@relation T_TCAed_data_dim10_JDT_for_LC_flag_2

@attribute a1 numeric
@attribute a2 numeric
@attribute a3 numeric
@attribute a4 numeric
@attribute a5 numeric
@attribute a6 numeric
@attribute a7 numeric
@attribute a8 numeric
@attribute a9 numeric
@attribute a10 numeric
@attribute class {1,-1}

@data
0.028917,0.1999,-0.05665,-0.023382,0.027036,0.038145,0.0206,0.006976,0.013396,-0.012469,-1
0.035012,0.20199,-0.067258,-0.016515,0.004639,0.005781,0.04243,0.030167,-0.009218,0.006629,-1
-0.25003,-0.14971,0.23041,0.418,-0.052508,0.11164,-0.005979,0.11641,-0.14518,0.19278,1
-0.133,-0.50324,0.098625,-0.17702,-0.002937,-0.073542,-0.14004,-0.13076,-0.029525,0.001006,-1
0.081288,0.039171,0.006666,0.049123,-0.1288,-0.077067,-0.010191,0.003413,0.027641,-0.006428,1
-0.019558,0.028029,0.021441,0.070524,-0.018168,0.1224,0.33905,-0.01707,0.2817,0.16162,-1
0.15464,-0.034892,-0.010015,0.055012,-0.017489,-0.014572,-0.035325,0.05595,0.12081,-0.011405,-1
0.020086,0.171,0.005514,-0.091821,0.003821,-0.005842,-0.003905,0.012887,-0.003789,-0.003381,-1
0.011675,-0.1879,0.071789,-0.11093,0.15711,0.055408,-0.008795,-0.031531,-0.074845,-0.056353,1
0.26347,-0.5843,0.003999,0.049245,0.35272,-0.11731,-0.21114,0.36487,0.14728,-0.22103,1
0.16698,0.028647,-0.019373,0.004191,0.11161,0.002693,0.074604,0.045539,-0.059715,-0.030219,-1
0.042452,0.044679,0.032353,0.077124,-0.11473,-0.093703,-0.008422,0.032426,0.075556,0.005547,-1
0.17986,-0.009551,-0.036738,0.029817,-0.057476,-0.06617,-0.11711,-0.028163,0.003047,0.008041,-1
-0.01532,0.088218,0.17172,0.17931,-0.027671,0.064047,0.14731,0.15341,-0.044584,-0.060645,-1
0.15597,0.019956,-0.049547,0.016077,-0.088642,-0.049058,-0.065143,-0.034073,-0.021447,0.009677,1
0.025407,0.20102,-0.03278,0.014766,0.025277,0.057329,0.01296,0.009635,-0.007466,-0.007159,-1
0.13081,0.070698,-0.03673,-0.042292,0.044313,0.053283,-0.035005,-0.01454,-0.090999,0.00529,-1
0.058602,0.21002,-0.066404,-0.017355,0.030653,0.050067,-0.000899,0.011202,-0.030123,-0.014044,-1
-0.40718,-0.088674,0.06503,-0.15742,0.030672,0.008475,-0.005238,-0.022851,0.056406,-0.01461,-1
-0.71159,-0.47863,-0.99344,0.37683,0.010243,-0.018681,-0.039321,0.048838,0.007495,-0.02146,-1
0.090626,0.012683,-0.018725,0.039363,-0.11359,-0.12715,0.014185,0.056627,0.021511,0.015349,-1
-0.19129,-0.11584,-0.005061,-0.047369,0.2215,-0.079747,-0.057799,-0.045131,-0.030104,0.023253,-1
-0.3637,-0.30828,0.1816,-0.001242,-0.13218,-0.063267,-0.009381,-0.024938,0.02154,0.031012,1
-0.30582,-0.17924,0.003482,-0.22534,-0.010567,-0.041477,0.001323,-0.016282,-0.093873,0.01708,1
-0.029303,0.10769,0.094971,0.054782,-0.007086,0.062298,0.071229,0.02573,0.027987,-0.016255,-1
0.002576,0.12464,0.017949,0.0139,-0.019097,-0.016461,0.10815,0.084999,-0.004791,-0.083046,-1
-0.33252,-0.14012,0.082412,-0.042735,-0.079212,-0.043023,-0.06967,-0.028987,0.014365,0.032609,-1
0.37015,-0.20877,-0.014393,-0.17151,-0.006698,0.044647,0.013015,-0.04271,-0.036994,-0.096652,1
0.10648,0.10886,-0.046206,-0.002245,0.15718,-0.062984,0.046779,-0.078155,-0.043593,0.02572,-1
-0.057665,0.17234,0.02455,0.020484,-0.00876,0.001475,0.10655,0.056032,0.076686,-0.080403,-1
0.088459,0.13281,-0.046615,-0.030616,0.051317,-0.037311,0.035995,0.054558,-0.037721,0.007491,-1
0.061857,0.19488,-0.07431,-0.034242,0.024015,0.039912,0.005477,0.002942,-0.034949,-0.006468,-1
0.052084,0.21789,-0.059687,-0.015345,0.043322,0.052859,-0.012243,0.001,-0.021679,-0.000134,-1
-0.025324,0.16293,-0.000015,0.010049,0.028751,0.041055,0.027783,0.000931,0.064133,-0.01753,-1
-0.066415,-0.3081,0.18249,0.38998,0.13205,0.13199,-0.028932,0.23896,-0.018729,0.21033,-1
-0.37719,-0.17565,0.13563,-0.037976,-0.096587,-0.044501,-0.034868,-0.035946,0.072545,0.011145,-1
-0.25692,0.045015,-0.066655,-0.068092,0.14089,-0.038047,-0.075919,-0.007557,-0.036038,0.037781,-1
0.064733,0.19956,-0.067036,-0.020169,0.032474,0.031822,0.003513,0.020921,-0.029036,0.005818,-1
-0.1239,-0.46541,0.11464,-0.10318,0.004199,-0.070839,-0.041569,-0.12611,-0.054314,0.022525,1
0.14666,0.011278,-0.15635,-0.036719,-0.12806,-0.14077,0.11704,0.13385,-0.12105,-0.011462,1
-0.44314,-0.057307,0.055851,-0.1526,0.030491,-0.007021,0.003857,-0.014112,0.038417,-0.024669,-1
0.072408,0.17641,-0.055114,-0.018656,0.062876,0.054978,-0.013712,0.005508,-0.044515,-0.004896,-1
-0.48617,-0.055782,0.1261,-0.059373,0.001218,0.022619,0.040024,-0.003482,0.074814,-0.014934,-1
-0.42738,-0.1675,0.13504,-0.082432,0.008084,0.012879,0.032869,0.001887,-0.009887,0.014251,-1
0.068183,0.16952,-0.063357,-0.033512,0.031642,0.020044,0.00876,0.0113,-0.065924,0.017096,-1
-0.057957,0.16782,0.021686,0.018134,-0.01098,0.004702,0.10486,0.049824,0.073534,-0.081704,-1
-0.022433,0.17726,0.041268,-0.029974,0.031071,0.067504,-0.02092,0.009444,-0.008951,0.013902,1
0.23179,-0.23216,-0.090584,-0.043996,-0.059928,-0.020227,0.008919,-0.06941,-0.075753,0.0148,1
0.03396,0.060878,0.029604,0.079524,-0.13564,-0.072394,0.00016,0.003693,0.066932,-0.005358,-1
0.078741,0.058571,0.013106,0.047349,-0.096919,-0.10654,-0.022399,0.037696,0.068223,0.006648,-1
0.026212,0.19961,-0.044061,-0.012524,0.025776,0.050654,0.004267,-0.002339,0.00538,-0.012291,-1
0.072122,0.11775,-0.040978,-0.026383,0.041445,0.054473,0.004843,-0.002657,-0.028265,-0.018714,-1
-0.43381,0.004493,0.057292,-0.18022,0.028685,-0.000172,-0.010565,-0.006908,0.053184,-0.018725,-1
-0.22593,-0.31075,0.082659,-0.15846,-0.05654,-0.044076,-0.13033,-0.079739,-0.036169,-0.028659,-1
-0.068227,0.022035,0.16026,-0.005675,-0.12091,-0.032483,0.020436,-0.040936,0.13048,-0.01854,-1
-0.18491,-0.37552,0.14623,-0.032553,0.11655,-0.16208,-0.16471,0.13456,0.066033,0.050631,-1
-0.32775,0.04692,0.006378,-0.058662,0.037643,0.047834,-0.025905,0.001138,-0.027103,0.026813,-1
-0.27651,-0.36293,0.21737,0.002638,-0.13202,0.022131,-0.01586,-0.098349,0.020523,0.014563,1
0.075403,0.14454,-0.055027,-0.02589,0.042129,0.018705,-0.017114,-0.013872,-0.047788,-0.034341,-1
0.21411,-0.26392,0.053338,-0.062598,-0.1045,-0.007073,-0.087688,-0.13157,-0.045568,0.039741,1
-0.057208,0.059868,0.13637,0.089194,0.013287,0.099437,0.034203,0.000654,0.00395,0.04198,1
0.2385,-0.046309,-0.094529,0.033444,0.02073,-0.02522,-0.12612,0.11559,0.068176,-0.091921,-1
-0.19532,-0.26134,0.23551,0.39116,-0.09888,0.14766,0.036289,0.08463,-0.20583,0.10978,-1
0.039356,0.23579,-0.067659,-0.027805,0.037155,0.05211,-0.00919,-0.00121,-0.00729,-0.004633,-1
0.03225,0.17735,-0.029377,0.012877,0.073877,0.044003,-0.01523,-0.024678,-0.011343,0.01543,-1
0.049321,0.22331,-0.059609,-0.014216,0.044704,0.0558,-0.009487,0.000967,-0.022602,-0.001583,-1
0.078749,0.17064,-0.10365,-0.076212,0.01913,-0.027378,0.050465,0.028075,-0.044175,0.022811,-1
-0.082733,0.074173,0.054742,-0.065688,0.045297,0.084626,0.001598,-0.009202,-0.037567,-0.006922,-1
0.53001,-0.51814,-0.063926,-0.14508,-0.11497,0.13166,0.11641,-0.098977,-0.14214,-0.054059,1
0.10864,0.083298,-0.11154,0.003689,-0.15121,-0.15784,0.057502,0.055579,-0.005797,0.089133,-1
-0.44199,-0.055638,0.060698,-0.14475,0.021151,-0.007824,-0.006971,-0.017474,0.034894,-0.014697,-1
0.23418,-0.1543,-0.054568,-0.019469,-0.067144,-0.016219,-0.055736,-0.052355,-0.096902,0.010015,-1
-0.20769,-0.3014,0.045836,-0.17128,-0.03891,-0.041301,-0.098945,-0.061682,-0.015748,0.005493,1
0.27901,-0.13276,0.014293,0.016481,0.13946,-0.19735,-0.057246,-0.16849,-0.065915,0.017943,1
0.1849,-0.018583,-0.004832,0.11814,-0.04925,0.006592,-0.063228,0.030884,0.011274,0.020086,-1
0.069171,0.17885,-0.042852,-0.015496,0.071211,0.008949,-0.024776,0.036894,-0.017719,0.005214,-1
0.15841,-0.053053,-0.029417,-0.019152,-0.095635,-0.059722,-0.059939,-0.055198,0.016448,0.066122,-1
0.080489,-0.025478,-0.00382,0.054649,-0.12179,-0.14239,0.053103,0.067335,0.04458,-0.003525,-1
-0.61685,-0.13955,-0.4226,0.16342,0.094177,-0.040484,0.024021,0.053638,0.082787,-0.019977,-1
0.20155,-0.02775,-0.019446,-0.000777,-0.2037,-0.11209,0.014922,-0.007285,-0.034982,0.008792,1
0.099788,0.073278,-0.011571,0.047617,-0.10463,-0.10207,-0.0326,0.031811,0.02837,0.009032,-1
0.038541,0.16679,-0.016962,0.034089,0.053142,0.059899,0.004659,0.004353,-0.027011,0.019546,-1
0.1905,-0.083093,0.064924,0.22603,0.10254,-0.082299,0.050405,-0.10551,-0.038668,-0.008078,-1
0.075899,0.061086,0.008816,0.093101,-0.039436,-0.063186,-0.034912,-0.056901,0.014014,0.017277,-1
0.11853,0.10208,-0.060197,-0.047679,0.083295,0.11638,0.010865,-0.025927,-0.041441,-0.041061,-1
-0.41247,-0.048703,0.0427,-0.17565,0.032188,-0.007752,-0.031489,-0.01508,0.01363,-0.018808,1
0.11666,0.10188,-0.049656,-0.032878,0.017077,0.1212,-0.070274,-0.043572,-0.056432,-0.062236,-1
0.050975,0.063867,0.020094,-0.022924,-0.026308,-0.013112,0.13616,0.088191,-0.039709,-0.092938,-1
0.059059,0.18496,-0.047913,-0.010543,0.057963,0.028085,-0.021744,0.015996,-0.012336,0.001162,-1
0.04184,0.21395,-0.060599,-0.033055,0.038783,0.054702,-0.010501,0.000714,-0.011297,-0.012332,-1
-0.331,-0.18132,0.12981,-0.12199,-0.012464,0.060042,0.040698,0.030402,-0.086749,-0.056714,-1
0.013164,-0.018701,0.030808,0.07801,-0.02445,0.10661,0.3457,0.002637,0.27298,0.15905,-1
0.047805,0.22581,-0.064315,-0.015937,0.043925,0.058309,-0.003133,-0.00036,-0.019742,-0.000145,-1
-0.21387,0.057747,0.24381,0.000404,-0.012233,0.056085,0.093628,0.031708,0.094605,-0.017083,-1
0.13271,0.10719,-0.070099,-0.013445,0.062049,0.060188,-0.002069,0.040366,-0.024354,-0.071616,1
0.076546,0.16947,-0.070968,-0.038481,0.049795,0.088037,-0.008281,-0.006619,-0.013884,-0.017147,-1
-0.85901,-0.3792,-0.91965,0.4225,-0.043141,-0.085817,-0.02667,-0.01382,0.037868,0.021499,1
0.056625,0.20555,-0.063261,-0.020068,0.034833,0.050665,-0.011614,0.005689,-0.02589,-0.004939,-1
0.052018,0.22132,-0.057197,-0.001641,0.031323,0.051463,0.000215,0.015336,-0.028111,0.000948,-1
-0.002408,0.14069,0.011729,-0.026003,0.018487,0.050359,0.022941,0.007256,-0.000393,-0.007836,1
0.090498,-0.00504,-0.007007,0.042681,-0.11184,-0.076992,0.023862,0.017284,0.014877,-0.024414,-1
-0.21174,-0.11418,0.03335,0.009754,0.15684,0.00639,-0.038048,0.18478,-0.013375,0.005034,1
-0.47154,-0.038673,0.12952,-0.072477,0.0098,0.022118,0.024124,0.016139,0.044529,-0.007903,-1
0.22971,-0.16871,-0.047346,-0.075252,-0.075854,0.002173,-0.10359,-0.09,-0.038966,0.0594,1
-0.32731,0.026264,-0.025469,-0.050066,0.036588,0.040354,-0.026925,-0.017724,-0.001245,0.001144,-1
-0.2343,0.053916,-0.17553,-0.015792,0.048156,0.020597,0.030463,0.009881,-0.053116,0.018818,-1
0.13097,0.1648,-0.096882,0.001431,-0.005782,-0.006256,0.086839,0.15372,-0.079498,-0.11676,1
0.061276,0.21119,-0.072057,-0.026609,0.040293,0.041039,-0.006989,0.012168,-0.018247,-0.01619,-1
0.094884,0.078546,-0.028262,0.030364,-0.11943,-0.086851,0.000139,0.020339,0.014009,-0.001547,-1
0.19021,-0.068651,-0.02387,-0.011645,-0.009107,0.042363,-0.1488,-0.010216,0.036804,-0.090246,1
-0.23892,-0.35572,0.15674,0.064907,-0.027634,-0.050999,-0.029727,-0.0751,0.00914,-0.00651,-1
-0.26823,-0.049216,-0.036545,-0.23095,0.032853,-0.084313,0.044848,0.04129,-0.075169,0.038654,-1
0.097069,0.078855,-0.019256,0.040724,-0.12736,-0.083225,-0.030352,0.011819,0.012211,0.004283,-1
-0.53572,-0.21684,-0.45778,0.21026,-0.033685,-0.080911,-0.012382,-0.018439,0.05634,-0.010584,-1
0.090912,0.094714,-0.029503,-0.018915,0.03931,0.071752,0.007775,0.01154,-0.034229,-0.040437,-1
0.078517,0.15831,-0.090359,-0.06947,0.01043,0.03489,0.021847,0.014231,-0.060898,-0.012949,-1
-0.05379,-0.32589,-0.048387,-0.16399,-0.060655,-0.12194,0.011462,0.025016,-0.044206,-0.097845,-1
-0.076999,-0.06398,0.17955,0.11471,-0.008839,0.001094,-0.024625,-0.093837,-0.000241,0.05508,1
-0.17815,-0.20106,0.19035,0.38582,-0.05152,0.14223,-0.029021,0.048102,-0.14792,0.21266,-1
-0.20806,0.046921,0.24005,-0.018683,-0.017399,0.040585,0.095521,0.037065,0.091884,-0.034532,-1
0.075331,0.064293,0.008144,0.044999,-0.11038,-0.097787,-0.017392,0.028015,0.06129,0.002849,-1
0.025024,0.1926,-0.061724,-0.023174,0.030692,0.046106,0.006327,-0.00291,0.015723,-0.011117,-1
-0.001603,0.19133,-0.004414,0.026038,0.022905,0.044031,0.03358,0.02099,0.019966,-0.013379,-1
0.068642,0.061987,0.000657,0.053221,-0.12997,-0.099404,-0.005684,0.018192,0.03756,0.007168,-1
0.17182,0.053957,-0.037826,-0.061607,0.07683,0.11013,-0.014901,-0.041791,-0.033286,0.002467,1
0.041833,0.22933,-0.061065,-0.022923,0.045745,0.035743,-0.009162,0.015733,-0.003928,0.00258,1
-0.012318,0.17125,-0.04637,-0.000108,0.011593,0.040225,0.068707,0.018993,0.012427,-0.021086,-1
0.47889,-0.37151,-0.13571,-0.23011,-0.16142,0.022584,0.26982,-0.013541,-0.061012,-0.074516,-1
-0.40634,-0.18163,0.14811,-0.022159,-0.11003,-0.059793,-0.020104,-0.016766,0.081449,-0.022191,-1
0.36211,-0.37035,-0.11959,-0.063742,-0.059933,-0.007992,-0.014021,-0.034053,-0.088912,0.02302,1
0.032159,0.19819,0.006788,0.080574,0.024521,0.080705,0.032695,0.048506,-0.032544,0.018649,-1
0.51615,-0.65915,-0.15309,-0.12682,0.091943,0.21291,0.12724,-0.011091,0.042132,-0.034331,1
-0.141,-0.12982,-0.057536,-0.072275,-0.050334,-0.058393,-0.13407,-0.003677,-0.007136,-0.052822,1
-0.055669,0.13036,0.11217,0.099732,0.019164,0.11766,0.023365,0.015431,-0.001701,0.054487,1
0.049631,0.10357,-0.022333,-0.069977,0.013235,0.042487,-0.010061,-0.025307,-0.023976,-0.018749,-1
-0.002079,0.18484,-0.021215,0.004001,0.020808,0.052014,0.020397,-0.004192,0.026515,-0.010883,-1
0.17205,-0.10759,-0.000272,0.058334,0.000718,0.12782,-0.003256,-0.1086,0.099762,0.17767,-1
0.20224,-0.025509,-0.034718,0.050779,-0.049235,0.032238,-0.031889,-0.002248,0.053881,-0.042996,-1
-0.12201,-0.15904,-0.13503,0.028122,0.033718,-0.080751,-0.071782,-0.045995,-0.073292,0.004254,-1
0.13725,0.054168,-0.044124,-0.06533,0.008125,0.029783,0.061151,-0.041237,0.13999,0.078479,-1
0.046047,0.048751,0.019162,0.066432,-0.14612,-0.098368,0.013309,0.023135,0.057583,-0.010558,-1
0.11635,0.075149,0.015421,-0.020581,0.046153,0.066433,0.006483,0.050254,0.093197,-0.011363,-1
-0.032734,0.17538,-0.000134,0.005434,0.015191,0.04374,0.033107,-0.002369,0.06164,-0.016663,-1
0.049605,0.21437,-0.057754,-0.018769,0.034221,0.054269,-0.009968,0.004521,-0.022674,-0.006329,-1
0.071403,0.19061,-0.06076,-0.022963,0.042086,0.044965,-0.005843,0.009186,-0.032301,-0.011765,-1
0.33081,-0.37369,-0.002591,0.039191,-0.096024,0.01042,-0.015273,-0.083472,-0.13714,0.074295,1
-0.051707,-0.42244,0.083309,-0.036898,-0.10822,0.041521,-0.10206,-0.11056,-0.13428,-0.052401,-1
-0.29922,0.040449,0.00869,0.021343,0.042918,0.074894,-0.020515,0.023971,-0.064885,0.034707,1
0.023313,0.19572,-0.029753,0.01807,0.022636,0.074015,0.0174,0.003098,-0.012484,0.002593,-1
-0.067472,-0.37297,0.18891,0.3141,0.17387,0.18225,0.046563,0.10706,-0.26005,0.081572,1
-0.91812,-0.71648,-1.1061,0.31168,0.069729,0.017585,-0.049854,-0.050202,-0.03793,0.065664,-1
0.001001,0.18742,-0.029715,-0.00267,0.011909,0.035249,0.029801,0.00734,0.028187,-0.018016,-1
0.019741,0.17493,0.008574,0.012774,0.087546,0.005452,0.011686,0.04012,-0.014,0.004462,-1
0.10937,0.13424,-0.073222,-0.027926,0.057822,0.046592,0.023856,-0.002677,-0.050271,-0.007737,1
0.23789,-0.57436,0.20872,0.26427,-0.061756,0.08,0.17367,0.13844,-0.14425,-0.13386,1
0.093063,0.080954,-0.009107,0.045394,-0.12828,-0.10446,-0.030437,0.015992,0.017969,0.007549,-1
0.06962,0.077659,0.000328,0.049292,-0.12862,-0.10438,-0.013399,0.029928,0.054438,0.017533,-1
0.051832,0.22082,-0.057543,-0.001893,0.029888,0.0517,0.001241,0.014362,-0.029549,-0.000307,-1
0.000498,0.18793,-0.032427,-0.003208,0.009057,0.030198,0.033701,0.010189,0.026906,-0.014631,-1
0.15948,-0.084695,-0.016949,0.022227,-0.048948,-0.02279,-0.058455,-0.070873,0.068709,0.055847,-1
0.10913,0.069584,-0.031541,0.038823,-0.084025,-0.019835,-0.067479,-0.039018,0.024531,0.009294,-1
0.15475,-0.010246,-0.070282,-0.002613,-0.10158,-0.10846,-0.081435,-0.016713,-0.044055,0.055862,-1
0.027984,0.15674,-0.008965,0.037023,0.25851,-0.13152,-0.026328,-0.089295,-0.046541,0.093788,-1
-0.399,0.015487,0.020811,-0.16795,0.039597,0.006213,-0.042982,-0.016856,0.00656,-0.005517,-1
-0.41142,-0.054826,0.1244,-0.13759,0.080578,-0.038462,0.016025,0.00751,-0.035949,0.061859,-1
0.12668,0.10676,-0.057218,0.009544,-0.080377,-0.019547,-0.072853,-0.026223,-0.010774,0.003487,-1
-0.00724,0.19396,-0.030321,-0.004732,0.017504,0.043797,0.022049,-0.00265,0.03789,-0.013434,-1
0.12573,0.12135,-0.058187,0.036742,-0.10666,-0.054658,-0.077228,-0.024881,0.015524,0.021409,-1
-0.10508,-0.59001,0.12979,-0.11361,-0.11983,-0.000739,0.021321,-0.13022,-0.075766,-0.063573,1
0.077619,0.056371,0.004377,0.040957,-0.13877,-0.079567,-0.017655,0.006564,0.032084,-0.009909,-1
0.1364,0.14018,0.17047,0.37461,0.12741,-0.20548,0.24355,-0.35211,-0.035703,-0.14228,-1
0.092887,0.085539,-0.018983,0.039412,-0.12928,-0.085306,-0.026011,0.012634,0.01476,0.005503,-1
0.050271,0.22133,-0.060438,-0.015419,0.034867,0.056762,-0.009584,0.001609,-0.019438,-0.003841,-1
0.14949,-0.086939,-0.13522,-0.11741,0.018188,-0.080329,0.12955,0.031804,-0.16718,0.031853,1
0.077152,0.16777,-0.06382,-0.015792,0.047391,0.053729,0.001401,0.009428,-0.034233,-0.021224,-1
-0.010785,0.15375,0.012207,0.037671,0.023663,0.084442,0.047704,0.001933,0.044816,-0.015979,-1
-0.27762,-0.35277,0.20767,0.006166,-0.13068,0.022709,-0.009925,-0.10849,0.046699,0.017143,1
-0.40548,-0.052375,0.04592,-0.17234,0.02885,0.004819,-0.03837,-0.029022,0.018943,-0.011373,-1
0.031981,-0.47223,0.035888,-0.10978,-0.081385,0.043663,-0.049402,-0.12838,-0.16319,-0.097478,1
0.080003,0.043422,0.007456,0.053727,-0.12637,-0.074,-0.0144,0.001652,0.032888,-0.00611,-1
0.17302,-0.082868,-0.038172,0.096486,-0.09418,-0.000135,0.02185,0.022426,-0.003455,-0.061252,-1
-0.23714,-0.2823,0.2325,0.33349,0.059542,0.22835,0.12725,0.15167,-0.20764,0.054253,-1
0.20119,-0.003283,-0.057812,0.022013,0.07623,0.14705,0.07796,0.027293,0.12791,0.041741,-1
0.067086,0.18715,-0.051968,-0.014582,0.05577,0.051568,-0.009385,0.010424,-0.027133,-0.00987,-1
-0.10302,0.11961,0.16812,-0.058547,-0.002279,0.039423,0.051331,0.022933,0.038151,-0.015356,-1
0.44957,-0.37834,-0.002391,-0.031748,0.23846,-0.028119,-0.084631,0.2221,0.1933,0.026747,1
0.12461,0.077545,-0.10271,0.003771,0.047658,0.17742,0.19123,-0.080794,0.18474,0.27518,-1
-0.017351,-0.27756,-0.1037,0.02016,-0.090478,-0.015113,-0.062989,-0.036406,-0.015747,-0.072636,-1
0.035876,0.19353,-0.049021,-0.016499,0.020157,0.040044,0.015961,0.001271,-0.004403,-0.010879,-1
0.050157,0.035874,-0.012649,-0.053717,-0.000402,0.025766,0.025831,0.064326,0.097928,-0.15198,-1
0.10925,0.13343,-0.030874,-0.01357,0.13608,-0.020785,-0.049835,0.10803,0.016376,0.009287,-1
0.064243,0.073922,0.003951,0.056508,-0.13169,-0.07663,-0.014119,0.003959,0.041838,-0.001193,-1
0.12289,0.10025,-0.058718,0.021483,-0.073213,-0.030958,-0.077326,-0.028025,0.006087,0.030495,-1
-0.31083,-0.17342,0.059543,-0.20098,0.067849,0.018912,-0.04184,-0.01363,0.019524,-0.009926,-1
0.042866,-0.1281,0.10085,0.064305,-0.087923,0.057835,-0.073833,-0.056892,-0.04521,-0.017235,1
-0.018562,0.026975,0.13119,0.13964,-0.1015,0.032243,-0.024775,-0.017489,0.05232,0.059644,1
-0.26303,-0.09348,0.079662,-0.31334,0.054493,-0.022709,0.044461,0.003832,-0.05454,-0.004594,-1
-0.085529,0.051522,0.22841,0.30626,-0.0256,0.10635,0.20554,0.14296,0.005548,-0.011922,-1
0.28042,-0.18424,-0.018181,0.046524,-0.063411,-0.001364,-0.061255,0.10609,0.12966,-0.18608,-1
0.05221,0.22127,-0.056927,-0.001554,0.030957,0.051161,0.000435,0.015504,-0.028298,0.000825,-1
0.079837,0.16195,-0.07716,-0.017987,0.056959,0.043439,0.011872,0.037424,-0.014024,-0.038771,-1
0.04604,0.23031,-0.069799,-0.024165,0.031023,0.040308,0.003501,0.014152,-0.018898,-0.005521,-1
-0.36721,-0.21092,0.11622,-0.11778,0.01574,0.013117,0.004525,-0.017044,-0.037437,0.000155,1
-0.48108,-0.063085,0.17392,0.019135,0.005416,0.06598,0.051968,0.024583,0.039347,0.024779,-1
0.1576,0.046395,-0.040413,0.088924,-0.091941,0.007968,-0.066454,0.028581,0.034894,-0.084829,-1
0.068421,0.061881,0.00436,0.05577,-0.12645,-0.091947,-0.012406,0.013899,0.040418,0.004021,-1
0.052112,0.2148,-0.060525,-0.017145,0.038762,0.053217,-0.012688,0.004703,-0.02173,-0.00513,-1
0.15586,0.083099,-0.090065,-0.009519,0.056737,0.007975,-0.032403,0.087883,0.02427,-0.034131,1
-0.05425,0.021335,0.15862,0.15169,-0.1059,0.030152,-0.014502,-0.023759,0.089406,0.056813,1
0.026228,0.19091,-0.036602,0.012797,0.025159,0.060771,0.005272,-0.001561,-0.009002,0.002792,-1
-0.45163,-0.063167,0.12136,-0.075363,0.017872,0.028065,0.015842,0.00481,0.03845,-0.01103,-1
0.10903,-0.02408,0.040693,-0.089463,-0.011525,0.027451,-0.051026,-0.054408,-0.10154,-0.009583,-1
