@relation T_TCAed_data_dim10_LC_for_ML_flag_2

@attribute a1 numeric
@attribute a2 numeric
@attribute a3 numeric
@attribute a4 numeric
@attribute a5 numeric
@attribute a6 numeric
@attribute a7 numeric
@attribute a8 numeric
@attribute a9 numeric
@attribute a10 numeric
@attribute class {1,-1}

@data
-0.030412,-0.017134,-0.03667,-0.028504,0.038254,-0.063006,-0.033386,-0.007297,-0.035766,-0.033792,-1
-0.023073,0.015745,0.07991,-0.066743,-0.039331,0.016268,0.10187,0.035367,0.067755,0.046302,1
0.10889,0.056724,0.060043,-0.032938,0.027998,0.040586,-0.019561,0.001197,-0.007151,0.023111,-1
-0.10982,0.017293,-0.22533,-0.053515,-0.048501,0.047291,-0.060195,-0.012566,0.00652,-0.060922,-1
0.1205,0.057932,0.039379,-0.042891,-0.034106,0.012593,-0.017044,0.006661,-0.002815,0.051609,-1
0.018177,-0.24311,0.043083,-0.036313,-0.012668,0.2784,0.008437,-0.10846,-0.087047,-0.038078,-1
-0.091452,-0.22669,0.075742,-0.061026,-0.040611,0.25032,0.026719,-0.12073,-0.1232,-0.021226,-1
-0.17646,0.048908,0.10544,0.022604,-0.000359,-0.05718,-0.062844,-0.065494,0.044839,-0.014426,-1
-0.016961,0.023657,0.14948,0.051393,0.005488,-0.029981,0.10246,-0.057038,0.050333,-0.044348,-1
0.052205,0.061503,-0.092868,-0.042587,-0.069501,0.003332,-0.02048,-0.008021,0.041582,0.008702,-1
0.095194,0.034593,0.001491,-0.053093,-0.047891,-0.016446,-0.024029,-0.003417,-0.023363,0.053769,-1
0.098429,-0.030316,-0.008953,-0.024708,0.019067,-0.006333,-0.021043,-0.023107,-0.021277,-0.034294,-1
0.0309,0.032031,0.033827,-0.033504,-0.030468,-0.012723,-0.021903,0.022057,-0.030036,0.051246,-1
-0.3352,0.067308,-0.10349,0.012627,-0.018505,0.00796,-0.14126,0.007564,0.15344,-0.14158,1
-0.095733,-0.13401,-0.085682,0.11516,0.071548,-0.089236,-0.009877,-0.006913,0.093163,0.067602,1
0.048176,-0.023899,-0.045541,-0.038607,0.068422,0.055778,-0.031045,-0.037752,0.008416,-0.12021,-1
0.052426,0.003207,0.025864,-0.005492,0.008684,0.011494,-0.004879,-0.032763,-0.05961,-0.034611,-1
-0.77752,0.1028,0.2619,-0.35211,0.019379,-0.16671,0.16302,0.13892,-0.060355,-0.073726,1
0.10679,0.027606,-0.004019,-0.026158,-0.029632,-0.015585,-0.019011,-0.002871,-0.014549,0.05471,-1
0.092855,0.0354,0.002967,-0.030154,0.001683,0.00355,-0.028011,0.012527,-0.006487,0.059752,-1
0.064563,0.002128,0.001805,-0.015531,0.046362,-0.006388,-0.025723,-0.001488,-0.012878,-0.000809,-1
0.040396,0.034638,-0.079279,-0.020734,0.007031,0.019302,-0.022231,-0.024785,0.027661,-0.033853,-1
0.000811,-0.093718,-0.090776,0.029227,-0.001137,-0.18152,0.028468,0.002654,0.005762,0.013378,-1
0.03674,0.056052,0.041203,-0.10469,-0.040162,-0.041408,0.010317,0.01396,-0.03301,-0.03695,1
-0.14741,0.2644,0.12493,0.45513,-0.029361,0.027967,0.059073,-0.055007,-0.041653,0.037456,-1
0.087835,0.056806,0.030041,-0.012681,0.019216,0.012072,-0.00533,0.009188,0.00826,0.042061,-1
-0.1562,0.13013,-0.13253,-0.003281,0.023991,0.005606,-0.010387,-0.05229,0.034628,0.015446,-1
0.10644,-0.004403,0.005544,-0.007934,0.014108,-0.016001,-0.012758,-0.007713,-0.014044,0.010214,-1
0.11943,0.070039,0.049371,-0.034383,-0.019203,0.01865,-0.022658,0.012695,0.012761,0.033416,-1
-0.1183,0.032522,0.24075,-0.1085,-0.11481,-0.08586,0.025551,0.11464,0.11079,-0.075032,-1
0.083938,-0.11024,-0.018472,0.029607,0.024924,-0.11871,0.000628,-0.007888,-0.004162,0.034034,-1
0.10773,0.042514,0.024886,0.002546,-0.018502,-0.015462,-0.011817,-0.013958,0.007233,0.053538,-1
0.031671,0.054331,-0.1114,-0.04675,-0.075507,-0.019021,-0.022182,-0.008714,0.01056,0.023972,-1
-0.090888,-0.14186,-0.2728,0.033196,-0.082887,-0.049707,0.010895,0.082842,-0.035941,0.090747,1
0.1158,0.057788,0.055549,-0.030155,0.020241,0.043903,-0.022627,0.002379,-0.016075,0.02812,-1
0.023264,0.070683,-0.10425,-0.013371,-0.023849,0.011838,-0.02083,-0.001088,0.041066,-0.007737,-1
0.11484,0.032896,0.057362,-0.056057,-0.015993,0.016324,0.034745,0.000466,-0.008301,-0.005624,-1
0.10266,0.063193,0.031019,-0.037775,-0.039923,0.010873,-0.021246,0.004388,-0.005878,0.047291,-1
-0.000423,-0.05337,-0.12611,-0.012942,-0.061697,-0.013722,0.027932,0.06164,0.06832,0.04906,-1
-0.12209,0.10516,0.041259,0.12317,-0.056776,0.022175,-0.081819,0.10465,-0.071175,-0.17077,1
0.06839,-0.11201,-0.057034,0.051705,0.006357,-0.15575,0.006753,-0.012131,-0.009202,0.027331,-1
-0.28044,-0.001521,-0.11772,-0.059288,0.032779,-0.007607,0.001503,0.015922,-0.028821,0.01213,-1
-0.1852,0.096454,-0.1815,-0.063753,0.020649,-0.020415,-0.043414,0.005322,-0.008172,-0.007118,1
0.12569,0.045424,0.057514,-0.06177,-0.048172,0.007754,0.019535,0.004682,-0.002905,0.023159,-1
0.13383,0.063495,0.074868,-0.065683,-0.062626,0.012368,0.063177,0.017437,0.016694,0.021684,1
-0.01855,0.018425,-0.16438,-0.040545,0.00297,-0.043979,-0.020943,-0.008382,0.039548,-0.085305,-1
0.031129,0.056116,-0.12318,-0.033881,-0.061377,-0.009418,-0.022802,-0.008201,0.036215,0.004428,-1
-0.008417,0.053159,0.043147,0.030577,-0.053575,-0.033236,0.10999,0.01736,0.015557,-0.0152,-1
0.10406,0.054959,0.033577,-0.042174,-0.029647,0.014205,-0.023942,0.003598,-0.00576,0.052077,1
0.046854,0.061697,0.02464,0.007754,0.062599,0.028873,-0.022237,-0.007554,0.012991,0.027543,-1
0.096356,0.029909,-0.018852,0.019395,-0.048677,-0.017342,-0.006897,0.007437,-0.042324,0.008837,-1
0.096682,0.028013,0.043251,-0.048374,-0.008516,0.011818,0.003777,-0.002255,-0.007689,-0.000894,-1
0.11121,0.065962,0.054635,-0.023105,0.0202,0.036759,-0.017957,0.00403,0.010709,0.030759,-1
0.099239,-0.061188,-0.004352,-0.007033,-0.03805,-0.040468,-0.001911,0.026679,-0.004873,0.057515,-1
0.072858,0.050471,-0.011273,-0.053503,0.000584,0.006008,-0.011238,-0.011169,-0.014102,0.000288,-1
0.031813,0.075239,0.071095,0.060153,-0.004082,0.00337,0.019484,-0.021634,0.051815,0.058622,-1
0.095162,-0.002403,0.013359,-0.028044,-0.003139,-0.018201,-0.018172,-0.009299,-0.045254,0.020382,-1
-0.049378,-0.070357,0.029643,-0.037692,-0.026804,-0.13592,-0.10059,0.007524,-0.049261,-0.015464,-1
0.0796,0.080578,0.058814,-0.019327,0.070151,0.060856,-0.026593,0.016125,-0.003438,0.021682,-1
-0.17839,0.084024,-0.05733,-0.051861,-0.13547,-0.039613,0.23472,0.10249,0.039697,-0.12796,1
-0.88626,0.21935,0.3546,0.33601,-0.008258,-0.088415,0.049217,-0.43005,0.12107,0.10566,1
0.1199,-0.010382,0.018419,-0.023333,0.022851,-0.001276,-0.014061,-0.008831,-0.019272,0.014498,-1
0.092194,-0.030712,-0.016179,-0.019239,-0.000135,-0.025412,-0.016604,-0.019685,-0.032602,-0.016664,-1
0.10815,0.035143,0.015833,-0.019767,-0.032216,-0.022271,-0.016911,-0.005813,-0.012947,0.061888,-1
0.077781,-0.080832,-0.001817,-0.0037,-0.039158,-0.027848,0.030363,0.06838,0.015676,0.097131,-1
0.11777,0.032205,0.021896,-0.026201,-0.038661,-0.018648,-0.002104,-0.008689,0.004297,0.046987,-1
0.084777,-0.011149,-0.005749,-0.008459,0.027155,-0.012915,-0.022715,-0.022586,-0.036046,-0.021354,-1
-0.13955,-0.30816,0.13301,-0.042417,-0.028315,0.22906,-0.027006,-0.08188,-0.077888,-0.098873,-1
-0.41136,0.063643,0.28887,-0.06365,-0.11574,-0.035922,-0.24997,0.12083,0.18792,-0.18396,-1
-0.25349,-0.63785,-0.28747,0.17555,0.072634,-0.20945,0.083158,0.26491,0.11777,0.31932,-1
0.084118,0.066051,0.043572,-0.029375,0.004935,0.009756,0.059045,0.012615,0.008476,-0.00397,-1
0.033006,0.065958,0.033969,0.0506,-0.015406,-0.015199,-0.016948,-0.045869,0.030466,0.065303,-1
0.11833,0.019212,0.007117,0.018734,0.1119,0.018782,-0.012468,0.036047,0.0233,-0.015456,-1
-0.055079,0.085348,0.03425,0.014746,0.062358,0.016634,0.015157,-0.0257,-0.00983,0.084793,-1
0.052087,0.06196,-0.00204,-0.026062,0.020425,0.014895,-0.024921,0.013252,-0.019842,0.054836,-1
-0.68392,0.13781,-0.051474,-0.064623,-0.001459,0.004854,0.062405,0.035919,-0.048137,-0.00545,1
-0.1891,-0.6257,-0.33744,0.17487,0.081909,-0.23988,0.0778,0.28653,0.15037,0.29353,-1
0.029441,0.016075,-0.10329,-0.040096,-0.036765,-0.009629,-0.017787,-0.020291,0.003278,-0.020856,-1
0.091225,-0.11828,-0.038836,0.035633,-0.004348,-0.14651,-0.002804,-0.013412,-0.005014,0.037989,-1
0.10822,0.033882,0.013854,-0.021844,-0.026811,-0.012284,-0.018538,-0.008627,-0.000476,0.058263,-1
0.092741,-0.049824,0.00498,-0.028364,0.044525,-0.007015,-0.022068,-0.028099,-0.040525,-0.044243,-1
0.099158,0.031942,-0.010636,-0.027147,-0.044188,-0.021705,-0.021187,-0.001962,-0.011817,0.047989,-1
0.073039,-0.24958,0.080433,0.034531,-0.02691,0.1805,0.052596,-0.074714,-0.094973,-0.010983,-1
0.052153,0.059829,-0.006674,-0.059497,-0.005545,-0.020517,-0.019001,0.002019,-0.005164,0.003114,-1
-0.004878,-0.092833,-0.18298,0.038348,-0.030479,-0.1504,-0.00509,-0.017712,0.037641,-0.015067,-1
0.055112,-0.008625,0.067137,-0.064549,-0.000937,-0.066691,0.039711,0.011981,-0.019405,-0.08325,-1
-0.041228,0.082591,0.013474,-0.019602,0.073131,0.035874,0.005869,-0.063241,-0.020576,0.092284,-1
-0.008388,-0.009137,-0.029846,-0.044482,0.00735,-0.009035,-0.013833,-0.014444,-0.058828,0.009469,-1
-0.2188,0.10295,-0.2633,-0.053015,-0.069569,0.014425,0.00906,-0.049964,0.057229,-0.088335,-1
0.064509,0.12386,0.037478,0.19459,-0.074091,0.020859,0.009496,0.072389,-0.07926,0.023871,-1
0.11952,0.030018,0.049993,-0.053612,-0.026967,0.009201,0.025534,0.000794,-0.006266,0.001821,-1
0.002672,0.041359,0.099791,-0.066983,-0.004653,0.005485,0.087722,0.005497,0.049243,-0.044925,-1
0.11491,0.005032,0.035861,-0.049298,-0.0214,-0.00532,0.037681,-0.000707,-0.004476,-0.005,-1
-0.060204,0.031457,0.055025,0.078951,-0.036231,-0.055084,-0.03932,-0.046759,0.025555,-0.076743,-1
0.080408,-0.054608,0.000798,-0.013901,0.049203,-0.010256,-0.018822,-0.024477,-0.048048,-0.028674,-1
0.099589,0.033119,-0.015051,-0.02799,-0.055141,-0.024214,-0.018851,-0.000127,-0.004924,0.046239,-1
0.060486,0.076256,0.024865,0.01302,0.13392,0.076657,-0.028341,0.071986,0.054985,0.067899,-1
0.073573,-0.32579,0.04095,-0.025296,-0.024343,0.24001,0.00786,-0.1392,-0.072339,-0.084141,-1
-0.083048,0.085116,-0.16599,-0.094791,-0.073555,-0.007251,-0.022415,-0.018968,-0.007575,0.001109,-1
0.10137,-0.013312,0.036683,-0.048204,0.054646,0.032124,-0.018209,-0.016408,-0.040216,-0.022559,-1
0.086815,-0.051158,-0.003466,-0.03106,0.047033,-0.004247,-0.021584,-0.030037,-0.04048,-0.044756,-1
-0.014993,-0.15173,-0.18451,0.028379,-0.064387,-0.084505,0.015661,0.060489,0.062233,0.037146,-1
0.007013,0.072648,-0.11426,-0.023294,-0.039436,-0.001934,-0.01869,0.000266,0.039684,0.007672,-1
-0.060069,0.20725,-0.041512,0.13362,0.012641,0.090622,-0.005861,0.053691,-0.03609,0.005195,-1
0.072358,0.27216,0.03325,0.6331,-0.2017,0.077258,0.049872,0.22994,-0.26658,-0.040162,-1
0.11169,0.06922,0.031912,-0.030907,-0.046223,0.01415,-0.01537,0.007584,-0.011538,0.049093,-1
0.056785,0.02563,0.073038,-0.04448,0.026864,0.028868,0.013288,0.00308,-0.03526,-0.010871,-1
-0.10872,-0.097677,0.036847,0.020909,0.071029,-0.081884,-0.048004,-0.01589,-0.027548,-0.1035,-1
0.12803,0.063894,0.067109,-0.07126,-0.067657,0.005502,0.064428,0.01496,0.013428,0.019656,-1
0.016647,-0.03157,-0.11959,-0.030101,0.012033,-0.009118,-0.018445,-0.031586,-0.002823,-0.069076,-1
0.10921,-0.022494,0.011234,-0.038494,0.005503,0.007647,-0.027898,-0.02407,-0.027826,-0.028906,-1
0.020667,0.063667,0.015895,0.046252,0.25969,0.1564,-0.038624,0.11004,0.11165,-0.025567,-1
-0.002142,0.032682,-0.011292,-0.035864,0.062157,0.01623,0.023042,0.000723,-0.026289,-0.013435,-1
-0.01356,0.16944,0.10445,0.27461,-0.032419,-0.025241,0.039399,-0.21106,0.11442,0.10545,-1
0.13225,0.058304,0.045415,-0.042008,-0.061199,0.009381,-0.006646,0.004685,-0.004464,0.046151,-1
0.087472,0.045507,0.012616,0.004705,-0.040361,-0.023247,-0.013114,-0.031933,0.017582,0.052297,-1
-0.023694,0.15637,0.02466,0.2292,-0.097506,0.002926,0.041592,0.015283,-0.097582,0.025076,1
0.047938,0.068835,-0.077471,-0.05171,-0.08722,-0.012941,0.064207,0.005743,0.065032,-0.027439,-1
-0.070561,-0.079531,0.054946,-0.019043,-0.011145,-0.11488,-0.10428,0.016173,-0.052081,-0.012416,-1
0.11234,0.034135,0.008207,-0.021941,-0.039324,-0.021107,-0.018234,0.006046,-0.003424,0.051742,-1
0.052736,-0.010478,0.035781,-0.031647,0.050206,0.026614,-0.016218,-0.007127,-0.030426,-0.042434,-1
0.12006,-0.008675,0.009628,-0.018676,-0.017632,-0.0275,-0.016071,-0.010336,-0.022333,0.011683,-1
-0.053902,-0.081256,0.074051,0.22501,-0.14578,0.26312,0.060873,-0.15661,-0.049069,-0.006658,-1
0.11941,0.03183,0.005745,-0.015345,-0.051146,-0.029924,0.003184,0.006472,0.006691,0.050258,-1
0.025147,0.052945,0.012424,0.032228,0.21594,0.13075,-0.038597,0.092527,0.091343,-0.027651,-1
-0.29435,0.034133,0.049262,0.080627,0.037294,-0.15622,-0.098072,-0.041416,0.088339,-0.16795,-1
0.094883,0.077752,0.033122,-0.024189,-0.044678,0.015917,-0.00421,0.010666,-0.00889,0.04005,-1
0.10209,0.036385,0.041185,-0.047505,-0.06319,-0.034208,0.09346,0.013302,0.030485,-0.002217,-1
0.070784,-0.11421,-0.027639,0.080483,-0.002264,-0.16004,0.002434,-0.053211,0.019274,0.04504,-1
-0.021452,0.064076,-0.15823,-0.048918,-0.044901,0.005337,-0.022875,-0.012396,0.024589,0.007289,-1
-0.094969,0.019786,-0.22952,-0.066604,-0.052766,0.025988,-0.046264,-0.02706,0.004466,-0.078782,-1
0.10843,0.042551,0.021791,-0.01127,-0.020405,-0.008591,-0.012371,-0.012017,0.006013,0.056135,-1
-0.51028,-0.59862,-0.17512,0.014167,-0.070957,0.0732,0.21438,0.066236,-0.070417,0.22412,1
-0.032114,0.06687,-0.10056,-0.029947,0.092548,0.063282,-0.031424,-0.004885,0.016118,-0.026313,-1
0.10376,0.044784,0.043637,0.008016,-0.050414,-0.033817,0.017327,-0.042694,0.025713,0.053588,-1
0.056024,-0.1516,-0.057746,0.05362,-0.012982,-0.096086,-0.001544,0.057633,0.039362,0.045048,-1
-0.10431,0.068722,-0.19332,-0.043141,0.037035,0.034599,-0.029826,0.010459,0.030817,-0.04682,-1
0.07227,-0.09713,-0.017803,0.037561,0.072934,-0.098099,-0.006106,0.009485,0.00713,0.029168,-1
0.10794,0.061644,0.030884,-0.038483,-0.044488,0.009567,-0.019717,0.004423,-0.006333,0.048267,-1
0.12925,0.033219,0.077408,-0.066877,-0.045719,0.00723,0.07417,0.005167,0.006514,-0.019129,-1
0.054484,-0.24328,0.049007,-0.024674,-0.026852,0.26753,0.008035,-0.10908,-0.065357,-0.043205,-1
0.10826,0.033251,-0.015355,-0.029132,-0.049403,-0.027187,-0.016879,0.007747,0.005493,0.038062,-1
0.041248,0.009968,-0.11339,-0.031318,-0.043944,-0.013594,-0.005681,-0.013539,0.036461,-0.045961,-1
0.11546,0.0695,0.02694,-0.02481,-0.059997,0.010502,-0.012538,0.009069,-0.015123,0.049052,-1
-0.15855,0.15356,0.10957,0.16477,0.11612,-0.017116,0.059066,-0.22909,0.19206,0.085066,-1
-0.018283,0.10112,0.033862,0.12358,0.37927,0.23409,-0.044212,0.1756,0.1672,-0.017958,-1
0.093077,-0.003548,0.012202,-0.029096,-0.005342,-0.018427,-0.019174,-0.01121,-0.048697,0.022554,-1
0.062048,-0.070339,-0.059383,-0.017789,0.019136,-0.081229,-0.007635,-0.023094,-0.026027,-0.028087,-1
0.11023,0.062368,0.052637,-0.036369,0.011045,0.033445,-0.019628,0.007683,-0.004906,0.035815,-1
0.12696,-0.01867,0.036731,-0.036089,0.002652,0.008501,-0.018865,-0.017853,-0.028092,-0.018214,-1
0.077793,0.036044,-0.018779,-0.041233,-0.040028,-0.012974,-0.026324,0.000792,-0.013784,0.047789,-1
0.10527,-0.26669,0.059566,-0.017868,0.002722,0.18663,0.030368,-0.0931,-0.063124,-0.001189,-1
-0.13321,-0.03708,-0.1516,-0.029888,-0.007222,-0.069651,-0.054711,-0.031981,-0.016832,-0.059548,-1
-0.16441,0.10171,0.061553,0.009947,0.0262,-0.039846,-0.024663,-0.057678,0.024814,0.038717,1
0.094511,0.10983,0.08763,-0.02512,0.018516,0.035537,-0.030427,0.03612,0.000069,0.035036,-1
0.10811,0.026816,0.043416,-0.057285,-0.023877,0.008686,0.020262,-0.001996,-0.014869,0.003705,-1
-0.019409,0.070892,-0.12005,-0.019815,0.00238,0.008946,-0.024701,-0.025573,0.049835,-0.006018,-1
-0.23581,0.13754,-0.12786,0.28658,0.040622,0.022738,0.004283,-0.31191,0.20067,-0.012461,-1
0.041601,0.048632,-0.002874,-0.049021,0.00434,0.005314,-0.011181,0.010643,-0.047871,0.058216,-1
0.048808,-0.17794,-0.051263,-0.014368,0.10406,-0.059859,-0.014866,-0.055005,-0.066603,-0.10352,-1
-0.34274,0.075139,-0.017283,-0.16723,0.067405,-0.05272,0.24258,0.071951,-0.079961,-0.05289,1
0.093712,-0.030465,-0.008882,-0.023012,-0.001995,-0.026129,-0.003318,-0.017931,-0.031349,-0.021082,-1
0.027238,0.005515,0.030439,-0.029069,0.034903,-0.022923,-0.000841,0.006443,-0.041951,0.005171,-1
-0.25205,0.031431,-0.12297,0.001272,-0.12024,-0.05954,-0.12419,0.052694,0.12012,-0.15573,-1
0.049062,0.042799,0.027207,-0.056632,-0.023291,-0.027315,-0.007228,0.004995,-0.057073,0.060331,-1
0.11739,0.026381,0.050516,-0.033492,0.008459,0.024101,-0.001218,-0.000029,-0.008858,0.013193,-1
0.019664,0.05524,-0.13276,-0.03904,-0.06382,-0.009132,-0.026912,-0.012025,0.028742,0.006058,-1
-0.02838,0.067369,-0.14956,-0.052952,-0.054373,-0.002674,-0.022386,-0.020823,0.010841,0.009111,-1
0.13414,0.059994,0.047754,-0.054792,-0.073299,0.001357,0.026713,0.013074,0.003004,0.032886,-1
0.095686,-0.061779,-0.006061,-0.006766,-0.038952,-0.042324,-0.00277,0.025816,-0.004188,0.056942,-1
-0.51167,0.084562,0.12577,-0.062059,-0.21117,-0.087816,-0.019142,0.16915,0.18932,-0.19944,1
-0.22317,-0.31597,0.17639,-0.044353,-0.084451,0.33103,-0.12266,-0.030649,0.00921,-0.073275,1
-0.049468,0.072173,-0.15785,-0.063953,-0.056287,-0.013058,-0.014987,-0.004892,-0.001661,0.014579,-1
0.097499,0.038663,0.002723,-0.021708,-0.007127,-0.004573,-0.022598,0.010261,-0.01677,0.064281,-1
0.054186,-0.043793,0.025383,0.071178,0.048694,-0.046663,0.003351,-0.13593,0.025964,-0.037403,-1
0.054902,0.072597,0.26402,-0.008801,-0.10265,-0.050422,0.14129,0.074022,0.15657,-0.13323,-1
-0.022134,0.064511,0.078249,-0.016502,-0.007578,-0.002744,0.046468,-0.024597,-0.064275,0.076877,-1
0.10747,0.024518,0.010655,-0.042875,-0.047607,-0.02847,0.011837,0.003762,-0.007088,0.03529,-1
-0.31029,-0.38443,-0.12596,0.15534,0.034644,-0.013462,0.047781,0.11608,-0.076131,0.042611,1
-0.012835,0.17862,0.011557,0.22087,-0.052357,0.037475,0.022422,0.0578,-0.05954,0.035276,-1
0.071393,-0.11004,-0.044716,0.045416,-0.001097,-0.15453,0.034441,-0.005869,-0.002122,0.018804,-1
0.009759,0.070698,0.020214,0.067909,0.27176,0.16653,-0.040302,0.12188,0.1172,-0.024035,-1
0.029246,0.075435,0.01155,-0.039405,0.017287,-0.000778,-0.023139,0.015504,-0.022787,-0.002744,-1
0.088763,-0.032726,0.05851,-0.012311,0.11839,0.059459,-0.039166,-0.006646,-0.02543,-0.035173,-1
-0.079781,-0.2141,-0.058963,-0.013024,-0.086418,0.27293,0.015969,-0.10315,-0.060108,-0.11278,-1
0.023246,0.12348,0.01784,-0.15383,-0.14313,-0.042371,0.38939,0.052805,0.14601,-0.17553,-1
0.10705,0.075329,0.038948,-0.028575,-0.032163,0.020778,-0.014105,0.009396,-0.015312,0.051781,-1
0.127,0.025587,0.011914,-0.031081,-0.053392,-0.022319,-0.016185,-0.00014,-0.004832,0.052241,-1
0.044494,0.050196,-0.09931,-0.038215,-0.064813,-0.007558,0.00906,-0.009567,0.048669,-0.01828,-1
0.10649,-0.079597,-0.004047,-0.001463,0.03619,-0.03319,-0.012751,-0.028785,-0.043179,-0.058246,-1
-0.04322,0.090614,-0.13468,-0.029492,0.016318,0.047975,-0.03277,0.017763,0.033879,0.02184,-1
-0.031404,-0.018301,-0.013375,-0.026878,0.089218,-0.034386,-0.032192,0.015006,-0.015957,-0.028374,-1
-0.061391,0.038303,-0.087638,-0.011776,0.014962,0.011827,-0.010459,-0.017444,0.002227,-0.042971,-1
-0.087742,-0.14676,-0.031399,0.005179,0.004369,-0.013142,0.060898,0.10828,-0.089242,0.1357,-1
0.12271,0.057097,0.053506,-0.032771,-0.000693,0.031406,-0.017863,0.000303,-0.00045,0.038009,-1
-0.84228,0.10654,0.38201,0.091916,0.079099,-0.06013,0.10406,0.25179,0.19619,-0.028611,1
0.027254,0.010329,0.032061,-0.017881,-0.014381,-0.029734,-0.009824,-0.02504,-0.038266,0.020425,-1
0.040191,0.059941,-0.10405,-0.035023,-0.050454,-0.002999,-0.020555,-0.008186,0.039968,0.004372,1
0.028653,0.040651,-0.023213,-0.044051,-0.012079,-0.013571,-0.008065,0.000843,-0.033677,0.05524,-1
0.003946,0.016965,-0.10395,-0.030457,0.022052,0.017875,-0.024811,-0.022534,0.003387,-0.049906,-1
0.096066,-0.080763,-0.02049,-0.007587,0.00787,-0.1014,0.017475,-0.018881,-0.037455,-0.026518,-1
