@relation S_TCAed_data_dim10_EQ_for_ML_flag_2

@attribute a1 numeric
@attribute a2 numeric
@attribute a3 numeric
@attribute a4 numeric
@attribute a5 numeric
@attribute a6 numeric
@attribute a7 numeric
@attribute a8 numeric
@attribute a9 numeric
@attribute a10 numeric
@attribute class {1,-1}

@data
-0.00559,0.022108,0.025147,0.089257,0.035342,-0.081589,-0.041819,0.029307,0.008637,0.041048,1
0.031204,0.14218,-0.44043,-0.17053,-0.12893,-0.00936,-0.088642,-0.035055,0.24661,0.35485,1
-0.18831,-0.028925,0.043333,-0.015161,0.016947,0.061648,0.026082,-0.00691,-0.020933,0.008071,-1
-0.18831,-0.028925,0.043333,-0.015161,0.016947,0.061648,0.026082,-0.00691,-0.020933,0.008071,-1
-0.086751,0.012714,0.019401,0.061678,-0.002735,-0.025547,0.003113,0.06137,0.005774,0.033482,-1
1.2297,-0.38463,0.084418,-0.13936,0.15145,-0.12606,0.14075,-0.058269,-0.14245,-0.050723,1
-0.18831,-0.028925,0.043333,-0.015161,0.016947,0.061648,0.026082,-0.00691,-0.020933,0.008071,-1
-0.18831,-0.028925,0.043333,-0.015161,0.016947,0.061648,0.026082,-0.00691,-0.020933,0.008071,-1
-0.11032,0.008746,0.017451,0.016534,0.014924,0.012178,0.022534,-0.018117,0.001179,0.016473,1
0.10501,-0.056288,0.037225,0.056347,0.038982,-0.016721,-0.078381,-0.053335,0.013536,0.008658,1
-0.18831,-0.028925,0.043333,-0.015161,0.016947,0.061648,0.026082,-0.00691,-0.020933,0.008071,-1
-0.18725,-0.031475,0.043747,-0.010226,0.017053,0.05701,0.019658,-0.007148,-0.019869,0.007693,-1
-0.18828,-0.033359,0.042962,-0.010194,0.018019,0.057101,0.018211,-0.009031,-0.021234,0.008544,-1
-0.19193,-0.042607,0.036738,0.002417,0.020727,0.047215,0.002451,-0.008168,-0.025364,-0.002564,-1
-0.034196,0.006133,-0.007766,-0.000118,-0.00254,0.01604,0.032687,-0.004516,0.016813,0.010859,-1
-0.002214,-0.033574,-0.26603,-0.096835,-0.018432,0.15253,-0.21601,0.16335,-0.21067,-0.096801,-1
-0.18518,-0.032198,0.044945,-0.005283,0.016111,0.052331,0.014689,-0.005545,-0.017482,0.006508,-1
-0.18725,-0.031475,0.043747,-0.010226,0.017053,0.05701,0.019658,-0.007148,-0.019869,0.007693,-1
-0.18828,-0.033359,0.042962,-0.010194,0.018019,0.057101,0.018211,-0.009031,-0.021234,0.008544,-1
-0.18831,-0.028925,0.043333,-0.015161,0.016947,0.061648,0.026082,-0.00691,-0.020933,0.008071,-1
-0.11106,-0.000689,0.055076,0.028343,-0.039743,0.008478,0.01792,-0.001415,-0.011614,0.027827,1
-0.050515,-0.018086,-0.26052,-0.11355,-0.039613,0.16415,-0.21611,0.16212,-0.1867,-0.098334,-1
-0.18831,-0.028925,0.043333,-0.015161,0.016947,0.061648,0.026082,-0.00691,-0.020933,0.008071,-1
0.057434,0.078803,-0.44428,0.00488,-0.004454,-0.086938,-0.056517,-0.078726,0.026712,0.071989,1
0.46538,0.13549,0.1436,0.007532,-0.003951,-0.068456,0.028491,-0.11054,0.03776,-0.04351,1
-0.095414,0.052522,-0.16663,0.003341,0.035504,-0.018505,0.026974,-0.040121,-0.00458,-0.029921,-1
0.075144,0.017954,-0.015873,0.028899,0.00547,-0.091871,-0.095406,-0.020656,0.062377,0.1037,-1
0.29545,0.037508,0.06655,0.11671,0.048947,-0.14192,-0.10849,0.010073,0.056173,-0.10584,1
-0.10656,0.006967,0.024916,0.026229,0.031106,0.003852,-0.015693,0.002929,0.002834,-0.014366,1
-0.18831,-0.028925,0.043333,-0.015161,0.016947,0.061648,0.026082,-0.00691,-0.020933,0.008071,-1
-0.15605,-0.003782,0.047285,-0.01542,0.023109,0.05701,0.018402,-0.006026,-0.010711,0.005762,-1
-0.15129,-0.059486,-0.01725,0.11571,0.015622,-0.077307,-0.063822,0.012904,-0.003338,-0.083639,1
-0.045422,-0.023482,0.046467,0.01267,0.040304,0.019969,0.006437,-0.031272,-0.014755,0.021696,1
-0.18831,-0.028925,0.043333,-0.015161,0.016947,0.061648,0.026082,-0.00691,-0.020933,0.008071,-1
-0.18843,-0.03746,0.04273,-0.005384,0.019215,0.052593,0.010691,-0.010959,-0.021633,0.008949,-1
0.1245,0.008639,0.00984,0.049446,0.051288,-0.008055,-0.0151,-0.019774,-0.034675,0.042281,-1
-0.013696,0.042253,0.021366,0.029111,0.027595,-0.029733,-0.00859,-0.002731,0.023944,0.030247,1
-0.036337,0.024126,-0.073427,0.015196,0.03205,-0.017069,0.012665,-0.025374,-0.015928,-0.082432,1
0.094626,-0.053342,0.023457,0.081059,-0.013134,-0.065493,-0.060075,0.040167,0.051252,0.045533,-1
0.55021,-0.17213,0.071107,0.021208,0.1555,-0.020143,-0.04896,-0.098425,-0.049263,0.003398,1
0.027622,0.01325,-0.000297,0.048744,-0.055549,-0.011166,0.15924,0.27103,-0.004398,0.052852,1
-0.18831,-0.028925,0.043333,-0.015161,0.016947,0.061648,0.026082,-0.00691,-0.020933,0.008071,-1
-0.11221,0.025184,0.017597,0.02096,0.045067,-0.006979,0.03608,-0.001943,-0.014244,-0.00001,-1
0.07048,0.077626,0.039969,-0.014107,0.052075,0.018005,0.013361,-0.013928,-0.012034,0.023229,-1
0.012044,0.037281,0.019697,-0.00257,0.002702,0.034872,0.012163,0.035108,0.012152,0.000086,1
-0.070193,0.01741,0.079299,0.070781,-0.001964,-0.04699,-0.085703,0.019972,0.041644,0.030151,-1
-0.10556,0.003172,0.0639,0.083165,0.004011,-0.062355,-0.04931,0.018044,0.052101,0.021638,-1
-0.18266,-0.023786,0.045899,-0.009029,0.013897,0.05587,0.022797,-0.002378,-0.018531,0.009486,-1
-0.069992,-0.013716,0.043331,0.028616,0.007663,-0.025349,-0.015294,-0.003592,0.001715,0.030446,-1
0.26267,-0.062681,-0.070907,0.013003,-0.045933,0.075387,0.010267,-0.033469,0.11035,-0.11792,1
0.14544,-0.041214,-0.24786,-0.008471,-0.11294,-0.021628,0.038122,-0.097912,0.17845,0.10175,1
-0.17815,-0.020564,0.056153,-0.024231,0.020863,0.067715,0.032086,-0.007996,-0.012946,-0.007558,1
-0.18831,-0.028925,0.043333,-0.015161,0.016947,0.061648,0.026082,-0.00691,-0.020933,0.008071,-1
-0.14783,-0.020424,0.049645,0.013896,0.026056,0.028588,-0.026338,-0.012037,-0.008107,0.012959,-1
-0.066543,0.025216,-0.014775,-0.006228,-0.01827,0.023207,0.046085,0.000411,0.023573,0.009022,-1
