@relation S_TCAed_data_dim10_EQ_for_PDE_flag_2

@attribute a1 numeric
@attribute a2 numeric
@attribute a3 numeric
@attribute a4 numeric
@attribute a5 numeric
@attribute a6 numeric
@attribute a7 numeric
@attribute a8 numeric
@attribute a9 numeric
@attribute a10 numeric
@attribute class {1,-1}

@data
-0.18922,0.076496,-0.005746,-0.042095,-0.005522,-0.018316,-0.004529,-0.031119,0.029769,0.014268,-1
0.009218,0.096,0.020047,0.05619,0.024024,0.06715,-0.029062,0.059739,-0.042964,0.013039,1
0.27386,-0.6354,-0.20844,0.037922,0.054755,-0.039142,-0.075337,0.081206,-0.092256,0.12729,1
0.44205,-0.029954,0.042307,-0.023088,0.043952,-0.099478,-0.013345,-0.007481,-0.09352,0.020216,1
0.052702,0.04431,0.024411,0.012874,0.046889,-0.015601,-0.017108,0.008568,-0.079734,-0.029217,1
-0.11134,0.068583,-0.007168,-0.050361,0.037087,-0.016491,0.052746,-0.022328,-0.026641,0.009775,-1
-0.18443,0.069085,-0.004552,-0.049028,0.000909,-0.017431,-0.001904,-0.027109,0.019008,0.01471,-1
0.1017,-0.007924,0.14067,-0.12677,-0.33733,0.078153,-0.015039,0.071001,-0.038484,-0.028265,1
-0.18443,0.069085,-0.004552,-0.049028,0.000909,-0.017431,-0.001904,-0.027109,0.019008,0.01471,-1
-0.10211,0.022532,0.008706,-0.007214,0.026568,0.011526,0.006377,0.018615,-0.046363,0.005922,-1
-0.17848,0.057009,-0.006638,-0.048323,0.006308,-0.023319,0.006625,-0.023165,0.009754,0.011443,-1
-0.14329,-0.018959,-0.005748,-0.03703,-0.00686,-0.076667,0.007129,-0.014217,-0.0099,0.008986,-1
0.39398,0.11906,0.075162,0.063356,-0.040154,-0.047422,-0.14728,0.20564,-0.011019,-0.094039,1
0.1228,-0.30896,0.022015,0.14863,0.091899,0.18991,-0.13586,-0.033964,-0.17261,-0.027915,1
-0.049879,0.081683,0.073544,0.30385,-0.044802,0.020283,-0.011351,0.15458,0.060219,0.031424,1
0.45067,-0.23053,0.037965,0.035719,-0.0172,0.02074,-0.24835,0.15638,-0.27392,0.005114,1
-0.10929,0.091459,-0.001845,-0.015551,0.026609,0.003681,0.058438,0.013067,-0.000526,-0.008961,-1
0.082018,-0.072737,0.11309,-0.016006,-0.075923,0.15806,0.006083,-0.022061,0.065882,-0.041118,-1
-0.04575,0.10771,0.12231,0.12977,-0.001581,0.038971,-0.099436,0.19428,0.10292,-0.003336,-1
0.24147,-0.24975,0.089515,0.14381,0.16461,0.027748,-0.097696,-0.046891,0.087555,-0.038831,1
-0.11512,0.098969,-0.035263,0.28899,-0.1142,-0.052952,0.05143,-0.003016,0.026046,0.007964,-1
-0.18979,0.069498,-0.007753,-0.051496,-0.00102,-0.018682,-0.005376,-0.032408,0.020344,0.016353,-1
0.52446,0.003332,0.022343,0.025854,-0.015691,-0.049966,-0.062207,0.012461,-0.16866,0.024533,-1
-0.16521,-0.075896,0.065123,-0.095805,-0.27134,0.13854,0.1302,-0.009189,-0.09313,-0.094727,-1
0.19446,0.013314,0.01491,0.24301,-0.031967,-0.015102,0.002399,0.08408,0.017394,-0.007857,1
0.063313,-0.90738,-0.26035,0.094108,0.10558,-0.033961,-0.064991,0.007718,-0.097714,-0.005572,1
0.023931,0.077688,0.00607,0.027483,0.042647,0.043092,0.065899,0.083336,-0.064554,-0.026246,-1
0.052071,-0.18906,-0.038887,-0.27588,-0.63507,0.2456,0.020193,-0.019723,0.10212,0.04119,-1
-0.017021,0.097597,-0.00272,0.032616,-0.002985,-0.024259,-0.031722,0.06239,-0.032262,0.009875,1
-0.071729,-0.025636,0.022956,0.015652,0.078005,0.070449,-0.001781,-0.07442,0.07417,0.005295,1
-0.18063,0.059943,-0.024672,-0.063764,0.010236,-0.027252,0.011313,-0.03674,0.016619,0.026956,-1
0.041145,0.051957,-0.023963,0.022499,0.045576,0.038757,0.008394,0.083855,-0.072415,-0.018073,-1
-0.1054,0.077566,-0.015192,-0.017294,-0.01516,-0.031977,0.020422,-0.001796,0.002768,-0.003955,-1
-0.17848,0.057009,-0.006638,-0.048323,0.006308,-0.023319,0.006625,-0.023165,0.009754,0.011443,-1
-0.17237,0.070087,-0.008544,-0.04661,0.006414,-0.011247,0.008644,-0.021865,0.010499,0.01048,-1
-0.18979,0.069498,-0.007753,-0.051496,-0.00102,-0.018682,-0.005376,-0.032408,0.020344,0.016353,-1
-0.086421,-0.087976,0.018794,-0.001446,0.032432,-0.037351,-0.005813,0.015598,-0.10332,0.010658,1
-0.11124,0.088764,0.004209,0.026084,0.012562,-0.0177,-0.033011,0.076268,0.041349,0.020637,-1
-0.016786,-0.021625,0.01887,0.078652,0.12832,0.085395,0.088018,0.077579,0.073517,-0.02781,1
0.017543,0.086619,0.012498,-0.008633,-0.000088,-0.010799,-0.026519,0.01462,-0.044546,-0.031963,1
-0.055182,-0.06925,0.037334,0.026506,0.02344,0.001545,-0.077389,0.036395,-0.1017,0.029742,-1
-0.072516,0.076284,-0.016706,0.008709,0.032554,0.040804,0.038427,0.055074,-0.069868,-0.026564,-1
-0.10086,-0.11175,0.038602,0.0239,0.091805,0.065429,-0.010728,-0.076499,0.030466,0.005097,-1
-0.17263,0.071347,-0.004616,-0.045512,0.003937,-0.017202,0.007455,-0.022517,0.017851,0.015254,-1
0.35376,0.075169,-0.031834,-0.044129,-0.053719,-0.085683,-0.086842,-0.021869,0.006969,0.005788,-1
-0.18979,0.069498,-0.007753,-0.051496,-0.00102,-0.018682,-0.005376,-0.032408,0.020344,0.016353,-1
-0.18979,0.069498,-0.007753,-0.051496,-0.00102,-0.018682,-0.005376,-0.032408,0.020344,0.016353,-1
-0.18979,0.069498,-0.007753,-0.051496,-0.00102,-0.018682,-0.005376,-0.032408,0.020344,0.016353,-1
-0.074993,0.057051,0.010006,-0.029561,0.011166,0.01227,-0.006214,-0.012688,-0.014767,0.006418,-1
-0.18443,0.069085,-0.004552,-0.049028,0.000909,-0.017431,-0.001904,-0.027109,0.019008,0.01471,-1
-0.18979,0.069498,-0.007753,-0.051496,-0.00102,-0.018682,-0.005376,-0.032408,0.020344,0.016353,-1
0.023114,-0.039341,0.049776,0.090703,0.073765,0.092631,-0.091967,0.027568,0.041428,-0.02299,1
-0.18443,0.069085,-0.004552,-0.049028,0.000909,-0.017431,-0.001904,-0.027109,0.019008,0.01471,-1
0.06202,-0.027529,0.029273,0.068177,0.069499,0.10036,-0.051538,-0.046574,-0.004049,-0.029088,-1
-0.17848,0.057009,-0.006638,-0.048323,0.006308,-0.023319,0.006625,-0.023165,0.009754,0.011443,-1
-0.086294,0.056564,0.002008,-0.025373,0.019089,-0.006581,0.010804,-0.008209,-0.026846,0.014849,1
-0.14936,0.011802,0.007285,-0.02866,0.016624,-0.027042,-0.013929,-0.016312,-0.034049,0.012428,-1
-0.084012,-0.15267,-0.008667,0.03264,0.069896,0.076377,-0.049168,-0.067048,0.003545,0.033241,-1
-0.12296,0.085548,0.019033,0.018479,0.011819,0.017277,-0.02201,0.047377,0.004857,0.009903,-1
-0.13433,-0.040516,0.033346,0.016347,0.083292,0.057343,0.03423,-0.048094,0.092914,-0.015876,1
-0.14312,0.022445,0.002957,-0.031272,0.02472,-0.027659,0.03762,0.016392,-0.012569,-0.003063,-1
0.083937,0.10036,0.005568,-0.015357,-0.00322,-0.048674,-0.008071,0.057082,-0.025516,-0.007277,1
0.001204,0.062777,-0.007844,-0.021028,0.002077,-0.021134,0.040885,0.029535,-0.008416,-0.015317,-1
0.12886,0.012972,0.029222,-0.039767,0.012564,-0.098415,0.008926,-0.020063,-0.015974,-0.31162,-1
-0.098198,0.026795,0.062814,0.03951,0.022343,0.016616,-0.060248,0.060893,-0.016809,0.027717,1
-0.18979,0.069498,-0.007753,-0.051496,-0.00102,-0.018682,-0.005376,-0.032408,0.020344,0.016353,-1
-0.18979,0.069498,-0.007753,-0.051496,-0.00102,-0.018682,-0.005376,-0.032408,0.020344,0.016353,-1
-0.098648,0.046541,-0.001121,-0.038905,0.016685,-0.006931,-0.007633,-0.021457,-0.028665,0.020885,1
0.072751,-0.021899,0.34524,-0.17903,-0.48543,0.15566,0.076113,-0.03192,0.070418,-0.15031,1
-0.17804,0.056234,-0.006484,-0.048474,0.006716,-0.023122,0.006803,-0.023092,0.009782,0.01187,-1
0.004843,-0.54357,0.11745,0.027954,0.13829,-0.34336,0.16568,0.056796,-0.09972,-0.069464,1
0.03505,0.10496,-0.052996,0.30789,-0.11787,-0.06922,0.033696,-0.088441,-0.034492,-0.030205,-1
0.030455,-0.003052,0.001377,0.021398,0.067655,0.034538,-0.002533,-0.095833,0.068483,-0.014283,1
-0.1195,0.023756,0.004734,-0.024374,0.017047,-0.000504,-0.007776,0.005291,-0.030295,0.017422,1
-0.064137,0.063128,-0.00752,-0.03285,-0.005264,-0.009059,-0.024537,-0.00191,-0.020211,0.002253,-1
-0.11678,-0.006187,0.019747,0.016878,0.073468,0.061568,0.019778,-0.05294,0.085017,-0.020172,-1
-0.17375,0.059507,-0.008081,-0.050682,0.008848,-0.022998,0.011375,-0.026145,0.006215,0.011982,-1
0.021953,0.016096,-0.01579,0.012475,0.071963,-0.01001,0.098792,0.083861,-0.063565,0.003291,1
-0.2839,-0.46008,-0.053638,0.047602,-0.006682,-0.23648,-0.003977,0.020013,0.093363,-0.090627,1
-0.18979,0.069498,-0.007753,-0.051496,-0.00102,-0.018682,-0.005376,-0.032408,0.020344,0.016353,-1
-0.18979,0.069498,-0.007753,-0.051496,-0.00102,-0.018682,-0.005376,-0.032408,0.020344,0.016353,-1
-0.079962,0.054845,0.033765,0.019815,0.03243,0.014982,0.024867,0.064646,-0.013471,0.013778,-1
1.4249,-0.015222,0.087797,-0.058917,0.071508,-0.097035,0.031082,-0.12206,0.15597,0.059517,1
-0.18979,0.069498,-0.007753,-0.051496,-0.00102,-0.018682,-0.005376,-0.032408,0.020344,0.016353,-1
-0.18979,0.069498,-0.007753,-0.051496,-0.00102,-0.018682,-0.005376,-0.032408,0.020344,0.016353,-1
-0.12182,0.042333,-0.009614,-0.022618,0.010823,-0.001473,0.003239,-0.008473,-0.034516,0.006485,1
0.18422,-0.016922,-0.004731,-0.014255,0.037531,-0.061101,0.064656,0.015999,-0.09758,-0.028081,1
-0.18979,0.069498,-0.007753,-0.051496,-0.00102,-0.018682,-0.005376,-0.032408,0.020344,0.016353,-1
-0.18399,0.063434,-0.007201,-0.050114,0.002506,-0.02095,0.000705,-0.027877,0.014874,0.013842,-1
-0.18169,0.064828,-0.007949,-0.051288,0.003695,-0.020817,0.003055,-0.02939,0.013088,0.014038,-1
-0.17446,0.002338,0.004194,-0.04968,0.020418,-0.050048,0.020696,-0.015296,-0.00592,0.012068,-1
-0.021131,0.049729,0.013338,0.00056,0.003272,0.024659,-0.055328,0.02332,-0.044227,0.006091,-1
-0.046922,-0.16512,0.38229,-0.1536,-0.48186,0.19634,0.058353,-0.011358,0.063579,0.002831,-1
-0.18046,0.055858,-0.005883,-0.047704,0.004868,-0.023271,0.004431,-0.021909,0.01123,0.011284,-1
-0.18399,0.063434,-0.007201,-0.050114,0.002506,-0.02095,0.000705,-0.027877,0.014874,0.013842,-1
-0.18169,0.064828,-0.007949,-0.051288,0.003695,-0.020817,0.003055,-0.02939,0.013088,0.014038,-1
-0.18979,0.069498,-0.007753,-0.051496,-0.00102,-0.018682,-0.005376,-0.032408,0.020344,0.016353,-1
-0.10619,0.073297,-0.00415,-0.000151,0.000888,0.013992,-0.001139,0.020898,-0.008085,-0.009442,1
-0.109,-0.15745,0.37684,-0.15599,-0.49377,0.19129,0.047313,-0.000058,0.059069,0.01385,-1
-0.18979,0.069498,-0.007753,-0.051496,-0.00102,-0.018682,-0.005376,-0.032408,0.020344,0.016353,-1
-0.056388,-0.69599,-0.2416,0.041647,0.071319,-0.027203,-0.053282,0.052764,-0.14996,0.066415,1
0.2869,-0.013386,-0.025792,0.11823,-0.028927,-0.033403,0.043963,-0.078677,-0.005797,-0.022318,1
-0.10715,-0.14737,-0.008309,0.03493,0.072459,0.082905,-0.042466,-0.066144,0.000016,0.027691,-1
0.084196,-0.032051,-0.032141,0.029812,0.042986,-0.033496,0.061093,0.088876,-0.092193,-0.031484,-1
0.33774,-0.041828,0.014366,0.036686,0.10186,0.010791,0.075068,0.091662,0.029096,-0.036227,1
-0.1124,-0.057249,0.021281,-0.014009,0.037612,-0.052537,0.013539,0.026379,-0.06335,0.001544,1
-0.18979,0.069498,-0.007753,-0.051496,-0.00102,-0.018682,-0.005376,-0.032408,0.020344,0.016353,-1
-0.16961,0.072077,-0.011141,-0.04865,0.00081,-0.021705,-0.001784,-0.028956,0.009705,0.012149,-1
-0.071387,-0.064011,0.035382,0.034427,0.11425,0.068101,0.090891,0.001231,0.052352,-0.032698,1
-0.037757,0.056201,-0.000329,-0.009087,0.017727,-0.015992,-0.01758,-0.005047,-0.040754,0.015753,1
-0.18979,0.069498,-0.007753,-0.051496,-0.00102,-0.018682,-0.005376,-0.032408,0.020344,0.016353,-1
-0.17378,0.059984,-0.008147,-0.050906,0.008532,-0.022992,0.011376,-0.026313,0.00604,0.011809,-1
0.14984,0.074834,0.007247,0.00172,0.025354,-0.022418,0.019951,0.019638,-0.042004,0.041674,-1
-0.019875,0.08439,-0.002094,-0.00043,0.025799,0.017669,0.030672,0.024301,-0.052092,0.001565,1
-0.018758,-0.060951,0.036614,0.030236,0.067028,0.090953,-0.064035,-0.055578,0.020161,0.004013,1
0.18944,0.087022,0.029733,0.07089,0.047021,0.043751,0.050883,0.13113,-0.021735,-0.050056,-1
0.64786,0.079323,-0.015457,-0.079347,0.026015,-0.096196,0.088634,-0.11607,-0.036555,0.13714,1
-0.070131,0.11035,0.053944,0.13669,-0.01623,0.00239,-0.15377,0.19106,0.11991,0.038735,1
-0.18979,0.069498,-0.007753,-0.051496,-0.00102,-0.018682,-0.005376,-0.032408,0.020344,0.016353,-1
-0.13709,0.004025,-0.00299,-0.026567,0.02364,0.009514,-0.027437,-0.013319,-0.049362,0.035811,-1
-0.013892,0.094733,-0.017679,-0.03834,-0.004976,-0.026074,-0.034514,-0.028708,-0.027833,0.016988,-1
-0.050046,0.009228,0.031276,0.00681,-0.004864,-0.03943,-0.058169,0.043507,-0.029947,-0.023486,1
-0.037899,0.089301,0.010793,-0.016898,0.046597,0.01994,0.10074,0.072477,-0.034195,-0.013785,-1
-0.066235,0.060533,-0.003307,0.013584,0.03184,0.055311,0.042376,0.06993,-0.059735,-0.027844,-1
-0.18443,0.069085,-0.004552,-0.049028,0.000909,-0.017431,-0.001904,-0.027109,0.019008,0.01471,-1
-0.01726,0.057054,0.011444,-0.006757,0.016786,0.030224,-0.003402,0.031675,-0.035335,0.004339,-1
0.2339,-0.03048,0.088115,0.010916,0.055379,0.062463,-0.15231,-0.13914,-0.072391,-0.050197,1
0.25266,-0.093346,0.005227,0.030429,-0.022695,0.00227,-0.064725,0.043421,-0.15983,-0.020894,1
-0.20282,0.054936,-0.004026,-0.044139,0.015984,0.008199,-0.016142,-0.015776,0.027271,0.00836,1
-0.18979,0.069498,-0.007753,-0.051496,-0.00102,-0.018682,-0.005376,-0.032408,0.020344,0.016353,-1
-0.12652,0.062908,-0.004613,-0.043209,0.025958,-0.017608,0.040186,-0.006595,-0.019192,0.001936,-1
