@relation S_TCAed_data_dim10_ML_for_JDT_flag_2

@attribute a1 numeric
@attribute a2 numeric
@attribute a3 numeric
@attribute a4 numeric
@attribute a5 numeric
@attribute a6 numeric
@attribute a7 numeric
@attribute a8 numeric
@attribute a9 numeric
@attribute a10 numeric
@attribute class {1,-1}

@data
0.16287,-0.058172,0.12292,0.10935,-0.10204,0.020938,0.071877,0.003062,0.02545,-0.051796,-1
0.19296,0.12896,0.11209,0.051121,0.017732,-0.076137,-0.086253,-0.13807,0.040748,0.027902,1
-0.013539,0.1282,0.14525,0.049325,0.059831,0.10572,-0.13247,0.085394,-0.049208,-0.097324,-1
-0.10631,0.023446,-0.094488,-0.019677,0.026557,0.045805,-0.039989,0.023985,0.013636,-0.026238,-1
-0.022206,-0.011545,-0.11894,-0.010939,0.022847,0.013254,0.02403,-0.023762,0.012465,0.023727,-1
-0.13655,-0.32152,-0.000566,-0.066579,0.035061,-0.005089,-0.0444,0.052234,0.16199,-0.004052,-1
-0.09809,0.038361,-0.17896,0.022022,-0.007841,-0.21516,-0.045121,-0.1006,0.076619,-0.016084,-1
-0.1441,-0.073188,0.025834,-0.022654,0.012302,-0.002516,0.061803,-0.045046,-0.10911,-0.053309,-1
-0.062045,0.018483,-0.1077,-0.068331,-0.048633,0.009954,-0.059725,0.00549,-0.006674,0.006089,-1
-0.10939,-0.002725,-0.096762,-0.013371,0.010991,0.052935,0.027361,0.036232,-0.014137,-0.030731,-1
-0.059652,-0.056503,-0.10308,0.012805,-0.030216,0.039681,0.041932,-0.002592,-0.024237,0.011498,-1
-0.004551,-0.008844,-0.15055,-0.040246,0.042553,-0.008094,0.018355,-0.028223,0.027012,0.016906,-1
-0.049365,-0.06997,-0.12153,0.005678,-0.016145,0.02644,0.052823,-0.023623,0.014763,0.0289,-1
-0.1671,0.059329,-0.057794,-0.053932,0.055751,0.044371,-0.014811,0.065575,0.028411,-0.029432,-1
0.25356,0.059891,0.04108,-0.040628,0.03449,-0.004556,0.023531,0.006004,0.006221,-0.034401,-1
0.21796,-0.203,0.1994,0.041121,0.045888,-0.009814,-0.13313,0.035302,0.085123,0.072893,1
0.25178,0.063217,0.044302,-0.015375,0.039877,-0.003215,0.016409,0.004091,-0.001678,-0.026869,1
-0.22859,-0.008656,-0.058616,0.065468,-0.082735,0.061247,-0.012953,0.046731,-0.11754,-0.018544,-1
-0.032473,-0.011025,-0.12567,0.018507,0.001707,0.004881,-0.024191,-0.038194,0.010023,0.051166,-1
-0.22737,-0.074633,0.012866,-0.067695,0.063952,0.04876,-0.002675,0.023441,-0.12619,-0.10152,1
-0.08547,-0.44298,0.11092,0.02722,-0.046271,-0.026046,0.025364,-0.083012,-0.20561,0.12257,-1
-0.054924,-0.037261,-0.13648,-0.005057,0.00177,0.026507,0.019248,0.002314,0.00642,-0.013467,-1
0.17256,0.064547,0.059792,0.031844,-0.003027,0.012656,-0.009276,0.023243,-0.031527,-0.030336,-1
0.25172,0.061858,0.04081,-0.033483,0.038231,-0.004947,0.024362,0.005808,0.007094,-0.035532,-1
-0.025707,-0.001115,-0.13452,-0.036835,0.035784,0.018206,-0.001177,-0.013927,0.017763,-0.0003,1
-0.008924,-0.02637,-0.11863,-0.000285,0.002051,-0.002315,0.013379,-0.058089,0.02789,0.0302,-1
0.36497,0.073062,0.058903,-0.40847,-0.29673,0.006344,-0.05313,-0.0093,-0.00552,0.048396,1
-0.10467,-0.01142,-0.11047,0.027081,-0.015808,0.049709,0.004169,-0.002853,-0.005988,-0.028609,-1
0.19962,0.10147,0.10059,-0.029655,0.072424,-0.023836,0.055495,0.010508,0.026164,0.015687,-1
-0.027747,-0.01094,-0.11663,0.000444,-0.001803,0.004066,0.010014,-0.047233,0.020957,0.005458,-1
-0.072455,-0.12443,-0.081883,0.048995,-0.058086,0.038112,0.019211,0.00313,-0.06937,0.048513,-1
-0.007373,-0.014129,-0.12678,-0.000698,0.002106,-0.002973,0.016511,-0.052954,0.014293,0.031426,-1
-0.06904,-0.039744,-0.041748,0.10354,-0.073889,0.055062,-0.054306,-0.055797,-0.076619,0.1224,-1
0.2358,0.069202,0.047572,-0.016065,0.048587,-0.00711,0.00042,0.003444,0.006688,-0.02737,-1
-0.14869,-0.057677,-0.055985,-0.005,0.040573,0.063484,-0.10788,0.054633,0.021471,-0.013028,-1
0.091666,0.11601,0.17446,0.09551,0.032869,0.000019,-0.17264,-0.01595,-0.019379,0.098699,-1
-0.13387,0.03567,-0.094179,-0.029305,0.039872,0.045993,-0.067423,0.039994,0.013016,-0.044501,-1
-0.060916,-0.020789,-0.10186,0.043876,-0.056459,0.051822,0.002539,-0.018556,-0.053023,0.046566,-1
-0.15549,-0.005408,-0.067995,-0.020671,0.026578,0.048943,0.084204,0.064118,0.009781,-0.029406,-1
-0.058254,-0.037317,-0.088831,0.04719,-0.034481,0.031356,-0.034806,-0.024854,-0.023862,0.064874,-1
0.2376,0.0655,0.044991,-0.020642,0.046015,-0.002794,0.007952,0.00657,0.005121,-0.034912,1
-0.12515,0.05847,-0.077295,-0.02164,0.034602,-0.011285,0.025836,-0.052432,0.019999,-0.002231,-1
0.1538,-0.17785,0.20673,0.11097,-0.080421,0.032051,0.052292,0.030938,0.078152,0.010244,-1
0.19172,0.098184,0.077164,0.081467,0.082528,0.021596,-0.21714,0.002185,-0.002621,0.067881,1
-0.11232,0.03532,-0.040583,0.000048,-0.008184,-0.051013,0.023144,-0.11659,0.03059,-0.018776,-1
-0.26548,0.12407,0.084829,-0.002355,0.021369,-0.021781,-0.026873,-0.024829,-0.030183,0.09428,-1
0.1643,-0.15277,0.17584,0.13444,-0.10608,0.03409,0.028253,0.015709,0.023865,-0.001571,-1
-0.1313,0.073207,-0.067161,0.013419,0.041067,0.022713,-0.13373,-0.024596,0.025322,0.014343,-1
0.13738,0.14473,0.14354,-0.00013,0.071418,-0.027406,0.007715,0.010607,0.025483,0.051273,-1
0.21449,-0.064936,0.12853,0.094748,-0.090484,0.035038,0.070318,0.023802,0.003572,-0.034841,-1
0.16722,0.0311,0.091888,0.022996,-0.024147,0.00972,0.052985,0.020142,-0.0458,-0.032834,-1
-0.068366,-0.21565,0.019001,0.14535,-0.19232,0.071607,0.089243,0.042089,0.044931,-0.047831,1
-0.037366,-0.01734,-0.12021,0.014512,0.006991,0.002056,-0.018432,-0.026084,0.002658,0.03867,-1
-0.033248,-0.1064,-0.079711,-0.025622,0.036351,0.011533,0.046246,0.012329,0.056799,0.056298,-1
0.20306,0.079596,0.06524,0.033181,0.049265,-0.002361,-0.09101,0.014362,-0.024819,-0.009439,1
-0.53803,-0.49538,0.37789,-0.21511,0.19309,-0.009295,-0.17568,0.044605,-0.036031,-0.056146,-1
-0.022285,-0.049769,-0.12366,-0.0331,0.023996,0.021131,0.024364,-0.007025,0.004118,0.006081,-1
-0.013975,-0.13559,-0.082548,0.058106,-0.10466,0.033587,0.1117,0.006683,0.034674,-0.026805,-1
0.25512,0.063539,0.043737,-0.045639,0.028156,-0.005391,0.022491,0.005445,0.00669,-0.033067,-1
0.24626,0.058613,0.038772,-0.027673,0.04395,-0.004889,0.02381,0.009056,0.005677,-0.041738,-1
0.17963,-0.08896,0.15034,0.067213,-0.035005,-0.00333,0.002778,0.028899,-0.065796,0.038656,-1
0.24912,0.070788,0.044936,-0.009985,0.036846,0.000203,0.007299,0.005059,-0.001201,-0.023236,1
-0.019623,-0.038578,-0.145,-0.016703,-0.003417,0.011891,0.049338,-0.012223,0.006491,-0.003464,-1
0.18399,0.08287,0.11243,0.063789,0.036727,0.004479,-0.14227,-0.017743,-0.027863,0.05369,-1
0.20196,-0.036689,0.090587,-0.011966,0.037798,0.008034,0.007937,-0.003748,-0.062926,-0.085637,-1
0.20726,0.088937,0.0548,-0.006335,0.054275,0.01625,-0.02582,0.018767,0.028246,-0.014598,1
0.31423,0.073261,0.056738,-0.24648,-0.14986,0.001591,-0.017273,-0.004849,-0.004681,0.008947,-1
-0.23492,0.12239,-0.007892,-0.019154,0.059291,0.097896,-0.041561,0.091375,0.001126,-0.031407,1
0.14949,0.064498,0.047246,0.030872,0.018153,0.010471,-0.006393,-0.018023,0.014564,-0.019602,1
-0.076998,-0.003186,-0.11679,-0.020728,0.023343,0.015155,-0.020406,-0.057807,0.041024,-0.039805,-1
0.24725,0.028338,0.064677,-0.000892,0.020105,0.004202,0.026026,0.001285,-0.027813,-0.005926,-1
0.23067,0.045729,0.044161,0.002905,-0.004552,0.000349,0.045431,0.012358,-0.010712,-0.038898,-1
0.27025,0.07475,0.060308,-0.099289,-0.02025,-0.003961,0.016101,0.003105,0.005488,-0.024667,-1
-0.42922,0.19078,0.11564,0.010305,0.010151,0.038754,0.1021,0.04642,-0.051097,-0.028233,-1
-0.29394,-0.13343,0.13568,-0.057478,0.085686,0.04063,-0.06005,-0.020777,-0.10633,-0.047493,1
-0.045222,0.049728,-0.28177,0.060168,-0.076477,-0.49778,-0.080499,0.26787,-0.051341,0.04052,-1
-0.092232,-0.007264,-0.1099,-0.016251,-0.021117,0.013777,0.046209,0.010507,-0.009914,-0.040117,-1
-0.15381,0.050166,-0.066401,-0.053798,0.051286,0.072811,0.007011,0.073084,0.015564,-0.04088,1
0.25267,0.066266,0.046678,-0.013425,0.037144,-0.002326,0.017625,0.003107,-0.000761,-0.027392,1
-0.024903,-0.13497,-0.094245,-0.022177,0.012653,0.004273,0.011181,0.009145,0.055674,0.014841,-1
-0.10243,0.050814,0.01652,0.16756,-0.035525,0.046464,-0.25982,-0.12052,-0.025474,0.24654,-1
-0.33482,-0.63299,0.29096,-0.21532,0.23873,-0.15637,-0.22287,-0.048325,-0.006372,0.031856,-1
0.21167,0.091016,0.084086,0.066381,0.00506,-0.008718,-0.078169,-0.027261,-0.00742,0.049387,-1
0.065886,0.011867,0.2427,0.079428,0.042397,0.001214,-0.28127,-0.022031,0.071883,0.088407,-1
-0.072768,0.000778,-0.11628,0.001779,-0.009795,0.02152,-0.015943,-0.006054,-0.007469,-0.00056,-1
0.2036,0.095687,0.080628,0.009892,0.03213,-0.016042,-0.031025,-0.045547,0.007532,-0.021373,-1
-0.20654,-0.11564,0.06187,-0.10501,0.11141,-0.021166,0.014216,-0.062209,-0.23706,-0.1092,-1
-0.047609,0.005029,-0.15222,-0.033996,0.018283,-0.05219,0.003292,0.050473,0.005016,-0.018855,-1
0.030293,0.22659,0.28859,-0.053535,0.19993,-0.089885,0.21881,0.082427,0.18045,0.28189,-1
0.18891,0.096683,0.063677,0.007761,0.049519,0.006554,-0.073087,0.018094,0.00423,-0.026501,-1
0.17538,0.039085,0.035794,0.056938,-0.003557,-0.11437,-0.035393,0.044723,-0.024163,0.011798,-1
-0.0059,-0.019328,-0.15134,-0.050128,0.038381,0.005392,0.036731,-0.015416,0.026575,-0.004285,-1
-0.0049,-0.041551,-0.13964,-0.035765,0.014776,0.014601,0.063843,0.002147,0.00665,-0.006858,1
0.16348,-0.051243,0.12135,0.11931,-0.10601,0.041059,0.06446,0.02647,0.012642,-0.035851,-1
-0.20224,0.06552,-0.055891,-0.047152,0.040347,0.070833,-0.012973,0.05119,-0.002696,-0.066153,-1
0.16484,-0.035624,0.1971,0.13763,-0.11626,-0.010438,0.042585,-0.002774,-0.24137,0.09429,-1
-0.071599,-0.03163,-0.12843,-0.00766,-0.01463,0.027514,0.030101,0.019318,-0.026967,-0.016806,-1
-0.25424,-0.22715,0.10596,-0.01145,-0.030934,-0.049798,0.073417,-0.13436,-0.19386,-0.010687,-1
-0.035224,-0.075854,-0.11317,0.02687,-0.033027,0.018559,0.029133,-0.022506,-0.030972,0.046711,-1
0.19022,0.082895,0.054738,0.017503,0.034772,0.000186,-0.03136,-0.006126,0.004087,-0.01172,-1
-0.081127,0.025454,-0.088018,0.027899,-0.011121,-0.013383,-0.023858,-0.075705,0.032064,0.019515,-1
0.15053,-0.13415,0.19094,0.16251,-0.087664,0.043678,-0.029091,0.014519,0.024704,0.026454,-1
-0.05067,-0.039777,-0.12199,0.004351,-0.003202,0.017591,0.003849,-0.018015,0.015957,0.00658,-1
0.015681,-0.039851,-0.1057,-0.021566,0.012728,0.014394,0.019704,-0.019093,-0.011101,0.026278,-1
0.24055,0.031421,0.070473,0.013371,0.015278,0.006013,0.023393,-0.003213,-0.034225,0.00223,-1
0.17964,-0.20052,0.20955,0.1604,-0.17938,0.059139,0.091162,0.054622,0.042915,-0.068004,-1
-0.44581,0.21433,0.090255,-0.024373,0.021822,0.15379,-0.028034,0.13453,-0.06048,-0.11606,1
-0.008238,-0.012486,-0.14407,-0.048538,0.034754,0.01088,0.031572,-0.010229,0.02667,-0.010407,-1
0.030951,-0.008987,-0.12877,-0.050064,0.035004,0.007762,0.025807,-0.013457,0.0137,-0.005493,1
-0.19955,0.035222,-0.055639,0.028917,-0.006679,0.07625,-0.12068,0.041605,-0.016825,-0.052649,-1
-0.036122,-0.15329,-0.061294,0.086142,-0.11015,0.041172,0.071744,0.000389,0.004484,0.011336,-1
-0.038479,-0.14878,-0.060254,0.076948,-0.11213,0.04311,0.079831,0.00466,0.004497,-0.00199,-1
-0.10216,0.036805,-0.10269,-0.01053,0.028934,0.065164,-0.072292,0.028232,0.00937,-0.015185,-1
-0.26323,0.052709,-0.013194,-0.11435,-0.06645,0.065555,0.001248,0.078243,-0.002698,-0.057996,-1
-0.017887,-0.057679,-0.092385,0.005687,0.002678,0.023631,-0.003337,-0.037116,-0.01846,0.06676,-1
-0.03401,-0.021877,-0.12801,-0.004564,-0.008152,0.010464,0.011435,-0.02236,0.00542,0.012574,-1
0.24811,0.056426,0.04401,-0.019032,0.036827,-0.001775,0.031343,0.007069,-0.004114,-0.037835,-1
-0.022494,-0.16353,-0.063886,0.073433,-0.11706,0.042,0.10461,0.002828,0.019187,-0.00373,-1
0.004252,-0.014081,-0.16056,-0.047134,0.030481,-0.001061,0.041026,-0.028118,0.014711,0.007554,-1
0.17616,-0.068638,0.11912,0.10534,-0.096537,0.040279,0.078383,0.028132,0.012142,-0.045772,-1
0.016165,0.002453,-0.12182,-0.039983,0.033716,0.005516,0.020365,-0.02089,0.01805,0.006044,-1
0.31815,0.09373,0.093273,-0.24802,-0.13492,-0.008069,-0.010412,0.005243,-0.005251,0.001066,1
-0.29879,0.084963,-0.042786,-0.053974,0.029104,-0.042653,0.005157,0.10447,-0.001189,-0.070735,-1
-0.014113,-0.029567,-0.13603,-0.001278,-0.010597,0.012538,0.036211,-0.023759,-0.000723,0.020286,-1
0.24952,0.065039,0.048951,-0.011622,0.041335,-0.0035,0.01237,0.002923,-0.002534,-0.024018,-1
-0.2762,0.079273,-0.001121,-0.001923,-0.002301,0.07346,-0.025438,0.075222,-0.034135,-0.071991,-1
-0.25432,0.069079,-0.056893,-0.005813,0.025137,0.089298,-0.061124,0.042913,0.044523,-0.034166,-1
0.14135,0.11556,0.1479,0.11556,0.022786,0.025876,-0.16918,-0.032935,-0.033127,0.10003,-1
0.003736,-0.059236,-0.11896,-0.018888,0.017188,0.009787,0.033483,-0.032486,0.002444,0.043072,-1
-0.06742,-0.001729,-0.10898,-0.004069,0.009552,0.023723,-0.027074,0.004937,0.000759,0.000949,-1
0.1793,0.055494,0.10737,0.073992,0.014389,-0.002237,-0.08251,-0.03634,-0.013164,0.053877,-1
-0.045252,0.004597,-0.1253,-0.061882,0.009499,-0.002862,-0.009894,-0.007281,0.032022,-0.000119,-1
-0.19302,-0.048871,-0.035296,0.028933,-0.043448,0.064823,-0.012791,0.033118,-0.039388,0.005862,-1
0.26023,0.066061,0.048126,-0.063874,0.013043,-0.006056,0.019684,0.0049,0.006083,-0.02937,-1
0.2398,0.034383,0.071729,0.00657,0.014073,-0.002544,0.025186,-0.019354,-0.021826,-0.008198,-1
0.15675,0.051983,0.12287,0.10197,-0.016994,0.024215,-0.095821,0.002568,-0.061106,0.060144,-1
-0.077489,-0.000882,-0.11136,0.00854,0.010165,0.032626,-0.029627,-0.000262,-0.001112,0.004134,-1
-0.64414,0.3439,0.29611,-0.054699,0.14605,-0.061068,0.33527,0.2841,0.096258,0.24942,1
-0.043126,-0.031652,-0.13309,0.002602,-0.002238,0.01804,0.007654,-0.009996,-0.000856,0.010259,-1
0.21595,-0.28205,0.21886,0.062606,0.001793,-0.003988,-0.072585,0.052217,0.091355,0.073341,-1
-0.2293,-0.002516,-0.012917,-0.058901,0.031712,-0.21374,0.039329,0.13942,-0.17884,-0.038408,-1
0.24293,0.057805,0.057189,0.008613,0.03342,-0.003124,-0.00682,0.00291,-0.02624,-0.009231,-1
0.18387,0.085459,0.060075,0.012576,0.024368,0.011712,-0.012624,0.003053,0.001047,-0.034768,-1
-0.052329,-0.03312,-0.13295,-0.020936,0.001191,0.028699,0.028403,0.011954,-0.000092,-0.025091,-1
-0.090326,-0.062906,-0.11286,0.022019,-0.034355,0.06958,0.009187,0.023933,-0.034307,-0.012405,-1
0.16241,0.07848,0.10794,0.068889,-0.001108,-0.052635,-0.060486,-0.11407,0.023335,0.030556,-1
-0.087349,0.025659,-0.064773,-0.005433,0.023204,-0.000798,0.039359,-0.015152,-0.000455,0.050319,-1
0.23099,0.07226,0.046941,-0.005827,0.032531,-0.007416,0.025495,0.007299,-0.004125,-0.034719,-1
-0.10589,-0.065413,-0.060925,0.036646,-0.040217,0.05225,-0.016513,0.010174,-0.059065,0.026069,1
-0.13804,0.099241,-0.017843,0.17835,-0.052706,0.069511,-0.31746,-0.095092,-0.023927,0.26977,1
0.22587,0.073113,0.059512,-0.014589,0.032238,-0.028808,0.01764,-0.040502,0.018703,-0.050769,-1
-0.1234,-0.061906,-0.079335,0.011506,-0.004369,0.043382,-0.02775,0.027693,-0.022347,-0.010868,-1
-0.1138,0.043967,-0.091666,-0.033845,0.03366,0.045625,-0.039455,0.022493,0.019268,-0.025435,-1
-0.089432,-0.13239,-0.049247,0.058267,-0.084433,0.064945,0.039309,0.035268,0.020621,-0.034785,-1
-0.015374,0.001161,-0.21478,-0.013009,0.002734,-0.20689,-0.026892,0.15553,-0.022231,0.014907,-1
0.005687,-0.028936,-0.14321,-0.028057,0.008268,0.005787,0.051523,-0.024056,0.015283,0.006628,-1
-0.23123,-0.46185,0.23164,-0.073786,0.033338,-0.079642,0.03363,-0.18369,-0.11336,-0.027896,-1
-0.092002,0.000291,-0.11237,0.006925,-0.020245,0.054817,-0.004906,0.013484,-0.004405,-0.027842,1
0.23306,0.086828,0.051924,0.006175,0.034468,0.000889,-0.015897,-0.005184,0.004455,-0.00673,-1
0.25272,0.065953,0.046382,-0.013191,0.036969,-0.003152,0.01744,0.002421,-0.000712,-0.028091,1
-0.024182,-0.018339,-0.16291,-0.017663,0.006859,-0.066148,0.022257,0.033231,0.01348,-0.000204,-1
-0.069545,0.025961,-0.093187,-0.025649,0.053271,0.007654,-0.006901,-0.016915,0.011027,0.008063,1
-0.034113,-0.026698,-0.13119,-0.01386,-0.008141,0.012945,0.025486,-0.015674,0.005953,0.003918,-1
0.23092,-0.027831,0.15627,0.068373,0.013808,-0.019275,-0.055284,-0.060292,-0.12159,0.042534,-1
-0.024626,0.22598,0.24555,-0.000031,0.077296,-0.055421,0.17227,0.031751,0.04563,0.096164,-1
-0.027277,-0.02362,-0.1281,-0.00585,-0.012332,0.00194,0.020904,-0.037531,0.010727,0.008627,-1
0.21302,0.060971,0.034415,-0.010001,0.031922,0.001842,0.028871,0.003795,0.017369,-0.045602,-1
0.31039,0.069363,0.051734,-0.19372,-0.099627,-0.018712,-0.001614,0.010797,0.019524,0.008234,-1
0.21945,0.069367,0.069166,0.034885,-0.000949,-0.00687,-0.020651,-0.011322,-0.010182,0.007358,-1
-0.4519,0.27883,0.093198,-0.035005,0.06917,-0.013126,0.065295,0.068282,0.048046,0.018077,1
0.25172,0.061858,0.04081,-0.033483,0.038231,-0.004947,0.024362,0.005808,0.007094,-0.035532,-1
0.17596,-0.19833,0.18024,0.11555,-0.092968,0.035298,0.02511,0.042571,0.055516,-0.004173,-1
0.23717,0.071757,0.048806,-0.009245,0.050032,-0.006445,-0.012639,0.000819,0.006735,-0.017805,-1
0.24714,0.070556,0.052455,-0.009604,0.032236,-0.009377,0.017442,-0.016146,0.005862,-0.032006,-1
0.18626,0.076429,0.16706,0.14043,-0.017228,0.006967,-0.15688,-0.032513,-0.074995,0.14353,-1
0.24473,0.0731,0.047995,-0.008985,0.051352,-0.006193,-0.009587,-0.00124,0.008481,-0.01668,-1
-0.15614,0.061336,-0.060353,-0.02731,0.025801,0.040214,-0.019279,-0.015089,0.021025,-0.04294,-1
-0.25517,0.12686,0.040444,0.058777,0.063213,0.05245,-0.10336,0.038268,0.010151,0.05856,-1
-0.073833,-0.19077,0.024119,-0.12848,0.13422,-0.035346,-0.001028,-0.11151,-0.15971,-0.14473,-1
-0.04118,0.005233,-0.12622,-0.040749,0.037464,0.02068,-0.003951,-0.008295,0.021812,-0.006319,1
-0.06481,0.08045,-0.062847,0.087243,0.069875,0.032787,-0.25633,-0.02978,0.030762,0.10807,-1
-0.043811,-0.21241,-0.051761,-0.14204,0.11346,-0.032956,0.03328,-0.061986,-0.03786,-0.045121,-1
0.20088,0.022932,0.11509,0.051128,0.046102,-0.002842,-0.13892,-0.005891,-0.000151,0.064401,1
-0.18428,-0.39835,0.096455,0.085018,-0.12178,-0.083406,0.04115,-0.23291,-0.24789,0.087038,-1
-0.016946,-0.036776,-0.15257,-0.031682,-0.011396,0.012859,0.067384,-0.009452,0.010786,-0.008305,-1
0.21108,0.026626,0.18848,0.13087,0.01068,0.002072,-0.22616,-0.048694,-0.0214,0.17978,-1
-0.070808,0.005209,-0.11478,-0.040903,0.021844,-0.035739,0.019093,-0.088555,0.066699,-0.045324,-1
-0.084529,0.031949,-0.13054,0.037658,-0.049033,-0.080353,-0.024761,-0.030788,0.011187,0.000659,-1
-0.097633,-0.024097,-0.11617,-0.019692,-0.00143,0.041247,0.010183,0.030444,-0.004822,-0.039336,-1
-0.21416,-0.1439,0.11665,-0.094552,0.13712,-0.045704,0.04639,-0.12432,-0.15375,-0.031591,-1
0.25172,0.061858,0.04081,-0.033483,0.038231,-0.004947,0.024362,0.005808,0.007094,-0.035532,-1
-0.062519,0.030971,-0.10408,-0.048806,0.039898,0.032199,0.036226,0.030482,0.028406,0.010917,-1
0.24255,0.036772,0.069184,0.006193,0.023116,0.000834,0.009474,-0.005076,-0.020709,0.00072,-1
0.32428,0.076957,0.062519,-0.27852,-0.17641,-0.000487,-0.021994,-0.00515,-0.004766,0.016124,-1
0.15573,-0.14382,0.18324,0.13652,-0.11271,0.023838,0.024615,-0.007252,0.035975,-0.006909,-1
-0.37847,-0.054809,0.093303,0.019695,0.011423,0.089213,-0.098179,0.020721,-0.19572,-0.031685,1
0.001373,-0.062991,-0.12637,-0.030009,0.028622,0.005508,0.014339,-0.029826,0.0142,0.036451,-1
-0.004862,0.042611,-0.12189,0.021435,0.07838,0.014453,-0.09395,-0.024164,0.036235,0.045352,-1
-0.2468,0.079981,0.025232,-0.031137,0.025503,0.012611,0.024167,0.040829,0.01137,-0.000439,-1
0.26366,0.056848,0.050426,-0.012386,0.02788,-0.000917,0.032234,0.007987,-0.026428,-0.029521,-1
-0.034779,-0.04088,-0.079635,0.044767,0.020159,0.037138,-0.081827,-0.02911,-0.019538,0.091959,-1
0.006217,-0.008097,-0.14763,-0.042392,0.036859,0.001694,0.022017,-0.028661,0.027683,0.012295,-1
-0.010158,-0.026476,-0.13605,-0.014319,0.016486,0.003275,0.018547,-0.024174,0.01005,0.02163,-1
-0.20479,0.010113,-0.064594,-0.011737,-0.003868,0.072673,-0.031107,0.082932,-0.027165,-0.08717,1
-0.10748,0.043065,-0.057268,0.06164,-0.043746,-0.027457,-0.054447,-0.14858,0.039687,0.014152,-1
-0.02364,0.006253,-0.10923,-0.047747,0.035946,0.015497,0.020119,0.013308,0.002364,-0.011267,-1
0.23677,-0.002685,0.080401,0.013809,0.008871,0.013147,0.020815,-0.002049,-0.040157,0.013196,-1
0.006806,-0.011708,-0.15458,-0.051298,0.036474,-0.005571,0.041662,-0.022859,0.029141,0.001822,-1
-0.4634,-0.41601,0.42656,-0.21995,0.21174,-0.15417,0.21303,-0.0589,-0.13741,0.084482,-1
-0.049243,0.010729,-0.13061,-0.006122,0.037112,0.004031,-0.023776,-0.022363,0.025521,0.025525,1
