@relation T_TCAed_data_dim10_ML_for_PDE_flag_2

@attribute a1 numeric
@attribute a2 numeric
@attribute a3 numeric
@attribute a4 numeric
@attribute a5 numeric
@attribute a6 numeric
@attribute a7 numeric
@attribute a8 numeric
@attribute a9 numeric
@attribute a10 numeric
@attribute class {1,-1}

@data
-0.038855,-0.022754,-0.00276,-0.044427,0.091284,0.000074,0.002676,-0.036655,-0.018936,0.018597,-1
0.015135,0.022595,0.019666,-0.001327,0.070003,-0.026305,0.009986,-0.043805,-0.008442,0.026413,-1
0.077189,-0.04407,-0.004469,-0.05454,0.059929,0.00407,-0.004631,0.017688,0.006498,-0.004041,-1
0.037437,0.030051,0.015872,-0.014075,0.064704,-0.018877,0.020676,-0.02321,-0.009087,0.02863,-1
-0.092599,-0.054749,-0.031136,-0.061819,0.063181,0.01458,0.042124,0.007052,-0.030822,0.059755,-1
0.17444,-0.054094,-0.067311,-0.007478,-0.044351,0.011695,0.018125,0.008172,-0.007726,-0.025939,-1
0.13986,0.21652,0.019213,0.12943,-0.046519,0.09267,0.036009,0.1766,-0.013825,0.18582,1
0.16777,-0.043792,-0.062698,0.008986,-0.044438,0.00789,0.008579,0.021108,-0.013568,-0.019448,1
-0.18432,0.01353,0.073299,0.0368,0.12002,-0.028124,-0.023327,-0.082324,0.005273,0.042476,-1
0.019388,-0.027449,0.031029,-0.005248,0.070974,-0.002529,-0.036353,0.007935,0.017918,-0.022456,-1
-0.17103,0.081527,-0.078545,-0.1429,0.031267,-0.063361,-0.071543,-0.035744,-0.003314,0.009742,1
0.053349,0.51965,0.045691,0.035513,-0.028083,-0.069105,-0.044497,0.040841,-0.008286,0.083663,-1
0.030109,-0.021157,0.006326,-0.033632,0.082372,-0.008227,-0.000462,-0.0307,-0.000717,0.003061,-1
0.079014,-0.044474,-0.016589,0.027498,-0.014709,0.010762,-0.009006,-0.020619,-0.004465,-0.028289,-1
0.17441,-0.054887,-0.06689,-0.006853,-0.043873,0.010888,0.019456,0.008782,-0.009028,-0.027211,-1
0.035291,-0.045067,-0.013758,-0.049709,0.07076,0.005775,-0.006675,0.010967,0.007662,0.012896,1
0.056555,-0.0066,0.011978,-0.020714,0.043422,-0.02091,0.003719,0.016287,0.022681,0.007218,-1
0.26259,-0.088583,-0.1579,0.058989,-0.32022,0.31526,-0.10394,-0.26775,0.12974,0.1119,1
-0.026663,-0.043408,0.01144,-0.015421,0.078168,-0.031383,0.003164,-0.029445,0.001302,-0.001523,-1
0.095763,-0.064383,-0.08018,0.00131,-0.087562,0.014724,0.041473,0.045719,-0.040289,-0.053806,-1
0.045305,-0.024984,0.006952,-0.031645,0.049621,-0.027965,0.006799,0.000015,0.022774,0.001961,-1
0.018095,0.096411,0.068592,0.050047,0.073405,-0.040758,0.00526,-0.045209,-0.018399,0.077891,-1
0.058313,-0.013635,0.016002,-0.025783,0.047703,-0.025648,-0.001951,0.010346,0.022355,-0.001413,-1
-0.034891,0.049314,0.069345,0.12092,0.033912,-0.067518,-0.046269,0.005053,0.005248,0.056449,-1
0.15351,-0.061862,-0.059901,0.002243,-0.038837,0.015417,0.002627,0.024325,-0.005701,-0.030932,-1
-0.094794,0.020052,0.019843,0.006405,0.10585,0.047249,-0.027777,0.038979,-0.011762,0.11793,-1
-0.093891,-0.037029,0.003866,0.15802,-0.059657,0.030347,-0.11665,0.12406,0.012894,-0.023881,-1
-0.059701,-0.057541,-0.011034,-0.039172,0.094339,0.021349,-0.015937,0.011015,0.00347,0.047294,-1
-0.001693,-0.002294,0.040214,0.03786,0.071287,-0.037356,-0.012249,-0.045109,0.004673,0.027612,-1
-0.067778,-0.011545,-0.019766,-0.059733,0.078021,-0.019776,0.053755,-0.037146,-0.044477,0.024227,-1
0.005038,0.008562,0.043301,0.041673,0.070112,-0.025778,-0.025464,-0.00693,0.016241,0.024462,-1
0.15846,-0.056774,-0.062711,0.000368,-0.032431,0.011325,0.007595,0.018199,-0.004277,-0.027831,1
-0.088086,-0.054202,-0.009099,-0.064464,0.025001,-0.005172,-0.009103,0.040248,0.011587,-0.008842,-1
0.073173,0.19949,0.043875,0.12433,-0.083029,-0.034398,0.09171,-0.02016,-0.039666,0.021221,-1
-0.00468,-0.092854,-0.01104,0.14348,0.020808,0.073028,-0.20233,0.084924,-0.011319,-0.073538,1
-0.072131,-0.040724,0.016435,-0.041501,-0.026518,-0.057287,0.025981,0.032561,0.095593,-0.015767,-1
-0.29301,-0.073259,0.006551,0.076835,-0.048996,0.007557,-0.018862,0.079471,0.011106,-0.043879,-1
0.076732,0.17834,0.052392,0.13737,-0.065879,-0.056334,0.044194,-0.039253,-0.02399,0.00426,-1
-0.12065,-0.085366,0.024208,0.009956,0.068314,0.026949,-0.075364,0.064338,0.034361,0.011858,-1
0.00547,-0.067994,-0.066323,0.031588,-0.10729,0.020454,0.023517,0.081608,-0.054353,-0.041044,-1
0.11236,0.088432,0.012805,0.095589,-0.061264,-0.053021,0.032274,-0.075521,-0.026125,-0.07097,-1
0.08266,-0.003286,-0.019517,0.044064,-0.048747,-0.016719,0.026914,-0.046461,-0.013768,-0.035106,-1
-0.054878,0.16498,0.11309,0.086421,0.030342,-0.087424,0.033375,-0.18432,-0.012798,-0.12458,1
0.012022,-0.027137,0.031755,-0.009381,0.072183,-0.000969,-0.038395,0.007483,0.017163,-0.021285,-1
0.062745,0.051145,0.011719,-0.018227,0.043034,0.001274,0.056225,0.013852,-0.038526,0.038593,-1
0.071538,-0.059472,-0.030491,0.056075,-0.00486,0.026819,-0.077892,0.056047,0.003115,-0.01765,1
-0.35969,0.6505,-0.12597,-0.19598,0.075696,0.43204,0.14579,0.27483,0.25048,0.006023,-1
0.076054,-0.01277,-0.005312,-0.03558,0.063013,-0.014687,0.015364,-0.014094,-0.008304,0.020543,-1
0.047728,0.10743,0.052573,0.003719,0.038222,-0.055062,0.044676,-0.10892,-0.008877,-0.04696,-1
0.1731,-0.055525,-0.068586,-0.006476,-0.04777,0.015993,0.01678,0.004502,-0.007634,-0.024765,-1
0.17071,-0.054973,-0.065688,-0.006782,-0.038532,0.008482,0.018245,0.009528,-0.009379,-0.026551,-1
0.113,0.20248,0.006965,0.11554,-0.057396,0.028465,0.022296,0.073299,-0.038779,0.11164,-1
0.16287,-0.045835,-0.058983,0.012637,-0.035744,0.006665,0.004616,0.023466,-0.011638,-0.020479,1
0.063414,-0.011423,0.007223,-0.040988,0.068867,-0.011366,0.010038,-0.038135,0.000033,-0.004661,-1
0.029528,-0.0586,0.001321,0.12027,-0.031651,0.003322,-0.099897,0.081519,-0.001213,-0.040969,-1
0.10063,0.04991,-0.097542,-0.074836,-0.053277,-0.05034,-0.058509,-0.035943,-0.006369,-0.083618,-1
0.082119,-0.073562,-0.060903,0.039531,-0.023718,0.040671,-0.023376,0.03752,0.002465,-0.036467,1
0.21727,-0.072425,-0.1214,0.026812,-0.19774,0.17611,-0.052117,-0.14544,0.068242,0.049871,-1
-0.18198,-0.088628,-0.056214,-0.012112,0.079429,0.023589,0.00636,0.007135,-0.031864,0.044213,1
0.050162,-0.041017,-0.027393,0.016203,-0.011681,0.001789,-0.019664,0.017687,0.010642,-0.025371,1
0.02643,-0.057229,-0.017098,-0.060357,0.061955,-0.043768,0.021958,0.01486,0.046465,0.035659,-1
0.17469,-0.00503,-0.046652,0.0392,-0.053927,-0.017054,0.01902,0.011055,-0.022957,0.001804,-1
0.15506,-0.028134,-0.038945,0.011945,-0.034065,-0.006182,0.029337,-0.026194,-0.013106,-0.034702,-1
0.16798,-0.058493,-0.078984,-0.002496,-0.064455,0.035611,0.007506,-0.014963,0.000016,-0.015306,-1
-0.45382,-0.047738,-0.056963,-0.0211,-0.011738,0.022325,0.021803,-0.047702,-0.046536,0.004022,-1
-0.27475,0.15474,-0.092874,-0.096684,0.015837,-0.00938,-0.12277,0.005211,0.005869,-0.036688,1
0.031754,-0.15113,0.58701,-0.22819,-0.14159,0.1172,-0.066426,-0.010851,-0.12647,0.005248,-1
0.002983,-0.023418,0.009429,-0.055776,0.060256,-0.011383,0.036208,-0.047702,0.017939,0.018705,-1
-0.05081,-0.066089,-0.054613,-0.054575,0.080504,0.002864,0.049303,-0.009615,-0.029056,0.048723,1
0.16753,-0.045465,-0.064297,0.011586,-0.046803,0.006794,0.009684,0.020107,-0.014633,-0.021802,1
0.070566,0.099102,0.021382,-0.03559,0.063882,0.025792,0.051687,0.042535,0.004528,0.10195,-1
-0.14886,-0.053944,0.085463,0.19681,0.027207,-0.02287,-0.17621,0.093556,0.078872,-0.02921,-1
-0.1933,0.76559,-0.039067,-0.26732,0.081966,0.49969,0.022192,0.33107,0.25228,-0.070568,-1
0.072379,-0.057257,-0.001253,0.081406,-0.034626,0.012796,-0.058993,0.045261,0.015702,-0.072454,-1
-0.067181,-0.004243,0.012215,0.16553,-0.02097,0.083896,-0.11093,0.11272,0.052631,-0.069636,-1
-0.010901,-0.016009,0.033469,-0.023925,0.083297,-0.01327,-0.011473,-0.012726,0.008151,0.019526,-1
0.093274,-0.066366,-0.036159,0.032264,-0.055667,-0.011846,-0.013044,0.052931,0.035491,-0.028821,-1
-0.21772,0.17267,-0.15383,-0.28932,-0.048592,-0.10037,-0.20971,-0.042823,0.01633,-0.06633,-1
0.027175,-0.063187,0.074628,-0.097064,0.034615,0.021225,0.001452,0.000069,-0.022132,0.025561,-1
-0.1276,-0.10708,-0.18447,0.066743,-0.28633,0.054068,0.20955,0.16877,-0.29492,-0.090533,-1
0.05852,-0.080946,-0.046471,0.03428,-0.017235,0.027326,-0.029664,0.048264,-0.014023,-0.026885,-1
0.10655,-0.025101,0.10542,0.016847,-0.081614,0.01177,-0.022388,0.048533,-0.044,0.019833,-1
0.086252,-0.035417,-0.019638,-0.068805,0.063531,0.002561,0.015425,-0.004086,0.001438,0.008862,-1
0.097338,-0.010321,-0.006759,-0.06066,0.059251,-0.025381,0.044489,-0.00494,-0.016031,0.002151,1
0.064977,0.08425,0.029289,0.089201,-0.043773,-0.047133,0.028921,-0.0805,-0.025341,-0.061338,-1
-0.072993,-0.056438,-0.046064,-0.062301,0.088942,-0.002513,0.036856,-0.013708,0.006402,0.049826,-1
0.055332,0.31867,0.030693,0.20563,-0.13024,-0.040007,0.000251,0.11582,-0.040571,0.21719,-1
0.031224,0.003429,0.017638,-0.042017,0.080032,-0.011664,0.016804,-0.044548,0.007848,0.026937,-1
-0.14038,0.25073,0.002451,-0.083287,-0.04928,-0.1159,-0.035112,-0.068662,0.065705,-0.040588,-1
0.04558,0.043987,0.046263,0.016645,0.064959,-0.030628,-0.000271,-0.025724,-0.005408,0.026464,-1
0.095784,-0.054916,-0.03912,0.018631,-0.028617,0.009865,-0.017679,0.042455,-0.004477,-0.017168,-1
-0.028048,-0.044544,0.03007,-0.009745,0.038458,-0.023666,-0.011916,0.025599,0.045907,0.000144,-1
0.023094,0.15885,0.06019,0.17937,-0.053801,-0.031638,-0.023561,-0.014337,-0.027891,-0.020938,-1
0.028705,-0.004808,0.017001,-0.02652,0.071664,-0.009004,0.002138,-0.008252,0.011481,0.01661,-1
0.089872,-0.005017,-0.007178,-0.002432,0.034585,-0.02628,0.007722,-0.000429,-0.015324,0.017453,-1
0.15978,-0.001927,-0.042268,0.052861,-0.054681,-0.017135,0.008334,0.021022,-0.023544,0.003279,-1
0.071785,0.20945,0.077805,0.14135,-0.080019,-0.092351,0.063763,-0.15933,-0.037092,-0.11032,-1
-0.49478,-0.078227,-0.087705,-0.017048,0.071774,0.009074,0.038846,0.001492,-0.032595,0.095119,1
0.08364,-0.040581,-0.025016,-0.064456,0.060091,0.003504,0.018978,-0.006703,-0.001453,0.010652,-1
0.10508,-0.043806,-0.029291,-0.050197,0.04024,-0.005857,0.014766,0.00514,-0.003026,-0.007427,1
-0.13699,-0.044183,0.030373,0.00054,0.1158,-0.003319,-0.034562,0.002075,0.029966,0.053887,-1
0.014084,0.12403,0.077821,0.055096,0.046763,-0.066045,0.013534,-0.095159,-0.012795,-0.031504,-1
0.018108,0.12585,0.074302,0.045444,0.041473,-0.068466,0.026206,-0.10367,-0.017584,-0.023895,-1
-0.047734,-0.082664,-0.019167,-0.022529,0.095319,0.020528,-0.02081,0.009837,0.012884,0.047998,-1
-0.23046,-0.037699,-0.033443,-0.043837,0.048998,0.052676,0.014197,-0.073236,0.00989,0.076597,-1
0.057993,0.013394,0.020058,0.028283,0.046906,-0.032808,-0.01022,0.001488,-0.008933,0.022999,-1
0.032414,-0.020709,0.016438,-0.027851,0.069959,-0.007383,-0.01264,-0.020021,0.014912,-0.005419,-1
0.17209,-0.041099,-0.066534,0.00286,-0.044698,0.001364,0.018933,0.015027,-0.013974,-0.016472,-1
0.043689,0.12889,0.069791,0.036323,0.036575,-0.070239,0.041517,-0.11898,-0.01574,-0.043026,-1
0.093176,-0.040764,-0.010647,-0.060924,0.065694,-0.003147,0.010078,-0.009723,0.007292,-0.002192,-1
0.085857,0.09057,0.017415,0.083344,-0.046458,-0.051436,0.036396,-0.083146,-0.028127,-0.062629,-1
0.081331,-0.049172,-0.025251,-0.043752,0.039824,0.003098,0.004238,0.007387,0.000488,-0.006708,-1
0.15487,-0.066213,-0.10087,0.001267,-0.11147,0.1046,-0.03252,-0.065098,0.012968,0.013181,1
-0.24272,-0.058698,0.028553,-0.11121,0.018172,0.051366,0.045338,0.012525,-0.044935,0.068543,-1
0.059156,-0.000803,0.014449,-0.023688,0.061898,-0.017546,0.003445,-0.018708,0.002164,0.000876,-1
0.16085,-0.046903,-0.060819,0.013568,-0.045092,0.005994,0.003557,0.028003,-0.011927,-0.024965,-1
-0.26185,-0.031313,-0.002137,-0.031925,0.077931,0.021065,-0.000832,-0.02591,0.015325,0.061354,-1
-0.16836,-0.087218,-0.047049,-0.03985,0.10384,-0.002037,0.0329,-0.004125,0.004792,0.078615,-1
-0.038046,-0.04632,0.011174,0.16758,-0.045167,0.011515,-0.13592,0.11908,0.001481,-0.032132,-1
0.089856,0.020279,0.003547,-0.009486,0.0465,-0.016977,0.009315,0.014994,-0.007058,0.034592,-1
-0.001788,-0.025477,0.011997,-0.022134,0.074835,0.003814,-0.016865,-0.004724,0.007116,0.018585,-1
0.050963,-0.016149,-0.004483,0.10278,-0.047225,-0.005354,-0.053834,0.081365,0.008869,0.000368,-1
0.037901,-0.052805,0.0015,-0.050658,0.060672,0.025839,-0.005199,0.009684,0.031649,0.007501,-1
-0.12655,0.046862,0.034275,0.030459,0.075867,-0.017153,0.003819,-0.055527,-0.010998,0.076622,-1
0.17112,-0.056481,-0.07113,-0.005911,-0.053616,0.023649,0.012766,-0.001919,-0.005542,-0.021095,-1
0.1649,-0.009571,-0.041706,0.042507,-0.063866,-0.028479,0.021856,0.016929,-0.009789,-0.000105,-1
0.025403,0.003394,0.015994,0.12713,-0.037708,-0.002926,-0.065075,0.037427,-0.011029,0.000658,-1
-0.028108,-0.027717,0.024531,-0.013208,0.083889,0.008522,-0.041416,-0.007161,0.001443,0.002006,-1
-0.78184,-0.10321,-0.004868,-0.05742,-0.2353,0.079216,0.27032,0.024927,-0.37714,0.063157,1
0.028154,-0.011196,0.01831,-0.023314,0.079008,-0.008394,-0.011976,-0.016195,0.004803,0.004401,-1
0.16677,0.30846,0.036908,0.13961,-0.069291,0.086769,0.092144,0.15298,-0.028799,0.23736,-1
-0.23518,0.024393,0.13632,-0.25845,-0.11344,0.002823,-0.079067,-0.051758,-0.093269,0.053127,-1
0.14805,-0.017757,-0.051019,0.036443,-0.044811,0.00133,-0.015247,0.039557,-0.01392,0.008345,-1
0.088176,-0.053898,-0.048851,0.016728,-0.031148,0.000764,-0.002182,0.030229,-0.008343,-0.011067,-1
0.034171,-0.010694,0.002766,-0.050129,0.081795,-0.005306,0.014216,-0.035147,-0.000994,0.015349,-1
0.017877,0.003961,0.021162,0.003184,0.09968,-0.034963,0.013131,-0.050329,-0.007196,0.045654,-1
0.053793,-0.04137,0.022087,0.080662,-0.10291,-0.054458,-0.006688,0.095947,0.059763,-0.038547,-1
-0.046695,-0.011378,-0.006749,-0.021871,0.021769,-0.002124,0.000691,0.017603,-0.023948,0.006555,-1
0.14814,-0.048076,-0.053652,0.011,-0.042695,0.011692,0.007693,0.022195,-0.014862,-0.018496,-1
-0.028584,0.045268,0.054207,0.04463,0.064458,-0.040754,-0.011594,-0.043356,-0.013733,0.053663,1
-0.21027,0.000754,0.11209,0.17935,0.069833,0.02518,-0.19543,0.07323,0.016144,-0.002548,1
0.14119,-0.055656,-0.044755,0.007067,-0.071136,-0.019121,0.024958,0.034227,0.027155,-0.025333,-1
-0.032243,0.028088,0.038248,-0.00681,0.087266,-0.013412,-0.006174,-0.018575,-0.003105,0.054401,-1
-0.049044,-0.052504,-0.023852,-0.037717,0.081808,0.019175,-0.005083,0.009693,0.007839,0.03755,-1
-0.040798,0.079665,0.059022,0.024392,0.075985,-0.047212,0.015279,-0.10337,-0.006422,-0.041783,-1
0.06229,-0.091615,0.24612,-0.14382,-0.001606,0.084254,-0.035232,-0.007253,-0.078909,0.011723,-1
0.087648,-0.012645,-0.004204,-0.044971,0.055002,-0.012984,0.01611,-0.017695,0.001723,-0.002112,-1
-0.10788,0.44119,-0.030932,-0.14989,-0.11727,-0.12894,-0.043222,-0.02019,0.0956,-0.13029,-1
0.001616,-0.046125,0.003259,-0.022317,0.089432,-0.027413,0.011737,-0.036212,-0.004617,0.018229,1
0.12874,-0.064114,-0.04721,0.023082,-0.027338,0.023617,-0.024041,0.031389,-0.001466,-0.03937,-1
0.16806,-0.04544,-0.064247,0.01149,-0.046724,0.006293,0.00937,0.020017,-0.014113,-0.021512,1
0.065504,-0.026642,0.083094,-0.069982,0.035719,0.015938,0.007112,-0.012838,-0.026362,0.010177,-1
-0.032224,-0.05495,-0.011357,-0.033591,0.047726,0.014722,-0.030538,0.031304,0.003306,-0.014204,1
0.032731,-0.016846,0.009851,-0.036602,0.072456,-0.006384,-0.002924,-0.028693,0.009005,-0.001573,-1
0.067809,0.11318,-0.050032,0.041064,-0.10838,-0.074309,-0.12517,0.051448,-0.009153,-0.050486,-1
-0.20571,-0.094653,-0.14081,0.023881,-0.17362,0.042121,0.084407,0.046708,-0.18377,-0.033529,-1
0.041364,-0.018663,0.019746,-0.02932,0.059586,-0.019183,-0.001135,-0.019322,0.019976,-0.008149,-1
0.14701,-0.056095,-0.062482,-0.010442,-0.028971,0.000644,0.023575,0.009209,-0.010398,-0.027509,-1
0.19902,-0.06571,-0.068589,0.005281,-0.091757,0.099736,-0.012659,-0.052376,0.015207,0.004485,-1
0.10833,-0.043671,-0.019307,0.048307,-0.038093,0.0076,-0.02529,0.011121,0.003166,-0.056004,-1
-0.38816,-0.13785,-0.1117,-0.043864,-0.028,0.054394,0.11345,0.043028,-0.13419,0.058552,1
0.17441,-0.054887,-0.06689,-0.006853,-0.043873,0.010888,0.019456,0.008782,-0.009028,-0.027211,-1
0.10225,0.2115,0.048876,0.1251,-0.053885,-0.022794,0.06562,-0.028693,-0.031665,0.030309,-1
0.14395,-0.065023,-0.056096,0.01423,-0.03558,0.017372,-0.012158,0.030858,-0.006087,-0.038294,-1
0.16152,-0.049597,-0.060559,0.012171,-0.05718,-0.005544,0.015198,0.023651,-0.001917,-0.022645,-1
-0.003421,0.003507,0.037772,0.20321,-0.066948,-0.009366,-0.12452,0.10113,0.018226,-0.023846,-1
0.14893,-0.064826,-0.056867,0.015926,-0.03798,0.018289,-0.014635,0.031517,-0.007002,-0.042697,-1
-0.086926,-0.06504,-0.039827,-0.054865,0.052137,-0.014883,0.021901,0.000201,0.023555,0.049087,-1
-0.36127,-0.094922,-0.003589,0.10541,0.06905,0.061107,-0.15282,0.022947,-0.046861,-0.044077,-1
-0.083697,0.19571,-0.20725,-0.35631,-0.076526,-0.14287,-0.20196,-0.037124,0.037503,-0.14625,-1
0.018732,-0.047605,-0.017682,-0.053971,0.069059,0.005862,-0.001347,0.013976,0.006787,0.016881,1
-0.13771,-0.11803,0.033411,0.13485,0.11698,0.075596,-0.24235,0.11465,0.031792,-0.07642,-1
0.06783,0.14425,-0.095301,-0.21636,0.029692,0.000131,-0.069824,-0.015413,0.028962,-0.096245,-1
0.074848,-0.013065,-0.005813,0.10566,-0.027339,0.033854,-0.068973,0.094552,0.003631,-0.000482,1
-0.020662,0.45556,0.12023,0.03597,-0.042659,-0.17964,-0.025043,0.001653,0.096527,0.073375,-1
0.083913,-0.010529,0,-0.052902,0.069709,-0.021063,0.039214,-0.041127,-0.004014,0.003765,-1
0.024931,0.039081,0.041071,0.23487,-0.065721,0.016043,-0.12338,0.16181,0.008755,0.015535,-1
0.030327,-0.059909,0.002396,-0.06812,0.005817,-0.045005,0.049028,0.028077,0.069439,-0.006298,-1
-0.021012,-0.068025,0.13361,-0.035407,0.002199,-0.029008,-0.001883,-0.008979,0.03379,0.013296,-1
-0.012604,-0.012502,0.007672,-0.050222,0.095288,-0.005449,0.014504,-0.037204,-0.000269,0.037707,-1
-0.1848,0.19301,-0.15083,-0.23858,-0.11787,-0.17123,-0.14708,0.000241,-0.017974,-0.069559,-1
0.17441,-0.054887,-0.06689,-0.006853,-0.043873,0.010888,0.019456,0.008782,-0.009028,-0.027211,-1
0.025418,-0.061778,-0.040086,-0.055254,0.051163,0.01093,0.048058,-0.012443,-0.025381,0.025286,-1
0.16116,-0.021011,-0.043066,0.045634,-0.053566,-0.014038,0.00689,0.018073,-0.018832,-0.015079,-1
0.21673,-0.07407,-0.12416,0.027793,-0.20712,0.1905,-0.059191,-0.15667,0.072164,0.055968,-1
0.062758,0.17134,0.063226,0.14196,-0.080029,-0.069426,0.052592,-0.030035,-0.005505,-0.003673,-1
-0.36326,0.12435,-0.041382,-0.057256,0.057095,-0.070971,-0.15651,-0.054485,-0.003715,0.072469,1
0.089038,0.002945,0.004793,-0.020166,0.057043,-0.014171,0.004363,0.009434,0.000135,0.021074,-1
-0.031147,-0.08748,0.010639,0.049108,0.086915,0.052446,-0.13512,0.079002,-0.027269,-0.071474,-1
-0.18012,-0.05793,-0.040253,-0.051675,-0.001032,0.022071,0.053091,0.015782,-0.057492,0.051063,-1
0.18427,-0.013477,-0.06526,0.012488,-0.056901,-0.00443,0.021731,0.026362,-0.01878,0.009989,-1
-0.013208,-0.005686,0.036123,0.085004,0.069004,-0.004523,-0.094615,0.032651,-0.018641,-0.00219,-1
0.083709,-0.041607,-0.017,-0.051384,0.058884,0.002203,0.002831,0.006493,0.003343,-0.002891,-1
0.055059,-0.018802,0.007749,-0.029814,0.062336,-0.006009,-0.012009,0.001291,0.005677,-0.005853,-1
-0.16712,-0.021897,-0.00548,-0.043414,0.10667,0.022958,0.001648,-0.041669,0.002342,0.072661,1
-0.063668,-0.052615,0.054689,0.017864,-0.00011,-0.07684,-0.005664,0.03537,0.10607,-0.005671,-1
0.048875,-0.0328,-0.029735,-0.039081,0.047427,0.004105,0.010967,-0.003582,-0.019264,0.02096,-1
0.16769,0.009677,-0.030228,0.070749,-0.05399,-0.032109,0.014401,-0.001788,-0.030958,-0.001701,-1
0.09708,-0.040266,-0.013937,-0.064453,0.053506,0.000192,0.015107,0.000387,0.001373,-0.000075,-1
-0.39322,0.55333,-0.15397,-0.23278,-0.18373,0.15497,0.016978,0.11131,-0.06119,-0.11984,-1
