@relation S_TCAed_data_dim10_LC_for_JDT_flag_2

@attribute a1 numeric
@attribute a2 numeric
@attribute a3 numeric
@attribute a4 numeric
@attribute a5 numeric
@attribute a6 numeric
@attribute a7 numeric
@attribute a8 numeric
@attribute a9 numeric
@attribute a10 numeric
@attribute class {1,-1}

@data
0.086867,-0.15318,0.049124,0.042413,-0.16009,-0.090484,-0.057409,0.013832,-0.002058,-0.063518,-1
0.008586,0.15568,-0.056311,-0.078694,0.00923,-0.003642,-0.032962,-0.008273,0.004551,-0.021895,-1
-0.60798,-0.24966,-0.31525,0.057433,0.02219,-0.002753,0.050535,-0.010481,-0.070186,0.010983,-1
-0.57563,-0.32022,-0.3358,0.058375,0.056827,0.071238,0.034366,-0.053561,-0.032255,0.020013,-1
0.23926,-0.16531,-0.024803,0.063477,0.036863,0.024647,-0.051407,0.089672,-0.004994,-0.109,-1
0.034145,-0.030663,0.02751,0.027072,0.089027,-0.015723,-0.003943,0.11723,0.017011,-0.066486,-1
0.066245,0.091725,-0.039777,-0.009232,-0.081609,-0.028026,-0.098899,-0.043838,0.01722,0.002979,-1
0.023813,0.1214,-0.025039,-0.033509,0.016867,0.05253,-0.060726,-0.02017,-0.024768,-0.009607,-1
-0.018117,0.093656,0.020847,0.025902,-0.02057,0.010081,0.038667,0.047969,-0.022794,-0.034379,-1
0.035524,0.081115,-0.046983,-0.036354,0.03661,0.057329,0.000561,-0.003301,-0.043794,0.004904,-1
0.20824,-0.26312,0.050043,0.10548,-0.066054,-0.063508,-0.10034,0.089611,0.082016,-0.10058,1
0.073164,-0.086185,0.24571,0.015523,-0.11253,-0.035347,-0.07994,0.10531,-0.047603,0.013329,1
-0.0397,0.027619,0.031696,0.001312,-0.1393,-0.10467,0.02253,0.019478,0.089654,-0.10621,-1
-0.006446,0.046185,0.02106,-0.010804,0.018885,-0.012888,0.047553,0.043161,-0.028731,-0.050407,-1
0.64318,-0.6487,-0.23537,-0.29893,0.045416,0.26667,0.32092,-0.06808,0.18384,0.097327,1
0.013855,0.13436,-0.024179,-0.004109,0.025743,0.060176,-0.037329,0.002674,-0.044486,0.019491,-1
0.014652,0.14475,-0.035499,-0.017565,0.024531,0.037639,-0.027283,0.008653,-0.051265,0.016207,-1
-0.006375,0.098367,-0.014567,-0.015292,-0.027182,-0.025759,0.034592,0.024375,0.011222,-0.004197,-1
0.077484,0.074055,-0.0186,0.053297,-0.096383,-0.041518,-0.046091,0.032965,-0.042446,-0.009186,-1
0.089928,0.052512,0.082271,0.20764,-0.037268,0.11447,-0.003011,0.0221,-0.11364,0.097387,-1
0.059263,-0.018811,-0.022637,-0.032207,-0.015984,0.036453,-0.019428,-0.10031,0.036579,-0.084496,1
0.11892,-0.1029,0.079516,0.020284,0.45122,-0.24688,-0.088927,0.04885,0.010041,0.1354,-1
0.016493,0.13994,-0.04969,-0.031423,0.021905,0.020871,-0.018848,0.019275,-0.029722,0.013508,-1
0.23469,-0.16922,-0.027541,0.040928,-0.12995,-0.071345,-0.12914,-0.021714,-0.025945,0.034006,-1
-0.045767,0.119,0.008604,0.014052,0.005549,0.036092,0.009498,0.009598,0.015308,0.010312,-1
0.014395,0.16555,-0.059945,-0.080567,0.011232,-0.003457,-0.010773,0.007077,-0.007029,-0.029532,-1
0.18652,-0.11742,-0.052925,-0.13596,0.050383,0.174,0.11,-0.097993,0.30477,0.11228,-1
-0.032101,0.13462,0.059493,0.071528,0.011275,0.089645,0.010796,0.016612,0.01668,0.034821,-1
0.004588,0.15142,-0.02186,0.00124,0.044234,0.036513,-0.028532,0.028141,-0.022974,0.033575,-1
0.075356,0.049463,-0.036279,0.028002,-0.081307,0.006575,-0.088834,-0.059217,-0.015596,0.035295,-1
0.062712,-0.12524,0.17251,0.069234,-0.11857,-0.049672,-0.056913,-0.17884,-0.06101,0.011563,1
0.010718,0.1454,-0.057182,-0.065532,0.005795,-0.013055,-0.011883,0.027594,-0.033155,-0.039942,-1
0.078942,0.06907,-0.034727,0.032046,-0.085716,-0.030928,-0.076501,-0.018487,-0.019348,0.026489,-1
-0.044905,0.10377,-0.019547,-0.065738,0.003094,0.004827,-0.027546,-0.030548,0.04708,-0.057863,-1
0.018104,0.15505,-0.05924,-0.078076,0.0174,-0.008314,-0.036694,-0.009735,0.008729,-0.021663,-1
-0.07025,0.012286,0.057311,-0.014894,-0.069035,0.001007,-0.11478,-0.065848,0.065812,0.027409,-1
0.18675,-0.02929,0.024414,0.18504,0.099243,-0.17485,0.1254,-0.24411,0.012534,-0.32094,1
0.037038,0.13567,0.078261,0.19943,0.028002,0.14318,0.025261,0.080809,-0.13167,0.0952,-1
0.1781,-0.28517,0.04197,-0.037731,-0.071883,0.015338,-0.051883,-0.048339,-0.068248,-0.067271,-1
0.23595,-0.21721,-0.047123,0.045847,-0.15415,-0.046598,-0.023757,-0.088749,-0.12541,0.043058,1
0.011437,0.14675,-0.049559,-0.069082,0.012504,0.001752,-0.030613,0.000918,-0.013835,-0.047991,-1
-0.000357,0.14863,-0.056416,-0.083779,0.032522,0.012591,-0.039873,-0.011886,-0.009325,-0.035597,1
0.03808,-0.055203,0.032234,0.074564,-0.19741,-0.056367,-0.023901,-0.097588,0.13791,0.021712,-1
0.081404,0.066085,-0.024838,0.034639,-0.081824,-0.006179,-0.10222,-0.035758,-0.013061,0.0279,-1
0.13314,0.008961,-0.013638,-0.045362,0.11097,0.043808,0.046781,-0.005542,-0.034219,-0.011419,-1
0.021909,0.14979,-0.05897,-0.077738,0.009478,-0.005643,-0.031305,-0.002828,0.000784,-0.02024,1
0.037935,0.10088,-0.045672,-0.022417,0.017644,-0.020164,-0.008152,0.068196,-0.056689,0.011478,-1
-0.039932,0.10454,0.018142,0.014795,0.046715,0.047237,-0.020651,-0.026984,0.010357,0.018077,-1
-0.032533,0.11519,-0.0289,-0.068898,-0.002307,-0.012971,-0.007494,-0.016571,0.055948,-0.049411,-1
0.017369,0.1643,-0.06548,-0.077422,0.007059,-0.039079,0.001932,0.04356,-0.005502,-0.018209,-1
-0.092517,0.11518,0.061651,-0.002937,0.026521,0.067604,-0.021162,-0.001932,0.016962,0.014317,-1
0.014176,0.050647,-0.017788,-0.034073,-0.071056,-0.022724,-0.045487,-0.056753,0.083539,-0.035386,-1
0.047534,0.086233,-0.021631,-0.061141,0.092934,0.022874,-0.042932,0.072415,-0.002945,0.007227,-1
-0.047201,0.089253,0.003539,0.006935,0.01658,0.059103,0.007073,-0.018977,0.005294,0.011688,-1
-0.020534,-0.014106,0.042309,0.085909,0.039179,0.22814,0.13201,-0.08658,0.13151,0.19704,-1
0.026471,0.12206,-0.046615,-0.082032,-0.006534,-0.051688,0.012997,0.033911,-0.057459,-0.044399,-1
0.29637,-0.22359,-0.03983,-0.064962,-0.077313,0.07163,-0.033084,-0.067923,-0.019108,-0.06666,1
0.62741,-0.91382,0.024751,0.020049,0.48097,-0.15043,-0.21058,0.38956,0.1693,-0.14891,1
-0.050187,0.12225,-0.004,-0.015767,-0.002721,0.024281,0.015079,0.005414,0.019202,-0.009867,-1
-0.090481,0.069924,0.046609,0.016555,0.003187,0.057313,0.005438,-0.030699,0.072221,-0.013638,-1
-0.002517,0.13849,-0.022363,-0.004276,0.044194,0.054938,-0.026675,-0.004708,-0.042276,0.026559,-1
-0.14087,0.089039,0.061566,-0.046359,0.044788,0.072771,-0.051207,-0.026785,0.036472,0.019107,-1
0.005715,0.14977,-0.028103,-0.018338,0.034236,0.038628,-0.032783,0.007754,-0.024287,0.010285,-1
-0.026032,0.0791,0.037963,0.056221,0.003184,0.04996,0.020167,0.034392,-0.041193,-0.011071,-1
-0.62014,-0.35871,-0.24846,0.042038,0.052336,0.049741,0.10207,-0.024023,0.087568,-0.001431,-1
0.28909,-0.21806,-0.15232,-0.044859,-0.020163,0.14332,0.10175,0.010076,0.29962,0.074585,-1
-0.35391,-0.32601,0.51949,-0.13145,-0.086297,0.069612,-0.010253,0.050058,-0.047189,0.09762,-1
0.010207,0.10319,-0.023663,0.024329,0.038982,0.057664,-0.025808,0.022944,-0.084405,0.003271,-1
0.059611,0.093147,-0.029161,-0.027614,0.059739,-0.027642,-0.050702,0.0652,-0.010697,0.030199,-1
-0.0326,0.14303,-0.039021,0.015708,-0.066615,-0.086948,0.10551,0.087611,-0.021738,0.070287,-1
0.094151,-0.03205,-0.036617,-0.036607,0.060124,0.005568,-0.018316,0.031073,-0.079844,0.023325,-1
0.024864,0.080288,-0.042394,-0.020763,0.022353,0.045568,-0.025947,-0.014428,-0.070177,0.029696,-1
0.38417,-0.52489,-0.11897,-0.078041,-0.033203,0.013721,0.063068,-0.027147,-0.037236,-0.011016,1
-0.36118,-0.32049,0.5686,-0.091911,-0.17226,-0.000112,-0.039187,-0.004108,-0.016959,0.13376,-1
0.014,0.024198,0.002097,0.035161,-0.086691,-0.004612,-0.054878,-0.059562,0.042393,0.018549,-1
0.026291,0.164,0.061045,0.14494,0.02148,0.11817,0.017771,0.068688,-0.086071,0.062761,-1
0.007316,0.14603,-0.025942,-0.02078,0.035096,0.038927,-0.033665,0.005024,-0.02953,0.015232,-1
-0.082403,0.060897,0.049608,0.0106,-0.027183,0.015841,0.043774,0.011595,0.051765,-0.046941,-1
0.019521,0.1308,-0.021094,0.000716,0.028259,0.064966,-0.043617,-0.001168,-0.043919,0.015166,-1
-0.54982,-0.11756,-0.04119,-0.052842,0.10518,-0.040089,0.032977,-0.01399,0.009698,-0.015014,-1
0.028513,0.039986,-0.023185,-0.038012,-0.07416,-0.013829,-0.027542,-0.08051,0.09963,-0.024413,-1
0.096336,0.076468,0.078031,0.23879,-0.080468,0.085917,-0.047478,0.029825,-0.085743,0.10083,-1
-0.043937,0.006605,0.030385,0.020706,0.033735,0.092812,0.0753,-0.061801,0.048364,-0.061548,-1
0.081971,-0.061702,-0.03549,-0.057715,0.045125,-0.012589,-0.030388,0.016669,-0.083594,0.054765,-1
0.032514,-0.020474,0.004583,-0.035541,-0.007667,0.041099,-0.007512,-0.009234,-0.041244,-0.04624,-1
0.19167,-0.29285,0.02093,0.12112,-0.18888,-0.07865,-0.12053,-0.045931,0.05255,0.070277,-1
0.040002,0.13254,0.002859,0.029332,0.20582,-0.10652,0.018287,-0.11103,-0.039685,-0.005412,-1
-0.049008,0.11417,-0.019561,-0.067524,0.00134,0.001641,-0.023726,-0.031824,0.057452,-0.048609,-1
0.047121,0.029895,-0.042597,-0.10387,-0.017396,0.012506,0.041707,-0.030995,0.13898,0.02915,-1
-0.049105,0.10287,-0.002123,-0.043209,0.011112,0.026502,-0.017121,-0.018755,0.032049,-0.039723,-1
0.12412,-0.078516,0.028132,0.081934,0.055032,-0.019921,-0.031126,0.09834,0.034399,-0.12239,-1
-0.089123,0.03925,0.058461,0.014933,-0.016268,0.030509,0.04028,-0.00208,0.054948,-0.022643,-1
0.020295,0.13095,-0.021766,-0.005202,0.028507,0.061953,-0.039992,-0.004857,-0.040316,0.01453,-1
0.003522,0.17063,-0.09003,-0.028217,-0.008169,-0.075455,0.11651,0.06656,-0.10497,0.082758,-1
-0.71187,-0.21425,-0.21401,0.091376,0.023066,-0.017995,0.052588,0.008056,0.036037,-0.016827,-1
0.18785,-0.10656,-0.049747,0.037348,-0.14243,0.021371,-0.11475,-0.11639,-0.007083,0.058362,-1
-0.037851,0.073883,0.004106,-0.035211,-0.023572,-0.015058,0.042433,0.042474,-0.024188,-0.056815,-1
-0.075655,0.049911,0.050374,0.008226,-0.031904,0.012305,0.039516,0.010844,0.049391,-0.048585,-1
-0.11372,-0.03589,0.22805,0.0699,-0.096765,0.040685,-0.092971,-0.036616,0.050742,0.062692,-1
0.09223,0.041923,-0.026234,0.027324,-0.098859,-0.025874,-0.10049,-0.044937,-0.008223,0.02512,-1
0.13321,0.056516,-0.072971,-0.067703,0.046749,-0.16225,-0.034428,0.015378,-0.020539,0.062479,-1
0.070392,0.17748,0.10343,0.1921,0.55214,-0.41409,0.12044,-0.40187,-0.069671,-0.011312,-1
0.01052,0.15203,-0.052918,-0.074676,0.02212,-0.002401,-0.046059,-0.017831,0.007106,-0.019801,-1
-0.013867,0.047175,-0.017613,-0.062687,-0.001261,-0.00008,0.00107,-0.006982,0.020058,-0.092494,-1
0.077066,-0.14491,0.059791,0.134,-0.035698,0.074774,0.066454,0.082961,0.000994,-0.15731,-1
0.004243,0.13978,-0.05437,-0.076039,0.022337,0.01042,-0.056057,-0.021273,-0.003447,-0.040574,-1
-0.025363,-0.019972,0.052299,0.054834,-0.12373,-0.029614,-0.029074,-0.049308,0.085417,-0.013208,-1
-0.034479,0.10121,0.016481,-0.012384,-0.011165,0.00612,0.026226,0.035821,0.000096,-0.062348,-1
-0.015149,0.097185,-0.038177,-0.12723,-0.16295,-0.30871,0.24924,0.11473,-0.049546,0.038001,-1
0.03945,-0.032531,0.012554,-0.003182,-0.069107,-0.018405,-0.048248,-0.040789,-0.01232,-0.040997,-1
0.066013,0.013836,0.077451,0.020472,0.31867,-0.1453,-0.15566,0.14844,0.073707,0.13035,-1
-0.001331,0.17459,-0.056601,-0.075012,0.039806,0.01876,-0.03648,-0.007143,0.003863,-0.020993,-1
0.020931,0.12167,-0.012751,-0.003886,0.058312,0.03729,-0.047108,0.025036,-0.024661,0.022808,-1
0.083713,-0.018677,0.016289,-0.001925,0.24799,-0.102,-0.052102,-0.028284,-0.071582,0.064424,1
0.063977,0.070954,-0.031466,0.025824,-0.063418,-0.006907,-0.1016,-0.041105,-0.010391,0.015323,-1
-0.041053,-0.022804,0.050094,0.051988,0.063285,0.1979,0.12841,-0.074216,0.092027,0.16454,-1
0.002535,0.15725,-0.02648,-0.004075,0.034891,0.05876,-0.024058,0.001665,-0.034292,0.020191,-1
-0.015283,0.064195,-0.003781,-0.019804,-0.019404,-0.015092,0.067486,0.059298,-0.025611,-0.06622,-1
-0.053114,0.13104,0.01327,0.016566,0.015665,0.054624,0.002365,-0.001998,0.020428,0.001439,-1
-0.52644,-0.26934,-0.25976,0.11057,0.27062,-0.1241,-0.10213,0.075137,-0.041343,0.11171,-1
0.017991,0.13305,-0.012016,-0.025341,0.03704,0.066408,-0.02309,0.009964,-0.028197,0.022037,-1
-0.012717,0.089326,-0.022474,-0.11719,-0.1446,-0.2634,0.20358,0.093575,-0.02881,0.017317,-1
0.29958,-0.3067,0.079492,0.21071,-0.038511,-0.000944,0.014866,0.10872,0.054108,-0.11253,-1
0.021817,0.14914,-0.058857,-0.077543,0.031809,-0.016788,-0.040756,-0.008915,0.005717,-0.015747,-1
0.035925,0.13809,-0.036022,-0.025716,0.048975,0.070417,-0.038663,0.014561,-0.038542,-0.004607,-1
0.035518,0.14302,0.082172,0.16921,0.061889,0.10801,0.00567,0.11001,-0.084077,0.085198,-1
0.12078,-0.013142,-0.02869,0.022535,-0.14602,-0.050641,-0.1375,-0.07427,-0.010765,0.022646,-1
0.089409,-0.10806,0.040684,0.041345,-0.17535,-0.092718,-0.053639,0.002577,0.0159,-0.046433,-1
0.00616,0.14696,-0.028151,-0.023016,0.038118,0.032253,-0.036382,0.012739,-0.016535,0.018525,-1
-0.52733,-0.71347,0.42202,-0.11284,0.018301,0.23321,-0.14366,-0.03752,-0.33267,0.14869,1
0.10392,-0.004924,-0.02957,0.035692,-0.10785,-0.078225,-0.028794,0.035864,-0.10728,0.009787,-1
0.006983,0.13465,-0.006265,0.003205,0.08124,0.03689,-0.053343,0.033364,-0.013242,0.031021,-1
-0.12093,0.040019,0.28441,0.016579,-0.029443,0.056137,0.008718,0.055899,-0.016793,0.034742,-1
0.11904,-0.12357,-0.017969,0.031291,-0.18783,-0.095794,-0.061489,-0.072472,-0.014275,0.020035,-1
-0.025099,0.13349,0.047614,0.068258,-0.004145,0.059334,0.03762,0.032557,-0.004421,0.044737,-1
0.015521,0.15603,-0.056951,-0.076725,0.016976,-0.005875,-0.038373,-0.011554,0.0092,-0.021287,-1
-0.056818,0.12503,-0.025372,-0.07162,0.034628,0.016969,-0.02083,-0.020358,0.046128,-0.053078,-1
-0.63335,-0.19846,-0.29708,0.085465,0.034348,0.000051,0.02278,-0.009194,-0.037732,0.018655,-1
0.022275,0.13769,-0.018704,-0.004044,0.015533,0.047131,-0.024883,0.001833,-0.04492,0.013431,-1
0.013594,0.041344,0.019177,0.033952,-0.09865,-0.026531,-0.05078,-0.035086,0.043733,-0.003146,-1
0.011443,0.1551,-0.049381,-0.071523,0.027514,-0.005504,-0.046342,-0.017585,0.008144,-0.013591,-1
0.1842,-0.14937,0.036385,-0.032175,0.21061,-0.15413,-0.09612,0.17977,0.034366,0.11219,-1
0.003455,0.074664,-0.040366,-0.20238,-0.23216,-0.45936,0.42301,0.16086,-0.1256,0.11854,-1
-0.046536,0.085377,0.006434,0.00676,0.018902,0.064095,0.002567,-0.0223,0.003408,0.010029,-1
-0.037767,0.030486,0.070507,0.073835,-0.070243,0.04837,0.002355,-0.045099,0.099746,-0.002122,-1
0.012993,0.14209,-0.057961,-0.074261,-0.0037,-0.017711,-0.018093,0.011532,-0.015448,-0.035998,-1
-0.11175,0.10837,0.020579,-0.058058,-0.000314,0.006537,0.020644,-0.023868,0.1133,-0.057475,-1
0.026707,0.1162,-0.017523,-0.015309,0.023007,0.05614,-0.056235,-0.00681,-0.047493,0.005667,-1
-0.55549,-0.11061,-0.048438,-0.064619,0.042531,-0.00982,0.002579,0.007608,0.008509,-0.024424,-1
0.088027,-0.15671,0.051243,0.12379,-0.13442,0.074156,-0.006752,-0.11797,0.12329,0.1153,-1
0.21078,-0.14919,-0.001915,-0.027232,0.063117,0.011556,-0.063553,0.027789,-0.022909,-0.042403,1
0.010081,0.12089,-0.034129,-0.12651,0.054909,-0.007339,0.038335,-0.025408,-0.037402,-0.021913,-1
-0.038952,0.10268,-0.017227,-0.063845,0.00225,0.007801,-0.032984,-0.032082,0.050125,-0.0504,-1
0.11809,0.005098,-0.023274,0.032228,-0.10006,-0.06229,-0.091284,-0.008089,-0.035902,0.015552,-1
0.097438,-0.3085,0.19179,0.11677,0.16071,-0.32065,-0.19483,0.20508,0.19176,0.11958,-1
0.029775,0.04158,-0.042339,-0.024274,0.017557,0.046525,-0.012861,-0.025065,-0.091709,0.045051,-1
-0.085139,-0.023758,0.13707,0.096765,-0.088414,0.006899,0.08545,0.038617,0.059229,-0.079045,-1
0.43119,-0.47012,-0.053761,-0.17609,-0.093895,0.087967,0.11503,-0.15208,0.046784,0.007435,1
-0.091923,0.068775,0.047201,0.017755,0.006261,0.059215,0.0024,-0.030985,0.07066,-0.015461,-1
0.005204,0.037669,0.004122,0.027639,0.021455,0.071168,0.040558,0.005295,-0.027011,0.004947,-1
0.22563,-0.24709,-0.010641,0.18894,-0.14357,-0.017231,-0.10865,0.076335,0.084028,-0.21091,-1
0.04096,0.074758,-0.034493,0.004456,0.057504,0.10944,-0.021138,-0.026296,-0.064578,0.006236,-1
-0.058736,0.1142,-0.013039,-0.08129,-0.000492,-0.012154,-0.004741,-0.013636,0.057598,-0.04546,-1
0.091404,0.049609,-0.021625,0.037351,-0.080756,0.00517,-0.11682,-0.041297,-0.020101,0.022271,-1
0.12383,-0.008876,-0.03263,0.02126,-0.089717,0.020029,-0.13331,-0.048828,-0.039103,0.00905,-1
0.003142,0.15464,-0.050584,-0.073097,0.018378,0.004504,-0.045371,-0.021563,0.003153,-0.029677,-1
-0.088938,0.11638,0.061281,-0.002738,0.028364,0.065185,-0.020639,0.001416,0.019344,0.01587,-1
0.55816,-0.52584,-0.10378,-0.10167,-0.01748,0.19725,0.079562,-0.089471,0.34619,0.10044,1
-0.63755,-0.45678,-0.69755,0.23845,0.025481,0.045473,0.13055,0.028724,-0.043876,0.096269,1
0.13671,-0.075822,-0.03097,0.017632,-0.14253,-0.040515,-0.11547,-0.10587,-0.029897,0.02798,-1
0.003269,0.13223,-0.027132,-0.011391,0.027401,0.040189,-0.009314,0.001655,-0.069071,0.041814,-1
-0.12984,-0.005748,0.1352,0.05372,0.077679,-0.028884,0.015041,0.046948,0.16708,0.016274,-1
0.2171,-0.039387,-0.10382,-0.11815,0.094758,0.068529,0.039954,0.099857,0.25088,-0.17281,-1
0.052779,-0.057968,-0.021573,-0.058698,0.086949,0.082248,0.037519,0.001139,-0.10372,0.047365,-1
0.028411,0.13426,-0.028318,-0.034464,0.024162,0.07499,-0.035623,-0.006578,-0.02209,-0.0008,-1
-0.27287,-0.44113,0.29785,0.094886,-0.020207,-0.002424,0.08611,-0.14379,-0.14894,0.058206,1
0.062271,0.052713,0.009522,0.018066,0.2181,-0.084723,-0.033874,-0.008574,-0.034296,0.10564,-1
0.035052,0.13144,0.076831,0.19776,0.031272,0.14389,0.025338,0.079275,-0.13482,0.093254,-1
-0.006998,0.080958,-0.023839,-0.15219,-0.1762,-0.33508,0.28354,0.11553,-0.06446,0.055793,-1
0.032779,0.013532,-0.025054,-0.050166,-0.05189,-0.023604,-0.025117,-0.081533,0.061297,-0.044758,-1
-0.045219,0.066452,0.029229,-0.090545,-0.06109,-0.09563,0.094014,0.081856,-0.015463,-0.10195,-1
-0.5621,-0.31179,-0.28806,0.10719,-0.007593,-0.062072,-0.069196,-0.070421,-0.033294,-0.036516,-1
0.144,-0.093133,-0.027154,-0.0181,-0.065359,-0.026765,-0.097713,-0.030819,-0.098498,-0.040367,-1
0.009278,0.14138,-0.052125,-0.078473,0.023644,0.000214,-0.049673,-0.020634,0.001545,-0.024073,-1
-0.000318,0.16441,-0.030143,-0.021206,0.028808,0.052708,-0.029575,-0.003953,-0.019884,0.007329,-1
0.074499,0.075722,-0.024175,0.035221,-0.0797,-0.018645,-0.083146,-0.018363,-0.011842,0.012997,-1
-0.16027,0.064327,0.090852,0.049008,-0.012782,0.040243,0.065767,-0.013046,0.12623,-0.01541,-1
0.10676,-0.016628,-0.061102,-0.005754,-0.10435,-0.05907,-0.039614,-0.043097,-0.079718,0.061555,-1
0.008311,-0.046209,0.024289,0.003471,-0.10086,-0.01765,0.07281,-0.067669,0.088209,0.014843,-1
0.053848,-0.047515,0.00511,0.071875,-0.077422,0.001477,-0.023196,-0.008618,-0.017422,-0.001877,-1
-0.11651,-0.14813,0.12049,-0.1079,0.050266,0.037986,-0.006683,-0.049812,-0.05336,-0.014298,-1
0.006628,0.16324,-0.058694,-0.073061,0.013372,-0.013641,-0.014988,0.025522,-0.0056,-0.02614,-1
0.51931,-0.88387,-0.023434,-0.34575,0.11916,-0.047799,0.24039,0.082465,0.10904,0.11441,1
-0.013815,0.027078,0.014567,0.005329,0.053447,0.061541,0.013904,-0.002612,0.00373,0.002129,-1
0.076469,0.075205,-0.027241,0.013466,-0.083271,-0.01633,-0.10115,-0.036763,-0.002043,0.012347,1
0.066655,0.068838,-0.033525,0.010904,0.011654,0.085586,-0.054669,-0.015082,-0.064803,0.008355,-1
0.029936,-0.008569,0.001827,0.036977,-0.11371,-0.042658,-0.027206,-0.022605,0.002252,-0.002876,-1
-0.084154,0.062202,0.081495,0.11479,0.0049,0.12129,0.056712,-0.013238,0.053893,0.049016,-1
