@relation S_TCAed_data_dim10_EQ_for_JDT_flag_2

@attribute a1 numeric
@attribute a2 numeric
@attribute a3 numeric
@attribute a4 numeric
@attribute a5 numeric
@attribute a6 numeric
@attribute a7 numeric
@attribute a8 numeric
@attribute a9 numeric
@attribute a10 numeric
@attribute class {1,-1}

@data
0.10311,0.06885,0.074869,0.02388,0.025972,0.062572,0.027321,-0.002175,-0.067414,0.023787,-1
0.013426,-0.10863,-0.16894,-0.012973,-0.021895,-0.18715,0.018573,-0.011019,0.10959,-0.074109,1
-0.2087,0.03826,0.049201,-0.004848,-0.029728,0.021932,0.024025,-0.002647,-0.020135,-0.011273,-1
-0.15421,0.037318,0.013564,0.016429,-0.011882,-0.014595,0.009759,0.017014,-0.022478,0.046897,-1
-0.03131,0.0091,-0.15046,0.046453,-0.049348,-0.17802,0.009358,-0.026215,-0.084964,0.058533,-1
-0.17788,0.022187,0.0653,-0.000975,-0.032778,0.016481,0.026706,-0.011502,-0.02587,-0.000954,-1
-0.20717,0.03987,0.047219,-0.002856,-0.023047,0.018831,0.018174,0.002142,-0.017876,-0.009021,-1
-0.080071,0.15517,-0.018201,-0.001554,0.22186,0.013685,0.032459,-0.005541,0.018331,0.0088,1
0.55777,-0.24935,0.009672,0.12193,-0.024541,0.048835,0.10969,-0.044002,0.078835,0.036403,1
-0.20277,0.035689,0.046819,-0.005298,-0.026056,0.020632,0.021176,-0.005294,-0.016568,-0.005286,-1
-0.20717,0.03987,0.047219,-0.002856,-0.023047,0.018831,0.018174,0.002142,-0.017876,-0.009021,-1
0.12512,0.10762,0.052549,-0.004481,0.05628,-0.00832,-0.096363,0.09607,0.10005,0.032781,-1
-0.20277,0.035689,0.046819,-0.005298,-0.026056,0.020632,0.021176,-0.005294,-0.016568,-0.005286,-1
-0.20702,-0.033189,-0.002707,0.008479,-0.020522,-0.038954,0.039581,0.004324,0.026673,-0.05861,-1
-0.097101,0.046698,-0.056443,0.000797,-0.033688,-0.048581,-0.063523,-0.12692,-0.04366,-0.009203,-1
0.061398,0.088988,0.011182,-0.049144,0.077215,0.091184,-0.45465,-0.33482,0.039773,-0.098423,1
-0.011889,0.086289,0.020249,0.009162,0.023388,0.053098,0.093524,-0.12498,-0.008995,0.025397,1
-0.20277,0.035689,0.046819,-0.005298,-0.026056,0.020632,0.021176,-0.005294,-0.016568,-0.005286,-1
-0.04311,0.070363,-0.029496,0.002733,-0.028068,-0.045973,0.00388,0.002867,0.031817,0.050029,1
-0.086386,0.047262,-0.028263,-0.005422,-0.030599,-0.047932,0.003584,-0.008517,0.022251,0.036102,1
0.66132,0.10977,0.16941,-0.030635,-0.15618,0.019223,0.093039,-0.018496,-0.021968,0.031026,1
0.087816,0.15086,-0.13041,-0.04337,0.045987,0.15954,-0.39116,-0.20568,0.049451,-0.035474,1
-0.027264,0.036011,0.003436,0.002672,0.01216,-0.045551,-0.028604,0.064772,0.02989,0.07974,-1
0.36566,0.060165,0.027246,0.040279,-0.008822,0.066698,0.067773,-0.052939,0.044004,-0.0639,-1
-0.18937,0.048307,0.038045,0.004209,0.000434,0.005285,-0.002086,0.022672,0.009514,0.015349,-1
-0.19902,0.044437,0.045985,-0.002297,-0.020987,0.009538,0.005902,0.003343,-0.017143,0.001736,-1
-0.14479,-0.12033,-0.10794,0.013586,0.004484,-0.12073,0.020656,0.021093,0.20704,-0.074061,1
0.10091,0.12113,-0.091854,0.084343,0.033875,-0.15383,-0.076834,-0.011512,-0.15614,0.022266,-1
0.20816,0.11417,0.035563,-0.062748,0.10822,0.074954,0.14675,-0.13452,0.22568,0.025378,1
-0.031153,0.095307,-0.008346,0.010006,0.03013,-0.001973,0.017741,-0.031069,-0.023558,0.020273,-1
0.11995,0.071159,0.047736,0.003229,-0.010999,-0.010646,0.04541,-0.033845,-0.064672,0.020625,-1
-0.10769,0.11433,-0.002421,0.010959,0.14004,0.005197,-0.04743,0.056287,0.01424,-0.009999,1
-0.16916,0.0385,0.039258,0.006585,-0.008857,0.016883,0.00861,0.023563,-0.027657,-0.018489,-1
-0.13782,0.028609,-0.017276,0.002121,-0.046229,-0.064335,0.016639,-0.006137,-0.06262,0.016725,1
0.20086,0.046272,0.05374,-0.03712,-0.023843,-0.01788,0.061148,-0.050237,-0.035085,-0.009246,-1
0.11233,0.095246,0.022605,-0.010982,0.004848,-0.004961,0.014332,0.038891,0.048869,0.14167,-1
0.19667,0.11106,0.009088,-0.03795,0.05885,0.088922,0.085838,-0.10389,0.11588,0.025093,1
-0.20717,0.03987,0.047219,-0.002856,-0.023047,0.018831,0.018174,0.002142,-0.017876,-0.009021,-1
-0.064787,-0.13366,-0.14804,0.042684,-0.076238,-0.18336,0.04312,-0.038115,0.020422,-0.018881,-1
-0.17788,0.022187,0.0653,-0.000975,-0.032778,0.016481,0.026706,-0.011502,-0.02587,-0.000954,-1
-0.035652,0.053056,0.02258,0.001035,-0.042415,0.005855,0.027529,-0.017564,-0.086079,0.006368,1
0.10202,-0.51979,0.046891,-0.31942,-0.00541,0.030414,-0.017827,0.036646,-0.014814,0.068939,-1
0.05238,-0.58501,-0.001047,-0.30518,0.22485,0.088163,0.066013,0.1255,-0.18108,-0.36925,1
1.4235,0.33186,0.21732,-0.023348,-0.28258,0.003326,0.29087,-0.054263,0.14271,-0.042006,1
0.19602,-0.18074,0.0015,0.17729,0.040661,0.04552,0.018927,0.082666,-0.053206,-0.031747,1
0.12611,-0.077647,0.044679,0.10202,0.042356,0.009399,-0.30412,0.24225,0.18124,0.023018,1
-0.13706,0.049025,0.046056,-0.002132,0.009078,0.027102,0.006164,0.013621,-0.020572,0.019682,-1
-0.017125,-0.046617,-0.13242,0.011853,0.077608,-0.081606,0.063462,-0.047948,0.1446,-0.07362,1
-0.19492,0.046799,0.042561,-0.000868,-0.026119,0.019541,-0.029001,-0.035385,0.00446,0.001992,1
-0.001461,-0.28884,-0.061371,0.15643,0.010967,-0.065535,0.039262,0.001153,0.037752,-0.087993,1
-0.20071,0.052038,0.036834,-0.019311,-0.0119,0.0098,0.013034,0.002118,0.002525,0.008085,-1
0.43459,0.13266,0.041461,-0.057377,0.14677,-0.023246,-0.03337,0.030435,0.048249,-0.078943,1
-0.075358,0.030443,-0.006595,-0.00847,-0.046697,-0.010652,-0.023227,-0.074771,-0.066878,0.008838,-1
-0.013254,-0.095275,-0.1591,0.018676,0.046625,-0.17559,0.048117,-0.023108,0.11081,-0.067956,1
0.14297,0.074978,-0.040802,-0.007312,-0.033705,-0.058089,-0.20336,0.21677,0.068829,0.025451,-1
0.068366,-0.5995,0.020333,-0.25539,0.14715,0.09005,0.025058,0.12605,-0.18123,-0.32918,1
0.28547,0.030082,0.092871,0.001184,-0.046735,-0.046024,0.052619,-0.023437,0.16287,0.03373,1
-0.1885,0.030172,0.011577,0.008433,-0.03188,-0.01665,0.020389,-0.008126,-0.031563,0.00016,1
-0.14526,0.032819,0.00301,0.004297,-0.023948,-0.009822,0.014651,-0.006949,-0.019649,0.010037,-1
-0.18336,0.03907,0.026982,-0.008689,-0.016636,0.007384,0.007672,0.003024,0.043034,0.019971,-1
0.096848,0.1065,0.037115,0.013388,0.043331,-0.011327,0.065643,-0.004667,-0.047465,0.019869,1
-0.034037,-0.35735,0.049524,0.23833,-0.004598,0.1051,0.00777,0.054362,-0.001203,0.039884,1
0.04807,0.082553,0.056647,-0.000936,0.005682,0.063145,-0.07143,0.020362,-0.020361,-0.014252,1
-0.17292,0.048186,0.039298,-0.005974,-0.004243,0.025178,0.020799,-0.016,-0.022702,0.002874,-1
0.36736,0.14554,-0.012458,-0.012211,0.20687,0.034333,0.0705,-0.07973,-0.06801,0.05283,1
0.070489,0.10584,0.000583,0.019217,0.083421,0.024116,0.026358,-0.018907,-0.07229,0.035454,1
-0.13703,-0.22079,-0.025577,0.17794,-0.040491,-0.072218,0.026401,0.015086,-0.011349,-0.051807,-1
0.022658,0.050923,-0.061794,0.000695,0.035219,-0.029709,-0.37366,0.030404,0.11987,-0.037799,1
-0.10882,-0.50064,0.12667,0.26551,-0.018158,0.11767,0.014009,0.042979,0.005848,0.073045,1
-0.20057,0.035351,0.048273,-0.005937,-0.029864,0.020028,0.021072,-0.008269,-0.017777,-0.003634,-1
-0.1539,-0.079248,-0.084853,0.01822,0.052851,-0.091077,0.067034,-0.018717,0.083095,-0.10421,-1
-0.17006,0.040709,0.014655,0.010932,-0.030115,-0.016722,0.012824,0.003242,-0.040268,-0.004604,-1
-0.11357,0.032699,0.033829,-0.033727,-0.017695,0.009356,0.008058,-0.015462,-0.026374,0.018857,-1
-0.080135,0.024318,0.015913,0.015681,-0.002936,-0.009167,-0.000273,0.00641,-0.028641,0.03084,-1
0.24324,-0.004906,-0.083475,0.024251,0.080214,-0.070477,-0.002884,0.015249,0.053505,-0.033077,1
-0.054593,0.082846,-0.02035,0.025511,0.080949,-0.004759,-0.003418,-0.012135,-0.058116,0.023797,1
-0.20553,0.037131,0.048105,-0.005102,-0.028207,0.021298,0.022503,-0.004054,-0.018215,-0.008283,-1
-0.11845,0.03908,0.010517,0.003016,-0.031531,-0.006319,0.01525,-0.01465,-0.02983,0.01223,-1
-0.01084,0.13471,-0.043768,0.018554,0.14678,-0.000502,-0.014382,0.002822,-0.040535,0.004319,1
-0.11907,0.024993,0.052338,-0.007566,-0.034047,0.020898,0.007493,-0.015548,-0.003229,0.03817,1
0.037778,0.074898,-0.091341,0.000096,0.008197,-0.14631,-0.35743,0.33729,0.12508,-0.070022,1
-0.004317,0.06712,0.000313,0.013362,0.048835,-0.007769,-0.062333,0.054597,-0.038216,0.007962,1
-0.20277,0.035689,0.046819,-0.005298,-0.026056,0.020632,0.021176,-0.005294,-0.016568,-0.005286,-1
0.32139,0.070826,0.071212,0.004595,0.00515,0.040678,0.053963,-0.038915,-0.050681,0.075496,-1
-0.068973,0.044404,-0.038053,0.017019,0.002623,-0.043618,-0.016596,0.027853,-0.032891,0.016957,1
-0.20381,0.036875,0.045277,-0.008204,-0.039698,0.03265,-0.010397,-0.055868,-0.012363,-0.021451,-1
-0.005353,0.03944,-0.021347,-0.020002,-0.071711,-0.056485,-0.033143,0.044022,-0.018975,0.036249,1
0.58112,-0.40347,-0.13298,0.24038,0.17559,-0.093306,-0.046429,-0.017187,0.091336,-0.030601,1
0.4763,0.15233,-0.028739,-0.006173,-0.047,-0.001453,0.033158,-0.063588,-0.014368,0.032825,1
0.10948,0.065665,-0.023803,-0.003683,-0.058617,-0.001226,-0.049119,-0.14614,-0.004969,-0.003852,1
-0.15308,0.038745,0.047719,-0.005995,-0.015122,0.018148,0.011622,-0.007058,-0.017268,0.028024,-1
-0.20717,0.03987,0.047219,-0.002856,-0.023047,0.018831,0.018174,0.002142,-0.017876,-0.009021,-1
0.12827,-0.31624,0.075632,-0.17277,-0.009471,0.090775,-0.007172,0.006503,-0.088625,0.068173,1
-0.20717,0.03987,0.047219,-0.002856,-0.023047,0.018831,0.018174,0.002142,-0.017876,-0.009021,-1
-0.13159,0.040561,0.007247,0.018806,-0.004413,-0.013081,0.008033,0.029359,-0.006135,0.05081,-1
-0.20277,0.035689,0.046819,-0.005298,-0.026056,0.020632,0.021176,-0.005294,-0.016568,-0.005286,-1
-0.09116,0.11462,-0.032463,0.006011,0.17339,0.036918,0.02867,-0.027898,0.004156,-0.000452,-1
0.36191,0.077755,-0.010915,-0.057934,0.003948,-0.010869,-0.14631,0.11701,-0.065922,0.062213,1
0.19334,-0.34981,-0.19795,0.27558,-0.10177,-0.17873,0.019119,-0.040731,-0.08395,-0.048819,1
0.003933,0.084704,-0.073531,0.010911,0.086294,-0.050505,-0.41853,0.078876,0.13098,-0.024583,1
0.49517,0.025919,-0.21101,0.061888,0.046903,-0.23528,0.004979,-0.099809,-0.23473,0.1416,1
-0.1588,0.033043,0.038048,-0.008289,-0.014661,0.030165,-0.071322,-0.090698,0.000163,0.005682,-1
0.067127,-0.17752,0.010025,0.17655,-0.020859,0.051151,0.019245,0.044053,0.036716,-0.00276,-1
-0.00136,0.048088,-0.064991,0.01615,-0.005559,-0.080556,-0.22715,0.25023,0.097126,0.020131,-1
0.30941,-0.08945,-0.13294,-0.027278,-0.008785,-0.087821,0.015662,-0.030034,0.091104,-0.043176,1
-0.073891,0.11734,-0.15104,-0.03575,0.054298,0.17162,-0.29803,-0.21635,0.042141,-0.061425,-1
-0.2087,0.03826,0.049201,-0.004848,-0.029728,0.021932,0.024025,-0.002647,-0.020135,-0.011273,-1
0.45005,0.024373,0.027849,0.090477,-0.014769,-0.043779,0.061558,-0.10349,-0.1575,0.11157,-1
0.018311,-0.69399,0.05396,-0.2207,-0.012811,0.057466,-0.028201,0.18618,-0.17724,-0.32353,-1
0.14316,0.12196,-0.013506,-0.005395,0.04059,0.004486,-0.27472,0.030117,0.07847,-0.049052,1
0.36299,-0.59322,-0.2343,0.33242,0.14562,-0.092371,0.023926,-0.080921,0.093728,-0.042259,1
-0.064371,0.050732,0.007156,0.012391,-0.022128,-0.026545,-0.022906,0.062049,0.009421,0.078427,-1
0.10191,-0.7988,0.023283,-0.61978,-0.053402,-0.083076,-0.02509,0.044779,-0.069636,0.030143,-1
0.019747,0.12088,-0.034304,0.011004,0.16209,-0.019528,-0.048069,0.055144,-0.018521,0.01524,1
-0.073178,-0.056675,-0.033473,0.020991,-0.001924,-0.050493,0.043542,-0.011802,0.020743,-0.034698,1
-0.17788,0.022187,0.0653,-0.000975,-0.032778,0.016481,0.026706,-0.011502,-0.02587,-0.000954,-1
0.001577,0.065845,0.047238,0.015362,-0.078631,-0.05701,0.021159,0.030739,-0.017923,0.021449,-1
-0.084463,0.12709,-0.029264,0.015905,0.18353,0.038419,-0.024918,-0.061562,-0.008613,-0.00417,-1
-0.20277,0.035689,0.046819,-0.005298,-0.026056,0.020632,0.021176,-0.005294,-0.016568,-0.005286,-1
-0.20407,0.038087,0.048537,-0.002665,-0.024923,0.02012,0.021569,0.002006,-0.015406,0.001211,-1
-0.2087,0.03826,0.049201,-0.004848,-0.029728,0.021932,0.024025,-0.002647,-0.020135,-0.011273,-1
-0.057865,0.094318,-0.078599,0.031096,0.086364,-0.054828,0.013246,0.001595,0.013947,0.026841,1
-0.14544,0.038522,0.059074,-0.009345,-0.035109,0.005856,-0.071244,0.08328,0.014158,-0.01009,-1
-0.14836,-0.036148,-0.006511,-0.002393,-0.021068,-0.068281,-0.048107,0.059546,0.098696,-0.022109,1
0.06059,0.086142,-0.009995,-0.009052,0.070287,0.022539,0.008027,-0.004412,-0.043091,0.029569,1
-0.024036,0.003393,-0.071879,-0.012693,-0.066755,-0.09133,-0.020957,0.001498,-0.023018,0.03487,-1
-0.13898,0.058718,0.014553,0.03048,-0.006896,-0.02026,0.004745,0.039345,-0.000951,0.04915,-1
-0.10595,-0.043206,-0.087083,0.024819,-0.021917,-0.10062,0.036482,-0.018011,0.041522,-0.032071,-1
-0.20515,0.043874,0.046844,-0.004096,-0.021899,0.01818,0.017202,0.002259,-0.012355,-0.006694,-1
0.34063,0.12571,0.077411,0.023958,0.036389,0.013768,0.030693,-0.035728,-0.069845,0.038895,-1
-0.2087,0.03826,0.049201,-0.004848,-0.029728,0.021932,0.024025,-0.002647,-0.020135,-0.011273,-1
-0.2087,0.03826,0.049201,-0.004848,-0.029728,0.021932,0.024025,-0.002647,-0.020135,-0.011273,-1
-0.2087,0.03826,0.049201,-0.004848,-0.029728,0.021932,0.024025,-0.002647,-0.020135,-0.011273,-1
-0.11274,0.045146,0.015665,0.013545,-0.029923,-0.016673,0.011047,0.012633,-0.035656,0.004569,-1
-0.20717,0.03987,0.047219,-0.002856,-0.023047,0.018831,0.018174,0.002142,-0.017876,-0.009021,-1
-0.2087,0.03826,0.049201,-0.004848,-0.029728,0.021932,0.024025,-0.002647,-0.020135,-0.011273,-1
-0.001188,-0.036165,-0.11537,-0.039492,-0.050154,-0.11733,-0.085556,-0.007544,0.030069,-0.067122,1
-0.20717,0.03987,0.047219,-0.002856,-0.023047,0.018831,0.018174,0.002142,-0.017876,-0.009021,-1
0.070043,0.016174,-0.098776,0.008518,0.003889,-0.10061,0.027757,-0.007747,0.0108,0.001256,-1
-0.20277,0.035689,0.046819,-0.005298,-0.026056,0.020632,0.021176,-0.005294,-0.016568,-0.005286,-1
-0.086445,0.043592,0.011414,0.001843,-0.017485,0.005066,-0.018507,-0.060035,-0.027703,-0.001668,1
-0.13809,0.023032,0.008324,0.01011,-0.012652,-0.000757,0.015656,-0.005488,-0.030408,0.011167,-1
-0.028936,-0.14862,-0.081358,0.092316,-0.025194,-0.089255,0.026383,-0.027972,-0.015272,-0.027165,-1
-0.10057,0.026573,-0.013006,0.001673,-0.025719,-0.016697,-0.036247,0.046195,-0.01353,0.012199,-1
-0.18822,-0.030634,-0.019491,0.014181,0.002461,-0.053145,0.018941,0.020877,0.077184,-0.037125,1
-0.18579,0.037315,0.036806,-0.001058,-0.003567,0.01482,0.007979,0.00471,0.007694,0.014699,-1
0.092111,0.10246,0.029114,-0.011061,0.11104,0.026206,-0.036235,0.004066,-0.04271,0.042104,1
-0.08538,0.078454,0.032138,-0.00878,0.03128,0.038771,0.011568,0.001522,-0.005285,0.035401,-1
0.1539,0.10044,0.00095,-0.0606,0.168,0.088049,0.16931,-0.17807,0.16999,-0.018998,-1
-0.042347,0.054227,-0.057864,0.015074,0.012007,-0.067235,-0.083945,0.092809,0.004061,0.010185,1
-0.2087,0.03826,0.049201,-0.004848,-0.029728,0.021932,0.024025,-0.002647,-0.020135,-0.011273,-1
-0.2087,0.03826,0.049201,-0.004848,-0.029728,0.021932,0.024025,-0.002647,-0.020135,-0.011273,-1
-0.095886,0.045118,0.017124,0.010391,-0.008638,-0.00578,0.017261,-0.007894,-0.036137,0.012184,1
0.12647,-0.63762,0.06651,-0.82998,-0.016958,0.006318,0.049301,-0.053075,0.045261,0.005598,1
-0.2034,0.035409,0.046062,-0.005435,-0.02506,0.020531,0.02098,-0.005671,-0.016684,-0.005506,-1
0.078141,-0.44977,0.001836,0.10572,0.21134,0.20897,0.066576,0.008809,0.16814,0.14095,1
0.092883,0.23462,-0.28257,-0.032873,-0.00009,0.24288,-0.1519,-0.23087,0.012764,-0.028044,-1
0.019591,-0.014945,0.014691,0.016951,-0.024139,-0.060457,0.071579,-0.047527,0.002133,-0.011414,1
-0.1271,0.022663,0.006041,0.006463,0.002076,-0.014048,0.007892,-0.004811,-0.034881,0.009242,1
-0.094286,0.033327,0.053235,0.002205,-0.048767,-0.013434,0.015522,0.000661,-0.039166,0.024611,-1
-0.13312,-0.036516,-0.014696,0.005907,0.019115,-0.02576,0.029066,0.006727,0.040818,-0.038554,-1
-0.201,0.035074,0.047899,-0.00595,-0.029102,0.019967,0.021102,-0.008294,-0.017977,-0.00367,-1
-0.040711,0.13704,-0.017127,0.01137,0.17724,0.01245,-0.038261,0.066262,0.062469,0.065247,1
0.11885,-0.8079,0.10498,0.36422,0.28681,0.39196,0.001061,0.16783,0.036392,-0.149,1
-0.2087,0.03826,0.049201,-0.004848,-0.029728,0.021932,0.024025,-0.002647,-0.020135,-0.011273,-1
-0.2087,0.03826,0.049201,-0.004848,-0.029728,0.021932,0.024025,-0.002647,-0.020135,-0.011273,-1
-0.11934,0.032694,-0.010039,0.000399,-0.007433,-0.040549,-0.060102,0.066407,0.016236,0.035292,-1
1.4158,0.24878,0.19131,-0.077321,-0.28786,0.039666,0.15043,0.063108,0.070867,-0.17785,1
-0.2087,0.03826,0.049201,-0.004848,-0.029728,0.021932,0.024025,-0.002647,-0.020135,-0.011273,-1
-0.2087,0.03826,0.049201,-0.004848,-0.029728,0.021932,0.024025,-0.002647,-0.020135,-0.011273,-1
-0.12796,0.068717,-0.018651,0.020828,0.049058,-0.008922,0.020291,-0.014914,-0.037836,0.01364,1
0.12625,0.085925,0.020024,-0.007642,0.034091,0.018815,0.03743,-0.039586,0.001111,0.076575,1
-0.2087,0.03826,0.049201,-0.004848,-0.029728,0.021932,0.024025,-0.002647,-0.020135,-0.011273,-1
-0.20553,0.037131,0.048105,-0.005102,-0.028207,0.021298,0.022503,-0.004054,-0.018215,-0.008283,-1
-0.20452,0.036884,0.04878,-0.005408,-0.029926,0.020984,0.022492,-0.005498,-0.018889,-0.007441,-1
-0.19469,0.03151,0.037916,-0.010051,-0.024866,0.017027,0.017843,-0.013857,0.000192,-0.002454,-1
-0.029649,0.042882,-0.011838,0.010166,-0.054197,-0.047544,0.007511,0.008809,-0.051025,0.035027,-1
0.012236,-0.69538,-0.041876,-0.76225,-0.064134,-0.12222,-0.002423,-0.011452,0.003798,0.051476,-1
-0.20348,0.036223,0.046208,-0.005085,-0.024934,0.020976,0.020962,-0.004125,-0.015613,-0.00625,-1
-0.20553,0.037131,0.048105,-0.005102,-0.028207,0.021298,0.022503,-0.004054,-0.018215,-0.008283,-1
-0.20452,0.036884,0.04878,-0.005408,-0.029926,0.020984,0.022492,-0.005498,-0.018889,-0.007441,-1
-0.2087,0.03826,0.049201,-0.004848,-0.029728,0.021932,0.024025,-0.002647,-0.020135,-0.011273,-1
-0.13239,0.028988,0.034736,0.020579,-0.040068,-0.023281,-0.028164,-0.035785,-0.026503,0.002049,1
-0.049898,-0.69261,-0.039995,-0.76716,-0.044444,-0.12639,-0.012661,-0.013278,-0.004903,0.039587,-1
-0.2087,0.03826,0.049201,-0.004848,-0.029728,0.021932,0.024025,-0.002647,-0.020135,-0.011273,-1
0.21549,-0.49277,-0.13902,0.27692,0.033103,-0.093975,-0.001093,-0.035709,0.045755,0.015339,1
0.51583,0.08222,0.04384,-0.002318,0.004053,0.058572,-0.034792,-0.11439,0.095278,-0.017135,1
-0.059286,-0.14445,-0.091289,0.087972,-0.0107,-0.088622,0.021921,-0.022165,-0.016929,-0.029016,-1
0.083537,-0.078114,0.031414,0.091788,0.078141,0.072346,-0.01318,0.043072,-0.014435,0.09845,-1
0.38512,0.053963,-0.009908,0.007116,0.15643,-0.037324,-0.012442,0.040128,0.071161,0.054201,1
-0.10647,0.032813,-0.006797,0.001848,-0.004234,-0.008967,0.007029,-0.010226,-0.008976,0.018867,1
-0.2087,0.03826,0.049201,-0.004848,-0.029728,0.021932,0.024025,-0.002647,-0.020135,-0.011273,-1
-0.17656,0.048481,0.043558,-0.004756,-0.00419,0.026995,0.022053,-0.004134,-0.02459,-0.005994,-1
-0.16781,-0.005361,-0.02613,0.018695,0.004085,-0.068926,0.00834,0.040183,0.1217,-0.002388,1
-0.019458,0.039008,0.039926,0.006627,-0.054489,0.005895,0.028623,-0.007071,-0.053978,0.018791,1
-0.2087,0.03826,0.049201,-0.004848,-0.029728,0.021932,0.024025,-0.002647,-0.020135,-0.011273,-1
-0.20057,0.035351,0.048273,-0.005937,-0.029864,0.020028,0.021072,-0.008269,-0.017777,-0.003634,-1
0.1719,0.097607,0.014664,-0.004305,0.019182,0.027388,0.024965,-0.010455,-0.017763,0.03656,-1
-0.024625,0.08756,-0.02108,0.015255,0.059941,-0.004648,-0.002302,0.022444,-0.014886,0.051772,1
0.005483,-0.045858,-0.079732,0.00768,-0.028773,-0.10383,0.037972,-0.017552,-0.00385,-0.022871,1
0.064926,0.08409,0.047203,0.005841,-0.088711,-0.017474,-0.008235,0.094843,0.082344,0.057002,-1
0.60292,0.073917,0.12225,-0.010022,-0.15916,0.037216,0.084893,-0.054796,-0.068098,0.075002,1
-0.027603,0.027583,-0.017863,-0.013218,-0.045289,-0.042601,-0.19185,0.19331,0.059068,-0.042539,1
-0.2087,0.03826,0.049201,-0.004848,-0.029728,0.021932,0.024025,-0.002647,-0.020135,-0.011273,-1
-0.10136,0.021859,-0.005826,0.023547,-0.021618,-0.048114,0.014095,0.003154,-0.04507,0.026832,-1
0.077935,0.057352,0.022146,-0.003071,0.058159,0.027553,0.008431,-0.019088,-0.075465,0.034949,-1
0.004385,0.038,0.005651,-0.015652,-0.021785,0.001079,-0.018207,0.026198,-0.014218,0.016463,1
-0.10705,0.071891,0.029284,0.001264,0.045056,0.009028,-0.022238,0.039016,0.010665,0.03377,-1
-0.13761,0.038242,0.007768,0.03399,0.020132,-0.01812,-0.007508,0.047841,-0.004883,0.070919,-1
-0.20717,0.03987,0.047219,-0.002856,-0.023047,0.018831,0.018174,0.002142,-0.017876,-0.009021,-1
-0.085286,0.039961,0.041553,0.021256,-0.014969,-0.019194,0.006387,0.054655,-0.011659,0.056333,-1
0.17206,0.051447,-0.06663,-0.058162,-0.05359,-0.1556,0.052224,-0.096084,0.069452,-0.032075,1
0.19335,-0.073971,-0.037025,0.22043,0.034532,-0.079948,-0.030077,0.001083,-0.12139,0.093452,1
-0.19122,0.056876,0.043445,0.005626,-0.02216,0.02207,0.021986,0.020913,-0.03787,-0.04512,1
-0.2087,0.03826,0.049201,-0.004848,-0.029728,0.021932,0.024025,-0.002647,-0.020135,-0.011273,-1
-0.15521,0.043385,0.046075,-0.005264,-0.014462,0.021316,0.009732,0.000509,-0.016045,0.017047,-1
-0.073149,0.044897,-0.03357,0.01095,0.003632,-0.050267,-0.001125,-0.003987,-0.055802,0.025361,-1
