@relation T_TCAed_data_dim10_ML_for_EQ_flag_2

@attribute a1 numeric
@attribute a2 numeric
@attribute a3 numeric
@attribute a4 numeric
@attribute a5 numeric
@attribute a6 numeric
@attribute a7 numeric
@attribute a8 numeric
@attribute a9 numeric
@attribute a10 numeric
@attribute class {1,-1}

@data
0.080355,0.069405,0.10486,-0.06026,0.037361,-0.099853,-0.029602,0.007025,0.027626,0.015272,-1
0.11119,0.10269,0.03285,-0.044851,0.072353,0.031772,0.011789,-0.046989,0.00422,0.002172,-1
0.028604,0.10474,-0.033816,-0.016025,0.06007,0.007395,0.027632,-0.005957,-0.003015,-0.065895,-1
-0.01849,0.11533,0.071799,-0.033366,0.014792,0.048565,-0.009027,0.029466,0.025839,-0.007975,-1
-0.00363,0.11284,-0.030954,-0.022248,0.039764,0.023936,0.040273,0.011721,0.026147,-0.07163,-1
0.18191,0.034264,0.086106,-0.014132,0.036785,0.061997,-0.004301,-0.058253,0.02517,0.041696,-1
-0.24471,-0.08934,0.06438,-0.024991,-0.009823,0.059027,0.015691,-0.004355,-0.026841,0.034972,-1
-0.26257,-0.093638,-0.23496,0.082205,-0.041551,-0.035598,-0.166,-0.037216,0.007179,-0.018365,1
-0.23736,-0.093725,0.058893,0.002591,-0.007563,0.054559,0.000906,-0.003858,-0.026204,0.02884,1
0.20053,0.11152,-0.058544,0.034954,0.08795,-0.055992,-0.024971,-0.065935,-0.031894,-0.053569,-1
0.019284,0.11835,0.041763,0.023668,0.027422,-0.02636,-0.031321,0.034138,0.05869,-0.00787,-1
0.19142,0.022991,-0.044245,-0.054186,0.052058,0.082304,-0.068695,0.000116,-0.14061,-0.021204,1
-0.085229,0.11581,-0.46357,-0.048018,-0.017327,0.009942,-0.16029,0.10865,-0.067925,-0.18457,-1
0.019867,0.12896,0.020665,-0.025464,0.055105,0.028339,0.016712,-0.003804,0.018615,0.006374,-1
-0.15306,-0.067007,0.025715,0.036512,0.003352,-0.005614,-0.009723,-0.028816,-0.017477,0.043503,-1
-0.24114,-0.088298,0.06472,-0.01788,-0.010195,0.062487,0.016093,-0.004609,-0.025561,0.034841,-1
0.006335,0.097341,0.067377,-0.023986,0.033479,0.039331,-0.011639,0.013117,0.012789,0.011149,1
-0.010534,0.099257,0.025109,-0.001874,0.015627,0.015545,0.006366,0.068817,0.03933,-0.011393,-1
-0.3305,-0.21265,0.14001,-0.5495,0.009096,-0.28408,-0.009227,0.016804,0.036444,-0.022485,1
0.094156,0.087536,0.038674,-0.007133,0.078171,-0.002032,0.043292,0.001375,0.014756,0.010394,-1
-0.16113,-0.15444,0.066273,-0.002971,-0.057352,0.093858,-0.012869,-0.008782,0.033226,0.021108,-1
0.016727,0.10252,0.039976,-0.004857,0.023276,0.012503,0.023756,0.054728,0.032956,0.000126,-1
0.011138,0.14166,-0.11735,0.003054,0.059374,-0.028303,-0.008014,-0.011284,-0.006744,-0.1284,-1
-0.007921,0.10659,0.040327,-0.001641,0.016582,0.014329,0.005016,0.061656,0.037676,-0.017312,-1
0.055845,0.057175,-0.049994,0.096675,0.08464,-0.13072,-0.028042,0.044424,0.009683,-0.16161,-1
-0.21831,-0.08922,0.069666,0.009594,-0.010489,0.044755,-0.00776,-0.003499,-0.015207,0.038465,-1
0.15046,0.076412,-0.010148,0.041308,0.079095,-0.034092,-0.089182,-0.063765,0.006637,0.018481,-1
-0.03542,-0.18941,0.051845,0.18088,-0.023422,-0.1351,-0.14049,-0.010495,0.04905,-0.013094,-1
0.13507,0.075115,0.0873,0.015627,0.062786,0.006329,-0.034056,-0.04033,0.003359,0.056591,-1
0.050243,0.0998,-0.000539,0.023151,0.088992,-0.050351,0.011492,0.011931,-0.008421,-0.0843,-1
0.14133,0.081384,0.00377,-0.064006,0.051073,0.086489,0.054961,-0.070031,0.016362,0.00105,-1
0.040447,0.10038,-0.006093,0.048038,0.067279,-0.067561,-0.021372,0.022268,0.012799,-0.069621,-1
-0.22685,-0.086858,0.060683,0.000897,-0.002513,0.053078,0.002354,-0.00614,-0.027743,0.036646,1
0.17449,0.039273,0.092012,-0.009764,-0.019786,0.033753,-0.008508,0.029812,0.037259,0.012451,-1
-0.20522,-0.11248,-0.28317,0.063209,-0.033572,-0.038581,0.1128,-0.030246,0.024644,-0.034769,-1
-0.12956,-0.097266,0.064537,0.18567,0.020797,-0.14805,-0.20528,-0.032039,0.044151,0.095978,1
0.13417,0.038118,0.047901,0.007486,-0.048723,0.002418,0.032092,0.14303,0.025948,0.024759,-1
0.32618,-0.1152,0.089064,0.041048,-0.040528,-0.029018,-0.080153,0.002398,0.053466,-0.078351,-1
-0.21734,-0.094527,-0.25062,0.086389,-0.011539,-0.078848,0.10979,-0.023431,-0.009121,-0.053203,-1
0.17352,0.036874,0.1088,0.096761,0.023803,-0.078226,-0.097691,0.016128,0.054241,0.065724,-1
-0.056045,-0.19719,0.085349,0.056656,-0.076064,0.062664,-0.053841,-0.013483,0.074813,0.013078,-1
-0.2326,-0.10336,-0.14656,0.052075,-0.002023,-0.03591,0.12809,-0.027632,-0.029667,-0.008531,-1
-0.16837,-0.092962,-0.030612,0.007278,-0.009178,0.0233,0.033269,-0.027246,-0.042335,-0.017783,-1
0.020761,0.091434,-0.26682,0.042097,0.027562,-0.10894,0.22278,-0.045443,0.027797,0.01508,1
0.025038,0.12031,0.03933,0.017557,0.025214,-0.01636,-0.029026,0.026899,0.04978,-0.00532,-1
-0.007185,0.10498,-0.055889,-0.038115,0.007407,0.064513,0.00253,-0.006987,0.066729,-0.044803,-1
-0.16791,-0.097592,0.064454,0.09473,0.002725,-0.027292,-0.092789,-0.014812,-0.021056,0.048639,1
0.42971,-0.027313,-0.53123,-0.20875,0.024499,0.089068,-0.30386,0.013322,-0.218,0.17483,-1
-0.012589,0.11343,0.022039,-0.039629,0.042082,0.043239,0.015766,0.001775,0.009895,-0.047921,-1
-0.037245,0.12115,-0.12933,-0.027403,0.02649,0.000195,0.15339,0.002119,0.020334,0.001778,-1
-0.24207,-0.092267,0.067491,-0.030707,-0.010124,0.054136,0.015731,-0.003769,-0.023505,0.033919,-1
-0.23833,-0.084424,0.061943,-0.010946,-0.008207,0.068043,0.015876,-0.007143,-0.031153,0.037188,-1
-0.22779,-0.089438,-0.18889,0.033425,-0.02182,0.0097,-0.092204,-0.023001,-0.029912,-0.00079,-1
-0.22633,-0.094165,0.061646,0.016405,-0.002827,0.043089,-0.006927,-0.003712,-0.021879,0.03082,1
-0.015951,0.13146,0.019488,-0.04301,0.035599,0.048062,0.029488,0.014176,0.018372,-0.008195,-1
-0.13908,-0.1301,0.054682,0.15373,-0.005315,-0.097279,-0.10341,0.00447,0.012781,-0.000809,-1
-0.22292,-0.084597,-0.025037,-0.004062,0.004607,0.063509,-0.025755,0.028201,-0.10035,0.032529,-1
-0.18385,-0.092402,0.079029,0.047743,0.010558,0.012832,-0.029843,-0.0072,-0.002053,0.059415,1
-0.28652,-0.16035,0.10769,-0.31733,0.003736,-0.12858,0.001531,0.00957,0.004814,0.002973,-1
0.28811,-0.02906,0.082771,0.008189,0.10028,0.011554,-0.013807,-0.084731,-0.025666,0.047489,1
-0.15786,-0.08051,0.024498,0.047769,-0.00394,-0.004857,0.010589,0.011815,-0.002216,0.03948,1
0.063041,0.091143,0.064734,-0.004019,0.054027,0.019313,0.02819,0.080227,0.014869,0.027638,-1
-0.25189,-0.094255,0.010918,0.00811,-0.000187,0.041101,0.012191,-0.002792,-0.038892,-0.039456,-1
-0.23108,-0.069687,0.017036,-0.002378,-0.008754,0.047007,0.038769,-0.012031,-0.027407,0.028175,-1
-0.24504,-0.11523,0.078407,-0.088586,-0.003703,0.017066,0.020043,0.000148,-0.017062,0.027581,-1
0.54905,-0.1479,0.020706,-0.040376,0.014892,0.042547,0.030249,-0.05159,-0.044586,-0.023193,-1
0.28628,-0.051272,-0.1658,-0.022527,0.024667,0.012827,-0.14261,0.021576,-0.10439,-0.002498,1
0.0193,0.38555,0.23416,-0.000715,-0.51856,-0.13005,-0.003665,-0.23784,-0.10645,-0.04533,-1
0.090429,0.11987,0.035026,-0.047309,0.049453,0.024927,0.051438,-0.004837,-0.026174,0.001351,-1
0.16749,0.039316,0.077381,-0.041251,0.09918,0.061788,0.028638,-0.063529,-0.010792,0.024437,1
-0.23607,-0.09844,0.059853,0.00416,-0.006942,0.0547,0.004443,-0.003858,-0.025066,0.027954,1
-0.033487,0.13474,-0.075625,-0.046512,0.013673,0.051954,-0.024086,-0.001216,0.022766,0.013935,-1
0.11888,0.000341,0.032644,0.19887,0.070802,-0.2873,-0.14926,0.079233,0.12482,-0.079318,-1
0.16557,0.12445,-0.60595,-0.16125,-0.19263,0.084347,-0.5166,0.076777,-0.040504,0.19245,-1
-0.17131,-0.10206,0.052989,0.10851,-0.018855,-0.075272,-0.059693,0.016065,0.036654,0.028999,-1
-0.026143,-0.18636,-0.065852,0.18555,-0.033169,-0.17997,-0.18197,-0.010352,0.07692,0.12941,-1
0.062508,0.10883,0.035714,0.017174,0.033137,-0.002394,-0.011697,0.008625,0.016397,0.010262,-1
-0.16765,-0.11839,0.060678,0.059518,-0.020633,-0.001146,-0.013978,0.049383,-0.01857,0.04894,-1
0.19882,0.008938,-0.054791,-0.092073,-0.021481,0.12932,-0.19586,0.11236,-0.18952,-0.002967,-1
0.030103,0.13506,0.092978,-0.036194,-0.042551,0.034733,0.008687,-0.043525,-0.017225,0.010258,-1
0.10763,-0.43153,0.10012,0.006329,-0.23302,0.29084,-0.083875,-0.11301,0.41155,-0.097231,-1
-0.16298,-0.1106,0.086047,0.08231,-0.006729,-0.012258,-0.056308,-0.024286,-0.008142,0.061486,-1
-0.18499,-0.03303,0.035398,0.065896,-0.13119,-0.039032,-0.013489,-0.052605,-0.052467,-0.048965,-1
-0.022292,0.12143,0.063785,-0.057989,0.028827,0.071256,0.016542,0.017171,0.022484,-0.002842,-1
-0.038766,0.10049,0.054494,-0.067983,0.037155,0.067172,0.048388,0.000244,0.0048,-0.024072,1
-0.17946,-0.10004,-0.14768,0.073581,-0.001896,-0.059325,0.13912,-0.039148,-0.021489,-0.012273,-1
0.19818,0.046359,0.05868,-0.049701,0.093909,0.057023,0.022368,-0.038444,-0.024016,0.036366,-1
-0.20107,-0.14898,-0.23729,0.07084,-0.01376,-0.005531,-0.13214,0.038603,-0.12476,-0.1381,-1
0.029951,0.1397,0.006007,-0.041858,0.042196,0.030403,0.014213,-0.011144,-0.00601,0.005742,-1
0.17462,0.070391,-0.28233,-0.066464,-0.061006,0.027563,-0.069971,0.16332,-0.092756,-0.11035,-1
-0.010893,0.13238,-0.045547,-0.002139,0.038629,-0.005955,-0.000963,0.018959,0.019245,-0.077987,-1
-0.17042,-0.095547,0.068232,0.052431,-0.011534,0.005808,-0.01444,-0.002014,0.000111,0.033601,-1
0.10058,0.081288,0.05106,0.048418,0.007036,-0.039778,0.00551,0.084406,0.049633,0.003246,-1
-0.17897,-0.11176,-0.2457,0.13658,-0.005918,-0.13634,0.0425,-0.03392,0.018588,-0.029587,-1
0.026148,0.12064,0.014838,-0.006978,0.044118,0.009495,0.002368,0.023812,0.033719,0.0007,-1
-0.038405,0.083928,0.024663,-0.022224,0.033046,0.039375,0.004388,0.016267,0.007463,-0.063658,-1
-0.24195,-0.10613,0.004612,0.026681,-0.000493,0.029325,0.001839,0.000069,-0.040715,-0.044976,-1
-0.21869,-0.098452,-0.32106,0.074486,-0.014238,-0.10434,0.24153,-0.058642,-0.021134,-0.003329,-1
0.5484,-0.21634,0.13872,-0.033115,0.18455,-0.039281,0.032021,-0.13293,-0.18626,0.014769,1
-0.010451,0.11148,0.070162,-0.054865,0.037064,0.069531,0.018074,0.011481,0.022525,-0.000199,-1
-0.043,0.089184,0.073199,-0.050942,0.021088,0.069422,0.008157,0.013589,0.013057,0.004761,1
0.20784,0.067048,0.045565,0.066086,0.1019,-0.067771,-0.038256,-0.043096,-0.005918,0.058987,-1
-0.022169,0.11613,-0.16036,0.019868,0.039118,-0.048011,0.11526,0.002999,0.015953,-0.057112,-1
-0.017679,0.11312,-0.15679,0.008185,0.035863,-0.035951,0.12664,-0.001197,0.011137,-0.051947,-1
0.13549,0.074023,0.10912,0.015302,0.11632,-0.028975,-0.024059,-0.031857,-0.001202,0.027163,-1
0.26366,0.011495,0.043259,-0.14391,0.061399,-0.042551,0.048411,-0.070419,-0.002153,0.033335,-1
-0.017503,0.092631,-0.010023,0.009034,0.043509,-0.014111,-0.011105,0.02582,0.024051,-0.12059,-1
0.018134,0.12499,0.032787,-0.018774,0.036554,0.004338,0.004538,0.023604,0.030509,-0.003147,-1
-0.24431,-0.093729,0.049769,-0.007575,-0.006653,0.068753,0.016339,-0.005954,-0.038588,0.0263,-1
-0.039486,0.12012,-0.16761,-0.011398,0.033917,-0.02659,0.15285,-0.000353,0.019215,-0.051281,-1
-0.033264,0.12948,0.064822,-0.055607,0.025647,0.067033,0.007489,0.030031,0.02173,-0.008812,-1
-0.20489,-0.091559,-0.153,0.052961,0.001739,-0.03678,0.14881,-0.037658,-0.020862,-0.009746,-1
-0.016507,0.085025,0.075047,-0.037118,0.020596,0.054715,-0.001966,0.021405,0.023273,0.002692,-1
-0.26074,-0.16286,0.11422,-0.24633,-0.006546,-0.08352,0.002343,0.001862,0.007261,0.023101,1
0.30088,-0.002961,0.064343,-0.043497,-0.065126,0.075292,-0.014622,-0.11883,-0.036919,0.024924,-1
-0.014423,0.12125,0.020229,-0.022297,0.035869,0.026905,0.015676,0.02595,0.026339,-0.022822,-1
-0.23264,-0.098628,0.061292,0.009986,-0.007316,0.050212,-0.001731,-0.001731,-0.023866,0.027728,-1
0.31217,0.014873,0.040778,-0.000081,0.071222,-0.011432,-0.006996,-0.081925,-0.045709,0.045134,-1
0.27413,0.022306,0.077648,0.026299,0.14167,-0.010153,0.024865,-0.042992,0.009116,0.028914,-1
-0.079747,-0.19102,0.053677,0.19634,0.003268,-0.15367,-0.12776,-0.00434,0.045565,-0.017532,-1
-0.04361,0.10153,0.000495,-0.024392,0.030381,0.037779,-0.004461,0.031685,0.015108,-0.07602,-1
0.051198,0.10124,0.042729,0.00501,0.035957,0.003234,-0.017729,-0.004576,0.016572,0.01632,-1
-0.15601,-0.12557,0.01941,0.12114,-0.007302,-0.071287,-0.056264,0.027147,0.018496,-0.035462,-1
0.036644,0.085904,0.094475,-0.06961,0.034727,-0.007242,-0.001507,0.015119,0.026817,0.001822,-1
0.15622,0.072605,-0.075109,0.008001,0.068902,-0.044494,0.018847,-0.048275,-0.023985,-0.087285,-1
-0.24348,-0.098222,0.071648,-0.049947,-0.010018,0.041609,0.015189,-0.00251,-0.02042,0.032538,-1
-0.23966,-0.10329,0.010442,0.020192,-0.008349,0.032412,0.020214,0.021751,-0.03671,-0.036615,-1
-0.13396,-0.10979,-0.015965,0.12826,0.011844,-0.10684,-0.076611,-0.019366,0.008128,-0.034732,-1
0.080247,0.10145,0.037408,0.01752,0.04408,-0.020137,-0.037076,-0.006999,0.032681,0.027051,-1
0.86417,-0.35134,0.032174,-0.072959,-0.23566,0.27421,0.040543,-0.27714,0.2161,-0.16746,1
0.01535,0.12606,0.022515,-0.008102,0.046134,0.012174,-0.002141,0.011117,0.024759,-0.007327,-1
-0.28544,-0.073837,-0.33159,0.043601,-0.044593,-0.013261,-0.12297,-0.049179,0.007439,-0.028622,-1
0.22672,0.10904,0.051882,-0.11231,-0.22006,0.045094,-0.058689,-0.13284,-0.23499,-0.11688,-1
-0.23278,-0.091769,0.040475,0.026758,-0.000772,0.031729,-0.025471,0.001027,-0.035795,0.011106,-1
-0.16743,-0.11471,0.062565,0.042353,-0.00287,0.024559,0.011321,-0.012578,-0.021551,0.036025,-1
0.019672,0.12637,0.02278,-0.0419,0.053057,0.039455,0.019682,-0.011984,0.008724,0.004233,-1
0.056794,0.11774,-0.016675,0.002663,0.11812,-0.021733,0.034756,-0.02738,-0.032772,-0.056084,-1
-0.14615,-0.133,0.030876,0.12765,-0.074163,-0.0708,0.00341,0.092248,0.032583,-0.015238,-1
0.10839,0.052531,0.040368,-0.018806,-0.000792,0.035188,-0.020335,0.008707,0.046825,-0.03552,-1
-0.21214,-0.10051,0.055409,0.014334,-0.011631,0.050847,0.005196,-0.006178,-0.038868,0.020013,-1
0.07247,0.095506,-0.058472,0.027433,0.05829,-0.042546,-0.001901,-0.019138,-0.011244,-0.095424,1
0.16933,0.069987,-0.001561,0.25264,0.023962,-0.33634,-0.24093,0.03202,0.16095,0.005282,1
-0.20843,-0.10409,0.057315,0.014853,-0.033809,0.04729,0.028235,0.045184,-0.028053,0.04596,-1
0.087704,0.11921,-0.033235,0.007298,0.05255,-0.020398,-0.014933,-0.031173,-0.002742,-0.015768,-1
0.11642,0.055944,0.081082,0.001449,0.06126,0.013663,-0.023597,-0.025682,0.003877,0.036629,-1
0.039179,0.10241,-0.13461,0.008723,0.058144,-0.048582,0.11094,-0.045198,0.007262,-0.005429,-1
-0.016947,0.25431,0.13301,-0.042006,-0.19028,-0.010044,-0.01934,-0.15698,-0.042133,-0.020252,-1
-0.035253,0.11854,0.035981,-0.04777,0.027862,0.057191,0.028941,0.027574,0.021141,-0.015094,-1
0.083202,0.030273,-0.45502,-0.093209,-0.1267,0.056391,-0.08394,0.23425,-0.10103,-0.074879,-1
0.092731,0.09407,0.047328,0.000596,0.091591,-0.008545,0.035207,-0.012566,-0.003354,0.012663,1
-0.18995,-0.10692,0.069134,0.049332,-0.009055,0.003078,-0.03578,0.001769,-0.005488,0.041165,-1
-0.23641,-0.097749,0.059673,0.004186,-0.00758,0.054554,0.004486,-0.003334,-0.025702,0.028647,1
-0.009511,0.16217,0.068517,-0.04064,-0.047329,0.026282,0.021846,-0.037282,-0.00028,-0.02363,-1
0.077654,0.056898,0.066381,-0.004847,0.004,0.031081,-0.045321,0.020149,0.029894,0.021886,1
0.012142,0.12502,0.027915,-0.031177,0.041133,0.01909,0.015187,0.017201,0.024176,-0.006785,-1
-0.22913,-0.13693,-0.048154,0.101,-0.029075,-0.033745,-0.11116,0.083492,-0.066573,-0.088997,-1
0.18306,-0.34987,0.081943,0.013054,-0.13172,0.14344,0.018229,-0.054594,0.12697,-0.060878,-1
0.005989,0.12098,0.026108,-0.017948,0.022388,0.010561,0.017824,0.042714,0.030557,-0.001772,-1
-0.21572,-0.085137,0.056098,-0.000223,-0.006646,0.060154,0.040583,-0.012212,-0.018455,0.034985,-1
-0.27933,-0.12945,0.11251,-0.20657,-0.010592,-0.071327,0.020141,-0.00283,0.015124,0.00993,-1
-0.1949,-0.087841,0.03451,0.051931,-0.017218,-0.023893,-0.017774,0.005108,0.008231,0.030501,-1
0.55173,-0.26232,0.1485,-0.031611,-0.038064,0.093136,0.039324,-0.085523,0.078953,-0.055346,1
-0.24114,-0.088298,0.06472,-0.01788,-0.010195,0.062487,0.016093,-0.004609,-0.025561,0.034841,-1
-0.23837,-0.078887,-0.28253,0.062854,-0.01362,-0.059736,0.095081,-0.052418,-0.004643,-0.034727,-1
-0.21729,-0.093308,0.069368,0.023357,-0.011399,0.032354,-0.020383,-0.003949,-0.010443,0.041864,-1
-0.22801,-0.10486,0.059853,0.011147,-0.015279,0.049667,0.01484,0.019651,-0.023468,0.03209,-1
-0.14461,-0.15441,0.011804,0.1777,0.004006,-0.17217,-0.12335,0.0152,0.042986,-0.067589,-1
-0.21779,-0.095254,0.073003,0.023085,-0.011311,0.030903,-0.020851,-0.002028,-0.007208,0.043624,-1
0.17499,0.023361,0.072754,-0.009408,0.055714,0.022741,0.021512,0.036667,-0.010134,0.029299,-1
0.42476,-0.059267,0.07242,0.11973,0.07933,-0.09752,-0.12923,-0.055498,0.079445,0.058069,-1
0.017601,0.022439,-0.04184,-0.097146,-0.039584,0.17281,-0.15168,0.19833,-0.21362,-0.006213,-1
0.030465,0.09318,0.073825,-0.024399,0.036009,0.040067,-0.007457,0.008549,0.016007,0.015451,1
0.16385,0.017175,0.13453,0.19232,0.071118,-0.20641,-0.22901,-0.014075,0.12164,0.083243,-1
-0.035267,0.12184,-0.092114,-0.14201,-0.018963,0.14001,-0.084045,0.083709,-0.042831,0.071526,-1
-0.19443,-0.10354,-0.003944,0.11685,-0.013322,-0.076831,-0.12301,-0.009655,0.018172,-0.000482,1
0.013579,0.14648,-0.45937,-0.005746,-0.060579,-0.048018,-0.11401,0.28928,-0.080763,-0.16964,-1
-0.029971,0.13348,0.019489,-0.058068,0.035794,0.065462,0.047107,0.012264,0.016506,-0.013581,-1
-0.16665,-0.17357,-0.022908,0.2234,-0.006761,-0.19646,-0.18408,0.020797,0.063052,-0.084051,-1
0.041399,0.081807,0.064792,-0.025325,-0.018835,0.050574,0.056833,0.083335,0.023527,0.038189,-1
0.090722,0.12938,0.086989,0.03043,-0.053881,-0.069236,0.045603,0.036662,-0.020617,-0.01093,-1
0.066399,0.11965,0.016418,-0.030864,0.062376,0.029298,0.016767,-0.031159,-0.005653,0.01874,-1
0.18771,-0.039834,-0.11525,-0.053501,-0.071584,0.15189,-0.12745,0.19163,-0.10503,-0.067357,-1
-0.24114,-0.088298,0.06472,-0.01788,-0.010195,0.062487,0.016093,-0.004609,-0.025561,0.034841,-1
0.082072,0.075487,0.087269,-0.045921,0.060514,0.065852,0.025335,-0.024975,0.024377,-0.002723,-1
-0.23966,-0.10025,0.021434,0.025244,-0.005894,0.026185,0.003061,0.000353,-0.026264,-0.031315,-1
-0.29069,-0.16974,0.11622,-0.35261,0.004067,-0.15197,0.00122,0.011187,0.010879,-0.000535,-1
-0.206,-0.10371,-0.24901,0.098438,-0.025197,-0.087871,0.12187,-0.002744,-0.006653,-0.044997,-1
0.36602,-0.012732,-0.10998,0.054843,0.10273,-0.075011,-0.13147,-0.016313,-0.15955,-0.077722,1
-0.045091,0.11759,0.012243,-0.028417,0.028335,0.035611,-0.006278,0.028313,0.020291,-0.056607,-1
0.077259,0.043696,0.12168,0.10614,0.027132,-0.06591,-0.14188,0.009044,0.092334,0.054121,-1
0.27444,-0.04992,0.080974,-0.031295,-0.041484,0.074457,0.009804,-0.05843,0.044001,-0.015316,-1
-0.25889,-0.09822,0.043386,-0.009458,-0.006256,0.067155,0.006396,-0.003326,-0.046394,0.005593,-1
0.037239,0.071533,0.003276,0.084684,0.055806,-0.088528,-0.091013,0.005498,0.054457,-0.087625,-1
-0.028225,0.10929,0.069351,-0.037818,0.024746,0.056289,-0.00031,0.02896,0.029533,-0.005402,-1
-0.016218,0.11624,0.039131,-0.018458,0.026016,0.031386,-0.003515,0.027797,0.029675,-0.012051,-1
0.20229,0.068625,0.020097,-0.015401,0.091077,0.008325,-0.004057,-0.088263,-0.042452,0.048763,1
0.12737,0.052532,0.043103,0.087772,-0.013311,-0.084375,0.024354,0.16855,0.060258,0.023861,-1
0.013701,0.073006,0.063477,-0.042826,0.030921,0.07747,0.000517,-0.004615,0.001624,-0.000973,-1
-0.25516,-0.097573,-0.027772,0.025652,0.003963,0.016633,0.014198,-0.008246,-0.041645,-0.085504,-1
-0.029627,0.1154,0.072742,-0.056067,0.019296,0.071659,0.017466,0.025874,0.018504,-0.010915,-1
0.41849,-0.16822,-0.54153,-0.23088,-0.24333,0.29725,-0.24479,0.075974,0.037012,0.031371,-1
0.049787,0.094322,0.070303,0.027183,0.023737,-0.006205,-0.047197,0.015669,0.032086,0.004781,1
0.14589,0.081372,0.073234,0.01349,0.008447,-0.018843,-0.076847,-0.052827,0.002759,0.060364,1
