@relation T_TCAed_data_dim10_Zxing_for_Safe_flag_4

@attribute a1 numeric
@attribute a2 numeric
@attribute a3 numeric
@attribute a4 numeric
@attribute a5 numeric
@attribute a6 numeric
@attribute a7 numeric
@attribute a8 numeric
@attribute a9 numeric
@attribute a10 numeric
@attribute class {1,-1}

@data
0.2202,-0.51323,0.088393,-0.060052,-0.10822,0.045747,-0.081016,0.10958,-0.083455,-0.000717,-1
-0.2945,-0.1881,0.1146,-0.12517,-0.030496,0.082444,-0.049421,0.026162,0.071842,-0.013974,1
0.31441,-0.41329,0.11522,-0.1524,0.014926,0.15381,0.053001,0.00043,-0.03076,-0.015964,-1
1.2312,0.28409,0.18951,0.23808,-0.21906,-0.056521,-0.18036,-0.36987,-0.25622,0.13539,1
-0.46051,-0.37917,0.11996,-0.063023,-0.024234,0.032279,-0.026646,-0.012929,0.002939,0.000748,1
-0.46511,-0.36556,0.091914,-0.039757,0.021962,0.030417,-0.042184,-0.033589,-0.032519,-0.03414,1
-0.44013,-0.35652,0.087421,-0.040989,0.005512,0.008735,-0.052198,-0.021675,-0.042143,-0.036812,-1
-0.13732,-0.3264,0.14466,0.1142,-0.054469,0.12587,-0.011898,-0.002628,0.086992,0.012246,-1
0.25078,0.1131,0.15922,-0.10906,-0.060359,0.12086,-0.010508,0.033236,-0.000831,0.00294,-1
0.083599,-0.11391,0.16073,-0.038272,-0.015879,0.19048,-0.008821,-0.007894,0.021259,-0.010696,1
-0.13185,-0.12853,0.12932,-0.082257,0.12364,0.13293,-0.023427,-0.071984,-0.066167,-0.060663,-1
0.23424,-0.15578,0.15413,0.15505,-0.053694,0.14282,-0.062051,-0.048163,0.08123,-0.087083,-1
-0.39134,-0.32327,0.11632,-0.068389,-0.035342,0.026856,-0.035481,0.016553,-0.012574,-0.017308,1
-0.41133,-0.36109,0.044391,-0.069809,-0.036506,0.025442,-0.009599,-0.010118,-0.030103,0.015521,-1
-0.040084,-0.58078,-0.01834,-0.15337,-0.060843,0.019292,0.020836,-0.022583,-0.027923,0.044956,-1
-0.49033,-0.3984,0.11368,-0.06411,-0.033048,0.008347,-0.024771,-0.021407,-0.003309,0.004307,-1
-0.49033,-0.3984,0.11368,-0.06411,-0.033048,0.008347,-0.024771,-0.021407,-0.003309,0.004307,-1
-0.036857,-0.028593,0.17129,-0.091676,0.17732,0.28712,-0.009108,0.004351,-0.008315,-0.036391,-1
1.5409,-0.74213,0.00694,0.14625,-0.023323,-0.067543,-0.16868,0.24167,-0.11565,0.030046,-1
-0.24656,-0.27939,0.10872,0.078963,0.028917,-0.007664,-0.00182,0.05587,0.010566,0.045992,-1
0.46478,-0.6048,0.14961,0.12041,-0.16646,0.16704,-0.016822,0.047277,-0.07532,-0.035039,1
-0.43361,-0.32277,0.004458,-0.077996,-0.051513,0.030624,-0.035332,-0.005025,0.01764,0.000202,-1
-0.42788,-0.30238,-0.23668,-0.060608,-0.06861,0.052108,-0.005017,-0.011306,0.009816,-0.024292,-1
-0.35978,-0.26543,0.11388,-0.082828,-0.039149,0.020835,-0.036392,0.02312,0.005785,-0.020397,1
-0.37049,-0.2844,0.10798,-0.074027,-0.038878,0.035938,-0.029928,0.016151,-0.000521,-0.013435,1
-0.18227,-0.14456,0.13217,-0.089015,-0.032952,0.043792,-0.039681,0.059786,-0.013515,-0.038624,-1
-0.39284,-0.24056,0.035344,-0.045173,0.075514,-0.006575,-0.042131,0.001904,-0.001359,-0.002745,-1
-0.76819,-0.067438,0.1092,-0.059619,-0.029298,0.008778,-0.045838,-0.015248,0.024117,-0.006687,1
-0.49257,-0.38536,0.11242,-0.074941,-0.042664,-0.003889,-0.029966,-0.017504,0.008042,0.000585,-1
-0.24158,-0.26001,0.12869,0.021636,-0.012957,0.11568,-0.028078,-0.061713,-0.036381,-0.048984,1
0.19234,-0.068926,0.12756,0.088527,-0.081224,0.096028,0.009594,-0.034898,0.005283,-0.040474,1
-0.50472,-0.39849,0.1086,-0.070728,-0.04246,-0.007919,-0.024651,-0.024125,0.000179,0.003066,-1
0.36998,-0.49438,0.12535,0.057982,-0.19837,0.10627,-0.040623,-0.040556,0.082419,-0.040142,1
-0.50472,-0.39849,0.1086,-0.070728,-0.04246,-0.007919,-0.024651,-0.024125,0.000179,0.003066,-1
-0.50472,-0.39849,0.1086,-0.070728,-0.04246,-0.007919,-0.024651,-0.024125,0.000179,0.003066,-1
-0.41036,-0.32816,0.12109,-0.070911,-0.045974,0.019887,-0.041536,0.016193,0.005503,-0.011166,-1
-0.10031,-0.37132,0.11873,0.073676,-0.11885,0.17605,-0.023309,-0.037189,0.053937,0.022637,-1
0.045257,-0.60213,0.08321,-0.017871,-0.032673,0.0397,0.029463,-0.001544,0.011094,0.041032,-1
-0.40434,-0.29212,0.000994,-0.08515,-0.055936,0.044433,-0.048357,0.005328,0.028414,0.006143,-1
-0.80803,-0.13236,0.14256,-0.025028,-0.037377,-0.017531,-0.064191,-0.001805,-0.006511,0.001009,-1
-0.38941,-0.23484,0.052578,-0.090267,0.022137,0.029843,-0.10242,-0.038066,0.018336,-0.061338,1
-0.4977,-0.39657,0.11057,-0.06277,-0.033843,0.005963,-0.020691,-0.023006,-0.007976,0.004213,-1
-0.37075,-0.28335,0.11911,-0.074606,-0.0372,0.024297,-0.028889,0.016462,-0.004513,-0.016361,1
-0.21254,-0.3251,0.11802,0.014127,-0.083576,0.09056,-0.028286,-0.008097,0.016984,-0.013123,-1
-0.082998,-0.38431,0.17027,0.12647,-0.097145,0.20451,-0.020499,-0.017637,0.013772,-0.001744,1
-0.46624,-0.3669,0.088605,-0.038527,0.022327,0.029077,-0.043295,-0.033174,-0.034179,-0.033525,-1
-0.06377,-0.60629,0.064404,-0.12796,0.004379,0.02817,0.004459,-0.038147,-0.045011,-0.005065,-1
-0.12326,-0.63951,0.083161,-0.13167,-0.046344,0.021451,0.016656,-0.02698,0.002695,0.013253,-1
