@relation T_TCAed_data_dim10_Safe_for_Zxing_flag_4

@attribute a1 numeric
@attribute a2 numeric
@attribute a3 numeric
@attribute a4 numeric
@attribute a5 numeric
@attribute a6 numeric
@attribute a7 numeric
@attribute a8 numeric
@attribute a9 numeric
@attribute a10 numeric
@attribute class {1,-1}

@data
0.31817,-0.013182,-0.043234,-0.088419,0.027083,-0.013149,-0.01,0.043396,-0.000631,-0.008069,-1
0.43862,-0.040844,-0.037976,0.01519,0.058289,0.013764,-0.008081,-0.0109,0.01529,-0.022529,-1
-0.73137,-0.031984,-0.018078,0.01745,-0.006697,-0.015144,-0.073684,-0.007636,-0.062735,0.031617,-1
0.38636,-0.058733,-0.038628,0.020776,0.061047,0.001058,-0.011797,-0.002987,-0.001829,-0.001624,-1
0.067678,-0.037953,0.07362,-0.096407,-0.035052,-0.007593,0.065145,0.021608,0.047301,-0.02095,-1
0.16338,-0.11202,0.060921,-0.18937,0.071617,0.03046,0.004794,-0.050228,-0.1179,-0.045866,-1
0.21498,0.022216,-0.06176,-0.26486,0.083237,-0.015736,-0.026529,0.003826,0.053118,0.054189,-1
-0.57375,0.30939,0.018461,0.067965,0.061481,-0.23644,0.05205,-0.094932,-0.1072,-0.22679,-1
0.41922,-0.07456,1.1976,-0.049007,-0.007435,-0.06955,-0.15757,0.12717,-0.02057,0.06155,-1
-1.9604,-0.32333,0.039809,-0.014972,0.013442,0.014032,-0.1811,-0.025828,-0.081841,-0.23337,1
0.52569,-0.17838,-0.064057,-0.040691,0.073538,-0.056627,0.013386,-0.00015,0.012678,-0.008258,-1
0.38787,-0.040548,-0.041544,0.012486,0.054861,0.003593,-0.000441,0.004919,0.014466,-0.007451,-1
0.51497,-0.16342,0.10639,-0.040553,0.060887,-0.057819,-0.016827,0.017585,0.002585,0.000281,-1
0.50816,-0.17415,0.040467,-0.042027,0.055613,-0.052662,-0.004068,-0.001789,0.001721,-0.003709,-1
-2.9035,-0.51401,0.017938,-0.1079,0.26536,0.009375,-0.00469,0.06257,0.10178,-0.21371,1
0.09199,0.030973,0.059371,-0.070575,-0.073106,-0.042631,0.013701,0.03012,0.03371,-0.002039,-1
0.35771,0.008482,0.28395,0.001692,-0.012414,-0.008765,-0.030092,0.06839,0.008445,0.009896,-1
0.24636,0.025822,0.064702,0.027282,-0.062881,-0.024163,-0.012988,0.00164,0.031995,0.011118,-1
0.50941,-0.18417,-0.062783,-0.045262,0.069511,-0.051175,0.015759,-0.007561,0.01447,-0.001356,-1
-3.2145,-0.56665,0.060698,0.018813,0.088377,-0.012809,-0.27593,-0.10976,-0.10948,-0.19216,1
0.045062,-0.029383,-0.015244,-0.064726,-0.005965,-0.003261,-0.04093,-0.066779,0.005332,-0.001212,1
-0.35094,-0.19532,0.006036,-0.20812,-0.13279,0.11151,-0.022838,-0.080664,-0.048683,-0.083905,-1
0.35365,-0.030719,0.015158,-0.085745,0.058708,0.004748,-0.016588,0.011504,-0.047044,-0.045373,-1
0.26535,-0.033227,0.013698,-0.086956,0.039935,-0.007547,-0.008362,0.035893,0.005478,-0.006378,-1
0.45351,-0.19019,0.08932,-0.052971,0.026215,-0.036383,0.005391,-0.036256,-0.000444,0.006745,-1
0.26614,-0.064949,1.7668,-0.067554,-0.081847,-0.088004,-0.002017,0.075288,0.07314,0.042615,1
-2.0488,-0.48175,0.016551,-0.10897,-0.04677,0.21346,-0.24619,0.030188,0.1122,-0.067282,1
-0.37987,0.035862,0.008704,0.026344,0.034866,-0.13623,-0.04025,-0.020643,-0.021588,-0.085167,1
-0.30274,-0.16793,0.0103,-0.070396,-0.04716,0.10924,-0.052478,-0.10605,0.019813,-0.067423,1
0.21783,-0.069447,-0.015772,-0.1827,0.038399,0.024082,-0.02872,-0.034393,-0.027161,0.003907,-1
-0.39227,-0.067902,-0.007589,-0.011226,-0.024673,-0.026855,-0.11356,-0.008893,-0.018253,-0.011846,1
0.29645,-0.088533,-0.034196,0.015074,0.04244,0.008785,-0.009664,-0.024054,-0.019011,0.021013,1
0.16035,0.037374,-0.078479,-0.50794,-0.02167,-0.002858,0.092505,0.37585,-0.28144,-0.087165,-1
-0.1463,0.34148,-0.065413,-0.87299,0.19352,-0.14914,-0.033385,0.064237,0.23114,0.24879,-1
-0.51177,-0.19137,-0.076528,0.029308,0.24107,-0.11765,-0.021401,0.19088,-0.042001,0.12996,-1
-0.92232,0.27382,0.000222,-0.056649,0.24,-0.20852,-0.22175,-0.083492,0.086147,-0.057725,-1
0.30995,-0.029557,0.16968,-0.30965,0.11897,0.016951,0.014912,0.073521,-0.049563,-0.001821,-1
