@relation S_TCAed_data_dim10_Zxing_for_Apache_flag_4

@attribute a1 numeric
@attribute a2 numeric
@attribute a3 numeric
@attribute a4 numeric
@attribute a5 numeric
@attribute a6 numeric 
@attribute a7 numeric
@attribute a8 numeric
@attribute a9 numeric
@attribute a10 numeric
@attribute class {1,-1}

@data
0.081689,0.015067,-0.082823,0.027863,0.0011701,0.0011701,-0.003126,0.080179,-0.007549,-0.023813,-1
-0.12664,-0.063821,0.031116,-0.03549,-0.0015058,-0.0015058,0.011702,-0.044832,-0.014825,0.013882,-1
0.17984,0.00759,0.017873,0.040576,-0.0010547,-0.0010547,-0.021678,0.061236,0.011764,0.007512,1
0.074002,0.074706,-0.065775,0.026909,-0.0046162,-0.0046162,0.006992,0.056689,0.010241,0.041994,1
-0.072152,0.10853,-0.3101,-0.021045,0.0020501,0.0020501,0.01855,0.007577,0.010317,0.009952,1
0.16823,-0.016123,-0.042136,-0.0178,0.001242,0.001242,-0.017557,0.072696,0.049833,-0.032865,1
0.047983,0.21497,-0.53431,-0.003419,0.00055277,0.00055277,0.005952,0.017761,-0.007017,0.024457,1
0.073538,0.038855,0.012252,0.013982,0.00026821,0.00026821,-0.060063,0.011455,0.012035,0.01347,-1
0.55331,0.44035,0.31834,0.2963,-0.0086744,-0.0086744,0.044958,-0.086912,-0.22387,0.15616,-1
-0.077988,-0.042287,0.037979,-0.051504,-0.00075913,-0.00075913,0.014537,-0.022306,-0.009595,-0.031086,-1
-0.013708,0.003186,0.03386,-0.096371,-0.00018885,-0.00018885,0.033605,-0.007603,-0.006711,-0.10336,-1
-0.0702,-0.036899,0.019106,-0.051481,-0.00023677,-0.00023677,0.01619,-0.014128,0.000397,-0.03449,-1
-0.042931,-0.015518,-0.001175,-0.009852,0.0020408,0.0020408,0.029596,0.027803,0.051123,0.018529,-1
-0.083523,-0.040789,0.039692,-0.053855,-0.00074663,-0.00074663,0.018961,-0.028216,-0.006981,-0.028762,-1
-0.03168,-0.040521,0.001326,-0.008753,0.0011923,0.0011923,-0.006817,0.01499,0.015973,-0.026093,1
-0.1204,-0.062922,0.026412,-0.026116,-0.0010664,-0.0010664,0.005898,-0.028086,-0.014113,0.002415,-1
0.017764,0.031022,0.049748,0.010823,0.0076598,0.0076598,0.027297,0.072569,0.10251,-0.12637,-1
-0.030462,-0.003377,0.009552,0.007477,0.000865,0.000865,0.005803,0.010094,0.015516,-0.006944,-1
0.14946,-0.035946,-0.012559,0.064665,0.0033226,0.0033226,-0.072293,0.1664,0.019756,-0.15265,-1
0.099168,-0.021832,-0.045677,0.027978,0.0015361,0.0015361,-0.04017,0.095807,0.011521,-0.1043,-1
-0.11138,-0.058084,0.030644,-0.0313,-0.00016657,-0.00016657,0.010283,-0.022101,0.002839,0.000633,-1
-0.11714,-0.062271,0.030348,-0.030699,-0.0011275,-0.0011275,0.006799,-0.033601,-0.013696,0.007409,-1
-0.084953,-0.015969,-0.048038,-0.02025,0.00034815,0.00034815,0.004867,-0.01436,-0.003778,-0.002593,-1
-0.092917,-0.06328,0.024463,-0.024679,-0.00015025,-0.00015025,0.001566,-0.014118,-0.00134,-0.004268,-1
-0.036836,-0.038283,-0.054228,-0.019031,0.0014558,0.0014558,0.001173,0.020814,0.013966,-0.022402,1
0.010228,0.018303,-0.13776,-0.00419,0.0019777,0.0019777,0.005391,0.047701,0.029341,-0.026958,-1
-0.11493,-0.054857,0.033866,-0.02995,-0.00046235,-0.00046235,0.015369,-0.0388,-0.000186,0.004863,-1
0.26565,-0.022589,-0.009463,0.013237,0.00050595,0.00050595,-0.021252,0.055823,0.032139,-0.066593,-1
0.063447,0.059524,0.060012,0.025809,4.857e-05,4.857e-05,-0.018936,-0.024788,-0.025316,0.020923,1
-0.08622,-0.03235,-0.013137,-0.032166,6.5362e-05,6.5362e-05,-0.010609,-0.028078,0.004178,0.005233,-1
0.18599,-0.03884,0.0088,0.02182,0.0022611,0.0022611,-0.004837,0.063067,0.03635,-0.039817,1
-0.048577,-0.053179,0.006131,-0.013171,0.00039037,0.00039037,0.001344,0.013245,0.021012,-0.020766,1
-0.072021,-0.02559,0.035586,0.028014,0.001385,0.001385,0.002418,-0.008285,-0.002357,0.031825,-1
0.13066,0.037065,0.023082,-0.060278,0.0043411,0.0043411,-0.032889,0.062769,0.045462,-0.15688,-1
0.041371,-0.036769,-0.034009,0.002927,0.0041029,0.0041029,-0.019009,0.059871,0.021026,-0.036861,1
-0.013476,-0.035019,-0.046778,-0.022471,0.0014438,0.0014438,0.007954,-0.052841,0.001794,0.001689,1
-0.049714,-0.008106,0.05604,-0.00006,-0.00042755,-0.00042755,0.019912,-0.038268,-0.018816,0.013896,-1
-0.11718,-0.060085,0.03088,-0.02857,-0.00073681,-0.00073681,0.003775,-0.024415,-0.013733,0.002344,-1
-0.10888,-0.061423,0.024617,-0.024407,-0.00061087,-0.00061087,0.011439,-0.023231,0.00085,-0.001417,1
0.15246,-0.033577,0.000366,0.06634,0.0041116,0.0041116,-0.033616,0.1065,0.028673,-0.073134,1
-0.0624,0.001311,-0.023974,-0.020585,0.0023028,0.0023028,-0.028288,-0.023803,0.022088,-0.012971,1
-0.083458,-0.037846,0.004649,-0.018781,0.00042092,0.00042092,0.009639,-0.015689,0.005099,-0.007551,1
-0.10074,0.14019,-0.34225,-0.033176,0.00096523,0.00096523,0.022729,-0.028218,-0.017083,0.028283,-1
-0.058669,-0.05973,0.011677,-0.019816,0.00050141,0.00050141,0.001328,-0.002853,0.013835,-0.017498,1
-0.10187,-0.052459,0.034225,-0.025625,-4.6392e-05,-4.6392e-05,0.009493,-0.026106,0.001559,-0.001628,-1
-0.063245,0.019472,0.063238,0.10445,0.0031496,0.0031496,0.006929,-0.04284,-0.027905,0.13797,-1
-0.055346,-0.005875,0.059625,0.032835,-0.00043751,-0.00043751,0.011848,-0.027601,-0.021929,0.043806,-1
-0.11633,-0.06251,0.031321,-0.032456,-0.0012124,-0.0012124,0.007688,-0.037045,-0.013574,0.009767,1
0.069094,0.071577,0.068279,0.038141,-0.00098384,-0.00098384,-0.01791,-0.010634,-0.018345,0.016846,1
-0.014271,-0.057769,0.002087,0.033449,-0.00191,-0.00191,-0.007212,0.075317,0.026863,-0.033194,-1
0.22755,0.18375,0.010818,0.17209,0.0028587,0.0028587,0.003718,0.030483,-0.03614,0.078004,1
-0.12288,-0.070496,0.016198,-0.023084,-0.00041301,-0.00041301,0.011626,-0.008015,0.004952,-0.002226,-1
0.1804,-0.030046,0.014133,0.043029,-0.0033954,-0.0033954,0.000973,0.038792,-0.004237,-0.011893,1
-0.10084,-0.055461,0.03187,-0.024839,-5.01e-05,-5.01e-05,0.007764,-0.026383,-0.002063,-0.001649,1
0.14381,0.15917,0.10816,0.17768,-0.0022024,-0.0022024,-0.031748,-0.12287,-0.019902,0.21774,-1
-0.11994,-0.058763,0.033491,-0.033253,-0.00093192,-0.00093192,0.013096,-0.04113,-0.007421,0.009511,-1
-0.10375,-0.061451,0.024628,-0.019883,-0.00061705,-0.00061705,-0.000394,-0.015371,-0.011793,-0.005644,-1
-0.11526,-0.063118,0.027795,-0.034648,-0.00087456,-0.00087456,0.012838,-0.033525,-0.002282,0.006537,-1
-0.011322,-0.030247,0.041943,-0.035946,-3.9491e-05,-3.9491e-05,0.015552,-0.00897,0.007812,-0.025559,-1
0.29187,0.16375,0.066318,0.26691,0.0055766,0.0055766,-0.11921,0.019163,-0.078159,0.16241,1
-0.087122,-0.015622,0.018339,-0.021691,-0.0019667,-0.0019667,-0.008845,-0.044563,-0.025877,0.033354,-1
-0.031831,-0.005497,0.048397,0.046145,0.0032524,0.0032524,0.007835,0.000637,0.025926,0.010438,-1
-0.069769,-0.000062,0.046061,0.00974,-0.001375,-0.001375,0.016238,-0.039003,-0.008618,0.051307,-1
-0.027713,0.072508,0.032492,0.20141,0.0037765,0.0037765,0.058204,0.083763,-0.090703,-0.055425,-1
-0.11493,-0.054857,0.033866,-0.02995,-0.00046236,-0.00046236,0.015369,-0.0388,-0.000186,0.004863,1
-0.10328,-0.058144,0.029889,-0.024446,-0.00029489,-0.00029489,0.00614,-0.026808,-0.005594,-0.001076,1
-0.11433,-0.06193,0.03023,-0.029394,-0.0011015,-0.0011015,0.005542,-0.030693,-0.013372,0.006159,-1
-0.086147,-0.052571,0.026355,-0.019013,-0.00010457,-0.00010457,0.012192,-0.015488,0.002696,-0.008615,1
-0.050373,-0.050761,0.019063,-0.012917,-0.00047617,-0.00047617,0.007079,0.002976,0.003468,0.002459,-1
0.53801,0.32477,0.11951,0.054497,0.00042844,0.00042844,-0.23849,-0.023983,-0.048593,0.031129,-1
0.057372,-0.02023,0.020243,-0.007792,0.00071082,0.00071082,0.000584,0.035246,0.005213,-0.050117,1
-0.093599,0.018181,-0.13344,-0.021974,0.00066977,0.00066977,0.008537,-0.0032,-0.00402,0.00014,-1
0.44473,0.25107,0.17117,0.23026,-0.014486,-0.014486,0.056781,0.080302,-0.056559,0.15081,-1
-0.044897,-0.031565,0.025312,-0.04445,0.00082446,0.00082446,0.018156,-0.007812,0.017345,-0.045821,1
-0.026145,0.009081,0.048238,0.047169,0.00044544,0.00044544,0.007914,-0.001811,-0.006992,0.02909,-1
0.022467,0.071091,-0.015089,0.068681,-0.0010437,-0.0010437,0.007432,-0.010591,-0.023564,0.045123,-1
-0.092628,-0.05404,0.02767,-0.020588,-0.00045105,-0.00045105,0.00957,-0.0183,0.000095,-0.006247,1
-0.088503,-0.047872,0.001313,-0.02215,0.00028243,0.00028243,0.00177,-0.006342,0.001719,-0.009661,-1
-0.10019,-0.052882,0.033183,-0.024054,0.00012176,0.00012176,0.008847,-0.025195,0.001778,-0.003176,1
-0.079652,-0.02091,0.000944,-0.052206,-0.00036491,-0.00036491,0.020132,-0.026821,-0.006488,-0.029086,-1
-0.11994,-0.058763,0.033491,-0.033253,-0.00093209,-0.00093209,0.013096,-0.04113,-0.007421,0.009511,-1
-0.11994,-0.058763,0.033491,-0.033253,-0.00093201,-0.00093201,0.013096,-0.04113,-0.007421,0.009511,-1
-0.12312,-0.063041,0.028106,-0.029592,-0.0010795,-0.0010795,0.007831,-0.03385,-0.01444,0.005703,-1
-0.047651,-0.024825,0.041941,-0.077959,9.0162e-05,9.0162e-05,0.031838,-0.019692,0.006225,-0.068489,-1
0.01023,0.013582,0.06428,-0.087111,-0.00017714,-0.00017714,0.044282,-0.009035,0.004508,-0.08955,-1
-0.11563,-0.062985,0.030709,-0.032041,-0.0013121,-0.0013121,0.007899,-0.037632,-0.01345,0.010087,-1
-0.12538,-0.062779,0.03063,-0.032843,-0.0012959,-0.0012959,0.009345,-0.037893,-0.014745,0.009955,-1
-0.11426,-0.059899,0.029021,-0.026401,-0.0005551,-0.0005551,0.006208,-0.027484,-0.010136,0.000565,-1
-0.1063,-0.061526,0.024859,-0.01973,-0.00071513,-0.00071513,-0.000114,-0.014929,-0.012348,-0.005106,-1
-0.078837,-0.051455,0.026837,-0.021544,-0.00099247,-0.00099247,0.022493,-0.020727,0.005509,-0.001026,1
-0.093058,-0.062181,0.022773,-0.024039,-0.0002022,-0.0002022,0.003798,-0.015622,-0.000563,-0.007593,1
-0.07864,-0.0135,0.034974,-0.015391,-0.00081152,-0.00081152,-0.002696,-0.040505,-0.008444,0.022368,-1
-0.044203,-0.041749,0.029988,-0.034039,-0.00020356,-0.00020356,0.001937,0.004968,-0.005236,-0.04891,-1
-0.12497,-0.062679,0.033112,-0.036557,-0.0013984,-0.0013984,0.010823,-0.04346,-0.014652,0.014161,-1
-0.1224,-0.063145,0.03284,-0.036436,-0.0013341,-0.0013341,0.010826,-0.04492,-0.014177,0.014473,-1
-0.11827,-0.063867,0.030356,-0.033023,-0.0014484,-0.0014484,0.009519,-0.041466,-0.013812,0.011964,-1
0.074484,-0.014006,0.003288,-0.005621,-0.00038445,-0.00038445,-0.003027,0.050407,0.018666,-0.050116,1
-0.11292,-0.060392,0.029884,-0.028501,-0.00071888,-0.00071888,0.007624,-0.031533,-0.010268,0.00366,-1
-0.006676,-0.008753,0.052177,0.053984,-0.00029772,-0.00029772,-0.006677,0.002557,-0.014509,0.040282,-1
-0.042324,0.011371,-0.010026,-0.019157,0.00057448,0.00057448,-0.029268,-0.011035,0.004416,-0.005017,1
-0.053403,-0.019871,-0.069988,-0.003257,1.7112e-05,1.7112e-05,-0.000721,0.007681,-0.004367,-0.01571,-1
-0.11008,0.004284,-0.094092,-0.030287,-0.00040476,-0.00040476,0.012632,-0.031463,-0.013833,0.013492,-1
-0.1093,-0.028016,-0.053258,-0.03158,0.0010467,0.0010467,0.0096,-0.013177,0.003391,0.000861,1
0.23797,0.10679,0.051303,0.09416,0.0017908,0.0017908,-0.060497,0.07838,-0.011373,-0.026438,1
0.16521,0.15992,0.15743,0.21451,-0.0030891,-0.0030891,-0.008884,-0.062651,-0.082356,0.17141,-1
0.036335,0.022731,0.017909,0.033483,0.011214,0.011214,0.001729,0.085131,0.14698,-0.12222,-1
0.012457,-0.025207,0.019829,0.003374,0.0010743,0.0010743,0.001521,0.016997,0.027937,-0.011236,-1
-0.1249,-0.064101,0.029205,-0.030981,-0.0013786,-0.0013786,0.005739,-0.03204,-0.017809,0.00835,1
-0.087474,0.00355,-0.10558,-0.019481,0.00061377,0.00061377,0.004728,0.000563,-0.002818,-0.003965,-1
0.056111,0.086199,0.060671,0.068946,-0.0018419,-0.0018419,0.006011,-0.03295,-0.046916,0.065265,-1
0.073193,0.10403,0.069303,0.17477,-0.0019806,-0.0019806,0.007046,-0.016861,-0.069955,0.1252,-1
-0.11875,-0.059349,0.032952,-0.033055,-0.00099674,-0.00099674,0.013396,-0.042451,-0.007269,0.010022,-1
-0.094662,-0.032023,-0.025147,-0.030148,0.00097161,0.00097161,0.014813,-0.01581,0.016984,-0.002635,-1
-0.078599,-0.028519,0.021163,-0.021416,-0.001063,-0.001063,0.016409,-0.025359,-0.007594,0.004339,-1
-0.088014,-0.048662,0.032407,-0.018612,0.00093093,0.00093093,0.008898,-0.019551,0.010031,-0.01152,-1
-0.11875,-0.059349,0.032952,-0.033055,-0.00099674,-0.00099674,0.013396,-0.042451,-0.007269,0.010022,-1
-0.038598,-0.025887,0.04174,-0.072592,-2.7682e-05,-2.7682e-05,0.029037,-0.028964,-0.002859,-0.067783,-1
-0.078179,0.019365,-0.1305,-0.026124,0.0013626,0.0013626,0.007379,0.003226,0.008675,-0.001266,1
-0.11859,-0.058656,0.033751,-0.033331,-0.00079442,-0.00079442,0.012798,-0.041269,-0.007093,0.009315,-1
-0.12222,-0.062561,0.033186,-0.035561,-0.0013552,-0.0013552,0.00981,-0.041627,-0.014468,0.013407,-1
-0.031781,0.004553,0.015744,-0.045692,0.0025883,0.0025883,-0.016862,-0.020587,0.025704,-0.048121,-1
-0.11493,-0.054857,0.033866,-0.02995,-0.00046236,-0.00046236,0.015369,-0.0388,-0.000186,0.004863,1
0.00061,-0.0202,0.048927,-0.025655,-0.00070682,-0.00070682,0.013935,-0.012344,0.00074,-0.026083,-1
0.16764,0.11313,0.064702,0.082584,0.0047417,0.0047417,0.024262,0.032733,0.00012,-0.004135,-1
0.587,0.074729,-0.012025,0.17734,0.0027061,0.0027061,-0.056819,0.14157,-0.011032,0.000231,1
0.081096,0.079556,0.045696,0.10529,0.0046397,0.0046397,-0.089474,0.041755,-0.012919,0.074395,1
-0.10405,-0.019829,-0.032588,0.020413,0.00325,0.00325,0.008025,0.040319,0.027032,0.02492,-1
-0.066351,-0.038321,-0.012298,-0.004198,0.0014815,0.0014815,-0.0091,0.013646,-0.001335,-0.027501,1
0.11395,-0.010704,0.013674,0.062856,0.0039733,0.0039733,0.005659,0.029181,0.024068,0.000937,-1
0.97811,0.046412,0.001916,-0.000732,-0.0066654,-0.0066654,-0.02982,0.062356,0.043982,0.049787,1
-0.10499,-0.057148,0.032126,-0.026728,-0.00047563,-0.00047563,0.006697,-0.027379,-0.005356,0.001604,1
-0.11054,-0.033833,0.007639,-0.035011,-0.0001741,-0.0001741,-0.004125,-0.043604,-0.001229,0.009384,1
-0.1116,-0.035435,-0.001256,-0.038922,2.045e-05,2.045e-05,-0.006024,-0.034085,0.001095,0.008796,-1
0.054293,0.013868,0.053817,0.005044,-0.0019915,-0.0019915,0.008957,0.01845,-0.003533,-0.021009,-1
0.096183,-0.019227,-0.004733,0.028235,0.0033831,0.0033831,0.004417,0.040899,0.014284,-0.03412,-1
0.13803,-0.014466,-0.011239,0.034079,0.0013213,0.0013213,-0.017886,0.077366,0.038916,-0.044437,1
-0.011858,-0.023356,-0.001949,-0.017786,0.0044082,0.0044082,-0.032141,-0.013021,0.045092,-0.028561,-1
0.28286,0.036058,0.031533,0.026818,0.00037374,0.00037374,-0.063909,0.082006,0.026237,-0.039924,-1
-0.10309,-0.056924,0.018612,-0.023103,-2.8672e-05,-2.8672e-05,0.005481,-0.011064,0.001247,-0.007625,1
-0.079936,0.007405,-0.047455,-0.022572,-0.0010266,-0.0010266,0.019665,-0.022666,-0.010521,0.011623,-1
-0.008157,0.073586,-0.065318,0.038476,-0.00075087,-0.00075087,0.026882,-0.032844,-0.044537,0.058972,-1
-0.11693,-0.05989,0.033394,-0.032612,-0.001046,-0.001046,0.009387,-0.036555,-0.010443,0.00927,-1
-0.11693,-0.05989,0.033394,-0.032612,-0.001046,-0.001046,0.009387,-0.036555,-0.010443,0.00927,-1
0.074838,0.004989,-0.008398,0.030473,0.0074472,0.0074472,-0.042585,0.1038,0.084035,-0.11034,-1
0.19108,0.12897,0.004445,0.030159,0.0062989,0.0062989,-0.015707,0.11051,0.056577,0.004809,-1
0.000155,-0.007905,0.052632,-0.061535,3.5235e-05,3.5235e-05,0.027997,0.003394,0.009793,-0.060045,-1
0.059757,0.001215,0.038382,0.054102,0.002304,0.002304,0.001631,0.057839,0.045369,0.041421,1
-0.10493,0.015809,-0.11386,-0.028008,0.00011379,0.00011379,0.01071,-0.024091,-0.013412,0.010315,-1
-0.093379,0.17297,-0.4032,-0.031796,0.0013867,0.0013867,0.024265,-0.024684,-0.016638,0.029906,-1
-0.095121,-0.061831,0.015333,-0.023572,-0.00045699,-0.00045699,0.00251,-0.014643,-0.004324,-0.006423,1
-0.099409,-0.055974,0.008338,-0.024496,-0.00015384,-0.00015384,0.006966,-0.020352,-0.000096,-0.004424,1
-0.047674,-0.061867,0.005922,-0.01282,0.0023559,0.0023559,-0.011331,0.026533,0.018857,-0.035715,-1
-0.064534,0.012413,-0.047837,-0.054368,0.00081851,0.00081851,0.000999,-0.027785,-0.003941,-0.028703,-1
-0.11468,-0.072713,-0.032996,-0.08,-0.00023392,-0.00023392,0.002956,-0.004487,0.017372,-0.048823,1
-0.11924,-0.06124,0.032318,-0.032637,-0.0011041,-0.0011041,0.006996,-0.033669,-0.013901,0.008558,-1
0.005453,-0.006523,0.035968,-0.009281,-0.0015078,-0.0015078,0.01998,-0.018497,0.022998,0.006585,1
0.23512,-0.007906,0.012534,-0.017875,-0.001306,-0.001306,-0.003115,0.068246,0.072449,-0.043439,1
-0.1222,-0.062555,0.03319,-0.035562,-0.0013553,-0.0013553,0.00981,-0.041627,-0.014469,0.013407,-1
0.12878,0.064352,0.072108,0.092284,-0.0031165,-0.0031165,-0.020093,0.010862,-0.050385,0.073811,1
-0.1222,-0.062555,0.03319,-0.035562,-0.0013553,-0.0013553,0.00981,-0.041627,-0.014469,0.013407,-1
-0.1222,-0.062555,0.03319,-0.035562,-0.0013553,-0.0013553,0.00981,-0.041627,-0.014469,0.013407,-1
-0.11393,-0.062912,0.025026,-0.027405,-0.00028682,-0.00028682,0.005035,-0.016612,-0.003919,-0.002907,-1
0.049329,0.044706,-0.000344,0.032271,-0.0021056,-0.0021056,0.008548,0.019395,-0.008543,0.019752,-1
0.021952,0.032005,0.070878,0.023508,-0.001588,-0.001588,0.023151,-0.022088,-0.026936,0.028597,-1
-0.10303,0.020096,-0.12751,-0.024039,7.6183e-05,7.6183e-05,0.010115,-0.018832,-0.013409,0.007217,-1
-0.16205,-0.096541,0.013223,-0.091293,-0.00094822,-0.00094822,0.012071,-0.023576,0.006484,-0.033287,-1
-0.069748,0.006687,-0.062233,-0.022195,0.0014649,0.0014649,-0.036203,-0.022153,0.002857,-0.006817,1
-0.12049,-0.060899,0.033297,-0.034883,-0.0010653,-0.0010653,0.011813,-0.043095,-0.010635,0.011894,-1
