@relation T_TCAed_data_dim10_Apache_for_Safe_flag_4

@attribute a1 numeric
@attribute a2 numeric
@attribute a3 numeric
@attribute a4 numeric
@attribute a5 numeric
@attribute a6 numeric
@attribute a7 numeric
@attribute a8 numeric
@attribute a9 numeric
@attribute a10 numeric
@attribute class {1,-1}

@data
0.098251,-0.28551,-0.046496,0.093891,0.13132,-0.19173,-0.063524,-0.008929,0.037965,0.004917,1
3.0225,0.55013,-0.1276,-0.064733,-0.058758,-0.080027,-0.047084,-0.061964,0.19874,0.097083,1
0.52774,0.053327,0.026671,-0.021216,0.13526,0.048293,0.044227,-0.06645,0.024085,-0.05578,1
0.39419,-0.54429,0.17136,-0.013663,-0.13368,0.26664,-0.27313,-0.46362,-0.22994,0.13556,-1
-0.24339,0.083311,0.15858,0.011724,-0.10015,-0.10797,-0.002224,0.005896,-0.026439,0.000468,-1
-0.24389,0.082373,0.14891,0.009375,-0.091073,-0.097864,-0.005638,0.014615,-0.033453,0.000983,-1
-0.15509,-0.014204,-0.01233,-0.021283,-0.060555,-0.048357,0.003034,0.030097,-0.043159,0.010074,1
-0.12409,-0.019637,0.01822,-0.030341,-0.048887,-0.043684,-0.006464,0.013582,-0.050716,0.018452,-1
-0.024077,-0.11068,-0.030229,-0.12717,-0.035248,-0.068573,-0.021376,0.00703,0.009774,0.012054,-1
0.30266,-0.50919,0.1444,0.16239,0.061147,0.001276,-0.31508,-0.2973,0.00721,0.026277,-1
-0.012805,-0.024518,-0.19139,0.071162,-0.064189,0.005192,0.055728,-0.074835,-0.055173,-0.013061,-1
0.29422,-0.023727,0.13667,0.10573,-0.052963,0.087764,0.052675,0.056082,-0.004818,0.061408,1
0.099918,-0.025596,0.075258,-0.018556,-0.045792,0.042237,0.025909,-0.01679,-0.035249,0.031948,1
0.48123,-0.22524,0.062208,0.075716,-0.015344,-0.073958,0.026501,-0.023129,-0.048664,0.097695,1
0.16605,-0.12843,0.011128,0.041394,0.035062,-0.10462,0.009464,0.038059,-0.022044,0.0264,1
2.3073,0.29577,-0.099737,-0.000575,-0.39043,-0.28185,-0.15292,0.066347,-0.29631,-0.05495,1
0.33503,-0.21147,0.023129,0.11569,0.10484,-0.13693,-0.034137,-0.008659,-0.015988,0.031807,1
0.57728,-0.70696,-0.13258,-0.34673,-0.24223,0.014569,0.026112,-0.09908,-0.029738,0.02348,-1
1.6327,0.12232,0.017684,-0.051313,0.10893,-0.003792,0.12878,-0.14508,0.06165,-0.063734,-1
-0.16189,-0.011523,-0.0745,0.014074,-0.052268,-0.034327,0.015891,0.001885,-0.01942,-0.004987,-1
0.16683,-0.15824,0.011103,-0.076577,-0.039964,-0.12214,-0.010316,-0.024271,0.03436,0.019711,1
-0.12573,-0.003356,0.051997,-0.007651,-0.009713,-0.007457,-0.042052,0.001491,-0.00419,-0.012896,-1
1.0695,-0.036386,-0.008473,-0.11371,0.1398,0.059437,0.089691,-0.13145,0.008904,-0.039999,1
0.49705,-0.043873,0.14385,0.047528,-0.07088,-0.11875,0.096871,-0.071135,0.050826,0.015261,1
0.37998,-0.25938,-0.008728,-0.1159,-0.083701,0.026718,0.019707,-0.11136,-0.073357,0.08145,1
0.41775,-0.37808,0.11427,0.001607,-0.17617,0.096056,0.000994,-0.071612,-0.014254,-0.039419,1
0.43608,-0.62556,0.20062,0.41892,0.011377,0.15741,-0.23815,0.11171,0.28352,-0.51949,-1
0.064739,-0.078079,0.018618,-0.024266,-0.045306,-0.012063,0.032264,0.003464,-0.058189,0.012939,-1
0.40487,-0.040566,0.022143,-0.038958,0.019327,-0.026072,0.004062,0.016176,0.004637,0.01501,1
0.22532,-0.40777,-0.10647,-0.20863,-0.12277,-0.096863,0.043953,-0.022562,-0.020198,0.035986,-1
2.3873,-1.2713,0.086962,-0.032504,-0.61319,0.2165,0.13586,0.1218,0.011371,-0.031672,1
0.14039,-0.11209,-0.005771,-0.020055,-0.04593,-0.041942,0.06979,0.003583,-0.045917,0.018393,-1
0.1751,-0.12309,-0.015958,-0.11518,-0.052595,-0.025709,0.054335,0.01308,-0.033674,0.0177,-1
1.621,0.097636,-0.032615,-0.099659,-0.17951,-0.012744,0.1576,-0.033336,-0.038919,0.048591,1
1.0283,-0.32498,-0.003666,-0.03412,-0.08009,-0.039475,0.13235,0.012569,-0.087325,0.0973,1
2.0409,-0.023726,0.001251,0.095595,-0.13341,-0.023869,-0.016592,0.087547,0.080917,0.19493,1
0.13635,-0.2057,0.042251,0.016679,0.013077,-0.026131,-0.007229,-0.013132,-0.029994,0.023517,1
0.84404,-0.19098,0.18117,0.30694,0.10368,-0.014247,0.20608,0.09713,-0.10702,0.077476,1
0.000215,-0.038571,0.034786,-0.004421,0.008047,-0.039117,-0.003084,0.005559,-0.031284,0.001542,1
0.043721,-0.079531,0.025034,-0.056916,-0.014674,-0.022056,0.030817,0.00588,-0.031618,0.007392,1
0.20502,-0.087365,-0.020582,-0.002262,-0.010455,-0.026893,0.041024,-0.048512,-0.063081,-0.018526,1
0.93394,-0.12539,0.063614,-0.026861,-0.037191,-0.019302,0.086373,-0.088905,0.059036,0.058999,1
1.3284,0.019547,-0.00326,-0.084769,0.038659,0.035163,0.076812,-0.09988,0.10924,0.03908,1
0.9764,-0.055688,0.040342,0.064289,0.042395,-0.0802,0.026609,-0.006745,-0.07715,0.023043,1
2.4757,0.3634,-0.15251,-0.046751,-0.25161,-0.19148,-0.24693,-0.005484,-0.20929,-0.067135,1
-0.06822,-0.00717,-0.002854,-0.026426,-0.043499,-0.033681,0.023121,0.030197,-0.044359,0.003593,-1
0.68893,-0.34659,0.050205,-0.004735,-0.044696,0.0897,0.11133,-0.004738,-0.015132,0.056187,1
0.10934,-0.14279,0.056593,0.026481,-0.000924,-0.01934,0.023549,0.011511,-0.020223,0.015262,-1
0.58049,0.039771,0.036431,-0.062552,0.14124,0.013405,0.036762,-0.068625,0.058441,-0.061078,1
0.097803,-0.023964,0.053921,0.009826,-0.033192,-0.016006,0.015873,0.020434,-0.055213,0.020476,-1
-0.090915,-0.024623,0.029988,-0.005691,-0.030366,-0.025367,-0.009406,0.010879,-0.043234,-0.000096,-1
0.045341,-0.024399,0.040354,0.008903,0.014405,-0.016201,0.000987,-0.001014,-0.030715,-0.007252,1
0.86961,0.079203,-0.039357,0.10974,0.021413,-0.082001,0.27621,-0.19577,-0.30518,-0.19327,-1
0.33492,-0.11436,-0.002122,0.052094,0.018612,-0.083498,0.035619,-0.033635,-0.089266,-0.013123,1
0.54285,-0.11287,0.027145,-0.05571,-0.032553,-0.074857,-0.034941,-0.0256,0.062328,0.022692,1
0.099405,-0.067836,0.013223,-0.001063,-0.015419,-0.068734,0.032626,-0.035412,-0.026877,-0.014714,1
0.35082,0.073531,0.033258,-0.022832,0.008905,0.036089,0.051866,0.010648,0.01348,-0.061939,1
0.59455,-0.056983,0.066175,0.13374,-0.025913,0.011024,0.039524,0.14001,-0.045614,0.019856,-1
2.3791,0.2701,-0.20912,-0.000934,-0.21709,-0.072626,-0.31027,0.20104,0.085507,0.21458,1
0.35201,-0.11198,0.081885,-0.000135,-0.081831,0.083736,0.083139,0.017586,-0.028741,0.078252,1
1.6624,-0.44465,0.028198,0.17513,-0.005255,-0.10452,0.066964,0.11665,-0.091052,0.095622,1
0.94809,0.31115,0.043569,-0.068898,0.21412,0.12228,-0.03845,-0.11856,0.15549,-0.13975,1
0.10916,0.006619,0.052684,-0.044714,-0.005516,0.034545,-0.018159,-0.029354,-0.021219,-0.009424,-1
-0.002204,0.010986,-0.014652,-0.021181,-0.029231,-0.011057,0.032687,-0.000989,-0.041377,-0.01573,1
0.88881,0.018858,0.022651,-0.009069,0.13869,-0.025171,0.025345,-0.017955,0.091131,-0.004348,1
1.0269,-0.1611,0.020226,-0.024707,-0.090059,0.040552,0.090436,0.024551,-0.030058,0.11841,1
2.0677,0.37282,0.004743,0.004339,0.025215,-0.11118,-0.000139,-0.13012,-0.05284,-0.12619,-1
2.7857,0.27005,-0.11822,-0.085822,-0.027472,-0.17118,0.004887,-0.10058,-0.24048,-0.15593,-1
-0.2438,0.082705,0.15335,0.010694,-0.09538,-0.10267,-0.003766,0.010457,-0.02969,0.001321,-1
0.80944,0.11808,0.12651,0.12137,0.077181,0.26024,0.15486,0.082131,0.088424,0.063075,-1
-0.17922,-0.004648,-0.066956,0.01295,-0.066534,-0.054717,0.012311,0.013968,-0.040973,0.010845,-1
-0.16983,0.003509,-0.040737,0.000969,-0.056642,-0.062243,0.022128,0.034729,-0.043868,0.019835,-1
-0.16551,-0.006006,-0.044008,0.001772,-0.058643,-0.053509,0.013912,0.018569,-0.042103,0.012418,-1
-0.17272,-0.008648,-0.04123,-0.001376,-0.066567,-0.055295,0.007512,0.022746,-0.043606,0.010882,-1
0.81279,0.1095,0.010671,-0.024736,-0.005706,0.014827,-0.034226,0.027635,0.049112,0.003031,1
2.9185,0.59131,-0.13582,-0.073744,-0.22468,-0.15393,-0.28854,-0.036698,0.049318,-0.015559,1
0.51202,-0.067776,-0.003248,0.003452,-0.047355,-0.058262,0.065188,0.026093,-0.032975,-0.03066,1
0.29964,-0.32483,-0.078747,0.030587,0.063247,-0.13603,0.022417,-0.03587,-0.022831,-0.026086,-1
0.42092,-0.24593,0.052716,0.14876,0.09737,-0.082685,0.052769,0.024287,-0.040126,0.004939,-1
0.40026,-0.35304,0.14892,0.33926,0.13721,-0.070264,-0.15889,0.04058,0.10872,-0.1859,1
0.94253,-0.41379,0.24062,0.1808,-0.26607,0.35613,0.083898,-0.074845,-0.1559,0.075766,1
-0.064481,-0.00484,0.001932,-0.017657,-0.051131,-0.042819,0.009382,0.006315,-0.05918,0.01173,1
0.28299,-0.26915,-0.050891,0.23538,0.25313,-0.20581,-0.045317,-0.024324,0.032545,-0.026367,-1
0.27987,-0.32406,-0.054538,0.038636,0.088951,-0.21826,0.038883,0.00047,0.021008,0.021106,1
0.31364,-0.15565,-0.019461,-0.04901,0.001338,-0.074013,0.023533,0.006323,-0.029236,0.008762,1
0.60002,-0.75723,-0.23061,-0.3899,-0.18851,-0.15527,0.077245,-0.090781,-0.032614,0.069443,-1
0.40484,-0.2783,0.025599,-0.000022,0.021758,-0.013202,0.020696,-0.010735,-0.029172,0.094942,1
-0.22187,0.092844,0.25836,0.037096,-0.19554,-0.21292,0.043956,-0.087429,0.042067,0.000689,-1
-0.20979,0.074915,-0.02956,0.065087,-0.040529,-0.032566,0.005759,0.01758,-0.039764,0.000868,-1
-0.036233,0.079674,0.070006,0.014223,0.010532,-0.024452,0.02533,0.030262,-0.042491,-0.00314,-1
0.34338,-0.056874,0.20511,0.012886,-0.20396,-0.23407,0.071158,-0.19217,0.11187,-0.011638,1
1.085,0.045413,-0.014098,-0.021331,0.001841,-0.017935,0.082146,-0.052959,-0.008613,0.07813,-1
-0.14818,0.1255,0.60019,0.12401,-0.5223,-0.57243,0.20215,-0.40713,0.27674,0.001448,1
0.50389,-0.052963,0.03248,-0.012099,0.016226,0.064621,0.11032,-0.014148,-0.039623,0.046045,-1
0.43804,-0.17968,0.071978,-0.030776,-0.00077,0.15245,0.087068,-0.035618,0.011201,0.024742,-1
0.20528,-0.21518,0.055864,0.015316,-0.024348,0.039047,-0.075424,-0.067082,-0.018233,-0.006462,-1
-0.13864,0.002054,0.032599,-0.034197,-0.037584,-0.040496,-0.003855,0.024179,-0.036431,0.019951,-1
-0.22647,-0.023296,-0.29282,0.11732,-0.080003,-0.035895,0.048866,-0.033293,0.00355,0.012915,-1
-0.22003,-0.022779,-0.26157,0.10075,-0.076695,-0.03752,0.044943,-0.023697,-0.002383,0.014114,-1
2.5613,-0.30118,-0.000983,0.23642,-0.29277,-0.16048,-0.24208,0.35968,0.064647,-0.25802,-1
0.26297,-0.58834,0.026432,0.18197,0.28467,-0.22564,-0.26677,-0.043853,0.10416,-0.048869,-1
0.31094,-0.074342,0.020942,-0.082686,-0.024246,0.051684,0.076367,-0.004619,0.037248,0.00291,-1
0.31567,-0.16773,-0.067229,-0.029986,-0.020657,-0.030565,0.074072,-0.001939,-0.10256,0.024459,-1
1.6053,-0.8392,0.046007,-0.042989,-0.33864,0.31847,0.21069,0.1891,0.11267,-0.001697,-1
1.5889,0.060634,-0.026684,-0.069001,0.05671,0.026911,0.12979,-0.11593,0.048246,0.11795,1
0.23607,-0.34578,-0.086224,-0.23335,-0.068984,-0.091924,0.027776,-0.010632,-0.008143,0.017573,-1
-0.13382,-0.012279,0.036215,-0.01746,-0.025231,-0.046044,-0.045603,0.000514,-0.039144,0.010728,1
-0.12635,-0.017036,0.032378,-0.017215,-0.02663,-0.04313,-0.043605,0.000238,-0.039286,0.011456,1
0.97041,-0.042837,0.093283,0.10308,0.011667,-0.072848,0.10526,-0.057313,-0.007902,0.045775,1
0.95901,-0.15132,0.002338,0.042869,0.075559,-0.11077,0.06544,-0.057474,-0.13011,-0.027763,-1
1.029,-0.00661,0.01368,0.000155,0.006272,-0.009957,0.045897,-0.042743,-0.026919,0.00597,1
-0.035653,-0.12309,0.00518,-0.083023,-0.086165,-0.011202,-0.019146,-0.01244,-0.048353,-0.001284,-1
-0.23861,-0.003157,-0.18918,0.068727,-0.072284,-0.055626,0.029721,-0.007536,-0.014973,0.016204,-1
0.42799,-0.62335,-0.090344,0.034938,0.17455,-0.31245,0.005885,0.064478,0.032577,0.054488,-1
1.6087,-0.61917,0.21221,0.42833,-0.069858,-0.095005,0.25522,0.23528,-0.097017,0.1372,1
1.7367,-0.48145,0.021011,0.1755,0.071716,-0.24416,0.094009,0.064814,-0.091466,0.11555,1
0.76708,-0.009824,-0.04438,-0.09663,-0.014752,-0.092964,-0.071076,-0.052658,0.042609,-0.008794,1
1.742,0.003574,0.013617,0.020851,0.040164,-0.060339,0.15794,-0.076101,-0.13035,0.023934,-1
1.4513,-0.32726,0.10488,0.22965,0.065763,-0.17891,0.093506,0.028733,-0.12214,0.037267,1
0.26993,-0.46312,-0.11465,-0.038902,0.083194,-0.2438,-0.020392,-0.008711,0.005833,0.047715,-1
0.90494,-0.99988,0.13214,0.077072,-0.047554,0.37139,-0.36204,-0.48648,-0.12474,0.10059,1
0.082042,0.028046,0.0755,-0.014564,-0.059546,-0.020497,0.029996,-0.017114,0.015599,0.007869,1
0.86768,-0.087818,-0.053243,-0.027472,-0.06493,-0.11952,-0.083555,-0.012968,-0.077986,0.085342,1
0.72972,0.14332,0.005524,-0.066824,0.043712,0.056649,0.015108,-0.028287,0.1926,0.040151,1
-0.012898,-0.012103,-0.19935,0.089775,-0.081588,-0.036075,0.071899,-0.065579,-0.078719,-0.007138,-1
1.0718,-0.01742,0.014958,0.026397,0.074074,-0.014267,0.057176,-0.062504,-0.03015,0.089822,1
1.3667,0.019103,-0.020399,0.009532,0.047928,-0.07818,-0.021332,-0.058739,-0.056219,-0.023482,1
1.9676,-0.27317,0.1766,0.31195,0.030135,-0.055828,0.28092,0.013814,-0.24404,0.081997,1
-0.074233,-0.041727,-0.038695,0.040147,-0.027902,-0.052156,-0.006221,-0.003869,-0.043321,0.001237,1
-0.036802,-0.15941,-0.068927,-0.13171,-0.10085,-0.099531,0.016789,0.012447,-0.056438,0.035866,1
0.77503,-0.43611,0.10891,0.28237,0.25809,-0.15079,-0.008511,0.001277,0.003265,0.036315,1
0.16423,-0.30516,-0.082643,-0.10486,0.012623,-0.12611,0.007684,-0.013938,-0.005645,0.035546,-1
0.92441,0.05782,0.13462,0.1309,-0.019585,0.18792,0.11436,0.063634,0.007465,0.11921,1
-0.14604,-0.015454,-0.056381,0.008906,-0.061848,-0.034978,0.004173,-0.004681,-0.045114,0.011394,-1
0.24327,-0.29394,-0.18464,-0.30741,-0.15824,-0.14714,0.073799,0.066984,0.035454,-0.035375,-1
1.2635,-1.2706,-0.14759,-0.29882,-0.14996,-0.38546,0.1551,-0.053623,0.20206,-0.11337,-1
1.0048,-0.11499,0.13267,0.051583,-0.047679,-0.076418,0.20727,-0.047104,-0.068843,-0.018319,-1
-0.011347,-0.039736,0.024912,0.004011,-0.052654,-0.055323,-0.042244,-0.021332,-0.041593,0.034807,1
0.41458,-0.38576,-0.055216,-0.067473,0.024034,-0.10879,-0.007112,0.002362,0.019071,0.052748,1
1.1709,-0.021408,0.068677,-0.014127,0.13689,0.04459,0.15577,-0.1511,-0.045335,-0.049607,1
0.19598,-0.056367,0.042502,-0.008105,0.019969,0.000571,-0.021513,-0.020712,-0.008879,-0.016693,-1
0.10501,-0.023325,0.011662,-0.081204,-0.031241,-0.069429,-0.020374,-0.016384,0.043451,0.003594,-1
0.02895,-0.022546,-0.010199,-0.11277,-0.023165,-0.062398,-0.046888,-0.022737,0.059544,-0.026399,1
1.5644,0.23347,0.005727,-0.1089,-0.043901,-0.15145,0.033161,-0.19142,-0.32159,-0.2736,1
0.005908,-0.071249,0.01925,-0.010165,-0.053052,-0.044024,0.018333,0.072313,-0.033442,-0.030399,-1
0.52352,-0.76888,-0.10366,-0.17812,-0.2746,-0.09449,-0.07535,0.084647,0.07449,-0.26314,-1
0.74717,-0.56872,0.28175,0.622,0.53705,-0.29755,-0.20726,-0.068503,0.070611,0.071387,1
0.14254,-0.33294,-0.11074,-0.10557,-0.099745,-0.005576,0.001843,-0.069937,-0.054796,0.039324,-1
-0.15385,-0.004345,-0.048198,0.013452,-0.050693,-0.026898,0.009825,-0.008099,-0.036419,0.00196,-1
0.24604,-0.30236,0.13057,0.06438,-0.092876,0.17139,-0.11152,-0.19268,-0.11697,0.040625,-1
-0.16151,-0.001674,-0.057237,0.012324,-0.046185,-0.030831,0.006569,-0.016366,-0.032987,-0.000577,-1
-0.13876,-0.071618,-0.15651,0.044522,-0.083698,-0.015538,0.010156,-0.035398,-0.022382,0.012478,-1
1.8561,0.21645,0.028381,-0.099865,0.20953,0.028167,0.13594,-0.21363,0.15264,-0.19212,1
0.13544,-0.19226,0.1692,0.11611,-0.1276,-0.038009,-0.041896,-0.24763,0.027553,-0.011314,-1
0.053644,-0.085638,0.095715,0.012035,-0.055913,-0.13934,0.010342,-0.041936,0.041476,0.005559,1
1.5999,0.56004,-0.1577,-0.099223,-0.12097,-0.060713,-0.2777,0.021896,0.16621,-0.016434,1
1.1078,-0.018537,0.035557,0.10227,-0.063214,-0.20317,-0.059438,0.002593,-0.17793,-0.072677,1
0.013363,-0.2771,-0.18134,-0.11329,-0.044887,-0.19529,0.069835,0.032521,-0.044219,0.094117,-1
-0.25154,0.078982,0.11342,0.00035,-0.057146,-0.060536,-0.022063,0.047809,-0.05782,0.000905,-1
-0.16655,0.029726,-0.013444,-0.02033,-0.035833,-0.061196,0.017893,0.010606,-0.018824,-0.004626,-1
-0.24722,0.080899,0.13349,0.005454,-0.076335,-0.081647,-0.012773,0.029035,-0.044039,0.000949,-1
0.22905,0.045384,0.029409,-0.07087,0.052026,0.008804,-0.013699,0.010958,0.094432,-0.013688,1
1.3819,-0.11451,0.063605,0.063398,-0.019561,-0.093002,0.11838,-0.076214,-0.018928,0.10991,1
-0.21956,0.09042,0.22656,0.027898,-0.16504,-0.17862,0.032647,-0.058304,0.014479,-0.000602,1
-0.2,0.099093,0.31733,0.050977,-0.2518,-0.27409,0.074654,-0.14319,0.076793,-0.0004,1
0.54944,-0.30558,-0.045702,0.013841,0.085275,-0.21662,-0.055582,-0.027449,-0.036724,-0.006931,-1
-0.028185,-0.044123,-0.12588,0.043514,-0.0396,-0.010242,0.027223,-0.055297,-0.034907,-0.018908,-1
-0.11601,-0.009607,0.016326,-0.016777,-0.008364,-0.046807,0.000929,0.022966,-0.01433,-0.005265,-1
-0.21078,-0.021206,-0.19394,0.068598,-0.074504,-0.046007,0.036297,-0.008351,-0.009581,0.014913,-1
0.63045,-0.1236,0.059101,0.04231,0.030056,-0.031149,0.013065,-0.034402,0.016627,0.049296,1
0.050066,-0.16022,0.01225,0.15479,0.14541,-0.13662,-0.03243,0.048627,0.011197,0.022195,-1
-0.084015,-0.077533,-0.025072,-0.078001,-0.082031,-0.073139,0.030209,0.019637,-0.027429,0.022269,-1
0.60944,-0.88448,-0.25676,-0.43018,-0.13198,-0.13067,0.001806,-0.10574,0.029594,-0.0189,1
0.60149,-0.024733,-0.004763,-0.035297,0.082853,-0.088769,-0.035147,-0.051511,0.056519,-0.062396,1
-0.21284,0.096846,0.30025,0.047748,-0.23558,-0.25698,0.063343,-0.12661,0.070827,0.000783,-1
0.67627,-0.7456,-0.12713,-0.27025,-0.23886,-0.009158,0.11616,-0.00932,-0.02094,0.062882,-1
2.0187,0.12716,0.007914,-0.084644,0.19358,-0.009395,0.22682,-0.19168,0.067172,-0.12303,1
0.53091,-0.056015,0.050238,0.023106,0.076364,0.10215,0.050568,-0.076376,-0.04205,0.057523,-1
