@relation T_TCAed_data_dim10_Zxing_for_Apache_flag_4

@attribute a1 numeric
@attribute a2 numeric
@attribute a3 numeric
@attribute a4 numeric
@attribute a5 numeric
@attribute a6 numeric
@attribute a7 numeric
@attribute a8 numeric
@attribute a9 numeric
@attribute a10 numeric
@attribute class {1,-1}

@data
0.32185,-0.092029,0.14171,-0.055798,0.016841,0.033062,0.040948,-0.029864,-0.030859,-0.000469,1
0.57222,-0.034291,0.024163,-0.085144,0.021292,0.007285,0.04977,0.020981,-0.004413,-0.009428,1
-0.34567,0.043122,0.65377,-0.21663,-0.025767,0.074517,0.074392,0.042597,0.12743,-0.011752,1
0.87858,-0.18953,-0.038642,-0.016138,0.015269,-0.032337,0.005285,-0.011623,0.011508,-0.003451,-1
0.75886,0.004645,-0.057907,-0.040492,0.005897,-0.02941,0.020883,0.006821,0.019813,0.001368,-1
0.85411,-0.19147,-0.054872,-0.02278,0.018449,-0.016733,0.019868,-0.012997,0.00698,0.000531,-1
0.86348,-0.18591,-0.033564,-0.021075,0.017321,-0.024168,0.010376,-0.014756,0.007106,-0.00685,-1
0.8918,-0.18863,-0.033532,-0.010212,0.011335,-0.03752,0.006442,-0.012223,0.008961,-0.005186,-1
0.84979,-0.18854,-0.044554,-0.02248,0.017459,-0.017686,0.01726,-0.015201,0.00566,-0.002658,1
0.87991,-0.18503,-0.030306,-0.01658,0.013287,-0.030277,0.011758,-0.015867,0.006014,-0.007196,-1
0.74296,-0.13408,0.14886,-0.11207,0.056076,-0.11141,-0.025458,0.023412,-0.066891,-0.04215,-1
0.57313,-0.025606,-0.095404,-0.092637,0.022791,0.019813,0.019042,0.018369,0.038692,0.018709,-1
0.89463,-0.18847,-0.035822,-0.010461,0.010332,-0.039744,0.006978,-0.013214,0.010146,-0.00462,-1
0.53178,-0.12656,0.010551,-0.085631,0.026034,0.029379,0.050095,0.042326,0.037636,0.0169,1
0.58438,0.040442,-0.037882,-0.069931,-0.000437,-0.010133,0.065314,0.04949,0.040086,0.008069,1
0.62263,0.33048,-0.20797,-0.060142,0.00823,-0.007825,0.02921,-0.003557,-0.001899,-0.008605,1
0.50102,-0.098101,-0.078029,-0.041215,0.022976,0.056783,0.063603,0.011032,0.016072,0.017961,1
0.37467,0.67122,-0.31361,-0.089621,0.013719,0.014536,0.003836,0.027229,-0.002848,-0.030266,1
0.62005,-0.07192,0.014303,-0.023828,0.073272,-0.009392,0.040568,0.024915,0.036739,0.007984,-1
0.22144,0.030656,0.63244,-0.28218,0.027212,-0.1534,-0.1242,0.075028,-0.008028,-0.064254,-1
0.8329,-0.18194,-0.026921,-0.005352,0.00481,-0.000772,-0.004402,-0.035394,0.008863,-0.001582,-1
0.74394,-0.14114,-0.017661,0.017794,-0.020726,0.051228,-0.025168,-0.083521,0.007348,0.003719,-1
0.81222,-0.15892,-0.039323,-0.009627,0.004436,0.005972,0.005203,-0.036613,0.00451,-0.001854,-1
0.7139,-0.10852,-0.02366,-0.049501,-0.007852,0.006027,0.086699,0.011092,0.000433,0.001858,-1
0.84171,-0.17912,-0.022976,-0.003519,0.001091,-0.0045,-0.000057,-0.038654,0.006181,-0.004036,-1
0.75775,-0.15151,-0.053782,-0.0461,0.034142,0.012323,0.019821,-0.0163,0.00201,-0.005789,1
0.87557,-0.19045,-0.043366,-0.02131,0.017952,-0.029655,0.004004,-0.012319,0.015202,0.000931,-1
0.6706,-0.12683,0.024293,-0.095199,0.029153,0.10046,0.077036,-0.091659,-0.036713,-0.032905,-1
0.74466,-0.11121,-0.011103,-0.060392,0.022204,0.008599,0.034526,-0.003735,0.01094,-0.006661,-1
0.50145,-0.20323,-0.098485,-0.134,0.11102,0.15984,-0.036252,-0.002063,0.044307,0.029785,-1
0.56896,-0.12429,-0.10206,-0.097669,0.071953,0.10655,-0.024238,-0.008473,0.030941,0.011514,-1
0.86776,-0.18482,-0.034883,-0.019282,0.014279,-0.021284,0.020477,-0.017044,0.001575,-0.006439,-1
0.87882,-0.18967,-0.037716,-0.015672,0.015521,-0.031612,0.004864,-0.011652,0.011304,-0.002864,-1
0.78771,-0.066474,-0.073867,-0.034723,0.020731,-0.014391,0.009077,-0.011725,0.007663,-0.005995,-1
0.84441,-0.19076,-0.046433,-0.02525,0.022571,-0.014108,0.011699,-0.0111,0.008391,-0.00183,-1
0.72967,-0.097819,-0.10014,-0.042629,0.024577,0.003415,0.026138,-0.0156,0.003583,0.002801,1
0.58625,0.052516,-0.12791,-0.068819,0.02549,0.039394,0.028335,-0.004917,-0.012769,-0.022721,-1
0.87844,-0.1807,-0.027288,-0.01922,0.011014,-0.030468,0.018382,-0.021476,0.002922,-0.010457,-1
0.39083,-0.14454,-0.041787,-0.068318,0.042431,0.092297,-0.000285,-0.005165,-0.000051,-0.019815,-1
0.67118,-0.0983,0.08056,-0.048458,0.050518,-0.035104,0.0074,0.007072,0.01173,-0.007733,1
0.82034,-0.11447,-0.056295,-0.009067,0.033752,-0.025552,0.020816,-0.011174,0.006633,-0.004969,-1
0.52416,-0.18351,-0.045948,-0.082212,0.029262,0.033849,0.050625,-0.005209,0.01441,0.008875,1
0.76876,-0.17007,-0.055685,-0.041218,0.028036,0.008993,0.027335,-0.016393,-0.001908,-0.005717,1
0.79717,-0.16193,0.010509,-0.06839,0.041673,-0.033253,0.016672,0.006165,-0.024868,-0.016728,-1
0.55009,-0.11522,-0.021084,-0.003323,0.054555,0.12323,-0.005797,-0.078964,0.002608,-0.000227,-1
0.63646,-0.13155,-0.095332,-0.062958,0.032714,0.019024,0.032322,-0.002326,0.024902,0.022486,1
0.6721,-0.082263,-0.081146,-0.021875,0.025551,-0.043745,0.000247,-0.025691,0.009682,-0.015907,1
0.79847,-0.16031,0.037891,-0.044587,0.019107,-0.035945,-0.003269,-0.021861,-0.02141,-0.01846,-1
0.87158,-0.19057,-0.038218,-0.01801,0.018424,-0.026964,0.00312,-0.011274,0.012169,-0.000661,-1
0.85284,-0.1897,-0.050225,-0.022886,0.016408,-0.018447,0.020671,-0.01761,0.007077,-0.00172,1
0.4899,-0.18547,-0.056627,-0.11786,0.074936,0.078839,0.006255,0.004278,0.028901,0.01505,1
0.76557,-0.069952,-0.049307,-0.011381,0.058461,-0.018184,0.028864,-0.02282,0.00704,-0.008856,1
0.81448,-0.14109,-0.042557,-0.034811,0.020082,-0.012315,0.017263,-0.01951,0.002748,-0.008982,1
0.64848,0.39894,-0.20674,-0.043579,0.001444,-0.041452,0.013502,-0.007645,0.006131,-0.001791,-1
0.79913,-0.18076,-0.056996,-0.034262,0.023699,-0.007212,0.025137,-0.021089,0.003851,-0.001463,1
0.8589,-0.18183,-0.027501,-0.023633,0.016856,-0.020095,0.016246,-0.018994,0.002699,-0.009793,-1
0.79403,-0.13186,0.10749,-0.12164,0.064622,-0.116,0.017457,0.04738,-0.079454,-0.036449,-1
0.81234,-0.16057,0.041426,-0.072491,0.027374,-0.053208,0.011266,0.01019,-0.010703,-0.01993,-1
0.88095,-0.18929,-0.036081,-0.013552,0.014247,-0.033105,0.005412,-0.011596,0.010042,-0.004365,1
0.65626,-0.095002,0.095012,-0.05996,0.052542,-0.027979,0.01118,0.004359,0.007904,-0.011419,1
0.69956,-0.1943,-0.076273,-0.076599,0.049082,0.029129,0.014013,-0.006641,0.011395,0.010031,-1
0.40615,0.072804,0.16154,-0.19964,0.071619,-0.047343,0.006446,0.050183,-0.044368,-0.04572,1
0.86685,-0.19186,-0.059095,-0.028297,0.017835,-0.017588,0.021179,-0.012604,0.00901,0.003397,-1
0.55685,-0.16773,0.00114,-0.097018,0.023263,0.017997,0.035896,0.017629,0.042901,0.012748,1
0.85728,-0.18456,-0.032674,-0.024246,0.01809,-0.02211,0.012216,-0.017711,0.006468,-0.006734,1
0.67083,-0.007718,0.25701,-0.17194,0.18718,-0.24348,-0.015154,0.03641,-0.12315,-0.11847,-1
0.88603,-0.18457,-0.030366,-0.014141,0.010731,-0.034591,0.012562,-0.017067,0.005846,-0.007934,-1
0.84949,-0.19197,-0.046259,-0.027784,0.02503,-0.018006,0.001344,-0.009989,0.016077,0.001903,-1
0.87793,-0.18673,-0.039272,-0.014969,0.010434,-0.031913,0.018881,-0.017737,0.004533,-0.004819,-1
0.75068,-0.17659,-0.010307,-0.02146,0.00051,0.011082,0.019992,-0.022845,0.014381,0.002619,-1
0.31083,-0.028756,0.24286,-0.21636,0.23072,-0.19818,-0.029461,0.088094,-0.055303,-0.005182,1
0.8317,-0.12316,-0.010535,-0.008038,0.023812,-0.04914,0.009221,0.009242,0.030832,0.005246,-1
0.75573,-0.1524,0.035737,-0.091509,0.046891,-0.012621,0.036415,-0.012536,-0.037352,-0.030847,-1
0.82333,-0.13212,0.030147,-0.054445,0.029783,-0.065462,0.017276,0.004291,0.000035,-0.017713,-1
0.61961,-0.15532,0.011448,-0.25642,0.064611,-0.054321,-0.050727,-0.04317,0.068506,0.078714,-1
0.87844,-0.1807,-0.027288,-0.01922,0.011014,-0.030468,0.018382,-0.021476,0.002922,-0.010457,1
0.85813,-0.18688,-0.036591,-0.023764,0.018882,-0.023514,0.008668,-0.015716,0.009307,-0.004741,1
0.87597,-0.18984,-0.037929,-0.017161,0.016808,-0.029468,0.004636,-0.010973,0.01148,-0.002542,-1
0.81849,-0.18192,-0.032637,-0.032959,0.020124,-0.013418,0.015381,-0.020493,0.003686,-0.006425,1
0.7789,-0.18037,-0.039088,-0.039066,0.011922,-0.019074,0.033947,-0.002605,0.021392,0.014733,-1
0.08448,0.10088,0.2913,0.073015,0.24606,-0.056352,-0.021146,0.055083,0.052888,0.023678,-1
0.65838,-0.1616,-0.026195,-0.050466,0.023057,0.04176,0.007072,-0.01668,0.022961,0.010509,1
0.74455,0.053645,-0.12404,-0.042194,0.015335,-0.016262,0.013598,-0.008331,0.008868,-0.001307,-1
0.33967,-0.023321,0.35656,-0.28186,0.043488,-0.12016,0.015365,0.094214,-0.012693,-0.052746,-1
0.77685,-0.16085,-0.029953,-0.018706,0.00814,0.021558,0.015424,-0.043636,-0.003956,-0.010127,1
0.76498,-0.13842,0.03911,-0.089951,0.036076,-0.031509,0.018763,0.008196,-0.015663,-0.022509,-1
0.6413,-0.013273,0.035501,-0.10388,0.037064,-0.031905,0.008353,0.029801,0.00557,-0.02033,-1
0.82714,-0.1835,-0.03246,-0.028862,0.019897,-0.014685,0.012557,-0.017647,0.004077,-0.007569,1
0.81845,-0.15405,-0.057277,-0.030482,0.023162,-0.010216,0.014483,-0.013738,0.007515,-0.001368,-1
0.8577,-0.18219,-0.029638,-0.02577,0.017868,-0.019815,0.015927,-0.019503,0.004206,-0.008607,1
0.81259,-0.12051,-0.042159,-0.008356,0.00089,-0.004368,0.000227,-0.039051,0.006751,-0.003451,-1
0.88603,-0.18457,-0.030366,-0.014141,0.010731,-0.034591,0.012562,-0.017067,0.005846,-0.007934,-1
0.88603,-0.18457,-0.030366,-0.014141,0.010731,-0.034591,0.012562,-0.017067,0.005846,-0.007934,-1
0.88015,-0.19003,-0.041025,-0.017165,0.01537,-0.033275,0.004435,-0.013107,0.013578,-0.000798,-1
0.79289,-0.17078,-0.019464,0.007623,-0.013299,0.02564,0.000217,-0.066942,0.000368,-0.003307,-1
0.72103,-0.15629,0.02288,0.010633,-0.033545,0.049368,0.000046,-0.075367,0.01183,0.005356,-1
0.88136,-0.18917,-0.036574,-0.014088,0.014268,-0.033122,0.005757,-0.01143,0.010228,-0.00446,-1
0.88924,-0.18913,-0.037177,-0.013535,0.012872,-0.03609,0.005856,-0.012756,0.011397,-0.002702,-1
0.86715,-0.18876,-0.039199,-0.021157,0.017945,-0.027151,0.005966,-0.014479,0.01188,-0.001876,-1
0.85522,-0.19178,-0.046038,-0.028276,0.02456,-0.019128,0.001807,-0.009964,0.016542,0.002612,-1
0.81636,-0.17656,-0.023351,-0.032964,0.013396,-0.017891,0.023267,-0.023083,-0.003349,-0.010581,1
0.84139,-0.19005,-0.047992,-0.02631,0.020328,-0.019431,0.014302,-0.017288,0.009365,0.000059,1
0.82641,-0.13632,0.004803,-0.01768,0.023605,-0.040813,0.023585,-0.00252,0.023382,-0.000936,-1
0.7842,-0.18506,-0.038053,-0.024753,0.02046,0.022683,-0.00897,-0.030525,0.014386,0.003108,-1
0.89362,-0.18845,-0.033444,-0.009063,0.010449,-0.038714,0.006741,-0.012658,0.008771,-0.005412,-1
0.89353,-0.18842,-0.034077,-0.009415,0.010592,-0.038967,0.00704,-0.012861,0.009005,-0.005631,-1
0.88619,-0.18885,-0.036752,-0.013101,0.012744,-0.035897,0.006397,-0.012044,0.010335,-0.004772,-1
0.62344,-0.14101,-0.038856,-0.052446,0.024576,0.053584,0.016949,-0.01234,0.015771,0.006975,1
0.86884,-0.18832,-0.037284,-0.018724,0.016262,-0.029153,0.006562,-0.014335,0.010358,-0.003523,-1
0.72804,-0.16774,0.041697,-0.086576,0.045102,-0.028564,0.014077,0.026901,-0.004339,-0.007605,-1
0.76148,-0.07721,-0.037066,-0.014772,0.050343,-0.018897,0.024811,-0.00455,0.019682,-0.003866,1
0.71997,-0.059195,-0.096891,-0.054759,0.029399,0.002357,0.000912,-0.005384,0.014321,-0.00398,-1
0.80001,0.005924,-0.095111,-0.026751,0.010626,-0.034295,0.008364,-0.010727,0.009743,-0.003175,-1
0.79917,-0.072464,-0.087836,-0.025754,0.013859,-0.015964,0.016978,-0.010077,0.003255,-0.004747,1
0.42978,-0.070748,0.091806,-0.11703,0.08882,0.036834,0.003144,0.02962,0.031153,0.004166,1
0.58408,-0.074303,0.30746,-0.19417,0.075602,-0.1336,0.001118,0.089696,-0.007477,-0.03897,-1
0.5041,-0.11525,-0.001136,-0.093456,0.066154,0.11776,0.10005,-0.072787,-0.060297,-0.055577,-1
0.71242,-0.14914,-0.017884,-0.057219,0.023263,0.015048,0.044176,-0.004759,0.004953,-0.006236,-1
0.88907,-0.19152,-0.041027,-0.015446,0.015791,-0.033895,0.002634,-0.009837,0.014648,0.000709,1
0.7533,0.008317,-0.11145,-0.042297,0.019444,-0.01112,0.012199,-0.007606,0.009421,-0.000887,-1
0.68287,-0.069905,0.11192,-0.094301,0.040652,-0.074293,-0.00626,0.019116,-0.022182,-0.029259,-1
0.65237,-0.064849,0.16165,-0.18631,0.068237,-0.1132,-0.016546,0.058809,-0.040966,-0.041398,-1
0.88591,-0.1845,-0.030829,-0.014374,0.010606,-0.034953,0.012772,-0.017053,0.005949,-0.008228,-1
0.81512,-0.10182,-0.063766,-0.028313,0.012065,-0.014044,0.033213,-0.020486,-0.005086,-0.009892,-1
0.83435,-0.14559,-0.027476,-0.032838,0.005563,-0.026259,0.018716,-0.010135,0.014271,-0.008306,-1
0.83573,-0.17928,-0.028611,-0.032788,0.020853,-0.011702,0.019902,-0.023817,0.001822,-0.010916,-1
0.88591,-0.1845,-0.030829,-0.014374,0.010606,-0.034953,0.012772,-0.017053,0.005949,-0.008228,-1
0.78537,-0.17289,-0.02049,0.004777,-0.010455,0.019704,-0.011893,-0.066406,0.007798,-0.002242,-1
0.73587,0.053114,-0.12008,-0.039756,0.016665,-0.006155,0.024967,-0.008755,-0.000342,-0.004609,1
0.88605,-0.18462,-0.030537,-0.014261,0.011,-0.034482,0.01265,-0.017284,0.005978,-0.007859,-1
0.8918,-0.18863,-0.033532,-0.010212,0.011335,-0.03752,0.006442,-0.012223,0.008961,-0.005186,-1
0.74907,-0.10932,-0.021813,0.004706,0.042639,0.00656,0.021526,-0.049322,0.002784,-0.009401,-1
0.87844,-0.1807,-0.027288,-0.01922,0.011014,-0.030468,0.018382,-0.021476,0.002922,-0.010457,1
0.73329,-0.17167,0.006796,-0.027888,0.005547,0.015943,0.008341,-0.020519,0.015375,-0.00418,-1
0.38366,-0.095354,0.15566,-0.12531,0.065918,0.047584,-0.023898,-0.008678,-0.12322,-0.050699,-1
0.035287,-0.07459,0.035489,-0.1833,0.1172,0.017079,0.009729,0.060062,0.016289,0.005611,1
0.5455,-0.083152,0.088189,-0.083627,0.13108,-0.072074,0.033305,0.06358,0.001923,0.016513,1
0.76083,-0.095516,-0.054953,-0.072586,0.035232,-0.015895,0.045055,0.010985,-0.034747,-0.006041,-1
0.76086,-0.14072,-0.068575,-0.048594,0.03716,0.006938,-0.00071,-0.010911,0.016291,0.001725,1
0.58357,-0.14172,0.003984,-0.11413,0.053557,0.014678,0.030051,0.007661,-0.028554,-0.028296,-1
-0.17879,-0.054018,0.051448,-0.049563,0.006947,0.038539,0.14342,0.10817,0.10795,0.004276,1
0.86623,-0.1859,-0.033239,-0.021529,0.017754,-0.023609,0.010588,-0.014778,0.007402,-0.005979,1
0.85705,-0.13218,-0.038554,-0.003422,0.028074,-0.038978,0.018797,-0.017632,0.007878,-0.006552,1
0.84973,-0.12705,-0.048704,-0.00115,0.028055,-0.035106,0.021691,-0.014471,0.006223,-0.003556,-1
0.67272,-0.14672,0.034976,-0.054537,0.007485,0.02356,0.01664,-0.00391,0.033248,0.008163,-1
0.57783,-0.14156,-0.053346,-0.086676,0.022395,0.010843,0.025094,-0.006861,0.033397,0.009496,-1
0.52476,-0.13022,-0.039592,-0.089838,0.048264,0.062499,0.035933,0.001648,0.002181,-0.006342,1
0.69273,-0.12203,-0.049079,-0.013784,0.061067,0.000569,0.034886,-0.027161,-0.004918,-0.018895,-1
0.42302,-0.12192,0.024351,-0.058281,0.065518,0.071091,0.042251,0.028482,0.043823,0.021867,-1
0.83813,-0.18059,-0.050013,-0.026928,0.021144,-0.012026,0.016007,-0.014767,0.007366,-0.001192,1
0.79712,-0.038486,-0.060857,-0.035915,0.001569,-0.031345,0.018739,-0.007694,0.014223,-0.006592,-1
0.70748,0.047579,-0.009471,-0.090278,0.011288,-0.069444,0.005329,0.020518,0.004174,-0.017834,-1
0.88364,-0.18693,-0.032077,-0.014157,0.013083,-0.03252,0.008954,-0.013656,0.007528,-0.006082,-1
0.88364,-0.18693,-0.032077,-0.014157,0.013083,-0.03252,0.008954,-0.013656,0.007528,-0.006082,-1
0.45606,-0.13352,-0.049659,-0.077087,0.09711,0.13325,0.036326,-0.021493,-0.0228,-0.031089,-1
0.36867,0.005509,0.08252,-0.069133,0.057074,0.050633,0.063564,0.021778,-0.079434,-0.001629,-1
0.73334,-0.1667,0.005329,-0.00719,-0.014388,0.038506,0.013783,-0.046185,0.010669,0.005225,-1
0.63046,-0.14412,0.040069,-0.099755,0.033641,0.011108,0.082944,0.040473,-0.026445,-0.006167,1
0.7793,0.036173,-0.10593,-0.031236,0.012494,-0.03041,0.007411,-0.009985,0.010466,-0.002003,-1
0.60503,0.4942,-0.23506,-0.050209,0.000438,-0.040354,0.01478,-0.006551,0.00536,-0.00195,-1
0.84113,-0.18336,-0.054434,-0.026939,0.020843,-0.020831,0.011424,-0.014873,0.012275,0.002497,1
0.8416,-0.16686,-0.054707,-0.027295,0.018264,-0.021819,0.015439,-0.017125,0.009323,-0.001171,1
0.76969,-0.1883,-0.074235,-0.044009,0.03501,0.009536,0.022473,-0.019025,0.009237,0.00832,-1
0.75976,-0.037251,-0.066087,0.001443,0.018193,-0.009331,0.001191,-0.037102,0.011086,-0.001311,-1
0.81607,-0.14704,-0.12336,0.017991,0.007191,0.031653,0.014679,-0.025185,0.028133,0.00331,1
0.88172,-0.18939,-0.035185,-0.013389,0.014645,-0.032034,0.005126,-0.011473,0.009921,-0.003578,-1
0.73431,-0.13613,-0.005844,-0.045443,0.011199,-0.014003,0.046022,-0.008668,0.03265,-0.006336,1
0.46337,-0.13822,-0.019291,-0.053447,0.017438,0.079951,0.069442,0.004896,0.019141,-0.002843,1
0.8918,-0.18863,-0.033532,-0.010212,0.011335,-0.03752,0.006442,-0.012223,0.008961,-0.005186,-1
0.59574,-0.11536,0.11222,-0.107,0.041788,-0.056606,0.02122,0.066612,0.048454,0.017478,1
0.8918,-0.18863,-0.033532,-0.010212,0.011335,-0.03752,0.006442,-0.012223,0.008961,-0.005186,-1
0.8918,-0.18863,-0.033532,-0.010212,0.011335,-0.03752,0.006442,-0.012223,0.008961,-0.005186,-1
0.86323,-0.19027,-0.046161,-0.022512,0.0188,-0.020773,0.012442,-0.013402,0.009684,0.000453,-1
0.65447,-0.053326,0.013304,-0.081101,0.006987,-0.002295,0.033061,0.028851,0.040271,0.001962,-1
0.72585,-0.13486,0.077563,-0.068868,0.006782,-0.03191,0.008917,0.005485,0.001007,-0.012526,-1
0.76497,0.052123,-0.11537,-0.036643,0.013965,-0.027445,0.006566,-0.009085,0.01249,-0.000927,-1
0.92786,-0.2068,-0.099134,0.029752,-0.0078,-0.000134,0.017933,-0.030946,0.0322,0.00972,-1
0.75379,-0.030502,-0.080868,-0.008189,0.062238,-0.026628,0.010626,-0.011367,0.0204,0.002484,1
0.88979,-0.18652,-0.032307,-0.011838,0.010796,-0.036724,0.009845,-0.015072,0.007491,-0.006745,-1
0.84347,-0.18997,-0.047929,-0.026575,0.02022,-0.01969,0.014502,-0.017229,0.009548,0.000362,1
0.7449,-0.131,-0.033303,-0.048445,0.017494,-0.009548,0.027193,0.002972,0.018111,0.002153,-1
0.7003,-0.14186,0.026548,-0.068594,0.012493,0.006334,0.052533,0.011243,0.01851,-0.000371,1
0.8536,-0.1231,-0.040885,-0.003825,0.028293,-0.038621,0.018848,-0.017878,0.007851,-0.006093,-1
0.76185,-0.10838,0.05207,-0.069345,0.035795,-0.064165,0.012886,0.019677,0.003318,-0.019316,-1
0.81134,-0.16383,0.042723,-0.070392,0.028682,-0.060418,0.000123,0.014723,-0.005439,-0.019094,-1
0.83685,-0.18518,-0.043334,-0.026186,0.018783,-0.007511,0.028521,-0.016859,-0.00244,-0.008143,-1
0.32433,-0.14286,0.002723,-0.10697,0.063605,0.007888,0.11807,0.061885,0.000704,0.025286,1
0.63111,-0.14443,0.11235,-0.012943,-0.051839,0.039113,0.015142,-0.012389,0.058069,0.030923,-1
0.67766,-0.094751,-0.067526,-0.029042,0.03749,0.014281,0.037851,0.017955,0.012363,0.004992,1
