@relation T_TCAed_data_dim10_JDT_for_ML_flag_0

@attribute a1 numeric
@attribute a2 numeric
@attribute a3 numeric
@attribute a4 numeric
@attribute a5 numeric
@attribute a6 numeric
@attribute a7 numeric
@attribute a8 numeric
@attribute a9 numeric
@attribute a10 numeric
@attribute class {1,-1}

@data
0.43109,-0.089915,-0.073342,-0.13572,0.090405,0.023739,0.030031,-0.028748,0.016889,-0.024282,-1
1.2701,-0.35931,-0.20053,-0.13194,-0.03599,-0.037638,0.025655,0.014612,0.00228,0.056775,-1
0.57757,-0.311,-0.08115,-0.071293,0.031848,0.063991,0.064175,-0.072305,0.014963,-0.03953,-1
0.67936,-1.6068,-0.1774,-0.18939,0.099805,0.00774,0.062096,-0.045386,0.019421,-0.01348,1
0.40495,-1.4228,0.097902,-0.056473,0.14213,0.068641,0.034652,0.022466,0.002201,-0.002146,1
0.24889,-0.25303,-0.30106,-0.092742,0.02072,0.041564,0.069139,-0.061804,0.003746,0.030944,-1
0.63815,-0.30271,-0.42753,0.041963,0.036653,0.019771,-0.028128,0.044017,-0.019426,0.02714,-1
0.22718,-1.4075,-0.026123,-0.13147,0.008455,-0.034722,0.028268,0.000118,0.001186,-0.028773,-1
2.0208,-0.063893,-0.041357,0.018326,0.087893,-0.055515,0.030101,-0.071235,0.058492,0.11033,1
0.56076,-0.090865,-0.041683,-0.063748,0.029548,0.054659,0.013107,-0.000705,0.024685,0.017058,-1
0.0159,-0.33703,-0.39717,0.006517,0.022872,0.00445,0.033484,-0.008391,0.006811,0.024887,-1
2.4279,-0.00034,-0.13367,-0.11055,-0.11804,0.014723,0.047157,-0.025325,-0.012295,0.037584,-1
0.20774,-0.057791,-0.050809,-0.064552,0.027513,0.027259,0.014454,-0.016305,0.002746,0.027678,-1
0.28602,-0.041115,-0.043091,-0.057996,-0.012138,0.015843,0.021216,-0.020366,0.006821,0.016764,-1
0.2295,-0.1207,-0.16736,-0.13503,-0.009831,0.033792,0.093409,-0.093423,0.013733,0.02955,-1
0.2763,-0.36608,-0.33271,-0.073253,-0.024036,0.033701,-0.014322,-0.048963,0.017244,-0.11861,-1
0.064743,-1.5094,-0.14986,-0.14712,0.009829,-0.02613,0.046112,-0.028835,0.00536,-0.026873,-1
0.27271,-0.23551,-0.045497,-0.068631,-0.007304,0.043229,0.047896,-0.04098,0.001276,-0.024828,-1
0.35607,-0.046188,-0.039969,-0.053467,0.014055,0.026155,0.022063,-0.022866,0.011535,0.015301,-1
0.85121,-1.4057,-0.001098,-0.14078,0.13898,0.027305,0.023813,0.044095,0.059683,0.006528,1
5.3393,-0.34781,-0.308,0.01883,-0.30501,-0.10351,-0.093004,0.07156,-0.23699,-0.093221,1
0.1294,-1.4643,-0.026022,-0.092394,-0.034527,0.010784,0.043968,-0.037603,-0.018118,0.004688,-1
0.56286,-0.031618,-0.038186,-0.084118,-0.018712,0.032427,0.016499,-0.013706,0.011004,0.02105,-1
0.044584,-1.4713,-0.14651,-0.13904,-0.035519,0.009621,0.084599,-0.08379,-0.008286,0.018837,-1
0.32156,-1.5703,-0.10417,-0.086583,0.057942,0.044592,0.041104,-0.035111,-0.010366,-0.009572,-1
0.67789,-0.078031,-0.040394,-0.065744,0.0508,0.054428,0.015434,-0.017359,-0.011789,-0.012243,-1
0.077268,-0.33337,-0.38432,-0.003578,0.020692,0.007496,0.038093,-0.014957,0.005023,0.025727,-1
0.32096,-0.38538,-0.05892,-0.042766,-0.032625,0.02427,0.038253,-0.062944,-0.012608,-0.044068,1
1.7099,-0.11774,-0.1302,-0.1642,0.049554,0.054311,0.028029,-0.013988,-0.030218,-0.008435,1
0.56133,-0.35451,-0.27608,-0.13167,-0.015801,-0.040799,0.03922,-0.005106,0.007357,0.029716,-1
0.69054,-0.35179,-0.23092,-0.11783,-0.015055,-0.040262,0.005695,0.003935,0.009627,0.017148,-1
0.3674,-0.074626,-0.077685,-0.089659,-0.012084,0.025904,0.049041,-0.045461,0.008002,0.022935,-1
0.74345,-0.078136,-0.079947,-0.10954,0.002652,0.049232,0.039124,-0.039836,0.00958,0.023689,-1
-0.086851,-1.5368,0.001736,-0.034871,-0.047424,-0.024668,0.002687,-0.025132,-0.020552,-0.018574,-1
0.34955,-1.4664,0.02045,-0.18174,0.13192,0.028524,0.007887,0.026494,0.05309,-0.004348,-1
0.094353,-1.3209,-0.14603,-0.12266,-0.007771,-0.075738,0.027451,0.029298,0.021344,0.034767,-1
0.90734,-1.4044,-0.052151,-0.16875,-0.018819,0.017414,-0.003246,0.018056,0.007062,-0.040902,-1
0.066702,-0.65186,-0.03952,-0.064856,-0.023087,0.014831,0.039372,-0.054446,-0.00999,-0.011952,-1
0.54713,-1.5181,-0.16118,-0.24374,0.11015,0.010122,0.044458,-0.082152,0.058094,0.016872,1
0.37699,-0.060964,-0.050664,-0.051039,0.003849,0.023211,0.013692,-0.023459,-0.011417,0.023388,-1
0.89895,-0.46497,-0.066299,-0.15995,0.14878,0.058133,0.00334,-0.056039,0.009127,-0.027268,1
0.57612,-0.42959,-0.17501,-0.17626,-0.04312,0.063654,0.11069,-0.12408,0.014327,0.005742,1
0.6028,-0.048161,-0.066911,-0.11099,0.008968,-0.020328,0.024422,0.000154,-0.004583,-0.001198,-1
0.56553,-0.42952,-0.42851,-0.020939,0.022878,0.032681,0.000159,-0.013096,0.004585,-0.070826,-1
0.20116,-0.025068,-0.028241,-0.040073,-0.010183,0.011442,0.035856,-0.023793,0.004286,0.005171,-1
0.22525,-0.079353,-0.088672,-0.095782,-0.007027,0.024971,0.047889,-0.045708,0.018685,0.004995,-1
0.24259,-0.031365,-0.047645,-0.040505,-0.01196,0.003606,0.025538,-0.020724,0.000505,0.014281,-1
1.3926,-0.030333,-0.047448,-0.071011,-0.046969,0.009644,0.026027,-0.010091,-0.006096,0.040975,-1
0.40115,-0.088365,-0.11331,-0.10109,-0.004328,0.038144,0.043369,-0.067919,0.001523,0.01866,-1
2.8588,0.024961,0.001857,0.003799,0.31588,-0.007011,0.02325,-0.074836,0.041338,-0.0098,1
1.2835,-0.18345,-0.14093,-0.16362,0.019572,0.016152,0.037251,-0.014124,0.031524,0.011778,-1
0.071748,-1.478,-0.032705,-0.102,-0.021911,0.010391,0.041331,-0.041131,-0.018596,0.005262,-1
1.4336,-0.048773,-0.017039,-0.12982,0.16445,0.048596,0.019243,-0.014796,0.038321,-0.014587,-1
0.3827,-1.3855,0.080721,-0.12983,0.11209,0.022187,0.019903,0.02694,0.007047,-0.05307,1
1.3287,-0.1588,-0.11197,-0.087773,0.066986,-0.067929,-0.00565,-0.04301,0.004745,-0.017269,1
0.99601,-0.073121,-0.19642,-0.11743,-0.009972,0.007293,0.009121,0.008918,0.003575,-0.026247,-1
0.5925,-0.063573,-0.049642,-0.052013,0.004943,0.032495,0.032536,-0.011863,0.010126,0.002577,-1
0.72347,-0.19486,-0.091142,-0.17882,0.09263,0.048621,0.039475,-0.026293,0.000245,-0.028464,-1
1.6671,-0.33488,-0.3036,-0.12714,-0.063794,-0.038334,0.038166,0.00404,0.004408,0.053603,-1
0.37637,-0.2169,-0.25752,-0.16861,-0.021832,0.048765,0.12638,-0.12686,0.018569,0.025788,-1
0.74333,-0.24428,-0.11793,-0.17291,0.047041,0.022756,0.13829,0.04709,-0.013342,0.02919,1
1.1746,-0.3396,-0.16917,-0.1189,-0.063102,-0.043777,0.009834,0.039927,0.0062,0.033209,-1
0.38725,-0.091013,-0.11137,-0.076251,-0.007216,0.035072,0.037315,-0.028728,0.006467,0.005241,-1
1.422,-0.20642,-0.22039,-0.16768,-0.046195,0.008108,0.022345,0.00677,0.016489,-0.002317,-1
0.31437,-0.10906,-0.21327,-0.14061,0.038128,-0.009673,0.046651,-0.017441,0.022686,-0.006065,-1
0.060782,-0.012502,-0.045955,-0.031175,0.016221,0.016736,-0.002046,-0.026334,0.006894,0.008508,-1
0.53722,-1.4817,0.03666,-0.096865,-0.042932,0.015597,0.024425,-0.027439,-0.016384,-0.004956,1
0.11486,0.028852,-0.027278,-0.091236,0.079372,0.044519,0.031258,-0.007841,-0.007783,0.060642,-1
1.6324,-0.26164,-0.43325,0.036797,0.024444,0.009999,-0.022348,0.05258,-0.008114,0.053704,-1
0.15906,-0.04788,-0.053205,-0.054073,0.010614,0.021228,0.015384,-0.022025,0.000363,0.016965,-1
0.26987,-0.092877,-0.032748,-0.036959,-0.011206,0.014923,0.032598,-0.013936,0.000683,0.001923,-1
0.44244,-1.4524,-0.036812,-0.049013,0.11817,0.040541,0.04399,0.018225,0.039299,0.023032,-1
0.33699,-0.54817,-0.79642,0.10621,0.071806,0.005368,-0.004369,0.037376,-0.032486,0.037025,-1
0.1133,-0.038796,-0.052321,-0.049125,-0.000389,0.017419,0.014531,-0.022769,0.000977,0.006942,-1
0.37821,-1.4124,-0.16837,-0.1296,-0.082814,-0.002189,0.092859,-0.058593,0.009803,0.041072,-1
0.47412,-0.038335,-0.040494,-0.078939,-0.008608,0.036421,0.000938,-0.013138,-0.005156,0.042196,1
0.13938,-0.045665,-0.044928,-0.045238,0.008987,0.011148,0.006188,-0.029841,-0.002199,0.015006,-1
0.1523,-0.11786,-0.20866,-0.17898,0.015517,-0.006856,0.076929,-0.063742,0.011864,0.000811,1
0.59358,-0.051206,-0.028912,-0.070398,-0.019236,0.026394,0.039735,-0.015292,0.004788,0.016633,-1
0.061501,-0.035747,-0.076007,-0.025955,0.011839,0.014779,0.008592,-0.008885,0.001072,0.01012,-1
0.52238,-0.1401,-0.12407,-0.089351,0.026679,0.056851,0.051601,-0.076558,-0.000435,-0.025127,1
1.0625,-0.32116,-0.22258,-0.10197,-0.02764,-0.026515,0.014088,0.03101,-0.000369,0.030486,-1
0.63825,-0.94943,-0.13322,0.025283,0.015365,-0.003448,-0.029123,0.025478,0.027593,-0.03423,1
0.021947,-1.4962,-0.12984,-0.076164,-0.02566,0.008422,0.047069,-0.050401,-0.012244,-0.013369,-1
0.94868,-0.27939,-0.017393,-0.13884,0.16575,0.062403,0.01451,-0.018229,-0.012065,-0.05031,1
0.11724,-0.34108,-0.13453,-0.10781,-0.004882,0.045795,0.083936,-0.095992,0.000998,-0.016422,-1
0.40423,-0.1037,-0.081432,-0.052081,-0.006256,0.036478,0.046459,-0.034304,0.006269,0.000098,-1
4.9236,-0.33429,-0.29575,0.009054,-0.45432,-0.093874,-0.10809,0.039165,-0.23063,-0.027795,1
0.34185,-0.027675,-0.046444,-0.047539,-0.008567,0.01247,0.022296,-0.014019,-0.002084,0.019026,-1
0.83606,-0.30816,-0.16995,-0.077442,-0.027405,-0.05493,0.000546,0.040278,0.005749,0.02829,-1
0.74965,-0.26438,-0.041205,-0.15282,0.044034,0.015382,0.010677,-0.009026,-0.003706,-0.007071,1
0.2905,-1.4784,-0.13128,-0.19306,0.037521,0.004898,0.048177,-0.026667,-0.000134,0.004036,-1
2.6415,-0.98259,0.16003,-0.016993,-0.10648,-0.044665,0.006003,0.019194,-0.010693,0.034528,-1
0.73569,-0.31929,-0.17561,-0.097007,-0.001809,-0.046758,-0.00569,0.035051,-0.004587,0.028052,-1
0.63143,-0.1609,-0.23789,-0.22673,-0.028443,0.000453,0.10187,-0.08771,0.028713,0.006477,-1
0.62166,-0.066862,-0.073732,-0.10875,0.033888,0.069764,0.042936,-0.023999,0.0025,0.022607,-1
0.30173,-0.099975,-0.037874,-0.074408,0.056241,0.034528,0.008965,-0.012446,0.027587,0.045947,-1
3.604,-0.74634,0.061854,-0.1321,-0.17961,-0.11427,0.000994,0.042354,-0.029809,0.099709,-1
0.33641,-0.32011,-0.21763,-0.21831,-0.011211,-0.007147,0.086987,-0.094921,0.003389,0.004236,1
0.22595,-0.34995,-0.32954,-0.064349,0.016535,0.02864,0.026059,-0.03408,-0.011438,-0.10104,-1
0.41128,-1.4528,-0.19005,-0.11702,-0.063243,-0.000647,0.081036,-0.041226,0.005813,0.044504,-1
0.69279,-0.35335,-0.22679,-0.1197,-0.011806,-0.042275,0.007006,0.002485,0.009922,0.020958,-1
0.71756,-0.076656,-0.051167,-0.10404,-0.042579,0.031572,0.061888,-0.055323,0.012652,0.015373,-1
0.26538,-0.12653,-0.1939,-0.044579,-0.008454,0.013481,0.046322,-0.041388,0.001609,0.006126,-1
0.8753,-0.34505,-0.2127,-0.12776,-0.023743,-0.043501,0.023101,0.009272,0.010928,0.040668,-1
0.71017,-0.059894,-0.022891,-0.065211,0.047983,0.038117,0.020979,-0.007085,0.047383,0.036848,1
0.14375,-0.040154,-0.043299,-0.030008,0.005174,0.017222,0.023002,-0.022761,0.009643,-0.003888,1
0.29747,-0.10557,-0.14805,-0.072346,-0.005466,0.031234,0.061102,-0.058837,0.016009,0.014266,-1
2.4938,-0.009765,-0.034719,0.10108,0.35163,-0.28129,0.19186,-0.097395,0.1623,0.13103,-1
0.060052,-1.5427,-0.23801,-0.18847,0.01877,-0.029722,0.044226,-0.043839,-0.000102,0.000661,-1
2.3879,-0.058736,-0.031042,-0.083738,0.136,-0.006672,0.078403,-0.006273,0.037314,0.033297,1
0.23398,-0.11305,-0.16201,-0.021122,0.007568,0.023302,0.012041,-0.004788,0.00512,0.002547,-1
3.0816,-0.23413,-0.039334,-0.13412,-0.027442,0.045151,0.049743,-0.052385,-0.025231,-0.014817,1
0.849,-0.61839,-0.022848,-0.15163,-0.033512,-0.036638,0.022038,-0.023128,-0.023223,-0.021654,1
0.21351,-0.36056,-0.15161,-0.12183,-0.034404,0.046387,0.08405,-0.10228,0.001283,-0.017433,1
0.84173,-0.23147,-0.00744,-0.10548,0.035359,0.049098,0.056993,-0.055181,0.033644,0.017213,-1
0.25532,-0.098146,-0.12388,-0.10832,-0.00293,0.03244,0.071333,-0.067175,0.010744,0.02015,-1
0.64799,-0.14844,-0.12453,-0.18662,0.048687,0.020337,0.073754,-0.061258,0.032011,-0.006874,-1
0.60877,-0.090533,-0.12214,-0.13786,0.032641,-0.015849,0.051609,-0.005225,0.023905,0.008381,-1
1.2862,-0.18786,-0.073264,-0.17453,0.040052,0.039998,0.030493,-0.031237,0.011155,-0.043642,-1
0.67556,-0.12405,-0.10327,-0.070506,0.003742,0.046372,0.035507,-0.042226,0.009567,-0.000772,-1
0.94456,-0.36447,-0.30252,-0.1209,-0.023218,-0.044139,0.032108,0.006622,-0.001967,0.0359,-1
0.17775,-0.28967,-0.050899,-0.067225,-0.020918,0.001238,0.018461,-0.038342,-0.004795,0.030228,-1
0.17384,-0.15185,-0.17468,-0.12718,-0.007147,0.035344,0.089564,-0.088991,0.0204,0.023927,-1
0.23685,-0.080736,-0.039316,-0.048546,0.001631,0.018247,0.022457,-0.010226,0.002549,0.015205,-1
0.48726,-0.04468,-0.035219,-0.058777,0.000972,0.022881,0.037425,-0.010318,0.007962,0.024681,-1
1.2207,-0.17612,-0.044254,-0.13108,0.2922,0.11527,0.054125,-0.027032,0.057812,-0.041579,1
0.69245,-0.39721,-0.17824,-0.087622,0.17898,0.030255,0.052681,-0.079311,0.053523,-0.022013,-1
0.024107,-0.34247,-0.16781,-0.023825,-0.004906,0.039581,0.033236,-0.059444,-0.016835,-0.050802,1
0.20654,-0.087259,-0.090881,-0.067148,0.001987,0.022807,0.041998,-0.039449,0.005599,0.015225,-1
1.1681,-0.35867,-0.24218,0.051227,0.008082,0.074097,0.045123,-0.011013,0.044551,-0.010845,1
0.36898,-0.14916,-0.077024,-0.13358,0.13602,0.038654,0.010428,-0.019798,0.020484,-0.014877,-1
0.22704,-0.10648,-0.15264,-0.09115,0.007122,0.03304,0.058694,-0.057046,0.008275,0.020889,-1
0.35061,-0.3461,-0.14959,-0.014376,-0.021644,-0.008884,-0.00251,0.022625,0.010897,0.014717,-1
0.82817,0.052318,-0.061135,-0.056919,-0.022557,0.048985,0.020171,-0.006806,-0.011539,0.011971,1
2.6936,-0.48293,-0.54227,-0.073293,0.071388,0.11214,0.001956,0.050664,-0.013993,0.018512,1
0.75053,-0.33357,-0.17639,-0.096581,-0.017158,-0.047341,0.009556,0.038597,0.002462,0.030071,-1
0.72749,-0.35287,-0.22382,-0.12068,-0.007031,-0.029815,0.017122,0.019278,0.021881,0.020839,-1
0.061739,-0.036289,-0.075495,-0.025547,0.012225,0.014342,0.009373,-0.009112,-0.000068,0.01071,-1
0.23341,-0.11303,-0.15117,-0.091874,0.009131,0.034154,0.059617,-0.057807,0.010085,0.021293,-1
0.66952,-0.11139,-0.14386,-0.20043,0.041432,0.018299,0.064988,-0.056286,0.014838,-0.001084,-1
0.52275,-0.097474,-0.10409,-0.17641,0.028301,0.007167,0.042393,-0.022273,0.029157,-0.004346,-1
0.64126,-0.14982,-0.040562,-0.17532,0.11799,0.053095,0.01304,-0.017706,0.006937,-0.018961,-1
0.29517,-0.11128,-0.11383,-0.10931,0.00031,0.041394,0.04242,-0.025636,0.045169,-0.027462,-1
-0.019097,-1.3699,0.082559,-0.057764,-0.034974,-0.012342,0.008496,-0.015812,-0.018174,-0.00494,-1
1.2916,-1.4399,0.029421,-0.020734,0.002746,-0.09537,0.036987,-0.067906,0.025216,0.018431,-1
0.19727,-0.071797,-0.087533,-0.14851,0.04891,-0.03287,0.00215,-0.00029,0.020447,0.035899,-1
0.44516,-0.10576,-0.11394,-0.11209,-0.029102,0.03039,0.0761,-0.071429,0.016218,0.021671,-1
0.20748,-0.052779,-0.090733,-0.1226,0.023199,-0.02538,0.016059,0.000805,0.009458,0.002509,-1
1.5865,-1.4027,-0.056351,-0.17464,0.2048,0.049224,0.095805,0.007262,0.094525,0.058427,1
0.7177,-0.33958,-0.2122,-0.12919,0.005668,-0.032516,0.017148,0.015142,0.01192,0.035228,-1
0.54867,-0.28257,-0.33369,-0.098525,0.030011,-0.009013,0.016173,0.014671,0.014417,-0.001955,-1
0.69521,-0.32188,-0.17278,-0.095785,-0.003584,-0.047464,-0.005244,0.035601,0.006089,0.031283,-1
0.13386,-0.035877,-0.046201,-0.048024,0.003263,0.015396,0.019039,-0.020419,0.002096,0.015051,-1
3.0268,-0.10663,-0.11247,-0.12115,0.013878,0.12133,0.012994,-0.025748,-0.086311,-0.014231,1
0.26724,-0.041083,-0.042707,-0.053919,0.016352,0.024868,0.015219,-0.016624,-0.000233,0.024694,-1
0.16311,-0.11936,-0.17351,-0.13214,-0.014434,0.033439,0.072665,-0.097245,0.015359,0.028564,-1
0.5837,-1.5481,-0.15889,-0.23418,0.076954,0.004351,0.04394,-0.079573,0.050326,0.019558,1
0.1396,-1.4291,0.049329,-0.087826,-0.008109,0.021991,0.027389,-0.040485,-0.01257,-0.018098,-1
1.4012,-0.85134,-0.034567,0.060167,0.2298,-0.11527,-0.063138,-0.003673,0.070071,0.061757,1
0.67173,-0.32585,-0.21825,-0.12908,0.002667,-0.029974,0.013935,0.014382,0.007278,0.033549,-1
1.2925,-0.149,-0.10981,-0.22054,-0.025353,0.031445,0.073156,-0.047857,0.031265,0.027327,-1
0.65831,-0.47658,-0.44081,0.004206,0.021985,0.11722,0.021989,-0.037829,-0.008204,-0.071381,-1
0.9898,-0.36336,-0.021489,-0.067708,-0.046308,-0.005178,0.059183,-0.012869,0.003558,0.057554,-1
0.23342,-0.030724,-0.041218,-0.044403,0.010924,0.022921,0.030329,-0.014997,0.002376,0.007205,-1
0.11876,-1.2438,-0.039775,-0.050525,-0.041975,-0.047449,0.023933,0.044311,0.003445,0.080091,-1
1.1774,-0.13334,-0.057795,-0.13857,0.090401,0.068477,-0.03553,-0.011034,0.065296,-0.036672,1
0.68847,-0.12421,-0.22305,-0.038923,0.017092,0.043458,0.026325,-0.02304,-0.004718,0.005937,-1
0.8793,-0.40542,-0.037925,-0.13981,0.079154,0.003594,0.03982,0.032176,0.013915,0.034808,-1
0.53229,-0.084269,-0.083247,-0.095547,-0.023431,0.025312,0.049399,-0.037848,0.00305,0.03673,-1
0.20549,-1.0992,0.037006,-0.06721,-0.023987,-0.038838,0.019202,0.065986,0.001672,0.10934,-1
0.61726,-0.063462,-0.058346,-0.058922,0.002353,0.044314,0.0246,-0.000636,0.02693,0.004713,-1
0.61498,-0.33805,-0.21796,-0.12188,-0.016464,-0.048505,0.018839,0.012263,0.007897,0.040016,-1
0.2901,-0.063583,-0.059882,-0.13136,0.039388,-0.003136,0.020959,-0.006,0.016704,-0.020273,-1
0.33528,-1.4107,0.044249,-0.10138,0.022013,0.03877,0.009166,-0.033393,-0.00789,-0.00536,-1
0.24097,-0.11696,-0.21083,-0.12183,0.058982,0.005397,0.01797,-0.01174,-0.00018,0.020847,1
0.59567,-0.40277,-0.21365,-0.2413,-0.05108,-0.000931,0.11302,-0.11264,0.022554,-0.010322,1
0.8676,-1.9047,0.24823,-0.062446,-0.073796,-0.013052,-0.036408,0.051729,-0.002,0.047818,-1
0.13829,-0.42287,-0.65879,0.001526,0.025416,0.03136,0.050073,-0.020396,-0.000972,0.029608,-1
1.1671,-0.45558,-0.092607,-0.16807,0.021095,-0.026635,0.098855,-0.005201,0.017238,0.037324,-1
0.061796,-0.036272,-0.076007,-0.025797,0.011856,0.014931,0.009244,-0.008569,0.000973,0.009988,-1
0.58776,-0.037463,-0.032949,-0.065984,-0.047433,0.02951,0.014152,-0.012797,-0.008957,0.026945,-1
0.46697,-0.053281,-0.050826,-0.036426,-0.009896,0.017306,0.031346,-0.011085,0.004308,0.002241,-1
0.1474,-1.5795,-0.052816,-0.067752,0.097406,0.048497,0.011084,-0.012626,-0.020004,-0.000966,1
0.14385,-1.4738,-0.1671,-0.12431,-0.048603,0.011959,0.082486,-0.074472,-0.007569,0.009257,-1
0.30699,-0.10023,-0.11648,-0.15634,0.027519,-0.006281,0.036494,-0.013412,0.011861,0.008185,-1
0.77,-0.34227,-0.21509,-0.12597,-0.018359,-0.042198,0.02058,0.010345,0.008436,0.036789,-1
0.30325,-0.046263,-0.039168,-0.052895,-0.004592,0.022378,0.045563,-0.004353,0.000323,0.012572,-1
0.68504,-0.040682,-0.042697,-0.043161,0.001406,0.0339,0.021684,-0.022448,-0.009725,0.005525,1
0.2003,-0.4686,-0.25569,-0.25103,-0.021589,0.008763,0.13255,-0.13026,0.025257,-0.022563,1
0.22759,-0.061949,-0.084687,-0.088822,-0.000635,0.029714,0.047979,-0.044383,0.002451,0.018256,-1
0.26759,-1.447,-0.088184,-0.12517,-0.040142,0.015215,0.064625,-0.067156,-0.005857,0.008325,-1
0.73434,-0.20259,-0.045825,-0.099642,0.17643,0.10909,0.011228,-0.05036,0.015122,-0.003615,-1
