@relation S_TCAed_data_dim10_EQ_for_JDT_flag_0

@attribute a1 numeric
@attribute a2 numeric
@attribute a3 numeric
@attribute a4 numeric
@attribute a5 numeric
@attribute a6 numeric
@attribute a7 numeric
@attribute a8 numeric
@attribute a9 numeric
@attribute a10 numeric
@attribute class {1,-1}

@data
0.082191,0.065538,-0.047609,-0.010741,0.044908,-0.032273,-0.009308,-0.004584,0.008072,-0.011424,-1
0.54813,0.15969,-0.028084,-0.059223,0.079134,-0.006011,0.00288,0.003861,0.02444,-0.021602,1
3.5123,0.58719,0.009208,-0.22325,0.29972,-0.097617,-0.002168,-0.16278,0.008152,-0.11747,1
0.13812,0.078366,-0.043376,-0.01693,0.046621,-0.028578,-0.004408,-0.003218,0.009103,-0.012446,-1
0.082191,0.065538,-0.047609,-0.010741,0.044908,-0.032273,-0.009308,-0.004584,0.008072,-0.011424,-1
1.2208,0.35133,-0.034402,-0.031591,0.13725,0.000521,0.001637,-0.052385,-0.00618,-0.022325,-1
0.13812,0.078366,-0.043376,-0.01693,0.046621,-0.028578,-0.004408,-0.003218,0.009103,-0.012446,-1
0.12515,0.12664,-0.07942,-0.028075,0.097045,-0.07167,-0.019454,-0.005175,0.018963,-0.023484,-1
0.097396,0.086557,-0.087006,-0.053729,0.053338,-0.021939,-0.014759,0.010199,0.001743,-0.003206,-1
0.72367,0.19123,-0.043112,-0.05133,0.13,-0.017389,-0.003983,-0.019597,-0.061681,-0.024905,1
0.38706,0.12409,-0.043497,-0.11426,0.066215,-0.02053,-0.006423,0.006352,0.015829,-0.016868,1
0.13812,0.078366,-0.043376,-0.01693,0.046621,-0.028578,-0.004408,-0.003218,0.009103,-0.012446,-1
0.51886,0.28868,-0.13236,-0.079372,0.075592,-0.021737,-0.027927,-0.008833,-0.008802,-0.025931,1
0.52126,0.20774,-0.11038,-0.045646,0.054672,-0.009609,-0.003844,0.004708,-0.006728,-0.01712,1
1.71,0.43812,-0.029558,-0.022931,0.097544,0.008356,0.11238,0.005652,0.063263,-0.064717,1
0.81952,0.26701,-0.06363,-0.060105,0.16908,-0.004011,-0.00733,-0.013786,-0.041429,-0.029175,1
1.0057,0.24807,-0.065013,0.00094,0.10395,-0.027405,-0.021192,-0.03623,-0.025517,0.00306,-1
1.5624,0.31507,-0.071315,-0.10061,0.15026,-0.007286,0.017178,-0.004,-0.000844,-0.005084,-1
0.43297,0.12754,-0.049689,-0.010841,0.071888,-0.027969,-0.016182,-0.011694,-0.002169,-0.009721,-1
0.20281,0.10066,-0.030807,-0.034602,0.060856,-0.020891,0.006152,-0.000181,0.012864,-0.016975,-1
0.78049,0.29689,-0.18421,-0.039264,0.13489,-0.065705,-0.011346,-0.012145,0.015582,-0.032473,1
0.51291,0.1119,-0.043162,-0.054634,0.097262,-0.01289,0.008832,-0.016543,-0.007006,0.004781,-1
1.6416,0.48254,-0.021898,-0.083011,0.16018,-0.019803,0.023629,-0.047043,0.026975,-0.048725,1
0.81731,0.20513,-0.061537,-0.053631,0.11657,-0.002756,0.001383,0.003848,0.007373,-0.017101,-1
0.47243,0.24337,-0.042786,-0.071473,0.075116,-0.006347,0.017141,0.015242,0.019235,-0.028679,-1
0.29813,0.12295,-0.057869,-0.030569,0.074849,-0.022558,-0.02234,-0.004842,-0.00107,-0.014241,1
0.56571,0.13756,-0.019354,-0.017223,0.07219,-0.045713,-0.017919,-0.019102,-0.00818,-0.00598,-1
0.1696,0.087705,-0.035652,-0.0252,0.072185,-0.032985,-0.008253,0.012001,0.008722,-0.001587,1
0.52751,0.18845,-0.064774,-0.10921,0.071121,0.004414,-0.016312,-0.013228,0.002531,-0.018469,-1
1.9087,0.5241,-0.050601,-0.08662,0.1491,0.016251,0.077256,-0.037216,0.035613,-0.054931,-1
0.74832,0.28492,-0.024958,-0.093272,0.084372,0.016665,0.025341,-0.01672,0.027496,-0.030266,1
0.082191,0.065538,-0.047609,-0.010741,0.044908,-0.032273,-0.009308,-0.004584,0.008072,-0.011424,-1
0.06317,0.12802,-0.12489,-0.02653,0.061148,-0.045935,0.013507,0.002555,0.023355,-0.002181,-1
0.15024,0.068641,-0.031421,-0.038842,0.046234,-0.018411,0.003933,-0.00053,0.015177,-0.016796,-1
0.17453,0.16759,-0.045768,-0.0706,0.088022,-0.025282,-0.020637,0.021058,-0.012316,-0.019719,1
0.51924,0.28771,-0.084303,-0.13517,0.089737,-0.029152,0.038106,-0.022566,0.004741,-0.11641,-1
-0.071335,0.12987,-0.1323,-0.096369,0.13884,-0.068112,-0.040868,0.028959,-0.07202,-0.12241,1
2.8803,0.72916,-0.052303,-0.089849,-0.000828,-0.083401,0.15676,-0.04663,0.21257,-0.089939,1
0.67388,0.15951,-0.056237,-0.024078,0.12409,-0.029424,0.031449,-0.047339,0.009706,-0.10732,1
2.2687,0.58319,-0.082891,0.012211,0.21496,-0.024847,-0.009545,-0.027025,-0.084266,-0.018726,1
0.33673,0.15272,-0.046281,-0.067602,0.088699,-0.022511,-0.013625,0.004726,-0.013267,-0.022764,-1
0.51632,0.28358,-0.17289,-0.13775,0.11453,-0.06282,-0.004022,-0.011924,0.016918,-0.040057,1
0.29294,0.11712,-0.044426,-0.019462,0.069099,-0.024642,-0.007763,-0.005503,0.008046,-0.012081,1
0.56275,0.32678,-0.152,-0.050133,0.17661,-0.080403,0.008167,-0.009798,0.000166,-0.024666,1
0.45953,0.094883,-0.038789,-0.01258,0.04215,-0.035219,0.003378,-0.014951,0.019524,-0.014874,-1
1.8673,0.35007,-0.052459,-0.11774,0.13118,-0.021398,-0.0109,0.038228,-0.007169,-0.001445,1
0.16311,0.094994,-0.066396,-0.063599,0.078083,-0.021908,-0.005681,0.000768,-0.019272,-0.008438,-1
0.4204,0.24182,-0.19785,-0.083191,0.14414,-0.063222,-0.000173,0.003108,-0.006527,-0.031685,1
1.0506,0.27372,-0.024467,-0.035149,0.12221,-0.025609,-0.011163,0.010603,0.001227,-0.010677,-1
-0.007824,0.18917,-0.12222,-0.09601,0.13239,-0.08021,-0.050007,0.009501,-0.10337,-0.13022,1
1.9581,0.57893,-0.050689,-0.063504,0.19827,-0.029678,0.019822,-0.048081,0.029036,-0.051059,1
0.17309,0.069683,-0.04566,-0.004453,0.050046,-0.034943,-0.01065,-0.005179,0.006404,-0.004677,1
0.14512,0.093544,-0.079462,-0.03932,0.047638,-0.024397,-0.011625,0.001674,-0.011892,-0.011168,-1
0.3905,0.13188,-0.080862,-0.026628,0.038385,-0.01018,0.000813,-0.00806,-0.003757,-0.01206,-1
0.45274,0.20296,-0.016013,-0.071266,0.066475,-0.02026,0.042679,0.0119,0.024975,-0.029351,1
0.47568,0.14854,-0.053816,0.003546,0.10344,-0.038838,0.014255,-0.069605,0.011876,-0.089241,1
0.9971,0.32203,-0.030517,-0.02555,0.18024,-0.044836,-0.034054,-0.008974,-0.04038,-0.028598,1
0.20206,0.11077,-0.035736,-0.040815,0.060187,-0.019046,0.004336,0.003051,0.010506,-0.018887,-1
0.91493,0.37087,-0.048165,-0.14405,0.14207,0.02252,0.008044,-0.040459,0.010553,-0.03796,1
0.72723,0.2248,-0.062662,-0.13709,0.14093,-0.021716,-0.032821,0.046496,-0.023515,-0.029853,1
0.26337,0.15861,-0.089359,-0.017324,0.093809,-0.069181,-0.009307,-0.004769,0.016103,-0.010311,-1
0.32818,0.16119,-0.10008,-0.081995,0.075154,-0.015594,0.02033,0.014771,-0.037006,-0.035582,1
0.92656,0.2921,0.000118,-0.036582,0.070721,-0.007546,0.033368,-0.010555,0.025436,-0.027621,1
0.14703,0.085364,-0.037808,-0.026571,0.048745,-0.025001,0.000445,-0.000713,0.011122,-0.014176,-1
0.23328,0.20991,-0.11785,-0.072117,0.14614,-0.092998,-0.020436,-0.000417,0.030837,-0.039243,-1
0.098139,0.067932,-0.051929,-0.025027,0.056086,-0.031039,-0.012352,0.000461,0.002873,-0.009392,-1
0.60581,0.16163,-0.03837,-0.036786,0.095606,-0.022192,0.005416,-0.018001,-0.01231,-0.012573,-1
0.52978,0.16093,-0.057464,-0.005952,0.093864,-0.029747,-0.012723,-0.010729,-0.018481,-0.011344,-1
1.0151,0.27718,-0.077153,-0.1527,0.13054,-0.036845,0.014888,0.003126,0.020337,-0.039388,1
0.48166,0.15079,-0.050277,-0.063897,0.11439,-0.021405,-0.0179,0.005293,-0.016836,-0.015197,1
0.086497,0.068364,-0.045865,-0.01538,0.042523,-0.030628,-0.006079,-0.002938,0.009357,-0.012043,-1
0.19631,0.10732,-0.064906,-0.049917,0.060148,-0.015268,0.002795,0.007482,-0.001637,-0.015405,-1
0.30528,0.17886,-0.081179,-0.10839,0.10615,-0.03896,-0.034392,-0.006499,-0.012889,-0.028624,1
0.63982,0.22026,-0.016928,-0.057876,0.093223,-0.001929,0.0284,-0.005339,0.010212,-0.027694,1
0.28624,0.16865,-0.11276,-0.098063,0.085292,-0.018436,0.02112,0.022168,-0.022092,-0.029127,1
0.30793,0.15766,-0.051967,-0.097277,0.093213,-0.021278,-0.003706,0.020489,-0.018233,-0.024142,1
0.13812,0.078366,-0.043376,-0.01693,0.046621,-0.028578,-0.004408,-0.003218,0.009103,-0.012446,-1
0.58456,0.27621,-0.033875,-0.076087,0.10586,0.009314,0.037081,-0.035694,0.020022,-0.032424,-1
0.22215,0.13097,-0.080711,-0.067461,0.078167,-0.026254,-0.018367,0.007839,-0.022222,-0.013154,1
0.033557,0.059773,-0.049784,-0.013973,0.039767,-0.032761,-0.008221,-0.002995,0.011304,-0.010054,-1
0.54165,0.21494,-0.036922,-0.061897,0.076419,-0.051264,-0.007419,0.013649,0.022414,-0.017159,1
1.1619,0.39427,-0.23523,-0.18253,0.057685,0.000524,0.031114,0.036242,0.002197,0.02389,1
1.596,0.37517,-0.03838,-0.08558,0.11093,-0.000591,0.05128,-0.063573,0.030436,-0.018099,1
0.87574,0.18984,-0.054759,-0.14841,0.096895,-0.00161,0.006492,0.011101,0.011149,-0.009409,1
0.37108,0.15033,-0.02365,-0.11137,0.069337,-0.010478,0.015063,0.009383,0.003121,-0.027375,-1
0.082191,0.065538,-0.047609,-0.010741,0.044908,-0.032273,-0.009308,-0.004584,0.008072,-0.011424,-1
0.50277,0.12465,-0.022107,-0.016754,0.079752,-0.002133,0.017111,-0.023125,-0.021246,-0.077656,1
0.082191,0.065538,-0.047609,-0.010741,0.044908,-0.032273,-0.009308,-0.004584,0.008072,-0.011424,-1
0.42967,0.15051,-0.071736,-0.048292,0.078166,-0.034795,-0.028165,-0.009648,-0.025639,-0.008822,-1
0.13812,0.078366,-0.043376,-0.01693,0.046621,-0.028578,-0.004408,-0.003218,0.009103,-0.012446,-1
0.17496,0.088901,-0.08774,-0.024915,0.042865,-0.013836,-0.022036,-0.003048,-0.005782,-0.011531,-1
1.1866,0.29859,-0.004641,-0.038109,0.16922,0.009448,0.034667,-0.059726,-0.030553,0.003985,1
0.59505,0.25698,-0.10546,-0.038012,0.12609,-0.062271,0.028907,0.025685,-0.009231,0.055962,1
0.72369,0.21285,-0.071852,-0.095536,0.12252,-0.028698,-0.000998,0.006223,-0.046574,-0.033058,1
1.9137,0.27112,-0.032819,0.038522,0.21969,0.046261,-0.01188,-0.11478,-0.095344,0.053446,1
0.59676,0.18062,-0.021559,-0.05808,0.10055,-0.020949,-0.001722,0.000029,0.002443,-0.012515,-1
0.57856,0.15801,-0.11157,-0.093567,0.093163,-0.039743,-0.003607,-0.039659,-0.006324,-0.11539,-1
0.55629,0.21074,-0.074074,-0.051171,0.086773,-0.031139,0.003264,0.000311,-0.01894,-0.018577,-1
0.85251,0.36633,-0.15724,-0.17635,0.1451,-0.023763,0.015317,-0.034042,0.001285,-0.033528,1
0.48833,0.15742,-0.058002,-0.067916,0.11569,-0.023749,-0.018383,-0.003017,-0.031187,-0.024751,-1
0.035949,0.057904,-0.048243,-0.013853,0.038597,-0.032553,-0.007694,-0.002838,0.009834,-0.011649,-1
1.1774,0.39221,0.030528,-0.093787,0.1721,0.052348,0.09122,0.002532,0.054636,-0.020767,-1
0.17429,0.26258,-0.082129,-0.056287,0.082722,-0.096843,-0.048053,-0.063479,-0.1132,-0.126,-1
0.8978,0.31756,-0.077401,-0.11882,0.11847,-0.073144,-0.039562,-0.012551,-0.05445,-0.03021,1
0.91542,0.40224,-0.28594,-0.064128,0.11515,0.007826,0.060099,-0.008273,-0.018937,0.044651,1
0.99486,0.26811,-0.032017,0.00807,0.1188,-0.03187,-0.007166,-0.0053,-0.00068,-0.01088,-1
0.30737,0.084312,-0.10625,0.012423,0.085426,-0.063407,0.007063,-0.003897,0.001882,-0.066344,-1
0.39669,0.17743,-0.069266,-0.095846,0.101,-0.02084,-0.022843,0.026005,-0.021042,-0.022418,1
0.31786,0.18195,-0.076724,-0.087605,0.1072,-0.057075,-0.009823,-0.008592,0.00976,-0.026636,1
0.15024,0.068641,-0.031421,-0.038842,0.046234,-0.018411,0.003933,-0.00053,0.015177,-0.016796,-1
1.2099,0.16979,-0.04397,-0.000385,0.12575,-0.013953,-0.006967,-0.034844,0.023043,0.015598,-1
0.45904,0.12677,-0.053603,-0.006051,0.098732,-0.020331,-0.033213,-0.007735,0.000311,-0.009091,-1
0.13812,0.078366,-0.043376,-0.01693,0.046621,-0.028578,-0.004408,-0.003218,0.009103,-0.012446,-1
0.15764,0.079082,-0.044183,-0.024325,0.047993,-0.032912,-0.010234,-0.004511,0.005112,-0.011499,-1
0.035949,0.057904,-0.048243,-0.013853,0.038597,-0.032553,-0.007694,-0.002838,0.009834,-0.011649,-1
0.54695,0.12004,-0.12021,0.017416,0.064741,-0.015402,-0.036799,0.000675,-0.008122,0.007938,1
0.2613,0.13427,-0.046225,-0.036531,0.063595,-0.025968,0.005844,0.002637,0.002601,-0.020383,-1
1.1154,0.33249,-0.046125,-0.081024,0.15377,-0.04323,0.014121,-0.006163,0.011076,-0.03399,1
0.42108,0.17601,-0.056811,-0.083408,0.085651,-0.021539,-0.016558,0.009444,-0.017611,-0.020237,1
0.34878,0.13213,-0.07531,-0.060603,0.049965,-0.008287,0.013502,0.000082,-0.004358,-0.003538,-1
1.0922,0.22051,-0.048039,0.021889,0.14394,-0.039194,-0.050662,-0.015341,-0.017911,0.00149,-1
0.36808,0.13949,-0.11755,-0.016467,0.081938,-0.052576,-0.015983,-0.007852,0.018273,-0.006304,-1
0.13673,0.065256,-0.05339,0.001391,0.037488,-0.03525,-0.007634,-0.006281,0.011476,-0.01232,-1
0.5295,0.25225,-0.0598,-0.09889,0.10496,-0.020903,-0.01494,-0.071645,0.00737,-0.021995,-1
0.035949,0.057904,-0.048243,-0.013853,0.038597,-0.032553,-0.007694,-0.002838,0.009834,-0.011649,-1
0.035949,0.057904,-0.048243,-0.013853,0.038597,-0.032553,-0.007694,-0.002838,0.009834,-0.011649,-1
0.035949,0.057904,-0.048243,-0.013853,0.038597,-0.032553,-0.007694,-0.002838,0.009834,-0.011649,-1
0.32118,0.093449,-0.042573,-0.018858,0.069874,-0.038962,-0.006038,-0.001718,-0.006088,-0.006794,-1
0.082191,0.065538,-0.047609,-0.010741,0.044908,-0.032273,-0.009308,-0.004584,0.008072,-0.011424,-1
0.035949,0.057904,-0.048243,-0.013853,0.038597,-0.032553,-0.007694,-0.002838,0.009834,-0.011649,-1
0.47049,0.15688,-0.11027,-0.002058,0.10467,-0.058901,-0.0036,-0.008129,0.00788,-0.000615,1
0.082191,0.065538,-0.047609,-0.010741,0.044908,-0.032273,-0.009308,-0.004584,0.008072,-0.011424,-1
0.54821,0.25778,-0.11768,-0.083928,0.13232,-0.044436,-0.029514,0.002327,0.009852,-0.018422,-1
0.13812,0.078366,-0.043376,-0.01693,0.046621,-0.028578,-0.004408,-0.003218,0.009103,-0.012446,-1
0.3685,0.13248,-0.038885,-0.056851,0.070426,-0.022509,-0.00321,-0.00781,-0.000748,-0.013233,1
0.19636,0.10285,-0.066816,-0.039221,0.062486,-0.02722,-0.014351,0.004641,-0.011195,-0.011879,-1
0.21235,0.19266,-0.11673,-0.098589,0.098502,-0.047592,0.01628,0.010088,0.002423,-0.015088,-1
0.35465,0.11794,-0.035983,-0.057072,0.063033,-0.040295,-0.000336,0.012204,-0.001574,-0.014077,-1
0.4675,0.18108,-0.10569,-0.021367,0.11158,-0.055495,-0.02323,-0.01252,0.009295,-0.020639,1
0.4835,0.12518,-0.051771,0.00072,0.059945,-0.032385,-0.013033,-0.012694,-0.002125,-0.009844,-1
0.67868,0.21399,-0.010681,-0.1137,0.1215,0.011806,0.023093,-0.020125,-0.014468,-0.024577,1
0.74758,0.221,-0.04703,0.023824,0.11298,-0.018306,-0.007877,-0.024607,0.000982,-0.021195,-1
0.7412,0.30222,-0.037829,-0.12826,0.096697,-0.018332,0.018664,0.006609,0.015158,-0.041615,-1
0.28993,0.14756,-0.093064,-0.080615,0.089506,-0.023208,-0.011207,0.009872,-0.028073,-0.018218,1
0.035949,0.057904,-0.048243,-0.013853,0.038597,-0.032553,-0.007694,-0.002838,0.009834,-0.011649,-1
0.035949,0.057904,-0.048243,-0.013853,0.038597,-0.032553,-0.007694,-0.002838,0.009834,-0.011649,-1
0.27555,0.12083,-0.040835,-0.067015,0.070099,-0.022292,-0.00766,-0.00535,-0.004454,-0.013326,1
0.4529,0.23522,-0.069825,-0.056706,0.073007,-0.038641,-0.009897,-0.025585,0.061707,-0.10585,1
0.14281,0.075006,-0.043755,-0.018173,0.046083,-0.029225,-0.005246,-0.003876,0.008219,-0.012123,-1
1.5237,0.5455,-0.059371,-0.081399,0.096052,0.002846,-0.054291,-0.015297,-0.029517,-0.030158,1
1.0532,0.14339,-0.064489,0.012555,0.12066,-0.01536,-0.030847,-0.008139,-0.007637,0.005431,-1
0.27451,0.21086,-0.078646,-0.12464,0.099021,-0.035337,0.017902,-0.000224,0.039299,-0.037063,1
0.3894,0.097958,-0.051831,-0.031256,0.063683,-0.038906,-0.012999,-0.013069,-0.008474,-0.003719,1
0.22878,0.10866,-0.027777,-0.039689,0.062803,-0.011156,0.015217,-0.016218,0.009612,-0.010943,-1
0.44419,0.20786,-0.098325,-0.057277,0.1301,-0.060839,-0.027973,-0.002893,-0.005888,-0.030894,-1
0.14937,0.083982,-0.037865,-0.026998,0.048679,-0.025146,0.00019,-0.001049,0.010953,-0.014069,-1
0.96109,0.28539,-0.069851,-0.1115,0.072303,-0.014797,-0.019417,0.009421,-0.017855,-0.018328,1
0.11844,0.37413,-0.086595,-0.14785,0.12504,0.002611,0.007764,0.030917,-0.040575,-0.03043,1
0.035949,0.057904,-0.048243,-0.013853,0.038597,-0.032553,-0.007694,-0.002838,0.009834,-0.011649,-1
0.035949,0.057904,-0.048243,-0.013853,0.038597,-0.032553,-0.007694,-0.002838,0.009834,-0.011649,-1
0.57492,0.19011,-0.047767,-0.043266,0.085505,-0.019257,0.010945,0.007575,-0.001669,-0.018507,-1
2.7155,0.53205,-0.088675,-0.076579,0.0913,0.017137,0.15327,0.00958,0.11659,-0.079968,1
0.035949,0.057904,-0.048243,-0.013853,0.038597,-0.032553,-0.007694,-0.002838,0.009834,-0.011649,-1
0.035949,0.057904,-0.048243,-0.013853,0.038597,-0.032553,-0.007694,-0.002838,0.009834,-0.011649,-1
0.34675,0.10526,-0.045898,-0.027592,0.07165,-0.028795,-0.01726,-0.001882,-0.001037,-0.004919,1
1.0173,0.35323,-0.027739,-0.11062,0.12793,0.013757,0.025556,-0.003663,0.007649,-0.03586,1
0.035949,0.057904,-0.048243,-0.013853,0.038597,-0.032553,-0.007694,-0.002838,0.009834,-0.011649,-1
0.086497,0.068364,-0.045865,-0.01538,0.042523,-0.030628,-0.006079,-0.002938,0.009357,-0.012043,-1
0.091286,0.071751,-0.043052,-0.020206,0.043634,-0.028809,-0.003642,-0.001736,0.01042,-0.012909,-1
0.19532,0.089835,-0.05203,-0.028227,0.039637,-0.017279,0.004906,-0.002787,0.007489,-0.013823,-1
0.26986,0.13514,-0.040991,-0.042708,0.072711,-0.020387,0.008454,0.008445,0.002985,-0.009428,-1
0.28602,0.066916,-0.12254,-0.017424,0.059803,-0.048279,0.041126,-0.038471,0.018696,-0.082361,-1
0.1329,0.07473,-0.046406,-0.012356,0.045175,-0.030674,-0.007077,-0.004343,0.007602,-0.011508,-1
0.086497,0.068364,-0.045865,-0.01538,0.042523,-0.030628,-0.006079,-0.002938,0.009357,-0.012043,-1
0.091286,0.071751,-0.043052,-0.020206,0.043634,-0.028809,-0.003642,-0.001736,0.01042,-0.012909,-1
0.035949,0.057904,-0.048243,-0.013853,0.038597,-0.032553,-0.007694,-0.002838,0.009834,-0.011649,-1
0.35108,0.10393,-0.03758,0.00698,0.074281,-0.035512,-0.008653,-0.010842,0.009562,-0.003811,1
0.17003,0.06114,-0.11243,-0.024944,0.047358,-0.041372,0.028671,-0.048663,0.019502,-0.084634,-1
0.035949,0.057904,-0.048243,-0.013853,0.038597,-0.032553,-0.007694,-0.002838,0.009834,-0.011649,-1
0.82159,0.29022,-0.21228,-0.050398,0.052213,0.011087,0.022918,0.020932,0.003213,0.047992,1
0.98893,0.37853,-0.04573,-0.082938,0.12466,-0.046204,0.036458,-0.02888,-0.024817,-0.038671,1
0.20011,0.19712,-0.12683,-0.091624,0.10122,-0.056431,0.003059,0.020329,-0.007286,-0.018039,-1
1.1112,0.37145,-0.028785,-0.04485,0.13533,-0.013097,-0.000209,-0.00695,-0.030616,-0.013456,-1
2.0774,0.54539,-0.05813,-0.13154,0.25089,0.006457,0.006417,-0.031627,-0.010808,-0.042903,1
0.49206,0.16458,-0.07715,-0.023503,0.079731,-0.01881,-0.012475,0.002526,-0.017788,-0.012518,1
0.035949,0.057904,-0.048243,-0.013853,0.038597,-0.032553,-0.007694,-0.002838,0.009834,-0.011649,-1
0.096962,0.085935,-0.049178,-0.032632,0.053621,-0.030794,-0.010435,-0.000644,0.003527,-0.015863,-1
1.0666,0.26526,-0.11534,-0.021752,0.14713,-0.047102,-0.032464,-0.018724,0.001469,-0.016572,1
0.22076,0.14621,-0.040419,-0.058854,0.077323,-0.0114,0.027339,0.007223,0.013053,-0.022949,1
0.035949,0.057904,-0.048243,-0.013853,0.038597,-0.032553,-0.007694,-0.002838,0.009834,-0.011649,-1
0.14703,0.085364,-0.037808,-0.026571,0.048745,-0.025001,0.000445,-0.000713,0.011122,-0.014176,-1
0.849,0.23147,-0.048072,-0.13754,0.098818,0.005099,0.012399,-0.003502,0.022857,-0.032834,-1
0.58975,0.19353,-0.051101,-0.074906,0.080538,-0.026734,-0.010121,0.004563,-0.004894,-0.014874,1
0.33772,0.16245,-0.1032,-0.040356,0.10361,-0.050653,-0.012879,-0.011451,-0.000367,-0.008883,1
1.3425,0.36128,-0.080111,-0.032264,0.10884,-0.056604,-0.049145,-0.00559,0.014532,-0.009439,-1
1.46,0.42923,0.027744,-0.07317,0.13632,0.046606,0.18282,0.002962,0.063745,-0.068204,1
0.20595,0.12088,-0.060448,-0.04593,0.049862,-0.03895,0.023671,0.03183,-0.000676,-0.021629,1
0.035949,0.057904,-0.048243,-0.013853,0.038597,-0.032553,-0.007694,-0.002838,0.009834,-0.011649,-1
0.25379,0.094333,-0.064998,-0.053672,0.066262,-0.023946,-0.015787,0.002351,-0.013795,-0.007683,-1
0.29643,0.16551,-0.045508,-0.16053,0.078315,0.000925,0.001409,0.008241,-0.019323,-0.032355,-1
0.2834,0.15984,-0.087209,-0.052964,0.062546,-0.018676,-0.009641,0.001746,-0.017107,-0.017436,1
1.1281,0.23973,-0.032005,-0.032421,0.13214,-0.042,-0.035271,-0.021304,-0.021575,-0.015764,-1
0.99968,0.24517,-0.041655,0.007525,0.13543,-0.053343,-0.049299,-0.019453,-0.037886,-0.00363,-1
0.082191,0.065538,-0.047609,-0.010741,0.044908,-0.032273,-0.009308,-0.004584,0.008072,-0.011424,-1
0.51119,0.19763,-0.056629,-0.040014,0.09056,-0.030875,-0.027327,-0.018599,-0.020145,-0.005317,-1
0.87133,0.22937,-0.11623,-0.040127,0.1152,-0.044512,-0.010157,-0.053551,0.023119,0.005297,1
0.89566,0.31198,-0.031757,0.000121,0.10563,-0.011837,0.021588,-0.015698,0.003172,0.024511,1
0.028901,0.072569,-0.052556,-0.023928,0.048168,-0.034507,-0.003013,-0.003476,0.000382,-0.00754,1
