@relation T_TCAed_data_dim10_ML_for_EQ_flag_0

@attribute a1 numeric
@attribute a2 numeric
@attribute a3 numeric
@attribute a4 numeric
@attribute a5 numeric
@attribute a6 numeric
@attribute a7 numeric
@attribute a8 numeric
@attribute a9 numeric
@attribute a10 numeric
@attribute class {1,-1}

@data
-1.3924,-0.18931,0.15862,-0.10625,0.091818,-0.074203,0.050874,0.026492,-0.053324,-0.003775,-1
-0.33648,-0.1058,0.089706,-0.30413,-0.063292,0.002795,-0.011106,-0.021731,-0.095458,0.011641,-1
-2.2286,-0.25125,0.23724,0.043631,-0.27684,-0.042007,0.07425,-0.02621,-0.028572,-0.08184,1
-1.511,-0.14639,0.12517,-0.11803,0.13068,-0.038897,0.047828,-0.028344,-0.024024,0.005357,-1
-3.6098,-0.15726,0.18747,-0.17438,0.087162,-0.048938,0.082319,0.052004,-0.10481,-0.087582,-1
-0.59718,-0.13114,0.11005,-0.30984,-0.052479,0.015934,-0.005818,-0.017754,-0.091359,0.004147,-1
-2.3594,-0.2837,0.25323,-0.035257,0.072004,-0.057081,-0.004281,-0.004267,-0.054773,-0.004656,-1
-1.8085,-0.094257,0.10354,-0.048419,0.026457,0.051228,0.004581,0.006121,-0.044288,-0.014572,-1
-0.5984,-0.11254,0.094266,-0.19378,-0.0094,0.021867,0.025762,-0.000518,-0.07854,0.017798,-1
-0.33504,-0.105,0.09122,-0.17016,0.000297,-0.019202,0.00829,-0.008098,-0.10487,0.0142,-1
-1.1003,-0.19496,0.15436,-0.23804,0.071998,-0.087357,0.077695,0.001884,-0.10372,-0.026079,1
-1.9406,-0.18616,0.16277,-0.12882,0.15279,-0.038288,0.041583,0.031371,-0.041977,-0.011037,-1
-0.39865,-0.14446,0.11044,-0.21245,0.055726,-0.11729,0.045668,0.00551,-0.075247,0.001983,-1
-2.0102,-0.13954,0.13789,-0.056596,-0.034093,0.016678,0.014778,-0.011923,-0.039073,-0.076248,1
-1.0305,-0.26357,0.21181,-0.34768,-0.11784,-0.10533,-0.10195,-0.004407,0.00871,0.12192,-1
-0.26214,-0.13738,0.10567,-0.17537,0.062086,-0.13748,0.031578,0.002595,-0.089242,0.00388,-1
-0.1955,-0.1139,0.071009,-0.2071,0.041602,-0.074311,0.048356,0.013743,0.007725,-0.003011,-1
-0.16532,-0.002574,0.07113,-0.066648,0.008656,-0.011364,0.011351,-0.002223,-0.057645,0.008407,-1
-0.18135,-0.034802,0.03296,-0.061668,-0.002889,-0.016049,0.012265,-0.005915,-0.057562,-0.002111,-1
-0.84728,-0.19773,0.13822,-0.38152,-0.1748,0.14535,-0.043927,0.012776,0.1989,0.004069,-1
-0.43814,-0.050667,0.048468,-0.083037,-0.020995,0.003771,0.017027,0.002583,-0.035909,0.015563,1
-0.38014,-0.13676,0.097542,-0.14994,0.057357,-0.10822,0.043799,0.008445,-0.027329,-0.016674,-1
-2.6587,-0.1706,0.17611,-0.10144,0.006834,0.035477,0.039734,0.005929,-0.10854,-0.027046,-1
-0.38933,-0.075264,0.063258,-0.067808,0.005323,-0.019044,-0.029295,-0.009138,-0.034872,0.041132,-1
-1.278,-0.1299,0.12336,-0.024541,-0.038049,0.009563,0.038857,-0.00897,-0.066606,-0.011108,1
-0.17329,0.21836,0.33341,-0.092534,0.020801,-0.022368,0.013041,-0.003534,-0.049618,0.006591,-1
-1.4624,-0.25327,0.22765,-0.006045,0.002048,-0.11608,-0.045718,-0.018518,-0.033518,0.029282,1
-1.1362,-0.11406,0.11151,-0.055946,-0.02378,0.025548,0.001063,-0.015374,-0.049658,0.003801,1
-0.58856,-0.16081,0.12481,-0.10735,0.087635,-0.13435,-0.016681,-0.038572,-0.030744,0.041856,-1
-0.1549,-0.059055,0.05363,-0.17223,-0.015722,-0.003192,0.005237,-0.000207,-0.069819,0.016822,-1
-0.17338,-0.051382,0.048298,-0.10488,-0.010626,-0.002256,0.015408,-0.001219,-0.05333,0.005624,-1
-0.15682,0.091388,0.18629,-0.074614,0.012271,-0.011413,0.008195,-0.000467,-0.054532,0.006787,-1
-2.0296,-0.28413,0.25609,-0.10004,0.059419,-0.063198,-0.015817,0.0035,-0.029987,0.013516,-1
-1.6558,-0.31849,0.28008,-0.11571,-0.042991,-0.09864,-0.013187,-0.024631,-0.092505,0.017026,1
-0.89566,-0.1591,0.12929,-0.11762,0.12066,-0.060577,0.041638,-0.04205,-0.01598,0.015808,-1
-0.33757,-0.13355,0.1021,-0.13177,0.058139,-0.10373,0.008391,0.001703,-0.027991,0.004455,-1
-0.55613,-0.14589,0.12868,-0.07519,0.026412,-0.15232,-0.04843,-0.005741,-0.03892,-0.000993,1
-0.28613,-0.050575,0.04552,-0.083163,-0.007021,0.008495,0.007226,-0.001154,-0.038657,0.006889,1
-0.3367,-0.12445,0.081863,-0.22028,0.027778,-0.075761,0.027046,0.006144,0.009849,-0.003252,-1
-4.5898,0.009193,0.062557,-0.26542,0.19744,-0.019582,-0.039446,0.064899,-0.042424,0.018908,-1
-1.7232,-0.3269,0.27561,-0.35381,-0.097318,-0.009998,-0.000118,-0.026533,-0.019202,0.011246,-1
-2.5744,-0.12726,0.14341,-0.073864,0.15072,0.1125,0.008955,0.031826,-0.077064,0.024633,-1
-4.1291,-0.047298,0.080147,-0.14407,0.12303,0.019001,0.020702,-0.007798,-0.12169,-0.000282,-1
-1.0802,-0.19562,0.15499,-0.13426,0.049427,-0.075672,0.038858,0.00421,-0.032074,-0.018913,-1
-1.2297,-0.091585,0.090639,-0.066312,-0.004875,0.037759,0.011896,0.002448,-0.041139,-0.007382,-1
-1.2576,-0.13881,0.12807,-0.034566,0.054323,-0.073197,-0.024994,-0.00665,-0.005356,-0.032415,-1
-0.41764,-0.14712,0.11054,-0.10555,0.045091,-0.12621,0.016596,-0.003132,-0.042354,-0.006925,-1
-2.0887,-0.1234,0.15157,-0.026642,0.024619,0.048569,-0.004638,0.010269,-0.040997,-0.019366,-1
-1.5073,-0.22379,0.20513,-0.004373,0.013531,0.006516,0.028353,-0.015206,-0.095037,0.016911,-1
-1.1977,-0.14247,0.13009,-0.18443,0.007698,0.035732,0.00947,-0.04388,-0.06281,0.01094,-1
-0.22659,-0.10388,0.076185,-0.10535,0.063403,-0.11506,0.03694,0.009656,-0.033534,-0.008373,-1
-0.086788,-0.080422,0.071947,-0.16047,0.045023,-0.10893,0.042237,0.014962,-0.025268,0.025419,1
-0.88913,-0.13247,0.11054,-0.19234,-0.010076,0.027401,0.016646,-0.012975,-0.083419,0.025478,-1
-0.65671,-0.15233,0.12848,-0.077992,0.054629,-0.15784,-0.083736,-0.008553,-0.022322,0.045882,-1
-1.1282,-0.19637,0.11134,-0.66255,-0.30068,0.30149,-0.090219,0.04446,0.41389,-0.014646,-1
-0.34697,-0.14558,0.10316,-0.17341,0.049778,-0.10894,-0.003989,-0.000684,-0.013941,0.024422,-1
-0.57906,-0.25035,0.19066,-0.42339,0.020975,-0.071559,0.036601,-0.065292,-0.095064,0.031181,-1
-0.88226,-0.20264,0.15608,-0.26846,0.074495,-0.069866,0.044933,0.01432,-0.053783,0.015296,-1
-1.1933,-0.097509,0.095221,-0.066018,0.039555,0.04039,-0.008412,-0.004402,-0.055037,0.003343,-1
-2.0549,-0.22793,0.19693,-0.11428,0.14519,-0.018287,0.042879,0.000844,-0.038431,0.00662,-1
-1.2999,-0.19966,0.18134,-0.26753,-0.1208,0.016496,0.008972,-0.012809,-0.081754,0.003905,-1
-0.96954,-0.18065,0.14071,-0.15887,0.10589,-0.086869,0.010495,0.008172,-0.021391,0.019458,-1
-0.38385,-0.1394,0.10159,-0.21589,0.054088,-0.10737,0.053685,0.00715,-0.070328,-0.014199,-1
-0.57341,-0.1022,0.089687,-0.17805,-0.010327,0.018259,0.013534,0.001818,-0.065486,0.016041,-1
-0.2223,-0.099407,0.084591,-0.25961,-0.026456,-0.019025,0.018424,-0.010021,-0.13163,0.014015,-1
-1.4458,-0.24464,0.29648,-0.07055,-0.11817,-0.16842,-0.05509,-0.016965,-0.010795,0.14474,1
-0.20606,-0.10844,0.078405,-0.10984,0.076936,-0.12156,0.023942,0.008978,-0.03322,0.000618,-1
-0.35526,-0.10286,0.076625,-0.11935,0.083207,-0.10376,0.059059,0.010312,-0.048103,-0.008052,1
-1.767,-0.26624,0.23012,-0.086717,0.077766,-0.10967,-0.093004,-0.013437,-0.034921,-0.000914,-1
-0.78452,-0.18862,0.1412,-0.26571,0.023894,-0.072651,0.058835,0.012856,-0.037199,-0.019401,-1
-0.38735,-0.17246,0.1231,-0.26867,0.010136,-0.084791,0.051349,0.006759,-0.034977,-0.014568,-1
-1.2159,-0.17787,0.15504,-0.074389,0.093476,-0.12004,-0.056882,0.008518,-0.036846,0.041346,-1
-0.82839,-0.036525,0.37042,-0.10905,-0.029552,-0.19416,-0.021756,-0.042267,-0.02659,0.00518,-1
-0.88024,-0.19047,0.16235,-0.24811,0.088461,-0.090561,0.044343,0.014933,-0.11951,0.02117,-1
-1.1019,-0.15041,0.14095,-0.13715,0.10804,-0.074245,0.037249,0.006612,-0.029612,0.016487,-1
-0.18304,-0.045296,0.037657,-0.086374,-0.020804,-0.005076,0.012142,-0.005765,-0.038392,0.000815,-1
-0.21974,-0.14017,0.097824,-0.26609,0.042078,-0.089121,0.053898,0.01387,-0.044732,0.003617,-1
-0.35723,-0.11451,0.084161,-0.11847,0.082365,-0.099461,0.056851,0.011288,-0.041206,-0.004048,-1
-0.60403,-0.11504,0.095498,-0.19223,-0.007094,0.015991,0.00692,-0.008944,-0.082546,0.014765,-1
-0.62899,-0.13332,0.10271,-0.10153,0.083579,-0.087055,0.055779,0.013759,-0.040319,0.003091,-1
-0.13197,0.33742,0.50113,-0.10252,0.017329,-0.029989,0.000912,-0.004049,-0.051472,-0.004153,1
-0.8284,-0.19048,0.15509,-0.038869,-0.030946,-0.14451,-0.069972,-0.031433,-0.036317,-0.034983,-1
-0.72005,-0.15252,0.11409,-0.1712,0.083642,-0.066083,0.04056,0.02038,-0.012771,0.006516,-1
-0.5516,-0.058161,0.054958,-0.081446,0.007556,0.016641,0.010271,0.004688,-0.040427,0.008343,-1
-1.5521,-0.23148,0.20431,-0.087363,0.025873,-0.12603,-0.046165,-0.012961,-0.035913,-0.002416,-1
-1.0614,-0.20199,0.17614,-0.062009,0.023068,-0.17591,-0.12174,-0.034327,-0.037899,0.01096,-1
-3.744,-0.1117,0.14344,-0.1644,0.082276,0.096585,-0.029943,0.034895,-0.07188,0.021248,-1
-0.6226,-0.16835,0.131,-0.2088,0.061509,-0.082689,0.057376,0.018656,-0.050526,0.009282,-1
-0.93048,-0.18463,0.1463,-0.10727,0.041799,-0.087536,0.015856,-0.002449,-0.031104,-0.026586,-1
-2.3826,-0.12347,0.135,-0.17002,0.075535,0.086676,-0.020232,0.008343,-0.072772,0.003683,-1
-1.0014,-0.12973,0.14865,-0.0964,0.098424,-0.10934,0.01998,0.002733,-0.036059,0.001096,-1
-0.82351,-0.22022,0.20493,-0.26311,0.009489,-0.13813,-0.013603,-0.024849,-0.12264,-0.014866,-1
-0.16379,0.028413,0.10953,-0.070479,0.009967,-0.012979,0.01075,-0.002564,-0.057245,0.007591,-1
-0.29393,-0.073667,0.065862,-0.16994,-0.011997,0.005884,0.011358,-0.007044,-0.070007,0.019582,-1
-2.2017,-0.18227,0.17956,-0.20243,0.046513,0.066655,-0.046521,0.013941,-0.058503,0.035762,-1
-1.1769,-0.22872,0.18768,-0.10728,0.048325,-0.082741,0.01287,0.008044,-0.027598,0.015367,-1
-1.71,-0.26932,0.25186,-0.16297,-0.11844,-0.098739,-0.065423,-0.011848,-0.057835,0.047707,1
-1.0053,-0.17946,0.14054,-0.15374,0.083244,-0.085559,0.02182,0.013125,-0.02357,-0.007195,-1
-0.3528,-0.14555,0.11095,-0.41109,-0.094777,0.032378,-0.035636,-0.000585,-0.011252,0.02665,-1
-0.37468,-0.19907,0.18046,-0.1365,0.03042,-0.14553,-0.007952,0.002332,-0.083945,0.014666,-1
-0.56784,-0.065821,0.056733,-0.11937,-0.070484,0.018342,0.003857,-0.007623,0.01113,-0.013479,-1
-0.8513,-0.083823,0.075116,-0.074151,0.006015,0.027838,-0.00981,-0.015054,-0.056709,-0.003675,-1
-0.48907,-0.1545,0.12169,-0.14495,0.074185,-0.12094,0.007098,0.005668,-0.032086,-0.001407,-1
-0.67031,-0.22461,0.17487,-0.22701,0.055071,-0.14286,-0.014136,0.002057,-0.070044,0.040301,-1
-2.0576,-0.14054,0.14572,-0.15957,0.10105,0.090511,-0.005694,-0.000503,-0.09784,0.029932,-1
-1.3107,-0.17913,0.15378,-0.14959,0.092972,-0.042289,0.030679,0.021846,-0.011748,0.01386,-1
-0.72763,-0.1142,0.10012,-0.062938,-0.006527,0.02269,0.022403,-0.002682,-0.037184,0.004488,-1
-0.71906,-0.22734,0.1798,-0.28819,0.012559,-0.1254,0.004251,-0.010866,-0.10407,-0.001552,1
-2.0342,-0.36416,0.32774,-0.12692,-0.27522,-0.034766,0.11985,-0.036247,0.017404,0.038939,1
-0.29955,-0.055313,0.050637,-0.075773,-0.02741,0.002506,0.004027,-0.014237,-0.033709,-0.007381,-1
-0.85097,-0.22867,0.18164,-0.19576,0.01367,-0.13887,-0.000607,-0.013257,-0.064312,0.022346,-1
-0.9396,-0.20484,0.16836,-0.060017,0.036017,-0.10891,-0.004557,-0.008298,-0.039396,0.007381,-1
-0.85287,-0.18659,0.15579,-0.19557,0.04682,-0.11956,0.03311,-0.000381,-0.10539,-0.024783,-1
-0.48991,-0.13827,0.11634,-0.090369,0.052303,-0.11644,0.01123,0.029877,-0.036195,-0.033384,-1
-0.33871,-0.11383,0.080933,-0.14257,0.071227,-0.086977,0.050957,0.015509,-0.020949,-0.003924,-1
-0.39321,-0.18715,0.14523,-0.43919,-0.01637,-0.067482,0.038811,-0.035974,-0.07853,0.032002,-1
-0.6538,-0.16074,0.13461,-0.15018,0.038039,-0.1344,-0.004918,-0.011946,-0.03783,0.033049,1
-1.385,-0.1239,0.13433,-0.045698,0.030707,0.032261,0.041905,0.00718,-0.062211,0.028582,-1
-0.28511,-0.050273,0.044962,-0.083521,-0.006703,0.008581,0.007713,-0.003319,-0.038625,0.006718,1
-0.57279,-0.1295,0.098499,-0.145,0.086673,-0.077733,0.033132,0.008521,-0.010254,0.004529,-1
-1.2025,-0.21107,0.17913,-0.055218,0.022044,-0.083224,0.044703,0.003662,-0.038838,-0.01579,1
-0.88189,-0.14374,0.13353,-0.13824,0.081754,-0.091034,0.041254,0.009028,-0.029897,0.002085,-1
-2.3653,-0.11864,0.12389,-0.22375,0.082411,0.14494,-0.01797,0.028948,-0.005697,0.028433,-1
-1.7964,-0.16608,0.15953,-0.035412,0.030392,0.048946,0.024583,0.004788,-0.077984,0.048775,-1
-0.88223,-0.15731,0.14354,-0.13855,0.086695,-0.06996,0.048895,0.003948,-0.034671,-0.004458,-1
-0.31209,-0.041134,0.037475,-0.067914,0.018895,-0.006169,0.003158,-0.014293,-0.069697,0.008066,-1
-0.17933,0.21956,0.332,-0.096388,0.01982,-0.025367,0.015151,-0.004875,-0.051724,0.007549,-1
-1.5321,-0.11291,0.1355,-0.079792,0.080947,0.069134,0.015748,0.012499,-0.063202,0.016005,-1
-3.1813,-0.17272,0.20967,0.017756,0.072554,-0.057958,-0.034701,-0.084419,-0.010353,0.032594,1
-0.16635,-0.023232,0.045531,-0.064094,0.007782,-0.010287,0.011752,-0.001996,-0.057911,0.008951,-1
-0.31429,-0.11008,0.090583,-0.30585,-0.048892,0.004341,-0.008051,-0.015273,-0.099584,0.00934,-1
-0.83665,-0.080281,0.082224,-0.045582,0.019093,0.011707,0.013838,0.00336,-0.061402,-0.000244,-1
-0.28622,-0.052535,0.046373,-0.083648,-0.008367,0.010886,0.009949,-0.009708,-0.038368,0.007936,-1
-4.1466,0.028691,0.035866,-0.28422,0.16846,0.11799,-0.059399,0.063259,-0.024321,0.044203,-1
-0.81903,-0.078034,0.078845,-0.046727,0.02478,0.017036,0.016427,0.004236,-0.059157,0.012543,-1
-0.85912,-0.17233,0.14241,-0.087621,0.072795,-0.11798,-0.026587,-0.0327,-0.036175,0.037102,-1
-3.1305,-0.26215,0.2338,-0.066005,-0.13618,-0.1371,0.042003,0.00504,-0.01522,-0.068573,-1
-0.53209,-0.067324,0.05333,0.012479,0.091737,-0.075983,-0.008447,-0.019263,0.006802,0.030518,-1
-0.7867,-0.14657,0.11882,-0.095147,0.058556,-0.096203,0.028474,0.002588,-0.049514,-0.008693,1
-4.6084,-0.12818,0.1572,-0.05581,0.09304,-0.072934,0.010049,0.018867,-0.043183,-0.013493,-1
-0.16798,-0.067324,0.045614,-0.059723,0.061514,-0.091079,0.045551,0.012887,-0.004823,-0.006179,-1
-2.2864,-0.15439,0.17415,-0.11055,0.011773,0.03355,0.012915,0.009072,-0.10026,-0.04318,1
-0.84321,-0.30944,0.19595,-0.81153,-0.10274,0.1025,0.041767,-0.087252,0.13463,0.051393,-1
-0.070561,-0.099591,0.075227,-0.16743,0.051263,-0.12473,0.039955,0.015673,-0.028614,0.004904,-1
-3.9226,-0.071094,0.11765,-0.29161,0.12036,0.11689,-0.020248,0.045415,-0.098692,0.018342,-1
-0.36,-0.13092,0.096802,-0.11113,0.071509,-0.13732,0.013402,-0.015877,-0.0356,0.004214,-1
-1.0811,-0.1677,0.13597,-0.1497,0.078752,-0.04427,0.026553,-0.032327,-0.007357,0.028957,-1
-0.42933,-0.16072,0.12556,-0.13416,0.015717,-0.13836,-0.010428,-0.006598,-0.030327,-0.005049,-1
-1.2843,-0.16953,0.14738,-0.10177,0.027684,-0.081629,0.011718,-0.043158,-0.043828,-0.030043,-1
-0.16635,-0.023232,0.045531,-0.064094,0.007782,-0.010287,0.011752,-0.001996,-0.057911,0.008951,-1
-0.35296,-0.10501,0.085954,-0.09167,0.060031,-0.11793,-0.003603,0.012576,-0.036076,0.010215,-1
-0.56181,-0.081158,0.076659,-0.15423,0.019984,0.008739,0.015464,0.00055,-0.090201,0.015899,-1
-0.17215,0.271,0.39786,-0.099057,0.023244,-0.025214,0.01251,-0.004123,-0.048648,0.00546,-1
-0.60132,-0.13854,0.11532,-0.30917,-0.058983,0.019235,-0.002346,-0.020703,-0.095731,0.002307,-1
-1.992,-0.31755,0.28166,-0.16722,-0.053068,-0.1181,-0.060688,-0.04195,-0.11255,-0.016486,1
-0.50879,-0.13924,0.10915,-0.18436,0.064976,-0.10998,0.060871,0.007871,-0.076771,-0.004043,-1
-2.2516,-0.3642,0.3209,0.000625,-0.004705,-0.03519,0.094945,0.020648,-0.03321,0.021073,-1
-0.67437,-0.15476,0.14249,-0.063023,0.017572,-0.12235,-0.03888,-0.011224,-0.037782,0.00106,-1
-0.098175,-0.031326,0.02987,-0.12974,-0.027517,0.021592,-0.007765,0.000145,-0.000309,0.006696,-1
-1.7995,-0.27541,0.24148,-0.22309,0.024964,-0.084383,0.052633,0.012594,-0.11971,0.004987,-1
-0.49346,-0.13836,0.10756,-0.095687,0.07294,-0.092235,0.053799,0.014068,-0.037759,-0.010047,-1
-1.0124,-0.15505,0.12338,-0.13309,0.084828,-0.070799,0.051317,0.021881,-0.025607,-0.021936,-1
-0.72287,-0.2074,0.16942,-0.11383,-0.034489,-0.17585,-0.078047,-0.029504,-0.033927,-0.056699,1
-1.9715,-0.21647,0.18451,-0.14113,0.14615,-0.008367,0.006901,-0.032227,-0.015901,0.030344,-1
