@relation S_TCAed_data_dim10_PDE_for_ML_flag_0

@attribute a1 numeric
@attribute a2 numeric
@attribute a3 numeric
@attribute a4 numeric
@attribute a5 numeric
@attribute a6 numeric
@attribute a7 numeric
@attribute a8 numeric
@attribute a9 numeric
@attribute a10 numeric
@attribute class {1,-1}

@data
-0.41876,-1.2383,-0.13776,0.19172,-0.0987,0.19269,0.016949,0.011434,-0.083591,-0.035056,-1
-0.26815,0.011585,-0.055169,0.048326,-0.011743,0.022578,0.023084,0.003333,0.01024,0.006878,-1
-1.3798,-0.062419,-0.1875,0.12994,-0.016325,0.046666,0.062293,-0.012114,0.028833,0.025229,1
-1.1075,0.001478,-0.11498,0.06077,0.016731,-0.005746,0.02115,-0.008457,0.012082,-0.008288,-1
-0.68546,-0.10625,-0.10005,0.1111,0.000147,0.049529,0.025184,0.002214,0.005464,0.009898,-1
-0.47222,-0.1527,-0.15737,0.11439,-0.053025,0.052706,0.077904,-0.001674,0.015427,0.035284,-1
-1.3505,0.030626,-0.14963,0.07914,0.017854,0.009244,0.025763,-0.007388,0.012713,0.001249,-1
-1.0597,0.014094,-0.13482,0.023111,-0.007679,0.023287,-0.007113,-0.002321,0.01541,0.017948,1
-0.75673,-0.099648,-0.14547,0.096439,-0.029442,0.018681,0.055801,-0.00469,0.004794,0.023082,-1
-2.41,-0.34824,-0.14698,0.13966,0.003255,0.001434,0.038084,-0.01977,0.082835,0.050671,-1
-0.48733,-0.19172,-0.10612,0.13366,-0.044567,0.092993,0.043085,0.00052,0.046913,-0.003501,-1
-0.82626,-0.018011,-0.12546,0.11329,-0.004815,0.061062,0.03604,-0.00626,0.052138,0.00376,-1
-0.86118,-0.43887,-0.11455,0.15962,-0.023148,0.096562,0.022902,-0.013524,0.053974,-0.015732,-1
-0.74298,0.026437,-0.10334,0.041113,0.005498,0.022573,0.025146,0.000022,0.016068,-0.001955,1
-3.1237,0.005617,-0.090569,0.20862,0.026108,0.036072,0.028224,-0.002972,0.037408,-0.009045,-1
-0.81169,-0.00971,-0.094814,0.052216,0.007166,0.013184,0.010613,-0.004389,0.009904,0.001626,-1
-0.66377,0.01602,-0.10557,0.024989,-0.028309,0.031325,0.016555,0.001921,0.010573,0.019446,-1
-3.5258,-0.024003,0.16498,0.04915,-0.009743,-0.021818,-0.0102,-0.042932,0.027712,-0.054094,-1
-1.0373,0.048631,-0.26909,-0.054087,-0.089983,0.014786,0.041264,0.018332,-0.006712,0.079548,1
-3.1748,0.069983,-0.098306,0.13104,0.063373,-0.034169,0.021577,-0.013771,0.021598,-0.055844,-1
-2.4136,0.15853,-0.39253,-0.20196,-0.11692,0.006013,0.055941,0.01466,-0.002638,0.043621,1
-2.849,-0.28108,-0.25872,0.078452,-0.090042,0.12893,0.020577,-0.03654,0.014138,0.028543,-1
-1.0636,0.036033,-0.19263,-0.028181,-0.050166,0.027228,0.028743,0.01021,-0.000077,0.039605,-1
-0.49827,-0.074291,-0.07649,0.11449,-0.018264,0.072149,0.028075,-0.008644,0.054602,-0.004437,-1
-0.14637,-0.024576,-0.02619,0.042374,-0.015634,0.032363,0.009649,-0.001906,0.008336,0.004508,-1
-0.89041,-0.00093,-0.17396,0.028172,-0.045414,0.023554,0.037104,0.006531,-0.002311,0.059193,-1
-0.8042,0.041081,-0.14749,0.081388,-0.000286,0.0089,0.018481,-0.012815,0.009128,0.0167,-1
-2.9563,-0.021446,-0.37648,-0.16018,-0.2115,0.090131,-0.069805,0.026932,0.023042,0.045127,1
-0.27499,-0.023143,-0.044948,0.034601,-0.012258,0.029448,0.013799,-0.001695,0.009837,0.008415,-1
-0.2439,-0.039451,-0.020669,0.044899,-0.013524,0.053205,-0.002379,-0.003762,0.035085,0.011705,-1
-0.39513,-0.11403,-0.095625,0.19837,-0.074474,0.18436,0.052557,-0.01383,0.080975,-0.011651,-1
-0.27835,-0.041015,-0.070264,0.083499,-0.02739,0.043334,0.038349,-0.00654,0.02517,0.00877,-1
-0.81242,0.000999,-0.09156,0.090929,0.003684,0.037458,0.025021,0.000319,0.023829,0.001483,-1
-1.7899,-0.10112,-0.25566,0.10983,-0.085462,0.055767,0.080619,-0.007479,-0.013857,-0.02863,-1
-0.85912,0.014561,-0.10574,0.057353,0.012009,0.006374,0.005821,0.024877,0.013208,0.01337,-1
-3.7248,-0.30384,-0.14268,0.033819,-0.11439,0.15572,-0.018288,-0.034151,0.027261,-0.033334,-1
-3.3462,-0.26829,-0.2339,0.097956,-0.098559,0.11884,0.031855,-0.034111,0.006534,0.002646,-1
-1.7773,0.017812,-0.26638,-0.008352,-0.032001,0.021816,0.013544,0.011022,-0.001354,-0.035997,1
-1.843,-0.39219,-0.24704,0.12975,-0.03743,0.097329,0.034175,-0.009236,0.056797,-0.005133,-1
-0.12082,-0.012562,-0.02842,0.02749,-0.000909,0.035797,0.044084,-0.032779,0.018949,-0.038585,1
-0.59189,0.015979,-0.079425,0.052538,0.005953,0.021184,0.008059,0.003424,0.017045,-0.009719,-1
-0.44087,-0.070318,-0.13549,0.09865,-0.055831,0.078612,0.046683,-0.006616,0.025187,0.031472,-1
-0.49888,0.012812,-0.068221,0.052159,-0.004643,0.02258,0.016057,-0.000232,0.015174,0.00212,-1
-1.317,-0.21226,-0.20747,-0.002621,-0.059836,0.050491,-0.013431,0.001004,-0.021814,0.013398,-1
-1.201,-0.012057,-0.094307,0.079546,0.023622,0.017452,-0.005027,-0.005735,0.010715,0.001111,-1
-0.4584,-0.063229,-0.057305,0.082127,-0.000424,0.040915,0.009351,-0.00735,0.042006,-0.008593,-1
-0.74695,-0.068145,-0.12913,0.080012,-0.033599,0.065469,0.033057,-0.008043,0.072945,0.02255,-1
-0.28126,-0.021833,-0.07584,0.016116,-0.02115,0.024556,0.033509,0.00951,0.008605,0.015575,-1
-0.34874,0.025624,-0.10103,0.052969,-0.042368,0.005465,0.080418,0.009126,0.008041,0.007321,-1
-2.1454,-0.26087,-0.20513,0.19076,0.01942,0.063635,-0.005869,-0.03074,-0.033098,0.033432,1
-0.27843,-0.026951,-0.064793,0.031518,-0.020573,0.021012,0.040174,0.002882,0.004489,0.006016,-1
-2.4891,-0.018849,-0.0045,0.22893,0.10371,-0.056029,0.02666,0.014069,-0.009647,0.001905,-1
-0.49894,-0.112,-0.097294,0.20351,-0.064007,0.18424,0.044972,-0.015062,0.083319,-0.016104,-1
-0.28389,-0.022883,-0.060147,0.090721,-0.01392,0.069767,0.012601,-0.00426,0.024794,-0.004101,-1
-1.1783,0.023022,-0.15301,0.11251,0.019019,-0.002689,0.043138,-0.002535,0.008967,-0.014788,-1
-1.8444,-0.31272,-0.30295,0.13114,-0.075405,0.12091,0.057565,-0.004332,0.00223,0.011697,-1
-0.2664,0.00922,-0.04792,0.04387,-0.007767,0.027782,0.017223,-0.001457,0.016276,0.001314,-1
-2.8662,-0.038962,-0.23998,0.01084,-0.088126,0.044771,0.022892,-0.002221,0.02175,-0.022102,-1
-4.1189,-0.13032,1.3249,0.05545,-0.16684,0.024118,0.046168,0.11604,0.015871,0.090005,-1
-0.2664,-0.028626,-0.060111,0.036446,-0.01719,0.01744,0.040956,0.001849,0.004235,0.00508,-1
-0.24724,-0.026066,-0.05864,0.052241,-0.01695,0.028501,0.025144,0.032924,0.001362,0.010509,-1
-0.69095,0.029817,-0.11024,0.056067,0.002989,0.005841,0.036685,-0.001394,0.006974,0.002639,-1
-0.61588,0.01982,-0.10573,0.044098,-0.008238,0.01906,0.024082,-0.001421,0.014893,-0.003628,-1
-0.61126,-0.008556,-0.067901,0.064306,-0.001715,0.002084,0.013934,0.017801,0.01655,0.001352,-1
-2.1882,-0.038848,-0.14085,0.1203,0.039255,-0.026683,0.007188,0.008296,0.000447,-0.012061,-1
-1.1097,0.011782,-0.10983,0.092844,0.024067,0.002052,0.030355,-0.011273,0.003958,0.021062,-1
-1.2421,0.043159,-0.20329,-0.001784,-0.045442,0.016364,0.029904,0.001326,0.013429,0.018824,1
-0.68801,-0.040117,-0.10496,0.080821,0.003351,0.01401,0.027437,0.016786,-0.004868,0.010858,-1
-0.38463,-0.058769,-0.066728,0.054823,-0.015634,0.048929,0.016739,-0.004087,0.042831,-0.000646,-1
-1.8551,-0.10766,-0.017069,0.068185,-0.022372,0.08897,0.025065,0.73946,0.072187,0.01964,1
-0.30234,-0.1645,-0.065012,0.14816,-0.040817,0.13075,0.016874,0.004725,0.037871,-0.006677,-1
-3.6361,-0.083417,-0.094109,0.041707,-0.043007,0.050531,-0.015701,-0.013528,0.047024,-0.11614,1
-1.2604,0.017907,-0.16562,0.087928,0.039074,-0.017299,0.054506,-0.021337,-0.010352,0.034289,1
-0.39266,-0.88288,-0.13825,0.23727,-0.10826,0.23195,0.029753,0.005701,-0.03474,-0.011728,-1
-0.55378,-0.095533,-0.10901,0.12075,-0.040294,0.083449,0.041869,-0.005391,0.024142,0.02067,-1
-1.9445,0.049945,-0.11489,0.14699,0.04917,-0.017345,0.030207,-0.028438,-0.026754,0.021027,-1
-1.2979,-0.0549,-0.20568,0.1006,-0.050212,0.058228,0.039799,-0.012015,0.026838,0.026108,-1
-0.50807,-0.052016,-0.08737,0.13217,-0.02435,0.089747,0.024651,-0.008324,0.040756,0.008241,-1
-0.39988,0.037072,-0.11022,0.022629,-0.057352,-0.01052,0.085914,0.00018,-0.000258,0.018468,-1
-1.9287,0.073388,-0.30742,-0.06698,-0.049012,0.051905,-0.035097,-0.001413,0.013473,0.029937,-1
-1.3096,0.018668,-0.18263,0.046235,-0.016177,0.009093,0.042144,0.008322,0.001174,0.02299,1
-2.1207,-0.25225,-0.2467,0.1191,-0.024111,0.080314,0.019182,-0.028935,-0.026725,0.040727,1
-0.61127,-0.032891,-0.082114,0.0971,-0.009454,0.045377,0.028794,-0.004259,0.021893,0.010557,-1
-0.72147,-0.067074,-0.10416,0.11546,-0.010105,0.051928,0.02415,-0.003158,0.006408,0.010175,-1
-0.41803,-0.063005,-0.10058,0.090239,-0.036034,0.086436,0.030453,-0.009049,0.044729,0.017872,-1
-0.85198,0.007591,-0.11491,0.074882,-0.011146,0.015997,0.042762,-0.004744,0.007166,0.024354,-1
-0.51948,-0.10344,-0.093821,0.087768,-0.02344,0.078486,0.020063,-0.008747,0.047599,-0.001659,-1
-0.26096,-2.4408,-0.11953,-0.1057,-0.035332,-0.21356,0.03355,0.009275,0.089829,-0.006031,-1
-0.30646,-0.070312,-0.058905,0.1108,-0.029153,0.093422,0.023765,-0.005419,0.035617,-0.001856,-1
-0.77605,-0.12418,-0.12501,0.12289,-0.008209,0.054759,0.036085,-0.010164,0.005101,0.020853,-1
-1.4668,-0.059886,-0.21719,0.08827,-0.030766,0.037416,0.043991,0.001707,-0.012831,0.015162,1
-0.38704,-0.3994,-0.10123,0.1661,-0.056287,0.14036,0.031805,-0.00901,0.032142,0.003349,-1
-1.3661,-0.018842,-0.10351,0.095453,0.024171,0.02384,0.022348,0.10755,0.012951,0.001288,1
-1.0846,0.035227,-0.16699,-0.003298,-0.033443,0.026236,0.04289,0.014544,0.007186,0.061548,-1
-0.6244,0.063875,-0.17244,-0.038153,0.004926,0.02993,0.004144,0.005346,0.016843,-0.022241,-1
-1.1606,0.001081,-0.14907,0.082349,0.018107,-0.001785,0.003218,0.006331,0.014287,-0.010759,-1
-0.46933,-0.005297,-0.069123,0.056736,0.001837,0.011708,0.026789,-0.003055,0.005318,0.010092,-1
-2.12,0.06785,-0.34506,-0.028429,-0.030677,-0.008228,0.052767,0.000075,0.016296,-0.063237,-1
-0.59996,0.023749,-0.087313,0.059863,0.003548,0.014594,0.023176,-0.004277,0.013317,0.004798,-1
-1.065,-0.19854,-0.16711,0.098051,-0.02721,0.078314,0.034392,0.011912,0.012071,0.024896,-1
-0.95357,-0.016073,-0.060013,0.10354,0.037254,0.00499,0.009059,0.007674,0.015112,-0.005817,-1
-0.40644,-0.088628,-0.11316,0.09395,-0.034652,0.076311,0.028614,0.004517,-0.011898,0.017672,-1
-1.6519,0.040357,-0.23185,0.054247,-0.000921,-0.000783,0.043076,0.001238,0.0135,-0.021683,-1
-0.43207,-0.005492,-0.11501,0.025495,-0.033692,0.0261,0.026405,0.001204,0.003336,0.016712,-1
-1.1932,0.014243,-0.1884,0.039756,-0.003319,0.018666,0.015267,0.027505,0.002166,0.032631,-1
-0.29489,-0.053007,-0.066127,0.06763,-0.035132,0.046523,0.0406,-0.001178,0.038455,0.019231,-1
-0.79987,-0.04669,-0.13971,0.080525,-0.033031,0.018309,0.075363,-0.009389,0.035513,0.025934,-1
-3.3932,0.050391,-0.36652,-0.069102,-0.15327,0.12426,-0.061359,-0.016442,0.019197,0.05783,-1
-1.1166,-0.31624,-0.16857,0.14954,-0.018891,0.098967,0.030151,0.004553,-0.005474,0.00099,-1
-0.60092,0.004328,-0.046327,0.055852,-0.027499,-0.00541,0.049278,-0.013601,-0.009498,0.018842,-1
-2.954,0.069425,-0.17555,0.010733,-0.00052,-0.022946,0.028238,-0.008746,-0.000739,-0.019698,1
-0.61835,0.018992,-0.091679,0.052126,-0.01048,0.00887,0.037251,-0.001575,0.009657,0.013476,-1
-1.976,0.024857,-0.22305,0.07465,0.019829,-0.008825,0.021232,0.005607,0.008015,-0.056006,-1
-0.2537,-0.16246,-0.049534,0.064199,-0.021268,0.045452,0.017904,-0.002316,0.004409,-0.002097,-1
-0.26286,0.006672,-0.045267,0.05168,-0.008867,0.025317,0.020189,-0.002059,0.013719,0.005011,-1
-0.32589,-1.3131,-0.1259,0.18386,-0.10761,0.20644,0.02003,0.000723,-0.050525,-0.053667,-1
-0.94424,-0.17669,-0.11816,0.14888,-0.012625,0.10431,0.012115,-0.01229,0.039952,-0.01971,-1
-0.59363,-0.023273,-0.086647,0.055368,-0.008511,0.007218,0.030116,-0.001853,0.004368,0.003721,-1
-2.4242,0.11283,-0.21259,-0.001999,-0.028686,-0.001485,0.004912,-0.009912,0.013554,0.026637,1
-2.1061,-0.071669,-0.18474,0.16839,0.010397,0.070227,0.000315,-0.020818,0.017096,-0.02957,-1
-0.77234,0.010461,-0.14609,0.069196,0.005829,-0.004359,0.044749,-0.005961,0.000185,-0.010177,1
-0.18635,-0.056365,-0.041108,0.09421,-0.026329,0.050561,0.007365,0.085812,0.062053,0.02025,-1
-0.32272,-0.087308,-0.076377,0.095058,-0.04275,0.086767,0.033921,-0.002772,0.033378,-0.004049,-1
-0.27748,-0.026463,-0.06183,0.025393,-0.022836,0.022611,0.035903,0.003536,0.006562,0.001846,-1
-0.37129,-0.02638,-0.051259,0.048857,-0.006768,0.025897,0.017519,0.004696,0.011356,-0.003154,-1
-0.67492,-0.002739,-0.11125,-0.0082,-0.028249,0.035697,0.010392,0.009451,0.015601,0.01374,1
-1.1941,-0.045475,-0.18363,0.086522,-0.013797,0.042475,0.044668,-0.004045,0.004387,0.009948,-1
-0.78074,-0.016048,-0.070852,0.083301,0.027392,0.011847,0.011764,-0.003254,0.011727,-0.00654,-1
-2.5196,0.065602,-0.18373,0.054349,0.01526,0.008957,-0.020565,-0.008513,0.018187,-0.024909,-1
-0.42627,-0.060711,-0.086426,0.10278,-0.032769,0.086036,0.02866,-0.006575,0.052109,0.010171,-1
-0.361,-0.31408,-0.080985,0.099154,-0.036166,0.075476,0.023556,-0.006409,-0.007856,-0.010544,-1
-1.4085,0.067277,-0.24017,-0.053068,-0.030409,0.044093,0.008819,0.003333,0.028509,0.004961,-1
-0.89095,0.027828,-0.2303,-0.080448,-0.07197,0.011387,0.10705,0.021835,-0.009285,0.028718,-1
-0.49508,0.019147,-0.072949,0.066206,-0.007402,0.015946,0.029534,-0.003554,0.009986,0.018261,-1
-0.45532,-0.040956,-0.057939,0.073403,-0.001853,0.011788,0.022237,-0.003007,0.001577,0.01282,-1
-0.71051,-0.15486,-0.1452,0.17535,-0.032605,0.12053,0.028671,0.029052,0.024079,-0.006708,-1
-0.68316,-0.014293,-0.10265,0.061691,0.021374,0.016106,0.008517,-0.000256,0.016871,-0.022218,-1
-1.8242,0.037934,-0.21135,0.050592,0.014671,-0.019472,0.040615,-0.006057,0.006281,0.010186,1
-0.28492,-0.024524,-0.045914,0.077417,-0.018473,0.05807,0.02122,-0.00339,0.03145,0.000607,-1
-0.34806,-0.32259,-0.064572,0.085788,-0.02589,0.076296,0.005315,-0.008249,-0.001246,-0.024552,-1
-1.0936,0.063754,-0.20633,-0.028097,-0.060602,0.023833,0.057164,0.008757,0.004326,0.048725,-1
-0.23065,-0.019654,-0.064403,0.091269,-0.028663,0.062811,0.029562,-0.009611,-0.012169,0.007586,-1
-0.40587,-0.35099,-0.093844,0.15953,-0.052664,0.14025,0.02636,0.000361,0.033005,-0.007798,-1
-1.5209,0.045054,-0.17347,0.049089,0.02743,0.022372,0.008481,-0.004986,0.020241,-0.012642,-1
-0.7649,-0.16349,-0.15841,0.13838,-0.034512,0.1108,0.039022,-0.005602,0.033699,-0.007332,-1
-0.35253,0.027605,-0.10221,0.055807,-0.016764,-0.017337,0.066327,-0.012042,0.001105,0.01961,-1
-0.61748,-0.13706,-0.10635,0.12929,-0.021756,0.086026,0.025212,0.003114,0.021032,0.008001,-1
-0.84727,-0.16454,-0.1364,0.16351,-0.027428,0.11133,0.021226,-0.012282,0.035892,0.00152,-1
-0.16783,-0.023354,-0.040908,0.068132,-0.03883,0.02315,0.040887,-0.001198,-0.004734,0.024557,-1
-1.6999,0.053592,-0.26341,-0.019141,-0.042361,0.013356,0.032439,0.003518,0.001315,0.021327,1
-0.49491,0.018926,-0.067094,0.043547,0.001682,0.024103,0.018471,0.001829,0.01805,-0.001014,-1
-0.57772,-0.011162,-0.080126,0.050892,0.011518,0.009995,0.017378,-0.005623,0.00965,-0.004158,-1
-1.2186,-0.06223,-0.21949,0.066889,-0.036754,0.057019,0.04298,0.010982,-0.010518,0.024494,-1
-1.0878,-0.3245,-0.20337,0.16752,-0.048575,0.097023,0.063768,-0.004286,0.040492,0.000853,-1
-0.62298,-1.7888,-0.11098,-0.017031,-0.000672,-0.11785,-0.003444,0.043676,-0.024685,-0.002056,-1
-0.59702,0.026693,-0.087397,0.044891,0.003006,0.009817,0.018878,-0.004978,0.015762,-0.005782,-1
-0.53922,-0.069227,-0.15307,0.093625,-0.059769,0.060844,0.062792,0.001945,-0.021265,0.046795,-1
-0.93375,-0.022784,-0.13493,0.072754,-0.00528,0.044161,0.019224,0.000408,0.025354,0.003579,-1
-0.38233,-0.007742,-0.14783,0.043947,-0.070387,0.04788,0.090009,0.006208,0.009063,0.038002,-1
-2.2165,0.14424,-0.38621,-0.11718,-0.092068,0.004189,0.063791,-0.003766,0.013841,0.12351,-1
-3.4895,0.071255,-0.34771,-0.1841,-0.19477,0.13845,-0.048328,0.015087,0.009712,0.069763,1
-1.014,-0.10539,-0.21197,0.075543,-0.054053,0.053372,0.053647,-0.008508,-0.006315,0.036553,1
-1.481,-0.20253,-0.1814,0.11916,0.01713,0.029838,0.022278,0.068914,-0.003084,0.014962,-1
-2.0105,-0.057682,-0.16527,0.10845,0.018068,-0.012398,0.04103,0.005471,0.024073,0.02707,-1
-0.8595,-0.020887,-0.11824,0.08297,0.016734,0.006381,0.013488,-0.002495,0.010519,-0.009929,-1
-0.30818,-0.2978,-0.11622,0.11507,-0.034139,0.095119,0.011131,0.03027,-0.03662,0.038539,1
-0.38724,0.013461,-0.066448,0.060778,-0.015475,0.010606,0.039142,-0.001189,0.008268,0.021603,-1
-0.47759,-0.1634,-0.10901,0.089627,-0.02448,0.088207,0.017099,-0.004701,0.021656,0.002955,-1
-0.59746,0.016366,-0.073202,0.062554,0.009606,0.021666,0.012549,-0.002751,0.017125,-0.0033,-1
-0.71758,0.016833,-0.12946,0.053942,-0.02534,-0.004588,0.058868,-0.019838,0.006572,0.03709,-1
-0.26497,0.007554,-0.053466,0.059155,-0.014736,0.016868,0.03271,-0.003754,0.008743,0.01293,-1
-1.716,-0.17675,-0.13676,0.12901,0.007711,0.054245,-0.001523,-0.017093,0.021342,0.022496,-1
-1.8747,-0.59999,-0.19859,0.30516,-0.036925,0.18323,0.040971,0.002377,-0.013649,0.021191,1
-0.40515,-0.35088,-0.094058,0.16031,-0.052091,0.1399,0.026797,0.000243,0.032974,-0.008064,-1
-1.0077,-0.038793,-0.1532,0.045379,-0.033374,0.049885,0.029126,0.001119,0.021794,0.019551,-1
-0.85212,0.012905,-0.12446,0.014163,-0.022615,0.033861,0.013918,0.009645,0.00978,0.035966,1
-0.92608,-0.12015,-0.1439,0.12931,-0.015477,0.063841,0.02429,-0.013933,0.016669,0.004054,-1
-0.3201,-0.012392,-0.080838,0.004083,-0.034224,0.0298,0.033058,0.006896,0.008558,0.013621,-1
-2.41,0.005459,-0.33828,0.021905,-0.057222,0.073165,0.040771,0.003685,0.022556,-0.014675,-1
-0.59135,0.012209,-0.066517,0.060337,0.008077,0.020401,0.014043,-0.001979,0.017834,-0.006161,-1
-1.3689,-0.42128,-0.2036,0.1609,-0.056624,0.12697,0.05381,-0.016048,0.066622,0.001842,-1
-0.83204,0.018263,-0.15609,0.047825,-0.00451,0.024467,0.05713,0.004247,0.012583,0.002349,-1
-0.62681,-0.086635,-0.11441,0.11755,-0.025374,0.076934,0.023372,0.003204,-0.011259,0.030229,-1
-0.46953,-0.010511,-0.076378,0.069742,-0.00154,0.012915,0.026581,-0.002164,0.003245,0.011528,-1
-0.49021,0.019265,-0.07622,0.067005,-0.009115,0.012519,0.028935,0.000979,0.008625,0.020391,-1
-0.22341,-0.084946,-0.054384,0.067958,-0.012516,0.037349,0.022551,-0.002937,0.008577,0.010137,1
-1.6581,0.042198,-0.19149,0.038593,0.014918,0.007901,0.01877,-0.001132,0.019511,-0.028293,-1
-0.26477,-0.020884,-0.051276,0.040558,-0.008813,0.02639,0.012445,0.001255,0.010715,0.002816,-1
-0.98197,-0.006579,-0.16237,0.008808,-0.020826,0.015916,0.015878,0.00145,0.013041,-0.012907,-1
-1.24,0.004164,-0.09831,0.11604,0.04171,-0.006627,0.020169,-0.013296,0.00939,0.002836,-1
-0.87269,-0.35607,-0.15659,0.17692,-0.03378,0.098003,0.041067,-0.001285,0.028947,-0.002407,-1
