@relation S_TCAed_data_dim10_LC_for_EQ_flag_0

@attribute a1 numeric
@attribute a2 numeric
@attribute a3 numeric
@attribute a4 numeric
@attribute a5 numeric
@attribute a6 numeric
@attribute a7 numeric
@attribute a8 numeric
@attribute a9 numeric
@attribute a10 numeric
@attribute class {1,-1}

@data
1.9388,-0.59513,-0.13355,-0.025545,-0.35408,-0.18945,0.024954,-0.009591,-0.064955,-0.016126,-1
1.6683,-0.43817,-0.06096,-0.020907,0.007543,-0.025714,-0.023934,-0.09945,-0.010634,-0.004518,-1
2.2869,-0.55573,0.067118,-0.003185,0.060507,-0.15458,-0.021519,-0.0517,0.081398,0.05909,-1
0.90251,-0.39968,-0.0705,0.1179,0.034299,-0.085212,-0.013617,-0.10994,-0.008114,-0.005738,-1
1.1114,-0.36075,-0.001559,0.015788,0.02622,-0.0256,-0.077053,-0.025082,-0.00799,-0.040518,-1
1.6046,-0.37775,0.093723,0.062727,0.10312,-0.094501,0.038163,-0.007565,0.028778,-0.080508,-1
0.58955,-0.29362,-0.052739,0.11291,0.028038,-0.071477,-0.014688,-0.09012,-0.009802,-0.028025,-1
0.81586,-0.31375,-0.048468,0.05641,0.000491,-0.059777,-0.002301,-0.069389,0.00561,0.011838,-1
0.32149,-0.16547,-0.015682,0.10072,0.0589,-0.082763,0.014696,-0.034901,0.010337,0.015095,-1
0.55366,-0.43535,-0.083784,0.23882,0.0903,-0.08068,-0.040406,-0.12969,-0.054861,0.1978,1
1.3918,-0.44966,-0.053142,0.066387,0.005061,0.023021,-0.012528,-0.012658,0.019547,-0.023776,-1
1.2713,-0.40893,-0.041784,0.050908,0.02587,-0.047163,-0.009711,-0.066645,-0.004647,0.02348,-1
0.89745,-0.3182,-0.040458,0.089905,0.025662,-0.059195,-0.041961,-0.082802,-0.000811,-0.039335,-1
0.72251,-0.22843,-0.040068,0.029402,0.007658,-0.012632,-0.00042,-0.033943,-0.02947,-0.040189,-1
0.67499,-0.29642,-0.048064,0.051912,0.030036,-0.08647,-0.035112,-0.10435,-0.013122,-0.007217,-1
2.2225,-0.61487,-0.096302,0.14551,0.053946,-0.002334,0.024633,0.012317,-0.029802,-0.029166,1
0.76867,-0.35685,-0.048214,0.1999,0.048897,-0.092063,0.003393,-0.02524,-0.005454,0.079161,-1
2.3193,-0.45134,0.008414,0.046751,0.10104,-0.11456,-0.013497,-0.049112,-0.005987,-0.002804,-1
1.8024,-0.43945,0.04693,0.09712,0.061529,-0.16278,-0.008137,-0.012412,0.039312,0.020488,1
0.39358,-0.1909,-0.026729,0.11733,0.015901,-0.004807,-0.01831,0.00761,-0.002465,-0.017277,-1
0.41892,-0.15728,0.023374,0.083451,0.015388,-0.039356,-0.042164,-0.022677,0.008885,-0.012714,1
0.62919,-0.39803,-0.04265,0.19482,0.075256,-0.16123,-0.030157,-0.13625,-0.009296,-0.022656,-1
0.49431,-0.23937,-0.023839,0.093043,0.064905,-0.10531,0.011861,-0.035115,0.008038,0.0414,-1
1.3237,-0.29211,-0.10406,0.12377,-0.006648,-0.068029,-0.011861,-0.036965,-0.027966,-0.008243,-1
0.65267,-0.19724,0.012892,0.059956,0.020381,-0.033494,0.008835,-0.02548,-0.006196,-0.024194,1
1.9584,-0.57677,-0.07505,-0.016,0.001505,-0.047575,-0.011739,-0.04776,0.015534,-0.000209,-1
0.35408,-0.26508,-0.071391,0.1615,0.012542,-0.11905,-0.006929,-0.085595,-0.034685,-0.011523,-1
0.93328,-0.33209,-0.047447,0.083867,0.032426,-0.045826,-0.014763,-0.07301,-0.032783,-0.058839,-1
1.376,-0.41813,-0.065589,0.02752,-0.016566,0.016756,-0.04181,-0.039394,0.002737,-0.044778,-1
0.43539,-0.26322,-0.057612,0.14807,0.034251,-0.078262,0.005095,-0.075985,-0.007618,-0.003818,-1
1.0468,-0.39507,-0.039194,0.066598,0.041362,-0.061874,-0.020078,-0.082237,-0.002348,-0.046226,-1
1.545,-0.49755,-0.046061,-0.043493,-0.004099,-0.038907,-0.024819,-0.083056,0.010386,-0.022892,-1
0.65133,-0.31022,-0.059065,0.14417,0.054862,-0.10815,0.008053,-0.074941,0.006016,-0.028484,-1
0.64319,-0.35646,-0.068696,0.23138,0.073286,-0.18456,0.01949,-0.13807,-0.001217,-0.024559,-1
2.437,-0.55135,-0.014404,0.04684,0.00841,0.035665,-0.064235,-0.008357,0.010594,-0.023801,-1
1.2469,-0.41895,-0.061928,0.099378,0.11139,-0.056569,-0.12762,-0.018349,0.029179,0.030745,1
4.2274,-0.33785,-0.56007,-0.055325,-0.36301,-0.12587,0.019282,-0.024668,0.12394,0.062313,1
0.90333,-0.37569,-0.056252,0.11679,0.03231,-0.061703,-0.01632,-0.10752,-0.015815,-0.008433,-1
0.56907,-0.36955,-0.069934,0.18859,0.07823,-0.16322,-0.004145,-0.13219,-0.022227,-0.016928,-1
0.5817,-0.21584,-0.015341,0.078974,0.027803,-0.080049,0.020734,-0.042595,-0.003024,0.006528,-1
0.6456,-0.29009,-0.054773,0.05154,0.018534,-0.073774,-0.029977,-0.10689,-0.011156,-0.019696,-1
0.41192,-0.20548,-0.035081,0.083239,0.017329,-0.064996,-0.000871,-0.036403,-0.002222,0.008066,-1
1.3914,-0.5706,-0.071088,0.21073,0.062265,-0.09034,-0.019587,-0.052269,0.004693,0.031672,-1
1.0278,-0.37028,-0.051032,0.33035,0.035118,-0.12791,0.014483,-0.11998,-0.024302,-0.022221,-1
2.5749,-0.62658,0.023079,-0.024897,0.090514,-0.068252,-0.035387,-0.078161,0.012809,-0.038374,-1
1.2407,-0.47246,-0.051679,0.26938,0.050081,-0.004134,0.03597,0.1414,-0.028377,-0.067965,-1
1.9906,-0.55691,-0.10121,0.044473,0.026481,-0.033843,-0.046579,-0.090771,-0.010358,0.050697,-1
0.93176,-0.28098,0.006142,0.048883,0.010516,-0.083379,0.02083,-0.036564,-0.020528,-0.008722,-1
0.74205,-0.44005,-0.047967,0.11473,0.057577,-0.16112,-0.016301,-0.09319,0.048406,-0.041508,-1
1.7669,-0.41966,-0.036159,-0.006313,-0.007396,-0.06615,-0.003135,-0.060091,-0.028029,-0.000203,-1
1.5418,-0.43042,-0.046096,0.010729,0.052745,-0.085337,0.001086,-0.061207,-0.002429,-0.001899,-1
3.3456,-0.22026,0.036248,-0.013737,0.021614,0.001954,0.021594,-0.015224,-0.010046,-0.011155,1
1.0723,-0.32917,0.047343,0.27029,0.070594,-0.067148,0.063022,0.16117,-0.023395,-0.079793,-1
0.51022,-0.2587,-0.059144,0.15778,0.051828,-0.10372,0.005169,-0.079136,-0.006935,-0.013219,-1
0.28108,-0.22425,-0.073702,0.19955,0.009077,-0.020851,0.005476,-0.014717,-0.004627,0.041612,-1
0.59087,-0.23019,-0.006776,0.077544,0.02919,-0.077734,0.013959,-0.03275,-0.000954,0.012542,-1
1.0137,-0.50434,-0.088175,0.25085,0.04568,-0.074203,-0.012748,-0.09492,-0.007973,-0.025061,-1
0.45623,-0.23579,-0.034592,0.097602,0.05127,-0.091845,0.009504,-0.036654,0.000973,0.032301,-1
0.665,-0.315,-0.096064,0.20807,-0.027476,-0.031384,-0.023954,-0.064691,-0.021537,-0.022581,-1
0.88835,-0.35911,-0.041512,0.081646,0.019393,-0.046865,-0.029688,-0.092067,-0.00599,-0.050098,-1
0.35977,-0.27026,-0.067518,0.20842,0.046011,-0.085522,0.017148,-0.035708,-0.009504,0.084302,-1
1.1812,-0.5084,-0.013325,0.2219,0.064771,-0.13855,-0.053961,-0.1058,-0.005805,-0.013542,-1
1.8231,-0.41415,-0.024835,0.012834,-0.012914,-0.14624,0.021696,0.013742,-0.010131,-0.050486,-1
0.75984,-0.37577,-0.015794,0.10205,0.059753,-0.125,-0.012744,-0.078364,-0.043183,0.043,-1
1.3265,-0.48671,-0.007645,0.26045,0.094423,-0.17085,0.023463,0.10916,0.039206,0.005656,-1
0.84936,-0.30916,-0.053701,0.014776,-0.050538,-0.064253,-0.000672,-0.053728,-0.055227,-0.008243,-1
0.58776,-0.27931,-0.041542,0.10194,0.031877,-0.057736,-0.033365,-0.076151,-0.011223,-0.043431,-1
1.6814,-0.45972,0.019028,0.06616,0.079956,-0.087666,-0.039916,-0.05622,-0.01002,-0.047972,-1
0.61662,-0.30276,-0.050563,0.12797,0.045733,-0.079754,-0.033349,-0.070425,-0.017924,-0.021975,-1
0.8324,-0.40484,-0.13274,0.25497,-0.096402,-0.065678,-0.012689,-0.000735,-0.013391,-0.015021,-1
1.0133,-0.48058,-0.084609,0.23696,0.055025,-0.10516,-0.005747,-0.10926,-0.013521,-0.029195,-1
0.28211,-0.18694,-0.038513,0.10794,0.037091,-0.084095,-0.003084,-0.042089,-0.01392,0.031652,-1
2.4198,-0.40985,0.035698,0.056228,0.026833,-0.043048,0.020427,-0.043392,-0.12678,-0.008495,-1
0.64147,-0.41895,-0.074675,0.30442,0.059581,-0.15847,0.012175,-0.10831,-0.032426,-0.02976,-1
0.55195,-0.20442,0.004744,0.093782,0.088465,-0.14456,0.018814,-0.001277,0.024031,0.002229,-1
1.2885,-0.52144,-0.069324,0.23473,0.054258,-0.034695,-0.000855,0.022545,0.019818,-0.032593,-1
1.0184,-0.50622,-0.089623,0.25571,0.046885,-0.078852,-0.0159,-0.094246,-0.011241,-0.018542,-1
0.40825,-0.34888,-0.091412,0.24485,0.069404,-0.15838,0.005718,-0.11762,-0.009359,0.035302,-1
1.016,-0.33494,-0.004527,0.050002,0.035238,-0.066375,-0.014321,-0.080283,-0.003266,0.039078,-1
2.9578,-0.28266,-0.051262,0.01797,-0.14974,-0.033641,-0.01902,-0.059066,-0.093507,-0.093488,-1
0.46174,-0.33753,-0.07106,0.086326,-0.15292,-0.1479,0.03831,0.015945,-0.15224,-0.003266,-1
0.62343,-0.22729,-0.044106,0.039256,-0.002142,-0.012107,-0.010333,-0.037816,-0.019491,-0.033299,-1
1.6068,-0.51189,-0.08996,0.076195,0.029806,0.012891,-0.03951,-0.064651,-0.000094,-0.042031,-1
1.9006,-0.71503,-0.096894,0.25391,0.10045,-0.029915,-0.010919,-0.06207,-0.006754,0.03204,-1
0.38997,-0.17538,-0.023614,0.065334,0.026591,-0.037394,-0.039225,-0.017282,-0.001299,-0.017188,-1
0.76282,-0.41366,-0.074594,0.23937,0.076374,-0.13276,0.000824,-0.10396,-0.01177,-0.015036,-1
0.65243,-0.39545,-0.092204,0.27437,0.03097,-0.01901,0.000909,0.002461,-0.010685,-0.009257,-1
2.6362,-0.43228,0.4373,0.30854,-0.05219,-0.001734,-0.035817,-0.057631,0.01092,-0.041013,-1
2.0267,-0.59104,-0.025054,0.089249,0.086089,-0.10453,-0.033592,-0.059809,0.00704,-0.000894,-1
0.81034,-0.36165,-0.09565,0.048979,-0.26223,-0.22282,0.033041,-0.00134,-0.005381,-0.029057,-1
0.35826,-0.15856,-0.025131,0.070554,0.011997,-0.030155,-0.001479,-0.016325,-0.008755,-0.030148,-1
0.53304,-0.25574,-0.050894,0.086347,-0.002634,-0.076098,-0.002806,-0.046327,-0.013516,0.019923,-1
0.52316,-0.21763,-0.061542,0.11241,-0.099855,-0.15541,-0.025192,-0.020985,-0.066654,0.038327,1
0.58369,-0.2446,-0.034152,0.071192,0.046163,-0.085988,-0.038128,-0.048718,-0.010616,0.029879,-1
0.89368,-0.41821,-0.081047,0.21248,0.064875,-0.16678,0.011582,-0.15574,-0.002601,-0.004454,-1
0.53512,-0.23751,-0.041992,0.075819,0.027151,-0.056898,-0.001085,-0.061554,-0.020217,0.019901,-1
1.1699,-0.48423,-0.10621,0.23948,0.034231,-0.003231,-0.036284,-0.011458,0.002855,-0.004502,-1
0.48286,-0.29656,-0.060808,0.15331,0.046997,-0.092889,-0.000478,-0.086392,-0.008036,-0.003121,-1
0.64619,-0.34136,-0.11981,0.15361,-0.18502,-0.17701,-0.01316,-0.025911,-0.045863,-0.020276,-1
0.44529,-0.24197,-0.036484,0.088466,0.019871,-0.083897,0.012142,-0.040516,0.00654,-0.00524,-1
2.2466,-0.42207,0.39417,0.30127,-0.046783,-0.001601,-0.033508,-0.061815,0.029043,-0.036087,-1
2.8084,-0.73642,-0.12056,0.14934,-0.072341,-0.067129,-0.10553,-0.078661,0.035626,0.057035,-1
0.8474,-0.25275,-0.047788,0.024658,-0.006992,-0.018279,-0.007181,-0.03242,-0.0366,-0.048699,-1
0.8307,-0.26126,-0.036643,0.082577,0.049759,-0.091792,-0.050215,-0.042437,-0.030238,0.020247,-1
0.2777,-0.2402,-0.082034,0.21561,-0.014351,-0.045768,0.015704,-0.010043,-0.005298,0.051862,-1
0.73843,-0.24132,0.027225,0.083337,0.094217,-0.12821,0.02852,-0.006083,0.023126,0.03253,-1
0.57983,-0.35328,-0.095955,0.29364,0.022157,-0.044537,-0.050227,0.026963,-0.005011,0.065131,-1
0.81192,-0.29845,-0.04289,0.042948,0.002206,-0.053921,-0.008309,-0.062544,0.000104,0.00388,-1
3.4302,-0.99407,-0.036386,-0.029332,0.048754,0.05365,-0.050645,-0.031349,0.084662,0.082512,1
2.5922,-0.62712,-0.11778,0.12155,0.038492,-0.032847,-0.00671,0.0236,0.016847,0.010943,-1
0.39517,-0.20446,-0.036883,0.089269,-0.009643,-0.093698,0.007446,-0.036715,0.001936,0.014872,-1
0.96514,-0.53695,-0.12384,0.30647,0.035241,-0.087442,-0.00233,-0.098252,-0.013644,0.009606,-1
1.4206,-0.50053,-0.005249,0.15055,0.10438,-0.16933,-0.032129,-0.043688,-0.023948,-0.002544,-1
1.0471,-0.36858,-0.031922,0.081842,0.028608,-0.086438,-0.025697,-0.1036,-0.001701,-0.03229,-1
0.59891,-0.20541,-0.036884,0.041035,0.006636,-0.014454,-0.002011,-0.031906,-0.024981,-0.036324,-1
0.59796,-0.26985,-0.026071,0.11022,0.050442,-0.09043,-0.036949,-0.04815,-0.004518,-0.050302,-1
1.2736,-0.4846,-0.046361,0.16212,0.052587,-0.12706,-0.013893,-0.11855,-0.013003,-0.004252,-1
0.24437,-0.21264,-0.034662,0.11255,0.048563,-0.091693,-0.047604,-0.027055,-0.020096,0.028895,-1
0.36941,-0.27304,-0.059576,0.195,0.048952,-0.093473,-0.01411,-0.066575,-0.023275,0.009081,-1
0.34782,-0.15855,-0.038472,0.069413,-0.009884,-0.02201,-0.006989,-0.02585,-0.01981,-0.033153,-1
1.5956,-0.47028,-0.037753,0.040416,-0.19472,-0.29511,0.03917,0.0404,-0.011934,0.004199,-1
3.4498,-0.1944,1.1618,0.49401,-0.15402,-0.04036,-0.071315,-0.12982,0.16868,0.00702,-1
0.67083,-0.30613,-0.045688,0.14917,0.059911,-0.1138,0.012951,-0.070427,0.009557,-0.024553,-1
0.59113,-0.36385,-0.050667,0.18956,0.0799,-0.13848,-0.000518,-0.1157,-0.015433,-0.034402,-1
1.2109,-0.39428,-0.046697,0.038575,-0.00265,0.025425,-0.027489,-0.044274,0.008907,-0.02479,-1
0.51428,-0.32626,-0.053087,0.18898,0.050644,-0.098033,-0.009866,-0.094252,-0.012618,-0.071854,-1
0.5212,-0.23771,0.002836,0.091107,0.07359,-0.11532,0.023443,-0.006208,0.012595,0.016642,-1
1.0168,-0.44603,-0.090219,0.1802,0.014058,-0.033464,-0.023931,-0.076256,-0.022095,-0.021771,-1
0.67373,-0.34544,-0.047075,0.21417,0.099498,-0.20612,0.020896,-0.12617,-0.002997,-0.011474,-1
1.7416,-0.3955,-0.041718,0.012765,-0.015279,-0.13174,-0.056683,-0.036044,0.003526,0.028995,1
1.9025,-0.34322,0.32137,-0.004537,-0.030271,-0.030412,-0.062104,-0.13132,0.14033,-0.003712,-1
0.62441,-0.28009,-0.022995,0.11065,0.05538,-0.084978,-0.013039,-0.058169,-0.000699,-0.036551,-1
1.298,-0.45796,-0.051023,0.071947,0.03857,-0.082468,-0.003218,-0.028842,-0.010737,0.040086,-1
1.3906,-0.70733,-0.12616,0.26939,-0.27248,-0.34638,0.054994,0.075206,0.015118,-0.024881,-1
0.99369,-0.26968,0.021097,0.073101,0.073202,-0.14321,0.027057,-0.007184,0.025791,-0.031221,-1
0.82633,-0.58485,-0.14437,0.45457,0.066964,-0.079567,-0.015976,-0.070707,-0.037449,-0.004842,-1
2.1292,-0.48251,0.13265,-0.034594,0.099963,-0.12055,-0.012547,-0.010295,-0.038963,0.086718,1
0.5791,-0.36728,-0.06445,0.18963,0.082741,-0.16964,-0.004584,-0.12889,-0.017553,-0.01572,-1
1.1708,-0.41453,-0.04826,0.16246,0.056606,-0.11147,-0.00112,-0.051088,-0.013737,-0.017178,-1
0.99863,-0.36944,-0.039613,0.1308,0.041612,-0.10567,0.009893,-0.018853,-0.009124,0.037394,-1
0.71279,-0.21187,-0.012717,0.073361,0.057639,-0.099165,0.043942,-0.01916,0.00098,-0.00074,-1
0.99566,-0.38034,-0.050036,0.088656,0.014122,-0.03332,-0.033368,-0.089303,-0.011901,-0.050846,-1
0.52787,-0.25197,-0.01532,0.1012,0.085029,-0.12552,0.023229,-0.020159,0.014361,0.051548,-1
0.69716,-0.32177,-0.006403,0.084043,0.10065,-0.13097,0.025957,-0.000745,-0.020045,0.066434,-1
0.080385,-0.099604,-0.027282,0.090254,0.009809,-0.027363,-0.030796,-0.016266,-0.009049,-0.021102,-1
0.41774,-0.25541,-0.060141,0.14922,0.033905,-0.081134,0.008315,-0.073611,-0.00978,-0.006292,-1
1.6219,-0.31651,0.19084,0.038843,0.087968,-0.11888,0.000058,0.081026,0.038289,0.05697,1
2.1051,-0.45767,-0.018961,0.071012,0.03421,-0.085443,-0.009938,-0.087078,0.011101,-0.002931,1
0.48167,-0.15716,-0.013291,0.08925,0.049476,-0.098046,0.005644,-0.038598,0.002959,0.004428,-1
0.84226,-0.27441,0.036571,0.084776,0.079668,-0.12723,0.023048,-0.007268,0.01136,0.009472,-1
0.53983,-0.44323,-0.11081,0.28454,-0.044343,-0.24945,0.017093,-0.13974,-0.02555,-0.054554,-1
0.98454,-0.2809,-0.04097,0.011258,-0.005146,0.000426,-0.069924,-0.042353,0.003307,-0.036467,-1
1.5931,-0.24661,0.008068,0.031662,0.022601,-0.055496,-0.001286,-0.008405,0.002654,-0.029779,-1
0.46034,-0.19789,-0.045673,0.10028,0.033255,-0.059667,-0.020764,-0.038985,-0.006594,-0.000403,-1
3.5185,-0.65565,-0.20446,0.21515,0.00843,0.084553,0.030332,0.02144,-0.009448,-0.02386,1
1.6023,-0.46982,-0.080617,0.027546,-0.17489,-0.12798,-0.012244,-0.057023,-0.045621,-0.029636,-1
0.66006,-0.31283,-0.021859,0.22038,0.041141,-0.093387,-0.000063,-0.029119,0.002286,0.086756,-1
2.6385,-0.32842,0.71561,0.37794,-0.089358,-0.022211,-0.050142,-0.091117,0.099794,-0.018296,-1
1.4491,-0.48455,-0.041155,0.038936,0.021682,-0.051374,-0.028939,-0.10476,0.002759,-0.041938,-1
2.0631,-0.59594,0.026003,0.28929,0.01709,0.048059,-0.0017,0.045426,0.019404,-0.053708,-1
1.2036,-0.54282,-0.079799,0.15366,0.06069,-0.15383,-0.033458,-0.087712,-0.043453,0.049748,-1
0.72965,-0.42185,-0.014097,0.12066,0.11519,-0.23407,-0.35586,0.077606,0.013658,0.000207,-1
0.90723,-0.301,-0.053163,0.014741,-0.003481,-0.005196,-0.019986,-0.050604,-0.017578,-0.031082,-1
0.24785,-0.15309,-0.036441,0.090856,0.021183,-0.044915,-0.002025,-0.047021,-0.013049,0.010663,-1
0.57453,-0.27026,-0.051102,0.12308,0.024453,-0.044987,-0.021467,-0.036626,-0.008757,0.036669,-1
0.60847,-0.43431,-0.093151,0.27997,0.069076,-0.17021,-0.001717,-0.18089,-0.031054,-0.040895,-1
1.5769,-0.35637,0.10332,0.088629,0.082038,-0.14074,0.017634,-0.003169,-0.013,0.005064,-1
1.4497,-0.52636,-0.002974,0.13637,0.069222,-0.1308,-0.037591,-0.11023,-0.020884,-0.069202,-1
1.7692,-0.56271,-0.07894,0.079528,0.073673,-0.077223,-0.005816,-0.10925,0.008326,0.037511,-1
0.81217,-0.27165,-0.054681,0.13107,0.011693,-0.071408,0.017902,0.009409,0.007815,-0.049615,-1
1.0477,-0.35925,-0.057823,0.053174,-0.009892,0.017288,-0.021799,-0.033636,0.007778,-0.030123,-1
5.4829,0.65524,-0.37441,0.19059,-0.01991,-0.13167,-0.11447,-0.002307,0.024807,-0.044945,1
0.556,-0.26759,-0.059325,0.14456,0.017506,-0.10512,0.005404,-0.060695,0.002238,-0.039268,-1
0.86211,-0.32696,-0.016099,0.04916,0.067218,-0.08938,-0.028128,-0.029635,0.007077,0.021062,1
