@relation S_TCAed_data_dim10_EQ_for_PDE_flag_0

@attribute a1 numeric
@attribute a2 numeric
@attribute a3 numeric
@attribute a4 numeric
@attribute a5 numeric
@attribute a6 numeric
@attribute a7 numeric
@attribute a8 numeric
@attribute a9 numeric
@attribute a10 numeric
@attribute class {1,-1}

@data
1.5354,0.053103,-0.30887,-0.001429,-0.079381,0.005805,0.000519,-0.015922,-0.006922,0.029094,1
6.3058,-0.47116,2.0823,-0.017101,-0.15178,0.057285,-0.091435,0.066411,-0.064009,0.009446,1
0.34144,0.055745,-0.099152,-0.044853,-0.023236,-0.002299,0.003002,-0.000018,-0.008431,0.010799,-1
0.17913,0.042872,-0.059654,-0.048449,-0.025873,-0.001984,0.000361,0.008165,-0.009276,0.009354,-1
2.9346,0.064475,-0.54899,-0.11894,0.095563,0.02136,-0.005486,0.01822,0.003205,0.037654,-1
0.34144,0.055745,-0.099152,-0.044853,-0.023236,-0.002299,0.003002,-0.000018,-0.008431,0.010799,-1
0.22221,0.031433,-0.085445,-0.096283,-0.059796,0.002388,-0.003091,0.012613,-0.022984,0.021038,-1
0.15357,0.10584,-0.063279,-0.067059,-0.037907,0.014658,-0.023847,0.001981,0.018027,-0.010163,-1
1.6951,0.083562,-0.4528,-0.10257,0.030712,0.022296,-0.033991,0.033513,0.002854,0.000811,1
0.79067,0.050942,-0.14017,0.014429,-0.095486,0.006045,-0.049154,0.025331,-0.000647,0.011938,1
0.34144,0.055745,-0.099152,-0.044853,-0.023236,-0.002299,0.003002,-0.000018,-0.008431,0.010799,-1
1.4176,0.24475,-0.33948,-0.099808,-0.000297,0.05002,-0.068174,0.049334,0.000912,-0.025475,1
1.4635,0.2431,-0.34887,-0.055783,-0.009337,0.016238,-0.014321,0.022621,0.008308,-0.022548,1
4.6008,0.10816,-0.07117,0.086095,-0.08655,-0.003519,0.069214,0.045981,-0.011833,0.02566,1
1.9497,0.075118,-0.51458,-0.095416,0.021268,0.02761,-0.043247,0.008289,0.028147,0.048578,1
2.5081,0.11346,-0.47691,-0.092066,0.029305,-0.018212,0.005853,0.044477,-0.008069,-0.018638,-1
3.7371,0.066305,-0.27202,-0.000537,-0.044203,0.031842,0.029966,0.000546,-0.009915,-0.002071,-1
1.1922,0.081228,-0.31888,-0.057418,0.004366,-0.007421,0.012452,0.02023,-0.013406,0.009899,-1
0.53762,0.037534,-0.13582,-0.026022,-0.033446,0.003477,0.006679,-0.018885,-0.005334,0.024462,-1
1.9716,0.32573,-0.46625,-0.13246,-0.015851,-0.008027,0.021156,0.001423,-0.019347,0.025725,1
1.1528,0.055724,-0.23288,-0.020091,-0.071385,0.019806,-0.016452,-0.016149,0.012284,-0.01303,-1
4.0648,0.026012,-0.37428,-0.077445,0.0297,0.025847,-0.030348,0.019195,-0.009325,0.034734,1
2.2826,0.12226,-0.47892,-0.057747,0.019609,0.03106,0.00222,-0.009194,-0.011165,0.000535,-1
1.3204,0.075916,-0.25669,-0.014762,-0.072535,0.037319,-0.036615,-0.016504,0.010292,-0.007582,-1
0.78583,0.056765,-0.23864,-0.063197,-0.026973,0.007254,-0.016876,0.029646,-0.001657,0.019908,1
1.6068,0.06313,-0.34852,-0.028594,-0.049419,0.001747,0.031492,0.059777,-0.019362,0.016948,-1
0.49196,0.006748,-0.14341,-0.067158,-0.040737,0.002083,-0.003646,-0.005481,-0.001602,-0.005362,1
1.3631,0.11366,-0.30315,-0.067996,0.001202,0.041538,-0.017465,0.01772,-0.007238,0.008047,-1
4.6237,0.073159,-0.081976,0.018832,-0.085629,0.052003,0.047052,-0.12471,0.03985,0.002922,-1
1.9973,0.13591,-0.41391,-0.029871,-0.014093,0.032509,-0.039084,-0.037609,0.002854,0.028857,1
0.17913,0.042872,-0.059654,-0.048449,-0.025873,-0.001984,0.000361,0.008165,-0.009276,0.009354,-1
0.14795,0.2046,-0.037502,-0.087715,-0.079954,0.005641,-0.00902,-0.030175,0.00023,-0.00144,-1
0.3376,0.048993,-0.092208,-0.036027,-0.025896,-0.00132,0.002823,-0.005278,-0.005598,0.019838,-1
0.36907,0.036882,-0.14555,-0.058586,-0.051044,0.02614,-0.048884,-0.006071,0.00301,-0.000042,1
1.0735,0.11439,-0.23236,0.004297,-0.088897,0.046317,-0.088641,0.010059,-0.009346,0.023968,-1
0.11061,0.083871,-0.054622,-0.13032,-0.071921,0.19984,0.021471,0.034521,0.002996,-0.025261,1
6.055,-0.24233,2.1503,0.044277,-0.34211,-0.01649,0.097978,-0.061247,0.059379,0.0744,1
2.0608,0.087179,-0.44688,-0.08716,-0.029051,0.02733,-0.021717,0.007477,-0.011384,0.019923,1
4.5141,0.035154,0.17124,-0.42054,0.31764,0.02958,-0.047791,0.026508,0.01194,-0.035991,1
0.80699,0.045696,-0.23963,-0.051223,-0.016707,0.013387,-0.026205,0.013449,-0.009981,0.006194,-1
1.2315,0.29412,-0.26984,-0.072768,-0.12354,0.012897,-0.021874,0.029729,-0.020839,0.036272,1
0.76691,0.052279,-0.22175,-0.053089,-0.008676,-0.002683,0.00687,-0.002972,-0.007809,0.017424,1
1.5533,0.21216,-0.3993,-0.14079,-0.069205,0.03386,0.003882,0.004812,-0.012749,0.000018,1
1.5244,0.060988,-0.18236,0.080623,-0.12998,-0.01713,0.04602,0.056124,-0.013093,0.023551,-1
4.6806,0.089687,-0.14753,0.080822,-0.15974,0.025068,-0.039338,0.094637,-0.007966,0.000043,1
0.17473,0.068499,-0.08041,-0.052453,-0.033477,0.02586,-0.037655,0.001792,0.003855,-0.014145,-1
1.09,0.29461,-0.31169,-0.12202,-0.070887,0.013502,-0.018789,0.013603,-0.007044,0.000277,1
2.6057,0.031815,-0.46082,-0.012258,-0.048229,0.043297,0.017878,0.028792,0.02413,0.055419,-1
0.11766,0.096881,-0.070018,-0.13054,-0.066988,0.18168,0.009821,0.03122,0.004387,-0.021109,1
4.478,0.055311,-0.20429,-0.18591,0.087529,0.029917,-0.017975,-0.046169,-0.013623,0.019297,1
0.4793,0.058448,-0.14351,-0.060568,-0.021481,-0.006225,0.007962,0.011376,-0.008443,0.001772,1
0.31331,0.12284,-0.10503,-0.05173,-0.024519,0.008075,-0.016959,0.016084,0.000228,-0.010675,-1
1.059,0.19694,-0.25816,-0.022379,-0.010243,-0.008274,0.011179,0.014813,-0.00372,0.002554,-1
1.2873,0.037507,-0.23794,0.011505,-0.068949,0.004793,-0.010844,-0.018413,-0.011555,0.006243,1
1.1915,0.066987,-0.33029,-0.069475,-0.008139,0.030735,-0.014574,-0.013948,-0.042937,0.032147,1
2.7716,0.030744,-0.58821,-0.17538,0.095866,0.053626,-0.018467,0.04898,-0.020546,0.010756,1
0.53043,0.057986,-0.14781,-0.037188,-0.027341,0.006583,-0.007267,-0.010348,-0.007426,0.016747,-1
2.3713,0.11536,-0.39323,-0.079334,-0.046869,0.092067,-0.11556,0.037678,-0.022932,0.013503,1
1.8487,0.05042,-0.38593,0.030449,-0.096736,0.044911,-0.050502,0.037306,-0.002149,-0.011633,1
0.66248,0.099409,-0.19691,-0.10855,-0.057953,-0.005401,0.009038,0.008286,-0.014292,0.008931,-1
0.56074,0.14779,-0.19136,-0.066996,-0.030027,0.021485,-0.042697,0.03937,0.062949,0.036857,1
2.7467,0.069553,-0.30675,0.15248,-0.12791,0.010396,0.035462,0.013553,-0.074466,0.081324,1
0.35573,0.051527,-0.099095,-0.038842,-0.027398,-0.001092,0.001083,-0.005536,-0.008334,0.014559,-1
0.46517,0.076178,-0.145,-0.1239,-0.10858,0.010771,-0.016403,0.012623,-0.030779,0.037214,-1
0.18854,0.032409,-0.064529,-0.050147,-0.036635,0.002569,-0.007752,0.004207,-0.00505,0.003217,-1
1.6251,0.098807,-0.40765,-0.063175,0.015489,0.016105,0.010147,0.011913,-0.011549,0.005703,-1
1.5736,0.12243,-0.42571,-0.096652,0.040605,0.00331,-0.005151,0.015075,-0.003629,-0.009877,-1
2.4428,0.10324,-0.41238,-0.045369,-0.11625,0.032744,-0.014942,-0.012594,0.005412,0.051033,1
1.232,0.06554,-0.36557,-0.076357,0.00243,0.027404,-0.029845,0.006593,-0.004966,-0.003502,1
0.18788,0.048283,-0.056927,-0.043646,-0.028677,-0.001792,0.000026,0.005455,-0.009208,0.009518,-1
0.50888,0.10555,-0.14835,-0.034528,-0.027445,0.012501,-0.018878,-0.010422,0.001524,-0.00002,-1
0.66722,0.056603,-0.21507,-0.1135,-0.040319,0.065568,-0.078444,0.051449,-0.004346,0.002821,1
1.8299,0.1122,-0.40523,-0.034701,0.005168,0.003209,-0.002145,-0.034509,-0.003832,0.028362,1
0.35743,0.11622,-0.14926,-0.097259,-0.041662,0.075946,-0.027768,0.044952,0.075728,0.040234,1
0.71952,0.049306,-0.21097,-0.039254,-0.054631,0.033143,-0.049744,0.021736,0.010015,0.007983,1
0.34144,0.055745,-0.099152,-0.044853,-0.023236,-0.002299,0.003002,-0.000018,-0.008431,0.010799,-1
1.6352,0.055239,-0.26956,0.03221,-0.07852,0.026525,-0.06628,-0.035401,0.005314,0.027616,-1
0.46441,0.098969,-0.16326,-0.078925,-0.03676,0.025819,-0.035815,0.025694,0.010813,-0.009702,1
0.023504,0.040955,-0.007933,-0.045699,-0.032627,-0.001899,-0.001946,0.007573,-0.006385,0.011226,-1
1.665,-0.008742,-0.2803,-0.004142,-0.085862,0.016503,-0.02669,0.085897,0.002652,0.001866,1
3.0998,0.44318,-0.16468,0.054175,-0.26488,-0.004258,-0.051378,0.083422,0.019337,-0.042615,1
3.7978,0.13882,-0.29013,-0.013397,-0.024605,0.020846,-0.021133,-0.002787,-0.011412,0.004887,1
2.0883,0.10275,-0.35741,0.021467,-0.081548,0.015367,-0.011099,-0.041773,0.01381,0.008092,1
0.80302,0.043676,-0.12858,0.016089,-0.087555,0.01256,-0.009944,-0.035185,0.001061,0.025081,-1
0.17913,0.042872,-0.059654,-0.048449,-0.025873,-0.001984,0.000361,0.008165,-0.009276,0.009354,-1
1.3169,0.10255,-0.3615,-0.033921,0.001987,0.054207,-0.012417,-0.016483,-0.001803,-0.005006,1
0.17913,0.042872,-0.059654,-0.048449,-0.025873,-0.001984,0.000361,0.008165,-0.009276,0.009354,-1
1.051,0.093388,-0.28564,-0.056644,-0.020628,0.006382,-0.015673,0.04153,-0.009576,-0.014181,-1
0.34144,0.055745,-0.099152,-0.044853,-0.023236,-0.002299,0.003002,-0.000018,-0.008431,0.010799,-1
0.48564,0.15476,-0.15537,-0.053692,-0.027405,0.007397,-0.023731,0.033046,-0.00101,-0.002486,-1
2.7429,0.045802,-0.51166,-0.011762,0.012395,0.063568,-0.064114,-0.006003,-0.012301,0.036621,1
1.6759,0.21553,-0.38775,-0.13759,-0.094522,0.051198,0.059706,-0.055616,0.014236,-0.028966,1
1.6292,0.06344,-0.38828,-0.055894,-0.043659,0.017395,-0.026057,0.079354,0.047205,0.047479,1
4.014,0.13384,-0.32969,-0.33054,0.21576,-0.006438,-0.030129,-0.006653,-0.015042,-0.077304,1
1.5345,0.040752,-0.34876,-0.033475,-0.0156,0.006059,0.018149,-0.027988,-0.002566,0.031053,-1
1.5868,0.13544,-0.321,-0.038536,-0.06368,0.023124,-0.024965,0.070414,-0.024477,0.007509,-1
1.0556,0.080468,-0.34646,-0.10671,0.004597,0.026095,-0.021755,0.056242,0.046086,0.038493,-1
2.011,0.29874,-0.42698,-0.10356,-0.087827,0.034403,-0.047621,-0.026029,-0.008163,0.023399,1
1.2178,0.070706,-0.34095,-0.075879,-0.006409,0.016675,-0.027493,0.044906,0.014828,0.029846,-1
0.030726,0.039817,-0.010655,-0.042737,-0.034009,-0.001057,-0.001904,0.007081,-0.008969,0.008426,-1
2.9366,0.019964,-0.36589,0.00936,-0.026064,0.033366,-0.045091,-0.13671,0.022185,-0.003735,-1
0.0955,0.098273,-0.073647,-0.11506,-0.051,0.085716,-0.016346,0.01707,0.002317,-0.005025,-1
2.3459,0.10388,-0.43224,-0.079593,-0.065347,0.035596,-0.070971,0.16041,-0.009513,0.019188,1
2.4312,0.75737,-0.45517,-0.11445,-0.055821,0.047319,-0.025318,-0.039705,0.012508,-0.03219,1
2.776,0.071845,-0.51521,-0.089775,0.018088,-0.000127,0.013797,-0.012031,-0.011101,-0.008349,-1
0.83787,0.10954,-0.28027,-0.082976,-0.01815,0.018794,0.003307,0.031573,-0.016631,-0.022078,-1
1.0316,0.054876,-0.27778,-0.029574,-0.064123,0.037186,-0.060092,0.060439,0.001757,0.000248,1
0.7709,0.063143,-0.15309,-0.058988,-0.092725,0.011617,-0.019777,0.015255,-0.025097,0.022767,1
0.3376,0.048993,-0.092208,-0.036027,-0.025896,-0.00132,0.002823,-0.005278,-0.005598,0.019838,-1
3.1483,0.067129,-0.41669,-0.017005,-0.03748,0.02897,0.066986,-0.023892,-0.015886,0.01012,-1
1.3283,0.068355,-0.38512,-0.097101,0.016847,0.003589,-0.01067,0.019666,-0.008143,0.01222,-1
0.34144,0.055745,-0.099152,-0.044853,-0.023236,-0.002299,0.003002,-0.000018,-0.008431,0.010799,-1
0.36231,0.043226,-0.091222,-0.034918,-0.037059,-0.002182,0.000648,0.015654,-0.012056,0.008638,-1
0.030726,0.039817,-0.010655,-0.042737,-0.034009,-0.001057,-0.001904,0.007081,-0.008969,0.008426,-1
1.5361,0.22506,-0.41402,-0.091264,0.011038,0.001625,-0.001349,0.00876,-0.003152,-0.031762,1
0.64219,0.0587,-0.18915,-0.04439,-0.02396,0.005629,-0.012044,0.010684,0.003072,0.019663,-1
2.8679,0.11217,-0.49254,-0.066062,-0.033903,-0.00152,0.031678,-0.010363,-0.016085,0.040152,1
1.0844,0.045476,-0.23677,-0.010286,-0.071925,0.031488,-0.05453,0.045208,-0.005692,-0.011332,1
0.77767,0.15508,-0.18683,-0.04225,-0.047811,0.007529,-0.016598,0.000951,0.02195,-0.011247,-1
2.7557,0.038182,-0.58877,-0.16679,0.11959,-0.010569,0.014621,0.01229,-0.029941,-0.025432,-1
0.94639,0.18835,-0.26436,-0.11013,-0.057376,-0.006675,0.010586,-0.016652,-0.013406,0.002623,-1
0.3682,0.056929,-0.084048,-0.04253,-0.042417,-0.006675,0.00844,0.010289,-0.008452,0.005518,-1
1.1357,0.093548,-0.25002,-0.10826,-0.00722,0.072035,-0.10558,0.035212,-0.025171,0.003622,-1
0.030726,0.039817,-0.010655,-0.042737,-0.034009,-0.001057,-0.001904,0.007081,-0.008969,0.008426,-1
0.030726,0.039817,-0.010655,-0.042737,-0.034009,-0.001057,-0.001904,0.007081,-0.008969,0.008426,-1
0.030726,0.039817,-0.010655,-0.042737,-0.034009,-0.001057,-0.001904,0.007081,-0.008969,0.008426,-1
0.987,0.046439,-0.23783,-0.022089,-0.051879,-0.001965,0.015517,0.047071,-0.012941,0.004491,-1
0.17913,0.042872,-0.059654,-0.048449,-0.025873,-0.001984,0.000361,0.008165,-0.009276,0.009354,-1
0.030726,0.039817,-0.010655,-0.042737,-0.034009,-0.001057,-0.001904,0.007081,-0.008969,0.008426,-1
1.0708,0.15048,-0.30161,-0.13438,-0.045973,0.036325,0.002096,-0.003004,-0.006555,-0.016827,1
0.17913,0.042872,-0.059654,-0.048449,-0.025873,-0.001984,0.000361,0.008165,-0.009276,0.009354,-1
1.3838,0.10958,-0.37646,-0.10324,-0.045361,0.033404,-0.048024,0.010767,-0.012226,-0.007878,-1
0.34144,0.055745,-0.099152,-0.044853,-0.023236,-0.002299,0.003002,-0.000018,-0.008431,0.010799,-1
1.0094,0.059934,-0.21735,-0.034755,-0.040655,0.000368,-0.005182,0.016339,-0.007666,0.006756,1
0.47481,0.089646,-0.15847,-0.051575,-0.017094,0.014068,-0.018035,0.011669,-0.008753,-0.005064,-1
0.39518,0.17114,-0.11183,-0.074831,-0.091565,0.015607,-0.035216,-0.015868,0.007699,0.001123,-1
0.88885,0.035373,-0.19243,-0.020969,-0.066631,0.005831,-0.006123,0.037525,0.005811,0.013868,-1
1.1945,0.13462,-0.33445,-0.10039,-0.017105,-0.004395,0.011368,0.008947,-0.022557,0.018405,1
1.3478,0.11138,-0.33382,-0.064956,0.001073,-0.012768,0.018331,0.020248,-0.012174,0.000494,-1
1.7015,0.030414,-0.32451,0.040866,-0.075404,0.027999,-0.038128,0.003449,-0.0055,0.045188,1
2.1203,0.1071,-0.48877,-0.08503,0.042203,0.000904,-0.000892,0.029499,-0.019035,-0.000589,-1
2.0598,0.097297,-0.43541,-0.003781,-0.047707,0.034526,-0.04096,0.004199,0.000508,0.033922,-1
0.57628,0.10548,-0.20182,-0.086205,-0.029414,0.049,-0.029137,0.034038,0.024688,-0.001953,1
0.030726,0.039817,-0.010655,-0.042737,-0.034009,-0.001057,-0.001904,0.007081,-0.008969,0.008426,-1
0.030726,0.039817,-0.010655,-0.042737,-0.034009,-0.001057,-0.001904,0.007081,-0.008969,0.008426,-1
0.66655,0.050605,-0.16686,-0.053846,-0.029206,0.008041,-0.018503,0.010062,-0.010379,0.001692,1
1.2376,0.097344,-0.31514,-0.084615,-0.041281,0.061465,-0.068903,-0.019113,-0.0079,0.011409,1
0.35366,0.05609,-0.093434,-0.039987,-0.028084,-0.003052,0.003288,0.004546,-0.008915,0.010464,-1
3.6409,0.14963,-0.29536,0.048449,0.06284,0.082493,-0.064879,-0.020228,-0.1362,0.079025,1
2.7017,0.1112,-0.56055,-0.13485,0.03781,0.001935,0.020318,-0.003322,-0.016926,0.002199,-1
0.54377,0.066894,-0.1225,-0.051869,-0.070065,0.042304,-0.035327,-0.025016,-0.010579,0.025065,1
1.0124,0.086761,-0.20948,-0.025505,-0.051042,-0.000968,0.00255,0.040181,-0.007129,-0.0022,1
0.52171,0.038034,-0.12441,-0.024177,-0.043719,0.001468,-0.009556,-0.019852,-0.006336,0.017437,-1
1.1036,0.10457,-0.32326,-0.10757,-0.026183,0.010779,-0.020971,0.027159,-0.024252,0.009792,-1
0.35921,0.051242,-0.096011,-0.037279,-0.029015,-0.001229,0.001846,-0.006204,-0.007914,0.014585,-1
2.2636,0.16316,-0.43986,-0.035923,-0.10551,0.021618,-0.018635,0.018455,-0.000474,-0.002183,1
-0.05238,0.059631,-0.056825,-0.052506,-0.022454,0.37809,0.031358,0.010852,-0.10188,0.11374,1
0.030726,0.039817,-0.010655,-0.042737,-0.034009,-0.001057,-0.001904,0.007081,-0.008969,0.008426,-1
0.030726,0.039817,-0.010655,-0.042737,-0.034009,-0.001057,-0.001904,0.007081,-0.008969,0.008426,-1
1.5394,0.082126,-0.34841,-0.025893,-0.031126,0.001858,0.011759,-0.001584,0.009873,0.020268,-1
6.0745,-0.079702,1.5627,0.11088,-0.306,0.084336,0.065137,0.10545,-0.00782,0.012009,1
0.030726,0.039817,-0.010655,-0.042737,-0.034009,-0.001057,-0.001904,0.007081,-0.008969,0.008426,-1
0.030726,0.039817,-0.010655,-0.042737,-0.034009,-0.001057,-0.001904,0.007081,-0.008969,0.008426,-1
0.95715,0.073149,-0.26563,-0.057407,-0.029564,0.008207,0.001415,0.018476,-0.008684,0.003056,1
2.7324,0.13112,-0.48822,-0.021553,-0.019672,0.029492,-0.035599,-0.024196,-0.000149,0.02604,1
0.030726,0.039817,-0.010655,-0.042737,-0.034009,-0.001057,-0.001904,0.007081,-0.008969,0.008426,-1
0.18788,0.048283,-0.056927,-0.043646,-0.028677,-0.001792,0.000026,0.005455,-0.009208,0.009518,-1
0.19477,0.046003,-0.056394,-0.040666,-0.030759,-0.00114,-0.000647,0.001758,-0.008911,0.011457,-1
0.50762,0.11218,-0.12236,-0.028189,-0.025099,-0.00412,0.006152,-0.006665,-0.00289,0.01217,-1
0.67689,0.020303,-0.12684,-0.006466,-0.052958,0.009703,-0.025986,0.020669,-0.006175,-0.008,-1
0.75052,0.21002,-0.21382,-0.090332,-0.030436,0.01417,-0.008924,0.012473,0.00064,-0.003335,-1
0.33838,0.058863,-0.10066,-0.046639,-0.02223,-0.003336,0.002467,0.008863,-0.009943,0.008526,-1
0.18788,0.048283,-0.056927,-0.043646,-0.028677,-0.001792,0.000026,0.005455,-0.009208,0.009518,-1
0.19477,0.046003,-0.056394,-0.040666,-0.030759,-0.00114,-0.000647,0.001758,-0.008911,0.011457,-1
0.030726,0.039817,-0.010655,-0.042737,-0.034009,-0.001057,-0.001904,0.007081,-0.008969,0.008426,-1
1.0719,0.049915,-0.28477,-0.065668,-0.007396,-0.005091,0.019253,0.001868,-0.00555,0.011122,1
0.31609,0.17387,-0.09671,-0.079114,-0.041395,0.024613,-0.014924,0.009928,0.003895,0.003943,-1
0.030726,0.039817,-0.010655,-0.042737,-0.034009,-0.001057,-0.001904,0.007081,-0.008969,0.008426,-1
2.3652,0.54759,-0.3649,-0.03017,-0.087761,-0.002604,-0.004974,-0.010852,0.019907,-0.040875,1
2.3902,0.098369,-0.43989,-0.068351,-0.019709,0.075059,0.009971,-0.012435,-0.002044,0.009814,1
0.40104,0.17204,-0.13397,-0.09026,-0.095914,0.019831,-0.038665,0.000022,0.006196,-0.004783,-1
2.8453,0.11779,-0.54754,-0.091917,0.024782,0.029144,-0.028508,-0.026926,-0.013996,0.003326,-1
4.4519,0.047392,-0.15182,-0.21706,0.095902,0.073799,-0.066548,-0.066659,-0.011236,0.008245,1
1.4321,0.17429,-0.37975,-0.078318,0.03469,0.008509,-0.008444,0.016778,-0.002905,-0.015747,1
0.030726,0.039817,-0.010655,-0.042737,-0.034009,-0.001057,-0.001904,0.007081,-0.008969,0.008426,-1
0.19529,0.044232,-0.066805,-0.049505,-0.028354,0.008776,-0.015708,0.009639,-0.00938,0.007293,-1
2.6852,0.16651,-0.52005,-0.11011,0.025378,-0.01422,0.027488,0.01509,-0.029077,0.006526,1
0.70816,0.044741,-0.14534,-0.010112,-0.049472,0.042543,-0.017568,-0.019571,0.003325,0.003933,1
0.030726,0.039817,-0.010655,-0.042737,-0.034009,-0.001057,-0.001904,0.007081,-0.008969,0.008426,-1
0.35573,0.051527,-0.099095,-0.038842,-0.027398,-0.001092,0.001083,-0.005536,-0.008334,0.014559,-1
2.3529,0.022953,-0.23501,0.07408,-0.15243,0.002715,-0.047507,0.048742,-0.006191,0.012995,-1
1.4804,0.074916,-0.32045,-0.025816,-0.074812,0.016341,-0.022685,0.015416,-0.004349,-0.005774,1
0.82951,0.12344,-0.21953,-0.10889,-0.071991,0.001713,-0.021285,0.00737,-0.016806,-0.014696,1
3.5062,0.073753,-0.35256,0.040952,-0.10324,0.024618,-0.013015,0.10535,-0.016435,0.00193,-1
4.0096,0.025858,-0.14669,0.14021,-0.089498,-0.0244,0.047335,-0.13359,0.010489,0.031696,1
0.25042,0.057355,-0.10882,-0.073415,-0.037788,0.00725,-0.019901,0.02876,0.040997,0.023333,1
0.030726,0.039817,-0.010655,-0.042737,-0.034009,-0.001057,-0.001904,0.007081,-0.008969,0.008426,-1
0.57916,0.095676,-0.19503,-0.070971,-0.020831,0.012121,-0.011097,0.019052,0.002583,-0.010308,-1
0.42015,0.028844,-0.1078,-0.023072,-0.072493,0.041042,-0.068023,-0.000191,0.006275,0.009491,-1
0.61745,0.14212,-0.1991,-0.059516,-0.012176,0.027421,-0.049882,0.024462,0.009282,-0.013101,1
3.1187,0.029757,-0.48152,-0.035321,-0.011313,-0.007078,0.008604,0.10793,-0.03301,0.005937,-1
2.5468,0.04937,-0.59526,-0.18667,0.1003,-0.004786,0.004157,0.047934,-0.026246,-0.029542,-1
0.17913,0.042872,-0.059654,-0.048449,-0.025873,-0.001984,0.000361,0.008165,-0.009276,0.009354,-1
1.1568,0.058023,-0.31433,-0.045302,-0.034058,0.017536,-0.004829,0.014756,-0.009247,0.002481,-1
1.9173,0.13066,-0.45707,-0.13338,0.005833,0.01151,0.011424,0.024529,-0.011932,-0.010593,1
2.2958,0.13476,-0.48384,-0.063767,0.013957,0.014106,-0.00989,-0.026798,-0.006614,-0.008983,1
-0.003396,0.083502,-0.04121,-0.068022,-0.052914,0.062642,0.028424,0.01127,0.000161,0.011603,1
0.030726,0.039817,-0.010655,-0.042737,-0.034009,-0.001057,-0.001904,0.007081,-0.008969,0.008426,-1
0.98976,0.06664,-0.25998,-0.029894,-0.027039,0.012074,-0.006528,-0.003868,-0.008294,0.017691,-1
