@relation T_TCAed_data_dim10_EQ_for_PDE_flag_0

@attribute a1 numeric
@attribute a2 numeric
@attribute a3 numeric
@attribute a4 numeric
@attribute a5 numeric
@attribute a6 numeric
@attribute a7 numeric
@attribute a8 numeric
@attribute a9 numeric
@attribute a10 numeric
@attribute class {1,-1}

@data
0.36917,0.036881,0.14558,-0.058595,-0.051046,0.026143,-0.048875,-0.006109,-0.003021,0.000043,1
1.0737,0.11439,0.23237,0.004295,-0.088898,0.046323,-0.088636,0.009985,0.009316,-0.023968,-1
0.11068,0.083874,0.054654,-0.13034,-0.071925,0.19984,0.021467,0.034523,-0.003002,0.025263,1
6.0552,-0.2423,-2.1504,0.04422,-0.34213,-0.016491,0.097993,-0.061157,-0.059342,-0.074399,1
2.0611,0.087184,0.4469,-0.087158,-0.029049,0.027329,-0.021716,0.007455,0.011374,-0.019924,1
4.5145,0.035171,-0.17126,-0.42054,0.31765,0.029583,-0.047799,0.026466,-0.011957,0.035993,1
0.80711,0.045697,0.23964,-0.051222,-0.016706,0.013391,-0.026216,0.013428,0.009971,-0.006195,-1
1.2317,0.29413,0.26986,-0.072772,-0.12354,0.0129,-0.021899,0.029711,0.020825,-0.036274,1
0.76701,0.052281,0.22176,-0.053084,-0.008672,-0.002685,0.006873,-0.002967,0.007808,-0.017426,1
1.5535,0.21217,0.39934,-0.14079,-0.069201,0.033859,0.003878,0.004812,0.012746,-0.000018,1
1.5245,0.060991,0.18236,0.080623,-0.12998,-0.017128,0.045967,0.056163,0.013101,-0.023554,-1
4.6811,0.0897,0.14751,0.080808,-0.15975,0.025078,-0.039408,0.094608,0.007954,-0.000046,1
0.17481,0.068499,0.080433,-0.052464,-0.033481,0.025864,-0.037655,0.001764,-0.003861,0.014145,-1
1.0902,0.29462,0.31172,-0.12202,-0.070884,0.013502,-0.018798,0.013587,0.007037,-0.000278,1
2.606,0.03182,0.46083,-0.012255,-0.048229,0.043296,0.017864,0.028801,-0.024135,-0.055417,-1
0.11774,0.096883,0.070053,-0.13056,-0.066992,0.18168,0.009817,0.031215,-0.004394,0.02111,1
4.4784,0.055327,0.20428,-0.1859,0.087537,0.029914,-0.017937,-0.046185,0.013615,-0.019297,1
0.47937,0.058449,0.14352,-0.060566,-0.021477,-0.006226,0.007952,0.011382,0.008443,-0.001772,1
0.31338,0.12284,0.10504,-0.051734,-0.024518,0.008077,-0.01697,0.01607,-0.000232,0.010675,-1
1.0591,0.19695,0.25816,-0.02237,-0.010239,-0.008277,0.011169,0.014821,0.003719,-0.002554,-1
1.2874,0.037511,0.23794,0.011506,-0.068949,0.004792,-0.01083,-0.018423,0.011552,-0.006244,1
1.1917,0.06699,0.33031,-0.06947,-0.008135,0.030735,-0.014567,-0.013962,0.042928,-0.032149,1
2.772,0.030752,0.58824,-0.17538,0.095869,0.053631,-0.018504,0.048964,0.020534,-0.010757,1
0.53051,0.057988,0.14782,-0.037187,-0.027338,0.006582,-0.007259,-0.010354,0.007422,-0.016748,-1
2.3717,0.11537,0.39327,-0.07935,-0.046877,0.092083,-0.11559,0.037587,0.022897,-0.013503,1
1.849,0.050424,0.38596,0.030436,-0.096745,0.044921,-0.050531,0.037269,0.002138,0.011632,1
0.66259,0.099411,0.19693,-0.10855,-0.057948,-0.005404,0.00903,0.008293,0.014292,-0.008933,-1
0.56084,0.14779,0.19138,-0.066999,-0.030026,0.021488,-0.042709,0.03933,-0.062967,-0.03685,1
2.7469,0.06956,0.30674,0.15249,-0.12791,0.010397,0.035434,0.013586,0.074469,-0.081333,1
0.35577,0.051528,0.0991,-0.03884,-0.027395,-0.001094,0.001087,-0.005536,0.008331,-0.01456,-1
0.46527,0.076181,0.14503,-0.1239,-0.10858,0.010773,-0.016418,0.01261,0.030767,-0.037216,-1
0.18858,0.032408,0.064539,-0.05015,-0.036634,0.00257,-0.007756,0.004201,0.005048,-0.003218,-1
1.6253,0.098813,0.40766,-0.063167,0.015493,0.016103,0.010139,0.01192,0.011547,-0.005704,-1
1.5738,0.12244,0.42574,-0.09665,0.040607,0.003312,-0.005165,0.015072,0.003628,0.009877,-1
2.4431,0.10325,0.41241,-0.045379,-0.11625,0.032745,-0.014933,-0.012605,-0.005417,-0.051035,1
1.2322,0.065542,0.3656,-0.076364,0.002427,0.027409,-0.029852,0.006572,0.00496,0.003501,1
0.18791,0.048284,0.056933,-0.043646,-0.028675,-0.001793,0.00002,0.005455,0.009206,-0.009518,-1
0.50896,0.10555,0.14836,-0.03453,-0.027445,0.012501,-0.018868,-0.010437,-0.001528,0.00002,-1
0.6674,0.056606,0.21511,-0.11352,-0.040327,0.065581,-0.078481,0.05139,0.004325,-0.002822,1
1.8301,0.11221,0.40524,-0.034689,0.005174,0.003205,-0.002115,-0.034512,0.003828,-0.028362,1
0.35752,0.11622,0.14928,-0.097266,-0.041662,0.075946,-0.027773,0.044919,-0.075745,-0.040226,1
0.71967,0.049308,0.211,-0.039264,-0.054635,0.03315,-0.049756,0.021698,-0.010029,-0.007982,1
0.34149,0.055746,0.099159,-0.044851,-0.023233,-0.0023,0.003001,-0.000016,0.008429,-0.0108,-1
1.6354,0.055243,0.26957,0.032207,-0.078524,0.026528,-0.066247,-0.035454,-0.005332,-0.027614,-1
0.46452,0.098969,0.16329,-0.078933,-0.036761,0.025824,-0.03583,0.025665,-0.010822,0.009704,1
0.023518,0.040956,0.00794,-0.045702,-0.032625,-0.001899,-0.001953,0.007571,0.006383,-0.011227,-1
1.6652,-0.00874,0.2803,-0.004144,-0.085864,0.016509,-0.026748,0.085873,-0.002665,-0.001866,1
3.1001,0.44318,0.16465,0.054174,-0.26487,-0.004256,-0.051425,0.083374,-0.019355,0.042618,1
3.7981,0.13883,0.29012,-0.013393,-0.024605,0.020849,-0.021133,-0.002804,0.011404,-0.004886,1
2.0886,0.10275,0.35742,0.021467,-0.08155,0.015365,-0.011065,-0.041781,-0.013808,-0.008092,1
0.80311,0.04368,0.12858,0.016087,-0.087555,0.012557,-0.009913,-0.035193,-0.001064,-0.025082,-1
0.17916,0.042873,0.059661,-0.048449,-0.025871,-0.001984,0.000353,0.008165,0.009274,-0.009354,-1
1.317,0.10256,0.36151,-0.033914,0.001989,0.054203,-0.012393,-0.016499,0.001796,0.005007,1
0.17916,0.042873,0.059661,-0.048449,-0.025871,-0.001984,0.000353,0.008165,0.009274,-0.009354,-1
1.0511,0.09339,0.28566,-0.056644,-0.020627,0.006384,-0.015702,0.041518,0.009571,0.014179,-1
0.34149,0.055746,0.099159,-0.044851,-0.023233,-0.0023,0.003001,-0.000016,0.008429,-0.0108,-1
0.48575,0.15476,0.15539,-0.053699,-0.027407,0.007403,-0.023759,0.033029,0.001002,0.002486,-1
2.7432,0.045813,0.51167,-0.011758,0.012393,0.063573,-0.064101,-0.006059,0.012275,-0.03662,1
1.6762,0.21553,0.38777,-0.13758,-0.094514,0.051174,0.059776,-0.055582,-0.014216,0.028965,1
1.6294,0.063442,0.38829,-0.055893,-0.043658,0.017399,-0.026103,0.079329,-0.047222,-0.047474,1
4.0144,0.13385,0.3297,-0.33053,0.21577,-0.006436,-0.030124,-0.006676,0.015039,0.077306,1
1.5347,0.040757,0.34877,-0.033472,-0.015598,0.006053,0.01817,-0.027973,0.00257,-0.031055,-1
1.5869,0.13544,0.32101,-0.03853,-0.063675,0.023129,-0.025015,0.07039,0.024459,-0.00751,-1
1.0558,0.08047,0.34648,-0.1067,0.004602,0.026095,-0.021778,0.056216,-0.046103,-0.038488,-1
2.0113,0.29875,0.427,-0.10356,-0.087825,0.034405,-0.0476,-0.026068,0.008147,-0.023398,1
1.218,0.07071,0.34099,-0.075886,-0.006412,0.016683,-0.027527,0.044886,-0.014838,-0.029845,-1
0.030736,0.039818,0.010661,-0.042739,-0.034007,-0.001057,-0.001911,0.00708,0.008967,-0.008427,-1
2.9369,0.019971,0.36586,0.009381,-0.026054,0.033354,-0.044966,-0.13676,-0.022197,0.003742,-1
0.095569,0.098275,0.073676,-0.11507,-0.051003,0.085717,-0.016349,0.017051,-0.002325,0.005025,-1
2.3462,0.10388,0.43228,-0.079603,-0.065351,0.035612,-0.071087,0.16036,0.009482,-0.01919,1
2.4315,0.75737,0.45519,-0.11445,-0.055819,0.04731,-0.025269,-0.039732,-0.012512,0.03219,1
2.7764,0.071851,0.51522,-0.089767,0.018093,-0.000132,0.013807,-0.012021,0.011106,0.008347,-1
0.83799,0.10954,0.28029,-0.08297,-0.018145,0.018794,0.003286,0.031571,0.016626,0.022079,-1
1.0318,0.054879,0.27781,-0.029587,-0.06413,0.037197,-0.060136,0.060393,-0.001775,-0.000248,1
0.77101,0.063145,0.1531,-0.058992,-0.092724,0.01162,-0.019793,0.01524,0.025088,-0.022768,1
0.33765,0.048995,0.092213,-0.036025,-0.025893,-0.001322,0.002828,-0.005277,0.005596,-0.019838,-1
3.1486,0.067134,0.41667,-0.016991,-0.037474,0.028956,0.067011,-0.023846,0.0159,-0.010122,-1
1.3286,0.068359,0.38515,-0.097102,0.016848,0.003593,-0.010691,0.01966,0.008138,-0.01222,-1
0.34149,0.055746,0.099159,-0.044851,-0.023233,-0.0023,0.003001,-0.000016,0.008429,-0.0108,-1
0.36236,0.043228,0.091228,-0.034918,-0.037057,-0.002181,0.000635,0.015654,0.012053,-0.008639,-1
0.030736,0.039818,0.010661,-0.042739,-0.034007,-0.001057,-0.001911,0.00708,0.008967,-0.008427,-1
1.5363,0.22506,0.41405,-0.091262,0.011039,0.001624,-0.001354,0.008759,0.003155,0.031762,1
0.64228,0.058702,0.18916,-0.044388,-0.023958,0.005629,-0.012047,0.010673,-0.003079,-0.019662,-1
2.8682,0.11218,0.49254,-0.066047,-0.033894,-0.001527,0.031688,-0.010341,0.016085,-0.040154,1
1.0846,0.045479,0.2368,-0.010298,-0.071932,0.031498,-0.054567,0.045168,0.005677,0.011331,1
0.77777,0.15508,0.18684,-0.042248,-0.047808,0.007526,-0.016586,0.000933,-0.021954,0.01125,-1
2.7561,0.038186,0.58879,-0.16678,0.1196,-0.010573,0.014609,0.012301,0.029945,0.02543,-1
0.94653,0.18835,0.26438,-0.11013,-0.057371,-0.00668,0.010598,-0.016644,0.01341,-0.002625,-1
0.36826,0.05693,0.084058,-0.042533,-0.042416,-0.006675,0.008429,0.010296,0.008454,-0.005519,-1
1.1359,0.093552,0.25006,-0.10828,-0.007229,0.072052,-0.10561,0.035132,0.025143,-0.003624,-1
0.030736,0.039818,0.010661,-0.042739,-0.034007,-0.001057,-0.001911,0.00708,0.008967,-0.008427,-1
0.030736,0.039818,0.010661,-0.042739,-0.034007,-0.001057,-0.001911,0.00708,0.008967,-0.008427,-1
0.030736,0.039818,0.010661,-0.042739,-0.034007,-0.001057,-0.001911,0.00708,0.008967,-0.008427,-1
0.98713,0.04644,0.23784,-0.022088,-0.051878,-0.001964,0.015479,0.047083,0.012941,-0.004493,-1
0.17916,0.042873,0.059661,-0.048449,-0.025871,-0.001984,0.000353,0.008165,0.009274,-0.009354,-1
0.030736,0.039818,0.010661,-0.042739,-0.034007,-0.001057,-0.001911,0.00708,0.008967,-0.008427,-1
1.071,0.15048,0.30164,-0.13438,-0.045971,0.036322,0.002102,-0.003005,0.006557,0.016826,1
0.17916,0.042873,0.059661,-0.048449,-0.025871,-0.001984,0.000353,0.008165,0.009274,-0.009354,-1
1.384,0.10958,0.37649,-0.10324,-0.045359,0.033406,-0.048026,0.010727,0.012213,0.007877,-1
0.34149,0.055746,0.099159,-0.044851,-0.023233,-0.0023,0.003001,-0.000016,0.008429,-0.0108,-1
1.0095,0.059936,0.21736,-0.034755,-0.040654,0.00037,-0.005197,0.016336,0.007664,-0.006757,1
0.4749,0.089647,0.15849,-0.05158,-0.017095,0.014071,-0.018045,0.011656,0.008749,0.005063,-1
0.39526,0.17114,0.11185,-0.074839,-0.091565,0.015606,-0.035197,-0.015898,-0.007706,-0.001122,-1
0.88897,0.035375,0.19245,-0.020972,-0.066631,0.005833,-0.00615,0.03752,-0.005816,-0.013868,-1
1.1946,0.13462,0.33446,-0.10039,-0.017099,-0.004398,0.011358,0.008955,0.022555,-0.018407,1
1.348,0.11139,0.33384,-0.064951,0.001077,-0.012769,0.018312,0.020263,0.012177,-0.000496,-1
1.7017,0.03042,0.32452,0.040865,-0.075407,0.028004,-0.038129,0.003419,0.005484,-0.045188,1
2.1206,0.1071,0.48879,-0.085022,0.042206,0.000908,-0.000921,0.0295,0.019031,0.000589,-1
2.0601,0.097308,0.43543,-0.003789,-0.047713,0.034532,-0.040964,0.004169,-0.00052,-0.033923,-1
0.5764,0.10548,0.20184,-0.086212,-0.029415,0.049003,-0.029151,0.034011,-0.024699,0.001956,1
0.030736,0.039818,0.010661,-0.042739,-0.034007,-0.001057,-0.001911,0.00708,0.008967,-0.008427,-1
0.030736,0.039818,0.010661,-0.042739,-0.034007,-0.001057,-0.001911,0.00708,0.008967,-0.008427,-1
0.66664,0.050606,0.16687,-0.053846,-0.029204,0.008043,-0.01851,0.010047,0.010372,-0.001692,1
1.2379,0.097346,0.31517,-0.084624,-0.041284,0.061473,-0.068888,-0.019168,0.007881,-0.011407,1
0.35371,0.056092,0.09344,-0.039986,-0.028081,-0.003053,0.003283,0.004548,0.008913,-0.010465,-1
3.6413,0.14964,0.29535,0.048445,0.062831,0.08251,-0.064893,-0.020268,0.13618,-0.079037,1
2.7021,0.1112,0.56058,-0.13485,0.037814,0.001932,0.020317,-0.003306,0.016931,-0.002201,-1
0.54386,0.066897,0.12251,-0.051875,-0.070066,0.042302,-0.0353,-0.025048,0.010568,-0.025066,1
1.0125,0.086763,0.20949,-0.025509,-0.051044,-0.000966,0.002516,0.040185,0.007128,0.002198,1
0.52176,0.038036,0.1244,-0.024172,-0.043714,0.001465,-0.009536,-0.019863,0.00633,-0.017437,-1
1.1038,0.10457,0.32329,-0.10757,-0.02618,0.010784,-0.020997,0.027144,0.024242,-0.009794,-1
0.35926,0.051244,0.096016,-0.037277,-0.029012,-0.001231,0.001851,-0.006204,0.007912,-0.014585,-1
2.2639,0.16317,0.43989,-0.035929,-0.10551,0.021617,-0.018642,0.018442,0.000469,0.002178,1
-0.05234,0.05963,0.056849,-0.052521,-0.022461,0.37809,0.031365,0.010855,0.10186,-0.11374,1
0.030736,0.039818,0.010661,-0.042739,-0.034007,-0.001057,-0.001911,0.00708,0.008967,-0.008427,-1
0.030736,0.039818,0.010661,-0.042739,-0.034007,-0.001057,-0.001911,0.00708,0.008967,-0.008427,-1
1.5396,0.082129,0.34842,-0.025888,-0.031124,0.001854,0.011764,-0.001576,-0.009871,-0.020267,-1
6.0746,-0.079681,-1.5629,0.11087,-0.306,0.084329,0.06508,0.10548,0.007812,-0.012009,1
0.030736,0.039818,0.010661,-0.042739,-0.034007,-0.001057,-0.001911,0.00708,0.008967,-0.008427,-1
0.030736,0.039818,0.010661,-0.042739,-0.034007,-0.001057,-0.001911,0.00708,0.008967,-0.008427,-1
0.9573,0.073151,0.26565,-0.057408,-0.029563,0.008208,0.0014,0.018477,0.008682,-0.003058,1
2.7327,0.13112,0.48823,-0.021548,-0.01967,0.029493,-0.035575,-0.024225,0.000137,-0.02604,1
0.030736,0.039818,0.010661,-0.042739,-0.034007,-0.001057,-0.001911,0.00708,0.008967,-0.008427,-1
0.18791,0.048284,0.056933,-0.043646,-0.028675,-0.001793,0.00002,0.005455,0.009206,-0.009518,-1
0.1948,0.046004,0.056399,-0.040665,-0.030756,-0.001141,-0.00065,0.001757,0.008908,-0.011457,-1
0.50768,0.11218,0.12237,-0.028185,-0.025095,-0.004123,0.006158,-0.006661,0.002889,-0.01217,-1
0.67696,0.020304,0.12684,-0.006462,-0.052955,0.009703,-0.025994,0.020644,0.006165,0.008,-1
0.75063,0.21002,0.21383,-0.090331,-0.030432,0.014168,-0.008927,0.012462,-0.000644,0.003336,-1
0.33844,0.058865,0.10067,-0.046638,-0.022227,-0.003337,0.002459,0.008865,0.009941,-0.008526,-1
0.18791,0.048284,0.056933,-0.043646,-0.028675,-0.001793,0.00002,0.005455,0.009206,-0.009518,-1
0.1948,0.046004,0.056399,-0.040665,-0.030756,-0.001141,-0.00065,0.001757,0.008908,-0.011457,-1
0.030736,0.039818,0.010661,-0.042739,-0.034007,-0.001057,-0.001911,0.00708,0.008967,-0.008427,-1
1.072,0.049918,0.28479,-0.065666,-0.007393,-0.005094,0.01925,0.001883,0.005555,-0.011124,1
0.31614,0.17387,0.096723,-0.079117,-0.041393,0.024613,-0.014924,0.009912,-0.003901,-0.003942,-1
0.030736,0.039818,0.010661,-0.042739,-0.034007,-0.001057,-0.001911,0.00708,0.008967,-0.008427,-1
2.3655,0.5476,0.3649,-0.030164,-0.087758,-0.002613,-0.004949,-0.010862,-0.019904,0.040877,1
2.3906,0.098374,0.43991,-0.068354,-0.01971,0.075055,0.009989,-0.012432,0.002044,-0.009813,1
0.40115,0.17204,0.134,-0.090274,-0.095916,0.019833,-0.03866,-0.000008,-0.006203,0.004782,-1
2.8457,0.1178,0.54758,-0.091919,0.024781,0.029145,-0.028488,-0.026945,0.013993,-0.003329,-1
4.4524,0.047407,0.15181,-0.21707,0.095906,0.073802,-0.066492,-0.066713,0.011217,-0.008244,1
1.4323,0.1743,0.37977,-0.078314,0.034693,0.008511,-0.008457,0.016772,0.002902,0.015747,1
0.030736,0.039818,0.010661,-0.042739,-0.034007,-0.001057,-0.001911,0.00708,0.008967,-0.008427,-1
0.19534,0.044232,0.066818,-0.049509,-0.028353,0.008779,-0.015717,0.009627,0.009374,-0.007294,-1
2.6855,0.16651,0.52005,-0.11009,0.025388,-0.014225,0.027475,0.01511,0.029078,-0.006528,1
0.70825,0.044743,0.14534,-0.010113,-0.049472,0.042541,-0.017545,-0.01959,-0.003331,-0.003932,1
0.030736,0.039818,0.010661,-0.042739,-0.034007,-0.001057,-0.001911,0.00708,0.008967,-0.008427,-1
0.35577,0.051528,0.0991,-0.03884,-0.027395,-0.001094,0.001087,-0.005536,0.008331,-0.01456,-1
2.3531,0.022956,0.23499,0.074087,-0.15242,0.002721,-0.04754,0.048701,0.006168,-0.012992,-1
1.4806,0.07492,0.32047,-0.025821,-0.074814,0.016344,-0.022696,0.015399,0.004344,0.005773,1
0.82965,0.12344,0.21955,-0.10889,-0.071987,0.001713,-0.021291,0.007352,0.016801,0.014695,1
3.5066,0.07376,0.35255,0.040951,-0.10324,0.024623,-0.01309,0.10534,0.016426,-0.001934,-1
4.0099,0.025867,0.14664,0.14022,-0.089493,-0.024413,0.047432,-0.13356,-0.010474,-0.031692,1
0.25046,0.057355,0.10883,-0.073415,-0.037784,0.007249,-0.019909,0.028738,-0.041009,-0.023328,1
0.030736,0.039818,0.010661,-0.042739,-0.034007,-0.001057,-0.001911,0.00708,0.008967,-0.008427,-1
0.57927,0.095676,0.19506,-0.070975,-0.020831,0.012121,-0.011107,0.019043,-0.002585,0.010307,-1
0.42026,0.028845,0.10783,-0.023088,-0.0725,0.041051,-0.068021,-0.000241,-0.00629,-0.009491,-1
0.61757,0.14212,0.19912,-0.059522,-0.012178,0.027428,-0.049897,0.024423,-0.009296,0.013103,1
3.119,0.029764,0.48153,-0.035316,-0.011312,-0.007069,0.008509,0.10794,0.033004,-0.005941,-1
2.5472,0.049376,0.59529,-0.18666,0.10031,-0.004785,0.004119,0.047939,0.026246,0.029538,-1
0.17916,0.042873,0.059661,-0.048449,-0.025871,-0.001984,0.000353,0.008165,0.009274,-0.009354,-1
1.157,0.058025,0.31435,-0.0453,-0.034056,0.017535,-0.004834,0.014751,0.009244,-0.002484,-1
1.9175,0.13066,0.45709,-0.13337,0.00584,0.011506,0.011412,0.024533,0.011931,0.010593,1
2.2961,0.13477,0.48385,-0.063759,0.013961,0.014101,-0.009862,-0.026809,0.006612,0.008982,1
-0.003361,0.083504,0.041228,-0.068029,-0.052915,0.062639,0.028422,0.011287,-0.000159,-0.011604,1
0.030736,0.039818,0.010661,-0.042739,-0.034007,-0.001057,-0.001911,0.00708,0.008967,-0.008427,-1
0.9899,0.066643,0.25999,-0.029891,-0.027036,0.012073,-0.006524,-0.003874,0.008289,-0.017692,-1
0.63123,0.048675,0.17766,-0.048503,-0.03596,0.0061,-0.009295,0.014333,0.006034,0.002175,-1
2.0523,0.58727,0.35491,-0.002809,-0.032818,-0.008511,0.005864,0.005819,-0.008288,-0.000773,1
0.051487,0.079751,0.042841,-0.091891,-0.066144,0.029491,-0.012172,0.018164,0.025534,-0.016969,-1
6.0224,-0.19586,-2.1416,0.14325,-0.34391,0.068651,0.005889,0.16073,0.005372,0.037813,1
