@relation T_TCAed_data_dim10_PDE_for_EQ_flag_0

@attribute a1 numeric
@attribute a2 numeric
@attribute a3 numeric
@attribute a4 numeric
@attribute a5 numeric
@attribute a6 numeric
@attribute a7 numeric
@attribute a8 numeric
@attribute a9 numeric
@attribute a10 numeric
@attribute class {1,-1}

@data
1.6363,0.039896,-0.44732,-0.036826,0.006174,0.046236,-0.070357,0.033857,-0.008857,-0.024947,-1
1.6472,0.41976,-0.42245,-0.18046,-0.09125,0.028259,-0.032593,0.034131,0.012612,-0.014419,-1
0.79745,0.1344,-0.24783,-0.098913,-0.1041,0.031776,-0.03958,-0.034876,0.023645,-0.046799,-1
1.7958,0.25272,-0.4545,-0.027534,0.011032,0.021284,-0.038195,0.014813,0.082437,0.034268,-1
0.57403,1.5352,-0.1162,-0.24103,-0.22347,0.00021,-0.013217,0.062108,0.067585,-0.044256,-1
0.40054,-0.008402,-0.13651,-0.040761,-0.040625,0.025786,-0.032898,0.026727,-0.009447,0.008521,-1
1.8956,0.12783,-0.46212,-0.11353,-0.059124,0.042707,-0.070976,0.016089,-0.03176,0.008685,1
1.5207,0.048975,-0.38851,-0.031319,0.012529,0.011517,-0.012242,0.017872,-0.022503,0.00986,-1
0.93388,0.15292,-0.31071,-0.11595,-0.052657,0.02613,-0.03254,0.013258,0.002463,-0.004794,-1
0.69709,0.20571,-0.21618,-0.0975,-0.10155,0.058686,-0.10747,-0.000063,-0.005267,-0.012546,-1
1.8715,0.010937,-0.43511,-0.04507,-0.020241,0.023988,-0.029041,0.044741,-0.021115,-0.007755,-1
1.4554,0.041372,-0.30791,-0.006857,-0.042176,0.00781,0.00559,0.006965,-0.012401,0.016635,1
1.1099,0.13717,-0.31431,-0.053524,-0.06419,0.050735,-0.083667,0.025337,-0.004686,-0.02589,-1
3.1474,0.47502,-0.47854,-0.16722,0.018729,0.054128,-0.04305,-0.013722,-0.059836,0.024738,-1
0.69379,0.2119,-0.22524,-0.14667,-0.10996,0.03093,-0.045021,0.027918,-0.036696,0.031179,-1
1.1735,0.039958,-0.33615,-0.11728,-0.059949,0.04261,-0.041866,0.031415,-0.047063,0.031759,-1
1.1837,0.53075,-0.33452,-0.18697,-0.094912,0.011298,-0.00597,0.024653,-0.050517,0.033318,-1
0.95918,-0.005727,-0.27496,-0.040697,-0.022829,0.022428,-0.026712,0.010579,-0.015365,0.004807,1
4.1166,0.027699,-0.35436,-0.21318,0.039875,-0.001739,-0.038025,0.060587,-0.038028,0.005881,-1
1.1157,0.047614,-0.30179,-0.04115,-0.010014,0.015544,-0.010088,0.01512,-0.01276,0.003872,-1
0.92124,0.005458,-0.19943,-0.018275,-0.059775,0.017186,-0.027087,-0.00585,-0.004775,0.010109,-1
4.8752,0.081474,-0.16675,-0.13596,0.088944,0.024375,-0.005244,0.06972,-0.028435,0.019649,-1
1.4806,0.009993,-0.21948,0.12126,-0.1549,0.064049,-0.089054,-0.020766,0.023631,0.012719,1
4.2425,-0.051087,-0.33485,-0.099749,0.081993,-0.004381,-0.011914,0.11689,-0.046635,-0.031854,-1
3.3159,-0.1138,-0.21195,0.26452,-0.15958,0.035936,-0.11579,-0.091712,0.003606,0.013758,1
3.7224,0.33849,-0.34992,-0.097049,-0.14144,-0.005145,-0.007851,-0.079203,-0.023743,-0.00105,-1
1.4329,0.00729,-0.2536,0.049639,-0.088503,0.027683,-0.039308,-0.038882,0.007851,0.01676,-1
0.69515,0.084464,-0.24456,-0.13558,-0.070759,0.018111,-0.018554,0.016925,-0.047035,0.035824,-1
0.19304,0.019036,-0.068269,-0.048645,-0.037537,0.005606,-0.013827,0.001111,-0.006945,0.001908,-1
1.2689,0.06544,-0.28786,-0.003892,-0.076693,0.042664,-0.065236,-0.028265,0.022396,0.008449,-1
1.1496,0.025183,-0.31773,-0.041436,-0.034001,0.038231,-0.048427,0.044016,-0.019371,-0.01244,-1
4.0289,0.14093,-0.10605,0.13856,-0.27975,0.035071,0.062079,-0.11809,0.02773,0.043996,1
0.38693,0.035069,-0.11039,-0.037665,-0.038098,0.009195,-0.012893,0.004764,-0.008871,0.010886,-1
0.41069,0.071522,-0.1126,-0.060705,-0.048571,0.018837,0.004334,0.012878,-0.018961,0.044835,-1
0.54006,0.087358,-0.2345,-0.26657,-0.18885,0.029681,-0.037189,0.03049,-0.070736,0.057769,-1
0.41193,0.05637,-0.16423,-0.085503,-0.06031,0.036405,-0.04965,0.024536,-0.023902,0.006488,-1
1.137,0.044029,-0.35799,-0.10437,-0.01905,0.049279,-0.025621,0.028934,-0.020214,0.021625,-1
2.3485,0.19818,-0.55854,-0.070239,-0.11694,0.033548,-0.073251,0.014475,-0.00254,-0.035367,-1
1.2561,0.023485,-0.29929,-0.012773,-0.036622,0.007267,-0.009695,0.047392,0.002192,0.036191,-1
5.0054,0.38608,0.001854,-0.086573,-0.21696,-0.015113,0.008342,0.033839,-0.041831,0.013144,-1
4.579,0.3437,-0.24019,-0.06963,-0.19276,0.022072,-0.042334,0.043376,-0.036503,-0.013842,-1
2.4297,0.095925,-0.42812,0.045489,-0.09163,0.028221,-0.034491,0.057853,0.001276,-0.029963,1
2.526,0.50959,-0.45294,-0.11955,-0.13563,0.019868,-0.024726,0.030603,-0.05577,0.033432,-1
0.10957,0.066501,-0.089083,-0.10952,-0.043309,0.76284,0.33468,0.060203,0.00175,-0.069772,1
0.82671,0.001704,-0.22686,-0.035889,-0.025979,0.006743,-0.004451,0.027894,-0.013816,0.014094,-1
0.63744,0.073521,-0.21847,-0.099875,-0.13391,0.054306,-0.065633,0.004517,-0.025003,0.006636,-1
0.68912,0.008406,-0.21498,-0.050249,-0.026667,0.015597,-0.018304,0.01202,-0.012258,0.010508,-1
1.7515,0.32019,-0.31379,0.006995,-0.10495,0.033302,-0.013082,-0.002837,0.015091,-0.015699,-1
1.6513,0.06597,-0.41057,-0.070979,-0.005791,0.015202,0.018316,0.02889,-0.010791,0.009038,-1
0.63831,0.077173,-0.204,-0.089325,-0.034285,0.002612,0.001082,0.014036,-0.037012,0.026724,-1
1.0328,0.091873,-0.30538,-0.107,-0.089979,0.04268,-0.031862,-0.013051,-0.052951,0.050837,-1
0.41157,0.028526,-0.073668,-0.005048,-0.055467,0.01272,-0.038536,-0.005143,0.001038,0.01894,-1
0.68526,-0.018189,-0.21006,-0.006097,-0.088045,0.038268,-0.10687,0.043801,0.010649,0.017915,-1
2.8511,0.34921,-0.53506,-0.19169,-0.040549,0.009827,0.001035,-0.073211,0.013392,-0.074132,1
0.42962,0.032892,-0.11164,-0.012433,-0.050946,0.030402,-0.050249,0.029499,-0.010425,0.000171,-1
3.1869,0.098061,-0.60155,-0.24339,0.18838,0.024832,-0.03748,0.079063,0.027433,-0.013569,-1
0.67719,0.087532,-0.27004,-0.27246,-0.18037,0.021128,-0.023361,0.029758,-0.073334,0.060825,-1
0.4219,0.016768,-0.13193,-0.10136,-0.085956,0.00766,-0.010623,0.021783,-0.020477,0.006738,-1
1.6634,0.047761,-0.45555,-0.070836,-0.014523,0.025275,-0.066115,0.070072,-0.013849,-0.024195,-1
2.4537,0.45972,-0.47857,-0.13782,-0.17548,0.05282,-0.074209,0.005189,-0.000679,-0.021231,-1
0.37481,-0.006372,-0.12356,-0.040713,-0.033367,0.009661,-0.014078,0.00688,-0.015652,0.012779,-1
3.8021,0.15468,-0.44243,-0.056038,-0.063299,0.081536,-0.047145,0.000425,0.000589,0.0014,-1
4.9444,-0.36914,2.3206,-0.45897,0.31021,0.032847,-0.12095,-0.015702,0.15805,0.17995,-1
0.40947,0.038693,-0.12471,-0.02075,-0.040439,0.03423,-0.051378,0.029191,-0.010806,-0.00178,-1
0.34104,0.032755,-0.13234,-0.047352,-0.040058,0.032109,-0.042191,0.020195,0.029147,0.019496,-1
0.94377,0.015043,-0.27607,-0.032212,-0.007832,0.014715,-0.031133,-0.000396,-0.011034,0.001816,-1
0.86313,0.001009,-0.23427,-0.024956,-0.034955,0.02097,-0.030943,0.016414,-0.017174,0.005288,-1
0.80756,0.052971,-0.26785,-0.052791,-0.003569,0.001662,-0.020104,0.011949,0.019831,0.029004,-1
2.8738,0.15204,-0.5521,-0.11229,0.088485,0.017281,-0.017845,0.031173,0.007532,-0.020196,-1
1.5125,0.025965,-0.42816,-0.072722,0.010802,0.028713,-0.033964,0.013626,-0.013412,-0.008046,-1
1.7281,0.02027,-0.36144,0.024661,-0.0569,0.037091,-0.043371,-0.029164,-0.00411,0.018343,1
0.91934,0.09363,-0.30102,-0.062437,-0.020123,0.034001,-0.046836,0.034995,0.019775,-0.002297,-1
0.53487,0.063542,-0.15507,-0.066356,-0.054794,0.00656,-0.003719,-0.005267,-0.034175,0.036815,-1
2.2151,0.10571,-0.5422,-0.05888,-0.040249,0.1375,-0.12469,0.16483,0.50704,0.55889,1
0.40526,0.1742,-0.16307,-0.19711,-0.13506,0.010313,-0.009725,0.017919,-0.019199,0.025445,-1
4.7677,0.13665,-0.16018,-0.14458,0.009807,0.001991,0.033291,0.047855,-0.040094,-0.007051,1
1.6862,0.050885,-0.45728,-0.062511,0.007553,0.030661,-0.036987,-0.075943,-0.002556,-0.019936,1
0.53334,1.0513,-0.15819,-0.31018,-0.27416,0.020404,-0.039028,0.0448,0.035761,-0.028983,-1
0.70185,0.10657,-0.23163,-0.14001,-0.10495,0.034825,-0.057903,-0.007753,-0.017257,0.002219,-1
2.641,0.011267,-0.59088,-0.12397,0.068602,0.03848,-0.030414,0.05236,-0.014324,-0.048394,-1
1.7581,0.10676,-0.44014,-0.085269,-0.10658,0.050612,-0.055838,0.000612,-0.022277,0.007808,-1
0.69593,0.048669,-0.25708,-0.15953,-0.097178,0.027612,-0.02661,0.005741,-0.032346,0.012025,-1
0.52918,-0.031816,-0.17962,0.011131,-0.035635,0.060076,-0.12522,0.01075,-0.002235,-0.008779,-1
2.6344,0.021256,-0.29949,0.13777,-0.15286,0.00613,0.03561,0.003275,-0.008091,0.032009,-1
1.7887,0.06063,-0.38069,-0.008257,-0.044621,0.026563,-0.053972,-0.008075,0.008419,0.006338,1
2.946,0.31072,-0.53121,-0.11509,-0.1122,0.021752,-0.024523,-0.10908,0.024722,-0.035535,1
0.87089,0.062335,-0.2771,-0.097736,-0.048866,0.025159,-0.029667,0.027035,-0.021783,0.014436,-1
1.022,0.10821,-0.31764,-0.11484,-0.070729,0.030055,-0.03364,0.023462,-0.006314,-0.008738,-1
0.58974,0.063841,-0.18246,-0.1162,-0.11291,0.024889,-0.024699,-0.012251,-0.036685,0.032154,-1
1.1738,0.031514,-0.33577,-0.058713,-0.026691,0.036983,-0.058935,0.014774,-0.002491,-0.006441,-1
0.71257,0.12098,-0.21102,-0.1065,-0.082087,0.006959,-0.002314,-0.003664,-0.040958,0.043979,-1
0.50254,3.1065,0.10312,0.17425,0.077932,0.036342,-0.05437,0.035975,-0.056869,0.067401,-1
0.42901,0.069132,-0.16647,-0.14504,-0.096587,0.017494,-0.016895,0.016124,-0.028844,0.022995,-1
1.0819,0.19584,-0.32828,-0.1321,-0.054578,0.043532,-0.041183,-0.003456,-0.01246,-0.007993,-1
1.848,0.13585,-0.40508,-0.069213,-0.057225,0.042392,-0.058386,-0.043642,0.022558,-0.056596,1
0.55352,0.46371,-0.21523,-0.21436,-0.15919,0.03261,-0.037349,0.019131,-0.018388,0.009145,-1
1.7463,0.073116,-0.4697,-0.09162,0.015091,0.032304,-0.044452,0.049323,0.069509,0.084243,1
1.5169,0.005553,-0.33096,0.004641,-0.063796,0.038932,-0.058313,-0.053488,0.013618,0.042672,-1
0.78942,-0.031239,-0.067711,0.078166,-0.10019,0.005599,0.004895,0.061598,-0.026948,0.016103,-1
1.5507,0.072103,-0.43471,-0.048552,0.006438,0.013121,-0.008633,0.001418,0.006417,0.013526,-1
0.65606,0.017019,-0.20083,-0.042217,-0.019916,0.04189,-0.026,0.015629,-0.007092,-0.004098,-1
2.9107,0.037186,-0.43511,0.11303,-0.10865,0.056096,-0.079309,0.1045,-0.025895,-0.019931,-1
0.85265,0.001326,-0.2494,-0.041038,-0.026509,0.024472,-0.029396,0.032753,-0.018055,0.002594,-1
1.4383,0.26194,-0.33827,-0.10269,-0.10136,0.030462,-0.039232,-0.017522,0.012846,0.014096,-1
1.2776,0.060517,-0.38797,-0.098345,0.034833,0.002984,-0.001243,0.02793,-0.010932,0.010461,-1
0.51909,0.095952,-0.14932,-0.095408,-0.11816,0.029743,-0.052906,-0.012615,0.0183,-0.045538,-1
2.3134,0.043178,-0.51561,-0.014538,-0.02727,0.044702,-0.053301,0.029475,-0.006469,0.001731,-1
0.65921,0.041385,-0.12138,0.006742,-0.082954,0.026048,-0.04428,0.022785,-0.001305,-0.004225,-1
1.6949,0.042726,-0.35241,-0.006477,-0.056166,0.060029,-0.003913,0.013282,0.039765,0.037559,-1
0.43566,0.059469,-0.1373,-0.074998,-0.078448,0.029513,-0.054782,0.017356,-0.02947,0.026796,-1
1.0341,0.082927,-0.24697,-0.06816,-0.017065,0.070786,-0.092801,-0.009973,-0.03438,0.007417,-1
4.6907,-0.005346,-0.089879,0.11067,-0.27284,0.029804,0.028176,0.01165,-0.008135,0.009736,-1
1.5229,0.40776,-0.39579,-0.17078,-0.10257,0.021601,-0.026331,0.004187,0.013413,0.00256,-1
1.0793,0.042338,-0.25369,-0.012007,-0.030458,0.051284,-0.094846,0.039427,0.005744,0.004744,-1
3.99,0.087529,-0.24256,0.029874,0.009751,-0.001427,-0.040245,0.068953,-0.010802,-0.047148,1
0.8224,0.013239,-0.26577,-0.0461,-0.010427,0.042223,-0.049195,0.011148,-0.007567,-0.005505,-1
2.7256,0.069589,-0.48784,-0.004195,-0.035206,0.023466,-0.047989,0.10965,-0.024506,-0.021425,-1
0.36856,0.2075,-0.11522,-0.070997,-0.051898,0.011469,-0.016914,0.02266,-0.007525,0.005663,-1
0.3766,-0.002216,-0.13236,-0.050923,-0.030823,0.015247,-0.023597,0.010623,-0.012486,0.007179,-1
0.45277,1.6203,-0.064207,-0.24664,-0.23409,-0.011374,0.001273,0.072344,0.02843,-0.01392,-1
1.2787,0.22496,-0.3583,-0.17408,-0.084574,-0.002205,0.010227,0.025756,-0.041217,0.03005,-1
0.83105,0.062477,-0.21908,-0.036148,-0.018307,0.01893,-0.043751,0.018531,-0.005037,-0.009038,-1
3.2697,-0.065815,-0.44278,-0.001555,0.003262,0.034302,-0.014351,-0.041288,-0.016348,0.005224,1
2.7883,0.14285,-0.59287,-0.19362,-0.03533,0.020434,-0.000018,0.029532,-0.024468,-0.023815,-1
1.1819,0.018331,-0.29187,0.001883,-0.04368,0.031746,-0.06004,0.06872,-0.013714,-0.022674,1
0.24004,0.095715,-0.10944,-0.12472,-0.048304,0.010801,-0.017673,0.010106,0.039237,0.093968,-1
0.44941,0.10153,-0.16256,-0.12007,-0.10027,0.02553,-0.033166,0.022803,-0.029135,0.023661,-1
0.40421,0.027362,-0.10385,-0.004639,-0.047665,0.023751,-0.042268,0.022722,-0.013664,0.003477,-1
0.49666,0.044569,-0.16008,-0.043538,-0.028252,0.007647,-0.018942,0.014655,-0.011274,0.008529,-1
0.89703,0.037314,-0.17962,0.01402,-0.057957,-0.000353,0.000603,-0.033993,-0.007177,0.033915,1
1.6267,0.11027,-0.39605,-0.070684,-0.06644,0.035975,-0.047708,-0.012422,0.002553,-0.002993,-1
1.0517,0.055649,-0.31913,-0.074621,0.004817,0.005265,-0.008504,0.032097,-0.01616,0.000769,-1
3.3539,0.022411,-0.3982,-0.021378,-0.009462,-0.006613,0.0335,0.048008,-0.021752,-0.002226,-1
0.60267,0.059612,-0.19213,-0.12654,-0.10631,0.021112,-0.026648,0.008021,-0.040115,0.036345,-1
0.5009,0.39257,-0.15683,-0.11173,-0.086196,0.01417,-0.025108,0.026162,-0.002661,-0.010216,-1
1.9365,-0.009513,-0.3383,0.076535,-0.1042,0.010163,0.026125,-0.048449,-0.015353,0.062059,-1
1.0404,0.004691,-0.1659,0.11774,-0.087203,0.007751,-0.091009,-0.1449,0.002281,0.032588,-1
0.70626,0.001252,-0.2254,-0.050289,-0.029143,0.027752,-0.041692,0.023767,-0.012168,0.00081,-1
0.66441,0.07283,-0.22581,-0.055703,-0.023719,0.022607,-0.031235,0.021571,0.000476,-0.005764,-1
0.99554,0.18324,-0.3238,-0.1881,-0.13205,0.030925,-0.035069,0.035924,0.015503,0.033341,-1
1.0659,0.052951,-0.21447,-0.001623,-0.055691,-0.010443,0.011747,0.071962,-0.024425,0.011948,-1
2.4239,0.057476,-0.51411,-0.019209,0.016588,0.030122,-0.031203,-0.026768,-0.001692,0.010471,1
0.40214,0.021781,-0.14524,-0.09676,-0.061296,0.014018,-0.017958,0.015112,-0.025767,0.021903,-1
0.46747,0.39549,-0.12691,-0.10381,-0.072334,-0.008619,0.008046,0.021568,-0.009099,0.002891,-1
1.4445,-0.022087,-0.28184,0.053048,-0.084559,0.04143,-0.068803,-0.048414,0.00491,0.018954,-1
0.3618,0.029253,-0.15704,-0.096223,-0.070458,0.027108,-0.029644,0.028995,-0.001014,-0.025769,-1
0.55286,0.41022,-0.1992,-0.212,-0.15331,0.022202,-0.022671,0.025954,-0.01945,0.021474,-1
2.0183,0.0153,-0.44586,-0.03773,0.002083,-0.007391,0.013985,-0.024834,-0.025958,0.016493,-1
1.0877,0.22336,-0.29025,-0.14534,-0.14345,0.018008,-0.034496,0.040838,-0.035391,0.018739,-1
0.52982,0.000701,-0.17495,-0.014311,-0.021513,0.048184,-0.086906,0.019037,-0.015952,-0.015775,-1
0.84426,0.17836,-0.27186,-0.15064,-0.091364,0.021934,-0.024183,0.002693,-0.007677,0.01338,-1
1.1769,0.21109,-0.36092,-0.1912,-0.11636,0.025622,-0.016722,0.010876,-0.029468,0.013757,-1
0.24891,0.033522,-0.099781,-0.059869,-0.057667,0.041975,-0.074824,0.034221,0.005156,-0.01736,-1
2.1589,0.048204,-0.43751,0.038807,-0.059016,0.042386,-0.054648,-0.031351,0.000604,0.000493,1
0.68102,-0.016656,-0.19349,-0.033663,-0.029013,0.0108,-0.013735,0.015511,-0.018077,0.014427,-1
0.77501,0.043348,-0.2239,-0.038493,-0.011886,0.012492,-0.017302,0.022421,-0.016737,-0.001299,-1
1.5867,0.12288,-0.35902,-0.06687,-0.089924,0.06046,-0.054231,-0.059077,0.030908,-0.037749,-1
1.5292,0.45482,-0.4508,-0.16495,-0.12903,0.046589,-0.053931,0.021076,-0.011023,0.033809,-1
0.90854,2.3105,-0.051239,0.058777,0.071603,0.011994,-0.000578,0.018532,0.051427,-0.005844,-1
0.79573,-0.012554,-0.22426,-0.026245,-0.015599,0.010306,-0.013766,0.016045,-0.020869,0.007897,-1
0.67821,0.075848,-0.19729,-0.072849,-0.12625,0.046711,-0.10938,-0.036532,0.016315,-0.050908,-1
1.2867,0.064904,-0.32717,-0.064516,-0.051733,0.0112,-0.009078,0.02271,-0.016585,0.027443,-1
0.55509,0.033974,-0.16846,-0.027531,-0.11552,0.069454,-0.11132,0.001321,-0.005294,0.006045,-1
3.0072,-0.041475,-0.39357,0.21868,-0.1501,0.068161,-0.066613,-0.09138,-0.015079,0.061153,-1
4.5873,0.053871,0.086189,0.17802,-0.28977,0.018213,-0.027585,-0.001756,-0.004551,0.001801,1
1.3166,0.18702,-0.39543,-0.067662,-0.083404,0.08148,-0.077666,-0.063735,0.009744,-0.04678,1
2.0117,0.30954,-0.46243,-0.098846,-0.019476,0.019934,-0.034264,0.009576,0.068707,0.039241,-1
2.6889,0.12644,-0.54246,-0.082313,0.028554,0.047806,-0.046243,0.01865,-0.016438,0.022976,-1
1.2027,0.081919,-0.34876,-0.064082,0.010048,0.018798,-0.008536,0.003911,-0.007387,0.001906,-1
0.43665,0.36586,-0.12915,-0.14184,-0.11523,0.071276,-0.028176,-0.031107,0.066725,-0.039955,1
0.54033,0.015278,-0.19565,-0.050319,-0.018887,0.038136,-0.052831,0.016461,-0.006048,-0.004101,-1
0.66051,0.19103,-0.18106,-0.11235,-0.10851,0.013281,-0.008389,-0.015859,-0.016496,0.008231,-1
0.83168,0.006457,-0.24169,-0.053254,-0.024088,0.007207,-0.009162,0.024971,-0.017824,0.008958,-1
1.0537,0.018037,-0.31134,-0.024647,-0.014246,0.065136,-0.091294,0.012407,-0.01048,-0.014857,-1
0.392,0.005505,-0.15187,-0.049772,-0.030959,0.032425,-0.046597,0.024016,-0.010909,-0.004654,-1
2.2425,0.26887,-0.51094,-0.15287,-0.016297,0.015759,0.003649,0.007319,-0.023855,0.009168,-1
2.4195,0.75812,-0.538,-0.34615,-0.14738,0.028699,-0.04644,0.022821,0.033438,-0.018782,1
0.5531,0.4104,-0.19971,-0.21199,-0.1533,0.022158,-0.022963,0.026894,-0.019701,0.021418,-1
1.3657,0.083581,-0.33154,-0.049806,-0.068839,0.031046,-0.03579,-0.012904,-0.013734,0.028721,-1
1.2453,-0.003544,-0.25317,0.002612,-0.079612,0.032984,-0.017834,0.007663,-0.00128,0.027561,1
1.2671,0.17964,-0.36474,-0.1332,-0.064865,0.033892,-0.022103,0.00546,-0.016064,-0.000069,-1
0.46498,0.013654,-0.085718,0.012596,-0.069458,0.018289,-0.036437,-0.000667,-0.010043,0.017997,-1
3.3868,0.077775,-0.36614,0.053086,-0.1923,0.02868,-0.020563,0.058618,-0.022673,-0.003787,-1
0.80264,0.006667,-0.24981,-0.057185,-0.012485,0.008239,-0.008762,0.014182,-0.018002,0.009299,-1
1.8835,0.50916,-0.44736,-0.18408,-0.15201,0.036059,-0.033184,0.002262,-0.061369,0.056063,-1
1.1748,0.029551,-0.30398,-0.031291,-0.052618,0.03825,-0.076442,0.024022,-0.019458,-0.002692,-1
0.8079,0.11725,-0.25414,-0.13211,-0.10179,0.025147,-0.043548,-0.028733,0.023174,-0.038796,-1
0.71337,0.031857,-0.20641,-0.038235,-0.036111,0.024182,-0.039628,0.039824,-0.008544,-0.010236,-1
0.6954,0.005772,-0.22098,-0.050812,-0.027232,0.031198,-0.046573,0.027236,-0.009928,-0.003134,-1
0.36007,0.13339,-0.12739,-0.080346,-0.039047,0.059027,-0.026125,0.017773,-0.006362,0.002123,1
2.2917,0.029094,-0.45681,-0.01159,-0.015917,0.029012,0.011276,-0.001603,-0.016245,0.026311,-1
0.39611,0.038864,-0.10094,-0.023722,-0.046455,0.00644,-0.011542,0.027457,-0.012357,0.00981,-1
1.3733,0.069884,-0.28484,0.02916,-0.05019,0.007876,-0.007835,0.001483,-0.011965,0.016193,-1
1.7213,0.043641,-0.43105,-0.081812,0.021252,0.022351,-0.002733,0.035555,-0.015814,-0.00105,-1
