@relation S_TCAed_data_dim10_ML_for_JDT_flag_0

@attribute a1 numeric
@attribute a2 numeric
@attribute a3 numeric
@attribute a4 numeric
@attribute a5 numeric
@attribute a6 numeric
@attribute a7 numeric
@attribute a8 numeric
@attribute a9 numeric
@attribute a10 numeric
@attribute class {1,-1}

@data
0.10085,-0.034147,-0.028683,-0.043594,-0.00305,0.014503,0.028517,-0.027792,0.006571,0.002365,-1
0.20327,-0.07689,-0.25527,0.11302,0.055477,0.007915,-0.058401,0.058761,-0.016127,-0.020173,-1
0.19279,-0.047608,-0.05117,-0.023549,-0.004871,0.008052,0.024039,-0.020086,-0.003854,0.001346,1
0.16692,-0.035911,-0.070709,-0.12955,0.014905,-0.034685,0.025668,-0.007307,0.017464,-0.021056,-1
1.1548,-0.13147,-0.045525,-0.11015,-0.025476,0.068816,0.057937,-0.053355,0.013133,-0.003723,-1
0.1795,-0.021865,-0.039505,-0.05732,0.016778,0.017724,0.006545,-0.012831,-0.009537,0.033823,-1
0.56256,-0.061567,-0.023618,-0.062393,-0.001934,0.044997,0.02953,-0.027111,0.002817,-0.011165,1
0.12216,-0.050588,-0.028609,-0.030691,-0.009963,0.010666,0.097142,0.013074,-0.013876,-0.001763,-1
0.57607,-0.088388,-0.049818,-0.17589,0.094834,0.010928,0.020034,-0.004392,-0.016482,0.028123,1
0.45685,-0.043433,-0.038501,-0.055978,-0.005151,0.032141,0.026735,-0.026868,-0.00556,0.006618,1
0.2987,-0.079072,-0.076236,-0.18754,0.036813,-0.02273,0.013692,-0.008505,-0.005548,0.027174,-1
0.091788,-0.064321,-0.096081,-0.052648,-0.006048,0.011602,0.044456,-0.041366,0.005137,0.012377,-1
0.087902,-0.02848,-0.044376,-0.029925,-0.006514,0.013946,0.027966,-0.021999,0.004925,0.000538,-1
0.11654,-0.042239,-0.026288,-0.031551,-0.00877,0.0103,0.071323,0.000414,-0.005342,0.007074,-1
0.84701,-0.062118,-0.061828,-0.1358,0.014549,0.018751,0.007104,0.004035,-0.017559,0.006713,-1
0.79093,-0.128,-0.12168,-0.20273,0.065674,0.036511,0.053976,-0.042428,-0.018232,0.019085,1
0.41385,-0.067001,-0.05498,-0.14059,-0.006686,-0.018024,0.027844,0.014555,0.042531,-0.023348,-1
0.1586,-0.02191,-0.073339,-0.142,0.024112,-0.025064,0.016349,-0.002968,-0.000656,0.003706,-1
0.22786,-0.083812,-0.054711,-0.17249,0.082252,-0.004719,0.011423,-0.009674,-0.014889,0.017239,1
0.1304,-0.041571,-0.048692,-0.02789,-0.007046,0.011132,0.021882,-0.019581,0.004672,0.003186,1
0.15213,-0.064542,-0.11662,-0.10501,0.013452,-0.043958,0.00949,0.009465,0.003474,-0.008801,-1
2.1782,-0.12477,-0.10775,-0.22561,-0.086699,0.011322,0.076866,-0.029827,0.023396,0.033226,-1
0.81562,-0.17632,-0.248,-0.13428,0.041275,0.040825,0.033207,-0.014368,-0.010758,-0.004557,-1
1.1082,-0.061964,-0.021044,-0.082901,-0.097913,0.018796,0.041639,-0.028665,0.008939,0.03413,-1
1.9739,-0.19165,-0.04878,-0.1211,-0.064813,0.076858,0.059296,-0.051764,0.020963,0.009914,-1
0.43485,-0.070275,-0.069842,-0.13082,0.012644,-0.018695,0.030307,-0.009506,-0.005973,-0.024935,-1
0.48558,-0.059445,-0.040072,-0.03885,-0.020891,0.022128,0.027143,-0.025046,-0.000631,-0.004006,-1
0.57781,-0.005669,-0.020622,-0.13549,0.021957,0.021094,-0.000395,0.014874,-0.018038,-0.009272,-1
0.20112,-0.047233,-0.061205,-0.14702,0.029548,-0.024718,0.024407,-0.011975,-0.003055,-0.00506,-1
0.88491,-0.093867,-0.02195,-0.062627,-0.021887,0.049786,0.0282,-0.021861,0.012934,-0.000908,-1
0.71682,-0.088811,-0.012898,-0.06925,0.021707,0.032582,0.031163,-0.041935,0.003158,0.016524,-1
0.49343,-0.08262,-0.11216,-0.073825,-0.020754,0.033039,0.03725,-0.028748,0.018961,0.006099,-1
0.12615,-0.036912,-0.060373,-0.13417,0.014019,-0.041329,0.030538,-0.013831,0.012299,-0.010274,-1
0.064957,-0.041902,-0.089867,-0.13615,0.017797,-0.038239,0.022986,-0.008985,0.001594,-0.007981,1
0.35443,-0.04854,-0.11303,-0.054064,-0.021676,0.015415,0.041731,-0.039696,-0.004967,0.0222,-1
0.2592,-0.10446,-0.062747,-0.19401,0.08104,-0.012449,0.006768,0.002198,-0.020501,0.058916,-1
0.21647,-0.088923,-0.42736,0.25228,0.072039,0.011339,-0.12851,0.14029,-0.026474,-0.049611,-1
0.16832,-0.036375,-0.095563,-0.14838,0.035806,-0.031774,0.016995,0.001218,0.001374,0.019894,-1
0.32427,-0.097481,-0.23217,-0.17466,-0.001965,0.013478,0.058157,-0.043408,0.015831,-0.00406,-1
0.37203,-0.065397,-0.13895,-0.15448,-0.009903,-0.035887,0.044116,-0.021562,0.014278,0.00108,-1
0.48754,-0.059555,-0.038613,-0.057869,-0.024063,0.027636,0.022754,-0.023177,-0.000818,0.020835,-1
0.84246,-0.04734,-0.076605,-0.15077,-0.045926,-0.029776,0.026116,-0.010674,0.004245,-0.000198,-1
0.53012,-0.13729,-0.16669,-0.074744,0.021718,0.053773,0.052495,-0.053975,0.004129,-0.001458,-1
0.40876,-0.057689,-0.082905,-0.15637,0.004648,-0.034688,0.018091,-0.002254,0.00513,0.012502,-1
0.20574,-0.078866,-0.11195,-0.14765,0.007969,-0.031981,0.050209,-0.029796,0.026094,-0.015177,-1
0.23793,-0.055388,-0.10578,-0.051802,-0.016223,0.012604,0.041837,-0.037366,0.004491,0.012388,-1
0.1396,-0.096263,-0.13181,-0.089967,-0.007524,0.026134,0.0715,-0.07042,0.009427,0.012868,-1
0.57241,-0.10317,-0.096968,-0.19386,0.12547,0.066961,0.011404,-0.012068,-0.12007,-0.005654,1
0.11672,-0.041381,-0.062148,-0.13836,0.016485,-0.041604,0.026536,-0.01108,0.010113,-0.001901,-1
0.19975,-0.045733,-0.056881,-0.12618,0.000296,-0.046958,0.034935,-0.01741,0.023018,-0.011588,1
0.70569,-0.13297,-0.056493,-0.22466,0.058891,0.029487,0.006677,-0.008708,-0.046601,0.03904,-1
0.33037,-0.077241,-0.14065,-0.13741,0.009942,-0.024536,0.042032,-0.018581,0.021159,-0.025433,-1
0.1741,-0.077692,-0.14402,-0.12565,0.020998,-0.028036,0.040639,-0.019233,0.017448,-0.026949,-1
0.49743,-0.065636,-0.057591,-0.20527,0.036422,-0.008426,0.023275,-0.004456,-0.027465,0.041747,-1
0.41493,-0.088049,-0.06369,-0.16229,0.098819,0.026611,0.059889,0.022908,-0.056383,0.012517,-1
0.4182,-0.10208,-0.13996,-0.19942,-0.017209,-0.030657,0.083968,-0.058165,0.019375,0.011551,-1
0.46271,-0.038853,-0.069164,-0.15229,-0.014788,-0.035925,0.03319,-0.001855,0.013985,0.002644,-1
0.086593,-0.030822,-0.048788,-0.027559,0.001458,0.010194,0.021442,-0.020478,0.006672,0.001769,-1
0.11576,-0.061347,-0.13887,-0.12975,0.003263,-0.042945,0.04579,-0.022586,0.019427,-0.0146,-1
0.17731,-0.030618,-0.05837,-0.1331,-0.005322,-0.044863,0.035973,-0.013128,0.019297,-0.015457,-1
0.24243,-0.051572,-0.10669,-0.059308,-0.014629,0.018457,0.037307,-0.040476,0.000658,0.021582,-1
0.28066,-0.027657,-0.05785,-0.12664,-0.006923,-0.048575,0.036555,-0.013069,0.020154,-0.008042,-1
0.17522,-0.067316,-0.018257,-0.017018,0.000288,0.021327,0.15736,0.051857,-0.025549,-0.007266,1
0.40191,-0.073094,-0.047636,-0.19195,0.096653,0.04339,0.011753,-0.008997,-0.043317,0.007178,-1
0.30081,-0.044295,-0.088585,-0.12302,-0.005616,-0.044095,0.023113,-0.000183,0.013636,-0.005864,-1
0.2296,-0.040756,-0.044227,-0.036018,-0.016663,0.009225,0.023503,-0.021124,0.003436,0.007094,-1
0.64228,-0.086167,-0.051001,-0.17347,0.045995,0.023149,0.016446,-0.002189,-0.054183,0.018914,-1
0.44507,-0.10468,-0.055106,-0.22762,0.11445,0.035134,-0.002638,0.001042,-0.032046,0.046511,-1
1.6253,-0.11567,-0.089624,-0.10731,-0.093433,0.048257,0.047703,-0.042269,-0.022406,0.033663,-1
0.27555,-0.057643,-0.12606,-0.14285,-0.007032,-0.047041,0.050625,-0.025974,0.017021,-0.006458,-1
0.39592,-0.072562,-0.065304,-0.14782,0.031809,-0.006002,0.025306,-0.007269,0.00631,-0.012503,-1
0.99432,-0.10643,-0.085574,-0.098758,-0.064596,0.040291,0.044365,-0.03755,0.001578,0.025042,-1
0.43934,-0.060785,-0.055977,-0.17235,0.005873,-0.022974,0.013405,-0.017203,0.0069,0.005655,-1
0.37281,-0.11715,-0.14163,-0.21506,0.045738,0.023238,0.070132,-0.055952,-0.011679,0.005434,-1
0.11264,-0.036734,-0.029535,-0.037463,-0.007968,0.01035,0.050976,-0.014186,0.000669,0.007054,-1
0.14207,-0.062428,-0.098107,-0.052899,-0.011138,0.012791,0.044234,-0.041313,0.004987,0.010963,-1
0.91397,-0.1053,-0.11404,-0.099027,-0.028101,0.043635,0.039245,-0.032206,-0.008091,0.046253,-1
0.47354,-0.059841,-0.074473,-0.15212,0.01686,-0.020997,0.025804,-0.010351,-0.011646,-0.003183,-1
0.67937,-0.12134,-0.10602,-0.12728,0.048622,0.039076,0.050081,-0.006136,-0.067903,0.00914,1
0.42114,-0.057861,-0.076636,-0.15359,0.009012,-0.025072,0.02106,-0.003358,0.010105,-0.003633,-1
0.11895,-0.14834,-0.23346,-0.024602,0.015974,0.009785,0.027169,-0.017318,0.000886,0.023899,-1
0.24046,-0.063612,-0.067908,-0.13945,0.025014,-0.031766,0.046436,-0.030233,-0.01149,0.021479,-1
0.21588,-0.059956,-0.079285,-0.01296,0.020634,0.029814,0.007525,-0.002987,0.007111,-0.013292,-1
0.33958,-0.056784,-0.039106,-0.04661,-0.012323,0.028786,0.020926,-0.021947,-0.004575,0.013556,-1
0.22345,-0.052456,-0.071518,-0.15192,0.025907,-0.029545,0.019654,-0.012095,-0.002782,0.000393,-1
0.29299,-0.058728,-0.13272,-0.20729,0.048794,-0.017,0.030428,-0.023452,-0.010203,0.0391,-1
0.89414,-0.10506,-0.088445,-0.10199,-0.069154,0.031322,0.049645,-0.043441,0.012109,0.041141,-1
0.56321,-0.06862,-0.085509,-0.12827,-0.022098,-0.036196,0.026717,0.00377,0.008336,0.00249,-1
0.27401,-0.016035,-0.0486,-0.03056,-0.011769,0.008785,0.021504,-0.020454,0.001557,0.00255,-1
0.31266,-0.11027,-0.15965,-0.20328,0.03628,0.004432,0.067759,-0.050335,-0.001441,0.003436,1
1.1241,-0.26428,-0.19147,-0.055949,0.16739,0.10891,0.019672,0.031385,0.02982,-0.014397,1
0.13072,-0.048022,-0.046434,-0.035569,0.004141,0.02426,0.019962,-0.019843,0.005271,-0.008338,-1
0.36943,-0.086224,-0.12274,-0.1947,0.052469,-0.007479,0.037752,-0.03068,-0.01433,0.020959,-1
0.40635,-0.070171,-0.058688,-0.15751,0.041807,-0.007865,0.02123,-0.008201,-0.018908,0.005989,-1
0.39351,-0.090257,-0.089967,-0.19253,0.012372,-0.006075,0.054364,-0.045919,-0.001801,-0.010744,-1
0.22311,-0.058542,-0.043989,-0.14278,0.027068,-0.020759,0.02556,-0.007208,0.013374,-0.013623,-1
0.15617,-0.03478,-0.074591,-0.11729,-0.001668,-0.047876,0.028961,-0.006007,0.01797,-0.016267,-1
0.26271,-0.13999,-0.27643,-0.16813,0.006007,0.000251,0.079424,-0.068277,0.005334,-0.008389,-1
0.28953,-0.068413,-0.084029,-0.16716,0.052254,-0.007502,0.01674,0.002449,-0.001687,0.010085,1
0.56471,-0.024825,-0.039519,-0.038321,-0.036625,0.000593,0.035741,-0.02804,-0.010094,0.010961,-1
0.13045,-0.041555,-0.049205,-0.02814,-0.007415,0.011721,0.021754,-0.019038,0.005713,0.002464,1
0.24038,-0.042623,-0.077866,-0.13057,-0.00366,-0.0441,0.023745,-0.000535,0.013859,-0.007903,-1
0.54591,-0.068552,-0.047109,-0.14655,0.025772,-0.014026,0.035905,-0.01383,0.012871,-0.019806,1
0.37499,-0.037793,-0.066246,-0.14436,0.000396,-0.033367,0.030865,-0.004357,0.010758,-0.006737,-1
0.96433,-0.069313,-0.12327,-0.041088,-0.074744,0.013087,0.024442,-0.012431,0.005175,0.022545,-1
0.75772,-0.032254,-0.030922,-0.043219,-0.052528,0.006269,0.032444,-0.032002,-0.021357,0.031696,-1
0.38031,-0.046457,-0.069916,-0.1392,-0.006658,-0.032652,0.033071,-0.006825,0.015853,-0.012569,-1
0.1496,-0.035592,-0.032394,-0.04859,-0.011872,0.012862,0.024215,-0.027488,0.004705,0.0192,-1
0.13289,-0.050862,-0.030064,-0.033872,-0.009413,0.011168,0.097096,0.011855,-0.013141,-0.001337,-1
0.62561,-0.040601,-0.031793,-0.056982,-0.057073,0.014819,0.036905,-0.023048,0.009258,0.01837,-1
1.3528,-0.067004,-0.062518,-0.2017,0.023891,0.056634,0.02168,-0.006344,-0.023787,-0.000877,1
0.10096,-0.032531,-0.031114,-0.040418,-0.008898,0.008563,0.03326,-0.025826,0.004448,0.008684,-1
0.15867,-0.12203,-0.16334,-0.072426,0.001417,0.027894,0.052231,-0.053325,0.006463,0.021637,-1
0.35506,-0.045387,-0.023998,-0.055556,-0.018593,0.020391,0.032079,-0.028628,0.007138,0.00485,-1
0.13228,-0.043778,-0.050103,-0.026934,-0.006988,0.012805,0.021497,-0.019918,0.005611,0.000359,-1
1.9006,-0.106,-0.11203,-0.10766,-0.13123,0.020953,0.047827,-0.028665,-0.005492,0.054212,-1
0.34784,-0.042925,-0.028445,-0.052643,-0.026058,0.014705,0.030993,-0.027673,0.004315,0.008094,-1
0.39232,-0.074198,-0.065392,-0.17226,0.038524,-0.010172,0.020193,-0.00849,-0.014623,0.022844,-1
1.3458,-0.16536,-0.060177,-0.16682,0.06215,0.082854,0.001801,0.001436,-0.027506,-0.077008,-1
0.28239,0.034679,-0.024577,-0.1173,0.016388,-0.019502,-0.001616,0.012354,-0.01203,0.006108,-1
0.36712,-0.053358,-0.054755,-0.15355,0.011194,-0.025486,0.034772,-0.015013,0.004843,-0.005125,1
2.2033,-0.13835,-0.048214,-0.22232,-0.057031,0.034743,0.02641,-0.014196,-0.015077,-0.034282,-1
0.085602,-0.01375,-0.043755,-0.11179,-0.000804,-0.044887,0.028601,-0.009302,0.006916,-0.023242,-1
0.9979,-0.13431,-0.050581,-0.10948,-0.017933,0.067561,0.060125,-0.052267,0.0215,-0.003241,1
0.22537,-0.14707,-0.46256,-0.043823,0.013147,-0.005124,-0.011993,0.0254,0.01128,-0.058671,-1
0.069675,-0.036096,-0.078221,-0.12446,0.016041,-0.042579,0.031133,-0.003536,0.012508,-0.012902,-1
1.845,-0.19494,-0.13763,-0.13195,-0.11464,0.054347,0.072583,-0.053213,0.00809,0.034253,-1
0.19572,-0.055101,-0.064953,-0.15944,0.034585,-0.026256,0.021185,-0.006951,0.021465,0.002494,-1
0.43033,-0.039464,-0.086173,-0.14032,-0.002412,-0.021191,0.028297,0.007857,0.018595,-0.014285,-1
0.188,-0.055984,-0.074071,-0.15769,0.050481,-0.012084,0.019515,-0.009144,-0.018258,-0.000803,-1
0.54916,-0.09422,-0.07061,-0.14587,0.04494,0.020758,0.02291,-0.00727,0.025776,-0.033809,-1
0.10096,-0.032531,-0.031114,-0.040418,-0.008898,0.008563,0.03326,-0.025826,0.004448,0.008684,-1
0.15358,-0.033368,-0.058734,-0.14229,0.035182,-0.030335,0.027367,-0.006353,0.00618,0.006983,-1
0.25578,-0.066051,-0.080243,-0.067059,-0.024379,0.013632,0.050584,-0.046231,0.010869,0.015446,-1
0.13205,-0.054722,-0.027386,-0.028032,-0.009347,0.012113,0.11381,0.023777,-0.017688,-0.003683,-1
0.2731,-0.13144,-0.1688,-0.073002,0.007214,0.040359,0.050494,-0.052753,0.01001,0.014888,-1
0.83519,-0.11812,-0.11586,-0.23716,0.093346,0.087142,0.047005,-0.036924,-0.039644,0.011603,1
0.26653,-0.075687,-0.099754,-0.16535,-0.000703,-0.0337,0.059044,-0.034643,0.024782,-0.011767,-1
0.95814,-0.092977,-0.05937,-0.13584,0.011128,-0.018604,0.02447,-0.021164,-0.001347,-0.056004,-1
0.27736,-0.083055,-0.046844,-0.16161,0.048014,-0.001522,0.021463,-0.007955,-0.032839,0.017501,-1
0.044706,-0.045332,-0.077981,-0.003866,0.004301,0.004194,0.011961,-0.010809,0.001346,0.001957,-1
0.80828,-0.14724,-0.14391,-0.21522,-0.000601,0.006049,0.076007,-0.057209,0.009847,-0.011589,-1
0.23938,-0.044739,-0.056274,-0.1288,0.005072,-0.042039,0.035058,-0.013665,0.021376,-0.016953,-1
0.41833,-0.046786,-0.064358,-0.13653,-0.007875,-0.035175,0.031156,-0.00859,0.019631,-0.020251,-1
0.32757,-0.096251,-0.059426,-0.19436,0.10395,0.047314,0.002926,-0.005055,-0.042687,-0.005533,1
0.83125,-0.08135,-0.08645,-0.16305,-0.027504,-0.012712,0.022452,0.00281,0.016115,0.007702,-1
0.14576,-0.074433,-0.062428,-0.11699,0.055616,-0.010124,0.02084,-0.003878,0.023145,-0.045427,-1
0.14668,-0.087956,-0.12163,-0.094151,-0.009829,0.02207,0.074924,-0.07228,0.011627,0.015942,-1
