@relation T_TCAed_data_dim10_JDT_for_LC_flag_0

@attribute a1 numeric
@attribute a2 numeric
@attribute a3 numeric
@attribute a4 numeric
@attribute a5 numeric
@attribute a6 numeric
@attribute a7 numeric
@attribute a8 numeric
@attribute a9 numeric
@attribute a10 numeric
@attribute class {1,-1}

@data
-0.77459,0.39959,0.46888,0.036412,0.023245,0.045624,-0.0128,0.008702,0.034837,0.044865,-1
-0.058122,1.5407,0.03734,-0.014137,0.06775,0.000814,0.020534,-0.00422,-0.032868,-0.001843,-1
-2.0248,0.25507,0.075431,0.07557,0.11299,-0.066685,0.039054,-0.045265,-0.063035,-0.13145,1
-0.57604,0.1566,0.056949,-0.009205,0.13807,0.010809,-0.029507,-0.019895,-0.022981,0.013368,-1
-0.098408,0.42935,0.42208,0.029419,0.02257,-0.055051,-0.016244,-0.002013,0.023085,0.027087,-1
-2.3953,0.22628,0.13725,-0.19151,0.18181,-0.04184,0.068732,-0.045973,-0.012404,-0.005853,-1
-0.2109,0.10297,0.071335,-0.006599,0.11894,-0.011995,0.014258,0.007102,-0.027471,0.005181,-1
-0.27848,0.074537,0.047355,-0.03303,0.087355,-0.027635,0.012157,-0.007471,-0.01125,0.000238,-1
-0.24589,0.18054,0.16373,-0.062356,0.21091,-0.11401,0.01601,0.003542,-0.044939,-0.006126,-1
-0.32547,0.42723,0.34796,-0.068727,0.10746,-0.026382,-0.073486,0.019046,0.000307,-0.06003,-1
0.071604,1.6618,0.15994,-0.019306,0.10149,-0.028718,0.015147,0.008539,-0.028597,-0.003897,-1
-0.27559,0.26469,0.048916,-0.047632,0.11925,-0.053529,-0.032572,0.004895,0.026713,0.010342,-1
-0.35553,0.08674,0.042538,-0.002695,0.10672,-0.023366,0.003109,-0.000724,-0.013406,0.01614,-1
-0.67115,1.6083,0.015031,0.089368,0.17432,0.093627,0.003358,0.062463,-0.05814,0.004884,1
-5.0131,0.89585,0.32231,-0.46321,-0.19764,-0.016674,-0.000414,0.11321,-0.018627,0.17854,1
0.014236,1.6249,0.04344,-0.053678,0.096538,-0.067505,0.013989,-0.00826,0.022437,0.016431,-1
-0.55853,0.081608,0.042776,-0.051078,0.1271,-0.006727,0.021404,-0.013357,-0.002492,0.004907,-1
0.071961,1.6444,0.16444,-0.065729,0.17552,-0.13179,0.015504,-0.001005,-0.013632,0.005534,-1
-0.20475,1.7145,0.13415,0.018301,0.18097,-0.044595,-0.027011,0.031216,0.003231,0.042275,-1
-0.65725,0.16591,0.028702,0.001312,0.14928,0.009183,-0.012041,0.044354,0.001462,0.012946,-1
-0.15168,0.42821,0.40414,0.022872,0.034548,-0.060765,-0.013401,0.001027,0.020758,0.027921,-1
-0.26979,0.48202,0.052531,-0.057809,0.059945,-0.068254,-0.001062,0.029736,0.026188,-0.057943,1
-1.6128,0.42385,0.09325,-0.07416,0.18187,0.044867,-0.00295,0.12692,-0.038755,-0.036502,1
-0.57772,0.46121,0.2905,-0.049663,0.097837,-0.007276,0.055709,-0.025277,-0.082344,-0.005492,-1
-0.68753,0.44561,0.24554,-0.043225,0.079394,0.019598,0.0288,-0.044026,-0.090836,0.015555,-1
-0.36061,0.12258,0.078226,-0.045557,0.13847,-0.059023,0.020054,-0.000861,-0.015908,0.004763,-1
-0.75757,0.13673,0.088297,-0.044877,0.20439,-0.037266,0.028378,-0.005785,-0.001332,0.019549,-1
0.25032,1.6772,0.016294,-0.03512,-0.004541,-0.047194,0.001047,-0.010429,0.021407,0.005488,-1
-0.13768,1.6026,0.004672,0.046948,0.21692,0.11031,0.008689,0.058152,-0.06911,0.018787,-1
0.046339,1.4665,0.15877,-0.003994,0.040311,0.006804,0.040008,-0.040941,-0.095417,0.032675,-1
-0.71404,1.5884,0.071897,-0.083988,0.15192,0.053755,-0.081578,-0.073605,-0.015498,-0.000198,-1
-0.016912,0.72216,0.044788,-0.044666,0.082964,-0.06906,0.001521,0.007747,0.020067,-0.001634,-1
-0.39897,1.7107,0.17738,0.028208,0.32514,-0.047717,0.007934,0.039939,-0.087167,-0.019904,1
-0.38144,0.10335,0.059392,-0.027476,0.10425,-0.030315,0.006654,0.007343,-0.013582,0.016344,-1
-0.82659,0.61063,0.063876,0.039389,0.23151,0.022087,-0.006702,0.064177,-0.01427,-0.081024,1
-0.53517,0.56643,0.17535,-0.11787,0.28266,-0.14746,0.027443,0.024847,-0.030895,-0.057405,1
-0.57819,0.12275,0.040772,-0.050597,0.037114,0.002983,0.026362,0.000125,-0.041473,-0.004513,-1
-0.69432,0.53186,0.44071,-0.016937,0.071028,0.003509,-0.005519,0.11237,0.027672,-0.087429,-1
-0.19461,0.049465,0.023185,-0.028921,0.06176,-0.030952,0.010507,0.001647,-0.008726,0.001912,-1
-0.19398,0.13964,0.087951,-0.045361,0.12904,-0.079536,-0.010505,-0.013389,-0.017281,-0.015704,-1
-0.23455,0.06138,0.049004,-0.027828,0.062077,-0.031807,0.010696,-0.005213,-0.012673,-0.004936,-1
-1.3869,0.20745,0.064687,-0.084141,0.12607,-0.012672,0.062909,-0.031166,-0.027715,-0.001037,-1
-0.43145,0.11851,0.11823,-0.060021,0.18647,-0.059552,0.015753,0.016877,0.005239,0.026119,-1
-2.6857,0.30644,-0.087206,0.22124,0.1524,-0.034519,-0.11995,0.18691,-0.059845,-0.055802,1
-1.2406,0.31951,0.16016,-0.006426,0.20129,0.005961,0.057278,-0.030264,-0.058201,0.087574,-1
0.077494,1.6349,0.055241,-0.045106,0.1151,-0.070354,0.005608,-0.001518,-0.002059,0.015425,-1
-1.4109,0.079766,-0.000173,0.0611,0.22842,0.040796,0.007195,0.039981,0.003061,0.01519,-1
-0.19753,1.4866,-0.085844,0.056614,0.13806,0.081509,-0.028442,0.036034,-0.014894,0.039203,1
-1.2422,0.32379,0.10978,0.013287,0.080403,-0.01677,-0.016891,-0.002893,-0.063392,-0.1093,1
-0.98202,0.13943,0.20786,-0.09137,0.11575,0.048298,0.009995,-0.001454,-0.039878,0.003683,-1
-0.58203,0.11999,0.051768,-0.018174,0.11189,-0.0272,-0.028234,-0.015196,-0.009731,0.006318,-1
-0.65027,0.29541,0.078487,-0.005404,0.19824,-0.001831,0.000279,0.03489,-0.042143,0.02971,-1
-1.648,0.556,0.31617,-0.090875,0.082972,-0.022263,0.086041,-0.05351,-0.046236,-0.000124,-1
-0.409,0.28026,0.24935,-0.088092,0.26672,-0.16256,-0.004418,-0.001072,-0.025529,0.027367,-1
-0.67888,0.29009,0.1607,-0.011541,0.17391,0.008945,0.12691,-0.019381,-0.000267,-0.029815,1
-1.1248,0.48306,0.18192,-0.082477,0.052486,0.028874,0.052808,-0.063286,-0.060067,0.00874,-1
-0.37733,0.14311,0.11683,-0.042845,0.12835,-0.040513,-0.002359,0.002111,-0.013317,0.008375,-1
-1.3712,0.42134,0.20639,-0.11644,0.11354,-0.037466,0.039302,-0.027259,0.010452,-0.019471,-1
-0.33826,0.16134,0.21503,-0.008641,0.12801,-0.020615,0.001738,-0.00221,-0.059393,-0.019441,-1
0.001335,0.09616,0.032966,-0.01514,0.012026,-0.033642,0.001668,0.044675,-0.011615,-0.02067,-1
-0.34359,1.654,-0.024777,-0.068569,0.10289,-0.046548,0.007655,-0.005551,0.021716,0.028317,1
-0.049474,0.030552,0.059772,-0.034554,0.11803,0.024004,-0.01085,0.075687,-0.10013,-0.031058,-1
-1.7662,0.40649,0.48346,0.027928,0.0725,0.055834,0.023344,-0.00949,0.034672,0.042289,-1
-0.17774,0.070719,0.058255,-0.008033,0.086408,-0.026427,-0.016413,-0.013441,-0.030737,-0.003797,-1
-0.2353,0.15576,0.023691,-0.027419,0.036198,-0.043015,0.000787,-0.000257,0.01243,0.001806,-1
-0.36315,1.5953,0.056077,0.11676,0.18655,0.042737,-0.007027,0.053517,0.019083,0.030121,-1
-0.54222,0.73116,0.86125,0.097383,-0.043653,-0.020863,-0.044954,0.020639,0.060204,0.069084,-1
-0.12981,0.049776,0.059191,-0.021235,0.082841,-0.02097,0.005483,-0.003259,-0.011573,0.000306,-1
-0.24648,1.6278,0.18244,-0.095608,0.16399,-0.12887,0.038669,-0.02934,-0.031392,-0.004759,-1
-0.51575,0.083336,0.052436,-0.040239,0.1288,-0.005978,0.035456,-0.027782,0.015902,0.005381,1
-0.13866,0.0664,0.052293,-0.02461,0.070329,-0.023031,0.013944,0.012469,-0.022228,0.008684,-1
-0.14648,0.15674,0.19761,-0.053749,0.15148,-0.072609,0.01546,0.003616,-0.049348,0.007605,1
-0.57176,0.10456,0.030335,-0.045261,0.11464,-0.032653,0.018068,-0.007833,-0.002896,0.013399,-1
-0.087586,0.052671,0.088242,-0.000265,0.060147,-0.01199,0.002427,0.004069,-0.008342,0.002668,-1
-0.52542,0.23956,0.095035,-0.038279,0.1661,-0.061788,0.016551,0.098663,-0.028615,0.011676,1
-1.0645,0.4611,0.24015,-0.061927,0.069764,0.043849,0.073258,-0.035831,-0.021954,0.006851,-1
-0.56145,1.1009,0.17437,0.016205,0.037369,-0.004944,-0.079509,-0.018683,0.001516,0.039194,1
0.093847,1.6605,0.14881,-0.040098,0.093103,-0.084783,-0.006968,0.010848,0.015286,0.008584,-1
-0.82763,0.41547,0.003744,0.006035,0.19355,0.085489,-0.030904,0.14144,-0.078235,-0.000679,1
-0.12714,0.3866,0.13418,-0.056166,0.1741,-0.10984,-0.000888,0.027584,0.015332,-0.007238,-1
-0.41284,0.16431,0.089909,-0.021909,0.093836,-0.067387,0.000593,-0.009078,0.047287,0.033336,-1
-4.4601,1.1009,0.26587,-0.56049,-0.25483,-0.082235,-0.013316,0.071583,0.030292,0.1522,1
-0.35682,0.076756,0.048139,-0.038274,0.071745,-0.013842,0.026149,-0.003722,-0.011675,-0.000783,-1
-0.82434,0.4225,0.18794,-0.039541,0.022361,0.04723,0.067645,-0.044251,-0.047662,0.006047,-1
-0.68551,0.32672,0.042205,-0.054711,0.12708,0.034162,-0.006228,0.019952,-0.064374,-0.014771,1
-0.14726,1.6509,0.15318,-0.039457,0.18823,-0.022322,-0.003133,0.000272,-0.045683,-0.027257,-1
-2.5748,1.1479,-0.13744,-0.07848,0.12272,-0.00493,0.089894,-0.12001,-0.012486,0.14188,-1
-0.72591,0.4163,0.19399,-0.028331,0.048294,0.05007,0.05602,-0.026962,-0.071546,0.010978,-1
-0.62738,0.25547,0.21241,-0.10194,0.19717,-0.11169,0.05546,0.000888,-0.04772,0.009717,-1
-0.63407,0.12282,0.078531,-0.041312,0.21918,-0.000547,0.01451,0.029192,-0.007853,0.023699,-1
-0.30752,0.14806,0.049906,0.024576,0.14406,0.014052,0.027181,0.008059,-0.033439,0.015598,-1
-3.4475,1.0969,-0.041624,-0.18613,0.092898,0.014187,0.14793,-0.17632,0.007278,-0.008144,-1
-0.33179,0.37649,0.22388,-0.11138,0.24165,-0.098131,0.030328,0.014689,-0.090519,-0.015042,1
-0.28776,0.40027,0.35474,-0.043714,0.11595,-0.029428,-0.059138,0.058659,-0.007557,-0.082537,-1
-0.29235,1.671,0.21086,-0.076224,0.15763,-0.10508,0.036246,-0.02564,-0.028651,0.00542,-1
-0.68896,0.44458,0.24214,-0.037434,0.082108,0.016914,0.039544,-0.04094,-0.08658,0.017035,-1
-0.66187,0.17498,0.034047,-0.081441,0.12955,-0.089468,0.021145,-0.009405,0.003929,0.013805,-1
-0.29448,0.19086,0.20009,-0.032113,0.087655,-0.058788,0.003643,0.007665,-0.008193,-0.002677,-1
-0.86841,0.4561,0.22785,-0.049379,0.093873,0.012341,0.061303,-0.045891,-0.083047,0.004421,-1
-0.62767,0.16607,0.040193,-0.010912,0.15875,-0.004292,-0.020616,0.014791,-0.023983,-0.014892,1
-0.1472,0.054071,0.041255,-0.007562,0.05985,-0.02472,-0.008597,0.000256,-0.007456,0.012894,1
-0.33515,0.18921,0.14552,-0.020214,0.11871,-0.082768,0.043786,0.027048,-0.01189,0.014689,-1
-2.3307,0.20104,0.039,0.57793,0.009441,-0.21236,0.11669,-0.072063,-0.086949,-0.016877,-1
0.043938,1.703,0.26942,-0.019734,0.15674,-0.050518,0.033807,-0.001028,-0.059633,-0.001167,-1
-2.3083,0.24362,0.026444,0.016836,0.16892,-0.024853,0.021589,0.046819,-0.072839,0.006493,1
-0.27404,0.15738,0.17767,-0.006764,0.067497,-0.014528,-0.006509,0.009343,-0.001956,0.014019,-1
-2.9464,0.54414,-0.013609,-0.17942,0.070799,-0.090088,0.023512,-0.011781,0.080009,-0.057959,1
-0.72236,0.73903,0.025331,-0.095788,0.093342,-0.002858,0.042171,-0.018637,-0.016508,-0.026421,1
-0.21003,0.45269,0.1552,-0.082902,0.19826,-0.12773,0.011737,0.025628,-0.018917,-0.059799,1
-0.77295,0.32305,-0.00392,-0.016512,0.18788,-0.059027,0.001984,0.014175,0.000346,0.00178,-1
-0.26193,0.15413,0.12136,-0.048148,0.17594,-0.079461,0.016975,0.011089,-0.030367,-0.000385,-1
-0.60522,0.19932,0.12268,-0.050847,0.2403,-0.036844,-0.008554,0.011677,-0.076041,-0.012911,-1
-0.54193,0.17877,0.11318,-0.018789,0.10823,-0.027713,0.041994,-0.008566,-0.029787,-0.014076,-1
-1.2413,0.29498,0.043399,-0.066352,0.1855,0.010267,0.00232,0.050233,-0.001715,0.009831,-1
-0.66257,0.20642,0.10575,-0.026219,0.14334,-0.065677,0.001277,-0.003725,0.009383,0.057652,-1
-0.96167,0.50619,0.32171,-0.062284,0.088458,0.008152,0.06858,-0.028234,-0.07839,0.004715,-1
-0.15056,0.37009,0.047675,-0.04961,0.072487,-0.063522,0.010472,-0.018901,-0.034885,0.011059,-1
-0.18815,0.21173,0.17797,-0.055431,0.20417,-0.10803,0.020461,0.006568,-0.032684,-0.003161,-1
-0.23208,0.11058,0.044428,-0.020229,0.083455,-0.016497,0.009487,0.001445,-0.012186,0.009575,-1
-0.47419,0.10449,0.036637,-0.019466,0.10615,-0.025903,0.008867,-0.005403,-0.008732,-0.00111,-1
-1.1717,0.27978,0.046206,0.16086,0.35707,0.036846,-0.042242,0.10809,-0.04938,0.058547,1
-0.70944,0.44221,0.17674,0.12665,0.22145,-0.016325,-0.032833,0.11617,-0.034263,-0.031496,-1
-0.067878,0.38212,0.17961,-0.027267,0.069484,-0.06874,-0.024948,0.037199,0.059423,-0.035707,1
-0.2129,0.13158,0.090788,-0.024172,0.10799,-0.052034,0.023988,0.022458,-0.020985,0.005602,-1
-1.277,0.49984,0.26663,-0.005712,0.13333,-0.060009,-0.032685,0.044478,0.11955,-0.10535,1
-0.25194,0.25899,0.068681,0.001416,0.1288,0.001621,-0.048272,0.077299,-0.012885,0.046811,-1
-0.25169,0.159,0.15854,-0.030346,0.15717,-0.067799,0.015021,0.009588,-0.021672,0.012904,-1
-0.32748,0.42046,0.16686,-0.016335,0.022526,-0.004416,-0.027785,-0.039338,-0.02145,0.012673,-1
-0.84736,0.035433,0.079154,-0.078685,0.12859,0.00582,0.026723,-0.005143,0.03542,-0.009815,1
-2.754,0.79713,0.55478,-0.070328,0.17625,0.062908,0.042561,0.063957,0.15335,0.031829,1
-0.72849,0.43528,0.19703,-0.038398,0.039944,0.037344,0.049961,-0.043552,-0.066946,-0.000717,-1
-0.72531,0.46271,0.24901,-0.041629,0.097537,0.034031,0.054846,-0.032875,-0.073027,0.024672,-1
-0.087191,0.052981,0.086924,0.000434,0.059122,-0.012691,0.00307,0.004885,-0.008315,0.002228,-1
-0.25723,0.16478,0.15808,-0.024912,0.1611,-0.07008,0.015238,0.007479,-0.020922,0.017945,-1
-0.63483,0.20189,0.12426,-0.033587,0.20924,-0.037037,0.018615,0.00454,-0.070165,-0.008025,-1
-0.51191,0.13379,0.096651,-0.025452,0.17968,0.00358,0.039354,0.001952,-0.05948,0.009286,-1
-0.61038,0.1713,0.049454,0.020934,0.23344,0.052641,-0.001505,0.027398,-0.073893,0.053978,-1
-0.27974,0.16158,0.12281,-0.034918,0.16268,-0.049491,-0.076118,-0.046301,-0.046484,0.001136,-1
0.18614,1.4976,-0.068754,-0.037664,0.030226,-0.036098,0.005276,-0.00966,0.011274,0.004272,-1
-1.4154,1.3371,0.034029,0.21603,0.19867,-0.19565,0.050234,-0.25117,0.025182,0.10176,-1
-0.19695,0.075831,0.097161,0.005255,0.1149,0.045554,0.053621,-0.012817,-0.087081,-0.032797,-1
-0.43332,0.17144,0.10742,-0.067129,0.1689,-0.092705,0.023738,-0.002492,-0.019732,0.011011,-1
-0.19844,0.075332,0.09528,-0.007818,0.079599,0.021639,0.03885,-0.0099,-0.062463,-0.007182,-1
-1.4687,1.64,0.063818,0.15557,0.34341,0.073829,0.05378,0.051322,-0.003674,-0.001827,1
-0.71819,0.43774,0.22874,-0.029429,0.10558,0.037668,0.059963,-0.020109,-0.083112,0.012507,-1
-0.60397,0.38564,0.34304,-0.022447,0.10078,0.013483,0.007037,0.011738,-0.050025,-0.006493,-1
-0.6898,0.41032,0.19153,-0.02309,0.046353,0.05149,0.058045,-0.03414,-0.070757,0.008442,-1
-0.14081,0.056636,0.051526,-0.016572,0.079344,-0.024039,0.009467,0.001623,-0.012597,0.00011,-1
-2.9437,0.5315,0.081824,-0.16379,0.28212,0.032639,-0.016565,0.11121,0.030775,-0.006216,1
-0.26597,0.097623,0.039702,-0.012558,0.081076,-0.027165,0.006905,-0.000903,0.006064,-0.009706,-1
-0.18953,0.16534,0.17534,-0.065416,0.21373,-0.10712,0.031943,0.005936,-0.032719,-0.000049,-1
-0.44347,1.7478,0.17392,0.000035,0.3065,-0.065554,0.020436,0.022069,-0.069546,-0.015546,1
0.039303,1.5724,-0.043976,-0.044964,0.10278,-0.040037,-0.007314,0.022613,0.010199,0.018098,-1
-1.3566,1.0171,0.031726,0.23173,0.019606,0.048302,-0.015714,0.093819,-0.11871,-0.079604,1
-0.68118,0.41976,0.23925,-0.032024,0.10961,0.02934,0.056648,-0.026788,-0.068773,0.003708,-1
-1.2718,0.27493,0.10995,-0.093867,0.26429,-0.040508,0.086828,-0.038139,-0.005425,-0.000293,-1
-0.81643,0.62074,0.47768,-0.030025,0.1727,-0.042739,-0.031251,0.10932,0.10033,-0.052093,-1
-0.9053,0.55954,0.010298,-0.064375,0.080951,-0.092111,0.027942,-0.049141,-0.000573,-0.003051,-1
-0.22061,0.076608,0.032707,-0.007221,0.07242,-0.033657,-0.019553,0.000368,-0.007528,-0.004254,-1
0.029774,1.4198,0.064347,-0.026886,0.031662,-0.033375,0.028967,-0.054807,-0.06523,0.045798,-1
-1.2152,0.20441,0.043207,0.014587,0.20264,0.061958,-0.09597,-0.052377,-0.061108,0.021064,1
-0.73021,0.27053,0.22878,-0.036016,0.10305,-0.023821,0.004643,0.029915,-0.003323,0.031336,-1
-0.81178,0.52189,0.046949,0.028609,0.15785,0.013894,0.042669,-0.005126,-0.017406,0.045657,-1
-0.5096,0.17348,0.083192,-0.068841,0.1439,-0.045352,0.027766,0.001191,-0.025864,-0.009133,-1
-0.054478,1.2485,-0.017567,-0.01787,0.051214,-0.00766,0.03478,-0.073105,-0.070701,0.096465,-1
-0.62991,0.11754,0.071407,-0.021066,0.13572,-0.013005,-0.038369,-0.0418,0.002043,0.009209,-1
-0.61554,0.4364,0.23528,-0.042825,0.0767,0.017329,0.062906,-0.035994,-0.08157,-0.005275,-1
-0.25167,0.078414,0.052812,-0.010875,0.1043,0.032092,0.021806,0.011834,-0.057218,0.01006,-1
-0.13245,1.5499,-0.033411,-0.035572,0.15347,-0.020385,-0.019265,0.027386,-0.004545,0.043148,-1
-0.19134,0.18574,0.2253,-0.068387,0.095901,0.00601,-0.023045,0.045716,-0.047481,-0.012866,1
-0.54177,0.51866,0.20349,-0.12754,0.24327,-0.11785,0.060161,0.002972,-0.079575,-0.085799,1
-0.61423,2.182,-0.20833,-0.034791,0.036031,0.026831,0.061047,-0.08673,0.04994,0.031025,-1
-0.3388,0.53688,0.71406,0.021663,0.12813,-0.078897,-0.025139,0.018853,0.005776,0.004546,-1
-1.0523,0.61746,0.094763,-0.025597,0.17171,-0.054014,0.061455,-0.037583,-0.052656,0.003291,-1
-0.087075,0.053408,0.088213,-0.000411,0.060038,-0.012057,0.002603,0.004421,-0.007966,0.00268,-1
-0.61646,0.087259,0.028475,-0.066712,0.088069,-0.015476,0.03415,-0.034774,0.043608,0.008983,-1
-0.45741,0.10934,0.04503,-0.019986,0.067692,-0.022666,0.007572,0.000488,0.008149,0.011844,-1
0.007096,1.7463,0.084595,0.040785,0.13993,-0.010435,-0.036052,0.04963,0.007829,0.02854,1
-0.036485,1.6568,0.18776,-0.079171,0.16346,-0.12334,0.012967,0.001395,-0.011659,-0.006273,-1
-0.29753,0.13987,0.1135,-0.032716,0.13572,0.012484,0.040516,0.003873,-0.059751,-0.009893,-1
-0.76609,0.44897,0.22956,-0.047594,0.089102,0.016475,0.055887,-0.039282,-0.084382,0.001572,-1
-0.30133,0.080256,0.046099,-0.027146,0.093914,-0.025165,0.011576,-0.003295,-0.006034,0.006499,-1
-0.67296,0.14447,0.036547,-0.015588,0.081306,-0.040435,0.000655,-0.006896,0.019543,0.028202,1
-0.16303,0.56638,0.2476,-0.10045,0.2714,-0.14206,0.042394,0.018041,-0.085146,-0.074316,1
-0.23612,0.10805,0.087162,-0.035804,0.14249,-0.056767,0.014095,0.00806,-0.025017,-0.004046,-1
-0.13082,1.6172,0.10044,-0.063693,0.15927,-0.10153,0.002892,-0.001953,-0.005998,0.007101,-1
-0.77048,0.19084,0.057296,0.067472,0.33125,0.036262,-0.045531,0.080035,-0.037823,0.042307,-1
0.12896,1.5682,0.010253,-0.030133,0.039505,-0.041155,-0.002427,-0.00032,0.016561,0.015956,-1
-0.34074,0.086317,0.04337,-0.025787,0.087261,-0.026547,0.001686,-0.007463,-0.011329,0.000554,-1
