@relation S_TCAed_data_dim10_JDT_for_EQ_flag_0

@attribute a1 numeric
@attribute a2 numeric
@attribute a3 numeric
@attribute a4 numeric
@attribute a5 numeric
@attribute a6 numeric
@attribute a7 numeric
@attribute a8 numeric
@attribute a9 numeric
@attribute a10 numeric
@attribute class {1,-1}

@data
-2.8219,-0.79124,-0.11129,0.067841,-0.23249,0.026243,-0.019093,-0.13543,-0.07463,0.035199,1
-1.9135,-0.26134,-0.1145,-0.11111,-0.067145,-0.13306,0.10042,-0.056323,-0.098712,0.022596,-1
-0.67525,-0.54527,-0.30281,-0.034286,-0.10475,-0.008288,0.089631,0.027756,0.044036,-0.021149,-1
-0.46789,-0.24301,-0.055853,-0.16151,-0.10313,0.020452,0.032218,0.078315,0.003221,-0.034012,-1
-0.14222,-0.48115,-0.69652,-0.043514,0.15454,0.034466,-0.10396,-0.03179,-0.0707,0.005615,-1
-0.46746,-0.20143,-0.053926,-0.089272,-0.093378,0.042333,0.0333,0.023175,0.006662,-0.00957,1
-0.11749,-0.13404,-0.13827,-0.065109,-0.082541,-0.049869,0.009743,0.00936,-0.006833,-0.015062,-1
-0.83262,-0.18242,-0.028894,-0.21177,-0.124,0.010603,-0.005811,0.011276,-0.014941,-0.024732,-1
-0.6935,-0.18584,-0.068383,-0.021732,-0.10375,-0.028033,0.023172,-0.003397,-0.03621,-0.011272,-1
-0.12239,-1.8018,-0.03972,-0.021405,-0.13169,-0.074489,-0.003408,-0.009648,-0.028775,-0.031598,-1
-0.47897,-0.17222,-0.051774,-0.10823,-0.084054,-0.005168,0.014608,0.005583,0.052192,-0.10027,-1
-1.2824,-0.60384,-0.24103,-0.004162,-0.11345,0.026905,0.11927,-0.004935,0.020431,-0.009115,-1
-0.62298,-0.46809,-0.083235,-0.12009,-0.15022,-0.10821,-0.051236,-0.001301,-0.050985,-0.05363,-1
-0.56348,-1.929,-0.19965,-0.1766,-0.10399,-0.061795,0.034571,0.007243,0.019652,-0.032636,1
-0.37387,-1.7407,0.055786,-0.22932,-0.039706,0.011083,-0.014607,-0.000623,-0.021516,-0.034453,1
-0.32102,-0.4361,-0.34163,-0.11381,-0.15674,-0.10094,0.009266,0.004024,0.010265,-0.044593,-1
-0.80996,-0.46061,-0.50947,-0.065791,0.010461,0.037731,-0.026311,-0.03116,-0.038254,-0.051608,-1
-0.009873,-1.6278,-0.037518,-0.026586,-0.043522,0.007569,0.035575,0.025811,0.014783,0.009704,-1
-2.1693,-0.43661,-0.08539,-0.15483,-0.02145,-0.093838,0.10298,0.036675,-0.004814,0.058714,1
-0.64195,-0.21993,-0.05858,-0.10259,-0.083631,-0.000461,0.004672,-0.000261,-0.014439,-0.022759,-1
-0.079032,-0.44954,-0.45832,-0.038724,-0.011489,-0.065295,-0.009292,-0.035299,-0.016737,-0.065522,-1
-2.496,-0.38779,-0.16304,0.037415,-0.24749,-0.039276,0.069497,-0.016864,-0.002421,0.008601,-1
-0.24677,-0.1703,-0.073735,-0.10009,-0.093884,-0.025342,0.024683,0.026824,-0.027008,-0.028661,-1
-0.29408,-0.11974,-0.052697,-0.038911,-0.087433,-0.031365,0.019089,0.003811,-0.013482,-0.012002,-1
-0.27628,-0.27385,-0.18001,-0.092861,-0.20248,-0.13575,0.035111,0.010484,0.024386,-0.044903,-1
-0.24752,-0.45717,-0.32974,-0.033299,-0.062667,-0.033346,-0.076426,0.056993,-0.007989,0.11448,-1
0.1245,-1.7504,-0.176,-0.044402,-0.078566,-0.03121,0.023449,0.016216,0.031595,-0.00549,-1
-0.30497,-0.30301,-0.053388,-0.049331,-0.1098,-0.0628,-0.033095,-0.022431,-0.025258,-0.053908,-1
-0.39734,-0.14558,-0.045045,-0.076833,-0.077829,-0.033584,0.01209,0.008182,-0.017662,-0.014773,-1
-0.69796,-1.7872,-0.004802,-0.21945,-0.044977,0.076497,0.021301,0.04651,-0.014097,-0.008133,1
-5.0096,-1.0457,-0.36827,0.39968,-0.11502,0.072127,-0.060039,0.18528,-0.18806,-0.076488,1
0.051038,-1.7415,-0.058483,-0.002794,-0.10118,-0.060079,-0.000701,-0.02338,-0.010794,-0.020819,-1
-0.61034,-0.16161,-0.0524,-0.054666,-0.1256,-0.010379,0.019652,-0.006742,-0.017967,-0.011234,-1
0.11795,-1.777,-0.18525,-0.046264,-0.17047,-0.1343,0.020208,-0.006481,0.005757,-0.043706,-1
-0.20587,-1.8734,-0.13875,-0.12145,-0.082235,-0.058004,-0.026908,-0.011465,-0.000147,-0.029301,-1
-0.70795,-0.22267,-0.03048,-0.099562,-0.097545,-0.010008,-0.027661,0.012069,-0.003626,-0.038412,-1
-0.13924,-0.45561,-0.43893,-0.040884,-0.022616,-0.072125,-0.009419,-0.032511,-0.013277,-0.0654,-1
-0.28241,-0.5293,-0.056938,-0.001776,-0.085777,-0.073543,-0.037449,0.025451,0.002905,0.096292,1
-1.6929,-0.5474,-0.14039,-0.10089,-0.19761,0.021283,-0.031808,0.092204,0.028848,-0.042634,1
-0.55509,-0.52414,-0.30957,-0.027561,-0.10094,-0.007405,0.092992,0.026898,0.043312,-0.020597,-1
-0.69496,-0.5191,-0.2634,-0.030624,-0.079781,0.023849,0.084358,0.039342,0.019044,-0.028641,-1
-0.38806,-0.19093,-0.085797,-0.060619,-0.13488,-0.068703,0.024695,0.003797,-0.007813,-0.024525,-1
-0.82331,-0.25136,-0.095364,-0.11609,-0.17933,-0.049382,0.022561,-0.003952,-0.039202,-0.026267,-1
0.31326,-1.7456,-0.028694,0.048128,-0.017933,-0.02866,-0.009363,-0.008457,-0.015871,0.004083,-1
-0.18049,-1.7937,0.000302,-0.24683,-0.10774,0.090441,0.041279,0.05022,0.002558,-0.049914,-1
0.10258,-1.5443,-0.16949,-0.007411,-0.023938,0.023831,0.10465,0.015614,0.047109,-0.037544,-1
-0.78557,-1.7717,-0.097495,-0.040712,-0.11374,0.056426,-0.024966,-0.007086,-0.007239,-0.005454,-1
0.006146,-0.77448,-0.054756,-0.006832,-0.08558,-0.074225,-0.014902,-0.012156,0.000032,-0.023122,-1
-0.43967,-1.9314,-0.18376,-0.27107,-0.19166,-0.081852,0.045384,0.075727,0.01173,-0.049698,1
-0.38826,-0.15207,-0.067952,-0.061718,-0.089788,-0.025659,0.014759,0.013703,-0.031393,-0.021035,-1
-0.94127,-0.75162,-0.073047,-0.24013,-0.12595,-0.022872,-0.031042,0.080055,0.005968,0.070616,1
-0.53353,-0.68524,-0.18171,-0.09919,-0.27336,-0.16844,0.019584,0.029931,0.023889,0.060439,1
-0.61769,-0.18456,-0.057372,0.004422,-0.070746,0.011243,0.032534,0.024116,0.017748,0.000724,-1
-0.60365,-0.5387,-0.44586,-0.061981,-0.030581,-0.014039,-0.080062,0.046136,0.027352,0.12189,-1
-0.20997,-0.077201,-0.026535,-0.014678,-0.062817,-0.036761,0.013011,-0.003834,0.014312,-0.011136,-1
-0.20294,-0.19505,-0.096947,-0.057422,-0.12952,-0.090532,0.013125,0.008642,-0.006956,-0.013865,-1
-0.25045,-0.098422,-0.055965,-0.021498,-0.065068,-0.035748,0.017248,0.000549,-0.003182,-0.010408,-1
-1.4462,-0.30178,-0.07777,-0.000615,-0.14225,-0.018525,0.06898,0.000262,0.013264,-0.006366,-1
-0.46521,-0.20829,-0.12918,-0.076437,-0.16349,-0.078078,-0.001459,-0.024768,-0.009095,-0.091147,-1
-2.922,-0.4418,0.066082,-0.22294,0.095139,-0.11002,-0.096162,0.096001,0.10657,-0.10696,1
-1.3234,-0.40914,-0.17577,-0.12772,-0.14215,-0.013228,0.093896,0.026394,-0.022935,-0.02118,-1
0.1156,-1.7604,-0.066389,-0.030881,-0.10782,-0.064952,0.005336,-0.000294,-0.012936,-0.025656,-1
-1.6137,-0.24852,0.004666,-0.23947,-0.096743,-0.004364,-0.002969,-0.001498,0.000416,-0.009922,-1
-0.2714,-1.6204,0.092518,-0.1451,-0.025259,0.06179,-0.031332,0.016934,0.010538,-0.024473,1
-1.4516,-0.42756,-0.1375,-0.12947,-0.068463,-0.033855,0.023919,0.042446,-0.022819,0.021404,1
-1.0323,-0.21819,-0.22487,-0.041075,-0.12335,0.042554,0.032961,0.019046,0.03022,0.005137,-1
-0.62098,-0.18594,-0.053354,-0.06745,-0.08672,-0.033974,-0.0003,0.012912,-0.027665,-0.020912,-1
-0.71392,-0.38798,-0.079518,-0.15142,-0.14073,-0.028845,0.008513,0.052351,0.002206,-0.032442,-1
-1.6805,-0.66527,-0.3528,0.016743,-0.12747,-0.022408,0.10068,0.011179,0.002231,-0.005475,-1
-0.43041,-0.38409,-0.27614,-0.084195,-0.24205,-0.19359,0.018149,-0.030132,0.038179,-0.12777,-1
-0.78396,-0.3796,-0.14465,-0.13486,-0.14997,-0.029065,0.088515,0.023981,-0.066068,0.065056,1
-1.1252,-0.56048,-0.19765,0.027661,-0.086193,0.044977,0.094285,0.021773,-0.003316,-0.003645,-1
-0.38991,-0.20369,-0.12316,-0.057282,-0.1142,-0.048658,0.008636,0.002588,-0.00477,-0.012364,-1
-1.4088,-0.49846,-0.22782,0.008783,-0.1722,-0.026078,0.02128,-0.01797,-0.03167,0.020913,-1
-0.37944,-0.21774,-0.21867,-0.11219,-0.11099,-0.034278,0.035082,0.040438,0.003632,-0.025656,-1
-0.001682,-0.14343,-0.035623,-0.019251,-0.050134,-0.04295,-0.018843,0.03363,-0.012034,-0.024804,-1
-0.33306,-1.7843,0.015935,-0.002552,-0.10528,-0.034069,-0.0031,-0.012569,-0.023144,-0.015548,1
-0.12251,-0.2263,-0.050112,-0.15399,-0.10616,0.001718,0.019444,0.12162,-0.009459,-0.052238,-1
-1.8596,-0.51827,-0.5252,-0.079144,-0.022825,0.047609,0.012,-0.048406,-0.047911,-0.049736,-1
-0.20538,-0.13029,-0.061893,-0.063526,-0.066941,-0.032439,0.005685,0.02759,-0.015496,-0.015569,-1
-0.24624,-0.18289,-0.024191,0.000393,-0.045433,-0.045462,-0.007245,-0.003091,-0.007997,-0.005453,-1
-0.45914,-1.772,-0.059924,-0.21488,-0.022664,0.012537,-0.024424,-0.036465,0.001699,-0.037875,-1
-0.49675,-0.72874,-0.93204,-0.04486,0.10483,-0.026845,-0.048616,-0.063224,-0.039776,-0.1007,-1
-0.1486,-0.074666,-0.061848,-0.045597,-0.073056,-0.026977,0.008713,0.0012,-0.002777,-0.015214,-1
-0.18985,-1.7577,-0.19504,-0.00455,-0.17238,-0.11783,0.056657,-0.014875,0.023544,0.020992,-1
-0.56399,-0.17984,-0.062855,-0.075679,-0.12931,-0.005694,0.015598,-0.006513,-0.069248,-0.01554,1
-0.1607,-0.12793,-0.053925,-0.043125,-0.069013,-0.024525,0.015129,0.017213,-0.010319,-0.017772,-1
-0.12303,-0.19911,-0.21136,-0.043598,-0.13561,-0.095747,0.036138,0.004953,0.051376,-0.099647,1
-0.60404,-0.1678,-0.031792,-0.043457,-0.10943,-0.035794,0.020889,-0.001325,-0.023384,-0.013039,-1
-0.093392,-0.081563,-0.091871,-0.052322,-0.046359,-0.017286,0.005966,0.008894,-0.01773,-0.008709,-1
-0.59584,-0.32021,-0.10747,-0.098066,-0.16685,-0.083,-0.016958,0.042575,0.041179,-0.032667,1
-1.0857,-0.53418,-0.26137,0.002832,-0.077941,0.045354,0.072721,-0.013161,0.019084,-0.006029,-1
-0.57137,-1.2138,-0.17002,-0.048993,0.013273,0.009727,-0.026092,-0.004529,-0.069511,-0.050397,1
0.14266,-1.7601,-0.16369,-0.015677,-0.084421,-0.081164,-0.015781,-0.010094,0.002556,-0.012746,-1
-0.96803,-0.58969,0.00282,-0.21249,-0.10631,0.049081,-0.02954,0.10333,0.060668,0.003899,1
-0.1309,-0.45348,-0.14786,-0.064874,-0.15965,-0.13351,-0.019829,-0.010043,0.013201,-0.04189,-1
-0.42397,-0.18839,-0.097282,-0.024505,-0.070716,-0.084719,-0.017288,-0.039956,-0.024534,-0.065528,-1
-4.3369,-1.24,-0.30049,0.56894,-0.14372,0.051865,-0.098244,0.18266,-0.20747,-0.066306,1
-0.37523,-0.12543,-0.054974,-0.018946,-0.079891,-0.015097,0.024696,-0.005117,0.007201,-0.010138,-1
-0.82049,-0.45754,-0.20415,0.022936,-0.032244,0.056009,0.091922,-0.001605,0.024388,-0.005603,-1
-0.78974,-0.48837,-0.053877,-0.12128,-0.12397,0.028641,0.017204,0.095311,-0.017696,0.017208,1
-0.12276,-1.7897,-0.16932,-0.11316,-0.1473,-0.029495,0.023599,0.020189,0.010458,-0.02729,-1
-2.6126,-1.2817,0.13495,0.090564,-0.085682,0.028713,0.12811,-0.085488,0.002336,-0.042799,-1
-0.73247,-0.48099,-0.20808,-0.025554,-0.049155,0.057453,0.086776,0.032676,0.009293,-0.015909,-1
-0.63137,-0.33257,-0.23863,-0.033413,-0.23231,-0.13045,0.062398,-0.000825,0.050931,-0.1035,-1
-0.73688,-0.2616,-0.082918,-0.15266,-0.17569,-0.022361,-0.001317,0.009489,-0.032471,-0.042179,-1
-0.4073,-0.23259,-0.061611,-0.14734,-0.088029,-0.01306,0.033885,0.010248,-0.008133,-0.047354,-1
-3.5516,-1.2898,0.001079,0.15291,-0.15921,0.03658,0.15363,-0.052839,-0.036364,-0.023773,-1
-0.32469,-0.48348,-0.22657,-0.10119,-0.24308,-0.1102,0.062602,0.036594,0.019766,-0.065416,1
-0.18742,-0.41028,-0.33727,-0.064877,-0.05756,-0.046836,-0.070284,0.061542,0.024909,0.11079,-1
-0.2494,-1.8106,-0.22677,-0.025609,-0.1564,-0.094782,0.0541,-0.013819,0.01078,0.008976,-1
-0.69373,-0.51607,-0.25936,-0.03424,-0.079311,0.020902,0.089168,0.035635,0.016187,-0.027887,-1
-0.69565,-0.24284,-0.037964,-0.010527,-0.14673,-0.094767,0.01582,-0.01036,-0.000913,-0.019367,-1
-0.30444,-0.23647,-0.21633,-0.03246,-0.086184,-0.068166,0.007624,-0.005912,0.01389,-0.014624,-1
-0.8685,-0.52971,-0.24714,-0.025655,-0.094122,0.014978,0.10554,0.024945,0.023926,-0.016423,-1
-0.69346,-0.27464,-0.033211,-0.13893,-0.10927,-0.023284,0.013424,0.023124,-0.03751,-0.052064,1
-0.16878,-0.079492,-0.044174,-0.032477,-0.045072,-0.031073,0.001497,-0.001149,0.006155,-0.01286,1
-0.34579,-0.23728,-0.15921,-0.050335,-0.124,-0.093985,0.027886,0.00327,0.016318,-0.015563,-1
-2.6064,-0.46661,-0.026853,-0.28718,0.34562,-0.2734,0.26603,-0.021645,-0.074065,0.049456,-1
0.092457,-1.8418,-0.28716,-0.10506,-0.13273,-0.05258,0.053878,0.048722,-0.012122,-0.033844,-1
-2.5175,-0.47857,-0.021404,-0.14169,-0.065447,-0.046328,0.067838,0.012298,0.038601,0.014433,1
-0.27481,-0.1936,-0.17949,-0.048334,-0.043107,-0.01786,-0.003458,0.001506,-0.009346,-0.006958,-1
-3.2791,-0.72968,0.001093,0.096791,-0.15533,-0.10181,-0.049368,-0.10701,0.10384,-0.021747,1
-0.7362,-0.83414,-0.045307,0.01041,-0.13479,-0.000798,0.040985,0.014741,-0.011164,-0.026797,1
-0.19601,-0.53374,-0.15433,-0.073578,-0.19766,-0.14233,-0.002963,0.039649,0.012594,0.075996,1
-0.87232,-0.45089,0.004032,-0.11705,-0.13833,-0.083477,0.003108,-0.001763,0.004008,-0.018349,-1
-0.28578,-0.22663,-0.13173,-0.081099,-0.16332,-0.096617,0.026256,0.00741,0.015894,-0.035285,-1
-0.70692,-0.32328,-0.12208,-0.15659,-0.16768,-0.063773,0.038006,0.050524,0.040483,-0.013523,-1
-0.54915,-0.23782,-0.1111,-0.083699,-0.10383,-0.037505,0.053316,0.025853,-0.038353,-0.015463,-1
-1.3843,-0.41279,-0.04612,-0.10329,-0.16604,-0.010443,-0.024727,0.015519,0.004686,-0.05631,-1
-0.67297,-0.2519,-0.1108,-0.060987,-0.10902,-0.065658,0.010135,-0.011625,-0.031939,-0.027557,-1
-0.96582,-0.59178,-0.34675,-0.015851,-0.10136,0.009959,0.10036,0.022422,0.03772,-0.021944,-1
-0.12875,-0.42024,-0.049515,0.005593,-0.076268,-0.05453,0.028121,0.006442,0.012247,-0.028667,-1
-0.20942,-0.29288,-0.19557,-0.095233,-0.19576,-0.12884,0.035432,0.003071,0.016222,-0.037723,-1
-0.25182,-0.1577,-0.046482,-0.04972,-0.072856,-0.020956,0.014893,0.005631,-0.013278,-0.019016,-1
-0.50146,-0.16558,-0.038545,-0.063273,-0.090995,-0.034097,0.016502,0.006728,-0.026656,-0.01687,-1
-1.2819,-0.40851,-0.019604,-0.40747,-0.089332,-0.027291,-0.009801,0.070382,-0.015463,-0.011383,1
-0.78959,-0.59791,-0.19644,-0.29565,-0.087227,-0.062217,-0.025086,0.075211,-0.003199,-0.024029,-1
-0.038591,-0.39828,-0.19044,-0.027582,-0.063352,-0.083907,-0.070257,-0.003121,-0.018675,0.027958,1
-0.22034,-0.18375,-0.098144,-0.05654,-0.10768,-0.059891,0.021599,0.012235,0.002442,-0.01964,-1
-1.2381,-0.57002,-0.26685,-0.10993,-0.085739,-0.072509,-0.08878,-0.057425,-0.075541,0.10521,1
-0.279,-0.32577,-0.066584,-0.13031,-0.058103,-0.037501,-0.035878,0.020848,0.003149,-0.20176,-1
-0.28104,-0.23095,-0.17283,-0.089407,-0.14225,-0.084092,0.022227,0.005465,-0.000467,-0.037937,-1
-0.32124,-0.46349,-0.18338,-0.002495,-0.015939,0.002451,0.016779,-0.01038,-0.010707,-0.019585,-1
-0.91713,-0.1199,-0.088192,-0.05634,-0.14948,-0.006391,-0.001455,-0.013814,-0.033181,-0.00147,1
-2.8746,-1.0138,-0.58656,-0.093275,-0.11768,0.044463,-0.09188,-0.10454,-0.044325,0.01032,1
-0.72264,-0.49844,-0.21169,-0.008613,-0.053029,0.043916,0.090021,0.03312,0.005198,-0.005158,-1
-0.72413,-0.5253,-0.26747,-0.042551,-0.093615,0.037658,0.10073,0.017655,0.022478,-0.024607,-1
-0.093421,-0.082104,-0.09048,-0.052002,-0.04519,-0.018376,0.005499,0.009466,-0.017522,-0.008225,-1
-0.28718,-0.23615,-0.17243,-0.094537,-0.14164,-0.086663,0.023864,0.004254,-0.004664,-0.03808,-1
-0.6705,-0.28968,-0.13495,-0.10608,-0.17012,-0.056333,0.044884,0.037347,0.04774,-0.026823,-1
-0.55716,-0.20488,-0.097673,-0.11816,-0.14604,-0.009369,0.057828,0.038841,0.011952,-0.014872,-1
-0.72954,-0.31777,-0.048844,-0.22173,-0.14392,0.023553,0.031714,0.067857,-0.002061,-0.036941,-1
-0.33314,-0.2005,-0.13488,-0.10658,-0.14008,-0.055701,0.009415,-0.002423,-0.01791,-0.019056,-1
0.22943,-1.5799,0.064314,0.022501,-0.04209,-0.02114,-0.000996,-0.003131,-0.014316,-0.005254,-1
-1.376,-1.3924,-0.067409,-0.10919,-0.021186,-0.15788,0.158,-0.10156,-0.17219,0.057809,-1
-0.25691,-0.1611,-0.1129,-0.12885,-0.10032,0.027035,0.084587,0.058675,-0.00206,-0.027523,-1
-0.45857,-0.24265,-0.11926,-0.051008,-0.16861,-0.10483,0.032404,-0.007211,0.01515,-0.031442,-1
-0.20098,-0.10478,-0.10177,-0.064605,-0.071372,0.017168,0.064661,0.045578,0.003727,-0.005425,-1
-1.5932,-1.8953,-0.074081,-0.33107,-0.095407,0.021702,0.055871,-0.058708,0.047602,-0.024818,1
-0.73496,-0.51946,-0.24641,-0.062245,-0.092661,0.036846,0.09603,0.030718,0.026849,-0.031236,-1
-0.60917,-0.42659,-0.34541,-0.083922,-0.070864,0.010263,0.024775,0.02067,0.011426,-0.006036,-1
-0.68593,-0.46348,-0.20596,-0.023158,-0.043238,0.058034,0.092846,0.026523,0.014469,-0.013073,-1
-0.15599,-0.097604,-0.055387,-0.049759,-0.072845,-0.029886,0.013017,0.009098,-0.012574,-0.014701,-1
-3.071,-0.67373,-0.11985,-0.062646,-0.28483,-0.001988,-0.089362,0.0235,0.022903,-0.092939,1
-0.29825,-0.15366,-0.044293,-0.058133,-0.073394,-0.036613,-0.00454,0.005858,-0.03007,-0.016508,-1
-0.20717,-0.25435,-0.18762,-0.095754,-0.20568,-0.12465,0.035088,0.003286,0.006274,-0.037305,-1
-0.44023,-1.933,-0.18247,-0.22902,-0.19861,-0.090567,0.050728,0.062545,-0.004971,-0.040062,1
0.048131,-1.6864,0.037572,-0.026602,-0.086237,-0.038851,-0.020431,-0.002038,0.00918,-0.01446,-1
-1.4343,-1.1881,-0.041356,-0.21291,0.15141,0.035107,0.053046,0.091775,0.045248,-0.063078,1
-0.69164,-0.49829,-0.25812,-0.068956,-0.099939,0.027218,0.087274,0.032231,0.004569,-0.023365,-1
-1.3394,-0.39396,-0.11886,-0.09535,-0.24391,-0.056866,0.075845,-0.013456,-0.004302,0.0053,-1
-0.77227,-0.69022,-0.47445,-0.11037,-0.10009,-0.067328,-0.13472,-0.007193,-0.030417,0.10667,-1
-0.89364,-0.61571,-0.012155,0.044315,-0.078026,-0.081609,0.045374,-0.030948,0.006342,-0.022989,-1
-0.25128,-0.11951,-0.034202,-0.047916,-0.058809,-0.043044,-0.012797,0.011711,-0.013566,-0.020545,-1
0.109,-1.5073,-0.061997,0.0216,-0.027795,-0.005096,0.087338,-0.013023,-0.000206,-0.058882,-1
-1.4058,-0.37376,-0.050536,-0.17965,-0.1105,0.049809,-0.020981,0.04683,-0.018071,-0.016687,1
-0.75846,-0.31699,-0.2417,-0.040133,-0.075024,-0.033665,-0.003194,-0.004917,0.034119,-0.033003,-1
-0.79652,-0.60286,-0.037072,-0.12863,-0.066309,0.011231,0.056333,0.004687,-0.062212,-0.085092,-1
-0.52448,-0.24057,-0.098328,-0.048356,-0.15257,-0.056439,0.035592,0.007033,0.001321,-0.035812,-1
0.010415,-1.3423,0.02013,0.01901,-0.022235,0.026466,0.1086,-0.039542,0.002732,-0.12458,-1
-0.68805,-0.19829,-0.077955,-0.088813,-0.10916,-0.016935,0.000812,-0.003618,-0.052825,-0.022781,-1
-0.59882,-0.4969,-0.25434,-0.023951,-0.082889,0.020622,0.10172,0.027514,0.02661,-0.019097,-1
-0.28711,-0.12582,-0.052115,-0.08364,-0.082171,0.019425,0.041502,0.042791,0.021687,-0.010634,-1
-0.14381,-1.7006,0.031774,-0.087915,-0.10966,-0.025341,-0.023709,0.005384,-0.028561,-0.053169,-1
-0.19678,-0.28487,-0.2361,-0.0889,-0.085599,-0.019375,-0.000061,0.052038,0.007349,-0.12003,1
-0.54238,-0.62588,-0.21365,-0.073972,-0.26729,-0.13881,0.070412,0.065451,0.052421,0.071731,1
-0.59662,-2.3072,0.21485,0.051862,-0.020458,0.059498,0.041415,-0.052423,-0.058812,0.03093,-1
-0.27995,-0.59516,-0.74431,-0.11973,-0.066641,-0.095006,-0.02019,-0.016969,-0.02836,-0.021467,-1
-1.0684,-0.75221,-0.091546,-0.093114,-0.13526,-0.054911,0.10097,0.023569,-0.04975,-0.016484,-1
-0.092891,-0.082294,-0.091765,-0.052233,-0.046466,-0.017495,0.005823,0.00887,-0.018021,-0.008366,-1
-0.67211,-0.15314,-0.04769,0.004775,-0.10972,-0.013264,0.00081,-0.043667,-0.026761,-0.004023,-1
-0.48108,-0.14129,-0.05127,-0.020394,-0.061064,-0.027138,0.006917,-0.012776,-0.002214,-0.014997,-1
