@relation T_TCAed_data_dim10_EQ_for_LC_flag_0

@attribute a1 numeric
@attribute a2 numeric
@attribute a3 numeric
@attribute a4 numeric
@attribute a5 numeric
@attribute a6 numeric
@attribute a7 numeric
@attribute a8 numeric
@attribute a9 numeric
@attribute a10 numeric
@attribute class {1,-1}

@data
1.5859,-0.57175,-0.025388,0.1418,0.058914,-0.017046,-0.022476,0.0216,0.024455,0.007599,1
1.5722,-0.50488,-0.05412,0.14738,0.035104,-0.021118,-0.012544,0.019189,0.007572,0.012569,1
4.467,-0.67912,0.091574,0.003753,0.091041,-0.14957,0.027375,0.038152,-0.17188,-0.079769,1
1.8539,-0.40147,-0.095683,-0.04542,-0.013933,-0.10278,-0.041739,-0.014608,-0.01162,-0.026347,1
2.5465,-0.54224,-0.066577,-0.001654,-0.019216,0.001097,-0.040673,-0.088231,-0.012159,-0.032825,-1
3.5147,-0.32369,-0.018274,0.12206,0.075413,-0.088845,-0.036424,0.03405,-0.14144,-0.053091,-1
1.1965,-0.35609,-0.030412,0.013643,0.006927,-0.004514,-0.011813,-0.053792,0.007079,-0.02525,-1
0.56451,-0.21308,-0.014338,0.053055,0.042144,-0.055263,0.014769,-0.010403,0.003321,-0.017236,-1
2.0725,-0.69018,-0.13006,0.24252,0.01751,0.003196,0.006696,-0.041028,-0.004941,-0.079178,1
1.098,-0.27224,-0.00429,0.08775,0.045852,-0.085635,-0.003776,-0.013057,-0.016547,0.023186,-1
3.9169,-0.40587,-0.078848,-0.001718,0.058584,-0.082934,0.007415,-0.078669,0.016403,-0.015537,1
2.1936,-0.48008,-0.035449,0.019513,0.08,-0.083684,-0.023579,-0.009173,0.007674,-0.015619,-1
1.4526,-0.34731,0.023202,0.050109,0.072123,-0.15534,-0.005911,0.009285,0.035559,-0.011119,-1
0.80371,-0.26801,-0.018354,0.028215,-0.003837,-0.036863,-0.014151,-0.053193,0.007067,-0.012317,1
1.4892,-0.41532,0.041136,-0.000948,0.037862,-0.050564,-0.12763,-0.035959,0.01815,-0.019456,-1
0.57845,-0.24837,-0.031322,0.069592,0.043219,-0.076383,0.006959,-0.05677,-0.010693,0.022613,1
1.3021,-0.28301,-0.046649,0.13617,0.026176,-0.048034,-0.018326,-0.041282,-0.015224,0.01466,-1
4.3279,-0.2406,-0.15707,0.13131,0.15315,-0.16,-0.03442,0.099559,-0.18902,-0.009305,-1
2.0269,-0.49234,-0.022807,0.023135,0.13134,-0.063644,0.041305,0.050647,0.042466,-0.010693,1
0.20944,-0.12316,-0.029564,0.064134,0.007638,-0.015633,-0.007422,-0.037526,-0.007327,-0.021962,-1
0.42872,-0.31422,-0.093314,0.31152,0.038094,-0.067326,0.026722,-0.015137,-0.010815,-0.013378,-1
0.35439,-0.13765,-0.035937,0.068974,0.020627,-0.04454,0.003109,-0.027558,0.024612,-0.030515,-1
0.40308,-0.23216,-0.024439,0.078587,0.067355,-0.090893,0.002292,-0.008415,-0.024318,0.0257,1
1.2526,-0.27924,0.036041,0.15264,0.096557,-0.17813,0.020986,0.026032,0.050901,-0.025382,-1
0.29524,-0.11841,-0.11983,0.17339,0.058621,-0.10493,-0.34877,-0.02285,-0.014136,0.046911,1
5.888,0.7619,-0.073601,0.36947,0.060721,-0.13237,0.029122,0.020567,-0.14193,-0.037504,1
1.9188,-0.33286,-0.048143,0.03357,0.018886,-0.12773,-0.009324,-0.055628,0.033012,-0.061152,1
4.3729,0.213,-0.73043,0.023588,-0.17651,0.15571,-0.12683,-0.1618,0.092424,0.067006,1
0.85033,-0.30628,-0.024577,0.030329,0.041501,-0.055579,-0.010406,-0.033784,0.004434,-0.005338,-1
1.3629,-0.57031,-0.000034,0.29793,0.055111,-0.07521,0.008052,-0.034236,0.056604,-0.03661,1
0.80549,-0.27314,-0.030101,0.024049,0.022658,-0.03936,0.001987,-0.034178,-0.004128,-0.028209,1
1.4743,-0.47247,-0.093552,0.17148,0.026257,-0.040089,-0.079715,-0.067139,-0.044511,-0.074759,1
1.3043,-0.26942,0.11084,0.065862,0.023332,-0.035573,0.009773,-0.013916,-0.04542,-0.021297,-1
4.3353,-0.32735,0.040864,0.14118,0.13138,-0.11864,0.024089,0.021773,-0.03438,0.00144,1
0.20871,-0.1399,-0.049276,0.1269,0.02059,-0.046675,-0.021787,-0.017305,-0.019567,0.01603,-1
1.2338,-0.53988,-0.12584,0.31682,0.04418,-0.055926,-0.010662,-0.033979,0.005451,-0.056601,1
2.3463,-0.59429,0.040748,-0.11044,-0.017722,-0.098363,-0.013367,0.008751,-0.065846,0.02894,-1
0.30427,-0.14697,-0.10607,0.1782,0.10359,-0.19999,-0.58812,0.060088,-0.023561,0.021613,1
4.4067,-0.37768,-0.31768,0.050882,0.11502,-0.025354,0.025176,-0.04526,0.053946,-0.028196,1
0.51255,-0.21189,-0.035422,0.060203,0.009607,-0.012628,-0.007501,-0.051253,-0.007764,-0.008898,1
0.39581,-0.22737,-0.04828,0.12129,0.008897,-0.008823,-0.015807,-0.01432,-0.007122,-0.003171,-1
1.1217,-0.38846,-0.034974,0.10576,0.016116,0.017038,0.004475,0.01124,0.01763,-0.021939,-1
1.3203,-0.16552,0.059116,0.049745,0.03756,-0.11711,0.037104,-0.027276,-0.045673,-0.022142,1
1.1064,-0.24409,-0.021995,0.024685,0.041066,-0.040874,-0.001985,-0.028304,-0.009731,-0.05536,1
2.7258,-0.63412,-0.10857,-0.12619,0.04233,-0.001889,-0.076729,-0.10415,-0.009317,-0.034253,1
0.56508,-0.22811,-0.021583,0.058963,0.048859,-0.046152,0.013484,-0.009948,0.00208,-0.010084,-1
2.3073,-0.48052,0.083138,0.071619,0.12974,-0.13393,-0.036554,0.020134,-0.004892,-0.003219,1
1.7596,-0.46322,0.053756,0.004277,0.087869,-0.17481,-0.031209,0.000204,-0.033484,0.018067,1
0.68067,-0.26094,-0.054516,0.087987,0.008853,-0.043006,-0.020546,-0.075176,-0.000024,-0.043054,-1
0.61285,-0.30847,-0.0644,0.11383,-0.11499,-0.10101,-0.009802,0.023453,-0.013614,-0.01911,1
2.5955,-0.39032,0.13666,0.003494,0.13489,-0.13351,0.087464,0.080134,-0.069844,-0.073681,1
0.39994,-0.18008,-0.025263,0.06452,0.030827,-0.030083,0.007685,-0.020808,0.004238,-0.014845,-1
0.55236,-0.33049,-0.049948,0.18284,0.064988,-0.10614,-0.000805,-0.10158,-0.007056,-0.052588,-1
0.22013,-0.12955,-0.028208,0.079877,0.017557,-0.046363,-0.016457,-0.035795,-0.015119,-0.006241,-1
1.6183,-0.40364,-0.051479,0.031607,0.038686,-0.024522,-0.038308,-0.049203,0.044405,-0.005233,-1
1.5698,-0.44016,-0.089011,0.013129,0.000251,0.012764,-0.032338,-0.052846,-0.009249,-0.036711,-1
2.2734,-0.32851,0.005382,0.12514,0.067205,-0.18369,0.009317,-0.015577,0.047706,-0.052635,1
1.2235,-0.38579,-0.040619,0.014462,0.034025,-0.062339,-0.026185,-0.048238,-0.013106,-0.000181,1
0.22301,-0.12884,-0.026541,0.070242,0.013781,-0.017425,-0.002763,-0.031126,-0.004678,-0.019554,-1
0.5541,-0.23222,-0.033497,0.11149,0.035427,-0.044225,0.008455,0.007042,-0.004308,-0.013927,-1
0.72226,-0.24257,-0.00195,0.058241,0.033031,-0.094235,-0.05193,-0.061163,0.033328,0.023098,1
1.8458,-0.4912,-0.045178,0.021938,0.091577,-0.057812,0.033825,0.023191,0.034923,-0.023971,1
0.46186,-0.29491,-0.080817,0.15431,-0.12118,-0.14716,-0.086102,0.020896,0.015908,0.023611,1
0.74826,-0.28099,-0.005683,0.059835,0.029172,-0.11273,-0.008923,-0.011435,0.005741,-0.001382,1
0.37962,-0.17309,-0.029752,0.06234,0.019319,-0.017522,-0.000563,-0.027769,-0.003071,-0.019564,-1
1.6125,-0.25748,0.040148,0.065627,0.085639,-0.1021,0.067577,0.057948,-0.027784,-0.089861,-1
0.53975,-0.29574,-0.047618,0.11309,0.014909,-0.057118,-0.042229,-0.021846,-0.010814,0.021409,1
0.06885,-0.085747,-0.028568,0.079207,0.003075,-0.019215,-0.005323,-0.031341,-0.010397,-0.022946,-1
1.6557,-0.40536,0.089385,0.037961,0.008665,-0.12423,0.012611,-0.066319,0.013475,-0.001141,1
2.9941,-0.37875,0.065069,0.33127,0.039897,-0.12803,0.0083,0.084483,0.082026,0.048053,1
3.5352,-0.28494,-0.00063,0.065881,0.066339,-0.029373,0.034059,0.012142,-0.026359,0.026547,1
2.0017,-0.42454,0.04633,0.094,0.084806,-0.13593,0.025434,0.023671,-0.026787,0.029112,1
0.90652,-0.27965,0.015955,0.061563,0.10109,-0.12846,0.041542,0.036243,0.045506,0.004591,-1
0.20944,-0.12316,-0.029564,0.064134,0.007638,-0.015633,-0.007422,-0.037526,-0.007327,-0.021962,-1
1.2481,-0.34622,-0.034108,-0.017831,0.07834,-0.017313,-0.021321,0.038089,0.009242,0.041115,1
0.20944,-0.12316,-0.029564,0.064134,0.007638,-0.015633,-0.007422,-0.037526,-0.007327,-0.021962,-1
1.1406,-0.37531,-0.025652,0.027374,0.016886,-0.038265,-0.025654,-0.050983,0.018599,-0.029393,-1
0.37962,-0.17309,-0.029752,0.06234,0.019319,-0.017522,-0.000563,-0.027769,-0.003071,-0.019564,-1
0.53695,-0.2389,-0.042879,0.10044,0.002394,0.01572,-0.019052,-0.017005,-0.000812,-0.011205,-1
2.4297,-0.32993,-0.032406,-0.090972,0.16954,-0.03908,-0.01035,0.045014,0.032287,-0.059881,1
1.6824,-0.42564,-0.099402,0.16657,0.076381,-0.068051,-0.015435,-0.007367,0.0179,0.022859,1
1.5808,-0.46528,-0.013498,0.00572,-0.10821,-0.13974,-0.01958,-0.038528,-0.000343,-0.006321,1
3.7785,-0.49963,-0.4061,0.05334,0.01871,0.14921,-0.068104,-0.14946,0.020616,0.1167,1
1.5953,-0.45116,-0.011058,0.005528,0.055491,-0.084691,0.007886,-0.010009,-0.021382,-0.02959,-1
1.5499,-0.38109,-0.011614,0.14592,0.044466,-0.071331,-0.003894,-0.038461,0.026429,0.016629,-1
1.076,-0.37904,-0.057284,0.005636,-0.11016,-0.1077,-0.042627,-0.030643,0.02437,-0.021283,-1
2.0495,-0.663,-0.059665,0.2992,0.080458,-0.080376,0.030751,-0.000839,0.012352,0.003488,1
1.2116,-0.39393,-0.038734,0.003285,-0.035122,-0.065548,-0.030619,-0.042891,-0.020943,-0.017883,-1
0.066119,-0.083287,-0.025815,0.077765,0.009286,-0.017748,-0.004655,-0.03226,-0.007896,-0.020447,-1
3.0192,-0.57635,-0.045794,-0.071215,0.16528,-0.18736,0.062501,0.061044,0.027037,0.006051,-1
0.22599,-0.11823,-0.062993,0.15382,0.15761,-0.34916,-0.9759,0.20222,-0.029176,-0.034613,-1
2.2267,-0.51776,0.044917,0.026821,0.016052,-0.028053,-0.028401,-0.054619,0.008063,0.015366,1
2.5187,-0.82523,-0.15762,0.41158,0.073833,0.065179,0.002993,0.17868,0.074696,-0.084622,1
2.6967,-0.51927,-0.099136,-0.082109,0.094538,-0.034699,-0.003339,-0.046446,-0.057212,-0.022798,-1
0.69588,-0.18198,-0.12088,0.051218,0.047856,0.06139,-0.029453,-0.027111,-0.057192,0.015965,-1
1.035,-0.34216,0.031169,0.039278,0.026051,-0.1147,-0.011004,-0.030248,0.000803,0.002043,1
0.82482,-0.33372,0.007203,0.13384,0.049558,-0.089376,0.002737,-0.060479,-0.006654,-0.024019,1
0.35439,-0.13765,-0.035937,0.068974,0.020627,-0.04454,0.003109,-0.027558,0.024612,-0.030515,-1
2.8602,-0.42451,0.028307,0.01649,0.097141,-0.10018,-0.053803,0.018547,-0.019709,-0.072557,-1
1.2966,-0.36003,-0.058125,-0.02454,0.008993,-0.011902,-0.02054,-0.069414,-0.016609,-0.020282,-1
0.37962,-0.17309,-0.029752,0.06234,0.019319,-0.017522,-0.000563,-0.027769,-0.003071,-0.019564,-1
0.39681,-0.16903,-0.011102,0.053142,0.019286,-0.028119,-0.003452,-0.036156,0.003473,-0.021351,-1
0.066119,-0.083287,-0.025815,0.077765,0.009286,-0.017748,-0.004655,-0.03226,-0.007896,-0.020447,-1
1.5472,-0.41975,-0.085577,0.081797,0.027778,0.024255,-0.01625,-0.021047,-0.041543,-0.01272,1
0.6739,-0.2419,-0.021273,0.03764,0.004354,-0.06322,0.004714,-0.019033,0.006138,-0.035094,-1
2.8497,-0.67654,-0.068908,0.046546,0.095033,-0.098791,0.017725,-0.034361,0.031084,-0.022019,1
1.0559,-0.26267,0.027053,0.040717,0.054232,-0.079566,-0.018024,-0.022851,-0.00281,0.00559,1
0.87679,-0.33038,-0.057613,0.17291,0.023772,-0.057971,0.019316,0.011039,0.00889,0.041508,-1
2.6595,-0.48572,-0.14592,-0.11214,0.007735,0.008632,-0.042415,-0.12982,-0.027268,-0.029261,-1
1.0201,-0.37414,-0.080741,0.17975,0.04479,-0.018108,0.008785,-0.055648,-0.036377,-0.00734,-1
0.36793,-0.10966,-0.016842,0.05925,0.001731,-0.023379,-0.005155,-0.037914,-0.014687,-0.024021,-1
1.0201,-0.28211,0.038397,0.006588,0.044691,0.02655,-0.020558,-0.023002,0.019597,-0.00885,-1
0.066119,-0.083287,-0.025815,0.077765,0.009286,-0.017748,-0.004655,-0.03226,-0.007896,-0.020447,-1
0.066119,-0.083287,-0.025815,0.077765,0.009286,-0.017748,-0.004655,-0.03226,-0.007896,-0.020447,-1
0.066119,-0.083287,-0.025815,0.077765,0.009286,-0.017748,-0.004655,-0.03226,-0.007896,-0.020447,-1
0.90452,-0.2429,0.000485,0.050571,0.004689,-0.029472,-0.02852,-0.055507,-0.002382,-0.00618,-1
0.20944,-0.12316,-0.029564,0.064134,0.007638,-0.015633,-0.007422,-0.037526,-0.007327,-0.021962,-1
0.066119,-0.083287,-0.025815,0.077765,0.009286,-0.017748,-0.004655,-0.03226,-0.007896,-0.020447,-1
1.1177,-0.30146,-0.13235,0.16544,0.046252,0.011318,-0.047341,-0.078515,-0.059843,0.040164,1
0.20944,-0.12316,-0.029564,0.064134,0.007638,-0.015633,-0.007422,-0.037526,-0.007327,-0.021962,-1
1.4498,-0.46647,-0.039523,0.12427,0.083886,-0.10119,0.010235,-0.055971,-0.011275,-0.017031,-1
0.37962,-0.17309,-0.029752,0.06234,0.019319,-0.017522,-0.000563,-0.027769,-0.003071,-0.019564,-1
0.99042,-0.32716,0.009412,0.051755,0.027501,-0.052947,-0.02017,-0.031593,-0.019616,0.01038,1
0.53205,-0.23948,-0.035981,0.088011,0.018552,-0.028076,-0.012639,-0.023492,-0.017471,-0.011605,-1
0.52561,-0.27181,-0.059441,0.22041,0.03782,-0.10377,-0.007206,-0.017741,0.019728,-0.024957,-1
0.85847,-0.27125,0.026108,0.052605,-0.008241,-0.071598,0.0009,-0.036564,-0.006683,0.000869,-1
1.2426,-0.43495,-0.066901,0.093263,0.023299,-0.02822,-0.007879,-0.068132,-0.010045,-0.059084,1
1.3519,-0.35645,-0.042099,0.011688,0.00264,0.005796,-0.013233,-0.05225,0.007485,-0.023627,-1
1.5749,-0.33239,0.063014,0.034068,0.080985,-0.12,0.027864,0.032521,0.040753,-0.022874,1
1.9566,-0.47205,-0.066123,-0.053487,0.018736,0.017413,-0.023101,-0.059719,-0.064831,-0.021507,-1
2.1061,-0.42254,0.032562,0.057758,0.087568,-0.13073,0.024799,-0.005567,0.040882,-0.020224,-1
0.6691,-0.32893,-0.063176,0.11923,-0.017373,-0.079014,-0.072266,-0.017337,-0.000707,0.024795,1
0.066119,-0.083287,-0.025815,0.077765,0.009286,-0.017748,-0.004655,-0.03226,-0.007896,-0.020447,-1
0.066119,-0.083287,-0.025815,0.077765,0.009286,-0.017748,-0.004655,-0.03226,-0.007896,-0.020447,-1
0.7088,-0.29079,-0.009094,0.050168,0.03344,-0.048782,-0.002572,-0.03895,0.00397,0.012916,1
1.2589,-0.36116,-0.016999,0.063222,0.10524,-0.042811,0.004396,-0.018327,-0.045678,0.043492,1
0.38591,-0.17251,-0.02583,0.062216,0.019506,-0.018532,-0.000839,-0.02741,-0.001547,-0.019837,-1
4.1271,-0.57498,-0.077031,0.13125,0.14442,-0.017524,0.04078,0.092139,-0.080292,-0.10613,1
2.4905,-0.43315,-0.052497,-0.073242,0.051753,-0.024599,0.004858,-0.070499,-0.071819,-0.014567,-1
0.74786,-0.25996,-0.005711,0.18438,0.052111,-0.14752,0.023795,-0.045305,0.034351,-0.064506,1
1.0202,-0.31587,0.009255,0.074026,-0.000032,-0.024912,-0.028675,-0.047024,-0.025886,-0.023537,1
0.53786,-0.1599,-0.014567,0.066193,0.055696,-0.061725,0.024852,-0.005548,0.030829,-0.01728,-1
1.1403,-0.42917,-0.061121,0.08947,0.036675,-0.04623,-0.031016,-0.075349,-0.021228,-0.039546,-1
0.40338,-0.1802,-0.025062,0.064039,0.031553,-0.030717,0.007767,-0.019387,0.003795,-0.015533,-1
2.4298,-0.50925,0.018767,0.009774,0.099586,-0.13192,0.000896,0.00027,0.092157,0.029361,1
0.40634,0.007455,-0.046913,0.16658,0.069864,-0.18051,-0.49724,0.13476,-0.019621,-0.077903,1
0.066119,-0.083287,-0.025815,0.077765,0.009286,-0.017748,-0.004655,-0.03226,-0.007896,-0.020447,-1
0.066119,-0.083287,-0.025815,0.077765,0.009286,-0.017748,-0.004655,-0.03226,-0.007896,-0.020447,-1
1.5477,-0.43711,-0.009854,0.054024,0.013348,-0.081351,0.019637,-0.013573,-0.053917,-0.011657,-1
6.1596,0.46328,-0.097214,0.41979,0.16289,-0.22827,-0.04431,0.06027,-0.067272,-0.013734,1
0.066119,-0.083287,-0.025815,0.077765,0.009286,-0.017748,-0.004655,-0.03226,-0.007896,-0.020447,-1
0.066119,-0.083287,-0.025815,0.077765,0.009286,-0.017748,-0.004655,-0.03226,-0.007896,-0.020447,-1
0.96895,-0.32781,-0.016458,0.032829,0.034273,-0.042479,-0.020719,-0.043067,0.00467,-0.006895,1
2.7638,-0.65823,-0.01633,0.038146,0.12776,-0.076617,0.054669,0.041628,0.048059,0.01123,1
0.066119,-0.083287,-0.025815,0.077765,0.009286,-0.017748,-0.004655,-0.03226,-0.007896,-0.020447,-1
0.22301,-0.12884,-0.026541,0.070242,0.013781,-0.017425,-0.002763,-0.031126,-0.004678,-0.019554,-1
0.23375,-0.13247,-0.024771,0.071144,0.01982,-0.023833,0.001435,-0.027088,-0.001431,-0.017451,-1
0.56629,-0.2422,-0.035706,0.093964,0.028874,-0.009146,0.009718,0.004091,0.009624,-0.015081,-1
0.73554,-0.24467,0.019834,0.049443,0.047926,-0.096437,0.011185,-0.015182,0.018766,-0.021278,-1
0.85473,-0.33624,-0.077833,0.19055,0.027819,-0.012697,-0.003375,-0.013525,0.01129,-0.025171,-1
0.36772,-0.16874,-0.028543,0.062248,0.012058,-0.010771,-0.005154,-0.034205,-0.004169,-0.02059,-1
0.22301,-0.12884,-0.026541,0.070242,0.013781,-0.017425,-0.002763,-0.031126,-0.004678,-0.019554,-1
0.23375,-0.13247,-0.024771,0.071144,0.01982,-0.023833,0.001435,-0.027088,-0.001431,-0.017451,-1
0.066119,-0.083287,-0.025815,0.077765,0.009286,-0.017748,-0.004655,-0.03226,-0.007896,-0.020447,-1
1.0564,-0.30558,-0.032982,0.012333,0.009701,-0.029129,-0.011473,-0.05355,-0.017252,-0.034508,1
0.37877,-0.19854,-0.067102,0.20742,0.000766,-0.03209,-0.004054,-0.005865,0.023507,-0.000463,-1
0.066119,-0.083287,-0.025815,0.077765,0.009286,-0.017748,-0.004655,-0.03226,-0.007896,-0.020447,-1
2.312,-0.57926,-0.093829,0.317,0.017967,0.023273,0.029727,0.12228,0.022748,-0.028659,1
2.4613,-0.22797,-0.047793,0.096905,-0.004149,-0.016114,-0.10579,-0.03384,-0.22233,-0.037202,1
0.53059,-0.25882,-0.070224,0.21536,0.039785,-0.11006,-0.014523,-0.024494,0.019881,-0.013435,-1
2.8919,-0.61058,-0.071899,-0.11689,0.088539,-0.084254,-0.049669,0.012527,0.006585,-0.054838,-1
4.2756,-0.2461,-0.35368,0.095366,0.11025,-0.033952,-0.03341,-0.036118,0.05463,-0.009231,1
1.4757,-0.49228,-0.078865,0.063351,0.020501,0.018464,-0.025282,-0.014613,-0.008285,-0.013421,1
0.066119,-0.083287,-0.025815,0.077765,0.009286,-0.017748,-0.004655,-0.03226,-0.007896,-0.020447,-1
0.22945,-0.13964,-0.023399,0.068763,0.02029,-0.026161,-0.007141,-0.029809,-0.006303,-0.015736,-1
2.6345,-0.59034,-0.10783,0.049859,0.029994,-0.013964,0.003666,-0.079005,-0.000245,-0.059979,1
0.77686,-0.23788,0.006962,0.076343,0.063702,-0.11483,-0.035535,0.020272,0.019446,-0.051153,1
0.066119,-0.083287,-0.025815,0.077765,0.009286,-0.017748,-0.004655,-0.03226,-0.007896,-0.020447,-1
0.39994,-0.18008,-0.025263,0.06452,0.030827,-0.030083,0.007685,-0.020808,0.004238,-0.014845,-1
2.1879,-0.33437,0.13183,0.051151,0.11137,-0.16694,0.044434,0.030449,0.041457,-0.01303,-1
1.4957,-0.38147,0.030624,0.023067,0.063858,-0.088579,-0.010408,-0.029272,-0.021211,0.009321,1
0.85979,-0.31965,-0.06517,0.16037,0.052519,-0.047028,-0.018305,-0.073608,-0.035074,0.010696,1
3.2834,-0.55502,0.14399,-0.023767,0.071816,-0.10775,0.003467,0.005385,-0.053665,-0.094463,-1
3.7796,-0.27298,-0.02261,0.078348,0.13411,-0.16037,0.14234,0.12087,-0.23414,-0.058618,1
0.2572,-0.14274,-0.063395,0.075166,-0.086762,-0.082287,0.008913,-0.013135,-0.032313,0.001806,1
0.066119,-0.083287,-0.025815,0.077765,0.009286,-0.017748,-0.004655,-0.03226,-0.007896,-0.020447,-1
0.64239,-0.26992,-0.059559,0.092075,0.007841,-0.051625,-0.035746,-0.046519,0.015632,-0.008481,-1
0.44317,-0.10895,0.006782,0.12199,0.03183,-0.13621,0.006805,-0.008571,0.009493,0.022853,-1
0.64228,-0.25786,-0.062918,0.11379,0.022104,0.001675,-0.026609,0.007569,-0.022615,-0.001182,1
2.8222,-0.46742,0.004541,-0.034443,-0.003577,0.002494,-0.04957,-0.11219,-0.002832,0.009235,-1
2.5708,-0.5395,-0.14807,-0.12228,-0.015812,0.012897,-0.060898,-0.16222,0.015127,-0.012545,-1
0.20944,-0.12316,-0.029564,0.064134,0.007638,-0.015633,-0.007422,-0.037526,-0.007327,-0.021962,-1
1.2411,-0.38933,0.007967,0.015568,0.031141,-0.073418,-0.054431,-0.028945,-0.011928,-0.037049,-1
2.0434,-0.53489,-0.078387,0.14695,0.048871,-0.041963,-0.01717,-0.11996,0.052909,-0.002244,1
2.269,-0.47735,-0.027257,-0.022911,0.02945,0.008609,0.006261,-0.012118,-0.056001,-0.045032,1
0.022386,-0.17853,-0.019074,0.1021,0.048434,-0.069656,-0.15804,0.019093,0.014636,-0.018629,1
