@relation T_TCAed_data_dim10_LC_for_ML_flag_0

@attribute a1 numeric
@attribute a2 numeric
@attribute a3 numeric
@attribute a4 numeric
@attribute a5 numeric
@attribute a6 numeric
@attribute a7 numeric
@attribute a8 numeric
@attribute a9 numeric
@attribute a10 numeric
@attribute class {1,-1}

@data
-1.83,0.13374,-0.059698,0.060121,-0.036493,-0.069239,0.01674,0.018887,0.005819,-0.019176,-1
-0.91061,0.12641,-0.054432,0.030412,-0.14133,-0.015105,0.017012,-0.024638,0.019897,-0.029726,1
-3.8666,-0.18234,-0.3081,-0.041767,-0.097169,-0.057678,-0.30968,-0.1358,-0.011005,0.014084,1
-0.64736,0.12843,-0.12633,0.062052,-0.057015,-0.028895,-0.002546,-0.011782,0.085009,-0.029869,-1
-0.35492,0.17605,-0.15236,0.076645,-0.08248,-0.003028,-0.008554,-0.05125,0.13052,-0.033992,-1
-0.4038,0.10204,-0.060813,0.041343,-0.02527,-0.019546,-0.012036,-0.028075,0.064654,0.00056,-1
-0.51057,0.079316,-0.10398,0.056071,-0.059193,-0.018847,-0.006945,-0.003745,0.074152,-0.021281,-1
-0.27607,0.076588,-0.070474,0.047883,-0.034352,-0.012277,-0.012855,-0.022051,0.046475,-0.006294,-1
-0.94496,0.1966,-0.17434,0.094261,-0.062242,-0.036541,0.004359,-0.032916,0.08643,-0.007247,-1
-0.71201,0.28219,-0.13846,0.13366,-0.051613,0.010842,-0.039072,-0.026619,0.12357,-0.049811,-1
-1.9023,0.18607,-0.017409,0.094913,-0.080033,-0.059093,0.018536,-0.030214,0.068217,-0.016946,-1
-0.80048,0.24342,-0.13578,0.10483,0.061371,0.086073,-0.017752,0.053632,-0.10786,0.069443,-1
-1.4797,0.076998,-0.12473,0.095444,-0.11068,-0.090377,0.015939,-0.014738,0.0661,-0.010161,-1
-0.71316,0.12934,-0.058529,0.024941,-0.040385,-0.040278,-0.018817,-0.02374,0.049316,-0.01903,-1
-0.48042,0.16222,-0.084515,0.095146,-0.027281,-0.035917,-0.014082,-0.039655,0.10574,-0.026341,-1
-1.4295,0.13802,-0.031171,0.034222,-0.056632,-0.071389,-0.023989,-0.025757,0.040323,-0.032092,-1
-1.148,0.11683,-0.067991,0.028254,-0.058326,-0.05078,0.012704,-0.045948,0.059118,-0.013761,-1
-2.8535,0.1697,-0.016081,0.038307,-0.089253,-0.030594,0.00685,0.033679,0.069854,-0.043581,1
-0.52892,0.23633,-0.1348,0.13792,0.11976,0.12548,-0.028283,0.023457,-0.085326,0.076417,-1
-0.3498,0.14462,-0.12989,0.067073,-0.052436,-0.002848,-0.002737,-0.049644,0.090777,-0.027522,-1
-0.14751,0.10895,-0.13438,0.070709,-0.018939,-0.003563,-0.00686,-0.008506,0.038517,-0.004389,-1
-0.40165,0.10319,-0.051332,0.039814,-0.026114,-0.011405,-0.015135,-0.025906,0.051028,-0.000596,-1
-0.67339,0.20601,-0.19177,0.10673,-0.074388,-0.010084,0.00118,-0.031888,0.089042,-0.034765,-1
-0.29064,0.1013,-0.076669,0.034511,-0.040684,-0.003864,-0.000743,-0.04048,0.055524,-0.002899,-1
-0.4643,0.13409,-0.16567,0.097348,-0.027849,-0.020311,-0.032616,0.00427,0.043817,-0.028388,-1
-0.62621,0.1084,-0.10453,0.052266,-0.054068,-0.027599,-0.001049,-0.022493,0.049348,-0.042971,-1
-0.16823,0.14282,-0.15335,0.070322,-0.035007,-0.014226,-0.002216,-0.037351,0.0672,-0.007205,-1
-0.7845,0.20103,-0.13513,0.15662,-0.12339,-0.019364,-0.008032,-0.033222,0.11261,-0.037073,-1
-1.4109,0.19097,0.010278,0.043981,-0.04203,-0.044251,-0.073075,-0.07217,0.021331,0.011989,-1
-0.57951,0.19264,-0.10587,0.049594,-0.091974,-0.008561,0.007561,-0.053377,0.064712,-0.051827,-1
-0.88761,0.29297,-0.10569,0.16857,-0.13542,0.033302,-0.012149,-0.10912,0.038714,0.025184,-1
-0.6521,0.069829,-0.087762,0.017043,-0.056512,-0.056518,-0.046044,-0.015886,0.040592,-0.040615,-1
-0.40371,0.089371,-0.088356,0.083586,-0.067405,-0.014697,-0.000806,-0.016785,0.058719,-0.029416,-1
-1.1763,0.14786,-0.073047,0.10716,-0.081758,-0.031805,0.005757,-0.01291,0.062531,-0.016006,-1
-0.40869,0.10349,-0.10035,0.096161,-0.080765,-0.007621,-0.000998,-0.025761,0.064287,-0.026216,-1
-0.56817,0.16133,-0.21194,0.095143,-0.051557,-0.027726,-0.077917,-0.032287,0.012307,-0.039735,-1
-0.67883,0.20095,-0.19275,0.10309,-0.069718,-0.012281,-0.003419,-0.038919,0.10659,-0.034822,-1
-0.16391,0.091428,-0.080133,0.029846,-0.045163,0.001621,-0.003895,-0.029991,0.051211,-0.016295,-1
-1.9458,0.22722,0.094928,0.075198,-0.006478,-0.045722,-0.038326,0.054133,0.068469,0.007143,-1
-0.32534,0.23131,-0.1951,0.11662,-0.061633,-0.000756,-0.024651,-0.046303,0.11442,-0.034417,-1
-0.38046,0.15232,-0.049098,0.044703,-0.057469,0.01267,0.010972,-0.1037,0.038237,-0.015275,-1
-0.87123,0.20179,-0.13531,0.12317,-0.035442,0.001756,0.008661,-0.038009,0.02463,0.009343,-1
-0.67857,0.21067,-0.19427,0.10522,-0.079232,-0.005518,-0.000311,-0.034477,0.087395,-0.038595,-1
-0.26536,0.19889,-0.20009,0.10865,-0.063857,0.011542,-0.015259,-0.043663,0.13493,-0.017765,-1
-0.73828,0.10831,-0.077125,0.019722,-0.061781,-0.034965,0.003127,-0.02781,0.05968,-0.028083,-1
-2.4467,0.1268,-0.064843,-0.012624,-0.062231,-0.077299,-0.10117,0.007963,0.049712,-0.066735,-1
-0.30488,0.10148,-0.12319,0.037452,-0.059009,-0.042747,-0.14966,-0.039786,0.033282,-0.060708,-1
-0.45694,0.057204,-0.068273,0.025515,-0.029747,-0.027109,-0.005603,-0.00559,0.021489,-0.023303,-1
-1.2083,0.10297,-0.12981,0.078949,-0.075957,-0.05419,0.024667,-0.010506,0.027789,-0.024028,-1
-1.3589,0.26085,-0.21834,0.11876,-0.097209,-0.044273,0.038834,-0.035802,0.074464,-0.02791,-1
-0.26103,0.03966,-0.037288,0.092363,-0.065422,-0.00765,0.00121,-0.017118,0.021428,-0.009738,-1
-0.49663,0.21069,-0.18209,0.10071,-0.072481,0.003697,-0.002393,-0.058075,0.11246,-0.038057,-1
-0.38833,0.1738,-0.17642,0.10354,-0.033923,0.009106,0.006698,-0.017019,0.021438,-0.015467,-1
-1.805,0.42894,0.15726,0.15973,0.023889,-0.008776,-0.06336,0.12514,0.048441,-0.091365,-1
-1.5068,0.17843,-0.087944,0.10267,-0.086476,-0.041695,0.012567,-0.055772,0.068158,-0.014111,-1
-0.63284,0.060475,-0.12571,0.031517,-0.028681,-0.075612,-0.23366,-0.070297,0.032865,-0.017588,-1
-0.25154,0.063074,-0.050347,0.043061,-0.024744,-0.005981,-0.006476,-0.011122,0.023501,-0.008197,-1
-0.36815,0.083192,-0.095147,0.031531,-0.043501,-0.02363,-0.022232,-0.0241,0.047064,-0.017795,-1
-0.37976,0.12304,-0.087273,0.034717,-0.08017,-0.017166,-0.10322,-0.06633,0.033717,-0.049022,1
-0.38865,0.066809,-0.064906,0.088325,-0.08813,-0.02357,-0.001164,-0.032231,0.056469,-0.016049,-1
-0.6165,0.19446,-0.17487,0.088598,-0.079797,-0.006463,-0.01495,-0.055496,0.16323,-0.03008,-1
-0.37186,0.08246,-0.078102,0.033222,-0.038172,-0.024301,-0.001489,-0.013352,0.05838,-0.014954,-1
-0.81345,0.17965,-0.16218,0.10767,-0.039037,-0.015916,0.017431,-0.012753,0.018716,-0.016516,-1
-0.30679,0.12602,-0.12671,0.069229,-0.045065,-0.013504,-0.00455,-0.027355,0.094301,-0.015101,-1
-0.383,0.10471,-0.13434,0.033015,-0.068882,-0.049699,-0.18213,-0.063255,0.044762,-0.053029,-1
-0.28694,0.084404,-0.085237,0.021068,-0.030222,0.001055,-0.02344,-0.02306,0.070751,-0.00881,-1
-1.4967,0.38749,0.10273,0.14755,0.012768,-0.008428,-0.047727,0.10039,0.044417,-0.095488,-1
-2.2063,0.16696,-0.2278,0.10327,-0.071703,-0.11314,-0.045362,-0.033341,0.069822,-0.036753,-1
-0.65119,0.06611,-0.068355,0.029505,-0.039967,-0.04182,-0.01041,-0.003844,0.021634,-0.02847,-1
-0.59816,0.093526,-0.068224,0.084271,-0.090947,-0.026673,-0.006822,-0.019567,0.065056,-0.012722,-1
-0.1451,0.11912,-0.15018,0.076099,-0.018743,-0.010481,-0.027912,-0.015639,0.044479,-0.002081,-1
-0.50205,0.15512,-0.034614,0.038562,-0.035516,0.016866,-0.000334,-0.077188,0.053843,0.009068,-1
-0.34061,0.21987,-0.17769,0.10379,-0.07538,0.027091,0.002663,-0.029242,0.00566,-0.019577,-1
-0.59186,0.070494,-0.081442,0.029439,-0.037995,-0.036765,-0.015734,-0.016276,0.049661,-0.013613,-1
-2.6401,0.11447,-0.17669,0.060238,-0.08357,-0.083329,0.061686,0.019322,-0.039627,-0.0151,1
-1.9329,0.19919,-0.11594,0.087221,-0.044361,-0.051462,0.010607,-0.048728,-0.006659,0.007311,-1
-0.26608,0.072972,-0.078002,0.06003,-0.037645,-0.02291,-0.038524,-0.0298,0.057824,-0.000046,-1
-0.64772,0.2245,-0.24865,0.1326,-0.060897,-0.02569,-0.007401,-0.015316,0.10995,-0.026273,-1
-1.0572,0.25325,-0.065222,0.061001,-0.098549,0.000331,0.007543,-0.07784,0.071152,-0.048823,-1
-0.76194,0.13252,-0.095921,0.06385,-0.051621,-0.035473,-0.00597,-0.014343,0.074914,-0.034616,-1
-0.45745,0.066998,-0.065336,0.025143,-0.02725,-0.026305,-0.00081,-0.003334,0.022179,-0.02326,-1
-0.39899,0.092149,-0.064065,0.12618,-0.089149,-0.011712,-0.003545,-0.028635,0.060131,-0.015757,-1
-0.88332,0.18786,-0.12589,0.074278,-0.077093,-0.038445,-0.009098,-0.037398,0.10575,-0.032886,-1
-0.14287,0.092989,-0.071603,0.041276,-0.043343,0.001884,-0.00088,-0.020705,0.056439,-0.022749,-1
-0.19388,0.14163,-0.13671,0.077994,-0.060634,0.005952,-0.003387,-0.03161,0.071099,-0.034765,-1
-0.23876,0.059649,-0.062938,0.030028,-0.022483,-0.010556,-0.017272,-0.008031,0.020795,-0.022896,-1
-1.2748,0.18923,-0.060073,0.04956,-0.043176,-0.058617,-0.21623,-0.084987,0.025857,-0.027222,-1
-2.1665,0.71308,0.43982,0.19776,0.057028,0.032311,-0.14518,0.23665,0.11969,-0.16231,-1
-0.45602,0.1485,-0.11577,0.072395,-0.044042,-0.009007,-0.0013,-0.051269,0.097078,-0.007936,-1
-0.35601,0.17938,-0.14924,0.087514,-0.064883,-0.001439,-0.002429,-0.05205,0.10684,-0.035606,-1
-0.89481,0.070919,-0.087306,0.03837,-0.03565,-0.04726,0.014197,0.002684,0.008734,-0.023222,-1
-0.32735,0.15585,-0.1337,0.088755,-0.051556,0.004804,-0.007451,-0.027021,0.091198,-0.031127,-1
-0.29581,0.12677,-0.040564,0.037479,-0.035587,0.007674,0.002428,-0.062253,0.03824,0.00492,-1
-0.70475,0.14574,-0.17117,0.091477,-0.043385,-0.027212,-0.007839,0.002043,0.052607,-0.027619,-1
-0.44518,0.22996,-0.15861,0.095585,-0.074324,0.004317,-0.011836,-0.092296,0.15204,-0.036035,-1
-1.4099,0.12108,-0.04913,0.031963,-0.0545,-0.07054,-0.043467,-0.059036,0.010182,-0.02715,1
-1.1804,0.15825,0.035142,0.029535,-0.043016,-0.088308,-0.002907,0.030243,0.052273,-0.097972,-1
-0.42807,0.11328,-0.077217,0.086471,-0.064304,-0.00336,0.001018,-0.035972,0.062455,-0.017126,-1
-0.94878,0.14871,-0.09543,0.034528,-0.066374,-0.040581,-0.002785,-0.044729,0.031853,-0.022593,-1
-1.0994,0.28363,-0.23228,0.11012,-0.12117,-0.04374,-0.29089,-0.11014,0.041074,-0.017638,-1
-0.69153,0.16091,-0.027481,0.054819,-0.040891,-0.00636,0.000149,-0.080342,0.059998,0.005204,-1
-0.49696,0.3066,-0.29484,0.16632,-0.089636,0.027879,0.001867,-0.03699,0.084427,-0.056635,-1
-1.7022,0.32209,0.070286,0.037062,-0.086784,-0.016026,-0.00763,-0.066247,0.027824,-0.046247,1
-0.3595,0.1746,-0.14729,0.088598,-0.086549,-0.001683,-0.008668,-0.055483,0.13288,-0.03005,-1
-0.87574,0.20032,-0.082924,0.11051,-0.042639,-0.031209,-0.012821,-0.037513,0.093565,-0.010704,-1
-0.73908,0.18754,-0.13646,0.057798,-0.11245,-0.019919,-0.013354,-0.030616,0.072772,-0.010976,-1
-0.53891,0.13338,-0.025561,0.056279,-0.013669,-0.012178,-0.003895,-0.057798,0.053999,0.01012,-1
-0.71054,0.095791,-0.10835,0.062785,-0.056103,-0.030962,-0.002131,-0.004492,0.051978,-0.034035,-1
-0.33594,0.13184,-0.066885,0.035009,-0.04547,0.009824,0.003563,-0.070111,0.056742,0.003015,-1
-0.47421,0.17434,-0.055113,0.036327,-0.061192,0.012393,0.010076,-0.078192,0.051476,-0.006104,-1
-0.026579,0.043581,-0.046372,0.0663,-0.038283,0.005139,-0.006033,-0.008162,0.020636,-0.017319,-1
-0.30143,0.12669,-0.12785,0.071467,-0.036996,-0.006889,-0.008464,-0.0171,0.082807,-0.0108,-1
-1.2645,0.33016,0.10366,0.012299,-0.068345,0.020535,-0.041599,-0.03461,0.041925,0.01846,1
-1.6052,0.18256,-0.052817,0.066636,-0.049769,-0.053562,-0.002866,-0.025736,0.070973,-0.02562,1
-0.37294,0.12893,-0.06982,0.031403,-0.051114,0.004456,0.005869,-0.070522,0.051087,-0.035526,-1
-0.54678,0.15995,-0.005297,0.056665,-0.016261,-0.009552,-0.013152,-0.040695,0.069787,0.018463,-1
-0.35219,0.21922,-0.23163,0.11982,-0.077183,-0.020076,-0.11188,-0.063579,0.15588,-0.046478,-1
-0.74519,0.03053,-0.060769,0.061133,-0.064869,-0.046586,-0.000073,0.003164,0.019364,-0.020269,-1
-1.2222,0.14174,-0.037637,0.044995,-0.028707,-0.029409,-0.019821,-0.037766,0.059292,0.040938,-1
-0.29075,0.096173,-0.083973,0.024343,-0.031762,0.000955,-0.000217,-0.031279,0.043144,-0.012144,-1
-2.917,0.28419,-0.23345,0.15449,-0.04575,-0.064767,0.045514,-0.011095,-0.00525,-0.001057,1
-1.1998,0.066285,-0.092119,0.012909,-0.0626,-0.07031,-0.16468,-0.025444,0.050342,-0.053221,-1
-0.40806,0.15572,-0.12,0.10439,-0.051538,-0.015374,-0.014757,-0.023381,0.086837,0.011513,-1
-1.6705,0.51584,0.23181,0.1656,0.028803,0.006347,-0.085355,0.15036,0.07566,-0.12572,-1
-1.0639,0.11803,-0.09864,0.047451,-0.065201,-0.050157,-0.000612,-0.028058,0.05607,-0.041274,-1
-1.4199,0.25017,-0.14178,0.12653,-0.001785,-0.007521,0.01168,0.020303,-0.012972,-0.000673,-1
-0.89242,0.21727,-0.13961,0.067005,-0.11131,-0.022352,-0.024888,-0.044834,0.11955,-0.050488,-1
-0.47049,0.054847,0.035178,0.30358,-0.27249,-0.013,-0.009206,-0.074836,0.046532,-0.030218,-1
-0.67024,0.051766,-0.074025,0.020615,-0.039512,-0.040331,-0.001417,-0.005749,0.020533,-0.025288,-1
-0.15488,0.070545,-0.074627,0.034507,-0.028938,-0.005878,-0.003216,-0.011294,0.047624,-0.013056,-1
-0.38553,0.095351,-0.10273,0.063266,-0.056766,-0.016067,-0.002103,-0.021014,0.039005,-0.02116,-1
-0.37338,0.22047,-0.21657,0.1194,-0.082097,-0.010623,-0.018675,-0.037759,0.1748,-0.0456,-1
-1.1501,0.24494,0.040464,0.043628,-0.048976,-0.005582,-0.015448,-0.044881,0.058134,-0.003669,-1
-1.0349,0.22491,-0.082787,0.096123,-0.066132,-0.02773,-0.012875,-0.028424,0.10059,-0.047329,-1
-1.3611,0.16979,-0.13467,0.049216,-0.091933,-0.076169,0.015349,-0.0365,0.096996,-0.007468,-1
-0.65166,0.17353,-0.095016,0.086068,-0.020808,0.028043,-0.018508,-0.03999,-0.000216,-0.002223,-1
-0.78292,0.067401,-0.089408,0.041766,-0.027472,-0.040272,0.001643,0.002311,0.008995,-0.017612,-1
-4.7619,-0.25706,-0.089583,0.12345,-0.023658,0.32216,-0.045961,-0.047966,0.008997,0.004448,1
