@relation T_TCAed_data_dim10_ML_for_JDT_flag_0

@attribute a1 numeric
@attribute a2 numeric
@attribute a3 numeric
@attribute a4 numeric
@attribute a5 numeric
@attribute a6 numeric
@attribute a7 numeric
@attribute a8 numeric
@attribute a9 numeric
@attribute a10 numeric
@attribute class {1,-1}

@data
-0.24041,-0.053661,0.12346,-0.15055,0.00008,-0.033978,0.047278,0.028778,-0.010406,0.002619,-1
-0.31051,-0.088538,0.050464,-0.16588,-0.06563,0.007816,0.018159,0.010657,0.023181,-0.003327,-1
-0.10929,-0.034039,0.031527,-0.041884,0.008968,0.008462,0.037228,0.023844,-0.003397,-0.009707,-1
-0.51409,-0.17297,0.15875,-0.066031,-0.01137,0.040974,0.051362,0.047951,-0.010888,0.000812,1
-0.13378,-0.041599,0.049516,-0.030921,0.006012,0.011807,0.022466,0.019924,-0.003363,-0.003758,1
-0.71255,-0.095737,0.10068,-0.20937,-0.02818,0.043618,0.026836,0.030157,0.024707,0.010218,-1
-0.76382,-0.057408,0.062901,-0.1644,0.043805,-0.035239,0.036027,0.008645,-0.017542,-0.008224,-1
-0.32832,-0.098873,0.09002,-0.20359,-0.093267,0.020296,0.017869,0.01633,0.025715,-0.032119,1
-0.14451,-0.16599,0.44917,-0.013967,-0.030977,-0.037699,-0.007365,-0.033594,-0.001505,0.03138,-1
-0.27867,-0.051076,0.075053,-0.15894,-0.034598,-0.029068,0.01795,0.004706,-0.010716,-0.006273,-1
-0.38945,-0.0325,0.040271,-0.07153,0.014573,0.026221,0.025448,0.025918,0.011186,-0.029374,-1
-0.10095,-0.032524,0.031088,-0.040428,0.008902,0.008564,0.033265,0.025819,-0.004448,-0.008684,-1
-0.32075,-0.051508,0.056811,-0.14562,-0.016281,-0.029049,0.037566,0.015225,-0.008045,0.008137,1
-0.41341,-0.051862,0.081806,-0.12115,0.016653,-0.041847,0.028617,0.00427,-0.017109,0.014534,-1
-0.13627,-0.0632,0.030164,-0.028783,0.011889,0.010592,0.13611,-0.034103,0.026601,0.009917,1
-0.37207,-0.082096,0.090213,-0.19245,-0.037542,-0.021885,0.008782,0.002237,0.004451,-0.041965,-1
-0.42031,-0.041037,0.022734,-0.052117,0.037362,0.014507,0.033604,0.021472,-0.015101,-0.017162,-1
-0.37113,-0.054222,0.076766,-0.13773,0.009283,-0.035725,0.025752,0.007293,-0.012202,0.00065,-1
-0.23229,-0.10148,0.19399,-0.18519,-0.025373,-0.011236,0.05598,0.038935,-0.004784,-0.002567,-1
-0.45813,-0.0486,0.082999,-0.11931,0.024443,-0.051782,0.030041,0.004896,-0.013976,0.010027,-1
-0.73336,-0.10877,0.2014,-0.17333,0.010519,-0.015351,0.06676,0.028905,-0.010437,-0.015818,-1
-0.28918,-0.035378,0.025894,-0.056576,0.02005,0.010409,0.030357,0.028523,-0.004706,-0.016608,-1
-0.43041,-0.13912,0.1138,-0.21309,-0.086892,0.030767,0.031183,0.028645,0.040636,-0.002655,-1
-1.7054,-0.14643,0.057299,-0.11832,0.060029,0.081686,0.049855,0.038884,0.005277,-0.01543,-1
-0.41302,-0.097707,0.054665,-0.17602,-0.06937,0.011911,0.012879,0.009215,0.021952,-0.004859,-1
-0.39857,-0.050223,0.1228,-0.16096,0.00184,-0.02384,0.052474,0.020837,-0.006246,-0.005043,-1
-0.19309,-0.084931,0.075064,-0.1612,-0.049609,-0.021186,0.008833,0.000812,0.003793,-0.017864,-1
-0.70852,-0.067214,0.11005,-0.16956,0.015327,-0.02591,0.054577,0.023024,-0.02122,0.001181,-1
-0.19167,-0.039021,0.024366,-0.049695,0.007192,0.016808,0.029394,0.028305,-0.00358,-0.005594,1
-0.5915,-0.055731,0.054893,-0.12914,0.035534,-0.047417,0.029284,0.011975,0.002859,-0.003481,-1
-0.16067,-0.12972,0.16342,-0.069658,-0.009156,0.031566,0.053427,0.052904,-0.008001,-0.017381,-1
-0.97697,-0.1584,0.031455,-0.056797,-0.11546,0.13686,0.017638,0.021906,-0.018332,0.079533,1
-0.69729,-0.044332,0.06267,-0.15075,0.039719,-0.014524,0.025871,-0.00273,-0.01967,0.005959,-1
-1.6562,-0.10183,0.052592,-0.19293,0.057173,0.046573,0.06023,0.037544,-0.016895,0.046325,-1
-0.25791,-0.12212,0.16811,-0.072829,-0.004065,0.035161,0.050605,0.053159,-0.007643,-0.015998,-1
-1.0104,-0.10606,0.048679,-0.18773,-0.011961,0.018135,0.030895,0.017006,0.021218,0.003493,-1
-0.75298,-0.076164,0.019974,-0.054085,0.029471,0.041733,0.02966,0.017594,0.000405,-0.003251,-1
-0.25311,-0.053012,0.10612,-0.051958,0.02083,0.013418,0.04354,0.039322,-0.007666,-0.013179,-1
-0.17548,-0.047843,0.071964,-0.073983,0.01126,0.029559,0.047559,0.045208,-0.000732,-0.015764,-1
-0.48297,-0.073251,0.096553,-0.16465,0.011848,-0.018815,0.05874,0.041133,-0.026943,0.022133,1
-0.80014,-0.049815,0.051832,-0.16859,0.043172,-0.030916,0.035823,0.012726,-0.015242,0.002167,-1
-0.21058,-0.084631,0.10989,-0.16093,-0.010684,-0.036525,0.051445,0.032375,-0.020372,0.002632,-1
-0.8146,-0.095621,0.021685,-0.06125,-0.01207,0.062443,0.021639,0.026469,-0.006411,0.042822,1
-0.35813,-0.18026,0.25461,-0.16718,-0.14638,0.033329,0.030546,-0.023279,0.039836,-0.079133,-1
-0.16836,-0.065895,0.098631,-0.17966,-0.015231,-0.030628,0.053503,0.04,-0.009459,-0.006383,-1
-0.084533,-0.033725,0.10833,-0.093777,-0.007333,-0.049925,0.017667,-0.005393,-0.017202,0.021433,-1
-0.10562,-0.034204,0.030455,-0.039244,0.00853,0.009281,0.040351,0.021162,-0.002936,-0.008032,-1
-0.10084,-0.034137,0.028658,-0.043603,0.003055,0.014504,0.028522,0.027787,-0.006571,-0.002366,-1
-0.20324,-0.077025,0.25524,0.11294,-0.055479,0.007904,-0.058415,-0.058754,0.016129,0.020187,-1
-0.19278,-0.04759,0.051152,-0.023566,0.004876,0.008052,0.024043,0.020079,0.003855,-0.001346,1
-0.1669,-0.035972,0.070602,-0.12955,-0.014908,-0.034687,0.025673,0.007299,-0.017463,0.021056,-1
-1.1548,-0.13145,0.045473,-0.11016,0.025487,0.068817,0.057939,0.053344,-0.013132,0.003714,-1
-0.17951,-0.021889,0.039496,-0.057348,-0.016774,0.017717,0.006552,0.012824,0.009542,-0.033805,-1
-0.56256,-0.061624,0.023588,-0.062406,0.001936,0.044998,0.02953,0.027109,-0.002818,0.011161,1
-0.12215,-0.05057,0.028592,-0.0307,0.009968,0.010677,0.09714,-0.013092,0.01388,0.001774,-1
-0.57601,-0.088165,0.049769,-0.1759,-0.094816,0.01092,0.020043,0.004367,0.016484,-0.028106,1
-0.45684,-0.043477,0.038463,-0.05599,0.005154,0.032144,0.026737,0.026865,0.005559,-0.006623,1
-0.29866,-0.079071,0.076145,-0.18757,-0.036808,-0.022742,0.013704,0.008486,0.005557,-0.027142,-1
-0.091769,-0.064304,0.09604,-0.052681,0.006056,0.011601,0.044464,0.041353,-0.005135,-0.012374,-1
-0.087893,-0.028475,0.044347,-0.029936,0.006518,0.013947,0.027969,0.021994,-0.004926,-0.000541,-1
-0.11653,-0.042216,0.026259,-0.031554,0.008774,0.010308,0.071322,-0.000426,0.005344,-0.007072,-1
-0.84698,-0.062111,0.061714,-0.1358,-0.014548,0.018748,0.007101,-0.004043,0.017552,-0.006722,-1
-0.7909,-0.128,0.12158,-0.20278,-0.065665,0.036504,0.053987,0.042406,0.018231,-0.019074,1
-0.41382,-0.066972,0.054895,-0.14059,0.006693,-0.018026,0.027849,-0.014568,-0.042523,0.023371,-1
-0.15858,-0.021975,0.073227,-0.14201,-0.024114,-0.025066,0.016353,0.00296,0.000656,-0.003703,-1
-0.22782,-0.083763,0.054621,-0.1725,-0.082249,-0.004724,0.01143,0.00966,0.014889,-0.01723,1
-0.13039,-0.041568,0.048669,-0.027906,0.00705,0.011131,0.021886,0.019575,-0.004672,-0.003185,1
-0.15211,-0.064651,0.1165,-0.10503,-0.013458,-0.043957,0.009494,-0.009466,-0.003475,0.008798,-1
-2.1782,-0.12501,0.10759,-0.22564,0.086698,0.011315,0.07687,0.029804,-0.023386,-0.033217,-1
-0.8156,-0.17637,0.24788,-0.13436,-0.041264,0.04082,0.033214,0.014359,0.010754,0.004558,-1
-1.1083,-0.062026,0.02101,-0.082916,0.097917,0.018789,0.041644,0.028649,-0.008934,-0.034119,-1
-1.9739,-0.19171,0.048713,-0.12112,0.064821,0.076855,0.059297,0.051748,-0.020961,-0.009911,-1
-0.4348,-0.070266,0.069722,-0.13081,-0.012641,-0.018688,0.030309,0.009502,0.005974,0.024924,-1
-0.48556,-0.059437,0.040049,-0.038861,0.020897,0.022128,0.027145,0.025041,0.000633,0.004004,-1
-0.57783,-0.005793,0.02053,-0.1355,-0.021964,0.021095,-0.000397,-0.014865,0.018032,0.009257,-1
-0.2011,-0.047312,0.061083,-0.14702,-0.029552,-0.024714,0.024412,0.011973,0.003055,0.005056,-1
-0.8849,-0.09383,0.021946,-0.062644,0.021896,0.049782,0.028201,0.02185,-0.012935,0.000908,-1
-0.71682,-0.088885,0.012867,-0.069259,-0.021707,0.032583,0.031168,0.041929,-0.003156,-0.016518,-1
-0.4934,-0.082614,0.1121,-0.073861,0.020764,0.033036,0.037254,0.028735,-0.018959,-0.006093,-1
-0.12613,-0.036949,0.060274,-0.13417,-0.014021,-0.04133,0.030546,0.013821,-0.012298,0.010275,-1
-0.064948,-0.041973,0.089763,-0.13617,-0.017799,-0.038242,0.022995,0.008976,-0.001595,0.007987,1
-0.35442,-0.048522,0.11298,-0.054101,0.021687,0.015413,0.041739,0.039682,0.004968,-0.022199,-1
-0.25913,-0.10419,0.062723,-0.19404,-0.081019,-0.012471,0.006784,-0.002236,0.020509,-0.058874,-1
-0.21642,-0.089074,0.42738,0.25213,-0.072037,0.011315,-0.12854,-0.14027,0.026477,0.049639,-1
-0.16829,-0.036247,0.095499,-0.14841,-0.03579,-0.031782,0.017009,-0.001238,-0.001371,-0.019874,-1
-0.32424,-0.097551,0.232,-0.17473,0.001974,0.013474,0.058168,0.043393,-0.015832,0.004061,-1
-0.372,-0.065467,0.13882,-0.15452,0.009905,-0.035892,0.044127,0.021545,-0.014275,-0.001072,-1
-0.48753,-0.059535,0.038583,-0.057882,0.024069,0.027634,0.022756,0.023169,0.000818,-0.020835,-1
-0.84245,-0.047476,0.076479,-0.15078,0.045921,-0.02978,0.02612,0.010665,-0.004242,0.000201,-1
-0.53008,-0.13727,0.16662,-0.074797,-0.021705,0.053773,0.052501,0.053963,-0.00413,0.001451,-1
-0.40874,-0.057746,0.082799,-0.15639,-0.004648,-0.034697,0.018098,0.002239,-0.005125,-0.012485,-1
-0.20571,-0.078904,0.11183,-0.14767,-0.007967,-0.031981,0.050218,0.029783,-0.026093,0.015174,-1
-0.23792,-0.055396,0.10573,-0.051838,0.016231,0.012602,0.041845,0.037355,-0.00449,-0.012385,-1
-0.13957,-0.096232,0.13173,-0.090004,0.007537,0.026137,0.071513,0.070405,-0.009427,-0.012873,-1
-0.57238,-0.10332,0.09684,-0.19388,-0.12547,0.066964,0.0114,0.012067,0.12007,0.005682,1
-0.1167,-0.041408,0.06205,-0.13837,-0.016486,-0.041608,0.026544,0.011067,-0.010111,0.001908,-1
-0.19973,-0.045764,0.056784,-0.12618,-0.000297,-0.046958,0.034945,0.017399,-0.023016,0.011587,1
-0.7056,-0.13275,0.056421,-0.22466,-0.058872,0.029474,0.006683,0.008681,0.046612,-0.03901,-1
-0.33034,-0.077304,0.14053,-0.13745,-0.00994,-0.02454,0.042039,0.018568,-0.021158,0.025434,-1
-0.17406,-0.07773,0.14389,-0.12568,-0.020996,-0.028037,0.040646,0.019222,-0.017447,0.026947,-1
-0.4974,-0.065703,0.057466,-0.20527,-0.036424,-0.00843,0.02328,0.004441,0.02747,-0.041728,-1
-0.41488,-0.088053,0.063564,-0.16229,-0.098819,0.026625,0.059883,-0.022918,0.05638,-0.012519,-1
-0.41816,-0.10209,0.13982,-0.19945,0.017217,-0.030661,0.083987,0.058137,-0.019371,-0.011542,-1
-0.46269,-0.038904,0.069062,-0.1523,0.014788,-0.035931,0.033196,0.001838,-0.013981,-0.002631,-1
-0.086585,-0.030822,0.048766,-0.027575,-0.001454,0.010194,0.021445,0.020473,-0.006672,-0.001769,-1
-0.11572,-0.061401,0.13874,-0.12978,-0.003262,-0.042947,0.0458,0.022572,-0.019426,0.014602,-1
-0.1773,-0.030676,0.058265,-0.13311,0.005319,-0.044863,0.035981,0.013118,-0.019295,0.015457,-1
-0.24242,-0.051562,0.10664,-0.059343,0.014638,0.018454,0.037315,0.040463,-0.000659,-0.021582,-1
-0.28065,-0.02771,0.057747,-0.12664,0.006921,-0.048574,0.036563,0.013058,-0.020153,0.008041,-1
-0.17519,-0.067271,0.018207,-0.017001,-0.000284,0.021356,0.15735,-0.051876,0.025551,0.007265,1
-0.40186,-0.072939,0.047569,-0.19196,-0.096637,0.043391,0.011758,0.008986,0.043318,-0.007166,-1
-0.30079,-0.044363,0.088483,-0.12303,0.005614,-0.044101,0.023119,0.000172,-0.013632,0.005873,-1
-0.22959,-0.04076,0.0442,-0.036032,0.016667,0.009224,0.023507,0.021119,-0.003436,-0.007094,-1
-0.64223,-0.086163,0.050862,-0.17345,-0.045995,0.023157,0.016443,0.002188,0.054179,-0.01893,-1
-0.44502,-0.10469,0.055021,-0.22765,-0.11444,0.035117,-0.002637,-0.001063,0.032055,-0.046474,-1
-1.6252,-0.11569,0.089538,-0.10733,0.093445,0.04826,0.047706,0.042259,0.022407,-0.033676,-1
-0.27552,-0.057703,0.12594,-0.14288,0.007034,-0.047043,0.050637,0.025958,-0.017019,0.006462,-1
-0.39588,-0.072484,0.065217,-0.14782,-0.0318,-0.006004,0.025311,0.007258,-0.006308,0.012505,-1
-0.99431,-0.10643,0.085516,-0.098788,0.064606,0.040286,0.04437,0.037534,-0.001576,-0.025037,-1
-0.43933,-0.060829,0.055906,-0.17238,-0.005872,-0.022989,0.013416,0.017184,-0.006895,-0.00563,-1
-0.37274,-0.11704,0.14149,-0.21508,-0.045721,0.023239,0.070145,0.05593,0.011679,-0.005434,-1
-0.11263,-0.036724,0.029505,-0.037469,0.007972,0.010355,0.050979,0.014177,-0.000668,-0.007055,-1
-0.14205,-0.062416,0.098063,-0.052931,0.011147,0.01279,0.044243,0.041301,-0.004985,-0.01096,-1
-0.91395,-0.10532,0.11398,-0.099072,0.028112,0.043626,0.039251,0.032186,0.008096,-0.046235,-1
-0.4735,-0.059861,0.074352,-0.15212,-0.016858,-0.020994,0.02581,0.010345,0.011648,0.003181,-1
-0.67931,-0.12144,0.10581,-0.12726,-0.048629,0.039104,0.05007,0.00615,0.067888,-0.009193,1
-0.42112,-0.057924,0.076532,-0.15361,-0.009013,-0.025079,0.021066,0.003345,-0.010102,0.003644,-1
-0.1189,-0.14834,0.23338,-0.024676,-0.015964,0.009779,0.027174,0.017304,-0.000884,-0.02389,-1
-0.24044,-0.06362,0.067816,-0.13946,-0.02501,-0.03176,0.04645,0.030225,0.011495,-0.021478,-1
-0.21586,-0.059957,0.079273,-0.012992,-0.020629,0.02981,0.007523,0.002983,-0.007111,0.013296,-1
-0.33956,-0.056728,0.039072,-0.046614,0.012331,0.028788,0.020928,0.021943,0.004575,-0.013563,-1
-0.22343,-0.052528,0.071411,-0.15193,-0.02591,-0.029549,0.019661,0.012084,0.002784,-0.000384,-1
-0.29297,-0.058791,0.13259,-0.20733,-0.048791,-0.017011,0.03044,0.02343,0.010208,-0.039076,-1
-0.89414,-0.10507,0.088399,-0.10203,0.069166,0.031314,0.049655,0.04342,-0.012104,-0.041128,-1
-0.5632,-0.068698,0.085398,-0.12828,0.022095,-0.036199,0.026721,-0.00378,-0.008335,-0.002488,-1
-0.274,-0.016044,0.048581,-0.030578,0.011773,0.008783,0.021507,0.020447,-0.001556,-0.002549,-1
-0.31259,-0.11015,0.15951,-0.20331,-0.036262,0.004434,0.067773,0.050314,0.001443,-0.003436,1
-1.1241,-0.26434,0.19148,-0.056046,-0.16739,0.1089,0.01966,-0.031405,-0.029807,0.014423,1
-0.13071,-0.04801,0.046414,-0.035587,-0.004136,0.024259,0.019964,0.019839,-0.00527,0.008339,-1
-0.36938,-0.086178,0.12262,-0.19473,-0.052458,-0.007481,0.037765,0.030662,0.014331,-0.020952,-1
-0.40631,-0.070136,0.058594,-0.15752,-0.041802,-0.007865,0.021236,0.008191,0.01891,-0.005985,-1
-0.39349,-0.090364,0.089815,-0.19254,-0.012375,-0.006072,0.054373,0.045911,0.001799,0.010735,-1
-0.22309,-0.058594,0.043903,-0.14279,-0.027071,-0.020763,0.025564,0.007196,-0.013372,0.013633,-1
-0.15615,-0.034837,0.07449,-0.1173,0.001665,-0.047878,0.028968,0.005997,-0.017969,0.016269,-1
-0.26268,-0.14007,0.27624,-0.1682,-0.005996,0.000258,0.079444,0.068272,-0.005336,0.008376,-1
-0.2895,-0.068435,0.083904,-0.16717,-0.052253,-0.007503,0.016743,-0.002457,0.001689,-0.010078,1
-0.56471,-0.024848,0.039496,-0.038335,0.03663,0.000594,0.035748,0.028031,0.010095,-0.010961,-1
-0.13044,-0.041551,0.049181,-0.028156,0.007419,0.011721,0.021757,0.019032,-0.005712,-0.002463,1
-0.24036,-0.04267,0.077765,-0.13058,0.003659,-0.044105,0.023752,0.000523,-0.013856,0.007912,-1
-0.54588,-0.068528,0.047016,-0.14655,-0.025768,-0.014023,0.035913,0.013822,-0.012873,0.019799,1
-0.37498,-0.037901,0.066135,-0.14438,-0.000401,-0.033371,0.03087,0.004346,-0.010756,0.006743,-1
-0.96433,-0.069406,0.12323,-0.041136,0.07475,0.013079,0.024446,0.012423,-0.005171,-0.022536,-1
-0.75772,-0.032348,0.030861,-0.043218,0.052527,0.006277,0.032448,0.032002,0.021354,-0.031711,-1
-0.38029,-0.046519,0.06981,-0.13921,0.006656,-0.032654,0.033077,0.006814,-0.01585,0.012573,-1
-0.14959,-0.035562,0.032367,-0.0486,0.011878,0.012861,0.02422,0.02748,-0.004706,-0.0192,-1
-0.13289,-0.050852,0.030041,-0.033881,0.009418,0.011179,0.097095,-0.011872,0.013145,0.001347,-1
-0.62561,-0.040638,0.03176,-0.056994,0.057076,0.014816,0.036909,0.023036,-0.009256,-0.018365,-1
-1.3527,-0.06686,0.062464,-0.20172,-0.023872,0.056621,0.021683,0.006315,0.02379,0.000903,1
-0.10095,-0.032524,0.031088,-0.040428,0.008902,0.008564,0.033265,0.025819,-0.004448,-0.008684,-1
-0.15863,-0.12199,0.16327,-0.072479,-0.001403,0.027891,0.052241,0.053308,-0.006463,-0.021636,-1
-0.35506,-0.045396,0.023968,-0.055564,0.018597,0.020391,0.032083,0.028621,-0.007138,-0.004851,-1
-0.13227,-0.043774,0.050078,-0.02695,0.006992,0.012805,0.0215,0.019914,-0.00561,-0.000358,-1
-1.9006,-0.1061,0.11196,-0.1077,0.13124,0.020943,0.047832,0.028643,0.005497,-0.054199,-1
-0.34783,-0.042935,0.028414,-0.052652,0.026062,0.014705,0.030998,0.027666,-0.004314,-0.008095,-1
-0.39227,-0.074139,0.065292,-0.17227,-0.038516,-0.010175,0.020202,0.008477,0.014627,-0.02283,-1
-1.3457,-0.16543,0.060043,-0.16681,-0.062154,0.082857,0.001784,-0.001427,0.027495,0.076977,-1
-0.28242,0.034586,0.024504,-0.11731,-0.01639,-0.0195,-0.001608,-0.012345,0.012032,-0.006108,-1
-0.36711,-0.053433,0.05464,-0.15355,-0.011197,-0.025483,0.034779,0.015007,-0.004843,0.005122,1
-2.2033,-0.13845,0.048092,-0.22232,0.057033,0.034736,0.026409,0.014184,0.015076,0.034284,-1
-0.085594,-0.013808,0.043662,-0.11179,0.000801,-0.044884,0.028609,0.009301,-0.006915,0.023237,-1
-0.99788,-0.13431,0.050549,-0.10951,0.017942,0.067556,0.060129,0.052249,-0.021498,0.003245,1
-0.2253,-0.14724,0.46238,-0.043956,-0.013139,-0.005137,-0.011995,-0.025399,-0.011272,0.05869,-1
-0.069649,-0.036136,0.078112,-0.12447,-0.016043,-0.042579,0.03114,0.003527,-0.012507,0.012904,-1
-1.8449,-0.19499,0.13755,-0.132,0.11465,0.054337,0.07259,0.053187,-0.008083,-0.03424,-1
-0.1957,-0.055108,0.064869,-0.15946,-0.034582,-0.026264,0.021195,0.006935,-0.02146,-0.002476,-1
-0.4303,-0.03953,0.086047,-0.14033,0.002412,-0.02119,0.028299,-0.007863,-0.018588,0.014292,-1
-0.18797,-0.056019,0.073948,-0.15769,-0.050482,-0.012081,0.019519,0.00914,0.018258,0.000802,-1
-0.54915,-0.094252,0.070504,-0.14589,-0.044938,0.020758,0.022913,0.007274,-0.02578,0.033792,-1
-0.10095,-0.032524,0.031088,-0.040428,0.008902,0.008564,0.033265,0.025819,-0.004448,-0.008684,-1
-0.15355,-0.03337,0.058634,-0.14229,-0.035181,-0.030336,0.027374,0.006341,-0.00618,-0.00698,-1
-0.25576,-0.066042,0.080194,-0.067085,0.024387,0.013631,0.050593,0.046218,-0.010868,-0.015444,-1
-0.13204,-0.054702,0.027365,-0.028038,0.009352,0.012126,0.11381,-0.023797,0.017692,0.003694,-1
-0.27307,-0.1314,0.16874,-0.07306,-0.0072,0.040355,0.050503,0.052737,-0.010008,-0.014886,-1
-0.83514,-0.11804,0.11572,-0.23718,-0.09333,0.087146,0.047008,0.036917,0.039641,-0.011617,1
-0.26651,-0.075728,0.099631,-0.16537,0.000705,-0.033701,0.059056,0.034627,-0.024781,0.01177,-1
-0.95812,-0.093062,0.05926,-0.13584,-0.011132,-0.018601,0.024474,0.021164,0.001345,0.055996,-1
-0.27732,-0.08299,0.046759,-0.16161,-0.048008,-0.001522,0.021469,0.007945,0.03284,-0.017503,-1
-0.04469,-0.045309,0.077975,-0.003897,-0.004295,0.00419,0.011965,0.010802,-0.001344,-0.001949,-1
-0.80824,-0.14727,0.14376,-0.21525,0.000609,0.006048,0.07602,0.057189,-0.009847,0.011588,-1
-0.23936,-0.044789,0.056178,-0.1288,-0.005074,-0.04204,0.035066,0.013654,-0.021373,0.016956,-1
-0.41831,-0.046865,0.064248,-0.13654,0.007872,-0.035176,0.031162,0.008582,-0.01963,0.02025,-1
-0.32754,-0.096342,0.059297,-0.19436,-0.10396,0.047314,0.002921,0.005055,0.042684,0.005532,1
-0.83121,-0.081317,0.086366,-0.16308,0.027514,-0.012724,0.022459,-0.002831,-0.016103,-0.007675,-1
-0.14572,-0.074423,0.062332,-0.11699,-0.055616,-0.010123,0.02084,0.003875,-0.023147,0.045417,-1
-0.14666,-0.087934,0.12156,-0.094189,0.009841,0.022071,0.074938,0.072263,-0.011627,-0.015943,-1
-0.16735,-0.03173,0.060812,-0.12862,0.003515,-0.049492,0.03393,0.011603,-0.018492,0.015355,-1
