@relation T_TCAed_data_dim10_ML_for_LC_flag_0

@attribute a1 numeric
@attribute a2 numeric
@attribute a3 numeric
@attribute a4 numeric
@attribute a5 numeric
@attribute a6 numeric
@attribute a7 numeric
@attribute a8 numeric
@attribute a9 numeric
@attribute a10 numeric
@attribute class {1,-1}

@data
-0.99681,-0.23327,0.19534,0.14534,-0.000379,-0.006098,-0.015383,-0.024301,0.018598,0.000818,1
-0.25617,-0.061721,0.049776,0.038803,0.01687,0.00886,0.002211,-0.004499,0.024158,0.013659,1
-1.4538,-0.3082,0.21767,0.036041,0.19985,-0.019689,-0.020078,-0.094291,0.1173,0.000771,-1
-1.5076,-0.10616,0.13921,-0.036487,0.17998,0.059534,-0.005259,0.034114,0.060269,0.012077,-1
-0.4502,-0.21501,0.068976,-0.009204,0.17186,-0.095599,-0.011208,-0.069732,0.023582,0.039898,1
-0.65479,-0.44035,0.55964,0.32763,0.059223,-0.051867,0.010559,0.11675,-0.14732,-0.03187,-1
-0.53809,-0.17855,0.087977,-0.024172,0.1658,-0.03954,0.015327,0.008575,0.04134,0.005491,-1
-0.80505,-0.092203,0.085383,0.021499,0.061156,0.045688,-0.012497,-0.035387,0.046893,0.038138,-1
-0.14979,-0.034759,0.034082,0.028826,0.032247,0.008768,0.003093,-0.007964,0.041749,0.016425,-1
-0.53697,-0.137,0.048322,-0.0203,0.13219,-0.001644,0.012832,-0.008289,0.048428,-0.002872,1
-0.81193,-0.12968,0.11877,-0.009118,0.135,0.02356,0.021798,0.0377,0.039309,-0.010514,-1
-0.10587,0.096281,-0.064495,0.37433,0.28757,0.016853,0.014753,-0.013109,0.03579,0.009493,1
-0.72956,-0.1831,0.1269,-0.031708,0.19512,-0.030272,0.008782,-0.007497,0.030062,0.049473,-1
-0.77057,-0.015314,0.049872,0.009006,0.038808,0.042848,-0.003518,0.004466,0.046346,0.022685,-1
-0.72073,-0.12333,0.10594,-0.019004,0.14384,0.014414,0.027295,0.026662,0.042428,0.00829,-1
-0.46018,-0.29446,0.25297,0.087739,0.16111,-0.041217,0.011069,-0.014587,0.080149,0.010969,-1
-0.93704,-0.12047,0.13525,-0.008619,0.14127,0.030423,0.018052,0.047389,0.038012,-0.011457,-1
-1.5477,-0.26079,0.2686,0.095993,0.15839,0.027374,-0.006231,0.025542,0.041952,0.018752,-1
-0.57722,-0.041079,0.042013,0.006937,0.043984,0.032137,-0.004808,-0.005801,0.037474,0.026404,-1
-0.80834,-0.29613,0.054723,0.015898,0.16201,-0.06361,-0.004458,-0.087124,0.016822,0.031313,-1
-3.2074,-0.081171,0.12903,0.068221,0.056196,0.069683,-0.050045,-0.048717,0.038151,-0.010341,-1
-0.8281,-0.20412,0.008291,-0.02934,0.1613,-0.042735,0.007186,-0.043155,0.027017,0.029975,-1
-0.82618,-0.19446,0.18003,0.035662,0.15007,0.011817,-0.002116,0.002607,0.067501,0.012364,-1
-0.35919,-0.19125,0.080727,-0.003233,0.14383,-0.078487,0.024266,-0.022883,0.050966,0.01976,-1
-1.4663,-0.17483,0.18849,0.019436,0.16747,0.031022,0.002223,0.019093,0.073858,0.000328,-1
-0.37161,-0.046331,0.027041,0.017918,0.024141,0.012093,-0.002397,-0.016483,0.040515,0.011455,1
-1.1895,-0.16472,0.064925,-0.025315,0.15779,0.028258,-0.008441,0.031827,0.060877,0.003323,-1
-0.30573,-0.1943,0.20116,0.13515,0.017191,-0.024255,0.007333,-0.024417,0.047599,0.023271,-1
-1.8916,-0.35887,-0.23045,0.11411,-0.047022,-0.029886,0.051539,-0.090282,0.059964,-0.13362,1
-1.2813,-0.0973,0.11646,-0.034968,0.15754,0.052674,0.048255,0.018486,0.026958,-0.00666,-1
-3.0235,-0.16139,0.15206,0.023645,0.16459,0.03778,-0.075315,-0.042979,0.12596,-0.080521,-1
-0.55564,-0.215,0.21017,0.13651,0.034344,-0.007444,0.00536,-0.020974,0.050026,0.021912,-1
-1.9699,-0.18608,0.023811,-0.030929,0.16929,0.045562,-0.004695,-0.045343,0.038941,0.02992,-1
-1.5201,-0.049479,0.062463,0.027344,0.028786,0.059273,-0.023425,-0.032129,0.022383,-0.012149,-1
-0.50443,-0.13146,0.1383,0.076555,0.037068,0.021989,-0.000415,-0.003582,0.058922,0.025024,-1
-0.28897,-0.11794,0.11168,0.054878,0.054909,0.004212,-0.003382,-0.031217,0.085078,0.031164,-1
-0.92748,-0.21139,0.16328,0.021524,0.16543,0.006816,0.017001,-0.004911,0.1214,-0.016851,1
-1.6202,-0.11163,0.13832,-0.038228,0.17855,0.057992,-0.011466,0.020822,0.065504,-0.009921,-1
-0.32396,-0.168,0.13376,0.012486,0.14085,-0.037451,0.021741,0.022356,0.082426,0.002208,-1
-1.713,-0.1314,0.045682,0.047392,0.027547,0.029355,-0.003963,-0.078018,0.031903,-0.059367,1
-0.77304,-0.33736,0.1767,0.15018,0.059243,-0.14921,-0.033904,0.017306,-0.097263,0.094463,-1
-0.23415,-0.16127,0.10067,-0.009253,0.16086,-0.035852,0.017322,0.005199,0.0836,0.019371,-1
-0.17285,-0.15269,0.14555,0.025133,0.11467,-0.026686,0.019037,0.04346,0.03046,-0.02217,-1
-0.14651,-0.026924,0.027577,0.048616,0.046589,0.009937,0.003456,-0.008595,0.040947,0.015911,-1
-0.16177,-0.046078,0.03357,0.020137,0.023405,0.001948,0.004382,-0.018167,0.042844,0.006872,-1
-0.73682,-0.30689,0.29629,0.24153,-0.058497,-0.027238,-0.01353,0.059589,-0.16549,-0.030205,-1
-0.38382,-0.075675,0.040042,0.047979,0.011504,0.012606,0.005629,0.000119,0.02416,0.007782,1
-0.31573,-0.14828,0.096521,-0.01163,0.13849,-0.028175,0.017356,0.013451,0.058559,-0.020928,-1
-2.2599,-0.14719,0.063268,0.055477,0.05907,0.066581,-0.015663,-0.04854,0.082692,-0.023383,-1
-0.3305,-0.073683,0.052676,0.013059,0.047277,0.003991,-0.004607,-0.023491,0.005792,0.037394,-1
-1.0391,-0.11528,-0.013708,0.029398,0.025257,0.044884,0.003593,-0.045863,0.048397,-0.014112,1
-0.11863,0.045561,-0.028754,0.23659,0.18382,0.014575,0.008531,-0.010569,0.03617,0.0126,-1
-1.18,-0.19279,-0.04625,-0.012222,0.12485,-0.056727,0.009221,-0.036908,0.016737,0.063555,1
-0.93399,-0.10933,0.028434,0.037819,0.025063,0.039303,0.008442,-0.033763,0.032178,0.005364,1
-0.47221,-0.12735,0.080613,-0.047958,0.17537,-0.03556,0.051434,-0.005824,0.003687,0.052282,-1
-0.15966,-0.099675,0.11051,0.071668,0.029293,-0.002458,0.001428,-0.003175,0.042743,0.027135,-1
-0.14712,-0.069245,0.066705,0.043676,0.022414,0.008114,0.001528,-0.014315,0.054297,0.009344,-1
-0.122,0.012155,-0.00416,0.13851,0.10675,0.013042,0.002772,-0.007211,0.035647,0.016578,-1
-1.7726,-0.20707,0.05795,0.008034,0.15632,-0.020597,-0.013807,-0.020655,0.042548,0.033317,-1
-1.3911,-0.29657,0.010635,0.034604,0.15143,-0.021256,-0.001552,-0.064283,0.025844,0.047102,1
-0.83362,-0.13951,0.10035,-0.025635,0.15796,0.041359,0.091855,0.006017,0.034981,0.027736,-1
-0.25551,-0.12057,0.097024,-0.013008,0.13448,-0.035814,0.001418,0.009824,0.04691,0.011024,-1
-0.40463,-0.13425,0.031533,-0.020494,0.13636,-0.08747,-0.006329,-0.02998,0.024849,0.044053,1
-0.25858,-0.062428,0.049488,0.038857,0.016173,0.008458,0.001662,-0.002879,0.0249,0.013423,1
-0.26843,-0.1666,0.16425,0.029425,0.10671,-0.038099,0.0185,0.036498,0.012936,-0.015073,-1
-3.9668,0.00678,0.28142,0.013037,0.16989,-0.007836,-0.027169,0.035931,0.065631,-0.022613,-1
-1.465,-0.39672,0.21134,0.16174,0.066727,-0.025548,0.013421,0.00314,-0.03098,-0.001862,-1
-2.1777,0.006109,0.13783,0.000395,0.080634,0.13143,-0.040228,0.006962,0.062592,0.039389,-1
-3.5764,0.006301,0.15878,0.032005,0.07786,0.032874,-0.006318,-0.034883,0.071207,-0.003834,-1
-0.89478,-0.1666,0.10229,0.001927,0.13767,0.002262,0.009731,-0.009688,0.057636,-0.01097,-1
-1.0303,-0.075836,0.054686,0.041618,0.019395,0.044232,-0.007352,-0.019759,0.022835,-0.008034,-1
-1.0801,-0.13409,0.031974,-0.040788,0.13792,0.015579,-0.019528,-0.045568,0.005347,-0.012039,-1
-0.33848,-0.15291,0.060149,-0.030683,0.14729,-0.034127,0.020716,-0.011357,0.043232,0.010963,-1
-1.7677,-0.076433,0.017696,0.040338,0.029576,0.041244,-0.012392,-0.003359,0.035642,0.012018,-1
-1.2511,-0.12988,-0.008698,0.008643,0.070272,0.056055,-0.004062,-0.03605,0.05601,0.048683,-1
-1.0301,-0.15011,0.14086,0.075419,0.047643,0.034424,0.028287,-0.019098,0.035767,0.032934,-1
-0.19786,-0.11452,0.057716,-0.027828,0.13336,-0.028683,0.017277,0.021947,0.050521,-0.007394,-1
-0.070058,-0.1285,0.10669,0.011427,0.12605,-0.037791,0.013516,0.021264,0.05478,-0.003602,1
-0.74875,-0.15319,0.14292,0.075948,0.040475,0.03669,-0.003109,-0.018492,0.052304,0.031855,-1
-0.48331,-0.12472,0.043089,-0.033969,0.15333,-0.086874,-0.006766,-0.022853,-0.009561,0.077956,-1
-1.0326,-0.42397,0.54901,0.43493,-0.14962,-0.047466,-0.058418,0.11529,-0.34311,-0.10144,-1
-0.31139,-0.16795,0.12499,0.002974,0.14706,-0.026055,0.012447,0.002786,0.03085,0.018003,-1
-0.50529,-0.28791,0.29658,0.10994,0.16361,-0.027477,0.071863,-0.003395,0.08759,0.030816,-1
-0.73814,-0.2084,0.19963,0.033979,0.1607,0.003282,0.011425,0.029082,0.072779,0.009125,-1
-1.0349,-0.065264,0.06745,0.021904,0.043933,0.052143,-0.013248,-0.017747,0.028287,0.022629,-1
-1.6731,-0.123,0.13016,-0.038376,0.17112,0.066881,0.007907,0.025321,0.044164,0.0191,-1
-1.1252,-0.30496,0.11645,0.16106,0.016425,-0.003124,0.016645,-0.023343,0.052038,-0.001352,-1
-0.80723,-0.14851,0.13305,-0.023565,0.17039,-0.000489,0.007775,0.019908,0.027759,0.018486,-1
-0.35882,-0.17589,0.13293,0.017939,0.1459,-0.029232,0.017956,0.017234,0.075555,-0.007249,-1
-0.48797,-0.12168,0.12603,0.072305,0.03514,0.017508,-0.003117,-0.002296,0.039392,0.025534,-1
-0.22193,-0.1599,0.16503,0.10206,0.049178,-0.007087,0.006843,-0.023623,0.09407,0.035127,-1
-1.2539,-0.34743,-0.06254,0.10104,0.13635,-0.091317,0.007604,-0.12162,-0.033974,0.080158,1
-0.18653,-0.11398,0.063846,-0.033515,0.14339,-0.033524,0.012547,0.021956,0.041138,0.00566,-1
-0.31864,-0.10854,0.07336,-0.024285,0.13629,-0.017705,0.019117,0.032566,0.06451,-0.004716,1
-1.4698,-0.18578,0.092554,-0.03437,0.19185,-0.030844,-0.02793,-0.075559,0.001026,0.068392,-1
-0.66415,-0.22769,0.18076,0.053802,0.13631,-0.013702,0.013061,0.014984,0.062602,-0.02849,-1
-0.3407,-0.22429,0.17362,0.060108,0.12687,-0.033391,0.018808,0.01659,0.059656,-0.019263,-1
-0.99577,-0.13727,0.053092,-0.052246,0.18249,-0.010162,-0.021855,-0.027,-0.002209,0.055431,-1
-0.70187,-0.21489,-0.075467,0.15727,0.26275,-0.077222,0.039807,-0.041143,0.012551,0.015399,-1
-0.76551,-0.19536,0.16109,0.026327,0.17615,0.007602,0.009597,0.020011,0.098489,0.033494,-1
-0.91198,-0.12783,0.10487,-0.014925,0.16409,0.019054,0.015774,0.0229,0.043802,-0.00013,-1
-0.15966,-0.068283,0.050255,0.037936,0.013292,-0.005298,0.006591,-0.007572,0.028107,0.004975,-1
-0.20185,-0.18954,0.17631,0.044702,0.13454,-0.028034,0.019393,0.035793,0.067828,-0.005516,-1
-0.29366,-0.10574,0.077248,-0.027534,0.13714,-0.010489,0.021943,0.028169,0.068258,-0.009379,-1
-0.5208,-0.14159,0.13785,0.072489,0.042878,0.017695,-0.004117,-0.013867,0.055399,0.032256,-1
-0.52499,-0.12001,0.060416,-0.030393,0.13725,0.002889,0.015778,0.032968,0.054048,-0.005909,-1
-0.078042,0.098593,-0.090681,0.38129,0.27812,0.023622,0.008022,-0.017833,0.026568,0.013038,1
-0.68871,-0.17795,0.019224,-0.015056,0.13637,-0.073891,-0.015896,-0.10812,-0.002911,0.02549,-1
-0.60486,-0.14187,0.1329,-0.001572,0.14185,0.002498,0.007163,0.037795,0.040004,-0.003985,-1
-0.47345,-0.060258,0.056567,0.033522,0.024484,0.023068,-0.003476,-0.000038,0.025896,0.012198,-1
-1.2876,-0.2234,0.038107,-0.018809,0.16854,-0.02654,-0.019426,-0.066439,0.011128,0.036909,-1
-0.83828,-0.18781,0.028737,-0.044384,0.18015,-0.084034,-0.014362,-0.10054,-0.031286,0.059369,-1
-3.1828,-0.072434,0.16819,0.064691,0.064228,0.074394,-0.051675,-0.00584,0.036003,0.034108,-1
-0.51227,-0.17649,0.13872,0.017351,0.14212,-0.009061,0.015357,0.042023,0.058793,0.005279,-1
-0.80221,-0.16924,0.070899,-0.008525,0.13822,-0.009229,0.006941,-0.021271,0.044595,-0.010752,-1
-2.0461,-0.088526,0.17486,0.057854,0.069116,0.090532,-0.032442,-0.024082,0.024566,0.021642,-1
-0.83983,-0.12946,0.072866,-0.044,0.17019,-0.014086,0.009007,0.004393,0.039397,0.008496,-1
-0.7675,-0.28767,0.14391,0.063522,0.18301,-0.043046,0.011298,-0.066372,0.089535,0.030535,-1
-0.1416,-0.015172,0.017819,0.078301,0.068103,0.01169,0.004,-0.009542,0.039745,0.015141,-1
-0.26449,-0.10316,0.11341,0.069468,0.030774,0.008541,0.009056,-0.004104,0.04126,0.028035,-1
-1.8976,-0.15231,0.18404,0.075917,0.082057,0.068042,-0.036016,-0.020572,0.019551,0.046532,-1
-0.96013,-0.19372,0.055927,-0.007595,0.14812,0.001021,0.009631,0.003648,0.042182,0.019053,-1
-1.3722,-0.30386,0.018221,0.090955,0.092987,-0.06396,-0.013338,-0.095964,0.015099,0.04847,1
-0.84047,-0.15759,0.12289,-0.015192,0.16097,-0.002701,0.001866,0.00618,0.041939,-0.005355,-1
-0.31085,-0.26513,0.29233,0.18578,-0.012331,-0.049296,-0.006734,0.027151,-0.036389,0.016571,-1
-0.47056,-0.23667,0.059653,0.002506,0.18076,-0.024617,0.008879,-0.032563,0.047749,0.060678,-1
-0.50367,-0.12609,0.060988,0.081156,-0.009047,-0.009813,0.010425,-0.008804,-0.012804,-0.028433,-1
-0.73665,-0.075723,0.06225,0.03283,0.028341,0.030805,-0.010086,-0.034689,0.025474,0.018444,-1
-0.40162,-0.15054,0.1036,-0.020466,0.1605,-0.034871,0.006915,0.003826,0.043591,0.017847,-1
-0.5189,-0.22109,0.16111,0.0026,0.18816,-0.051874,0.000502,-0.010023,0.057751,0.055708,-1
-1.7933,-0.075972,0.16977,0.047853,0.080346,0.10228,-0.015647,-0.004171,0.050734,0.056038,-1
-1.119,-0.13862,0.12083,0.000466,0.1457,0.021987,0.003884,0.03768,0.032329,0.008634,-1
-0.56827,-0.087877,0.046397,0.027311,0.022267,0.02769,-0.003762,-0.006744,0.026461,0.013425,-1
-0.6335,-0.27885,0.17765,0.057534,0.16968,-0.036409,0.009524,-0.040321,0.086421,0.022054,1
-1.8676,-0.4931,-0.1261,0.18789,0.012998,-0.028838,0.10248,0.023118,0.054162,-0.088874,1
-0.26298,-0.07322,0.04124,0.041727,0.011257,0.002413,0.012744,-0.022451,0.020742,0.001057,-1
-0.70566,-0.25955,0.10252,0.020393,0.16506,-0.044038,0.022639,-0.015056,0.057378,0.032231,-1
-0.76829,-0.17847,0.013952,-0.02509,0.14611,-0.017758,0.008578,-0.022963,0.023341,0.035922,-1
-0.69831,-0.20217,0.12222,0.008816,0.16801,-0.021697,0.00984,-0.030316,0.10579,0.010962,-1
-0.44309,-0.14724,0.046875,-0.025776,0.14422,-0.030957,-0.000046,-0.002411,0.054553,-0.006077,-1
-0.2863,-0.11867,0.096347,-0.010788,0.12843,-0.01492,0.01721,0.037102,0.048772,-0.012274,-1
-0.40769,-0.28547,0.29405,0.13835,0.14672,-0.023236,0.057171,0.024101,0.039714,0.027666,-1
-0.50797,-0.16883,0.083201,0.000614,0.15023,-0.052701,0.022143,-0.013574,0.046233,0.027318,1
-1.1373,-0.076251,0.038073,0.023951,0.045985,0.069979,0.000699,0.002492,0.045198,0.020601,-1
-0.25836,-0.061904,0.04977,0.039039,0.015781,0.007968,0.003815,-0.003294,0.02492,0.013233,1
-0.48913,-0.12732,0.10971,-0.012604,0.13946,-0.004261,0.018077,0.034268,0.034187,0.004199,-1
-0.97121,-0.16664,0.009212,-0.01544,0.12674,0.001819,0.01366,-0.009623,0.054032,-0.017895,1
-0.71981,-0.14379,0.091854,-0.010823,0.15856,0.003086,0.014268,0.015743,0.047514,-0.011506,-1
-2.0475,-0.081694,0.24616,0.089753,0.052111,0.10793,-0.041064,0.026229,-0.022013,0.020611,-1
-1.5127,-0.10055,0.022113,0.021298,0.048827,0.077558,-0.007067,0.001044,0.046462,0.054238,-1
-0.72953,-0.13308,0.10418,-0.006612,0.15354,0.013785,0.021592,0.017726,0.060278,-0.007285,-1
-0.28724,-0.048069,0.044489,0.016638,0.032379,0.009955,0.003929,-0.013681,0.046031,0.025785,-1
-0.1243,0.044222,-0.025339,0.2368,0.1865,0.015734,0.01042,-0.01267,0.038358,0.011427,-1
-1.2891,-0.042966,0.092735,0.02671,0.062724,0.08547,-0.014429,0.00317,0.056125,0.025685,-1
-2.5118,-0.08252,0.003722,-0.020412,0.10691,-0.02409,0.036576,-0.050509,-0.019317,0.065233,1
-0.14979,-0.034759,0.034082,0.028826,0.032247,0.008768,0.003093,-0.007964,0.041749,0.016425,-1
-0.31123,-0.19566,0.20634,0.13061,0.026912,-0.019376,0.000994,-0.016311,0.052989,0.029356,-1
-0.70937,-0.058038,0.028288,0.016351,0.036455,0.034802,-0.002944,-0.013959,0.046918,0.010398,-1
-0.25653,-0.06257,0.050717,0.039311,0.014974,0.010853,0.011414,-0.005145,0.023272,0.013383,-1
-3.5709,0.04365,0.33436,0.076533,0.080059,0.069524,-0.073766,0.030748,0.001067,0.022311,-1
-0.6936,-0.054919,0.026162,0.017387,0.034677,0.040285,-0.000267,-0.003026,0.043056,0.018339,-1
-0.73264,-0.13956,0.057095,-0.035818,0.16655,-0.021235,0.035451,-0.026327,0.003021,0.051393,-1
-2.6591,-0.38691,-0.13172,0.065407,0.1006,-0.037235,0.003398,-0.075589,0.042142,-0.095982,-1
-0.50189,-0.04802,0.006231,-0.070419,0.12871,0.015391,0.014121,0.003261,-0.032324,0.010876,-1
-0.64709,-0.13554,0.059332,-0.026877,0.14473,0.000416,0.008175,-0.010597,0.04845,-0.001542,1
-3.8802,-0.080093,0.024031,-0.014796,0.13875,-0.022058,0.003474,-0.018934,0.064439,-0.014969,-1
-0.14817,-0.068092,0.032477,-0.036221,0.11249,-0.012014,0.018913,0.02993,0.023497,-0.018509,-1
-1.9572,-0.12939,0.085716,0.056268,0.055339,0.050291,-0.019827,-0.050124,0.07493,-0.018715,1
-0.76135,-0.48455,0.64478,0.33523,0.08159,-0.01422,0.12593,0.058979,-0.075587,-0.02961,-1
-0.052237,-0.13446,0.099195,-0.000734,0.13872,-0.040069,0.01581,0.023266,0.060165,-0.00446,-1
-3.3926,-0.035711,0.29898,0.10492,0.073826,0.077358,-0.060882,0.00175,0.047712,0.029084,-1
-0.33011,-0.14094,0.060544,-0.033834,0.1558,-0.044652,0.036054,0.005334,0.034582,0.012435,-1
-0.88157,-0.13835,0.12615,0.000892,0.1322,0.02498,0.049702,0.00262,0.020641,0.008886,-1
-0.33222,-0.18262,0.074898,-0.007546,0.14668,-0.054417,0.010568,-0.028634,0.039194,0.011076,-1
-1.0374,-0.14412,0.067381,-0.000667,0.11752,-0.023035,0.034479,-0.044483,0.030751,-0.02412,-1
-0.14979,-0.034759,0.034082,0.028826,0.032247,0.008768,0.003093,-0.007964,0.041749,0.016425,-1
-0.27298,-0.10054,0.052171,-0.023989,0.12906,-0.037807,-0.008649,0.003718,0.03463,0.012937,-1
-0.5012,-0.090588,0.10799,0.053909,0.046711,0.024411,-0.00108,-0.004322,0.05946,0.030111,-1
-0.11107,0.064631,-0.044339,0.28536,0.2194,0.017096,0.009622,-0.011971,0.03446,0.011333,-1
-0.56498,-0.22103,0.2081,0.14043,0.032158,-0.00502,0.00574,-0.026572,0.05309,0.021454,-1
-1.6973,-0.33913,0.069316,0.05247,0.16294,-0.033456,-0.004131,-0.134,0.065235,0.033156,1
-0.43918,-0.1555,0.11091,0.003528,0.14788,-0.017701,0.025183,0.020952,0.082669,-0.004764,-1
-1.8178,-0.27309,-0.097184,0.018737,0.1154,0.045088,0.027257,0.031897,0.065217,0.00668,-1
-0.58878,-0.17802,0.019615,-0.016534,0.13961,-0.031832,-0.001189,-0.052519,0.013659,0.031768,-1
-0.1117,-0.0715,0.09366,0.070604,-0.001103,-0.008393,-0.000819,0.009483,-0.010378,0.012386,-1
-1.5356,-0.29289,0.091955,0.054481,0.16916,0.019238,0.012258,-0.006912,0.10285,0.011991,-1
-0.41497,-0.11689,0.055579,-0.026815,0.13418,-0.009081,0.016571,0.027611,0.058144,-0.008032,-1
-0.84646,-0.13456,0.10381,-0.017251,0.1455,0.01115,0.005445,0.021547,0.053551,-0.02579,-1
-0.58822,-0.24733,0.052555,-0.012002,0.16584,-0.08273,-0.021185,-0.12586,0.003778,0.00133,1
-1.6681,-0.12419,0.15727,-0.020852,0.16988,0.067721,0.042927,0.003325,0.006855,0.027877,-1
-0.2628,-0.16179,0.056521,0.002303,0.11203,-0.060959,0.015074,-0.021855,0.043946,-0.047182,-1
-0.21345,-0.14324,0.13614,0.084614,0.054773,-0.003824,0.006676,-0.020015,0.09464,0.039205,-1
-0.2828,-0.10296,0.068283,-0.03023,0.13381,-0.01429,0.019584,0.034739,0.052579,-0.006172,-1
-1.0221,-0.31885,0.1628,0.13058,0.065425,-0.1027,-0.012453,-0.06331,-0.001672,-0.10149,-1
-1.618,-0.16371,0.065639,-0.049095,0.17064,0.053951,0.007393,0.013815,0.065358,0.014541,1
-1.267,-0.27216,-0.071115,-0.000658,0.12039,-0.065829,0.073059,-0.083452,0.056144,-0.061712,1
-0.24167,-0.066091,0.081391,0.050634,0.011503,0.003025,-0.004815,-0.008315,0.022908,0.017012,-1
-0.43326,-0.1786,0.13384,0.018635,0.14212,-0.019068,0.015208,0.027421,0.066524,-0.003416,-1
