@relation S_TCAed_data_dim10_PDE_for_JDT_flag_0

@attribute a1 numeric
@attribute a2 numeric
@attribute a3 numeric
@attribute a4 numeric
@attribute a5 numeric
@attribute a6 numeric
@attribute a7 numeric
@attribute a8 numeric
@attribute a9 numeric
@attribute a10 numeric
@attribute class {1,-1}

@data
-0.62792,0.05576,0.00596,-0.10975,-0.038721,-0.032704,0.021194,-0.007459,0.047866,-0.031357,-1
-0.66557,0.20033,-0.18608,-0.19586,-0.058501,0.015413,0.005382,-0.017193,0.022531,-0.02058,-1
-0.30289,0.056283,-0.052391,-0.12942,-0.041042,-0.006339,-0.011621,0.042835,0.018056,0.014589,-1
-0.68324,0.10766,-0.074968,-0.058552,-0.041123,-0.049359,-0.001851,-0.034008,0.041771,0.034171,-1
-0.28666,0.33947,-0.77947,-0.21813,-0.088531,0.05658,-0.008921,-0.007617,0.034843,-0.012289,-1
-0.1655,0.050293,0.002715,-0.072052,-0.036982,0.008047,0.012567,-0.006011,0.017189,-0.011548,-1
-0.74751,0.14216,-0.025641,-0.18189,-0.075366,-0.004722,0.007888,-0.008088,0.017236,-0.034679,1
-0.5807,0.087274,0.007722,-0.07101,-0.017224,-0.019709,0.0027,-0.015598,0.004399,-0.022509,-1
-0.39468,0.086692,-0.060071,-0.1227,-0.027529,0.009182,0.012296,-0.002335,0.015333,-0.011342,-1
-0.38269,0.14578,-0.1025,-0.17942,-0.089394,-0.009936,0.004395,0.003356,0.043031,-0.029381,-1
-0.69775,0.080645,0.035276,-0.096308,-0.034097,-0.006602,0.013011,-0.006197,0.0142,-0.030597,-1
-0.51794,0.050188,0.010666,-0.06185,-0.014104,-0.003857,-0.003011,-0.007485,-0.007352,-0.013408,1
-0.4636,0.12845,-0.049408,-0.14119,-0.067958,-0.008082,0.007932,0.011843,0.047615,-0.029015,-1
-1.3318,0.31255,-0.16231,-0.19608,-0.024647,0.007306,0.000313,-0.035074,0.024936,-0.043024,-1
-0.33491,0.1711,-0.11014,-0.19081,-0.05231,0.045149,0.005576,-0.010692,0.026909,-0.015017,-1
-0.45847,0.087269,-0.007987,-0.15627,-0.036351,0.023693,0.010458,-0.017,0.017794,-0.025116,-1
-0.49023,0.21351,-0.24571,-0.18718,-0.025424,0.060901,-0.001802,-0.011474,0.008574,-0.019154,-1
-0.37041,0.067758,0.02399,-0.0759,-0.036369,-0.008817,0.012277,0.001794,0.006543,-0.017619,1
-1.82,0.11002,-0.027852,-0.23551,-0.024065,-0.000704,0.048927,-0.042968,0.009303,-0.040323,-1
-0.39836,0.064434,0.000385,-0.071074,-0.016021,-0.002879,0.005479,-0.004853,0.008727,-0.015129,-1
-0.33854,0.063351,0.011963,-0.063993,-0.038756,-0.010225,-0.005392,0.003018,0.004543,-0.00636,-1
-1.9531,0.22993,0.027286,-0.1326,0.06489,-0.10326,-0.013298,-0.017219,-0.014053,-0.019647,-1
-0.59877,0.082394,0.015555,-0.067644,-0.11814,-0.060073,-0.009089,0.013279,0.004336,-0.019601,1
-1.7351,0.1214,0.05506,-0.13693,0.029873,-0.024465,0.027075,-0.035483,0.009676,-0.04488,-1
-1.162,0.1067,0.087109,-0.055171,-0.24577,-0.18742,-0.068817,0.060898,-0.011238,0.028491,1
-1.5619,0.26305,-0.1312,-0.22336,-0.087058,-0.027509,-0.042774,0.03686,-0.018112,-0.00593,-1
-0.49378,0.088804,0.027456,-0.061736,-0.09688,-0.052528,-0.014564,0.012352,-0.001478,0.006574,-1
-0.3147,0.10475,-0.03703,-0.14803,-0.023733,0.046322,0.003323,-0.010329,0.006819,-0.016044,-1
-0.10757,0.035485,-0.010294,-0.055092,-0.018505,0.014155,0.002926,0.000002,0.005352,-0.006062,-1
-0.52512,0.082711,0.000479,-0.091046,-0.086254,-0.038312,-0.00048,-0.001019,0.015915,-0.007698,-1
-0.42127,0.043472,-0.015626,-0.098928,-0.034758,0.005098,0.03149,-0.006622,0.022872,-0.035734,-1
-1.4986,0.19722,-0.01922,-0.068884,-0.14115,-0.075416,-0.058264,0.033496,-0.065695,0.068675,1
-0.15793,0.040841,-0.009943,-0.053751,-0.024671,0.007049,0.000993,-0.001391,0.00249,-0.005699,-1
-0.14799,0.030301,-0.025395,-0.070013,-0.000345,0.025167,-0.010773,-0.015165,-0.003827,-0.000529,-1
-0.34979,0.17597,-0.064965,-0.28556,-0.065123,0.098637,-0.003266,-0.012341,0.012899,-0.024836,-1
-0.21404,0.080055,-0.032044,-0.1208,-0.044036,0.020368,0.015115,-0.00547,0.022704,-0.026684,-1
-0.42065,0.087544,0.007816,-0.11513,-0.030167,0.01513,0.007082,-0.024077,0.027726,-0.021596,-1
-1.0124,0.22136,-0.092148,-0.19792,-0.10213,-0.02825,-0.033204,0.011771,0.058866,-0.033307,-1
-0.49414,0.044589,-0.002733,-0.068232,-0.019426,-0.005008,0.006971,-0.036131,0.01459,-0.004637,-1
-2.1454,0.27763,-0.19227,-0.22645,-0.07448,-0.048986,-0.02724,0.018705,-0.05019,-0.014184,-1
-1.8828,0.26348,-0.15669,-0.26318,-0.089966,-0.032851,-0.022841,0.029116,0.008307,-0.029507,-1
-0.92099,0.12043,-0.027178,-0.091523,-0.065566,-0.040836,-0.005449,0.015111,0.022345,-0.023315,1
-1.0379,0.23828,-0.21926,-0.21553,-0.084732,0.026439,0.00562,-0.010284,0.00225,-0.029872,-1
-0.36502,0.35573,-0.00614,-0.097607,-0.099152,-0.013819,0.23113,0.19412,0.60981,-0.14746,1
-0.29966,0.048095,0.009837,-0.065064,-0.006721,0.011372,0.003497,-0.007635,0.009057,-0.005716,-1
-0.2887,0.12453,-0.046533,-0.17257,-0.091836,0.01822,0.010924,0.013489,0.026624,-0.016958,-1
-0.26705,0.055461,0.007033,-0.071064,-0.019223,0.002375,0.005998,-0.005193,0.007989,-0.010414,-1
-0.63533,0.21162,-0.14765,-0.091924,-0.077195,-0.036746,0.004733,0.012684,0.01441,-0.01422,-1
-0.56643,0.065366,0.007822,-0.071426,0.010617,0.010528,0.002524,-0.009049,0.010465,-0.013377,-1
-0.26043,0.068764,-0.02969,-0.09257,-0.001505,0.035549,0.001229,-0.010852,0.000739,-0.009897,-1
-0.43574,0.17025,-0.019404,-0.15584,-0.055004,0.018773,-0.005961,-0.000029,0.001948,-0.00839,-1
-0.18692,0.046351,-0.007831,-0.051046,-0.045287,-0.020413,-0.004596,0.000642,0.001552,0.002805,-1
-0.33377,0.086085,0.026678,-0.0896,-0.095667,-0.001131,-0.001954,-0.014339,0.051052,-0.015931,-1
-1.1577,0.076224,-0.14996,-0.18933,-0.028691,-0.018267,0.018907,0.030604,-0.01727,-0.007195,1
-0.18211,0.059182,-0.013911,-0.070026,-0.048766,-0.002927,0.012505,0.00338,0.022804,-0.019066,-1
-1.4109,0.13109,-0.00547,-0.14338,0.033298,-0.027864,0.056433,-0.0731,0.030668,-0.038355,-1
-0.38559,0.1714,-0.059567,-0.28162,-0.053318,0.1024,-0.006083,-0.013786,0.007282,-0.021495,-1
-0.18333,0.040112,-0.013538,-0.10918,-0.01635,0.039585,0.006576,0.00161,0.002589,-0.004161,-1
-0.69801,0.07152,-0.007817,-0.12059,-0.044415,-0.009659,0.035097,-0.0174,0.036409,-0.045814,-1
-1.0124,0.24873,-0.20125,-0.25005,-0.11744,-0.018406,-0.007069,0.008143,0.01982,-0.030463,-1
-0.1666,0.032742,0.006448,-0.060154,-0.020245,0.01245,0.002992,-0.002962,0.004203,-0.007351,-1
-1.5473,0.2644,-0.039729,-0.19046,-0.080743,-0.086795,-0.010379,0.00403,-0.002413,-0.017858,-1
-3.2972,0.12669,-0.018764,-0.14349,0.1556,-0.10902,-0.011631,-0.12796,0.10301,0.13853,-1
-0.17293,0.060949,-0.016437,-0.072048,-0.044882,-0.001987,0.01264,0.00242,0.02478,-0.020589,-1
-0.15588,0.053885,-0.020421,-0.079643,-0.036159,-0.001287,0.011248,-0.005851,0.032269,0.014754,-1
-0.35858,0.032509,0.000334,-0.072828,-0.034988,-0.015411,-0.000522,-0.010626,0.022188,-0.013809,-1
-0.3363,0.056763,0.006812,-0.077931,-0.033307,-0.005174,0.011079,-0.000139,0.011733,-0.016502,-1
-0.27157,0.060465,0.008525,-0.056554,0.010793,-0.004372,0.000468,-0.029126,0.024892,0.023371,-1
-1.1065,0.13232,-0.036857,-0.11901,0.015636,-0.03073,0.024378,-0.032521,0.020743,-0.029936,-1
-0.55952,0.079314,0.03181,-0.096421,-0.034616,-0.011285,0.012113,-0.002859,0.01397,-0.023467,-1
-0.6478,0.1094,0.02572,-0.091127,-0.071482,-0.053295,-0.012746,0.003104,0.007323,-0.008515,1
-0.37783,0.077403,-0.03089,-0.090813,-0.042615,-0.005253,0.021741,-0.009684,0.030921,-0.010079,-1
-0.23362,0.073585,-0.021488,-0.08794,-0.02496,0.022539,-0.0066,-0.003809,-0.005723,-0.001164,-1
-1.079,0.42362,-0.15355,-0.21806,-0.015182,-0.16787,0.033192,-0.22505,0.26339,0.49835,1
-0.22382,0.11484,-0.096773,-0.18592,-0.030547,0.069157,-0.000627,-0.009079,0.008373,0.003802,-1
-2.0123,0.26641,-0.065105,-0.1975,0.040962,-0.058728,-0.024424,-0.011987,-0.01289,-0.01379,1
-0.7222,0.037848,0.032796,-0.084975,-0.014272,-0.07218,-0.020122,-0.014507,-0.016501,-0.029034,1
-0.31976,0.31799,-0.54599,-0.29197,-0.095961,0.081633,-0.001467,0.006563,0.033283,-0.006967,-1
-0.36082,0.12588,-0.049229,-0.16081,-0.061576,0.023391,0.017643,0.004222,0.005086,-0.019889,-1
-1.039,0.22212,0.079491,-0.13247,-0.017338,-0.016244,-0.00545,-0.022876,0.032908,-0.049393,-1
-0.71507,0.1727,-0.036069,-0.17325,-0.060556,-0.011609,-0.004451,0.009009,0.020669,-0.027793,-1
-0.32605,0.10991,-0.019186,-0.16915,-0.032847,0.047495,0.006081,0.002127,0.010813,-0.011803,-1
-0.26885,0.11432,0.019834,-0.084363,-0.093702,-0.040955,0.009392,0.00733,0.046007,-0.035703,-1
-0.89992,0.063235,0.013005,-0.049118,-0.059076,-0.021212,-0.011365,0.004816,-0.009791,-0.004413,-1
-0.62333,0.07807,0.017926,-0.082291,-0.047636,-0.031066,-0.004785,-0.011618,0.01721,-0.010807,1
-1.1872,0.11352,-0.11202,-0.1835,-0.092779,-0.052237,-0.009987,0.054862,-0.016206,0.021059,1
-0.34592,0.079355,-0.015406,-0.12003,-0.033801,0.021506,0.007572,-0.0112,0.014316,-0.018906,-1
-0.39231,0.082717,-0.036168,-0.13069,-0.038256,0.021224,0.015165,-0.005431,0.018945,-0.017018,-1
-0.29864,0.11441,-0.02806,-0.14794,-0.050432,0.022944,-0.007708,0.001517,-0.005213,-0.006083,-1
-0.47556,0.084068,0.015123,-0.093179,-0.052404,-0.009754,0.014727,-0.000141,0.022128,-0.024722,-1
-0.30625,0.1012,-0.053846,-0.12815,-0.03294,0.03503,-0.008999,-0.004129,-0.007225,-0.002499,-1
-0.17845,0.71869,-1.4581,0.12338,-0.041603,-0.071472,0.005093,-0.045736,0.03354,-0.04644,-1
-0.2111,0.086482,-0.038883,-0.14857,-0.029745,0.047149,0.000629,-0.003338,0.005805,-0.008345,-1
-0.47249,0.10923,-0.072408,-0.14147,-0.040745,0.003622,-0.006853,-0.026133,0.012916,-0.028549,-1
-0.76002,0.11697,-0.043591,-0.13607,-0.057039,-0.04963,-0.003991,0.032553,0.018619,-0.005481,1
-0.29096,0.19199,-0.23433,-0.21431,-0.050114,0.069935,0.005303,0.010107,0.023011,-0.010723,-1
-0.70758,0.10543,-0.026281,-0.10125,-0.037925,-0.028603,0.033047,-0.050025,0.042202,0.048131,1
-0.5881,0.094697,0.050283,-0.075412,-0.107,-0.046617,-0.024662,0.001496,-0.003254,0.015408,-1
-0.20922,0.067898,-0.002249,-0.006316,-0.077431,-0.001263,0.018511,0.004894,-0.02638,0.005772,-1
-0.59419,0.0541,-0.007298,-0.079446,-0.00298,-0.01606,0.01631,-0.030829,0.024917,0.012693,-1
-0.2387,0.049719,-0.001368,-0.075694,-0.01372,-0.008935,0.010917,0.001469,0.029085,-0.01891,-1
-1.152,0.18446,-0.010221,-0.099508,-0.097026,-0.081543,0.018346,0.002161,0.030793,-0.055449,-1
-0.30994,0.058872,0.013441,-0.078236,-0.026637,0.002925,0.010624,-0.004297,0.014283,-0.018632,-1
-0.51275,0.12829,-0.093066,-0.14513,-0.050532,0.012264,-0.007968,0.007822,0.018533,0.01136,-1
-0.48387,0.060646,0.002978,-0.081668,0.00883,0.012748,0.013143,-0.024544,0.009735,-0.015689,-1
-0.2465,0.060094,-0.056203,-0.12935,-0.061358,0.007789,0.01328,0.027016,0.023551,-0.000375,-1
-0.88579,0.11481,0.011631,-0.11948,-0.05306,-0.043642,0.01342,0.001704,0.023988,-0.020114,-1
-0.24762,0.053428,-0.01531,-0.069755,-0.050815,-0.008839,0.003151,0.002407,0.015311,-0.012271,-1
-0.69466,0.050747,0.012455,-0.091909,-0.048524,-0.034434,-0.001922,-0.018044,0.028124,0.01202,-1
-0.22103,0.1027,-0.027148,-0.11107,-0.05456,0.013389,0.011621,-0.00353,0.013402,-0.016432,-1
-0.42948,0.15513,-0.030314,-0.13874,-0.049486,-0.022551,-0.005518,-0.012748,0.037809,-0.034097,-1
-1.8361,0.13939,-0.020421,-0.16822,-0.10559,-0.023576,-0.021629,0.021053,-0.00864,-0.002351,-1
-0.61109,0.17836,-0.17807,-0.18486,-0.057795,0.01153,-0.006051,-0.001067,0.009825,0.001834,-1
-0.36754,0.098027,0.01466,-0.093409,-0.043372,-0.035278,-0.000059,-0.001195,0.026512,-0.023921,-1
-1.5693,-0.000441,-0.055211,-0.10255,-0.042809,-0.084701,-0.00062,-0.005683,0.038774,-0.025602,1
-0.34958,0.076675,0.01138,-0.089041,-0.051178,-0.015273,0.017834,-0.002856,0.020419,-0.02633,-1
-1.0358,0.099603,-0.024232,-0.11046,-0.046408,-0.033648,0.045046,-0.015167,0.017988,-0.044637,-1
-0.16152,0.078091,-0.10248,-0.082579,-0.028196,0.018607,0.001532,-0.008001,0.010785,-0.013107,-1
-0.16405,0.035397,0.003076,-0.067438,-0.021246,0.009393,0.008407,-0.002822,0.009024,-0.010874,-1
-0.24785,0.3618,-0.83081,-0.22495,-0.082738,0.074243,-0.014391,-0.017172,0.021842,-0.024361,-1
-0.51955,0.1218,-0.1012,-0.17696,-0.019576,0.057618,-0.001195,-0.01582,-0.001559,-0.017563,-1
-0.31144,0.06501,-0.015661,-0.072645,-0.021648,-0.012921,0.006472,-0.001977,0.01747,-0.019328,-1
-1.2216,0.069287,0.057447,-0.095686,-0.075351,-0.04906,-0.004327,0.010373,0.003358,-0.005508,1
-1.0769,0.17698,-0.044483,-0.19589,0.008225,0.016647,0.00732,-0.001335,0.012468,-0.029354,-1
-0.42711,0.046327,-0.008497,-0.091874,-0.052415,-0.008543,0.024168,-0.001433,0.041481,-0.029723,1
-0.14099,0.11014,-0.043123,-0.12584,-0.024324,0.02464,0.004408,-0.072849,0.029562,0.06846,-1
-0.24379,0.10828,-0.058443,-0.14901,-0.047843,0.037069,0.003485,-0.007098,0.013826,-0.018686,-1
-0.19333,0.059706,-0.011951,-0.063861,-0.046548,0.002943,0.00895,0.001139,0.021596,-0.02006,-1
-0.22762,0.044699,-0.018646,-0.061627,-0.02034,0.011885,0.011209,-0.007565,0.010107,-0.014237,-1
-0.36106,0.060805,0.00719,-0.042787,-0.048886,-0.014245,-0.019862,-0.002807,-0.014416,0.007343,1
-0.55103,0.099691,-0.0159,-0.12617,-0.037285,-0.015084,-0.007083,0.008945,0.01837,-0.00477,-1
-0.39141,0.055222,-0.002855,-0.071233,-0.003912,0.009576,0.014186,-0.011928,0.00602,-0.018581,-1
-1.2714,0.081054,-0.001959,-0.073151,0.024236,-0.023818,-0.002435,-0.016582,0.001633,-0.021228,-1
-0.27719,0.10393,-0.029297,-0.15017,-0.042029,0.039047,0.002761,-0.000657,0.002322,-0.007147,-1
-0.23947,0.13321,-0.20082,-0.11404,-0.036066,0.031167,0.001075,-0.001241,0.018632,-0.021363,-1
-0.7011,0.099637,0.058068,-0.052018,-0.083462,-0.059089,-0.040088,0.015449,-0.037659,0.028675,-1
-0.457,0.12896,0.055775,-0.010852,-0.17119,-0.09495,-0.06809,0.024787,-0.023923,0.022597,-1
-0.28771,0.056517,0.013134,-0.083698,-0.038481,0.002503,0.014061,-0.007232,0.018571,-0.022528,-1
-0.2452,0.04863,-0.012005,-0.070993,-0.024524,0.004792,0.011654,-0.012014,0.025145,-0.006617,-1
-0.42204,0.1255,-0.10102,-0.217,-0.043038,0.048203,0.010987,-0.010958,0.036134,0.0235,-1
-0.36477,0.018418,-0.002218,-0.051317,-0.008883,0.022229,-0.000516,-0.017288,-0.000603,-0.007091,-1
-0.94813,0.10511,0.031628,-0.089223,-0.021027,-0.070457,-0.01577,-0.013173,-0.003466,-0.020885,1
-0.18763,0.064559,-0.010545,-0.10517,-0.022715,0.030053,0.003541,-0.005493,0.00581,-0.009743,-1
-0.2068,0.11963,-0.20232,-0.090049,-0.012349,0.03854,-0.009538,-0.005095,0.004578,-0.012275,-1
-0.56432,0.10451,0.052478,-0.077315,-0.12628,-0.065153,-0.012008,0.013175,0.005099,-0.006527,-1
-0.18512,0.10022,-0.016105,-0.12222,-0.039287,0.021161,-0.012859,0.006231,0.033429,-0.013302,-1
-0.28333,0.17414,-0.21386,-0.20932,-0.048309,0.065013,0.001865,-0.00402,0.013808,-0.0074,-1
-0.76563,0.030923,0.010177,-0.073117,-0.023053,-0.022851,-0.003935,0.000664,-0.011537,-0.002428,-1
-0.45762,0.12032,-0.1212,-0.19262,-0.060438,0.039986,0.007061,-0.00605,0.01416,-0.020339,-1
-0.28506,0.054946,-0.002318,-0.08534,-0.043494,-0.034198,0.014368,-0.020373,0.031756,-0.055152,-1
-0.34539,0.10072,-0.082243,-0.15822,-0.035466,0.032403,0.0048,-0.002055,0.00962,-0.002776,-1
-0.4798,0.12461,-0.099615,-0.20402,-0.034457,0.051532,0.007158,-0.000079,0.009089,-0.013273,-1
-0.15808,0.072457,-0.024339,-0.088461,-0.059849,-0.001349,0.033418,-0.001574,0.036175,-0.030392,-1
-0.84118,0.17345,0.010314,-0.085273,-0.10791,-0.079512,-0.004479,0.014111,0.002037,-0.017445,1
-0.26464,0.046364,0.021866,-0.064843,-0.024525,0.005536,0.003973,-0.002989,0.004761,-0.008127,-1
-0.30244,0.049522,-0.011141,-0.061068,-0.010131,-0.002578,0.009563,-0.009379,0.00705,-0.024462,-1
-0.61277,0.10534,-0.038711,-0.1431,-0.083295,-0.050808,-0.003332,0.031836,0.018567,0.013614,-1
-0.69778,0.18205,-0.19504,-0.22278,-0.072058,0.020531,-0.005706,-0.027941,0.030609,-0.014194,-1
-0.32729,0.49397,-1.0838,0.065269,-0.025904,-0.063885,-0.01021,-0.040511,0.037547,0.001514,-1
-0.30583,0.051883,0.018593,-0.057595,-0.013771,0.000424,0.005977,-0.004029,-0.000473,-0.016146,-1
-0.39619,0.10273,-0.042403,-0.14877,-0.11343,-0.026289,0.01422,0.022647,0.035209,-0.025207,-1
-0.49391,0.097356,-0.013626,-0.10913,-0.030314,0.002826,-0.006893,-0.005628,0.003385,-0.004831,-1
-0.2897,0.10465,-0.009922,-0.13954,-0.12574,-0.025047,0.006635,0.008906,0.036435,-0.026788,-1
-1.1634,0.25355,0.10799,-0.071303,-0.19794,-0.13459,-0.08215,0.032451,-0.01221,0.013596,-1
-1.7556,0.1433,-0.067407,-0.11093,-0.16363,-0.075267,-0.071252,0.013433,0.006752,-0.003902,1
-0.56287,0.093369,-0.058994,-0.16803,-0.074916,-0.040334,-0.023571,0.040802,0.025689,-0.021171,1
-0.78613,0.12723,-0.12777,-0.13276,-0.041509,-0.025133,-0.003227,-0.019429,0.044995,0.055613,-1
-1.1228,0.16731,-0.002856,-0.14369,-0.043998,-0.031815,0.016906,-0.034379,0.009391,-0.035519,-1
-0.44905,0.028695,-0.027897,-0.087915,-0.002566,-0.001472,0.018735,-0.007875,0.011281,-0.015897,-1
-0.21374,0.099334,-0.17988,-0.14057,-0.05844,0.001808,-0.006831,-0.003378,0.039163,0.037712,1
-0.25274,0.058653,0.004064,-0.084634,-0.049597,-0.003692,0.016471,-0.008295,0.021164,-0.024453,-1
-0.24721,0.11403,-0.09186,-0.13088,-0.029802,0.024093,-0.016879,0.013854,0.004755,0.010898,-1
-0.30949,0.045875,0.013534,-0.068609,-0.012155,0.010009,0.007095,-0.007382,0.003435,-0.011572,-1
-0.42654,0.10555,0.013414,-0.10277,-0.066259,-0.026328,0.017846,0.007392,0.037424,-0.037105,-1
-0.18665,0.051105,0.000868,-0.081214,-0.037569,0.005634,0.015206,-0.005302,0.022689,-0.024752,-1
-0.83577,0.16054,-0.089798,-0.1504,-0.012839,0.023481,0.006667,-0.01439,0.008008,-0.028692,-1
-1.0029,0.30758,-0.33956,-0.32161,-0.099188,0.055501,0.008937,-0.008789,0.038862,0.002258,1
-0.28293,0.17426,-0.21392,-0.20929,-0.048298,0.065059,0.001873,-0.004076,0.013826,-0.007411,-1
-0.51184,0.1195,-0.017616,-0.11702,-0.062918,-0.0172,-0.001848,0.000999,0.006791,-0.008393,-1
-0.477,0.063778,0.01462,-0.070896,-0.061964,-0.010551,0.008621,-0.004335,0.014671,-0.005027,1
-0.48966,0.10086,-0.086283,-0.15848,-0.02908,0.019891,0.015853,-0.004041,0.013859,-0.019205,-1
-0.21646,0.064238,-0.000065,-0.056474,-0.069094,-0.014005,-0.001435,0.003359,0.004612,-0.005381,-1
-1.2902,0.16654,0.001151,-0.17067,-0.11419,-0.024735,-0.043631,-0.000977,0.023251,-0.004874,-1
-0.31668,0.049288,0.015268,-0.069346,-0.011775,0.009664,0.005642,-0.007967,0.004762,-0.013126,-1
-0.78648,0.28047,-0.22031,-0.24997,-0.088506,0.037606,-0.011392,-0.000457,0.008701,-0.018699,-1
-0.45249,0.068797,-0.005809,-0.091612,-0.064496,-0.018828,0.010517,0.011439,0.018194,-0.019024,-1
-0.35328,0.060812,-0.049049,-0.13622,-0.055123,0.007201,0.011579,0.019664,0.015518,0.003039,-1
-0.26543,0.044862,-0.004326,-0.080795,-0.030547,0.007014,0.015017,-0.005452,0.022238,-0.020523,-1
-0.29646,0.061262,0.006207,-0.088422,-0.045774,0.00138,0.019042,-0.011551,0.020575,-0.026932,-1
-0.16577,0.05474,-0.063162,-0.091284,-0.021456,0.005818,-0.001981,-0.018904,0.030809,-0.021648,1
