@relation T_TCAed_data_dim10_PDE_for_ML_flag_0

@attribute a1 numeric
@attribute a2 numeric
@attribute a3 numeric
@attribute a4 numeric
@attribute a5 numeric
@attribute a6 numeric
@attribute a7 numeric
@attribute a8 numeric
@attribute a9 numeric
@attribute a10 numeric
@attribute class {1,-1}

@data
0.15556,0.027686,0.032873,-0.048537,-0.014442,-0.02884,0.027916,-0.009932,0.006652,-0.010609,1
1.1586,-0.02868,0.15924,-0.084767,0.008656,0.017747,0.050628,0.011587,0.003453,-0.010872,-1
1.2088,0.3117,0.15442,-0.17024,-0.021338,-0.089211,0.03013,-0.003365,-0.016662,-0.008679,-1
0.60581,0.094694,0.15042,-0.092278,-0.018665,-0.071711,0.030705,-0.00049,-0.010962,-0.014562,-1
1.3434,0.13154,0.17249,-0.064592,0.004666,0.015588,0.029121,-0.03423,-0.034075,-0.017281,-1
0.4177,1.2383,0.13778,-0.1917,-0.098736,-0.19267,0.016907,-0.011367,-0.08362,0.035059,-1
0.26802,-0.011582,0.055154,-0.048341,-0.011744,-0.022577,0.023087,-0.003322,0.010236,-0.006867,-1
1.3791,0.062429,0.18749,-0.12995,-0.016324,-0.04668,0.062269,0.01216,0.028833,-0.02519,1
1.1072,-0.001441,0.11498,-0.060785,0.016743,0.005726,0.021142,0.008471,0.012075,0.008294,-1
0.68519,0.10628,0.10005,-0.11113,0.000144,-0.049546,0.025171,-0.0022,0.005469,-0.009884,-1
0.47201,0.15272,0.15737,-0.11445,-0.053027,-0.05272,0.077904,0.001681,0.015438,-0.03528,-1
1.3501,-0.030584,0.14964,-0.079157,0.017862,-0.009275,0.025743,0.00741,0.012713,-0.001235,-1
1.0592,-0.01409,0.13481,-0.023115,-0.007676,-0.023293,-0.007113,0.002307,0.015413,-0.017945,1
0.75648,0.099687,0.14549,-0.096488,-0.029437,-0.018705,0.055795,0.004696,0.004804,-0.023087,-1
2.4091,0.34835,0.14703,-0.13969,0.003272,-0.001471,0.038074,0.019765,0.082854,-0.050642,-1
0.48697,0.19173,0.1061,-0.13369,-0.044583,-0.092985,0.043074,-0.000493,0.046904,0.003525,-1
0.82581,0.018007,0.12543,-0.1133,-0.004823,-0.061061,0.036024,0.006293,0.052132,-0.003722,-1
0.86059,0.43889,0.11455,-0.15963,-0.023162,-0.096563,0.022874,0.013558,0.053962,0.01576,-1
0.7427,-0.026431,0.10334,-0.041119,0.005497,-0.022587,0.025133,0.000002,0.016066,0.001975,1
3.1225,-0.005487,0.090541,-0.20866,0.026119,-0.036074,0.028227,0.002989,0.037393,0.009053,-1
0.81131,0.009715,0.094804,-0.052215,0.007169,-0.01319,0.010604,0.004404,0.0099,-0.001615,-1
0.66345,-0.016032,0.10556,-0.024983,-0.028312,-0.031326,0.016548,-0.001909,0.010577,-0.019424,-1
3.5248,0.024182,-0.16489,-0.049086,-0.009743,0.021806,-0.010267,0.042988,0.0277,0.054108,-1
1.0368,-0.048657,0.26907,0.05406,-0.089968,-0.014793,0.041307,-0.018373,-0.006692,-0.079551,1
3.1737,-0.06987,0.098333,-0.13102,0.063392,0.034138,0.02154,0.013838,0.02157,0.055872,-1
2.4128,-0.15857,0.39259,0.202,-0.1169,-0.00607,0.055927,-0.01465,-0.002611,-0.043579,1
2.8477,0.28112,0.25875,-0.078446,-0.090054,-0.12895,0.02052,0.036548,0.014162,-0.028532,-1
1.0633,-0.036044,0.19265,0.028182,-0.050163,-0.027252,0.028737,-0.010204,-0.000059,-0.039579,-1
0.49796,0.074294,0.076465,-0.11451,-0.018276,-0.072143,0.02806,0.008673,0.054593,0.004469,-1
0.14634,0.02459,0.026189,-0.042393,-0.01564,-0.032366,0.009645,0.001906,0.008339,-0.004506,-1
0.89005,0.000926,0.17397,-0.028185,-0.04541,-0.023566,0.037106,-0.006535,-0.002293,-0.059173,-1
0.8036,-0.041123,0.14743,-0.081378,-0.000282,-0.008878,0.018486,0.012829,0.009118,-0.016696,-1
2.9552,0.021407,0.37655,0.16025,-0.2115,-0.090158,-0.069831,-0.026965,0.02308,-0.045074,1
0.27485,0.023143,0.044941,-0.034607,-0.012262,-0.029448,0.013793,0.001703,0.009838,-0.008404,-1
0.24366,0.039434,0.020638,-0.044895,-0.013537,-0.053187,-0.002381,0.003762,0.035085,-0.011691,-1
0.39474,0.11402,0.095564,-0.1984,-0.074512,-0.18433,0.052528,0.013883,0.080956,0.011702,-1
0.27812,0.041007,0.070239,-0.083509,-0.027397,-0.043325,0.038342,0.006565,0.025163,-0.00875,-1
0.81215,-0.000966,0.091555,-0.090954,0.003683,-0.037472,0.025013,-0.000301,0.023825,-0.001464,-1
1.7896,0.10123,0.25573,-0.10991,-0.085451,-0.055829,0.080596,0.007513,-0.013862,0.028615,-1
0.8587,-0.014544,0.1057,-0.057375,0.012021,-0.006373,0.005851,-0.02489,0.013201,-0.013356,-1
3.723,0.30387,0.14268,-0.033749,-0.11442,-0.1557,-0.01835,0.034192,0.027253,0.033353,-1
3.3446,0.26833,0.2339,-0.097951,-0.098576,-0.11883,0.031819,0.034134,0.006531,-0.002657,-1
1.7766,-0.017829,0.26638,0.008371,-0.031993,-0.021843,0.013526,-0.010985,-0.001369,0.036012,1
1.8421,0.39222,0.24706,-0.12978,-0.037437,-0.097353,0.034147,0.009262,0.056794,0.005163,-1
0.12074,0.012559,0.028406,-0.027497,-0.000922,-0.035789,0.044087,0.032818,0.018912,0.038549,1
0.5916,-0.015978,0.079405,-0.052546,0.005952,-0.021184,0.008058,-0.003411,0.017036,0.009731,-1
0.44061,0.070315,0.13547,-0.098682,-0.055842,-0.078611,0.046677,0.006629,0.025195,-0.031457,-1
0.49863,-0.012814,0.068207,-0.052158,-0.004645,-0.02258,0.016049,0.000251,0.015169,-0.002101,-1
1.316,0.21219,0.20745,0.002665,-0.059839,-0.050471,-0.013434,-0.001001,-0.021819,-0.013396,-1
1.2005,0.012084,0.094297,-0.079549,0.023625,-0.017462,-0.005037,0.005744,0.01071,-0.001103,-1
0.45814,0.063236,0.05729,-0.082136,-0.00043,-0.040914,0.00934,0.007366,0.041999,0.008613,-1
0.7466,0.068146,0.12912,-0.080026,-0.033609,-0.065474,0.033042,0.008061,0.072952,-0.022505,-1
0.28118,0.02184,0.07585,-0.016131,-0.021149,-0.024569,0.033506,-0.009499,0.008611,-0.015551,-1
0.34874,-0.025598,0.10104,-0.053012,-0.042364,-0.005484,0.080422,-0.009093,0.008042,-0.007307,-1
2.1446,0.26097,0.20515,-0.19081,0.019434,-0.063689,-0.005904,0.030707,-0.03306,-0.033477,1
0.27834,0.026966,0.064796,-0.031543,-0.020574,-0.02102,0.040174,-0.002869,0.004488,-0.006009,-1
2.4885,0.019088,0.004538,-0.22903,0.10375,0.055976,0.026689,-0.014095,-0.009651,-0.001935,-1
0.49851,0.11199,0.097232,-0.20354,-0.064045,-0.18422,0.04494,0.015115,0.083299,0.016155,-1
0.28373,0.022887,0.060128,-0.090736,-0.013932,-0.069768,0.012585,0.004276,0.024793,0.004116,-1
1.1778,-0.023005,0.153,-0.11252,0.019031,0.002673,0.043124,0.002578,0.008951,0.014807,-1
1.8435,0.31273,0.30296,-0.13117,-0.075416,-0.12094,0.057526,0.004372,0.002236,-0.011674,-1
0.26627,-0.009217,0.047907,-0.043881,-0.00777,-0.027782,0.01722,0.001468,0.016274,-0.001303,-1
2.8653,0.039029,0.24004,-0.010822,-0.088116,-0.044817,0.022852,0.002259,0.021747,0.022132,-1
4.1181,0.13089,-1.3247,-0.055457,-0.16688,-0.023986,0.046268,-0.11604,0.015888,-0.08991,-1
0.26631,0.028642,0.060113,-0.03647,-0.01719,-0.017448,0.040957,-0.001835,0.004233,-0.005073,-1
0.24716,0.026091,0.058631,-0.052285,-0.016952,-0.028505,0.025166,-0.032927,0.001363,-0.010499,-1
0.69069,-0.029807,0.11023,-0.05608,0.002996,-0.005853,0.036679,0.001417,0.00697,-0.002625,-1
0.6156,-0.019821,0.10572,-0.044107,-0.008237,-0.019066,0.024076,0.001438,0.014888,0.00364,-1
0.61122,0.008607,0.067938,-0.064336,-0.00171,-0.002114,0.013932,-0.017805,0.016559,-0.001348,-1
2.1873,0.038904,0.14086,-0.1203,0.039274,0.026666,0.007183,-0.008272,0.000432,0.01207,-1
1.1094,-0.011733,0.10984,-0.092868,0.024076,-0.00208,0.03034,0.011286,0.003966,-0.021056,-1
1.2416,-0.043165,0.2033,0.001781,-0.045438,-0.01638,0.029895,-0.001315,0.013436,-0.018804,1
0.68771,0.040138,0.10495,-0.080853,0.003355,-0.014018,0.027448,-0.016778,-0.00487,-0.010852,-1
0.38446,0.058777,0.066724,-0.054839,-0.015642,-0.048934,0.016728,0.0041,0.042831,0.00067,-1
1.8547,0.10786,0.017091,-0.06837,-0.022367,-0.089004,0.025418,-0.7394,0.072171,-0.019115,1
0.3021,0.16451,0.064988,-0.14819,-0.040842,-0.13075,0.016855,-0.004705,0.037868,0.0067,-1
3.6345,0.083466,0.094138,-0.041605,-0.043013,-0.050529,-0.015771,0.01363,0.046975,0.11619,1
1.2604,-0.017766,0.16568,-0.088034,0.039104,0.017218,0.054503,0.021297,-0.010318,-0.034332,1
0.39189,0.88286,0.13824,-0.23728,-0.10831,-0.23193,0.029706,-0.005648,-0.034751,0.011743,-1
0.55357,0.095559,0.10901,-0.12079,-0.040303,-0.08346,0.041854,0.005404,0.024152,-0.020654,-1
1.9438,-0.049887,0.11489,-0.14698,0.049183,0.017322,0.030171,0.02848,-0.026758,-0.02102,-1
1.2973,0.054917,0.20566,-0.10063,-0.050212,-0.058235,0.039795,0.012017,0.026842,-0.026103,-1
0.50784,0.052035,0.087351,-0.1322,-0.024364,-0.089751,0.024632,0.00834,0.04076,-0.008221,-1
0.4,-0.037022,0.11026,-0.022689,-0.057343,0.01049,0.085917,-0.000164,-0.000251,-0.018467,-1
1.9275,-0.073505,0.30733,0.067028,-0.04902,-0.05186,-0.035076,0.001385,0.013468,-0.029941,-1
1.3092,-0.018658,0.18265,-0.046243,-0.016173,-0.009118,0.042131,-0.008293,0.00118,-0.022963,1
2.1201,0.25236,0.24676,-0.11916,-0.024103,-0.08039,0.019133,0.028908,-0.026668,-0.040759,1
0.61098,0.032903,0.082098,-0.097113,-0.009458,-0.045379,0.028783,0.004282,0.02189,-0.010535,-1
0.72121,0.067104,0.10416,-0.11548,-0.010109,-0.051944,0.024132,0.003176,0.006412,-0.010164,-1
0.41781,0.063012,0.10056,-0.090266,-0.036046,-0.086439,0.030439,0.009058,0.044737,-0.017847,-1
0.85172,-0.007568,0.11492,-0.074891,-0.011143,-0.016018,0.042742,0.004772,0.007173,-0.024328,-1
0.51912,0.10343,0.093794,-0.087776,-0.023454,-0.078478,0.020047,0.008772,0.047594,0.00169,-1
0.25975,2.4408,0.11978,0.10578,-0.035282,0.21354,0.033578,-0.009253,0.08981,0.00608,-1
0.30622,0.070311,0.058877,-0.11081,-0.029171,-0.093414,0.023746,0.005447,0.035611,0.001884,-1
0.77578,0.12422,0.12502,-0.12292,-0.008207,-0.054783,0.036069,0.010172,0.00511,-0.02085,-1
1.4664,0.059944,0.21724,-0.088308,-0.030758,-0.037472,0.043961,-0.001693,-0.012806,-0.015161,1
0.38659,0.39939,0.10122,-0.16611,-0.056316,-0.14035,0.03177,0.00905,0.032139,-0.003316,-1
1.3658,0.018932,0.10352,-0.095517,0.024182,-0.023868,0.022401,-0.10754,0.012942,-0.001215,1
1.0844,-0.035169,0.16702,0.003243,-0.033434,-0.026279,0.042901,-0.014568,0.007219,-0.061535,-1
0.62373,-0.064008,0.17237,0.038245,0.004925,-0.029908,0.004137,-0.005282,0.016819,0.022296,-1
1.1599,-0.001126,0.14904,-0.082303,0.018112,0.001789,0.0032,-0.006288,0.014276,0.010791,-1
0.46915,0.005317,0.069118,-0.056759,0.001839,-0.011715,0.026787,0.00306,0.005319,-0.010091,-1
2.1191,-0.06788,0.34507,0.028446,-0.030661,0.008198,0.052749,-0.000014,0.016265,0.063258,-1
0.59967,-0.023748,0.087295,-0.059867,0.003549,-0.014597,0.023171,0.004296,0.013312,-0.004785,-1
1.0646,0.19857,0.16713,-0.098087,-0.027221,-0.07834,0.034375,-0.011896,0.012086,-0.024873,-1
0.95331,0.016135,0.060021,-0.10358,0.037262,-0.005012,0.009057,-0.007666,0.015108,0.005826,-1
0.40645,0.088679,0.11318,-0.094012,-0.03466,-0.076346,0.028597,-0.004526,-0.011872,-0.017686,-1
1.6511,-0.040366,0.23183,-0.05424,-0.000909,0.000766,0.043062,-0.001191,0.013486,0.021708,-1
0.43181,0.00547,0.115,-0.025498,-0.033695,-0.026099,0.026402,-0.001193,0.003338,-0.016701,-1
1.1929,-0.014161,0.1884,-0.039857,-0.003303,-0.018699,0.015312,-0.027572,0.00218,-0.032661,-1
0.29475,0.053013,0.066124,-0.067649,-0.035139,-0.046523,0.040593,0.001196,0.038458,-0.0192,-1
0.79947,0.04668,0.13972,-0.080517,-0.033026,-0.018317,0.075342,0.009438,0.035511,-0.025887,-1
3.3913,-0.050488,0.36643,0.069174,-0.15329,-0.1242,-0.061352,0.016386,0.019204,-0.057841,-1
1.116,0.31628,0.16858,-0.14958,-0.018899,-0.098989,0.030128,-0.004529,-0.005472,-0.000977,-1
0.60075,-0.004294,0.046334,-0.055875,-0.027494,0.005402,0.04927,0.013615,-0.009494,-0.018853,-1
2.9528,-0.069358,0.17556,-0.010708,-0.000495,0.022916,0.028223,0.008771,-0.000749,0.019704,1
0.61813,-0.018981,0.091678,-0.052134,-0.010475,-0.008882,0.037244,0.001597,0.009658,-0.013458,-1
1.9752,-0.024826,0.22306,-0.07465,0.019847,0.008797,0.021219,-0.005563,0.007984,0.056021,-1
0.25345,0.16245,0.049524,-0.064199,-0.021276,-0.045444,0.017894,0.002339,0.004401,0.00211,-1
0.26273,-0.006671,0.045254,-0.051688,-0.00887,-0.025316,0.020184,0.002074,0.013717,-0.004997,-1
0.32467,1.313,0.1259,-0.1838,-0.10765,-0.20639,0.019979,-0.00063,-0.050572,0.053694,-1
0.94362,0.17668,0.11812,-0.14888,-0.012641,-0.1043,0.012086,0.012329,0.039934,0.01974,-1
0.59333,0.023269,0.086642,-0.055363,-0.008508,-0.007222,0.030105,0.00188,0.004363,-0.003703,-1
2.4234,-0.11277,0.21261,0.002002,-0.028664,0.001445,0.004901,0.009904,0.013569,-0.026627,1
2.1051,0.07167,0.1847,-0.16836,0.010391,-0.070224,0.000272,0.020872,0.017075,0.029592,-1
0.77202,-0.010453,0.14608,-0.069214,0.005839,0.004342,0.04474,0.00599,0.000177,0.01018,1
0.18643,0.056417,0.041122,-0.094278,-0.026335,-0.050573,0.007412,-0.085851,0.062069,-0.020226,-1
0.32244,0.087297,0.076347,-0.09507,-0.042767,-0.086754,0.033909,0.002804,0.033366,0.004077,-1
0.27742,0.026485,0.061834,-0.025427,-0.022837,-0.022619,0.035909,-0.003532,0.00656,-0.001847,-1
0.37112,0.026389,0.051252,-0.048871,-0.006771,-0.025898,0.017518,-0.004684,0.01135,0.003165,-1
0.67465,0.002737,0.11125,0.008194,-0.028251,-0.035707,0.010393,-0.009451,0.015608,-0.013722,1
1.1936,0.04548,0.18363,-0.086534,-0.013801,-0.042496,0.04464,0.004083,0.004393,-0.009928,-1
0.78042,0.016067,0.070845,-0.083302,0.027395,-0.011858,0.01175,0.003279,0.01172,0.006557,-1
2.5184,-0.065606,0.18369,-0.054304,0.015268,-0.008946,-0.020576,0.008534,0.018163,0.02492,-1
0.426,0.060706,0.086401,-0.10279,-0.032785,-0.08603,0.028643,0.006598,0.052109,-0.010136,-1
0.36055,0.31406,0.080969,-0.099151,-0.03618,-0.075462,0.023537,0.006446,-0.00787,0.010555,-1
1.408,-0.067301,0.24017,0.053075,-0.03041,-0.04412,0.008803,-0.003323,0.028523,-0.004929,-1
0.89103,-0.027799,0.23039,0.080404,-0.071961,-0.011457,0.10704,-0.021792,-0.009259,-0.02868,-1
0.49489,-0.019135,0.072939,-0.06622,-0.007401,-0.01595,0.02953,0.003568,0.009987,-0.018248,-1
0.45512,0.04096,0.057945,-0.073395,-0.001853,-0.011797,0.022217,0.003036,0.001579,-0.012799,-1
0.71001,0.15486,0.14515,-0.17539,-0.032624,-0.12053,0.028667,-0.029023,0.024071,0.006742,-1
0.68295,0.014315,0.10265,-0.061708,0.021377,-0.016129,0.008503,0.000275,0.016864,0.022229,-1
1.8236,-0.037888,0.21136,-0.050617,0.014691,0.019437,0.04061,0.006067,0.006283,-0.010183,1
0.28475,0.024526,0.045896,-0.077426,-0.018483,-0.058065,0.021208,0.003411,0.031445,-0.000583,-1
0.34756,0.32256,0.06455,-0.085771,-0.025905,-0.076276,0.005293,0.008287,-0.001266,0.024564,-1
1.0933,-0.063746,0.20637,0.028077,-0.060598,-0.023866,0.057158,-0.008748,0.004349,-0.048698,-1
0.23049,0.019648,0.064383,-0.091275,-0.028673,-0.062807,0.029541,0.009639,-0.012173,-0.007576,-1
0.40542,0.35099,0.093821,-0.15954,-0.052691,-0.14024,0.026335,-0.000323,0.032995,0.007831,-1
1.5203,-0.045047,0.17345,-0.049084,0.027438,-0.022391,0.008465,0.005008,0.020237,0.012662,-1
0.76428,0.16346,0.15837,-0.13838,-0.034529,-0.11078,0.038999,0.00565,0.033684,0.00737,-1
0.35244,-0.027578,0.10221,-0.055851,-0.016749,0.017329,0.06634,0.012044,0.001101,-0.019622,-1
0.61717,0.13708,0.10634,-0.12932,-0.021768,-0.086032,0.025199,-0.0031,0.021036,-0.007986,-1
0.84672,0.16454,0.13636,-0.16352,-0.027446,-0.11133,0.021199,0.012312,0.035888,-0.001494,-1
0.16781,0.023374,0.040913,-0.068158,-0.038832,-0.023151,0.040885,0.001207,-0.00473,-0.024552,-1
1.6991,-0.053645,0.26339,0.019176,-0.042355,-0.013359,0.032433,-0.003487,0.001315,-0.021297,1
0.49476,-0.018909,0.067092,-0.043564,0.001681,-0.024114,0.018466,-0.001817,0.018049,0.001028,-1
0.57742,0.011164,0.08011,-0.050896,0.011522,-0.009998,0.017374,0.005636,0.009641,0.004163,-1
1.2183,0.062264,0.21953,-0.066916,-0.036753,-0.057074,0.042946,-0.010962,-0.010487,-0.024474,-1
1.0873,0.32452,0.20339,-0.16756,-0.048584,-0.097047,0.063735,0.004326,0.040489,-0.000819,-1
0.62212,1.7888,0.11118,0.017037,-0.000634,0.11779,-0.003417,-0.043697,-0.024683,0.002041,-1
0.59681,-0.02668,0.087392,-0.044902,0.003011,-0.009827,0.018873,0.004991,0.015757,0.00579,-1
0.5393,0.06931,0.15311,-0.093729,-0.059769,-0.060887,0.062792,-0.001975,-0.02123,-0.046826,-1
0.93336,0.022804,0.13492,-0.072778,-0.00528,-0.044172,0.019221,-0.000404,0.025352,-0.003567,-1
0.38224,0.007745,0.14784,-0.043985,-0.070392,-0.047895,0.090004,-0.006175,0.009072,-0.037973,-1
2.2155,-0.14429,0.38618,0.11717,-0.092057,-0.004194,0.063824,0.003729,0.013885,-0.1235,-1
3.4879,-0.071298,0.34768,0.18414,-0.19479,-0.13842,-0.048307,-0.015164,0.009731,-0.069768,1
1.0138,0.10546,0.21201,-0.075623,-0.05405,-0.053427,0.053633,0.008489,-0.006281,-0.036583,1
1.4804,0.2026,0.18141,-0.11923,0.017141,-0.02987,0.022309,-0.068919,-0.003078,-0.014931,-1
2.0099,0.057803,0.1653,-0.10852,0.018093,0.012351,0.041045,-0.005486,0.02408,-0.027069,-1
0.85906,0.020894,0.11821,-0.082982,0.016741,-0.006386,0.013486,0.002508,0.01051,0.009929,-1
0.3081,0.29783,0.11626,-0.11511,-0.034151,-0.095155,0.01111,-0.030281,-0.036583,-0.038545,1
0.38711,-0.01345,0.066445,-0.060788,-0.015472,-0.010613,0.039139,0.001208,0.00827,-0.021585,-1
0.47727,0.16339,0.109,-0.08964,-0.024495,-0.088212,0.017075,0.00472,0.021662,-0.002936,-1
0.5972,-0.016361,0.07319,-0.062555,0.009606,-0.021671,0.012538,0.002771,0.01712,0.003318,-1
0.71735,-0.016818,0.12947,-0.053954,-0.025332,0.00457,0.058852,0.019857,0.006581,-0.037076,-1
0.26485,-0.007548,0.053455,-0.059169,-0.014737,-0.016868,0.032707,0.003769,0.008741,-0.01292,-1
1.7151,0.17676,0.13673,-0.129,0.007705,-0.054234,-0.00154,0.017108,0.021337,-0.02248,-1
1.8737,0.60005,0.19862,-0.30519,-0.03695,-0.18326,0.040907,-0.002324,-0.013641,-0.021147,1
0.4047,0.35088,0.094034,-0.16033,-0.052117,-0.13989,0.026772,-0.000205,0.032964,0.008097,-1
1.0072,0.038787,0.15319,-0.045383,-0.033379,-0.049891,0.029114,-0.0011,0.021798,-0.019521,-1
0.85171,-0.012912,0.12445,-0.014164,-0.022614,-0.033862,0.013926,-0.009652,0.009786,-0.035945,1
0.92554,0.12015,0.14387,-0.12932,-0.01548,-0.063841,0.024273,0.013953,0.016665,-0.004044,-1
0.32003,0.012404,0.080848,-0.004107,-0.034225,-0.029812,0.03306,-0.006891,0.008564,-0.013608,-1
2.4091,-0.005461,0.33831,-0.021889,-0.057221,-0.073212,0.040724,-0.003631,0.022559,0.014721,-1
0.59115,-0.012189,0.066514,-0.060349,0.008077,-0.020411,0.014033,0.001995,0.017829,0.006175,-1
1.3682,0.42131,0.20361,-0.16095,-0.056642,-0.12699,0.053778,0.016083,0.066621,-0.001805,-1
0.83176,-0.018248,0.1561,-0.047846,-0.004505,-0.024495,0.057118,-0.004212,0.012583,-0.002321,-1
0.62676,0.086696,0.11444,-0.11761,-0.02538,-0.076974,0.023349,-0.003211,-0.011227,-0.030233,-1
0.46936,0.010529,0.076373,-0.069761,-0.001538,-0.012925,0.026577,0.002175,0.003246,-0.011523,-1
0.49001,-0.019254,0.076206,-0.067021,-0.009112,-0.012521,0.028939,-0.000971,0.008625,-0.020382,-1
0.22323,0.084947,0.054369,-0.067973,-0.01252,-0.037345,0.022547,0.002946,0.008575,-0.010133,1
1.6575,-0.042197,0.1915,-0.038569,0.014925,-0.007926,0.018742,0.00118,0.019498,0.028331,-1
0.2646,0.020878,0.051259,-0.040564,-0.008816,-0.026384,0.012445,-0.001246,0.01071,-0.002806,-1
0.98151,0.006563,0.16237,-0.008805,-0.020824,-0.015923,0.015871,-0.001431,0.013032,0.012919,-1
1.2397,-0.004084,0.098332,-0.11608,0.041725,0.006593,0.020157,0.013298,0.009391,-0.002839,-1
0.87221,0.35612,0.15659,-0.17699,-0.033783,-0.098015,0.041066,0.001287,0.028939,0.002409,-1
0.80522,0.31441,0.12927,-0.085098,-0.02577,-0.12976,-0.027827,-0.003156,-0.00647,0.015709,-1
0.65652,0.009372,0.14503,0.000485,-0.031739,-0.029699,0.016203,0.003775,0.009793,-0.023327,1
1.3624,0.07724,0.20995,-0.075669,-0.027093,-0.055029,0.026005,0.011292,-0.007427,-0.010928,-1
