@relation S_TCAed_data_dim10_ML_for_EQ_flag_0

@attribute a1 numeric
@attribute a2 numeric
@attribute a3 numeric
@attribute a4 numeric
@attribute a5 numeric
@attribute a6 numeric
@attribute a7 numeric
@attribute a8 numeric
@attribute a9 numeric
@attribute a10 numeric
@attribute class {1,-1}

@data
-0.84745,-0.19779,0.13827,-0.38119,-0.17498,0.14529,-0.044005,-0.013001,-0.19915,0.004222,-1
-0.43858,-0.050751,0.048538,-0.083098,-0.021005,0.003752,0.017044,-0.002548,0.035952,0.015528,1
-0.38055,-0.13687,0.097612,-0.14997,0.057318,-0.10825,0.043811,-0.008407,0.027263,-0.016704,-1
-2.6602,-0.17076,0.17622,-0.10153,0.006819,0.035446,0.039772,-0.005806,0.10854,-0.027185,-1
-0.38974,-0.075352,0.063321,-0.067886,0.005309,-0.019063,-0.029281,0.009177,0.034944,0.041109,-1
-1.2787,-0.12996,0.12338,-0.02455,-0.038051,0.009543,0.038878,0.00905,0.066571,-0.011204,1
-0.17365,0.21822,0.33353,-0.092606,0.020787,-0.022389,0.013061,0.00359,0.049639,0.006534,-1
-1.463,-0.25332,0.22762,-0.005913,0.00204,-0.1161,-0.045708,0.018545,0.033506,0.029214,1
-1.1369,-0.11415,0.11157,-0.055991,-0.023786,0.025526,0.00108,0.015433,0.049672,0.003755,1
-0.58907,-0.16092,0.12487,-0.10738,0.087601,-0.13437,-0.016683,0.038599,0.030742,0.041787,-1
-0.15553,-0.059221,0.053777,-0.1724,-0.015755,-0.003224,0.005267,0.000283,0.069884,0.016739,-1
-0.17376,-0.051483,0.048384,-0.10498,-0.010639,-0.00228,0.015432,0.001285,0.053342,0.005585,-1
-0.15717,0.091276,0.18639,-0.074695,0.012264,-0.011431,0.008215,0.000526,0.05456,0.006725,-1
-2.0306,-0.28425,0.25612,-0.099959,0.059381,-0.063231,-0.015808,-0.003465,0.02996,0.013489,-1
-1.6569,-0.31867,0.28016,-0.11571,-0.043023,-0.098679,-0.013168,0.024729,0.092507,0.01686,1
-0.89628,-0.15921,0.12935,-0.11765,0.12062,-0.060599,0.041641,0.042073,0.015893,0.015785,-1
-0.33767,-0.13359,0.10212,-0.1317,0.058102,-0.10376,0.008397,-0.001683,0.027848,0.0044,-1
-0.55641,-0.14594,0.12869,-0.075125,0.02639,-0.15234,-0.04842,0.00577,0.038855,-0.001069,1
-0.28651,-0.050658,0.045586,-0.083231,-0.007037,0.008477,0.00724,0.001196,0.03867,0.006837,1
-0.33704,-0.12456,0.081954,-0.22027,0.027708,-0.075795,0.027038,-0.006149,-0.009956,-0.003269,-1
-4.5919,0.009028,0.062729,-0.26559,0.19736,-0.019629,-0.039417,-0.06486,0.042391,0.01883,-1
-1.7244,-0.32715,0.27578,-0.35379,-0.097425,-0.010077,-0.000112,0.026573,0.019111,0.011217,-1
-2.5758,-0.12741,0.14351,-0.074031,0.1507,0.11247,0.008993,-0.031733,0.07714,0.024559,-1
-4.1313,-0.047488,0.080319,-0.14431,0.12303,0.018966,0.020745,0.007922,0.12175,-0.000401,-1
-1.0809,-0.19573,0.15506,-0.13423,0.049405,-0.075699,0.038875,-0.004179,0.032011,-0.018937,-1
-1.2305,-0.091676,0.090703,-0.066361,-0.004884,0.03774,0.011915,-0.002406,0.041162,-0.00742,-1
-1.2582,-0.13886,0.12808,-0.034522,0.054308,-0.073205,-0.024989,0.006663,0.005311,-0.032397,-1
-0.41805,-0.14721,0.1106,-0.10555,0.04507,-0.12623,0.016606,0.003175,0.042303,-0.006998,-1
-2.0899,-0.12351,0.15162,-0.026709,0.024612,0.048557,-0.004609,-0.010209,0.041096,-0.019383,-1
-1.5082,-0.2239,0.20516,-0.004395,0.013537,0.006499,0.028383,0.01532,0.095065,0.016784,-1
-1.1986,-0.14264,0.13021,-0.18453,0.007652,0.035694,0.009481,0.043949,0.062753,0.010839,-1
-0.22694,-0.10397,0.076246,-0.1054,0.063377,-0.11508,0.036952,-0.009616,0.033514,-0.008427,-1
-0.087122,-0.080539,0.072043,-0.16054,0.044984,-0.10896,0.042246,-0.014927,0.025282,0.025379,1
-0.89001,-0.13266,0.11069,-0.19249,-0.010105,0.027359,0.016673,0.013065,0.083446,0.025386,-1
-0.65742,-0.15247,0.12856,-0.078081,0.054604,-0.15786,-0.083723,0.008574,0.02251,0.045871,-1
-1.128,-0.19639,0.1114,-0.66195,-0.30101,0.30141,-0.090381,-0.044928,-0.41436,-0.01432,-1
-0.34744,-0.14571,0.10326,-0.17347,0.049733,-0.10897,-0.003983,0.000706,0.013962,0.024419,-1
-0.58025,-0.2507,0.19094,-0.42362,0.020886,-0.071643,0.036632,0.065408,0.095023,0.031115,-1
-0.8832,-0.20286,0.15624,-0.26858,0.074428,-0.069919,0.04496,-0.01425,0.053771,0.015241,-1
-1.1941,-0.097607,0.095288,-0.066091,0.039544,0.040373,-0.008396,0.00446,0.055051,0.003272,-1
-2.0559,-0.22806,0.19698,-0.1143,0.14515,-0.018318,0.042888,-0.000797,0.038365,0.006547,-1
-1.301,-0.19988,0.18151,-0.2676,-0.12086,0.016437,0.008998,0.0129,0.081726,0.003796,-1
-0.97021,-0.18078,0.14079,-0.15891,0.10584,-0.0869,0.010504,-0.008147,0.021376,0.019427,-1
-0.3845,-0.13958,0.10172,-0.216,0.054038,-0.1074,0.053706,-0.00707,0.070267,-0.014315,-1
-0.57417,-0.10237,0.089827,-0.17819,-0.010367,0.018223,0.013561,-0.001746,0.065526,0.015952,-1
-0.22325,-0.099661,0.084815,-0.25986,-0.026493,-0.019075,0.018476,0.010166,0.1317,0.013875,-1
-1.447,-0.24482,0.29657,-0.070551,-0.11819,-0.16845,-0.055059,0.016995,0.011178,0.14482,1
-0.20641,-0.10854,0.078468,-0.10989,0.076909,-0.12158,0.023954,-0.008941,0.033214,0.000565,-1
-0.35577,-0.10298,0.076712,-0.11945,0.083184,-0.10378,0.059076,-0.010247,0.048099,-0.00812,1
-1.7681,-0.26639,0.23018,-0.086704,0.077746,-0.10969,-0.092988,0.013465,0.034993,-0.000935,-1
-0.78529,-0.1888,0.14133,-0.26576,0.023817,-0.072698,0.05885,-0.012806,0.037098,-0.019469,-1
-0.38798,-0.17264,0.12324,-0.26872,0.010065,-0.084836,0.051364,-0.006715,0.034885,-0.014627,-1
-1.2165,-0.17793,0.15505,-0.074337,0.093452,-0.12006,-0.056869,-0.008504,0.036816,0.041267,-1
-0.82903,-0.03668,0.37051,-0.10899,-0.029571,-0.19419,-0.021752,0.042306,0.026646,0.005182,-1
-0.88147,-0.19075,0.16255,-0.24836,0.088414,-0.090612,0.044396,-0.014799,0.1196,0.021025,-1
-1.1027,-0.15055,0.14104,-0.13723,0.108,-0.074274,0.037266,-0.006571,0.02963,0.016467,-1
-0.18338,-0.045378,0.037726,-0.086441,-0.02082,-0.005093,0.012155,0.005809,0.038395,0.000762,-1
-0.22037,-0.14036,0.097979,-0.26621,0.042012,-0.089167,0.053919,-0.013813,0.044699,0.003558,-1
-0.3577,-0.11463,0.084238,-0.11854,0.08234,-0.099484,0.056871,-0.011234,0.041192,-0.004094,-1
-0.60479,-0.11522,0.095645,-0.19238,-0.00713,0.015952,0.006946,0.009036,0.082563,0.014667,-1
-0.62952,-0.13343,0.10278,-0.10159,0.083557,-0.087075,0.055795,-0.013709,0.040308,0.003029,-1
-0.13231,0.33725,0.50127,-0.10255,0.017319,-0.030012,0.000934,0.004105,0.05147,-0.004203,1
-0.82901,-0.19057,0.15512,-0.038817,-0.030948,-0.14452,-0.069966,0.031464,0.036329,-0.035028,-1
-0.72062,-0.15264,0.11417,-0.17124,0.08359,-0.066114,0.040569,-0.020359,0.012734,0.006492,-1
-0.5521,-0.05825,0.055029,-0.081522,0.007539,0.016623,0.010287,-0.004644,0.040453,0.008291,-1
-1.5531,-0.23161,0.20437,-0.087345,0.025861,-0.12605,-0.046145,0.012995,0.035984,-0.002427,-1
-1.0618,-0.20202,0.17611,-0.061889,0.023035,-0.17593,-0.12174,0.034341,0.03778,0.010857,-1
-3.7459,-0.11189,0.1436,-0.16454,0.082244,0.096549,-0.029911,-0.03483,0.071978,0.021159,-1
-0.62338,-0.16853,0.13113,-0.20891,0.061454,-0.082728,0.057401,-0.018596,0.050531,0.009196,-1
-0.93108,-0.18473,0.14634,-0.10724,0.04177,-0.087559,0.015864,0.002485,0.031024,-0.026643,-1
-2.384,-0.12365,0.13514,-0.17017,0.07549,0.08664,-0.020207,-0.008268,0.07279,0.003582,-1
-1.0021,-0.12984,0.14871,-0.09645,0.098389,-0.10936,0.019989,-0.002688,0.03606,0.001026,-1
-0.82471,-0.2205,0.20514,-0.2633,0.009446,-0.13819,-0.013556,0.024992,0.12267,-0.014982,-1
-0.16416,0.028313,0.10961,-0.070575,0.009963,-0.012996,0.010772,0.002627,0.057277,0.007528,-1
-0.2946,-0.073833,0.066005,-0.1701,-0.01203,0.005851,0.011386,0.00712,0.070057,0.019495,-1
-2.2031,-0.18248,0.17972,-0.20257,0.046458,0.066607,-0.046491,-0.013879,0.058591,0.035703,-1
-1.1777,-0.22884,0.18773,-0.10725,0.048304,-0.082769,0.012889,-0.008016,0.027611,0.01535,-1
-1.7114,-0.26953,0.25199,-0.16299,-0.11846,-0.098788,-0.06538,0.01191,0.057965,0.047711,1
-1.0059,-0.17958,0.14061,-0.15376,0.083195,-0.085589,0.02183,-0.013094,0.023513,-0.007233,-1
-0.35362,-0.14581,0.11117,-0.41119,-0.094898,0.032308,-0.035627,0.000596,0.011216,0.026614,-1
-0.37557,-0.19928,0.1806,-0.13665,0.030397,-0.14556,-0.007909,-0.002224,0.084078,0.014587,-1
-0.56821,-0.065882,0.056784,-0.11934,-0.07053,0.018321,0.003851,0.007612,-0.011184,-0.013492,-1
-0.8519,-0.083916,0.075185,-0.074215,0.00601,0.027823,-0.009799,0.015111,0.056697,-0.003749,-1
-0.48964,-0.15463,0.12177,-0.14501,0.074148,-0.12096,0.007117,-0.005623,0.032101,-0.001429,-1
-0.67083,-0.22475,0.17496,-0.22702,0.055012,-0.14291,-0.014116,-0.001996,0.069954,0.040179,-1
-2.0589,-0.14074,0.14587,-0.15976,0.10101,0.090473,-0.005664,0.000609,0.097888,0.029795,-1
-1.3115,-0.17926,0.15385,-0.1496,0.092921,-0.042319,0.030687,-0.02183,0.011724,0.013822,-1
-0.72814,-0.11429,0.10017,-0.062964,-0.006544,0.02267,0.022417,0.002725,0.037182,0.004432,-1
-0.7202,-0.22761,0.18,-0.28836,0.01251,-0.12545,0.004295,0.010978,0.1041,-0.001657,1
-2.0351,-0.36424,0.32773,-0.12657,-0.27528,-0.034824,0.11981,0.036275,-0.017607,0.038828,1
-0.29988,-0.055381,0.05069,-0.075807,-0.027427,0.00249,0.004037,0.014274,0.033683,-0.00743,-1
-0.8519,-0.22887,0.18177,-0.19584,0.013632,-0.13891,-0.000581,0.013327,0.064372,0.022284,-1
-0.94024,-0.20494,0.16839,-0.059987,0.036003,-0.10893,-0.004546,0.008335,0.039405,0.007313,-1
-0.85385,-0.1868,0.15594,-0.19572,0.046788,-0.1196,0.03315,0.00051,0.10538,-0.024895,-1
-0.49034,-0.13835,0.11638,-0.090383,0.052277,-0.11646,0.011249,-0.029834,0.036169,-0.033435,-1
-0.33913,-0.11394,0.081007,-0.14261,0.071188,-0.087001,0.050968,-0.015479,0.020914,-0.003959,-1
-0.39433,-0.18747,0.14551,-0.43939,-0.016473,-0.067557,0.038833,0.036056,0.078512,0.031884,-1
-0.65402,-0.16079,0.13463,-0.1501,0.038003,-0.13443,-0.004915,0.011971,0.037672,0.032972,1
-1.3859,-0.12401,0.13439,-0.045764,0.030716,0.032238,0.041936,-0.007118,0.062291,0.028531,-1
-0.28549,-0.050356,0.045029,-0.083591,-0.006719,0.008563,0.007727,0.003361,0.038636,0.006666,1
-0.57328,-0.12961,0.098572,-0.14504,0.086628,-0.077758,0.033138,-0.008505,0.010224,0.004507,-1
-1.2032,-0.21115,0.17915,-0.055156,0.02203,-0.083242,0.044714,-0.003617,0.038771,-0.015865,1
-0.88253,-0.14387,0.13361,-0.1383,0.081715,-0.091063,0.041269,-0.008986,0.029878,0.002056,-1
-2.3666,-0.1188,0.12402,-0.22384,0.082328,0.1449,-0.017962,-0.028946,0.005702,0.028402,-1
-1.7974,-0.16619,0.15959,-0.035471,0.030403,0.048923,0.024611,-0.004709,0.078069,0.048695,-1
-0.88286,-0.15743,0.14361,-0.13858,0.086658,-0.06999,0.048908,-0.003901,0.034608,-0.004505,-1
-0.31251,-0.04123,0.037555,-0.068037,0.018895,-0.006184,0.003176,0.01437,0.069723,0.007986,-1
-0.1797,0.21941,0.33213,-0.096462,0.019806,-0.025389,0.015171,0.004934,0.051741,0.007488,-1
-1.5331,-0.11305,0.13559,-0.079914,0.080933,0.069107,0.015779,-0.012422,0.063252,0.015955,-1
-3.1831,-0.17288,0.20974,0.017638,0.072555,-0.057969,-0.03468,0.084466,0.010596,0.032651,1
-0.16673,-0.023323,0.045608,-0.064203,0.007778,-0.010302,0.011775,0.002061,0.057956,0.008888,-1
-0.31516,-0.11033,0.090804,-0.30606,-0.048955,0.004285,-0.008019,0.015383,0.099582,0.009215,-1
-0.83727,-0.080371,0.082284,-0.045663,0.01909,0.01169,0.013863,-0.003291,0.061433,-0.000314,-1
-0.28659,-0.052615,0.046438,-0.083709,-0.008383,0.010868,0.00996,0.009749,0.038364,0.007881,-1
-4.1488,0.028464,0.036106,-0.28452,0.16838,0.11795,-0.05937,-0.063238,0.024484,0.044195,-1
-0.81966,-0.078127,0.078909,-0.046819,0.024778,0.017019,0.016452,-0.004169,0.059212,0.01248,-1
-0.85972,-0.17244,0.14246,-0.087633,0.07277,-0.118,-0.026585,0.032731,0.036174,0.037033,-1
-3.1316,-0.26217,0.23375,-0.065758,-0.13621,-0.13714,0.042003,-0.005016,0.015054,-0.068602,-1
-0.53233,-0.067341,0.053324,0.012482,0.091735,-0.075977,-0.008453,0.019256,-0.006778,0.030522,-1
-0.78727,-0.14667,0.11888,-0.095178,0.058535,-0.096223,0.028486,-0.002531,0.049467,-0.008778,1
-4.6102,-0.12824,0.15722,-0.055771,0.093028,-0.072958,0.010065,-0.018831,0.043127,-0.013567,-1
-0.16822,-0.06738,0.045648,-0.059745,0.061502,-0.091088,0.045558,-0.012879,0.004826,-0.006182,-1
-2.2879,-0.15456,0.17427,-0.11068,0.011746,0.033519,0.012958,-0.008947,0.10027,-0.043301,1
-0.84415,-0.30979,0.19628,-0.81148,-0.103,0.10236,0.041703,0.087119,-0.135,0.051539,-1
-0.070885,-0.099707,0.075315,-0.16749,0.051223,-0.12476,0.039969,-0.015635,0.028586,0.004874,-1
-3.9249,-0.071359,0.11789,-0.29188,0.12028,0.11683,-0.020204,-0.045312,0.098755,0.018188,-1
-0.3604,-0.13102,0.096863,-0.11116,0.071478,-0.13734,0.013406,0.015916,0.035569,0.004147,-1
-1.0815,-0.16776,0.13599,-0.14961,0.078709,-0.044302,0.02655,0.032324,0.007155,0.02892,-1
-0.42978,-0.16083,0.12563,-0.13416,0.015688,-0.13839,-0.010416,0.006629,0.030301,-0.005077,-1
-1.2851,-0.16963,0.14742,-0.10175,0.02765,-0.08165,0.011724,0.043209,0.043691,-0.030117,-1
-0.16673,-0.023323,0.045608,-0.064203,0.007778,-0.010302,0.011775,0.002061,0.057956,0.008888,-1
-0.35311,-0.10505,0.085966,-0.09164,0.060009,-0.11795,-0.003589,-0.01255,0.035992,0.010146,-1
-0.56263,-0.081336,0.076807,-0.15442,0.01996,0.008707,0.0155,-0.000451,0.09027,0.015796,-1
-0.1725,0.27085,0.39799,-0.099117,0.023229,-0.025237,0.012529,0.004178,0.048658,0.005403,-1
-0.60225,-0.13878,0.11553,-0.30933,-0.059053,0.019178,-0.002321,0.020809,0.095681,0.002168,-1
-1.9931,-0.31771,0.28172,-0.16714,-0.0531,-0.11815,-0.060658,0.042055,0.11239,-0.016639,1
-0.50957,-0.13942,0.10929,-0.1845,0.064937,-0.11001,0.060903,-0.00778,0.076775,-0.004149,-1
-2.2525,-0.36425,0.32084,0.000835,-0.004708,-0.035217,0.094961,-0.020614,0.033151,0.021005,-1
-0.67499,-0.15488,0.14255,-0.063037,0.017563,-0.12237,-0.038868,0.011259,0.037841,0.001012,-1
-0.098533,-0.03142,0.029958,-0.12981,-0.027556,0.021574,-0.00776,-0.00014,0.000343,0.00669,-1
-1.8009,-0.27565,0.24164,-0.22321,0.02492,-0.084437,0.052678,-0.012462,0.11971,0.004819,-1
-0.49392,-0.13846,0.10762,-0.095715,0.072914,-0.092254,0.053814,-0.014021,0.03772,-0.010114,-1
-1.0131,-0.15515,0.12344,-0.13311,0.084786,-0.070823,0.051329,-0.021846,0.025537,-0.021984,-1
-0.72337,-0.2075,0.16946,-0.11376,-0.034522,-0.17587,-0.078043,0.029539,0.033823,-0.056745,1
-1.9725,-0.21661,0.18458,-0.14115,0.1461,-0.0084,0.006899,0.032246,0.015828,0.030307,-1
-0.30661,-0.12895,0.092103,-0.12191,-0.000305,-0.12378,0.035688,0.002105,0.019211,-0.060322,-1
-0.21476,-0.093611,0.08444,-0.22812,-0.01605,-0.027948,0.02192,0.006513,0.13669,0.017682,-1
-0.34839,-0.11019,0.081122,-0.10868,0.081352,-0.099674,0.054874,-0.010596,0.03152,-0.003239,-1
-1.219,-0.24829,0.20036,-0.27822,-0.15128,-0.068215,0.015922,0.002119,-0.018927,-0.14198,-1
