@relation T_TCAed_data_dim10_LC_for_PDE_flag_0

@attribute a1 numeric
@attribute a2 numeric
@attribute a3 numeric
@attribute a4 numeric
@attribute a5 numeric
@attribute a6 numeric
@attribute a7 numeric
@attribute a8 numeric
@attribute a9 numeric
@attribute a10 numeric
@attribute class {1,-1}

@data
0.71571,-0.028873,0.085842,0.086921,0.048471,-0.028935,-0.004929,-0.007313,-0.02001,0.018875,-1
0.60991,-0.038934,0.11073,0.06735,0.019502,0.024065,0.014994,0.014195,-0.021642,-0.003359,-1
0.40625,0.004241,0.017765,0.072632,0.045388,-0.057645,0.019148,-0.006651,-0.017768,0.020418,-1
0.8215,-0.048251,0.14703,0.086465,0.019358,-0.012935,-0.010139,0.028574,-0.027625,-0.024113,-1
0.83438,-0.053788,0.20449,0.11452,0.083384,-0.000797,-0.007953,0.021323,-0.033352,0.016643,-1
0.66958,-0.041016,0.10318,0.069491,0.051883,-0.013691,-0.009153,-0.004289,-0.014993,0.016191,-1
0.40669,-0.014626,0.070471,0.093534,0.036016,-0.038921,0.003485,0.033986,-0.028479,-0.007883,-1
0.45813,-0.066879,0.067671,0.071923,0.026088,-0.019859,-0.003474,0.024081,-0.014609,-0.010924,-1
0.55176,-0.083178,0.13586,0.081114,0.039742,-0.001658,0.006671,0.028456,-0.015965,-0.021008,1
0.35941,-0.060581,0.1548,0.10123,0.067098,0.054739,0.37426,0.004213,-0.069014,0.007447,1
3.095,0.070236,0.32477,0.054133,-0.065947,0.080477,-0.01665,0.081162,-0.025897,0.015618,1
0.38809,-0.021503,0.0777,0.040567,0.037627,0.003585,-0.001993,-0.000003,-0.013278,0.009349,-1
1.0669,-0.11078,0.20897,0.098546,0.029274,0.055963,0.223,0.017629,-0.028521,-0.007039,-1
0.79645,-0.051382,0.070412,0.1443,0.095928,-0.035474,-0.005282,0.027496,-0.034093,-0.021942,-1
1.0574,-0.063343,0.19036,0.1341,0.092208,-0.028307,-0.002351,0.034274,-0.027045,0.025323,-1
1.621,-0.0386,0.14049,0.13696,0.035204,-0.017392,-0.030906,-0.006954,-0.009831,0.009823,1
1.1237,-0.1633,0.18115,0.062947,-0.025801,0.04794,-0.020747,0.000118,0.011499,-0.00519,-1
0.58061,-0.19779,0.054376,0.083205,0.062103,-0.07161,0.014157,0.056958,-0.01215,-0.023611,-1
0.38277,-0.052573,0.086767,0.040687,0.02102,0.008658,-0.007055,0.008374,-0.006097,-0.001537,-1
1.1927,-0.04814,0.1946,0.13758,0.075026,-0.005078,-0.010227,0.028032,-0.030782,0.007012,-1
1.024,-0.067381,0.1856,0.12972,0.057039,0.005581,-0.004395,0.024346,-0.031,0.022629,-1
1.2213,-0.13813,0.19404,0.10661,-0.001453,0.02835,0.03471,0.016729,-0.012296,-0.015411,-1
1.2274,-0.16364,0.19811,0.095727,0.040359,0.053858,0.002337,-0.013754,-0.000436,0.007672,-1
0.35306,-0.035907,0.065602,0.068174,0.037282,-0.01516,-0.000771,0.016125,-0.017379,-0.002759,-1
0.26281,-0.013501,0.025179,0.05768,0.026045,-0.048108,0.006337,0.007104,-0.017847,0.002584,-1
0.44058,-0.21912,0.10714,0.083362,0.063904,-0.001287,-0.006073,0.016477,0.001069,-0.021014,-1
0.53258,-0.017648,0.071832,0.046696,0.027623,-0.015379,0.004224,0.002875,-0.011227,0.011334,-1
1.8305,-0.21025,0.23022,0.16125,0.028817,-0.038237,0.035675,0.076148,0.001971,-0.04537,1
2.5482,-0.29513,0.22336,0.070891,0.041358,-0.021506,-0.016297,-0.027108,0.047186,-0.003271,1
1.236,-0.33004,0.20642,0.11254,0.046809,0.014326,-0.021864,0.00506,-0.002864,-0.00362,-1
0.916,-0.21923,0.073182,0.085437,0.041144,-0.060893,0.027066,0.011859,0.027081,0.027086,-1
4.2529,-0.035614,-0.000082,-0.53849,0.24147,0.081169,-0.062135,0.062193,0.007072,0.031458,1
0.45441,-0.008082,0.089855,0.066065,0.040151,-0.013653,0.00257,0.003817,-0.009259,0.007713,-1
0.73721,-0.014777,0.067329,0.070913,0.026309,-0.03534,0.00899,-0.007967,-0.004238,0.020495,-1
0.96808,-0.079954,0.16457,0.079667,0.051796,-0.001018,-0.018865,0.013982,-0.006575,0.013258,-1
1.1845,-0.20915,0.17871,0.082355,-0.000271,0.024099,-0.008205,-0.000172,0.013998,-0.005233,-1
0.48147,-0.1005,0.064456,0.10186,0.085646,-0.013365,0.009914,0.008345,0.00202,0.004787,-1
0.64628,0.003643,0.039328,0.14266,0.070391,-0.049953,0.004067,0.011851,-0.039801,0.013614,1
1.5598,-0.094138,0.26542,0.085182,-0.012571,0.084005,0.21357,-0.021546,-0.014956,0.024218,-1
1.315,-0.023112,0.22536,0.056463,-0.0031,0.050093,-0.020056,-0.002914,0.002548,0.016003,-1
1.9448,0.056095,0.15062,0.22831,-0.021991,-0.007134,0.018141,0.058267,-0.041086,0.002323,-1
0.66071,-0.052118,0.17168,0.079789,0.067693,0.007512,-0.005004,0.004408,-0.006718,0.020186,-1
0.88942,-0.054953,0.13527,0.069315,0.005898,0.018899,-0.015689,0.020133,0.020383,0.021814,-1
1.3454,-0.042865,0.056116,0.16805,0.046312,-0.027304,-0.0108,0.000542,-0.024088,0.009968,-1
0.43747,-0.041667,0.12934,0.068443,0.068728,0.002021,-0.002485,0.007875,-0.016612,0.010169,-1
0.60508,-0.037801,0.1378,0.056582,0.029287,0.019284,0.009979,-0.002717,0.001747,0.021872,-1
0.24436,-0.024968,0.063305,0.072569,0.050761,-0.033146,0.000765,0.024397,-0.026193,0.000225,-1
0.4839,-0.096106,0.19959,0.16967,0.11163,-0.052469,-0.017027,0.075008,-0.065134,-0.10702,1
1.0731,-0.12831,0.14371,0.069344,-0.021211,0.015792,-0.008695,-0.008644,0.011989,0.003859,-1
0.97666,-0.05776,0.18071,0.085846,0.020438,0.0219,-0.010419,0.013123,-0.005928,0.002272,-1
0.67707,-0.06201,0.1467,0.0886,0.0581,0.008687,-0.016586,0.000954,-0.011974,0.005247,-1
0.57482,-0.058939,0.11265,0.025377,0.012753,0.009139,-0.007537,0.000533,-0.005143,0.005198,-1
0.55388,-0.032058,0.18462,0.091519,0.087123,0.005632,-0.014799,0.023028,-0.020404,-0.003591,-1
1.8275,-0.18834,0.20671,0.10835,-0.002519,-0.019388,-0.011224,-0.007607,-0.008403,0.010452,1
0.54645,-0.10441,0.0869,0.07719,0.067001,-0.015959,0.012365,-0.001983,0.018778,0.025759,-1
2.049,-0.023224,0.16989,0.15231,0.02111,0.002025,-0.049123,0.037484,-0.034456,-0.022136,-1
1.4425,-0.074669,0.0902,0.21076,0.01272,-0.053735,-0.001656,0.065006,-0.034719,-0.044919,1
0.28672,-0.10737,0.044895,0.040057,0.024107,-0.005259,-0.004641,0.002762,-0.00295,-0.009924,-1
0.3153,-0.034103,0.029754,0.069933,0.033169,0.014783,-0.003074,0.002553,-0.013065,-0.005593,1
0.41899,-0.058431,0.16443,0.13446,0.13343,-0.026664,-0.007554,0.055663,-0.03918,0.001651,-1
0.3624,-0.022356,0.09366,0.0729,0.046683,-0.027687,0.002413,0.024073,-0.020488,-0.001187,-1
1.0077,-0.11454,0.15033,0.037493,0.023951,0.032478,0.010944,-0.00264,0.018348,0.003646,-1
0.52235,-0.039342,0.054611,0.055458,0.02558,0.001625,-0.003029,0.00324,-0.007442,0.002041,1
1.5477,-0.068737,0.23541,0.069185,-0.033078,0.016888,0.000851,0.007461,0.004436,0.014154,-1
0.19613,-0.039019,0.11402,0.062713,0.095257,-0.006063,0.024891,0.005374,-0.019663,0.006804,-1
0.73223,-0.070463,0.15181,0.056592,0.049244,0.007118,-0.018158,0.003329,-0.01277,0.008085,-1
1.0762,-0.11614,0.17887,0.045337,-0.017523,0.039596,-0.00884,0.006864,0.013811,0.011475,-1
0.31906,-0.072031,0.10335,0.063114,0.09415,-0.013826,-0.000485,-0.0039,-0.001233,0.019399,-1
0.82375,-0.049494,0.1732,0.099908,0.043876,0.003461,-0.010905,0.019627,-0.025693,0.00316,-1
1.1888,-0.036297,0.24315,0.075426,-0.0145,0.05146,-0.002723,-0.001392,-0.00076,0.017062,-1
0.45432,-0.052183,0.12383,0.071333,0.078864,-0.021375,0.003104,0.002775,-0.013804,0.02576,-1
0.37618,-0.034438,0.13789,0.094203,0.13841,-0.029843,0.00933,0.012487,-0.032354,0.029961,-1
1.9996,-0.12544,0.14799,0.1221,-0.028529,0.06133,-0.025042,0.00153,0.019302,0.015548,-1
0.96385,-0.087042,0.15082,0.11056,-0.036192,-0.03846,-0.02745,0.089288,-0.010299,0.001422,1
3.7434,-0.040421,0.51697,-0.14828,-0.019112,0.093217,0.29367,0.042755,-0.114,-0.04185,1
0.67638,-0.050676,0.15337,0.082333,0.069321,0.009044,-0.010009,0.000117,-0.00848,0.009105,-1
0.39915,-0.019593,0.15567,0.098466,0.12183,-0.026995,-0.004463,0.01632,-0.029155,0.016557,-1
0.44006,-0.017372,0.068028,0.06099,0.045464,-0.007603,0.009817,-0.007074,-0.005138,0.02053,-1
0.5216,-0.029819,0.16739,0.073419,0.080508,0.009599,-0.011973,0.002526,-0.006961,0.012861,-1
0.29474,-0.036468,0.074407,0.045099,0.039411,-0.008598,0.008894,0.001173,-0.004039,0.007088,-1
1.0419,-0.13884,0.17288,0.12258,0.058433,-0.004082,-0.005631,0.005326,0.008475,0.022299,-1
0.73174,-0.11279,0.084819,0.14776,0.15153,0.004943,0.012308,0.024789,-0.04806,0.029037,-1
2.1432,0.015531,0.16503,0.20558,0.012772,-0.023928,-0.020849,0.025296,-0.015279,0.0238,-1
0.86837,-0.39475,0.098797,0.13739,-0.007619,-0.07711,-0.006672,0.076103,-0.11345,0.052903,-1
1.5419,-0.073305,0.2651,0.071662,0.001925,0.05982,-0.025892,-0.013361,0.007809,0.018149,-1
0.73557,-0.031521,0.099619,0.071586,0.02949,0.000786,0.01206,0.00815,-0.007123,0.00343,-1
0.46197,-0.070439,0.11791,0.091728,0.064387,-0.050006,0.011914,0.035489,0.01814,0.039669,-1
1.4863,-0.014128,0.16405,0.086949,0.002441,0.032983,0.00977,-0.00613,-0.000383,0.011239,-1
1.2114,-0.01358,0.19069,0.081176,0.000361,0.01026,-0.011964,0.003994,-0.01061,0.013592,-1
2.8329,0.016607,0.06659,0.06386,0.021284,0.080876,-0.006063,0.051451,0.019788,0.030209,1
0.74865,-0.32508,-0.013414,0.17821,0.064284,-0.097128,0.011355,0.046886,-0.12093,0.074087,-1
0.35526,-0.057013,0.12659,0.076251,0.096305,-0.017126,0.001768,0.018034,-0.029744,0.005119,-1
0.14928,-0.14412,0.060509,0.033416,0.056258,-0.001143,0.006965,-0.000192,0.007572,0.000886,-1
0.4618,-0.017191,0.058585,0.06847,0.037065,-0.011466,0.011234,-0.003029,-0.00623,0.01215,-1
0.72248,-0.15152,0.16881,0.10925,0.093346,-0.006322,-0.012898,0.007011,-0.015431,0.000782,-1
0.32322,-0.024647,0.084133,0.054652,0.038579,-0.020209,0.001803,0.009987,-0.009638,0.004406,-1
0.48652,-0.15738,0.13865,0.063138,0.085807,0.01635,0.014239,0.011306,-0.02786,0.028093,-1
0.6755,-0.064821,0.1612,0.089983,0.050004,0.010735,-0.012239,0.024212,-0.023724,-0.003631,-1
0.18907,-0.11957,0.095173,0.059031,0.079132,-0.010784,0.005175,0.020297,-0.002501,-0.000171,-1
0.88915,-0.078512,0.13956,0.15577,0.10849,0.004411,-0.01238,0.00711,-0.018277,0.010883,-1
1.5701,0.020636,0.057436,0.12169,-0.014848,-0.065068,0.064199,-0.011671,-0.003807,0.01125,-1
0.59371,-0.018019,0.13696,0.070378,0.073456,-0.02168,-0.010666,0.03441,-0.036322,-0.015969,-1
1.0431,-0.1727,0.081304,0.15953,0.061854,-0.099531,0.050071,0.062543,-0.03469,-0.019181,-1
0.66529,-0.035349,0.15207,0.050767,0.015305,0.022152,0.031079,-0.004632,-0.010598,0.012944,-1
0.44431,-0.048693,0.12014,0.070458,0.061375,0.002414,-0.010253,0.006313,-0.01876,0.00562,-1
1.3173,-0.050981,0.13261,0.15259,0.040944,-0.011929,-0.019241,0.013055,-0.008272,0.018465,-1
0.44983,-0.051812,0.1261,0.070905,0.065301,-0.004675,-0.008473,0.007149,-0.022563,0.001898,-1
0.56151,-0.25154,0.1634,0.07537,0.071578,0.016006,0.0621,0.01094,-0.003944,-0.023835,-1
0.71592,-0.118,0.18306,0.11066,0.10651,-0.002697,-0.006135,0.009718,-0.02701,0.013341,-1
0.18233,-0.027917,0.075527,0.045869,0.04737,-0.01076,-0.000907,0.01677,-0.011242,-0.007111,-1
2.1186,-0.008179,0.015001,0.093932,0.049913,0.00682,0.013299,-0.035969,0.044206,0.031947,-1
0.38682,-0.11797,0.14043,0.10779,0.14157,-0.026124,0.00618,0.023821,-0.054583,0.023888,-1
0.41807,-0.022177,0.082189,0.094231,0.045432,-0.051147,0.005994,0.046177,-0.051186,-0.023177,-1
0.95632,-0.20883,0.10404,0.098142,0.025598,-0.040591,0.00176,-0.003512,0.000947,0.007649,-1
0.72862,-0.15025,0.17194,0.11163,0.094633,-0.006763,-0.012007,0.010565,-0.018981,-0.006439,-1
0.28161,-0.10008,0.1621,0.10873,0.17307,-0.035345,0.003539,0.018492,-0.018685,0.015274,-1
0.79114,-0.017191,0.15732,0.10556,0.036308,0.025316,-0.014492,0.028132,-0.021246,-0.00907,-1
2.4215,-0.026837,0.14624,0.015445,0.050326,0.11201,0.072243,-0.008978,-0.005178,0.002907,-1
0.34114,-0.10162,0.11226,0.077796,0.0322,-0.008024,0.12685,-0.005871,-0.026309,0.020419,-1
0.48008,-0.055753,0.10957,0.033703,0.016464,0.012865,-0.000205,0.000361,-0.007239,0.002775,-1
1.2917,-0.11462,0.21924,0.079511,0.007491,0.02283,-0.02981,-0.004841,-0.006742,0.00588,-1
1.5248,-0.20381,0.23505,0.17608,0.059267,-0.004413,-0.037113,0.027454,-0.020167,-0.009893,-1
0.29469,-0.045238,0.069078,0.042034,0.025977,-0.003732,-0.003899,0.00257,-0.011764,-0.001753,-1
0.53447,-0.099166,0.16844,0.11617,0.1272,-0.0247,-0.00317,0.026049,-0.038851,0.002563,-1
0.42059,-0.22837,0.099191,0.061092,0.053665,-0.013681,-0.005802,0.008171,-0.003891,-0.010709,-1
2.154,-0.14025,-0.26289,0.41109,0.10209,0.1863,-0.017269,0.028199,-0.01209,-0.010841,-1
1.6496,-0.058152,0.20924,0.15085,0.044806,0.000922,-0.012043,0.013038,-0.018069,0.012584,-1
0.60809,-0.059273,0.1816,0.072237,0.03758,0.042175,0.19944,-0.01229,-0.017074,0.014647,-1
0.26989,-0.048967,0.050055,0.02795,0.025839,-0.007167,0.004663,-0.003073,-0.004288,0.006678,-1
0.38057,-0.046451,0.11522,0.050214,0.037307,0.008662,0.012798,0.008589,-0.005934,-0.001577,-1
0.37545,-0.025362,0.08629,0.058061,0.040983,-0.003777,0.086304,0.025349,-0.020239,-0.010672,1
0.43827,-0.023826,0.12074,0.066973,0.045469,-0.002131,-0.004684,0.015392,-0.017615,-0.00021,-1
0.60861,-0.036716,0.17776,0.10164,0.13716,-0.013978,0.003465,0.003599,-0.028672,0.034427,-1
0.39061,-0.032344,0.10549,0.043523,0.040749,0.008119,-0.005314,0.002382,-0.002582,0.010022,-1
0.85939,-0.21745,0.13515,0.068979,0.028326,-0.006952,-0.013167,0.01866,0.013412,0.003493,-1
0.32547,-0.053899,0.11445,0.064698,0.085884,-0.01283,-0.000824,0.002444,-0.006889,0.023622,-1
0.4166,-0.085879,0.17765,0.077525,0.063564,0.032188,0.15572,0.011273,-0.046937,-0.002897,-1
0.27244,-0.047279,0.085609,0.051626,0.044945,-0.014165,0.016012,0.000637,-0.006066,0.014606,-1
1.7793,-0.15818,-0.19764,0.3794,0.092936,0.1888,-0.023151,0.034521,-0.025324,-0.014913,-1
2.2385,-0.1844,0.33412,0.13219,0.071203,0.091954,0.037374,0.045411,0.025515,0.031062,-1
0.66926,-0.062167,0.12755,0.024627,0.010052,0.015844,0.003161,-0.003045,-0.006114,0.006534,-1
0.62919,-0.022568,0.10742,0.051042,0.035142,-0.003433,-0.001694,0.010641,0.003883,0.01822,-1
0.13553,-0.15387,0.066718,0.035803,0.064564,0.000066,0.026592,-0.002655,0.009326,0.001908,-1
0.61307,0.010797,0.053019,0.12023,0.048128,-0.061998,0.011474,0.025449,-0.033865,-0.005317,-1
0.38029,-0.21702,0.078866,0.041121,0.073864,-0.031854,0.01443,0.08918,0.013765,-0.011406,-1
0.62151,-0.027647,0.13206,0.058504,0.022314,0.016713,0.006858,-0.000512,-0.00384,0.01267,-1
2.7937,-0.27396,0.46924,0.17822,-0.047272,0.095356,-0.068012,0.0072,0.013715,-0.045088,1
2.0657,-0.19795,0.19719,0.099658,-0.026567,-0.01153,-0.003772,0.008424,0.012722,-0.005901,-1
0.27748,-0.032309,0.079409,0.048404,0.049642,-0.001058,0.031688,-0.005529,-0.004779,0.016866,-1
0.6561,-0.21874,0.19265,0.099369,0.12741,0.001076,-0.005321,0.00367,0.006439,0.019184,-1
1.1301,-0.067896,0.18095,0.16342,0.063665,-0.033237,-0.009434,0.074231,-0.040103,-0.037988,-1
0.78969,-0.051388,0.15535,0.10005,0.062577,0.011896,-0.011754,0.010729,-0.00469,0.015301,-1
0.47189,-0.057912,0.097751,0.026935,0.01811,0.006759,-0.004833,0.001732,-0.006114,0.003476,-1
0.45804,-0.04147,0.090701,0.070022,0.056552,-0.014294,-0.003544,-0.001946,-0.018251,0.015333,-1
0.96226,-0.050013,0.18933,0.12911,0.086735,0.006484,-0.007673,0.019327,-0.030549,0.015365,-1
0.1594,-0.042937,0.079433,0.051433,0.053926,-0.015016,-0.000201,0.031578,0.00086,0.000699,-1
0.22278,-0.091773,0.11345,0.076954,0.093063,-0.011825,-0.006273,0.030963,-0.028512,-0.007146,-1
0.25344,-0.058374,0.069055,0.027819,0.031306,0.004842,0.012092,0.001933,-0.009414,-0.000169,-1
1.2618,-0.07461,0.16497,0.15356,0.03165,0.002231,0.17195,0.033556,-0.002473,-0.023811,-1
2.869,0.039139,-0.84668,0.89846,0.21304,0.41125,-0.027243,0.054153,-0.046903,-0.044601,-1
0.4773,-0.04443,0.11014,0.080892,0.080309,-0.023872,0.00453,0.000817,-0.015919,0.026366,-1
0.41669,-0.049293,0.14727,0.10922,0.12022,-0.026514,-0.00585,0.025212,-0.038921,0.011428,-1
0.92942,-0.10427,0.1611,0.064256,-0.012191,0.037388,-0.020666,0.003809,0.003806,-0.002389,-1
0.36542,-0.070823,0.11126,0.08441,0.10343,-0.019641,-0.003363,0.008085,-0.023575,0.02046,-1
0.38643,-0.010866,0.042391,0.072884,0.021549,-0.040593,0.003805,0.012373,-0.018478,0.002481,-1
0.75035,-0.15744,0.19751,0.087167,0.07789,0.016692,-0.008696,0.008702,-0.032392,0.014695,-1
0.48464,-0.025159,0.15012,0.13405,0.16172,-0.051789,0.012007,0.031621,-0.054183,0.01846,-1
1.4882,0.000975,0.1688,0.087069,0.008471,0.02257,0.035021,0.038694,0.00707,0.005137,1
1.5174,0.05881,-0.026986,0.34478,-0.002695,0.21773,-0.053761,0.020141,-0.055332,0.013986,-1
0.47909,-0.037445,0.10098,0.078406,0.061858,-0.016285,-0.005189,0.005108,-0.023004,0.008571,-1
1.0191,-0.085078,0.18892,0.099766,0.009919,-0.006898,-0.00235,0.03304,-0.01524,-0.02211,-1
1.1122,-0.2252,0.2523,0.17116,0.093359,-0.0105,0.25947,0.066351,-0.037557,-0.025355,-1
0.75916,0.0045,0.049158,0.098894,0.023876,-0.046955,0.012394,0.007125,-0.021168,0.01186,-1
0.53613,-0.29713,0.17977,0.12431,0.15251,-0.026285,-0.011382,0.029067,-0.029387,-0.036976,-1
1.876,0.076071,-0.013423,0.17589,0.003626,-0.074089,0.002824,0.040438,-0.012936,0.008456,1
0.40547,-0.016059,0.15143,0.10033,0.1235,-0.028552,-0.002713,0.01356,-0.030026,0.019338,-1
0.93417,-0.080392,0.09693,0.098838,0.073456,-0.020502,0.011076,-0.009769,0.011435,0.047805,-1
0.8341,-0.062582,0.15169,0.10119,0.076658,-0.028912,0.021465,0.061664,-0.016195,0.001231,-1
0.57684,-0.00481,0.037764,0.0554,0.037004,-0.027752,0.013513,-0.015345,-0.001967,0.035325,-1
0.75654,-0.068317,0.16397,0.081517,0.041452,0.025594,-0.013471,0.006692,-0.018446,0.010419,-1
0.39659,-0.013286,0.086004,0.081233,0.043616,-0.043706,0.005055,0.025317,-0.025377,-0.003685,-1
0.56324,-0.009484,0.083149,0.10598,0.034666,-0.061156,-0.000295,0.03538,-0.027179,-0.013056,-1
0.03934,-0.055075,0.03504,0.028562,0.04227,-0.005293,0.002242,0.007948,-0.009207,-0.004939,-1
0.3044,-0.07614,0.10481,0.056704,0.094478,-0.013899,0.000735,-0.002847,-0.002113,0.019837,-1
1.5415,0.062998,-0.12173,0.26572,0.029755,-0.092611,0.048285,0.083441,0.003629,0.041271,1
1.6564,-0.058248,0.17883,0.12576,0.046127,0.018438,-0.008086,0.020222,-0.015465,0.013255,1
0.36044,-0.032126,0.10061,0.077795,0.065709,-0.017796,-0.001108,0.040933,-0.045853,-0.025685,-1
0.70247,0.011668,0.005373,0.11475,0.035906,-0.047972,0.017026,-0.005904,-0.002298,0.036775,-1
0.34328,-0.088957,0.18853,0.11714,0.18104,-0.010115,0.077271,0.011843,-0.035094,0.026436,-1
0.76829,-0.047054,0.13602,0.042139,-0.008014,0.036576,-0.005457,0.004101,0.008963,0.023998,-1
1.3475,0.005007,0.01801,0.13721,0.024596,-0.065451,0.017559,-0.012735,0.02072,0.040717,-1
0.29474,-0.039148,0.074648,0.039407,0.032332,-0.013172,-0.00004,0.020399,0.000138,0.006809,-1
2.9546,-0.37117,0.22086,0.051121,0.05841,-0.009043,-0.037897,0.001806,0.007017,0.010661,1
1.2443,-0.042862,0.21154,0.082662,0.019933,0.080308,0.13229,-0.020075,-0.023477,0.018316,-1
0.44885,-0.098547,0.055879,0.089159,0.0774,-0.004357,0.013015,-0.00342,0.012634,0.017452,-1
2.1283,-0.07631,-0.45923,0.60052,0.1383,0.28325,-0.026426,0.045104,-0.039419,-0.02623,-1
1.1423,-0.050401,0.20952,0.11263,0.036068,0.021419,-0.01296,0.013369,-0.020915,0.006275,-1
1.5635,-0.28937,0.053847,0.16103,0.010125,0.029219,-0.018849,0.00285,-0.005949,0.008607,-1
0.95987,-0.051057,0.21883,0.15476,0.090694,-0.025489,0.004719,0.037088,-0.03894,0.011565,-1
0.54064,-0.071121,0.13962,0.13587,0.023655,-0.062498,0.01607,0.11054,0.00374,-0.000765,-1
0.70816,-0.051305,0.15094,0.04471,0.003188,0.02405,-0.005919,-0.000048,-0.007034,0.002142,-1
0.16558,-0.033488,0.062239,0.034219,0.047523,-0.002435,-0.00202,0.002702,-0.005344,0.003566,-1
0.41498,-0.089712,0.11696,0.063091,0.043474,0.007081,-0.002991,0.019307,-0.012014,-0.012033,-1
0.38875,-0.070413,0.17714,0.11027,0.17826,-0.014656,-0.001982,0.009125,-0.027752,0.03724,-1
1.3445,0.020101,0.008498,0.18682,0.032149,-0.035661,0.008225,0.022342,-0.02053,-0.008274,-1
1.1813,-0.050346,0.14719,0.17321,0.098149,-0.025409,-0.006276,0.02868,-0.021835,0.019231,-1
1.4546,-0.035901,0.23548,0.1179,0.037607,-0.009545,-0.020748,0.007829,-0.00795,0.025503,-1
0.66062,-0.13426,0.0522,0.074268,0.052135,-0.062777,0.012639,0.003112,-0.022103,0.008253,-1
0.80434,-0.10813,0.14259,0.047303,-0.008288,0.027634,-0.006548,-0.000622,0.006115,0.004213,-1
4.5058,0.067823,-0.053456,-0.42544,0.22335,0.1093,0.029127,0.15999,-0.14669,-0.002492,1
0.40199,-0.05804,0.10634,0.061885,0.065393,-0.01705,0.012584,0.011402,-0.019243,0.009608,-1
0.68683,-0.020142,0.13125,0.087518,0.030862,-0.018533,-0.000954,0.024373,-0.009182,0.013605,1
0.57147,0.02053,0.001038,0.10053,0.022146,-0.076371,0.012198,0.013167,-0.00181,0.010427,-1
1.0613,-0.14313,0.18324,0.10574,0.044335,-0.02746,-0.006767,0.015984,-0.012991,0.00469,-1
0.36428,-0.034595,0.14756,0.093899,0.14028,-0.016023,0.002167,0.005321,-0.026722,0.035421,-1
1.8763,0.017086,0.18578,0.067239,-0.051736,-0.004483,0.067702,0.027362,-0.041141,-0.006712,-1
0.94867,-0.042105,0.1027,0.11666,0.048286,-0.000265,-0.004208,0.000735,-0.014414,0.012706,-1
1.0241,-0.096186,0.1704,0.12057,0.044083,-0.000868,-0.010748,0.016755,0.007582,0.022074,-1
0.92049,-0.21285,0.17358,0.093092,0.04211,-0.011371,-0.001466,0.009489,-0.00805,-0.012455,1
1.5002,-0.19512,0.2399,0.12127,0.058485,-0.026935,-0.010995,-0.009934,-0.003407,0.022298,-1
0.22578,-0.014123,0.058566,0.048873,0.046182,-0.034833,0.007031,0.005895,-0.009436,0.007868,-1
