@relation S_TCAed_data_dim10_LC_for_JDT_flag_0

@attribute a1 numeric
@attribute a2 numeric
@attribute a3 numeric
@attribute a4 numeric
@attribute a5 numeric
@attribute a6 numeric
@attribute a7 numeric
@attribute a8 numeric
@attribute a9 numeric
@attribute a10 numeric
@attribute class {1,-1}

@data
-0.35076,0.15072,0.15474,-0.10797,0.22016,0.004218,-0.32409,-0.18507,-0.087313,-0.007553,1
-1.7032,0.28919,0.024098,-0.11353,0.18629,-0.000611,0.036029,-0.045935,0.033312,0.044983,1
-0.23284,0.071628,0.040466,-0.023339,0.074788,-0.01967,0.015604,-0.001378,0.005643,0.003649,-1
-0.54863,0.14849,0.13106,-0.084596,0.15389,0.009796,-0.18916,-0.088144,-0.061665,0.013329,-1
-0.32522,0.14883,0.088934,-0.00712,0.18425,-0.02618,0.007677,0.05092,-0.021269,0.010394,-1
-0.50626,0.16464,0.12175,-0.081194,0.18962,-0.07864,0.022208,0.009831,-0.033226,0.006222,-1
-0.7489,0.13843,0.077521,-0.054228,0.11617,-0.058581,0.030554,0.020159,-0.022007,0.008904,1
-0.50226,0.1172,0.081792,-0.027468,0.057015,-0.021421,0.017422,-0.018933,0.007919,0.025716,-1
-0.27593,0.12117,0.12866,0.007448,0.10271,0.014577,0.020934,0.035525,-0.01707,0.006602,-1
-0.18754,0.068164,0.054537,-0.020746,0.058498,-0.025909,0.013698,-0.005641,-0.008038,0.008405,-1
-0.54697,0.15392,0.11218,-0.042318,0.20554,-0.071896,0.013688,0.007361,-0.002205,0.056229,-1
-0.42774,0.13619,0.11723,-0.060479,0.17244,-0.090369,-0.011683,0.020537,-0.004113,0.062094,-1
-0.60604,0.12182,0.056421,-0.038546,0.10038,-0.006402,-0.051873,-0.026107,-0.002355,0.010313,-1
-0.64132,0.10397,0.10212,-0.055697,0.11091,-0.052367,-0.015235,-0.032125,0.020007,0.010782,-1
-0.16142,0.059767,0.050504,-0.012042,0.088577,-0.021042,0.00947,0.009414,-0.01702,0.012453,-1
-0.10941,0.056401,0.034356,-0.010273,0.092033,-0.006445,-0.010865,0.032746,-0.013184,0.020881,-1
-0.23134,0.10689,0.14916,-0.003736,0.10798,-0.036581,0.010511,0.002223,-0.013518,0.011253,-1
-0.2705,0.092997,0.041411,-0.020171,0.091271,-0.009135,0.008152,0.008892,0.005963,0.018208,-1
-0.83463,0.21409,0.14396,-0.036503,0.16946,-0.009215,-0.013727,0.017194,-0.040959,0.026208,1
-1.1455,0.2429,0.14773,-0.068892,0.11113,-0.034823,0.01011,0.011235,0.007355,0.033322,1
-0.5492,0.21919,0.1857,-0.035867,0.13174,-0.055657,0.013819,0.007335,-0.002857,0.029268,-1
-0.38578,0.10424,0.1453,-0.035583,0.099535,-0.014793,-0.01224,0.030368,0.003571,0.009051,-1
-2.7601,0.31418,0.15229,-0.24375,0.000433,-0.004981,0.079614,0.062836,-0.050387,0.010084,1
-0.20663,0.057251,0.042524,-0.021609,0.096745,-0.023916,0.005532,0.009692,-0.014302,0.012201,-1
-0.29047,0.10397,0.028589,-0.021953,0.097249,-0.008492,-0.009398,0.031757,-0.005219,0.020494,-1
-0.50167,0.1108,0.11413,-0.04763,0.12724,-0.052189,0.036596,-0.009059,-0.024776,0.016166,-1
-0.51009,0.10419,0.10314,-0.029163,0.075316,-0.011001,0.011983,-0.004952,-0.000003,0.020041,-1
-0.24063,0.022669,0.07726,-0.008628,0.096559,-0.022273,0.001036,0.012708,-0.017449,0.000668,-1
-0.29953,0.12259,0.063962,0.005863,0.1809,-0.029948,0.004877,0.039131,-0.020724,0.050396,1
-0.92768,0.15874,0.078815,-0.098179,0.14739,-0.040219,-0.26434,-0.1711,-0.059367,0.002717,-1
-0.61026,0.098927,0.044131,-0.066609,0.090277,-0.038326,0.025524,-0.021305,-0.004191,0.013634,-1
-0.85275,0.16233,0.05502,-0.013686,0.2439,-0.007391,0.009921,-0.002009,-0.011137,0.056359,-1
-0.32371,0.11219,0.086544,-0.049323,0.12694,-0.063978,0.017181,-0.005371,-0.016884,0.012945,-1
-0.39929,0.07427,0.041979,-0.044942,0.050795,-0.032127,0.019503,-0.004895,0.002462,-0.000609,-1
-0.56739,0.14662,0.064761,-0.013473,0.13375,-0.043031,0.005521,0.047394,-0.008248,0.035044,-1
-0.21838,0.10649,0.081285,-0.042681,0.1176,-0.05858,0.013211,-0.000042,-0.015944,0.007758,-1
-0.28058,0.065251,0.047454,-0.039468,0.073795,-0.035678,-0.003435,-0.011749,-0.009609,0.010685,-1
-0.079482,0.064519,0.04797,-0.012004,0.096709,-0.024164,0.008007,0.020175,-0.017038,0.007413,-1
-0.20516,0.27575,0.16649,0.016934,0.24418,-0.0381,0.062531,0.014558,-0.066273,-0.054251,1
-0.46602,0.11815,0.067849,-0.020668,0.068816,-0.015135,0.007493,-0.004779,0.005074,0.034514,-1
-0.44291,0.088792,0.058926,-0.038615,0.10692,-0.030979,0.019432,-0.006786,-0.017829,0.014322,-1
-0.32028,0.11945,0.076717,-0.038829,0.10514,-0.06283,0.015494,0.000174,-0.011665,0.009847,-1
-0.27363,0.056685,0.057076,-0.042969,0.05114,-0.022934,0.016234,-0.008183,-0.010586,-0.004434,-1
-0.27277,0.13848,0.075703,-0.055306,0.14993,-0.071209,0.021489,0.005822,-0.024385,-0.012319,-1
-0.89263,0.15049,0.10628,-0.064477,0.14523,-0.022324,-0.008537,-0.001774,0.025521,0.019188,1
-0.23958,0.018787,0.074572,-0.029094,0.074173,-0.02443,-0.002031,0.012266,-0.010727,-0.006496,-1
-1.03,0.094929,0.1006,-0.067325,0.22311,-0.017579,0.047735,0.014425,0.014526,0.00493,-1
-0.58379,0.20268,0.095978,0.037419,0.19706,-0.000303,0.008881,0.027506,-0.019138,0.037361,1
-0.13741,0.062743,0.066326,-0.004936,0.045655,-0.013509,0.003972,0.006568,-0.003736,0.007508,-1
-0.16397,0.055191,0.046142,0.000884,0.062053,-0.025881,0.004546,-0.001371,-0.003282,0.010604,1
-0.26516,0.17811,0.1385,-0.041105,0.21166,-0.087602,0.033235,0.00992,-0.04894,0.024444,-1
-0.1733,0.066123,0.050818,-0.015626,0.11829,-0.018034,0.007648,0.019043,-0.024419,0.019829,-1
-0.50442,0.035874,0.096205,-0.047647,0.070546,-0.024669,-0.022201,-0.02957,-0.001996,-0.022435,-1
-0.24558,0.053355,0.054147,-0.019664,0.063216,-0.018679,0.010706,0.002367,-0.009685,0.008786,1
-0.7613,0.15814,0.062816,-0.053261,0.1171,-0.018709,0.016588,-0.026761,-0.007703,0.045906,-1
-0.11578,0.092768,0.082803,-0.040666,0.1342,-0.061266,-0.003996,-0.000928,-0.0319,-0.009205,-1
-0.35913,0.1055,0.087751,-0.056044,0.10041,-0.053553,0.023488,-0.002414,-0.015923,-0.000636,-1
-0.51139,0.10828,0.083149,-0.047387,0.058036,-0.021858,0.023611,-0.024917,0.004691,0.022665,-1
-0.15982,0.086711,0.083102,-0.04198,0.10304,-0.061867,0.00432,0.012179,-0.014472,-0.007986,-1
-0.36161,0.14012,0.085845,-0.055945,0.13553,-0.054874,0.021894,0.002427,-0.023678,0.013877,-1
-0.56092,0.11845,0.031277,-0.063413,0.078393,-0.044834,0.014642,-0.033224,-0.002885,0.014591,-1
-0.20217,0.1013,0.074022,-0.043556,0.11915,-0.055571,-0.001996,0.01469,-0.013315,0.016537,-1
-0.19551,0.14706,0.10755,-0.059332,0.18278,-0.086407,-0.005083,0.024727,-0.032116,0.004989,-1
-0.90402,0.11737,0.064438,-0.027893,0.080971,-0.027215,0.019906,-0.023199,0.017664,0.019398,-1
-0.36619,0.16857,0.083988,-0.025378,0.14476,-0.008883,0.06171,0.010205,0.01643,0.013811,1
-2.3314,0.50215,0.10008,-0.2528,0.22431,0.050501,-0.21709,-0.12159,0.024952,0.006905,1
-0.33268,0.11726,0.086239,-0.041311,0.11938,-0.060895,0.021326,-0.007016,-0.017837,0.011446,-1
-0.21335,0.13054,0.10445,-0.055215,0.19067,-0.089526,0.014849,0.016289,-0.032193,0.003463,-1
-0.18434,0.04534,0.031413,-0.024386,0.068845,-0.03138,-0.013988,0.005565,-0.010646,0.002721,-1
-0.24951,0.12464,0.065674,-0.058735,0.12152,-0.07551,0.012896,0.003155,-0.012267,-0.015959,-1
-0.14987,0.056575,0.046765,-0.018955,0.069183,-0.026155,-0.005812,0.000805,-0.013752,0.008318,-1
-0.46477,0.095019,0.10711,-0.041344,0.13616,-0.050878,0.008127,0.008687,-0.010209,0.009696,-1
-0.34572,0.15068,0.17327,-0.057108,0.18431,-0.10874,-0.018959,0.026361,-0.025062,0.051543,-1
-1.0056,0.24669,0.077206,-0.035948,0.19406,-0.071312,0.055987,0.004996,-0.030124,0.076064,-1
-0.26322,0.42492,0.18044,-0.015124,0.11797,-0.023517,-0.006741,0.05818,-0.00489,-0.052133,-1
-0.69193,0.10042,0.041565,-0.069775,0.097413,-0.041581,0.014607,-0.01347,0.002817,0.003815,-1
-0.35731,0.057582,0.056306,-0.028602,0.087614,-0.025742,-0.004726,-0.009233,-0.027902,0.004903,-1
-0.34074,0.21511,0.13262,0.012026,0.16149,-0.055063,0.030521,-0.00895,-0.023827,0.10745,-1
-0.66637,0.12296,0.030789,-0.063578,0.10241,-0.023743,-0.02048,-0.008148,0.004876,0.015381,-1
-0.51557,0.11098,0.030012,-0.047603,0.11893,-0.026843,0.003726,0.004782,-0.004006,0.023083,-1
-1.4738,0.083711,0.084821,-0.10265,0.019584,-0.006923,0.039233,0.011679,-0.004814,-0.002431,1
-0.32514,0.30019,0.1566,0.001284,0.14101,-0.017368,-0.010453,0.042459,-0.012597,-0.016847,-1
-0.16898,0.099657,0.086266,-0.042537,0.1328,-0.053197,0.006502,0.012533,-0.025599,0.007572,-1
-0.077259,0.033157,0.085396,-0.012862,0.043678,-0.019186,-0.002079,0.004115,-0.007157,-0.004614,-1
-0.20649,0.056407,0.038849,-0.015409,0.079743,-0.024461,-0.009338,0.005271,-0.012436,0.009691,-1
-0.36542,0.1545,0.13849,-0.037595,0.16746,-0.073074,0.011848,0.009662,-0.016983,0.017796,-1
-0.1474,0.052455,0.044586,-0.019053,0.095147,-0.021416,0.001393,0.015802,-0.014432,0.010026,-1
-0.30776,0.097024,0.13211,-0.059071,0.11822,-0.06818,-0.026957,-0.026258,0.013963,0.031075,-1
-0.325,0.1373,0.090746,-0.047737,0.12749,-0.056172,0.021816,-0.002767,-0.020757,0.013706,-1
-0.082446,0.029783,0.087529,-0.028329,0.077816,-0.024765,0.002279,0.015784,-0.029002,-0.013167,-1
-0.44553,0.13727,0.12192,-0.030118,0.1892,-0.084825,0.017019,0.006522,-0.017157,0.011134,-1
-0.63567,0.14375,0.041677,-0.050909,0.13335,0.000268,-0.070794,0.011163,-0.014914,0.037629,-1
-0.34633,0.13996,0.079697,-0.031266,0.17019,-0.025444,0.037447,0.004104,-0.030703,0.000178,-1
-0.41652,0.16026,0.11696,0.001805,0.18872,0.022273,-0.032676,0.053085,-0.030909,0.048681,-1
-0.38764,0.071691,0.04505,-0.047912,0.093336,-0.037028,-0.050081,-0.056069,-0.011052,-0.0036,-1
-0.22318,0.10995,0.0763,-0.036321,0.10878,-0.058641,0.01532,0.000209,-0.013846,0.007088,-1
-0.58702,0.14762,0.092341,-0.032907,0.11229,-0.069212,0.036344,0.009624,-0.035916,0.023603,-1
-0.22946,0.1133,0.079505,-0.036376,0.12042,-0.052837,0.012788,0.005461,-0.016602,0.006371,-1
-0.32983,0.12915,0.15392,-0.038697,0.11218,-0.034445,-0.048499,-0.030657,-0.025658,-0.007293,-1
-0.34213,0.15738,0.13272,-0.053841,0.17166,-0.080176,0.011737,0.007318,-0.023053,0.012093,-1
-0.098044,0.041288,0.050759,-0.017027,0.089116,-0.025132,0.005224,0.009038,-0.017365,-0.002047,-1
-0.85861,0.21246,0.030597,-0.047568,0.073325,-0.025704,-0.00146,0.010704,0.017211,-0.018381,-1
-0.23538,0.11767,0.15515,-0.064034,0.18796,-0.096622,-0.010762,0.015562,-0.022437,0.037194,-1
-0.1352,0.096984,0.050973,-0.015916,0.14557,0.000503,-0.005833,0.042898,-0.027429,0.02372,-1
-0.41972,0.16389,0.11788,-0.009834,0.11769,-0.016543,-0.008455,0.026032,0.005006,0.045841,-1
-0.37214,0.15815,0.14256,-0.036905,0.17559,-0.069694,0.013252,0.009624,-0.019375,0.017716,-1
-0.16688,0.14211,0.13158,-0.057982,0.19286,-0.092126,0.009258,0.028119,-0.037458,-0.013517,-1
-0.3527,0.072951,0.048868,-0.029957,0.1209,-0.035981,0.023025,-0.001937,-0.023137,0.005572,-1
-1.24,0.10317,0.10639,-0.12368,0.12846,-0.021498,0.009738,-0.072161,-0.036427,-0.02727,-1
-0.31813,0.068704,0.080014,-0.037106,0.11907,-0.048776,-0.20477,-0.11905,-0.040281,-0.013442,-1
-0.22137,0.066852,0.052093,-0.035553,0.05704,-0.025965,0.009603,-0.009049,-0.00982,-0.000866,-1
-0.60625,0.14952,0.082986,-0.06268,0.11849,-0.045364,0.030502,-0.008703,0.013955,0.01592,-1
-0.74975,0.20105,0.15012,-0.032279,0.18024,-0.071783,0.045567,0.020899,0.000796,0.025037,-1
-0.14692,0.071015,0.043821,-0.016323,0.0612,-0.021813,0.005553,0.005026,-0.005024,0.009713,-1
-0.27067,0.15865,0.13422,-0.047617,0.19432,-0.075206,0.015735,0.018092,-0.036621,0.016106,-1
-0.20015,0.10961,0.13703,-0.014127,0.090556,-0.028973,0.002378,0.014178,-0.009595,0.007496,-1
-1.0451,0.1805,0.16239,0.16224,0.12348,-0.083108,0.027125,-0.067603,0.014247,0.045768,-1
-0.70033,0.18008,0.074292,-0.053138,0.18436,-0.044143,0.015345,0.019215,-0.012178,0.028888,-1
-0.35294,0.099195,0.065977,-0.069349,0.10808,-0.031836,-0.20639,-0.097298,-0.070592,-0.004926,-1
-0.12796,0.052705,0.048723,-0.021653,0.049392,-0.020298,0.001339,0.003331,-0.005916,0.003425,-1
-0.18767,0.050471,0.050881,-0.029007,0.079279,-0.030751,-0.014626,-0.008079,-0.020217,-0.004304,-1
-0.29274,0.063827,0.062913,-0.018984,0.16317,-0.010163,-0.12188,-0.061902,-0.030937,-0.000998,1
-0.21855,0.062882,0.047181,-0.029112,0.098447,-0.030099,0.013646,0.003328,-0.01903,0.003653,-1
-0.31453,0.1503,0.10209,-0.04791,0.19961,-0.089079,0.005945,0.012371,-0.022294,0.013228,-1
-0.17495,0.051451,0.041129,-0.03204,0.067674,-0.033989,0.006314,0.001861,-0.010165,-0.00643,-1
-0.42825,0.15319,0.13849,-0.020843,0.11591,-0.022059,0.018171,0.002967,0.011517,0.029624,-1
-0.16561,0.085397,0.078045,-0.040234,0.10955,-0.061305,0.007061,0.008985,-0.017132,0.0039,-1
-0.30572,0.080658,0.11026,-0.072915,0.16905,-0.041119,-0.12086,-0.077464,-0.032089,0.024563,-1
-0.12335,0.063977,0.039759,-0.020823,0.061138,-0.034561,-0.009002,0.004479,-0.017835,0.009857,-1
-0.87773,0.15565,0.15799,0.14671,0.11758,-0.079946,0.023562,-0.06132,0.009438,0.044088,-1
-1.1204,0.18417,0.11622,-0.097647,0.18189,-0.054346,-0.031334,-0.053612,-0.011561,0.002713,-1
-0.31959,0.063905,0.062061,-0.051668,0.056275,-0.021739,0.013042,-0.014431,-0.012319,-0.00672,-1
-0.28463,0.033469,0.05847,-0.04484,0.083547,-0.026748,0.015732,-0.000247,-0.020224,0.001891,-1
-0.08054,0.028865,0.087347,-0.01459,0.044527,-0.020866,-0.026622,-0.003506,-0.015982,-0.008031,-1
-0.25568,0.082257,0.044511,-0.003568,0.15222,-0.005247,0.005005,0.033072,-0.029539,0.038064,-1
-0.17511,0.11042,0.15243,0.006707,0.12798,0.019773,0.005828,0.023214,-0.025827,0.008193,-1
-0.28747,0.068175,0.045807,-0.03678,0.078443,-0.03211,-0.000341,-0.011932,-0.010263,0.009218,-1
-1.3522,0.17074,0.11638,-0.15273,0.13661,-0.014489,0.022744,0.038636,0.098394,0.029723,1
-0.88963,0.20367,0.099352,-0.041939,0.12855,0.009195,-0.003419,0.017432,0.008954,0.047607,-1
-0.14448,0.042957,0.040435,-0.027618,0.065678,-0.031556,-0.033758,-0.007075,-0.019419,0.000886,-1
-0.33906,0.14011,0.17099,-0.054316,0.14859,-0.085082,0.01187,0.005946,-0.020082,-0.004346,-1
-0.47144,0.21796,0.10545,-0.025034,0.22916,-0.032046,0.019155,0.035699,-0.032235,0.026284,-1
-0.38383,0.14622,0.08472,-0.034769,0.12073,-0.065505,0.018323,-0.00396,-0.013505,0.022754,-1
-0.22655,0.055722,0.056468,-0.036589,0.050977,-0.023032,0.013709,-0.006591,-0.010515,-0.003249,-1
-0.23839,0.10197,0.074652,-0.033298,0.1099,-0.050617,0.007924,0.008119,-0.009472,0.013229,-1
-0.44631,0.10632,0.10324,-0.056543,0.18278,-0.082881,0.004959,0.004089,-0.004259,0.052535,-1
-0.088543,0.054779,0.051251,-0.019371,0.078624,-0.026129,0.007921,0.010871,-0.013809,-0.008029,-1
-0.14115,0.097948,0.10451,-0.025928,0.13281,-0.052967,0.016878,0.008172,-0.030824,-0.000253,-1
-0.12823,0.058662,0.058372,-0.026335,0.054553,-0.022643,0.003462,-0.007385,-0.012807,-0.00257,-1
-0.65057,0.20505,0.076965,-0.014196,0.12996,-0.032035,-0.2088,-0.053073,-0.11103,0.044045,-1
-1.5099,-0.032877,0.19692,0.44234,0.18012,-0.16272,0.048569,-0.17045,0.017727,0.085372,-1
-0.20649,0.094521,0.070724,-0.04015,0.12283,-0.054442,-0.004403,0.017522,-0.013135,0.016514,-1
-0.20195,0.15269,0.11677,-0.057725,0.17979,-0.084438,0.017698,0.020808,-0.039055,0.004499,-1
-0.41973,0.10487,0.063147,-0.025273,0.064695,-0.027179,0.018336,-0.014569,0.00094,0.022758,-1
-0.19676,0.14049,0.11441,-0.045374,0.14724,-0.081955,0.012038,0.010824,-0.019751,0.009675,-1
-0.16003,0.060586,0.035211,-0.010381,0.10644,-0.008305,-0.011107,0.033043,-0.013196,0.018386,-1
-0.36751,0.12618,0.12288,-0.061418,0.12247,-0.074727,-0.001232,-0.005263,0.000574,0.032522,-1
-0.23855,0.15173,0.11221,-0.051755,0.22837,-0.079686,0.008704,0.027914,-0.044188,0.022841,-1
-0.6605,0.12124,0.055906,-0.060106,0.15732,0.001998,-0.03875,-0.014147,-0.004277,0.001138,1
-0.7928,-0.069007,0.047158,0.10509,0.11911,-0.093227,0.040364,-0.099377,0.007864,0.04363,-1
-0.23278,0.11009,0.071934,-0.031992,0.12271,-0.048671,0.008794,0.014228,-0.015594,0.016692,-1
-0.4641,0.12444,0.074124,-0.023981,0.13787,-0.014378,0.005337,0.001967,-0.030494,0.02,-1
-0.58052,0.26129,0.19936,-0.056113,0.24115,-0.027363,-0.2504,-0.086884,-0.11195,0.013764,-1
-0.30871,0.082493,0.036206,-0.016445,0.11848,-0.008183,-0.018698,0.027118,-0.008191,0.038843,-1
-0.29401,0.20852,0.23851,-0.033329,0.20977,-0.075954,0.022266,0.021182,-0.037879,0.00449,-1
-0.87206,0.14648,0.047988,-0.028726,0.15943,0.026608,0.04777,0.050392,-0.036864,0.054253,1
-0.2171,0.13109,0.10132,-0.05468,0.19139,-0.08824,0.012068,0.018858,-0.031436,0.006725,-1
-0.38521,0.11208,0.081711,-0.053606,0.11131,-0.050925,-0.014376,0.028504,-0.001091,0.022316,-1
-0.44243,0.10107,0.087078,-0.055718,0.14323,-0.02286,0.020718,-0.00259,-0.021499,-0.006895,-1
-0.1812,0.056133,0.020617,-0.04687,0.066091,-0.017302,-0.03036,0.045058,-0.003748,0.017385,-1
-0.3551,0.13009,0.084357,-0.046253,0.11095,-0.060969,0.020444,-0.011963,-0.009668,0.009948,-1
-0.17349,0.070582,0.045633,-0.01267,0.13426,-0.009818,0.002484,0.032145,-0.025489,0.024497,-1
-0.23193,0.074288,0.04768,-0.009726,0.13113,-0.015603,0.007595,0.052694,-0.04855,0.03275,-1
-0.042449,0.055894,0.051285,-0.008743,0.048436,-0.024429,0.004407,0.001142,-0.009324,0.001117,-1
-0.15901,0.084353,0.086925,-0.04519,0.10156,-0.059546,0.004564,0.012252,-0.015147,-0.008861,-1
-0.54193,0.073916,0.033428,0.051795,0.1439,-0.003122,0.015654,0.039796,-0.038609,0.070493,1
-0.77994,0.17625,0.078319,-0.04304,0.15332,-0.042803,0.01114,-0.002013,0.023031,0.077426,1
-0.1495,0.079204,0.05368,-0.016144,0.12494,-0.013153,0.005489,0.018558,-0.025902,0.013769,-1
-0.28447,0.060535,0.032925,-0.000728,0.10284,-0.020485,-0.007469,0.018902,-0.003758,0.024935,-1
-0.25623,0.17153,0.16281,-0.078389,0.21553,-0.12112,-0.072762,-0.024857,-0.066309,-0.006143,-1
-0.35941,0.06691,0.037632,-0.051334,0.054055,-0.032662,0.010498,-0.022372,0.011263,0.011886,-1
-0.58293,0.053855,0.000788,-0.021651,0.037902,-0.034305,-0.018395,0.031115,0.02426,0.031064,-1
-0.095343,0.047184,0.049278,-0.032495,0.070663,-0.023381,-0.001689,0.013124,-0.018187,0.008479,-1
-1.4791,0.24047,0.18769,-0.1135,0.14265,-0.044179,-0.00321,0.018652,0.042171,0.062537,1
-0.64461,0.15309,0.080371,-0.088166,0.13888,-0.027473,-0.083494,-0.089449,-0.018474,-0.014612,-1
-0.20408,0.013861,0.074609,-0.013674,0.07515,-0.026594,-0.005045,0.010885,-0.010789,-0.004293,-1
-1.0993,0.061534,0.17486,0.27281,0.14493,-0.11559,0.034529,-0.10908,0.011419,0.064331,-1
-0.53002,0.16515,0.079565,-0.043803,0.15822,-0.057953,0.02638,-0.009099,-0.017023,0.029983,-1
-0.71226,0.14354,0.15827,0.013622,0.089637,-0.025509,0.013294,-0.005663,0.006462,0.035715,-1
-0.48604,0.095053,0.1107,-0.071428,0.20288,-0.092432,-0.006363,0.011953,-0.041043,0.056373,-1
-0.25055,0.16566,0.063425,-0.021616,0.14532,-0.003594,0.000613,0.03057,-0.001453,0.021149,-1
-0.31351,0.082188,0.046727,-0.043057,0.067823,-0.029515,0.012552,-0.012905,-0.007847,0.001801,-1
-0.088342,0.038467,0.045494,-0.019651,0.058312,-0.030186,0.006096,0.001766,-0.011529,-0.00383,-1
-0.19968,0.064137,0.073813,-0.022256,0.086066,-0.022151,0.013436,0.000695,-0.017297,0.001196,-1
-0.23633,0.15908,0.15215,-0.073965,0.20444,-0.12653,0.019092,0.007988,-0.036741,-0.001711,-1
-0.53587,0.11276,0.050746,0.01127,0.16226,-0.012858,0.004103,0.020962,-0.012804,0.023347,-1
-0.55027,0.21789,0.12286,-0.033913,0.21181,-0.084323,0.031562,0.003261,-0.023626,0.031974,-1
-0.70605,0.14583,0.070526,-0.06986,0.17776,-0.052242,0.041755,-0.004113,0.009335,0.017678,-1
-0.33222,0.1855,0.10237,-0.03777,0.12974,-0.019279,-0.036613,0.033258,0.004732,0.010623,-1
-0.36541,0.098464,0.071486,-0.031703,0.056629,-0.020516,0.013272,-0.013849,0.003364,0.021223,-1
-3.1887,0.6216,0.020678,-0.13551,0.29729,-0.003086,-0.053781,-0.048436,0.036316,0.11722,1
-0.21271,0.097455,0.074978,-0.050723,0.11615,-0.046666,-0.016865,0.006195,-0.004281,0.000887,-1
-0.30225,0.075448,0.040747,-0.035283,0.10772,-0.021033,0.012579,0.013968,-0.01614,0.014801,1
-0.17249,0.075908,0.045183,-0.024287,0.11264,-0.011605,-0.010421,0.056155,-0.024249,0.023492,-1
-0.46736,0.14746,0.11564,-0.040972,0.15124,-0.039334,0.01281,0.010919,-0.017558,0.029998,-1
-0.195,0.11888,0.10177,-0.069879,0.16422,-0.095932,0.001034,0.016638,-0.028363,-0.002438,-1
-1.0523,0.23642,0.045786,-0.09523,0.16726,0.039468,-0.036165,-0.021507,0.046994,0.055226,-1
-0.44839,0.10043,0.080679,-0.028161,0.12628,-0.055658,0.008412,-0.005527,-0.020617,0.019059,-1
