@relation S_TCAed_data_dim10_ML_for_LC_flag_0

@attribute a1 numeric
@attribute a2 numeric
@attribute a3 numeric
@attribute a4 numeric
@attribute a5 numeric
@attribute a6 numeric
@attribute a7 numeric
@attribute a8 numeric
@attribute a9 numeric
@attribute a10 numeric
@attribute class {1,-1}

@data
-1.7129,0.13141,-0.045681,0.047389,-0.027548,-0.029357,0.003964,-0.078017,0.031906,0.059366,1
-0.77302,0.33737,-0.1767,0.15017,-0.059245,0.14921,0.033902,0.0173,-0.097263,-0.094463,-1
-0.23416,0.16127,-0.10067,-0.009255,-0.16086,0.035851,-0.017321,0.005203,0.083603,-0.019371,-1
-0.17285,0.1527,-0.14555,0.025127,-0.11467,0.026686,-0.019038,0.04346,0.030457,0.022171,-1
-0.14651,0.026927,-0.027578,0.048616,-0.046589,-0.009937,-0.003455,-0.008593,0.040949,-0.015912,-1
-0.16177,0.046081,-0.03357,0.020137,-0.023405,-0.001949,-0.004381,-0.018164,0.042846,-0.006872,-1
-0.73678,0.3069,-0.29629,0.24152,0.058493,0.027237,0.013525,0.059579,-0.1655,0.030206,-1
-0.38381,0.075678,-0.040042,0.047978,-0.011505,-0.012606,-0.005628,0.00012,0.024161,-0.007783,1
-0.31572,0.14828,-0.096516,-0.011634,-0.13849,0.028174,-0.017356,0.013453,0.058558,0.02093,-1
-2.2598,0.1472,-0.063268,0.055477,-0.059071,-0.066583,0.015665,-0.048536,0.082697,0.023381,-1
-0.33049,0.073684,-0.052674,0.013056,-0.047277,-0.003991,0.004608,-0.02349,0.005792,-0.037393,-1
-1.0391,0.11528,0.01371,0.029397,-0.025257,-0.044885,-0.003592,-0.045861,0.0484,0.014112,1
-0.11863,-0.045556,0.028749,0.23659,-0.18382,-0.014577,-0.00853,-0.010567,0.03617,-0.0126,-1
-1.1799,0.19279,0.046254,-0.012224,-0.12485,0.056726,-0.009221,-0.036907,0.016741,-0.063555,1
-0.93396,0.10934,-0.028433,0.037817,-0.025063,-0.039304,-0.008441,-0.033761,0.032179,-0.005364,1
-0.47221,0.12735,-0.080609,-0.047961,-0.17537,0.035559,-0.051433,-0.005825,0.003691,-0.052284,-1
-0.15966,0.099682,-0.11051,0.071667,-0.029294,0.002456,-0.001428,-0.003173,0.042745,-0.027136,-1
-0.14712,0.069247,-0.066704,0.043673,-0.022414,-0.008115,-0.001527,-0.014313,0.054297,-0.009342,-1
-0.122,-0.01215,0.004156,0.13851,-0.10675,-0.013043,-0.002771,-0.007209,0.03565,-0.016579,-1
-1.7726,0.20707,-0.057944,0.008029,-0.15632,0.020596,0.013807,-0.020654,0.042549,-0.033315,-1
-1.3911,0.29658,-0.010634,0.034603,-0.15143,0.021255,0.001554,-0.064283,0.025854,-0.047105,1
-0.8336,0.13951,-0.10035,-0.025639,-0.15796,-0.041359,-0.091854,0.006017,0.034986,-0.027737,-1
-0.2555,0.12057,-0.097019,-0.013013,-0.13448,0.035814,-0.001418,0.009825,0.046908,-0.011022,-1
-0.40463,0.13425,-0.03153,-0.020495,-0.13636,0.08747,0.006329,-0.029979,0.024853,-0.044054,1
-0.25858,0.062432,-0.049489,0.038856,-0.016174,-0.008458,-0.001661,-0.002878,0.024902,-0.013424,1
-0.26842,0.1666,-0.16425,0.029418,-0.10671,0.038098,-0.018501,0.036497,0.012934,0.015075,-1
-3.9667,-0.00677,-0.28142,0.013035,-0.16989,0.007832,0.02717,0.035935,0.06563,0.022612,-1
-1.4649,0.39673,-0.21133,0.16173,-0.06673,0.025547,-0.013424,0.003135,-0.030981,0.001864,-1
-2.1777,-0.006107,-0.13783,0.000392,-0.080635,-0.13143,0.040229,0.006966,0.062591,-0.039388,-1
-3.5764,-0.006292,-0.15878,0.032007,-0.077861,-0.032876,0.00632,-0.034879,0.071214,0.003831,-1
-0.89476,0.1666,-0.10229,0.001921,-0.13767,-0.002263,-0.009731,-0.009686,0.057636,0.010971,-1
-1.0303,0.07584,-0.054686,0.041617,-0.019395,-0.044233,0.007353,-0.019758,0.022837,0.008033,-1
-1.08,0.13408,-0.031966,-0.040795,-0.13792,-0.015579,0.019528,-0.045568,0.005346,0.012041,-1
-0.33848,0.15291,-0.060146,-0.030686,-0.14729,0.034127,-0.020715,-0.011355,0.043235,-0.010964,-1
-1.7677,0.076435,-0.017696,0.040337,-0.029577,-0.041245,0.012393,-0.003357,0.035643,-0.012018,-1
-1.2511,0.12988,0.0087,0.008642,-0.070272,-0.056055,0.004063,-0.036047,0.056014,-0.048684,-1
-1.03,0.15012,-0.14086,0.075416,-0.047644,-0.034426,-0.028286,-0.019097,0.035771,-0.032936,-1
-0.19787,0.11452,-0.057713,-0.02783,-0.13336,0.028683,-0.017276,0.021949,0.050521,0.007394,-1
-0.07006,0.1285,-0.10668,0.011423,-0.12605,0.03779,-0.013516,0.021266,0.054779,0.003603,1
-0.74873,0.15319,-0.14292,0.075943,-0.040476,-0.036692,0.003109,-0.01849,0.052305,-0.031854,-1
-0.48331,0.12472,-0.043086,-0.03397,-0.15333,0.086873,0.006766,-0.022854,-0.009557,-0.077957,-1
-1.0325,0.42399,-0.54902,0.43491,0.14961,0.047465,0.058409,0.11527,-0.34312,0.10144,-1
-0.31138,0.16795,-0.12498,0.002967,-0.14706,0.026055,-0.012447,0.002786,0.030848,-0.018,-1
-0.50528,0.28791,-0.29658,0.10993,-0.16361,0.027475,-0.071862,-0.003393,0.087589,-0.030813,-1
-0.73812,0.2084,-0.19963,0.033971,-0.1607,-0.003283,-0.011425,0.029084,0.072777,-0.009123,-1
-1.0349,0.065268,-0.06745,0.021903,-0.043934,-0.052144,0.013249,-0.017746,0.028289,-0.02263,-1
-1.673,0.123,-0.13016,-0.038381,-0.17112,-0.066881,-0.007907,0.025323,0.044164,-0.0191,-1
-1.1252,0.30497,-0.11645,0.16105,-0.016427,0.003122,-0.016645,-0.023341,0.052041,0.001351,-1
-0.80721,0.14851,-0.13304,-0.023571,-0.17039,0.000489,-0.007775,0.019909,0.027758,-0.018485,-1
-0.35882,0.1759,-0.13293,0.017936,-0.1459,0.029231,-0.017955,0.017236,0.075558,0.007248,-1
-0.48797,0.12169,-0.12604,0.072302,-0.035142,-0.017509,0.003118,-0.002294,0.039394,-0.025535,-1
-0.22194,0.15991,-0.16504,0.10206,-0.04918,0.007085,-0.006842,-0.023619,0.094073,-0.035127,-1
-1.2539,0.34743,0.06255,0.10103,-0.13635,0.091315,-0.007604,-0.12162,-0.033973,-0.080155,1
-0.18653,0.11398,-0.063844,-0.033517,-0.14339,0.033523,-0.012546,0.021957,0.041139,-0.00566,-1
-0.31864,0.10854,-0.073359,-0.024286,-0.13629,0.017705,-0.019116,0.032568,0.064511,0.004716,1
-1.4698,0.18578,-0.092548,-0.034375,-0.19186,0.030843,0.027931,-0.075559,0.00103,-0.068392,-1
-0.66413,0.2277,-0.18075,0.053795,-0.13631,0.013701,-0.013061,0.014985,0.062601,0.028491,-1
-0.3407,0.2243,-0.17362,0.060101,-0.12687,0.03339,-0.018808,0.016591,0.059656,0.019264,-1
-0.99575,0.13727,-0.053087,-0.05225,-0.18249,0.010162,0.021855,-0.027,-0.002207,-0.055432,-1
-0.70185,0.2149,0.07547,0.15727,-0.26275,0.07722,-0.039807,-0.041144,0.012552,-0.015399,-1
-0.7655,0.19537,-0.16109,0.026324,-0.17616,-0.007603,-0.009596,0.020016,0.098492,-0.033495,-1
-0.91196,0.12783,-0.10486,-0.01493,-0.16409,-0.019054,-0.015774,0.022902,0.0438,0.000131,-1
-0.15966,0.068286,-0.050256,0.037936,-0.013292,0.005297,-0.00659,-0.007571,0.028108,-0.004976,-1
-0.20185,0.18955,-0.17631,0.044697,-0.13454,0.028033,-0.019393,0.035795,0.067827,0.005517,-1
-0.29365,0.10574,-0.077244,-0.027538,-0.13714,0.010488,-0.021942,0.028172,0.068257,0.00938,-1
-0.52079,0.1416,-0.13785,0.072485,-0.04288,-0.017697,0.004118,-0.013865,0.055401,-0.032256,-1
-0.52498,0.12002,-0.060413,-0.030394,-0.13725,-0.00289,-0.015777,0.03297,0.054049,0.005908,-1
-0.078044,-0.098585,0.090671,0.3813,-0.27812,-0.023623,-0.008022,-0.017832,0.026571,-0.013038,1
-0.6887,0.17796,-0.01922,-0.015058,-0.13637,0.073889,0.015897,-0.10812,-0.002904,-0.025491,-1
-0.60484,0.14187,-0.1329,-0.001578,-0.14185,-0.002498,-0.007163,0.037796,0.040003,0.003986,-1
-0.47344,0.060262,-0.056568,0.033521,-0.024485,-0.023069,0.003477,-0.000037,0.025897,-0.012199,-1
-1.2876,0.2234,-0.038099,-0.018815,-0.16854,0.026539,0.019427,-0.066439,0.01113,-0.036908,-1
-0.83827,0.18781,-0.028733,-0.044387,-0.18015,0.084033,0.014362,-0.10054,-0.031278,-0.059371,-1
-3.1827,0.072443,-0.16819,0.06469,-0.064229,-0.074396,0.051676,-0.005838,0.036006,-0.03411,-1
-0.51226,0.1765,-0.13872,0.017347,-0.14212,0.00906,-0.015357,0.042025,0.058793,-0.005279,-1
-0.80219,0.16924,-0.070895,-0.008529,-0.13822,0.009228,-0.006941,-0.02127,0.044597,0.010752,-1
-2.046,0.088534,-0.17486,0.057851,-0.069118,-0.090533,0.032443,-0.024081,0.02457,-0.021644,-1
-0.83982,0.12946,-0.072861,-0.044003,-0.17019,0.014085,-0.009006,0.004395,0.039397,-0.008496,-1
-0.76749,0.28767,-0.14391,0.063516,-0.18301,0.043044,-0.011296,-0.066369,0.08954,-0.030535,-1
-0.1416,0.015175,-0.01782,0.078302,-0.068103,-0.01169,-0.003999,-0.009541,0.039746,-0.015142,-1
-0.26449,0.10316,-0.11341,0.069466,-0.030775,-0.008542,-0.009055,-0.004102,0.041263,-0.028036,-1
-1.8975,0.15232,-0.18404,0.075911,-0.082058,-0.068044,0.036017,-0.020571,0.019552,-0.046532,-1
-0.96011,0.19372,-0.05592,-0.0076,-0.14812,-0.001021,-0.009631,0.003649,0.042182,-0.019051,-1
-1.3721,0.30386,-0.018215,0.090949,-0.092987,0.063958,0.013338,-0.095964,0.015103,-0.048469,1
-0.84045,0.15759,-0.12288,-0.015197,-0.16097,0.0027,-0.001866,0.006181,0.041939,0.005356,-1
-0.31084,0.26514,-0.29233,0.18577,0.012328,0.049294,0.006732,0.027148,-0.036391,-0.016572,-1
-0.47056,0.23667,-0.059648,0.002502,-0.18076,0.024616,-0.008878,-0.032561,0.047753,-0.060678,-1
-0.50366,0.12609,-0.060988,0.081154,0.009046,0.009812,-0.010425,-0.008805,-0.012803,0.028432,-1
-0.73664,0.075728,-0.062251,0.032829,-0.028342,-0.030806,0.010087,-0.034688,0.025479,-0.018445,-1
-0.40161,0.15054,-0.10359,-0.020472,-0.1605,0.03487,-0.006915,0.003827,0.04359,-0.017845,-1
-0.51889,0.22109,-0.1611,0.002593,-0.18816,0.051873,-0.000501,-0.010021,0.057751,-0.055706,-1
-1.7933,0.075979,-0.16977,0.047851,-0.080348,-0.10228,0.015648,-0.004168,0.050738,-0.05604,-1
-1.119,0.13863,-0.12083,0.00046,-0.1457,-0.021987,-0.003884,0.03768,0.032328,-0.008633,-1
-0.56825,0.087879,-0.046396,0.027309,-0.022267,-0.027691,0.003762,-0.006742,0.026462,-0.013426,-1
-0.63349,0.27886,-0.17764,0.057527,-0.16968,0.036407,-0.009522,-0.040318,0.086424,-0.022054,1
-1.8675,0.4931,0.1261,0.18788,-0.012999,0.028838,-0.10248,0.023116,0.054163,0.088878,1
-0.26297,0.073223,-0.04124,0.041727,-0.011258,-0.002414,-0.012743,-0.02245,0.020744,-0.001057,-1
-0.70565,0.25955,-0.10252,0.020387,-0.16506,0.044036,-0.022639,-0.015054,0.057378,-0.032231,-1
-0.76827,0.17847,-0.013948,-0.025093,-0.14611,0.017758,-0.008578,-0.022962,0.023345,-0.035922,-1
-0.6983,0.20217,-0.12221,0.008811,-0.16801,0.021695,-0.009838,-0.030312,0.10579,-0.010961,-1
-0.44308,0.14725,-0.046872,-0.025778,-0.14422,0.030956,0.000047,-0.002409,0.054556,0.006076,-1
-0.2863,0.11868,-0.096343,-0.010791,-0.12843,0.01492,-0.01721,0.037104,0.048771,0.012274,-1
-0.4077,0.28549,-0.29405,0.13834,-0.14672,0.023234,-0.057171,0.024102,0.039718,-0.027668,-1
-0.50796,0.16883,-0.083196,0.000609,-0.15023,0.052701,-0.022142,-0.013573,0.046235,-0.027317,1
-1.1373,0.076251,-0.038071,0.023949,-0.045986,-0.069979,-0.000698,0.002494,0.045198,-0.0206,-1
-0.25836,0.061908,-0.049771,0.039039,-0.015782,-0.007968,-0.003814,-0.003293,0.024922,-0.013233,1
-0.48912,0.12732,-0.10971,-0.012608,-0.13947,0.004261,-0.018077,0.034269,0.034187,-0.004198,-1
-0.97119,0.16665,-0.009209,-0.015442,-0.12674,-0.00182,-0.013659,-0.009621,0.054035,0.017895,1
-0.71979,0.14379,-0.091849,-0.010828,-0.15856,-0.003086,-0.014268,0.015745,0.047512,0.011507,-1
-2.0475,0.081702,-0.24616,0.089747,-0.052114,-0.10793,0.041063,0.026228,-0.022014,-0.020612,-1
-1.5127,0.10055,-0.022111,0.021296,-0.048827,-0.077559,0.007068,0.001047,0.046463,-0.054238,-1
-0.72951,0.13308,-0.10417,-0.006616,-0.15354,-0.013785,-0.021591,0.017728,0.060277,0.007286,-1
-0.28724,0.048073,-0.044489,0.016639,-0.032379,-0.009956,-0.003928,-0.013678,0.046034,-0.025786,-1
-0.1243,-0.044217,0.025334,0.2368,-0.1865,-0.015735,-0.010419,-0.012668,0.038358,-0.011427,-1
-1.2891,0.042968,-0.092734,0.026707,-0.062724,-0.08547,0.01443,0.003173,0.056124,-0.025684,-1
-2.5117,0.082517,-0.003717,-0.020416,-0.10691,0.024088,-0.036576,-0.05051,-0.019316,-0.065232,1
-0.14979,0.034761,-0.034082,0.028826,-0.032247,-0.008769,-0.003092,-0.007962,0.04175,-0.016425,-1
-0.31123,0.19567,-0.20634,0.13061,-0.026914,0.019374,-0.000993,-0.016309,0.052993,-0.029357,-1
-0.70936,0.05804,-0.028288,0.016351,-0.036455,-0.034802,0.002945,-0.013957,0.04692,-0.010398,-1
-0.25653,0.062573,-0.050718,0.039311,-0.014975,-0.010854,-0.011414,-0.005145,0.023275,-0.013384,-1
-3.5708,-0.04364,-0.33436,0.076528,-0.080061,-0.069526,0.073766,0.03075,0.001065,-0.022312,-1
-0.69358,0.054921,-0.026162,0.017387,-0.034677,-0.040285,0.000268,-0.003023,0.043058,-0.018339,-1
-0.73263,0.13956,-0.057091,-0.035821,-0.16655,0.021235,-0.035451,-0.026328,0.003026,-0.051395,-1
-2.659,0.38691,0.13173,0.065403,-0.1006,0.037234,-0.003398,-0.075589,0.042146,0.095983,-1
-0.50188,0.048017,-0.006227,-0.070421,-0.12871,-0.015391,-0.014122,0.003259,-0.032324,-0.010877,-1
-0.64707,0.13554,-0.059329,-0.02688,-0.14473,-0.000417,-0.008174,-0.010596,0.048453,0.001541,1
-3.88,0.080095,-0.024029,-0.014797,-0.13875,0.022058,-0.003473,-0.018932,0.064442,0.014969,-1
-0.14817,0.068093,-0.032475,-0.036223,-0.11249,0.012014,-0.018913,0.02993,0.023497,0.018508,-1
-1.9571,0.1294,-0.085715,0.056266,-0.05534,-0.050293,0.019829,-0.05012,0.074934,0.018713,1
-0.76131,0.48457,-0.64477,0.33521,-0.081596,0.014217,-0.12594,0.05897,-0.075595,0.029615,-1
-0.052238,0.13447,-0.099191,-0.000738,-0.13872,0.040069,-0.01581,0.023267,0.060164,0.004462,-1
-3.3925,0.035724,-0.29899,0.10491,-0.073828,-0.077359,0.060883,0.001753,0.047717,-0.029086,-1
-0.33011,0.14094,-0.060542,-0.033836,-0.1558,0.044651,-0.036053,0.005335,0.034585,-0.012436,-1
-0.88154,0.13835,-0.12615,0.000886,-0.1322,-0.02498,-0.049703,0.002619,0.020641,-0.008885,-1
-0.33222,0.18262,-0.074892,-0.007551,-0.14668,0.054415,-0.010568,-0.028633,0.039195,-0.011074,-1
-1.0374,0.14412,-0.067379,-0.000669,-0.11752,0.023033,-0.034478,-0.044483,0.030755,0.024118,-1
-0.14979,0.034761,-0.034082,0.028826,-0.032247,-0.008769,-0.003092,-0.007962,0.04175,-0.016425,-1
-0.27297,0.10054,-0.052167,-0.023992,-0.12906,0.037807,0.00865,0.003719,0.034631,-0.012936,-1
-0.5012,0.090594,-0.10799,0.053908,-0.046712,-0.024412,0.001081,-0.004319,0.059463,-0.030112,-1
-0.11107,-0.064626,0.044334,0.28536,-0.2194,-0.017097,-0.009622,-0.01197,0.034461,-0.011333,-1
-0.56498,0.22104,-0.20811,0.14042,-0.03216,0.005018,-0.00574,-0.02657,0.053095,-0.021455,-1
-1.6973,0.33913,-0.069308,0.052463,-0.16294,0.033454,0.004132,-0.134,0.065241,-0.033156,1
-0.43918,0.15551,-0.11091,0.003526,-0.14788,0.0177,-0.025182,0.020955,0.082671,0.004764,-1
-1.8177,0.27309,0.097189,0.018735,-0.1154,-0.045087,-0.027257,0.031899,0.06522,-0.006679,-1
-0.58877,0.17802,-0.01961,-0.016537,-0.13961,0.031831,0.00119,-0.052518,0.013663,-0.031768,-1
-0.1117,0.071504,-0.093661,0.070602,0.001102,0.008393,0.000819,0.009482,-0.010377,-0.012386,-1
-1.5356,0.29289,-0.091952,0.054478,-0.16916,-0.019239,-0.012257,-0.006908,0.10285,-0.011992,-1
-0.41496,0.11689,-0.055577,-0.026817,-0.13418,0.009081,-0.016571,0.027613,0.058145,0.008031,-1
-0.84644,0.13456,-0.10381,-0.017255,-0.14551,-0.011151,-0.005445,0.021549,0.05355,0.02579,-1
-0.58821,0.24733,-0.052547,-0.012009,-0.16584,0.082728,0.021186,-0.12586,0.003782,-0.00133,1
-1.668,0.12419,-0.15727,-0.020858,-0.16989,-0.067721,-0.042927,0.003324,0.006857,-0.027877,-1
-0.2628,0.1618,-0.056519,0.002301,-0.11203,0.060958,-0.015074,-0.021854,0.043949,0.047181,-1
