@relation S_TCAed_data_dim10_ML_for_PDE_flag_0

@attribute a1 numeric
@attribute a2 numeric
@attribute a3 numeric
@attribute a4 numeric
@attribute a5 numeric
@attribute a6 numeric
@attribute a7 numeric
@attribute a8 numeric
@attribute a9 numeric
@attribute a10 numeric
@attribute class {1,-1}

@data
0.50535,0.003442,0.12212,-0.12749,-0.11321,0.011556,-0.002884,0.002187,0.003677,-0.032697,-1
0.78545,0.007856,0.089083,-0.095133,0.022069,-0.019554,0.022113,0.006254,-0.001123,-0.000015,-1
0.14173,-0.001134,0.019142,-0.039285,-0.006693,-0.031303,0.005517,0.002906,0.017965,0.006485,-1
0.49983,-0.028365,0.13199,-0.11186,-0.086059,0.015188,0.003374,-0.002635,0.029184,0.026659,1
0.75279,0.052286,0.1105,-0.1492,-0.060441,0.022191,-0.033953,0.002459,0.015964,0.009841,-1
0.14125,0.000859,0.020494,-0.032598,0.000893,-0.030269,0.005065,0.00578,0.017282,0.007683,1
0.68658,0.004411,0.11773,-0.17308,-0.10682,0.023915,0.03125,-0.005485,-0.009651,-0.018902,-1
0.75675,-0.019687,0.049075,-0.0789,0.031468,-0.009324,-0.000605,0.00414,0.022433,0.014581,-1
0.67006,0.028837,0.10395,-0.15516,-0.068101,0.015488,-0.011078,-0.007209,0.012648,0.00801,-1
0.40025,0.19451,0.1235,-0.17325,-0.12461,-0.050463,0.011341,0.005471,0.015482,-0.010236,-1
0.86162,0.064967,0.10009,-0.16356,-0.058448,0.018183,-0.038916,0.007138,0.010263,0.00639,-1
1.4816,0.22116,0.17056,-0.21773,-0.062795,-0.020036,-0.022084,0.020844,0.000432,0.005431,-1
0.56572,-0.015307,0.054627,-0.071867,0.016351,-0.01542,0.007983,0.007332,0.015728,0.000789,-1
0.80231,0.041058,0.24823,-0.10399,-0.13385,0.012395,0.089035,-0.004443,0.029354,0.013944,-1
3.1404,0.073509,0.036062,-0.11185,0.040678,-0.017151,0.015029,0.017922,0.019274,-0.003544,-1
0.78764,-0.022048,0.19324,-0.10332,-0.11157,0.02126,0.054283,-0.00947,0.010612,0.006541,-1
0.78541,0.084259,0.12899,-0.17689,-0.074941,-0.013726,-0.014819,0.015201,0.009114,0.007321,-1
0.33398,0.019492,0.10106,-0.09972,-0.12887,0.00377,0.041396,-0.018136,0.005027,-0.006231,-1
1.3765,0.07248,0.13761,-0.21036,-0.053753,-0.003223,-0.028317,0.019531,0.018533,-0.008625,-1
0.37523,-0.012317,0.0439,-0.037225,0.002267,-0.027547,0.009169,0.004829,0.015674,0.002001,1
1.125,-0.014412,0.16288,-0.16528,-0.064298,0.015538,-0.013625,0.012124,0.031671,0.007712,-1
0.28773,0.21634,0.065671,-0.079856,-0.034098,-0.081515,0.030853,-0.004148,0.035518,0.006287,-1
2.0359,-0.069484,0.38442,0.20207,-0.095404,-0.096789,-0.048372,-0.032409,0.028662,-0.017609,1
1.2203,0.014914,0.11261,-0.1717,-0.046956,0.032863,-0.02394,-0.02218,0.019486,-0.004632,-1
2.8813,-0.023224,0.090942,-0.16623,-0.049996,-0.011713,-0.036198,0.04082,0.05315,-0.04614,-1
0.51572,0.22932,0.086852,-0.094394,-0.02775,-0.085879,0.022822,-0.003479,0.022534,-0.001678,-1
1.914,-0.050683,0.25046,-0.16818,-0.038419,0.048787,0.041728,-0.003243,0.022877,0.046031,-1
1.5063,0.020646,0.095609,-0.066169,0.041958,-0.010731,0.005169,0.008133,0.009941,0.005376,-1
0.4743,0.1129,0.06679,-0.083689,-0.003458,-0.059552,-0.002009,0.005258,0.015776,0.018606,-1
0.27243,0.035443,0.054247,-0.080925,-0.015133,-0.065543,0.014646,0.007881,0.017432,-0.002381,-1
0.83062,0.02225,0.12147,-0.17697,-0.091437,-0.039526,-0.032395,0.005176,0.034483,-0.009324,1
1.5372,-0.010473,0.11388,-0.20668,-0.031915,0.036233,-0.027595,0.018987,0.016508,-0.014535,-1
0.27839,0.042756,0.087636,-0.14417,-0.11129,-0.016991,-0.006172,0.004686,0.044627,-0.001362,-1
1.6669,0.028981,0.14183,-0.033676,0.010191,-0.030631,0.00526,-0.002747,0.011602,-0.018826,1
0.81861,0.34048,0.21151,-0.071704,-0.15034,0.007936,0.087897,0.002194,0.024518,0.032885,-1
0.18627,-0.004339,0.087745,-0.1463,-0.11926,-0.023907,0.01118,0.005825,0.037401,-0.001036,-1
0.11532,0.12592,0.057519,-0.1092,-0.098908,0.003922,-0.037707,0.001495,0.001781,-0.000297,-1
0.1415,-0.001235,0.019585,-0.039248,-0.006655,-0.031108,0.005769,0.002946,0.017869,0.006308,-1
0.15415,-0.003962,0.021778,-0.029656,-0.012634,-0.034293,0.006342,0.00031,0.018707,0.000406,-1
0.68099,0.65732,0.16646,0.006528,0.005463,0.010844,-0.02523,-0.008567,-0.10039,0.01168,-1
0.3835,0.060721,0.053419,-0.028486,-0.008701,-0.035978,-0.002004,0.00244,0.008593,0.019549,1
0.26796,0.015976,0.082833,-0.11481,-0.102,0.001726,-0.024339,0.004605,0.01369,-0.019397,-1
2.2457,-0.001449,0.16003,-0.080122,0.01638,-0.055139,-0.007426,0.005552,0.030915,-0.008454,-1
0.34655,0.020555,0.050359,-0.050261,-0.007622,-0.011957,0.027888,0.001305,-0.004152,-0.013495,-1
1.0614,-0.022583,0.14042,-0.012017,0.00068,-0.029673,0.000398,-0.005826,0.028985,0.02733,1
0.14155,-0.000308,0.021131,-0.035725,-0.001811,-0.030484,0.005971,0.004938,0.016541,0.005935,-1
1.1749,-0.062131,0.23832,-0.079895,-0.093804,0.034938,0.065784,-0.012186,0.004056,0.052553,1
0.93685,0.007051,0.12538,-0.039936,0.010932,-0.027706,0.007983,-0.006224,0.008747,0.003373,1
0.45875,-0.003191,0.10875,-0.15037,-0.10748,0.029397,0.040879,-0.020744,0.000203,-0.00562,-1
0.14513,0.10529,0.028707,-0.060608,-0.018234,-0.055325,0.010748,0.005317,0.016555,0.011186,-1
0.13839,0.038617,0.024562,-0.040353,-0.006417,-0.042853,-0.001254,0.003069,0.007567,0.004071,-1
0.14047,-0.00027,0.018731,-0.037655,-0.004393,-0.03105,0.007524,0.00455,0.014959,0.006727,-1
1.6694,-0.000217,0.20763,-0.13093,-0.058259,0.044457,0.024129,0.003471,0.002581,0.024927,-1
1.4139,0.011387,0.3273,-0.12022,-0.1025,-0.018,0.078509,-0.010883,0.031403,0.058797,1
0.73785,0.031063,0.11127,-0.1485,-0.063336,0.02012,-0.020117,-0.037901,0.019175,0.004213,-1
0.23491,0.028144,0.090118,-0.12399,-0.095444,0.007097,0.014208,0.00091,0.008253,-0.006016,-1
0.39295,-0.014151,0.11175,-0.099446,-0.11498,0.02317,0.068628,0.001877,0.003431,0.006895,1
0.25136,0.049533,0.034571,-0.035961,-0.002319,-0.026697,0.00288,0.000318,0.010361,0.012129,1
0.19853,0.16095,0.067032,-0.10661,-0.097887,0.026293,-0.014037,-0.002164,0.01997,0.002215,-1
3.7926,0.009766,-0.15149,-0.24558,-0.038535,0.017509,-0.0505,0.054527,-0.013304,-0.098984,-1
1.4216,0.354,0.31304,-0.13455,-0.08525,-0.00375,0.029501,-0.013257,0.078143,0.04279,-1
2.11,-0.004754,0.048025,-0.18694,0.10774,0.014311,-0.005312,0.024192,0.009353,0.019586,-1
3.4212,-0.000122,-0.03692,-0.16136,0.026643,-0.045751,0.001987,0.008875,0.024264,-0.019767,-1
0.83053,0.037986,0.15114,-0.13583,-0.072522,0.006283,-0.001767,0.000531,0.009011,0.014435,-1
1.0203,0.039441,0.095101,-0.053629,0.021191,-0.02893,-0.000904,0.002742,0.008263,0.002795,-1
1.049,-0.033348,0.13258,-0.11496,-0.050116,0.053704,0.029671,0.004808,0.01749,-0.022748,-1
0.28211,-0.015343,0.11261,-0.11006,-0.10709,0.0125,0.015158,-0.00026,0.019705,-0.000063,-1
1.735,0.004867,0.1114,-0.073055,0.047706,-0.001121,0.000588,0.008847,0.015945,0.009663,-1
1.2348,-0.03913,0.21482,-0.075807,0.027593,-0.007947,0.03839,-0.005976,0.024197,0.045557,-1
0.99406,0.12747,0.1096,-0.10447,0.011106,-0.04656,0.011941,-0.024991,0.018495,0.000236,-1
0.15783,-0.015502,0.07401,-0.10867,-0.10328,0.006733,-0.010567,0.004219,0.024364,-0.006967,-1
0.002671,0.042932,0.046204,-0.10647,-0.11055,0.001489,-0.010145,0.000707,0.017338,0.008732,1
0.71029,0.11705,0.10338,-0.1013,0.002134,-0.066495,0.011839,0.002415,0.012432,0.022498,-1
0.50168,-0.013109,0.098247,-0.11197,-0.11609,0.039072,0.080131,0.001946,-0.017795,0.004397,-1
0.94766,1.2279,0.14862,0.062535,0.015904,0.038623,-0.065705,-0.009469,-0.20061,0.019828,-1
0.24475,0.069054,0.086773,-0.12847,-0.10623,0.011955,0.007262,-0.000919,-0.003122,0.005612,-1
0.45609,0.23006,0.15488,-0.22104,-0.11159,-0.088721,0.011235,-0.036288,0.006396,-0.006291,-1
0.67099,0.11888,0.11695,-0.18282,-0.083657,-0.012341,-0.022259,0.009529,0.014976,0.00099,-1
1.0055,0.029461,0.084095,-0.087146,0.0314,-0.015015,0.019395,-0.001014,0.009124,0.005096,-1
1.6056,0.01931,0.162,-0.2176,-0.019962,0.036424,-0.007796,0.001034,0.013091,0.0053,-1
1.1396,0.19229,0.20541,-0.045871,-0.041347,-0.09474,0.000559,-0.00511,0.026926,0.000968,-1
0.75649,0.045031,0.11194,-0.17115,-0.076243,0.032495,-0.0017,0.006913,0.002629,-0.013087,-1
0.29213,0.057994,0.083616,-0.14175,-0.11056,-0.025576,-0.016471,0.003791,0.032944,-0.00319,-1
0.46228,0.11988,0.066853,-0.076571,-0.003268,-0.047493,0.004519,0.006787,0.015628,0.016228,-1
0.19136,0.11569,0.046578,-0.095514,-0.034747,-0.098574,0.017258,0.004152,0.035219,0.011348,-1
1.1337,0.019547,0.27115,0.027029,-0.15877,0.038178,0.073802,-0.011477,-0.011775,0.088547,1
0.15014,-0.011501,0.070427,-0.12024,-0.10375,0.012276,-0.002046,0.005855,0.019383,-0.011078,-1
0.24637,-0.016247,0.062286,-0.12726,-0.094913,0.003639,-0.024666,0.003948,0.030081,0.004122,1
1.4318,0.001301,0.18554,-0.17466,-0.072596,0.049846,0.10039,0.002263,-0.022313,-0.000776,-1
0.60624,0.14408,0.12386,-0.13396,-0.10203,-0.024312,-0.031137,0.004651,0.01519,-0.000952,-1
0.28574,0.15302,0.10871,-0.12248,-0.11207,-0.028856,-0.022656,0.000626,0.013132,0.003906,-1
0.98861,-0.038012,0.14668,-0.15538,-0.083031,0.052012,0.055593,0.013473,0.002113,-0.002593,-1
0.69578,-0.003211,0.22671,-0.030468,-0.17169,-0.007075,0.046666,-0.022086,-0.002664,-0.024336,-1
0.71771,0.046434,0.12821,-0.20496,-0.089668,-0.036553,-0.001296,0.014468,0.045723,0.013757,-1
0.87688,0.006517,0.11199,-0.15618,-0.071534,0.021323,-0.023416,0.001285,0.012377,-0.009918,-1
0.14928,0.044464,0.032105,-0.022263,-0.01487,-0.033424,0.000792,-0.00172,0.010615,0.002414,-1
0.14454,0.12725,0.070439,-0.14037,-0.10937,-0.02822,-0.029193,0.006973,0.017102,0.002283,-1
0.24753,-0.022025,0.065825,-0.12456,-0.089693,0.00537,-0.027503,0.004255,0.026119,-0.001632,-1
0.48902,0.11362,0.074841,-0.092302,-0.006975,-0.062054,0.01648,0.001329,0.012822,0.010159,-1
0.47819,-0.02885,0.10634,-0.13097,-0.081479,0.011666,-0.028772,0.0065,0.028208,0.000537,-1
0.12021,-0.001914,0.027284,-0.03663,-0.005666,-0.025897,0.012815,0.006023,0.016831,0.011777,1
0.61989,-0.015803,0.18179,-0.064967,-0.1212,0.021926,0.10404,-0.010232,0.006134,0.02925,-1
0.55083,0.071207,0.090363,-0.14538,-0.074786,0.017926,-0.028047,0.008868,0.00475,0.000216,-1
0.46126,0.044708,0.042306,-0.049474,0.005643,-0.021722,-0.001405,0.004162,0.010803,0.009524,-1
1.2376,-0.006514,0.20912,-0.10651,-0.094841,0.040991,0.063991,0.003108,-0.000684,0.004839,-1
0.86386,-0.032657,0.17991,-0.10821,-0.12327,0.041162,0.11516,-0.003059,-0.018038,-0.03308,-1
3.1019,0.090566,0.03369,-0.16937,0.062145,-0.008483,0.011471,0.028167,0.004475,0.007408,-1
0.46034,0.080305,0.11418,-0.15135,-0.092563,-0.00705,-0.023948,0.010994,0.032107,0.011797,-1
0.74298,0.009652,0.14894,-0.11664,-0.084338,0.012753,0.009103,-0.004134,0.01427,0.005342,-1
1.9907,0.11545,0.074468,-0.16055,0.058611,-0.013984,0.018197,0.010914,0.012868,0.001194,-1
0.79723,-0.030594,0.11983,-0.1408,-0.082528,0.026985,0.006144,0.004076,0.01941,-0.012222,-1
0.67331,0.068236,0.16986,-0.15583,-0.13141,-0.053118,0.048004,-0.001887,0.032603,-0.000944,-1
0.14114,-0.001386,0.02025,-0.039193,-0.006597,-0.030816,0.006147,0.003008,0.017727,0.006044,-1
0.24971,0.10566,0.043115,-0.067275,-0.011978,-0.054513,0.008339,0.001058,0.016427,0.01428,-1
1.8467,0.14057,0.12804,-0.15232,0.045211,-0.015287,0.024576,0.018365,-0.011579,-0.005601,-1
0.93436,-0.000475,0.19012,-0.13668,-0.076195,0.025158,0.003955,0.003431,0.008872,0.016744,-1
1.3808,0.05824,0.26385,-0.016809,-0.10966,0.010855,0.075297,-0.00052,0.010854,0.08243,1
0.78691,0.037102,0.1154,-0.14997,-0.079383,0.022644,-0.008457,0.007741,0.005472,-0.01359,-1
0.27175,0.42044,0.082898,-0.067935,-0.031785,-0.028615,0.015654,0.00811,0.03965,-0.010403,-1
0.33254,0.010977,0.15775,-0.11747,-0.11173,0.002841,0.04329,0.005018,0.040822,0.010769,-1
0.51365,0.14159,0.076867,0.018399,-0.022734,-0.030687,-0.01196,-0.010251,-0.006349,-0.008726,-1
0.71179,0.036831,0.072663,-0.063824,0.014916,-0.025027,0.026319,-0.007387,0.008894,0.012016,-1
0.34297,0.023075,0.090836,-0.13882,-0.0979,0.019197,0.010963,0.008653,0.005542,-0.011072,-1
0.4889,0.066281,0.14051,-0.17372,-0.12126,-0.008168,0.03978,0.011373,0.004248,-0.004055,-1
1.7332,0.088071,0.085399,-0.18254,0.071686,-0.024273,0.021851,-0.001321,0.01753,0.023315,-1
1.0588,0.066766,0.12368,-0.15617,-0.050601,0.03976,-0.017439,0.005532,0.011138,0.022587,-1
0.5678,0.03541,0.097509,-0.046809,0.01275,-0.020956,-0.000418,0.00346,0.011398,0.013504,-1
0.56922,0.096172,0.16155,-0.1667,-0.12546,-0.051098,0.02789,0.003102,0.02568,-0.00063,1
1.9633,0.13735,0.5298,0.16791,-0.16298,-0.094452,-0.082648,-0.06114,-0.00944,0.077012,1
0.26836,0.047754,0.045646,-0.01791,-0.007818,-0.031334,0.007816,-0.00979,0.009774,0.004829,-1
0.67133,0.052132,0.18984,-0.13009,-0.1298,-0.017868,0.029932,-0.004898,0.015128,-0.003988,-1
0.73499,-0.018391,0.18087,-0.10826,-0.0892,0.029159,0.035304,-0.002628,0.014842,0.030935,-1
0.6244,-0.000252,0.11728,-0.15589,-0.10396,-0.025977,0.014516,0.007586,0.033355,0.00532,-1
0.40315,-0.01676,0.11034,-0.10115,-0.10128,0.007023,0.011127,0.012949,0.021358,-0.021278,-1
0.23902,0.03148,0.065849,-0.12008,-0.089619,0.008524,-0.030017,0.005431,0.016997,-0.001232,-1
0.33299,0.31625,0.14429,-0.21774,-0.12245,-0.098977,0.01312,-0.021561,0.022021,0.011953,-1
0.50629,0.021226,0.12019,-0.12435,-0.11615,0.005098,0.023328,-0.008845,0.000412,0.002907,1
1.1085,-0.000748,0.13013,-0.087405,0.031968,-0.02497,-0.007475,0.011512,0.018856,0.035061,-1
0.25118,0.04945,0.03384,-0.03567,-0.00249,-0.026889,0.00278,-0.001499,0.010732,0.012048,1
0.44247,0.051894,0.080198,-0.13674,-0.080254,0.018406,-0.0179,0.000846,0.011111,-0.004459,-1
0.95695,-0.054992,0.20482,-0.10178,-0.079264,0.021368,-0.002132,-0.003216,0.032389,0.031261,1
0.68726,0.00959,0.11258,-0.13161,-0.085987,0.01345,-0.023591,0.00515,0.012485,-0.016861,-1
1.9755,0.25281,0.052637,-0.17363,0.089624,0.012459,-0.007852,0.016572,-0.012262,0.005281,-1
1.4757,-0.008833,0.15196,-0.095156,0.045472,-0.010799,0.01024,0.006491,0.022774,0.05661,-1
0.67805,0.01407,0.11092,-0.14842,-0.070167,0.011615,-0.021313,-0.001314,0.015417,0.001235,-1
0.27048,-0.001588,0.026934,-0.057781,-0.005363,-0.037301,0.018607,-0.006194,0.01679,0.0019,-1
0.14045,-0.000692,0.020336,-0.03616,-0.003925,-0.030171,0.005344,0.003749,0.01834,0.007531,-1
1.2543,0.006816,0.077144,-0.1245,0.062596,-0.009808,-0.009768,0.01134,0.008608,0.007032,-1
2.4655,-0.0606,0.15189,-0.11646,-0.045822,0.05509,0.054639,-0.034557,0.007781,0.042636,1
0.14173,-0.001134,0.019142,-0.039285,-0.006693,-0.031303,0.005517,0.002906,0.017965,0.006485,-1
0.27699,0.21947,0.060462,-0.090625,-0.032112,-0.080883,0.030367,-0.001049,0.037363,0.00484,-1
0.69924,-0.020474,0.069447,-0.057623,0.013845,-0.022705,0.000528,0.005336,0.020007,0.003756,-1
0.24946,0.051535,0.037009,-0.036498,-0.00176,-0.028424,0.002568,-0.005388,0.009817,0.013143,-1
3.4345,0.21165,-0.17639,-0.21783,0.075177,0.018393,-0.008191,0.047351,-0.026678,-0.03843,-1
0.68917,-0.013201,0.066343,-0.061158,0.015687,-0.020067,-0.002132,0.004413,0.020481,0.013549,-1
0.67855,-0.01013,0.1339,-0.13776,-0.094847,0.035115,0.042406,-0.014008,0.003635,0.016019,-1
2.7368,-0.004548,0.27743,0.047295,-0.16886,-0.019946,-0.020012,-0.011678,0.027208,0.000482,-1
0.47606,-0.048587,0.08752,-0.11597,-0.061343,0.057561,0.020715,-0.013088,0.023594,-0.012436,-1
0.5992,-0.026537,0.12204,-0.12401,-0.084441,0.017427,0.006204,0.00049,0.02748,0.012781,1
3.8403,-0.078468,0.005491,-0.14703,-0.072633,0.042417,0.013755,-0.000469,0.030972,0.034298,-1
0.11695,-0.028298,0.056217,-0.10203,-0.087301,0.009388,-0.024397,0.003243,0.017784,-0.004389,-1
1.9167,0.006578,0.13468,-0.089307,0.026604,-0.040074,0.002724,0.013958,0.037788,-0.020183,1
0.61231,0.89378,0.14102,-0.2142,-0.097415,-0.083976,-0.064409,-0.080447,-0.10753,0.010628,-1
0.015025,0.035216,0.050086,-0.11368,-0.11331,-0.003232,-0.020385,0.008409,0.011299,-0.008433,-1
3.2861,0.20525,-0.069743,-0.21318,0.071904,-0.014744,0.012997,0.033569,0.025031,0.018064,-1
0.28876,-0.021799,0.093786,-0.11641,-0.1116,0.009748,0.002625,-0.012891,0.016229,-0.024282,-1
0.85089,0.050385,0.12753,-0.14953,-0.05779,0.019442,-0.021438,-0.023737,0.003135,0.004487,-1
0.30036,0.017426,0.12291,-0.10065,-0.1182,0.007962,0.030259,-0.00041,0.002179,-0.010298,-1
1.0354,0.003262,0.15394,-0.11203,-0.071155,0.011512,0.025838,-0.029232,0.033331,-0.015095,-1
0.14173,-0.001134,0.019142,-0.039285,-0.006693,-0.031303,0.005517,0.002906,0.017965,0.006485,-1
0.25956,-0.01499,0.086769,-0.11241,-0.097693,0.015742,0.017801,0.009232,0.01758,-0.000086,-1
0.4757,0.062219,0.046988,-0.091266,0.000399,-0.051681,0.006054,0.006527,0.024159,0.008712,-1
0.14113,-0.000503,0.022154,-0.035458,-0.001458,-0.030044,0.006383,0.005094,0.016367,0.005546,-1
0.52905,0.2319,0.094244,-0.08995,-0.026303,-0.089796,0.025543,-0.007748,0.023856,0.005929,-1
1.6508,0.02543,0.29293,-0.11441,-0.1095,-0.031377,0.089623,-0.010502,0.023051,0.011556,1
0.39117,0.016029,0.091049,-0.13964,-0.10615,-0.019379,-0.019423,0.003774,0.043685,0.001141,-1
1.8656,-0.048961,0.35577,-0.10514,-0.052884,0.035588,-0.021856,-0.00993,0.045796,0.10404,-1
0.52921,-0.020037,0.14712,-0.084979,-0.095089,0.027761,0.055108,-0.002907,0.012607,0.010771,-1
0.087558,0.14981,0.013069,-0.024626,-0.006125,-0.01878,0.004171,-0.000363,-0.005538,0.016129,-1
1.52,0.040705,0.23541,-0.17335,-0.098805,-0.039365,-0.001494,0.005824,0.053024,0.038111,-1
0.37491,-0.022968,0.10177,-0.1205,-0.083534,0.011879,-0.020545,0.005087,0.027739,0.005426,-1
0.78316,0.016045,0.10675,-0.14096,-0.071352,0.018745,-0.031925,0.010524,0.01881,-0.010356,-1
0.54892,0.009332,0.17808,-0.068939,-0.13555,0.025445,0.095427,-0.002788,-0.004776,-0.026727,1
1.6044,0.054917,0.1433,-0.21902,-0.019427,0.043321,-0.001713,-0.023535,-0.006393,0.007547,-1
0.21329,0.024861,0.096914,-0.061426,-0.11796,0.000761,-0.00643,-0.003657,0.019409,-0.011051,-1
0.18767,0.080939,0.047846,-0.092735,-0.033619,-0.093092,0.016935,0.007647,0.038977,0.012669,-1
0.24205,-0.014524,0.069785,-0.12176,-0.090407,0.010751,-0.026381,0.005038,0.026664,-0.001763,-1
0.95597,0.24729,0.21971,-0.049095,-0.11799,-0.034972,0.007619,0.000955,0.020052,-0.01976,-1
1.5635,-0.044022,0.21719,-0.17586,-0.041534,0.037096,-0.010347,0.004261,0.034337,0.033531,1
1.2108,-0.10625,0.24893,-0.012834,-0.13205,-0.011324,-0.005907,-0.043296,0.031971,-0.053665,1
0.23738,0.088833,0.038285,-0.04082,0.001045,-0.030472,0.012569,0.001148,-0.003291,0.005935,-1
0.37472,0.06879,0.10352,-0.14099,-0.10186,-0.013693,-0.020375,0.009956,0.034728,0.007328,-1
1.7945,-0.037032,0.1475,-0.075034,-0.12569,0.077802,0.17748,0.01553,-0.010491,0.016411,-1
