@relation S_TCAed_data_dim10_PDE_for_EQ_flag_0

@attribute a1 numeric
@attribute a2 numeric
@attribute a3 numeric
@attribute a4 numeric
@attribute a5 numeric
@attribute a6 numeric
@attribute a7 numeric
@attribute a8 numeric
@attribute a9 numeric
@attribute a10 numeric
@attribute class {1,-1}

@data
4.1171,0.027708,0.35437,-0.21318,0.039881,-0.001733,-0.038076,0.060561,0.038014,-0.005885,-1
1.1159,0.047617,0.30181,-0.041151,-0.010015,0.015547,-0.010103,0.015114,0.012756,-0.003874,-1
0.92138,0.005461,0.19944,-0.018281,-0.059778,0.01719,-0.027086,-0.005869,0.004768,-0.010109,-1
4.8757,0.08149,0.16674,-0.13596,0.088943,0.024384,-0.005306,0.06972,0.028429,-0.019654,-1
1.4808,0.009997,0.21949,0.12124,-0.15492,0.064061,-0.089035,-0.020836,-0.023654,-0.012715,1
4.2429,-0.051078,0.33484,-0.09974,0.081996,-0.004371,-0.012011,0.11688,0.046624,0.03185,-1
3.3161,-0.11379,0.21189,0.26454,-0.15958,0.035938,-0.11571,-0.091814,-0.003642,-0.013752,1
3.7227,0.3385,0.3499,-0.097031,-0.14142,-0.005159,-0.00778,-0.079217,0.023738,0.001052,-1
1.433,0.007293,0.25361,0.049639,-0.088504,0.027684,-0.039274,-0.038914,-0.007861,-0.016758,-1
0.6953,0.084467,0.2446,-0.13559,-0.070758,0.018115,-0.018577,0.016913,0.047026,-0.035828,-1
0.19309,0.019036,0.068282,-0.048649,-0.037537,0.005607,-0.013828,0.001101,0.006942,-0.001909,-1
1.2691,0.065441,0.28788,-0.0039,-0.076698,0.042671,-0.065211,-0.028315,-0.022411,-0.008444,-1
1.1498,0.025184,0.31776,-0.041448,-0.034008,0.038244,-0.048468,0.043983,0.01936,0.012439,-1
4.0292,0.14094,0.10599,0.13857,-0.27975,0.03505,0.062182,-0.11805,-0.027718,-0.043991,1
0.387,0.035071,0.1104,-0.037668,-0.038098,0.009197,-0.012899,0.004754,0.008866,-0.010886,-1
0.41077,0.071526,0.11261,-0.060709,-0.04857,0.018837,0.004322,0.012881,0.018957,-0.044838,-1
0.54024,0.087362,0.23456,-0.26659,-0.18885,0.029687,-0.037225,0.030464,0.070718,-0.057776,-1
0.41206,0.056371,0.16426,-0.085518,-0.060315,0.036414,-0.049676,0.0245,0.023888,-0.00649,-1
1.1372,0.044033,0.35803,-0.10437,-0.019051,0.049285,-0.025643,0.028914,0.020203,-0.021627,-1
2.3489,0.19818,0.55858,-0.070251,-0.11695,0.033553,-0.073256,0.014417,0.002525,0.035368,-1
1.2562,0.02349,0.29931,-0.01277,-0.036622,0.007271,-0.009732,0.047382,-0.002204,-0.03619,-1
5.0058,0.38609,-0.001893,-0.086574,-0.21696,-0.015119,0.008317,0.033845,0.041828,-0.01315,-1
4.5795,0.34371,0.24019,-0.069642,-0.19276,0.022078,-0.042371,0.043345,0.036491,0.013839,-1
2.43,0.095933,0.42815,0.045478,-0.091641,0.028228,-0.034533,0.057829,-0.001283,0.02996,1
2.5264,0.5096,0.45298,-0.11956,-0.13562,0.019871,-0.024755,0.030586,0.055758,-0.033438,-1
0.10964,0.066501,0.089112,-0.10954,-0.043319,0.7628,0.33472,0.060403,-0.00171,0.069773,1
0.82685,0.001707,0.22688,-0.035891,-0.025979,0.006746,-0.004475,0.027891,0.013812,-0.014095,-1
0.63761,0.073521,0.21852,-0.099895,-0.13391,0.054315,-0.065639,0.004468,0.024988,-0.006638,-1
0.68925,0.008408,0.215,-0.050253,-0.026668,0.015601,-0.018317,0.012008,0.012251,-0.010509,-1
1.7517,0.3202,0.31381,0.006991,-0.10496,0.033303,-0.013077,-0.002848,-0.015092,0.015701,-1
1.6515,0.065975,0.4106,-0.07098,-0.005792,0.015203,0.01829,0.028906,0.010794,-0.009041,-1
0.63842,0.077175,0.20402,-0.089327,-0.034282,0.002613,0.001064,0.014039,0.037009,-0.026727,-1
1.033,0.091877,0.30542,-0.10701,-0.089979,0.042684,-0.03186,-0.013073,0.052939,-0.050842,-1
0.4116,0.028527,0.073666,-0.005045,-0.055464,0.012722,-0.038528,-0.005177,-0.001054,-0.018938,-1
0.68544,-0.018179,0.2101,-0.00612,-0.088058,0.038283,-0.1069,0.04372,-0.010676,-0.017915,-1
2.8515,0.34921,0.53509,-0.19169,-0.04054,0.009811,0.00111,-0.073217,-0.013378,0.074133,1
0.42973,0.032895,0.11166,-0.012446,-0.050953,0.030412,-0.050274,0.029462,0.010411,-0.000172,-1
3.1873,0.098069,0.60159,-0.24338,0.18839,0.024837,-0.037526,0.079029,-0.027449,0.013572,-1
0.67739,0.087537,0.2701,-0.27248,-0.18036,0.021131,-0.023397,0.029742,0.073318,-0.060832,-1
0.422,0.016768,0.13196,-0.10136,-0.085955,0.007661,-0.010641,0.021775,0.020473,-0.00674,-1
1.6637,0.047765,0.45558,-0.070843,-0.014527,0.025289,-0.066173,0.070024,0.01383,0.024195,-1
2.454,0.45972,0.47861,-0.13783,-0.17549,0.052823,-0.074202,0.005129,0.000662,0.021231,-1
0.37489,-0.006371,0.12357,-0.040718,-0.033368,0.009663,-0.014087,0.00687,0.015647,-0.01278,-1
3.8025,0.15469,0.44244,-0.056043,-0.063302,0.081539,-0.047135,0.000384,-0.000604,-0.001399,-1
4.9445,-0.36912,-2.3208,-0.45899,0.31022,0.032855,-0.1209,-0.01581,-0.1581,-0.17993,-1
0.40958,0.038696,0.12474,-0.020764,-0.040446,0.03424,-0.051403,0.029154,0.010793,0.001779,-1
0.34113,0.032756,0.13237,-0.047361,-0.040061,0.032113,-0.042197,0.020159,-0.029161,-0.019492,-1
0.94392,0.015045,0.27608,-0.032213,-0.007833,0.014719,-0.031135,-0.000419,0.011026,-0.001817,-1
0.86328,0.001011,0.23429,-0.024961,-0.034957,0.020976,-0.030959,0.016391,0.017165,-0.005289,-1
0.80768,0.052972,0.26786,-0.052788,-0.003566,0.001662,-0.020106,0.01193,-0.019841,-0.029001,-1
2.8742,0.15204,0.55213,-0.11229,0.088483,0.017287,-0.017871,0.031163,-0.007532,0.020195,-1
1.5127,0.025968,0.42819,-0.072723,0.010801,0.028718,-0.033975,0.0136,0.013404,0.008045,-1
1.7283,0.020274,0.36146,0.024657,-0.056905,0.037096,-0.043352,-0.029195,0.0041,-0.018343,1
0.91953,0.093632,0.30105,-0.062445,-0.020127,0.034008,-0.046856,0.034958,-0.019788,0.002298,-1
0.53496,0.063545,0.15509,-0.066357,-0.054791,0.006559,-0.00372,-0.00527,0.03417,-0.036818,-1
2.2153,0.1057,0.54221,-0.058873,-0.040245,0.13749,-0.12467,0.16467,-0.50715,-0.55884,1
0.40539,0.1742,0.16312,-0.19712,-0.13506,0.010312,-0.009739,0.017911,0.019195,-0.025449,-1
4.7681,0.13666,0.16016,-0.14457,0.009813,0.00199,0.033248,0.047881,0.040098,0.007047,1
1.6865,0.050887,0.45729,-0.062505,0.007556,0.030654,-0.036916,-0.075978,0.002553,0.019936,1
0.53349,1.0513,0.15826,-0.31021,-0.27415,0.020401,-0.039045,0.044764,-0.035772,0.028987,-1
0.70201,0.10657,0.23167,-0.14002,-0.10495,0.034828,-0.057893,-0.007799,0.017244,-0.00222,-1
2.6413,0.011274,0.59091,-0.12397,0.068602,0.038489,-0.030458,0.052338,0.014314,0.048394,-1
1.7584,0.10677,0.44019,-0.085281,-0.10659,0.050619,-0.055841,0.00057,0.022263,-0.007809,-1
0.69611,0.04867,0.25713,-0.15954,-0.097178,0.027614,-0.026617,0.005722,0.03234,-0.012028,-1
0.52931,-0.031814,0.17965,0.011117,-0.035644,0.060092,-0.12523,0.010653,0.002203,0.008782,-1
2.6347,0.021263,0.29948,0.13777,-0.15286,0.006127,0.035603,0.003305,0.008099,-0.032012,-1
1.7889,0.060633,0.38072,-0.008264,-0.044626,0.026569,-0.053966,-0.008116,-0.00843,-0.006337,1
2.9463,0.31073,0.53122,-0.11508,-0.11219,0.021732,-0.02441,-0.1091,-0.024718,0.035537,1
0.87107,0.062338,0.27714,-0.097746,-0.048868,0.025166,-0.029694,0.027014,0.021772,-0.014438,-1
1.0222,0.10821,0.31768,-0.11485,-0.070732,0.03006,-0.033659,0.023438,0.006308,0.008736,-1
0.58985,0.063843,0.18248,-0.1162,-0.11291,0.024889,-0.024692,-0.012271,0.036674,-0.032156,-1
1.174,0.031517,0.3358,-0.058724,-0.026696,0.036992,-0.058947,0.014731,0.002477,0.006441,-1
0.71269,0.12098,0.21104,-0.1065,-0.082082,0.006958,-0.002317,-0.003665,0.040951,-0.043982,-1
0.50249,3.1065,-0.10313,0.17425,0.077919,0.036364,-0.054422,0.035941,0.056847,-0.067405,-1
0.42912,0.069135,0.1665,-0.14505,-0.096585,0.017496,-0.016912,0.016111,0.028836,-0.022998,-1
1.0821,0.19585,0.32832,-0.13211,-0.054577,0.043534,-0.041174,-0.003491,0.01245,0.007992,-1
1.8482,0.13585,0.4051,-0.069214,-0.057224,0.042387,-0.058331,-0.043695,-0.022564,0.0566,1
0.55368,0.46371,0.21529,-0.21438,-0.15919,0.032612,-0.037362,0.019102,0.018378,-0.009147,-1
1.7466,0.073121,0.46974,-0.091623,0.015089,0.032309,-0.044471,0.049281,-0.069532,-0.084236,1
1.5172,0.00556,0.33097,0.004638,-0.063799,0.038932,-0.058263,-0.053536,-0.013635,-0.04267,-1
0.78945,-0.031236,0.067686,0.078174,-0.10019,0.005596,0.004856,0.061595,0.026939,-0.016107,-1
1.5509,0.072102,0.43472,-0.048543,0.006442,0.01312,-0.008629,0.001408,-0.006422,-0.013524,-1
0.65618,0.017021,0.20084,-0.042221,-0.019917,0.041894,-0.026009,0.015607,0.007083,0.004099,-1
2.9111,0.037195,0.43512,0.11302,-0.10866,0.05611,-0.079382,0.10444,0.025869,0.019927,-1
0.85281,0.001329,0.24942,-0.041044,-0.026512,0.024479,-0.029425,0.032732,0.018045,-0.002596,-1
1.4386,0.26195,0.3383,-0.1027,-0.10136,0.03046,-0.039208,-0.017557,-0.012855,-0.014095,-1
1.2778,0.060522,0.388,-0.098346,0.034833,0.002987,-0.001268,0.027932,0.010931,-0.010463,-1
0.51921,0.095948,0.14935,-0.095424,-0.11817,0.02974,-0.052879,-0.01266,-0.018304,0.045539,-1
2.3137,0.043186,0.51564,-0.014544,-0.027277,0.044711,-0.053323,0.029434,0.006454,-0.001732,-1
0.65932,0.041386,0.1214,0.006731,-0.08296,0.026056,-0.044299,0.022752,0.001294,0.004225,-1
1.6951,0.042731,0.35242,-0.006473,-0.056165,0.060026,-0.003904,0.01327,-0.039776,-0.037554,-1
0.43577,0.05947,0.13733,-0.07501,-0.078449,0.029523,-0.054802,0.017316,0.029452,-0.026797,-1
1.0342,0.082927,0.24698,-0.068156,-0.017062,0.070796,-0.09279,-0.010052,0.034346,-0.007413,-1
4.6912,-0.005336,0.089841,0.11066,-0.27284,0.029802,0.028163,0.011672,0.008141,-0.009737,-1
1.5231,0.40777,0.39583,-0.17079,-0.10256,0.021597,-0.026321,0.004161,-0.013423,-0.002559,-1
1.0795,0.042344,0.25372,-0.012021,-0.030468,0.051299,-0.094874,0.039355,-0.005771,-0.004744,-1
3.9903,0.087539,0.24254,0.029883,0.00975,-0.001419,-0.040296,0.068918,0.010787,0.04715,1
0.82257,0.013241,0.2658,-0.046109,-0.010431,0.04223,-0.049204,0.011111,0.007555,0.005504,-1
2.726,0.069594,0.48787,-0.004204,-0.035214,0.023481,-0.04808,0.10962,0.02449,0.021422,-1
0.36864,0.2075,0.11524,-0.071004,-0.051898,0.011473,-0.016934,0.022648,0.007518,-0.005664,-1
0.37669,-0.002215,0.13238,-0.050928,-0.030824,0.015252,-0.023609,0.010606,0.012479,-0.00718,-1
0.45285,1.6203,0.06425,-0.24666,-0.23409,-0.011375,0.001224,0.072341,-0.028439,0.013923,-1
1.2789,0.22496,0.35833,-0.17408,-0.084567,-0.002206,0.0102,0.025765,0.041213,-0.030054,-1
0.83119,0.062479,0.2191,-0.036151,-0.018309,0.018938,-0.043768,0.018497,0.005024,0.009039,-1
3.27,-0.065805,0.44278,-0.001544,0.003264,0.034301,-0.014319,-0.041302,0.016341,-0.005222,1
2.7887,0.14286,0.59291,-0.19362,-0.035328,0.020434,-0.000044,0.029533,0.02447,0.023811,-1
1.1821,0.018334,0.29189,0.001875,-0.043686,0.031758,-0.060091,0.068673,0.013696,0.022673,1
0.24018,0.095722,0.10949,-0.12474,-0.048311,0.010803,-0.017675,0.010095,-0.039238,-0.093972,-1
0.44954,0.10154,0.1626,-0.12008,-0.10027,0.025536,-0.03319,0.02278,0.029123,-0.023664,-1
0.40432,0.027365,0.10387,-0.004653,-0.047672,0.023759,-0.042289,0.022692,0.013654,-0.003478,-1
0.49677,0.044571,0.1601,-0.043545,-0.028254,0.007652,-0.018958,0.014643,0.011268,-0.008531,-1
0.89715,0.037317,0.17963,0.01402,-0.057957,-0.000356,0.000628,-0.033991,0.007177,-0.033916,1
1.627,0.11027,0.39608,-0.070691,-0.066443,0.035977,-0.047693,-0.012461,-0.002562,0.002993,-1
1.0519,0.055652,0.31916,-0.07462,0.004819,0.005268,-0.008531,0.032092,0.016155,-0.000771,-1
3.3543,0.02242,0.3982,-0.021371,-0.00946,-0.006613,0.033457,0.048036,0.021758,0.002223,-1
0.6028,0.059614,0.19216,-0.12655,-0.10631,0.021115,-0.02666,0.008001,0.040103,-0.036347,-1
0.50102,0.39257,0.15687,-0.11174,-0.086198,0.014175,-0.02513,0.026144,0.002655,0.010215,-1
1.9367,-0.009507,0.33828,0.076547,-0.1042,0.010153,0.026167,-0.048432,0.015354,-0.062062,-1
1.0405,0.004692,0.16588,0.11774,-0.087205,0.007745,-0.090888,-0.14497,-0.002298,-0.032586,-1
0.70641,0.001254,0.22543,-0.050298,-0.029146,0.027761,-0.041715,0.023738,0.012157,-0.000811,-1
0.66455,0.07283,0.22584,-0.055709,-0.023721,0.022613,-0.031252,0.021548,-0.000485,0.005765,-1
0.99574,0.18325,0.32385,-0.18811,-0.13205,0.030925,-0.035085,0.035891,-0.015519,-0.033339,-1
1.066,0.052954,0.21448,-0.001622,-0.055691,-0.01044,0.011688,0.071973,0.024422,-0.011951,-1
2.4242,0.057482,0.51411,-0.0192,0.01659,0.030122,-0.031178,-0.026796,0.001682,-0.01047,1
0.40224,0.021783,0.14526,-0.096767,-0.061295,0.014022,-0.017975,0.015099,0.025759,-0.021905,-1
0.46755,0.3955,0.12693,-0.10382,-0.072331,-0.00862,0.008027,0.021575,0.009098,-0.002893,-1
1.4447,-0.022083,0.28185,0.053045,-0.084563,0.041435,-0.068762,-0.048468,-0.004927,-0.018952,-1
0.3619,0.029254,0.15707,-0.096232,-0.070459,0.027113,-0.029665,0.028972,0.001005,0.02577,-1
0.553,0.41023,0.19925,-0.21202,-0.15331,0.022203,-0.02269,0.025935,0.01944,-0.021476,-1
2.0186,0.015305,0.44587,-0.03772,0.002087,-0.007396,0.014003,-0.024823,0.025961,-0.016496,-1
1.0879,0.22336,0.29029,-0.14535,-0.14345,0.018014,-0.034533,0.040812,0.035375,-0.018742,-1
0.52994,0.000702,0.17498,-0.014321,-0.021519,0.048199,-0.086925,0.018971,0.015929,0.015776,-1
0.84444,0.17836,0.2719,-0.15065,-0.091364,0.021935,-0.024183,0.002674,0.007672,-0.013382,-1
1.1771,0.2111,0.36097,-0.19121,-0.11635,0.025623,-0.016733,0.010863,0.029463,-0.01376,-1
0.24901,0.033521,0.099812,-0.059885,-0.057672,0.041988,-0.074851,0.034165,-0.005175,0.017363,-1
2.1592,0.048208,0.43753,0.038807,-0.059019,0.042389,-0.05462,-0.031394,-0.000616,-0.000493,1
0.68113,-0.016654,0.1935,-0.033665,-0.029013,0.010803,-0.013748,0.015501,0.018071,-0.014429,-1
0.77513,0.04335,0.22391,-0.038493,-0.011886,0.012496,-0.017322,0.022407,0.016729,0.001298,-1
1.587,0.12288,0.35904,-0.066877,-0.089925,0.060453,-0.054162,-0.059127,-0.030912,0.037752,-1
1.5295,0.45483,0.45086,-0.16497,-0.12904,0.046595,-0.053945,0.021032,0.011005,-0.03381,-1
0.90861,2.3105,0.051247,0.058771,0.071593,0.011996,-0.000585,0.018534,-0.051421,0.005844,-1
0.79585,-0.012552,0.22427,-0.026244,-0.015598,0.010308,-0.013781,0.016034,0.020861,-0.007898,-1
0.67837,0.075843,0.19733,-0.072869,-0.12626,0.046715,-0.10934,-0.036618,-0.016329,0.05091,-1
1.2869,0.064909,0.32718,-0.064515,-0.05173,0.011202,-0.009096,0.022702,0.016576,-0.027444,-1
0.55526,0.033977,0.1685,-0.027556,-0.11554,0.06947,-0.11132,0.001238,0.005267,-0.006044,-1
3.0076,-0.041466,0.39355,0.21868,-0.15011,0.068164,-0.06654,-0.091432,0.015062,-0.061154,-1
4.5876,0.053884,-0.086233,0.17801,-0.28978,0.018217,-0.027587,-0.001775,0.004549,-0.001802,1
1.3169,0.18702,0.39547,-0.067679,-0.083411,0.081479,-0.077599,-0.0638,-0.00975,0.046781,1
2.012,0.30955,0.46245,-0.098841,-0.019471,0.01993,-0.034247,0.009539,-0.068722,-0.039233,-1
2.6892,0.12645,0.54249,-0.082313,0.028553,0.047813,-0.046256,0.018613,0.016421,-0.022977,-1
1.2029,0.081922,0.34878,-0.064085,0.010046,0.018801,-0.008542,0.003907,0.007386,-0.001908,-1
0.43676,0.36585,0.12918,-0.14186,-0.11523,0.071266,-0.028119,-0.031139,-0.066722,0.039959,1
0.54047,0.015279,0.19568,-0.050331,-0.018893,0.038146,-0.052846,0.016422,0.006035,0.004101,-1
0.66062,0.19103,0.18108,-0.11235,-0.1085,0.013276,-0.008372,-0.015869,0.016493,-0.008232,-1
0.83182,0.006459,0.24171,-0.053255,-0.024088,0.00721,-0.009185,0.024965,0.017819,-0.00896,-1
1.0539,0.018038,0.31137,-0.02466,-0.014254,0.06515,-0.091305,0.012338,0.010457,0.014859,-1
0.39212,0.005507,0.1519,-0.049785,-0.030964,0.032435,-0.04662,0.023983,0.010898,0.004653,-1
2.2429,0.26888,0.51097,-0.15287,-0.016294,0.01576,0.003637,0.007324,0.023855,-0.00917,-1
2.4198,0.75813,0.53806,-0.34616,-0.14738,0.028696,-0.046439,0.022778,-0.03345,0.018786,1
0.55324,0.4104,0.19975,-0.212,-0.1533,0.022159,-0.022984,0.026875,0.019691,-0.02142,-1
1.3659,0.083585,0.33156,-0.04981,-0.068839,0.03105,-0.035782,-0.012931,0.013722,-0.028722,-1
1.2454,-0.003538,0.25318,0.002609,-0.079614,0.032988,-0.017841,0.007648,0.001269,-0.02756,1
1.2673,0.17964,0.36478,-0.1332,-0.064865,0.033893,-0.022106,0.005442,0.016058,0.000068,-1
0.46505,0.013656,0.085729,0.01259,-0.069461,0.018293,-0.036437,-0.000694,0.010032,-0.017997,-1
3.3871,0.077786,0.36614,0.053082,-0.19231,0.028682,-0.020602,0.058599,0.022663,0.003783,-1
0.80278,0.006669,0.24983,-0.057188,-0.012485,0.008242,-0.008777,0.014177,0.017999,-0.009301,-1
1.8838,0.50917,0.44741,-0.18409,-0.152,0.03606,-0.033191,0.002237,0.061352,-0.056069,-1
1.175,0.029557,0.30401,-0.031306,-0.052626,0.038262,-0.076462,0.023965,0.019439,0.00269,-1
0.80807,0.11724,0.25418,-0.13212,-0.10179,0.025143,-0.04351,-0.02877,-0.023174,0.038798,-1
0.71352,0.031858,0.20644,-0.038245,-0.036117,0.024191,-0.039662,0.039796,0.008535,0.010235,-1
0.69556,0.005774,0.22101,-0.050824,-0.027238,0.031208,-0.0466,0.027203,0.009917,0.003133,-1
0.36016,0.1334,0.12741,-0.080354,-0.039048,0.05903,-0.026133,0.017749,0.006351,-0.002122,1
2.292,0.0291,0.45682,-0.011585,-0.015917,0.029011,0.011275,-0.001596,0.016243,-0.026313,-1
0.39619,0.038866,0.10095,-0.023729,-0.046458,0.006444,-0.011567,0.02745,0.012352,-0.009812,-1
1.3735,0.069888,0.28486,0.029157,-0.050193,0.007878,-0.00784,0.001479,0.011963,-0.016195,-1
1.7216,0.043644,0.43107,-0.081806,0.021256,0.022353,-0.00276,0.035551,0.015806,0.001051,-1
1.2004,0.45463,0.37522,-0.20317,-0.10936,0.042025,-0.04168,0.023524,0.019951,-0.019566,-1
1.0019,0.38583,0.21934,-0.13887,-0.1204,-0.022357,0.068069,-0.029401,-0.010546,0.004348,-1
0.88045,0.036887,0.22306,0.018659,-0.05977,0.024881,-0.016174,-0.027123,-0.001422,-0.021434,1
1.8956,0.11098,0.37405,-0.046652,-0.10075,0.038579,-0.039479,-0.01608,-0.008464,0.053487,-1
3.3875,0.007894,0.38088,0.13592,-0.13595,0.02569,0.013093,0.009502,0.017706,-0.044493,-1
