@relation T_TCAed_data_dim10_LC_for_EQ_flag_0

@attribute a1 numeric
@attribute a2 numeric
@attribute a3 numeric
@attribute a4 numeric
@attribute a5 numeric
@attribute a6 numeric
@attribute a7 numeric
@attribute a8 numeric
@attribute a9 numeric
@attribute a10 numeric
@attribute class {1,-1}

@data
0.90714,-0.31174,0.005425,-0.09973,-0.072895,-0.13316,-0.050155,0.023195,0.002882,-0.055048,-1
0.7289,-0.21291,-0.013524,-0.026746,0.01989,-0.019763,-0.013903,0.036256,-0.014233,-0.016991,-1
0.54003,-0.17109,-0.000177,-0.10598,-0.057381,-0.12111,0.041629,0.008243,-0.026392,-0.00703,-1
1.0329,-0.32263,-0.030491,-0.048241,-0.041928,-0.053633,-0.011136,0.039082,0.007187,0.010474,-1
1.1351,-0.46892,-0.067656,-0.15789,-0.047908,-0.13247,-0.014142,0.11686,0.00629,-0.00525,-1
0.85265,-0.30079,-0.013138,-0.095723,-0.050483,-0.092484,-0.0191,0.0486,0.016284,-0.056666,-1
0.55208,-0.24879,0.015512,-0.082557,-0.075423,-0.12867,0.018859,0.014044,-0.027063,0.027665,-1
0.62984,-0.23967,-0.00655,-0.063771,-0.031925,-0.026168,-0.002884,0.024591,-0.011509,-0.009501,-1
0.73802,-0.32094,-0.043779,-0.11807,-0.025769,-0.07425,-0.022387,0.023601,0.009149,0.045448,1
0.48302,-0.31804,-0.12646,-0.11073,0.47499,-0.32705,0.013845,-0.035295,0.053489,-0.012962,1
3.7475,-0.39917,-0.13669,0.15255,0.001662,0.027778,-0.13684,0.10464,-0.091762,0.049252,1
0.51373,-0.16615,-0.031006,-0.072544,-0.030761,-0.05033,-0.033123,0.042142,-0.010317,0.017748,-1
1.3061,-0.44918,-0.10599,-0.099473,0.28884,-0.2346,0.00531,-0.031455,-0.037809,-0.01851,-1
0.96788,-0.33737,0.061935,-0.16301,-0.078161,-0.15159,0.021123,0.046032,-0.008266,0.018644,-1
1.3528,-0.49945,-0.032961,-0.13509,-0.06405,-0.14818,-0.043667,0.08736,0.028351,-0.086979,-1
1.9237,-0.41484,0.024702,-0.007166,-0.075923,-0.081418,-0.031577,0.032141,0.020213,-0.057078,1
1.4686,-0.46123,-0.071927,-0.066639,0.014295,0.060817,-0.032992,0.028794,-0.014644,-0.024753,-1
0.69871,-0.38829,-0.05191,-0.24269,-0.060203,-0.048039,0.022313,-0.07246,0.021465,0.037907,-1
0.50343,-0.20106,-0.027481,-0.050967,-0.006484,-0.015913,-0.014143,0.038734,0.006587,-0.024374,-1
1.566,-0.53824,-0.042943,-0.1558,-0.053217,-0.13844,-0.026491,0.1194,0.00628,-0.001624,-1
1.3518,-0.45954,-0.097013,-0.17288,-0.03062,-0.099205,-0.011179,0.11977,-0.00935,-0.009162,-1
1.5224,-0.46162,-0.038696,-0.076872,0.053563,-0.043475,0.003053,-0.008743,-0.034833,0.020483,-1
1.5776,-0.45343,-0.1023,-0.17772,0.024354,-0.013173,-0.060481,0.059382,-0.015767,-0.015244,-1
0.44983,-0.19237,-0.009707,-0.077515,-0.034953,-0.055777,0.001435,0.024967,-0.004531,0.006584,-1
0.35967,-0.18194,-0.002258,-0.087904,-0.058577,-0.096478,0.02453,0.000123,-0.017655,0.003724,-1
0.68064,-0.41731,-0.084976,-0.28108,-0.019383,-0.033184,-0.018424,0.022243,0.005044,0.014398,-1
0.69164,-0.20736,-0.026546,-0.070545,-0.041379,-0.066536,0.011174,0.033177,-0.016391,0.007732,-1
2.2157,-0.66982,-0.099362,-0.19248,-0.003587,-0.085852,0.007571,-0.051895,0.030826,0.054945,1
3.1269,-0.5761,-0.19673,-0.16926,0.026179,0.069467,-0.001929,0.013051,-0.030072,-0.016244,1
1.6699,-0.67604,-0.1207,-0.30163,-0.026076,0.037798,-0.016432,0.020348,-0.005172,-0.06252,-1
1.1886,-0.45284,-0.10206,-0.2822,-0.049217,-0.05363,-0.037469,-0.060931,0.021655,-0.038611,-1
5.3357,0.64933,-0.44097,-0.17707,-0.13459,-0.076547,-0.02622,0.092699,-0.07099,-0.069127,1
0.60939,-0.25357,-0.023933,-0.082703,-0.042924,-0.089984,0.0077,0.051723,-0.001155,0.035045,-1
0.90968,-0.30327,-0.001937,-0.07029,-0.071447,-0.10389,0.034553,0.01313,0.010965,0.017405,-1
1.2485,-0.41595,-0.040021,-0.098415,-0.042282,-0.083015,0.004333,0.083754,0.027888,-0.032729,-1
1.5553,-0.52278,-0.091269,-0.15663,-0.006997,0.035021,-0.011181,0.008227,-0.013219,0.033175,-1
0.69,-0.30687,-0.018049,-0.22026,-0.038988,-0.094019,-0.003545,0.034501,0.002329,0.095908,-1
0.78517,-0.30661,0.066787,-0.10433,-0.097266,-0.16572,0.01171,0.026875,-0.045517,-0.010892,1
1.9537,-0.58386,-0.13617,0.024719,0.36498,-0.16586,0.024144,0.010975,0.068552,0.005497,-1
1.6734,-0.43208,-0.06081,0.020869,-0.006018,-0.025508,-0.024043,0.099491,0.010717,-0.005466,-1
2.3001,-0.54657,0.066313,0.004568,-0.049432,-0.15846,-0.021588,0.051186,-0.082263,0.06002,-1
0.90613,-0.39588,-0.069122,-0.11778,-0.02901,-0.086813,-0.013797,0.10993,0.008036,-0.006451,-1
1.1136,-0.35807,-0.000849,-0.014933,-0.024082,-0.026494,-0.077052,0.025159,0.008089,-0.041648,-1
1.6086,-0.37643,0.094557,-0.06052,-0.094978,-0.10069,0.03832,0.007372,-0.029648,-0.080018,-1
0.59238,-0.29097,-0.051598,-0.11281,-0.023456,-0.07291,-0.014809,0.090048,0.009397,-0.029587,-1
0.8205,-0.30984,-0.047982,-0.056346,0.00311,-0.059462,-0.002464,0.06946,-0.005471,0.009443,-1
0.32557,-0.16414,-0.014876,-0.10034,-0.053609,-0.086567,0.014594,0.034768,-0.01076,0.015347,-1
0.5752,-0.42305,-0.083363,-0.2399,-0.085862,-0.088097,-0.040541,0.12861,0.052003,0.21163,1
1.3968,-0.44348,-0.052005,-0.066396,-0.006697,0.023046,-0.012545,0.012713,-0.019249,-0.023243,-1
1.2741,-0.40453,-0.040801,-0.050634,-0.022811,-0.048163,-0.009812,0.066663,0.004902,0.02465,-1
0.89916,-0.31579,-0.039338,-0.089623,-0.021538,-0.060249,-0.042025,0.082743,0.00059,-0.038944,-1
0.72458,-0.22644,-0.039801,-0.029359,-0.006182,-0.012732,-0.000375,0.033921,0.029261,-0.036604,-1
0.6759,-0.2947,-0.047304,-0.051575,-0.024284,-0.087646,-0.035236,0.10434,0.012829,-0.009423,-1
2.23,-0.60814,-0.094683,-0.14548,-0.052665,-0.005292,0.024771,-0.012443,0.029762,-0.015837,1
0.77025,-0.3544,-0.045847,-0.19961,-0.043189,-0.09472,0.003215,0.025255,0.005883,0.077159,-1
2.3234,-0.44922,0.008601,-0.045421,-0.090549,-0.12024,-0.013219,0.048577,0.004566,0.010607,-1
1.8066,-0.43775,0.047749,-0.095309,-0.049137,-0.16587,-0.008147,0.01232,-0.039216,0.03006,1
0.39436,-0.1893,-0.025366,-0.11729,-0.015464,-0.005712,-0.018294,-0.00767,0.002327,-0.017293,-1
0.42059,-0.15531,0.024273,-0.083014,-0.012893,-0.040347,-0.042217,0.022555,-0.009227,-0.014503,1
0.62848,-0.39786,-0.040383,-0.19388,-0.06408,-0.16506,-0.030292,0.13612,0.008892,-0.020752,-1
0.49527,-0.23792,-0.022678,-0.09265,-0.058046,-0.10905,0.011734,0.034971,-0.008078,0.040759,-1
1.3233,-0.29214,-0.10294,-0.12393,0.012299,-0.066573,-0.011849,0.037113,0.028573,0.002822,-1
0.65387,-0.19518,0.013626,-0.059544,-0.017857,-0.034644,0.008829,0.025385,0.00597,-0.024363,1
1.9648,-0.56889,-0.074812,0.016025,0.001462,-0.046782,-0.011887,0.047871,-0.014905,0.000005,-1
0.35807,-0.26359,-0.070212,-0.16139,-0.004959,-0.11948,-0.007145,0.08567,0.034605,-0.007311,-1
0.93537,-0.32947,-0.046423,-0.083649,-0.028917,-0.047337,-0.014774,0.072934,0.032372,-0.057277,-1
1.3806,-0.41282,-0.065123,-0.027613,0.015801,0.018367,-0.041791,0.039461,-0.002651,-0.044487,-1
0.43688,-0.26181,-0.056021,-0.14793,-0.0293,-0.080061,0.004956,0.075991,0.007503,-0.005656,-1
1.049,-0.39212,-0.038256,-0.06609,-0.036626,-0.063809,-0.020086,0.082136,0.001972,-0.045152,-1
1.5489,-0.49267,-0.04605,0.04404,0.007151,-0.03751,-0.024888,0.08327,-0.00973,-0.021463,-1
0.65505,-0.30825,-0.057486,-0.14382,-0.048298,-0.11123,0.007834,0.075007,-0.006089,-0.030249,-1
0.64512,-0.3554,-0.066218,-0.23086,-0.061796,-0.18859,0.019157,0.1381,0.001086,-0.027933,-1
2.4418,-0.54517,-0.013244,-0.046168,-0.009919,0.035808,-0.064122,0.00841,-0.010515,-0.019745,-1
1.2461,-0.41832,-0.060347,-0.098799,-0.1056,-0.062352,-0.12737,0.01797,-0.028744,0.048567,1
4.3162,-0.30534,-0.57371,0.048032,0.37011,-0.10886,0.018897,0.023709,-0.13204,0.032011,1
0.90738,-0.37148,-0.054892,-0.11671,-0.028611,-0.063386,-0.016469,0.10745,0.015467,-0.007932,-1
0.57109,-0.36791,-0.067944,-0.18819,-0.067664,-0.16753,-0.004377,0.13205,0.021744,-0.018418,-1
0.58493,-0.21408,-0.014581,-0.078544,-0.022777,-0.081593,0.020579,0.042655,0.00305,0.005585,-1
0.64782,-0.28791,-0.054136,-0.051328,-0.013804,-0.074332,-0.030118,0.10694,0.010936,-0.022765,-1
0.41444,-0.20359,-0.034309,-0.083129,-0.013268,-0.065868,-0.000996,0.036403,0.002195,0.007148,-1
1.3948,-0.56617,-0.068402,-0.21022,-0.056278,-0.093518,-0.019716,0.052253,-0.004452,0.03139,-1
1.0295,-0.36572,-0.047209,-0.33047,-0.028565,-0.13007,0.014064,0.11998,0.024109,-0.026394,-1
2.5782,-0.61814,0.024412,0.025906,-0.086444,-0.072998,-0.035531,0.078034,-0.012663,-0.036516,-1
1.2487,-0.46689,-0.049484,-0.26923,-0.048288,-0.007622,0.036221,-0.14169,0.027047,-0.069866,-1
1.9969,-0.54975,-0.1002,-0.044671,-0.024793,-0.034712,-0.046745,0.090834,0.01064,0.048428,-1
0.93464,-0.27849,0.006538,-0.048221,-0.004561,-0.083622,0.020746,0.036588,0.020611,-0.005968,-1
0.74353,-0.43708,-0.046093,-0.11401,-0.047832,-0.1637,-0.016642,0.093356,-0.047259,-0.038383,-1
1.7742,-0.41405,-0.03633,0.006646,0.011709,-0.065127,-0.003298,0.060242,0.02794,-0.000735,-1
1.5469,-0.42605,-0.04557,-0.010218,-0.047313,-0.087928,0.000921,0.06129,0.0026,-0.002,-1
3.3501,-0.21183,0.036802,0.013308,-0.022853,0.000243,0.021479,0.015027,0.009431,-0.010431,1
1.0654,-0.33188,0.050706,-0.26861,-0.063248,-0.070883,0.063367,-0.16126,0.022745,-0.077021,-1
0.51264,-0.25752,-0.057506,-0.15755,-0.045385,-0.10669,0.004987,0.079127,0.00657,-0.013962,-1
0.28198,-0.22275,-0.071621,-0.19987,-0.007949,-0.021319,0.005407,0.014739,0.00476,0.04106,-1
0.59397,-0.22787,-0.006058,-0.077134,-0.024126,-0.079415,0.013841,0.032699,0.000835,0.011692,-1
1.0171,-0.50051,-0.085442,-0.25066,-0.040675,-0.076621,-0.012841,0.094822,0.007507,-0.025623,-1
0.45777,-0.23417,-0.033468,-0.097352,-0.045377,-0.094748,0.009372,0.036566,-0.00096,0.031012,-1
0.66952,-0.31112,-0.09441,-0.20864,0.029277,-0.029587,-0.024067,0.064707,0.021381,-0.017252,-1
0.88987,-0.35693,-0.040551,-0.081189,-0.015503,-0.04744,-0.029669,0.092008,0.005558,-0.049409,-1
0.35803,-0.27053,-0.065088,-0.20823,-0.040224,-0.08785,0.01705,0.035726,0.009917,0.085407,-1
1.1839,-0.50474,-0.010713,-0.2209,-0.055565,-0.14199,-0.054136,0.10565,0.005457,-0.014305,-1
1.8326,-0.41031,-0.025618,-0.011927,0.023366,-0.14483,0.021543,-0.013519,0.00977,-0.051157,-1
0.76057,-0.37232,-0.014285,-0.10158,-0.051709,-0.12808,-0.012943,0.07819,0.043153,0.047917,-1
1.3286,-0.48463,-0.004596,-0.25913,-0.082831,-0.17626,0.023323,-0.10919,-0.039152,0.003445,-1
0.85158,-0.30586,-0.053549,-0.014781,0.054554,-0.060192,-0.000881,0.054074,0.056644,0.010083,-1
0.59021,-0.27693,-0.040421,-0.10175,-0.028073,-0.059406,-0.033442,0.076059,0.010754,-0.043945,-1
1.6815,-0.45755,0.020399,-0.064818,-0.07271,-0.091671,-0.039839,0.056052,0.009814,-0.043158,-1
0.61935,-0.30018,-0.049188,-0.12781,-0.040602,-0.082294,-0.033461,0.070288,0.017397,-0.022913,-1
0.83875,-0.40192,-0.1314,-0.25536,0.10138,-0.059192,-0.012784,0.00105,0.013718,-0.00994,-1
1.0172,-0.4768,-0.08201,-0.23673,-0.048409,-0.10815,-0.005936,0.10921,0.013085,-0.030441,-1
0.28189,-0.18648,-0.037282,-0.10777,-0.031605,-0.086027,-0.003199,0.042035,0.013919,0.031147,-1
2.4232,-0.40403,0.03713,-0.055617,-0.024564,-0.044183,0.020204,0.043599,0.12685,-0.014976,-1
0.64331,-0.41835,-0.071872,-0.30383,-0.04847,-0.16166,0.012046,0.1082,0.031822,-0.028703,-1
0.5539,-0.2051,0.005706,-0.092672,-0.078558,-0.14978,0.018714,0.001203,-0.024311,0.002942,-1
1.2936,-0.51641,-0.066582,-0.23447,-0.051926,-0.03788,-0.000885,-0.022597,-0.019943,-0.034156,-1
1.022,-0.50228,-0.086888,-0.25556,-0.041565,-0.08137,-0.015994,0.094113,0.010664,-0.019072,-1
0.40865,-0.34819,-0.088769,-0.24463,-0.059394,-0.16215,0.005459,0.11758,0.009133,0.031799,-1
1.0176,-0.33157,-0.003599,-0.049463,-0.030835,-0.068099,-0.014422,0.080193,0.003225,0.038182,-1
2.9676,-0.27652,-0.052494,-0.018462,0.15244,-0.023976,-0.019138,0.059455,0.093437,-0.081559,-1
0.46078,-0.33537,-0.070298,-0.086322,0.1617,-0.13661,0.037782,-0.014894,0.1566,0.046008,-1
0.62655,-0.22483,-0.043829,-0.039285,0.003249,-0.0117,-0.010334,0.037826,0.019313,-0.030442,-1
1.612,-0.50565,-0.08878,-0.076378,-0.030346,0.011537,-0.03947,0.06454,-0.000262,-0.040839,-1
1.9137,-0.7068,-0.094702,-0.25357,-0.09749,-0.036442,-0.010788,0.061599,0.005,0.03214,-1
0.39214,-0.17346,-0.022912,-0.065243,-0.024229,-0.038934,-0.039273,0.017176,0.000981,-0.018536,-1
0.76532,-0.41125,-0.071976,-0.23904,-0.067897,-0.13713,0.000629,0.10383,0.011205,-0.015806,-1
0.65325,-0.39302,-0.089107,-0.27452,-0.029486,-0.02065,0.000916,-0.0025,0.010648,-0.008591,-1
2.6316,-0.42798,0.44179,-0.30419,0.053887,0.001213,-0.0357,0.057592,-0.011005,-0.035092,-1
2.0323,-0.5846,-0.023396,-0.088414,-0.079458,-0.10923,-0.033767,0.059712,-0.007176,-0.003586,-1
0.83102,-0.35453,-0.098929,-0.04913,0.27651,-0.20629,0.032462,0.002179,0.005931,-0.033684,-1
0.36015,-0.15713,-0.024504,-0.070483,-0.009869,-0.030789,-0.001503,0.016294,0.008585,-0.029846,-1
0.53557,-0.25382,-0.050192,-0.08623,0.0076,-0.075493,-0.00295,0.046415,0.013626,0.018737,-1
0.52676,-0.21485,-0.061273,-0.11268,0.10914,-0.14851,-0.025625,0.021397,0.068276,0.060337,1
0.58508,-0.24275,-0.033235,-0.07095,-0.040632,-0.088435,-0.038251,0.04861,0.010481,0.029322,-1
0.89885,-0.41383,-0.078704,-0.2124,-0.055487,-0.1705,0.01114,0.15576,0.002481,-0.008907,-1
0.53683,-0.23571,-0.041087,-0.075691,-0.0235,-0.058215,-0.001192,0.061559,0.020226,0.019435,-1
1.1723,-0.47921,-0.10321,-0.23989,-0.034219,-0.005003,-0.03631,0.011371,-0.002741,-0.002919,-1
0.48497,-0.29474,-0.05912,-0.15314,-0.041203,-0.09545,-0.000648,0.086369,0.007925,-0.004432,-1
0.6636,-0.33568,-0.12146,-0.15402,0.19664,-0.16543,-0.013554,0.026426,0.046197,-0.00851,-1
0.44602,-0.24188,-0.035468,-0.087919,-0.014173,-0.084501,0.012019,0.040709,-0.00614,-0.006324,-1
2.2432,-0.41805,0.39832,-0.29721,0.048498,0.000951,-0.033372,0.061735,-0.029244,-0.030626,-1
2.8212,-0.72581,-0.11938,-0.14955,0.075715,-0.061905,-0.10587,0.079011,-0.034879,0.055296,-1
0.85115,-0.25007,-0.047817,-0.024672,0.008876,-0.017467,-0.00715,0.032429,0.036382,-0.04379,-1
0.83097,-0.25977,-0.035547,-0.082343,-0.043493,-0.094259,-0.050303,0.04231,0.030206,0.022227,-1
0.28009,-0.23854,-0.080127,-0.21592,0.017035,-0.044766,0.015569,0.01017,0.005556,0.050523,-1
0.73991,-0.23928,0.028424,-0.082497,-0.085915,-0.134,0.02838,0.005838,-0.023386,0.031683,-1
0.57681,-0.3516,-0.092472,-0.29406,-0.019147,-0.045378,-0.050265,-0.02709,0.005212,0.068952,-1
0.81643,-0.29467,-0.042576,-0.042875,0.001199,-0.053739,-0.008433,0.062562,-0.000166,0.00244,-1
3.4441,-0.97989,-0.036275,0.030155,-0.050455,0.051235,-0.050376,0.031045,-0.084378,0.087454,1
2.5964,-0.62199,-0.11596,-0.12147,-0.035494,-0.0342,-0.006684,-0.023483,-0.016391,0.012561,-1
0.39993,-0.20228,-0.036531,-0.089127,0.0155,-0.092962,0.007249,0.036806,-0.001936,0.011609,-1
0.96685,-0.53379,-0.12037,-0.30647,-0.029663,-0.088919,-0.002503,0.098343,0.013863,0.008927,-1
1.4234,-0.4977,-0.003127,-0.14922,-0.093132,-0.17506,-0.032325,0.043602,0.023659,-0.004821,-1
1.049,-0.36605,-0.030838,-0.081289,-0.02264,-0.087493,-0.025809,0.1036,0.001715,-0.030894,-1
0.60078,-0.20365,-0.03652,-0.040999,-0.005156,-0.01456,-0.001979,0.031882,0.024764,-0.033327,-1
0.60095,-0.26768,-0.024988,-0.10983,-0.044381,-0.09332,-0.037035,0.047985,0.003996,-0.051374,-1
1.2773,-0.48056,-0.044369,-0.1615,-0.044595,-0.12969,-0.014142,0.11857,0.013044,-0.005075,-1
0.24454,-0.21282,-0.033343,-0.11208,-0.04243,-0.094194,-0.047704,0.027032,0.020046,0.028372,-1
0.36838,-0.27265,-0.057336,-0.1948,-0.042723,-0.096036,-0.014216,0.066487,0.023046,0.009673,-1
0.35057,-0.157,-0.038095,-0.069474,0.011581,-0.021273,-0.007005,0.025864,0.019594,-0.03004,-1
1.613,-0.46496,-0.040323,-0.039341,0.21438,-0.28222,0.038592,-0.03956,0.012443,-0.004595,-1
3.4329,-0.1924,1.1692,-0.48364,0.15972,-0.032555,-0.071079,0.12952,-0.16873,0.022466,-1
0.6746,-0.30414,-0.044067,-0.14871,-0.052946,-0.11727,0.012735,0.070462,-0.009686,-0.026546,-1
0.59222,-0.36287,-0.048621,-0.18893,-0.070393,-0.14292,-0.000636,0.11553,0.014817,-0.034219,-1
1.2143,-0.38931,-0.045839,-0.038532,0.001049,0.026052,-0.027484,0.044329,-0.00874,-0.023935,-1
0.5164,-0.3245,-0.051143,-0.18865,-0.044117,-0.10086,-0.00998,0.094142,0.012013,-0.073258,-1
0.52189,-0.23769,0.003783,-0.0902,-0.06512,-0.11955,0.023432,0.006033,-0.012779,0.016812,-1
1.0231,-0.44137,-0.088596,-0.18028,-0.011754,-0.034107,-0.023992,0.076222,0.02151,-0.020648,-1
0.67626,-0.34467,-0.044788,-0.21335,-0.086458,-0.21187,0.020572,0.12612,0.002515,-0.012147,-1
1.7508,-0.39036,-0.042458,-0.012416,0.02434,-0.13025,-0.056857,0.036043,-0.003715,0.029658,1
1.904,-0.3402,0.32149,0.008338,0.035004,-0.028527,-0.061822,0.13105,-0.14069,0.015726,-1
0.62725,-0.27764,-0.0218,-0.11025,-0.049781,-0.088242,-0.013132,0.057997,0.000171,-0.038085,-1
1.3023,-0.4535,-0.050137,-0.071563,-0.032781,-0.08425,-0.003302,0.028779,0.010786,0.041869,-1
1.4165,-0.69664,-0.12794,-0.26924,0.29503,-0.32923,0.054257,-0.074412,-0.015008,-0.037954,-1
0.99651,-0.2692,0.022008,-0.071775,-0.063551,-0.14734,0.026908,0.007262,-0.025717,-0.03046,-1
0.82875,-0.58114,-0.13961,-0.45484,-0.061611,-0.083489,-0.016046,0.070457,0.036545,-0.003245,-1
2.1269,-0.47778,0.13354,0.036453,-0.090513,-0.12577,-0.012504,0.009872,0.038962,0.10032,1
0.58144,-0.36549,-0.062456,-0.18919,-0.071842,-0.17428,-0.004831,0.12874,0.01705,-0.017901,-1
1.1745,-0.4115,-0.046232,-0.16189,-0.049744,-0.11445,-0.001348,0.051211,0.013841,-0.020094,-1
0.9973,-0.3679,-0.037934,-0.13032,-0.033907,-0.10746,0.009843,0.018777,0.009176,0.039402,-1
0.71488,-0.21086,-0.011752,-0.072775,-0.051354,-0.10247,0.043779,0.01923,-0.000894,-0.004309,-1
0.99924,-0.37617,-0.048969,-0.088526,-0.011847,-0.033772,-0.033427,0.089256,0.011503,-0.051602,-1
0.52941,-0.25024,-0.014094,-0.10069,-0.076857,-0.13061,0.023089,0.019937,-0.014492,0.049679,-1
0.69851,-0.31942,-0.005044,-0.083299,-0.092147,-0.13688,0.025809,0.000541,0.019779,0.063322,-1
0.081155,-0.099247,-0.026435,-0.090238,-0.008027,-0.027889,-0.030828,0.016234,0.008808,-0.020366,-1
0.41925,-0.25418,-0.058612,-0.14911,-0.028665,-0.082916,0.008186,0.073607,0.009622,-0.008024,-1
1.6207,-0.31316,0.19246,-0.036581,-0.079808,-0.12401,-0.000026,-0.0812,-0.037807,0.064754,1
2.1087,-0.45225,-0.017455,-0.070493,-0.029389,-0.086859,-0.010209,0.087254,-0.010391,-0.002156,1
0.48332,-0.15733,-0.012336,-0.088634,-0.043178,-0.10092,0.005505,0.038626,-0.00327,0.005432,-1
0.84546,-0.27252,0.037581,-0.083644,-0.071116,-0.13199,0.022921,0.007164,-0.011381,0.010959,-1
0.54883,-0.4405,-0.10958,-0.28424,0.060532,-0.24621,0.016643,0.13998,0.024981,-0.061397,-1
0.98698,-0.27768,-0.040664,-0.011242,0.005456,0.001309,-0.069906,0.04236,-0.00322,-0.03521,-1
1.6019,-0.24637,0.007371,-0.030358,-0.017055,-0.056854,-0.001134,0.008465,-0.003931,-0.033677,-1
0.45904,-0.19863,-0.044405,-0.099958,-0.028853,-0.061123,-0.020787,0.039017,0.006681,0.001268,-1
3.5206,-0.6506,-0.2011,-0.21599,-0.013471,0.085136,0.030451,-0.021001,0.010435,-0.012204,1
1.6185,-0.46052,-0.082515,-0.027878,0.18292,-0.11668,-0.012646,0.057545,0.046447,-0.019103,-1
0.66123,-0.31042,-0.019302,-0.21999,-0.035569,-0.095753,-0.000267,0.029107,-0.00191,0.083543,-1
2.6298,-0.32543,0.72095,-0.37117,0.093185,-0.017613,-0.049943,0.090917,-0.099951,-0.007433,-1
1.4544,-0.47901,-0.040517,-0.038493,-0.018084,-0.052099,-0.029017,0.10473,-0.002925,-0.039368,-1
2.0638,-0.58989,0.030002,-0.28841,-0.019424,0.047192,-0.001542,-0.045485,-0.019289,-0.051907,-1
1.2051,-0.53709,-0.077267,-0.15356,-0.05205,-0.15663,-0.033876,0.087744,0.04401,0.051445,-1
0.73627,-0.42271,-0.013232,-0.11862,-0.098827,-0.24006,-0.35596,-0.077792,-0.014435,-0.00382,-1
0.91133,-0.29729,-0.05302,-0.014787,0.004067,-0.004581,-0.019996,0.050632,0.017454,-0.028523,-1
0.24863,-0.15219,-0.035465,-0.090845,-0.018358,-0.046043,-0.002106,0.046995,0.012933,0.010799,-1
0.57596,-0.26795,-0.049716,-0.12309,-0.021509,-0.046221,-0.021532,0.036545,0.008634,0.036437,-1
0.61079,-0.43237,-0.090273,-0.27967,-0.058269,-0.17394,-0.002004,0.18082,0.030497,-0.042989,-1
1.5788,-0.3535,0.10479,-0.086829,-0.072482,-0.14551,0.017491,0.003076,0.012911,0.005804,-1
1.4519,-0.52299,-0.000997,-0.13511,-0.060183,-0.1342,-0.037731,0.11019,0.020602,-0.066788,-1
1.7768,-0.55545,-0.077924,-0.079462,-0.068609,-0.08139,-0.005925,0.10901,-0.008609,0.039068,-1
0.81217,-0.27151,-0.053322,-0.13068,-0.006252,-0.071525,0.017895,-0.009274,-0.00773,-0.044065,-1
1.052,-0.35435,-0.057125,-0.053337,0.008817,0.018227,-0.021802,0.033663,-0.007758,-0.0307,-1
5.4832,0.65282,-0.37319,-0.19633,0.023938,-0.13078,-0.11513,0.002468,-0.025195,-0.047244,1
