@relation T_TCAed_data_dim10_JDT_for_PDE_flag_0

@attribute a1 numeric
@attribute a2 numeric
@attribute a3 numeric
@attribute a4 numeric
@attribute a5 numeric
@attribute a6 numeric
@attribute a7 numeric
@attribute a8 numeric
@attribute a9 numeric
@attribute a10 numeric
@attribute class {1,-1}

@data
-0.71439,0.37665,-0.2069,-0.11632,-0.004076,-0.0016,0.10001,0.030037,0.001363,0.014388,-1
-0.37686,0.075094,-0.014858,-0.11881,-0.020675,0.026975,0.006627,-0.009058,0.013024,-0.0175,-1
-0.77535,0.07241,-0.016191,-0.1352,-0.040146,0.007883,0.011023,-0.021596,0.014423,-0.024889,-1
0.055114,1.5151,0.081813,-0.046018,0.024442,-0.002759,-0.029986,-0.010399,0.026957,-0.019522,-1
-0.38119,1.4678,0.15524,-0.090966,-0.18463,-0.070792,0.077189,0.000053,0.002413,0.004888,-1
-0.085797,1.3595,-0.041834,-0.085239,-0.003268,0.014471,0.08241,0.030455,-0.030174,0.011978,-1
-0.88701,1.4036,0.049146,-0.11918,-0.012306,-0.051303,0.038047,-0.035358,0.029625,0.033979,-1
-0.095099,0.6318,0.02921,-0.096617,-0.007039,0.019134,-0.025762,-0.011738,0.021606,-0.016055,-1
-0.60154,1.5291,0.015718,-0.21619,-0.17857,0.038171,0.044158,0.013371,0.032174,-0.005553,1
-0.41939,0.086252,-0.025997,-0.074911,-0.021338,0.009668,0.006648,-0.002896,0.024213,-0.017174,-1
-0.90524,0.44805,-0.002105,-0.096495,-0.15845,0.002391,0.016514,0.031202,0.024082,0.008496,1
-0.55617,0.41487,-0.027491,-0.25581,-0.031621,0.077461,-0.00939,0.021852,0.008,0.007827,1
-0.61363,0.081892,-0.025103,-0.067467,-0.002037,-0.006348,0.037613,0.019127,-0.006244,0.003113,-1
-0.65201,0.44712,-0.49422,-0.13132,-0.055478,0.012045,0.004035,0.092624,-0.01734,0.062807,-1
-0.19281,0.016892,0.008725,-0.053012,-0.004842,0.015914,0.000427,-0.001812,-0.006044,-0.00141,-1
-0.22056,0.10255,-0.034597,-0.12633,-0.014835,0.043847,-0.006201,-0.022311,0.025443,-0.000108,-1
-0.24112,0.037898,-0.021376,-0.060119,-0.000776,0.020692,0.006329,-0.003416,0.006452,-0.00873,-1
-1.36,0.043665,0.000288,-0.11029,0.024819,-0.006683,0.053504,-0.01132,-0.010954,-0.035411,-1
-0.45387,0.092491,-0.049843,-0.15249,-0.037334,0.019238,-0.002151,-0.014787,0.026187,-0.027955,-1
-2.8634,0.065008,0.017778,0.097637,-0.25595,0.096253,-0.057847,0.021902,0.023456,0.001689,1
-1.2467,0.1882,-0.088866,-0.13299,-0.065531,-0.01715,0.10522,0.010867,-0.006263,-0.038776,-1
-0.10183,1.4679,0.095076,-0.12533,-0.017594,0.008543,-0.019461,-0.010826,0.02792,-0.027762,-1
-1.4386,0.020307,0.044083,-0.042423,-0.16408,0.008421,0.01341,0.006244,-0.028376,0.004375,-1
-0.3781,1.3201,0.19731,-0.026167,-0.12727,-0.062462,0.016664,0.011741,-0.004859,0.011079,1
-1.3375,0.26804,-0.090694,-0.048884,-0.050686,0.080676,0.053881,0.041622,0.078702,0.024983,1
-1.0078,0.082058,-0.17763,-0.10783,-0.001795,-0.024478,0.066338,0.031155,-0.012337,0.037334,-1
-0.59652,0.065537,-0.017484,-0.070338,-0.026583,0.009831,0.003528,-0.024763,0.019163,0.003898,-1
-0.72134,0.19915,-0.003933,-0.12086,-0.10108,-0.012239,0.02821,0.03047,0.0103,0.006861,-1
-1.6537,0.4117,-0.27515,-0.16609,0.036329,0.031263,0.1033,0.023675,-0.001615,-0.026201,-1
-0.41427,0.20595,-0.14474,-0.26421,-0.040688,0.086219,-0.009201,-0.029174,0.023979,-0.014455,-1
-0.70466,0.23502,-0.055502,-0.13239,-0.096638,0.019487,0.15564,0.097249,0.22617,-0.066656,1
-1.1542,0.38623,-0.13941,-0.10526,0.041073,-0.011543,0.10446,0.009611,0.001432,-0.005165,-1
-0.39247,0.098425,-0.074922,-0.1093,-0.018478,0.015632,0.002609,-0.010092,0.00726,-0.001641,-1
-1.3878,0.29428,-0.16409,-0.16879,0.038578,0.019344,0.027506,-0.004534,0.005804,0.005883,-1
-0.32446,0.13007,-0.17207,-0.12496,-0.051618,0.025731,0.049649,0.027262,0.002926,0.027733,-1
-0.029926,0.065265,-0.017645,-0.054693,-0.01506,0.00538,-0.009322,0.008612,0.045565,-0.006084,-1
-0.55327,1.4568,0.16761,-0.096573,0.000915,-0.014121,-0.025981,-0.02853,0.019496,-0.032759,1
-0.15851,0.044175,0.041195,-0.067236,-0.1279,-0.03315,0.034552,0.020713,0.056904,-0.043977,-1
-1.7459,0.26882,-0.59255,-0.080479,-0.032415,-0.021648,0.046722,-0.040573,0.009504,-0.056245,-1
-0.18066,0.053255,-0.025208,-0.071199,-0.029884,0.010735,0.011397,-0.007264,0.025075,-0.004748,-1
-0.24874,0.10906,-0.001156,-0.043611,0.004811,0.018496,-0.018737,-0.009588,0.004683,-0.007781,-1
-0.49061,1.4358,0.023297,-0.056298,-0.17046,-0.022697,-0.005717,-0.033192,-0.022473,-0.036204,-1
-0.52922,0.63115,-1.0823,-0.0864,-0.047312,0.024907,-0.010412,-0.026914,0.039098,-0.051657,-1
-0.15072,0.032256,-0.025841,-0.064566,-0.01389,0.008184,0.011178,-0.001022,0.018186,-0.005289,-1
-0.3558,1.433,-0.009543,-0.20078,0.027731,0.066616,0.001771,0.006006,-0.017879,-0.007844,-1
-0.53787,0.063042,-0.014721,-0.097802,-0.022276,-0.021783,0.019933,-0.029473,0.035339,-0.049009,1
-0.15365,0.05032,-0.016365,-0.054649,-0.018362,0.002165,0.003022,0.004251,0.013337,-0.01404,-1
-0.15896,0.13596,-0.12059,-0.17468,-0.036822,0.053206,0.037873,0.01843,0.01459,0.008918,1
-0.58734,0.051062,0.022538,-0.083771,-0.009364,0.009225,0.007226,-0.016442,0.007559,-0.017535,-1
-0.085727,0.04538,-0.075045,-0.050807,-0.023646,0.004364,0.008305,0.00172,0.012663,-0.007202,-1
-0.59551,0.15082,-0.026186,-0.14718,-0.067384,0.013591,-0.025064,0.039995,-0.000815,0.010862,1
-1.0743,0.36965,-0.21829,-0.10108,0.016605,-0.018326,0.09051,0.019259,-0.02531,-0.016164,-1
-0.65556,1.0178,-0.12146,-0.010751,-0.030611,0.012412,-0.010668,-0.017672,0.055521,0.042434,1
-0.071043,1.4856,-0.036483,-0.12744,-0.013591,0.021481,-0.037221,-0.007348,0.016249,-0.014167,-1
-0.95389,0.29424,0.062099,-0.046413,-0.16279,-0.06909,0.011515,0.067567,-0.027013,0.030142,1
-0.16184,0.30564,-0.055103,-0.16456,-0.043239,0.047385,-0.033717,-0.011906,0.023979,-0.010723,-1
-0.40523,0.1147,-0.057361,-0.086654,-0.015502,0.026024,-0.016922,-0.032788,0.028342,-0.030051,-1
-4.643,0.71027,-0.32694,-0.099552,0.52137,-0.090549,-0.087313,0.053791,0.12532,-0.10606,1
-0.35686,0.030608,-0.02287,-0.065906,-0.005539,-0.001867,0.013729,-0.008488,-0.004357,-0.015375,-1
-0.83144,0.34549,-0.17323,-0.064621,0.024787,-0.012522,0.10202,0.023264,-0.02245,-0.006851,-1
-0.79886,0.28526,0.037734,-0.075395,-0.06769,-0.031151,0.042043,0.025474,0.023379,0.000585,1
-0.29421,1.473,0.004908,-0.16754,-0.06981,0.005497,0.040343,0.015616,0.024904,0.007451,-1
-2.6104,0.88628,0.29093,-0.036848,0.068407,0.008617,0.073532,-0.040171,-0.076004,-0.03738,-1
-0.76439,0.36115,-0.16729,-0.077485,-0.005397,-0.01714,0.09875,0.034454,-0.009739,-0.006812,-1
-0.66271,0.18073,-0.10314,-0.25157,-0.018532,0.06308,0.046418,0.002096,0.017713,-0.000169,-1
-0.6646,0.072016,-0.013823,-0.13342,-0.080596,-0.028529,0.009223,-0.007921,0.016156,-0.032686,-1
-0.30254,0.10147,-0.00278,-0.077456,-0.085683,-0.010414,0.043522,-0.007134,0.017873,-0.038263,-1
-3.5374,0.85266,0.20076,-0.12134,0.15151,0.037048,0.14833,-0.035758,0.015858,-0.083555,-1
-0.34519,0.34036,-0.073399,-0.24106,-0.035822,0.057451,0.05299,0.055834,0.018793,0.022653,1
-0.23464,0.34946,-0.34017,-0.12719,-0.030687,0.035975,-0.001469,0.093578,-0.004349,0.10073,-1
-0.4111,1.476,-0.055507,-0.18915,0.011711,0.050574,0.006574,0.001929,-0.013252,-0.016367,-1
-0.72091,0.37796,-0.20143,-0.11413,-0.007722,0.001869,0.099092,0.029669,-0.000023,0.007263,-1
-0.6845,0.088014,0.03986,-0.12106,0.01082,0.039585,-0.014034,-0.019852,0.002107,-0.016542,-1
-0.29077,0.13714,-0.18618,-0.10472,-0.010299,0.036461,-0.003985,0.000638,0.000628,-0.001297,-1
-0.88343,0.37332,-0.177,-0.12728,-0.000292,0.010249,0.10944,0.026867,-0.012076,-0.004468,-1
-0.65468,0.1028,0.026442,-0.074294,-0.070996,0.012007,0.025149,-0.028301,0.042873,-0.003208,1
-0.14605,0.030145,-0.021938,-0.042675,-0.019088,0.012041,-0.00252,-0.005435,-0.000837,0.004598,1
-0.3179,0.11318,-0.093912,-0.1329,-0.030288,0.035842,0.003663,0.003948,0.00169,-0.016218,-1
-2.1378,0.17998,-0.062277,0.26377,-0.30037,0.40938,0.090175,-0.057025,0.036837,-0.10142,-1
-0.15364,1.5497,-0.12263,-0.18917,-0.064118,0.01881,0.045782,0.02485,0.035586,-0.014767,-1
-2.2666,0.090652,0.032281,-0.026666,-0.11473,0.058752,0.039913,0.024353,-0.023725,-0.00222,1
-0.26711,0.13308,-0.17299,-0.061535,-0.022665,0.007523,0.001169,0.003091,0.000589,0.003998,-1
-3.1135,0.29234,0.11296,-0.017848,0.060571,0.080303,0.024471,0.021435,0.20862,0.004142,1
-0.87081,0.62077,0.070817,-0.10502,0.018425,-0.009351,0.042568,0.005877,0.032982,-0.01199,1
-0.21589,0.34248,-0.045421,-0.19286,-0.019147,0.06458,-0.024015,0.031513,0.005644,0.017993,1
-0.81665,0.22167,0.093013,-0.09514,-0.069931,0.037536,-0.016781,-0.026476,0.002436,-0.013647,-1
-0.26995,0.097396,-0.043756,-0.15273,-0.035242,0.041264,0.004444,0.00015,0.005868,-0.007569,-1
-0.61199,0.14031,-0.020755,-0.15731,-0.079505,0.032228,0.046477,0.025307,-0.004724,0.025658,-1
-0.57223,0.14323,-0.064664,-0.10441,-0.035873,0.036607,0.050233,0.015376,0.014423,0.00063,-1
-1.3102,0.18369,0.015015,-0.12738,-0.069724,-0.036408,0.00965,0.00306,0.007629,0.001177,-1
-0.6836,0.12675,-0.065606,-0.095186,-0.032004,0.024547,-0.008793,-0.020407,0.020868,-0.012107,-1
-0.97503,0.40699,-0.28483,-0.14269,0.003905,0.011741,0.10132,0.038184,-0.01957,-0.004203,-1
-0.1841,0.31744,0.016912,-0.082581,0.009373,0.028364,0.003541,0.003026,0.013633,-0.008626,-1
-0.19173,0.14342,-0.086184,-0.18854,-0.041649,0.059914,0.005632,-0.004229,0.012911,-0.00939,-1
-0.24659,0.085655,-0.006834,-0.062516,-0.020041,0.003329,0.008911,-0.004341,0.007911,-0.011002,-1
-0.48289,0.059016,0.00338,-0.076649,-0.023462,0.011402,0.011894,-0.016502,0.011397,-0.016714,-1
-1.1994,0.17055,0.041039,-0.047846,-0.31466,0.015648,0.032606,0.042852,-0.016064,0.029505,1
-0.75646,0.36244,-0.16889,-0.094732,-0.21706,0.044712,0.019388,0.008589,0.029663,0.019311,-1
-0.090371,0.30784,-0.18283,-0.093925,-0.021583,0.021178,-0.052777,-0.00248,0.03031,0.00017,1
-0.22341,0.092072,-0.03792,-0.1028,-0.028472,0.024946,0.00409,0.00608,0.008215,-0.008509,-1
-1.148,0.40514,-0.28332,-0.094591,-0.038669,0.071353,-0.038018,-0.010246,0.000355,0.049283,1
-0.33293,0.24924,-0.020882,-0.085224,-0.12521,-0.012616,0.015277,-0.000363,0.07713,-0.003862,-1
-0.25815,0.10797,-0.10373,-0.14045,-0.041902,0.031122,0.006188,-0.003975,0.011962,-0.016998,-1
-0.3599,0.38369,-0.17431,-0.055124,0.015867,0.008323,0.02086,-0.026271,0.009871,0.003798,-1
-0.86428,-0.02048,-0.037619,-0.09607,-0.000217,-0.023079,0.020684,-0.008423,0.027681,-0.021323,1
-2.7751,0.60247,-0.63646,-0.13904,-0.064168,-0.046458,-0.011325,-0.005948,-0.038048,-0.048808,1
-0.75,0.37159,-0.16564,-0.082447,0.005841,-0.007575,0.10449,0.029816,0.008062,-0.002954,-1
-0.74928,0.38257,-0.1984,-0.11433,-0.018772,-0.008858,0.10622,0.023549,-0.014719,0.006411,-1
-0.084972,0.045962,-0.074702,-0.050679,-0.023642,0.004834,0.007992,0.002845,0.01289,-0.008228,-1
-0.26294,0.11346,-0.10241,-0.14029,-0.045216,0.032533,0.007072,-0.005569,0.013003,-0.019181,-1
-0.66254,0.11832,-0.039197,-0.16478,-0.061031,0.034927,0.049782,0.020485,-0.003723,0.02303,-1
-0.54322,0.091738,-0.018013,-0.1316,-0.061748,0.00312,0.062643,0.020299,-0.01162,0.011795,-1
-0.66303,0.1202,0.036878,-0.095273,-0.13881,-0.048472,0.062598,0.030699,0.005958,0.002146,-1
-0.27954,0.12156,-0.090129,-0.13329,-0.035285,0.015202,0.009437,-0.053604,0.021266,0.033573,-1
0.003597,1.3583,0.19166,-0.05085,0.010177,-0.009762,-0.021238,-0.013533,0.022536,-0.023429,-1
-1.4255,1.1198,0.063571,-0.069798,-0.059038,0.19113,0.048191,-0.15932,0.044778,-0.079138,-1
-0.23086,0.077832,-0.038564,-0.095506,-0.068826,-0.007171,0.10051,0.024641,0.021118,-0.015323,-1
-0.44205,0.099861,-0.027175,-0.15331,-0.014125,0.047255,0.002207,-0.011265,0.000619,-0.012119,-1
-0.22503,0.066664,-0.057242,-0.079878,-0.037465,-0.004536,0.075741,0.029272,0.009615,0.003089,-1
-1.592,1.4143,0.044707,-0.10518,-0.27541,0.005882,0.07008,-0.060779,-0.057122,-0.037985,1
-0.75346,0.37051,-0.18377,-0.11992,-0.03098,-0.010108,0.10657,0.028461,-0.012883,-0.005496,-1
-0.57132,0.33049,-0.3421,-0.1205,-0.035148,0.007338,0.055187,0.049873,-0.026182,0.034505,-1
-0.71947,0.35444,-0.16515,-0.0741,-0.007445,-0.014495,0.10468,0.0284,-0.012305,-0.005048,-1
-0.15081,0.04012,-0.018181,-0.065215,-0.020086,0.009342,0.007365,-0.00284,0.012754,-0.011296,-1
-3.1496,0.19171,-0.036473,-0.17098,0.001356,-0.097411,-0.037488,0.009656,-0.002636,-0.030973,1
-0.28118,0.072057,-0.016348,-0.068389,-0.026797,0.007864,-0.002127,-0.01113,0.023711,-0.025029,-1
-0.1942,0.1224,-0.078951,-0.19442,-0.033837,0.056509,0.006593,0.006406,0.01477,-0.012189,-1
-0.62957,1.5489,0.019515,-0.22292,-0.13958,0.04555,0.04239,0.014314,0.028984,-0.007653,1
-0.15365,1.3956,0.18237,-0.083666,-0.029575,-0.013937,-0.034849,-0.009134,0.009952,-0.017457,-1
-1.4975,0.94652,-0.042033,0.10574,-0.20491,0.085622,0.067995,0.030691,0.019562,0.021586,1
-0.71597,0.36662,-0.19138,-0.12687,-0.026596,-0.004369,0.099909,0.028325,-0.002142,-0.007776,-1
-1.2729,0.1534,0.006003,-0.19855,-0.022521,0.011657,0.071307,-0.011086,-0.01166,-0.030909,-1
-0.74101,0.49078,-0.5134,-0.17603,-0.06814,-0.00151,-0.063164,0.041067,0.006874,0.033168,-1
-0.91719,0.43669,0.06489,-0.086782,0.039961,0.062601,0.005459,-0.025383,0.009649,-0.023521,-1
-0.2234,0.045827,-0.014457,-0.063486,-0.020687,0.014469,-0.006682,-0.009482,0.017884,-0.002033,-1
-0.069753,1.3286,0.071639,-0.073733,0.035845,0.026321,0.044629,0.00626,-0.010222,-0.012361,-1
-1.2109,0.11367,-0.007221,-0.093191,-0.12288,-0.052303,0.068154,-0.036644,0.051544,0.056902,1
-0.71914,0.15939,-0.23436,-0.10048,-0.033302,-0.003353,0.000918,0.004332,-0.011185,-0.008942,-1
-0.89611,0.48475,0.027469,-0.084111,-0.10465,0.006352,0.064191,-0.013224,0.034031,-0.036199,-1
-0.54041,0.098869,-0.017516,-0.13176,-0.013387,0.015236,0.022801,-0.008502,0.014933,-0.024046,-1
-0.15912,1.1988,0.16414,-0.049998,0.023686,0.008691,0.058651,-0.016436,-0.008578,-0.030488,-1
-0.63043,0.068193,-0.034773,-0.083354,-0.030786,-0.000674,0.014083,-0.047076,0.031771,0.008232,-1
-0.63702,0.37319,-0.18897,-0.11914,-0.001937,0.008394,0.10499,0.030951,-0.009903,-0.003173,-1
-0.28446,0.058457,-0.001118,-0.070571,-0.051884,-0.015491,0.057727,0.033056,-0.012269,0.019953,-1
-0.33504,1.3775,0.18239,-0.096486,-0.058076,-0.025122,-0.020814,-0.005985,0.036353,-0.019704,-1
-0.27748,0.22014,-0.17614,-0.10627,-0.074351,-0.000088,0.045877,0.035393,0.063261,-0.005363,1
-0.56593,0.3793,-0.049413,-0.26085,-0.013949,0.079025,0.050748,0.05581,-0.007048,0.028268,1
-0.81222,1.925,0.38513,-0.007166,0.04946,-0.061999,0.031506,-0.059362,0.0124,-0.077927,-1
-0.26167,0.49174,-0.77839,-0.19769,-0.047576,0.065192,0.004199,0.021375,0.010509,0.003672,-1
-1.1157,0.51135,0.021004,-0.12121,-0.047745,0.057654,0.066892,0.002562,0.017057,-0.021826,-1
-0.084945,0.045996,-0.075096,-0.050961,-0.023715,0.00434,0.00831,0.002144,0.013206,-0.007328,-1
-0.6207,0.039392,-0.009619,-0.082651,0.023125,-0.017301,-0.000911,-0.037411,0.005772,-0.043518,-1
-0.46868,0.057327,-0.030833,-0.051233,-0.007026,0.006756,-0.003045,-0.016631,-0.00336,-0.008056,-1
-0.18623,1.5709,0.032488,-0.074382,-0.11595,-0.01616,-0.03469,-0.00229,0.029385,-0.025761,1
-0.17492,1.4674,-0.027279,-0.19794,-0.008444,0.050203,-0.019717,0.001006,0.015198,-0.013517,-1
-0.3311,0.11471,-0.050778,-0.11943,-0.050946,-0.005006,0.065779,0.028772,-0.000777,-0.000503,-1
-0.78429,0.37389,-0.1813,-0.12466,-0.003142,0.006205,0.10554,0.029943,-0.011641,-0.000514,-1
-0.30166,0.042641,-0.004521,-0.072408,-0.016771,0.00752,0.00794,-0.009455,0.010273,-0.0119,-1
-0.69745,0.076294,-0.023215,-0.049669,-0.010419,0.016639,-0.016563,-0.01738,0.006746,-0.017237,1
-0.19073,0.44331,-0.086935,-0.28209,-0.044114,0.091948,0.036135,0.060432,-0.002001,0.037749,1
