@relation S_TCAed_data_dim10_Safe_for_Zxing_flag_5

@attribute a1 numeric
@attribute a2 numeric
@attribute a3 numeric
@attribute a4 numeric
@attribute a5 numeric
@attribute a6 numeric
@attribute a7 numeric
@attribute a8 numeric
@attribute a9 numeric
@attribute a10 numeric
@attribute class {1,-1}

@data
-0.38624,-0.058467,-0.038453,-0.021237,0.06115,-0.000646,-0.011878,-0.002366,0.001758,-0.001386,-1
-0.066918,-0.038388,0.072929,0.096941,-0.034533,0.007528,0.065209,0.022078,-0.046608,-0.019233,-1
-0.16239,-0.11237,0.059519,0.18902,0.073432,-0.029393,0.004335,-0.048818,0.11782,-0.045623,-1
-0.21516,0.022381,-0.062586,0.26449,0.083414,0.015866,-0.026372,0.004074,-0.052873,0.054711,-1
0.57295,0.30954,0.019082,-0.068262,0.061081,0.23755,0.050736,-0.092263,0.10655,-0.22958,-1
-0.4179,-0.075578,1.196,0.051879,-0.010374,0.067579,-0.15662,0.12617,0.020862,0.061339,-1
1.9593,-0.32427,0.038523,0.014675,0.016372,-0.012578,-0.18178,-0.020111,0.081313,-0.23036,1
-0.52623,-0.17785,-0.064018,0.040103,0.073093,0.056927,0.013298,0.000217,-0.012793,-0.008771,-1
-0.38793,-0.040252,-0.041334,-0.012831,0.054692,-0.003367,-0.000458,0.005253,-0.014487,-0.007341,-1
-0.51522,-0.16312,0.1062,0.040438,0.060119,0.057802,-0.016781,0.017811,-0.002655,-0.000161,-1
-0.50835,-0.17383,0.040309,0.041783,0.055161,0.052811,-0.004126,-0.001537,-0.001839,-0.004288,-1
2.8996,-0.51444,0.016338,0.10616,0.269,-0.006326,-0.004984,0.070795,-0.10099,-0.20576,1
-0.091098,0.030588,0.058927,0.071137,-0.072924,0.042292,0.013813,0.030563,-0.03328,-0.000386,-1
-0.35709,0.00827,0.28368,-0.000901,-0.013433,0.008038,-0.029694,0.06812,-0.008138,0.010663,-1
-0.24542,0.025628,0.064729,-0.026931,-0.062877,0.023936,-0.012891,0.001656,-0.032079,0.011393,-1
-0.51,-0.18365,-0.062762,0.04471,0.069055,0.051438,0.015677,-0.007446,-0.014625,-0.002152,-1
3.2096,-0.56718,0.059822,-0.018668,0.089353,0.013447,-0.27701,-0.10663,0.10856,-0.19456,1
-0.044722,-0.029518,-0.015509,0.064844,-0.005174,0.003572,-0.041199,-0.066352,-0.005574,-0.001767,1
0.35271,-0.19628,0.004282,0.2084,-0.12947,-0.11099,-0.022851,-0.08007,0.048153,-0.085675,-1
-0.35311,-0.030711,0.014647,0.08544,0.059165,-0.004331,-0.016695,0.012624,0.047093,-0.044779,-1
-0.26531,-0.033152,0.013377,0.086908,0.039862,0.007532,-0.008248,0.036462,-0.005113,-0.005266,-1
-0.45336,-0.19008,0.088952,0.05302,0.02609,0.036525,0.005266,-0.036483,0.000239,0.005536,-1
-0.26264,-0.067243,1.7639,0.072172,-0.083721,0.086322,-0.001118,0.07439,-0.072297,0.042996,1
2.0447,-0.48194,0.015565,0.10935,-0.046327,-0.21446,-0.24529,0.029938,-0.11341,-0.069567,1
0.37963,0.03588,0.008746,-0.026862,0.035059,0.13702,-0.040751,-0.018123,0.020959,-0.085058,1
0.3032,-0.16842,0.009511,0.070677,-0.04522,-0.10876,-0.052688,-0.10575,-0.020694,-0.069825,1
-0.21706,-0.069679,-0.016709,0.18265,0.039633,-0.023618,-0.028905,-0.033576,0.027386,0.004579,-1
0.39213,-0.068127,-0.007793,0.011314,-0.024075,0.026963,-0.11375,-0.007326,0.018088,-0.010403,1
-0.29638,-0.088339,-0.034115,-0.015391,0.042575,-0.00847,-0.009812,-0.024015,0.018881,0.020789,1
-0.16171,0.03776,-0.080975,0.50706,-0.023819,0.000946,0.093933,0.37461,0.28232,-0.08441,-1
0.14478,0.34197,-0.068127,0.87176,0.19305,0.14904,-0.032372,0.063929,-0.23092,0.24971,-1
0.50536,-0.18956,-0.075351,-0.030136,0.23552,0.11609,-0.02093,0.18861,0.042835,0.13118,-1
0.92125,0.27391,0.000564,0.055865,0.24032,0.2102,-0.22271,-0.077884,-0.0861,-0.054788,-1
-0.30983,-0.029624,0.16802,0.30945,0.11901,-0.016838,0.015223,0.07402,0.05006,-0.000564,-1
