@relation T_TCAed_data_dim10_Apache_for_Zxing_flag_5

@attribute a1 numeric
@attribute a2 numeric
@attribute a3 numeric
@attribute a4 numeric
@attribute a5 numeric
@attribute a6 numeric
@attribute a7 numeric
@attribute a8 numeric
@attribute a9 numeric
@attribute a10 numeric
@attribute class {1,-1}

@data
-0.37045,0.63612,-0.24133,0.085523,0.041756,-0.000699,-0.022976,0.004289,0.017339,0.028308,-1
-0.30815,-0.16242,-0.090659,-0.026754,0.07979,-0.059609,-0.16497,0.001282,-0.008556,-0.002557,1
-0.46662,-0.10198,-0.007537,0.032982,0.041839,-0.042221,-0.045407,0.002411,0.019793,-0.006167,1
-0.11908,-0.030521,0.13239,-0.069517,-0.007158,0.058605,-0.074413,-0.052234,0.020721,0.00518,1
-0.42355,0.000746,0.001386,-0.042642,-0.083833,0.027338,-0.032308,-0.006013,0.000176,0.009076,1
1.5609,-0.4636,-0.42622,0.056686,0.081005,0.21153,0.050057,0.063731,0.056121,0.013548,1
-0.17998,0.057193,0.056967,-0.17687,-0.10545,0.064073,0.015787,0.021042,0.061823,-0.002843,1
0.15001,0.12302,0.64953,0.14246,0.13416,-0.076705,0.11677,0.20509,-0.13143,0.065786,-1
1.1984,-0.28825,-0.2135,0.10348,-0.12507,-0.18444,0.039445,-0.10263,-0.006265,0.043849,-1
-0.64159,0.2571,-0.14788,0.033616,0.0117,-0.003598,-0.0116,0.037131,-0.003418,0.009134,-1
-0.34041,-0.063935,0.091222,0.009921,-0.024097,0.02949,0.059632,0.004233,-0.007348,0.004618,1
-0.65501,-0.046484,-0.040444,0.011431,0.00727,-0.026251,-0.003864,0.031286,0.038781,-0.017304,-1
0.58497,-0.14511,-0.078572,0.11409,-0.082303,-0.1335,0.088435,0.011592,-0.00517,0.057595,1
-0.046749,-0.12897,-0.048954,-0.063822,0.048296,-0.020588,0.006395,-0.1104,-0.042862,0.019042,1
-0.12981,0.04717,0.24618,0.095746,0.075745,0.004751,0.019685,-0.000742,0.025208,0.010934,1
0.003692,0.017585,0.23803,-0.19395,0.23165,-0.20142,0.05937,0.26009,-0.076296,0.024716,1
-0.19717,-0.031054,0.13454,0.17193,-0.06838,-0.025245,0.15176,-0.085485,-0.28808,-0.59493,-1
-0.46976,0.029382,0.007863,0.023466,0.010064,-0.028747,-0.022077,0.014367,-0.011787,0.002062,-1
-0.16376,-0.12191,-0.002019,0.077737,-0.05305,-0.037721,-0.02438,-0.002122,0.013804,-0.012131,1
-0.31421,0.097846,0.30292,0.086486,0.012287,0.01253,0.076022,0.085913,-0.076587,0.056156,-1
-0.24391,0.012287,0.090869,0.12561,-0.098379,-0.053127,0.1117,-0.088251,-0.34385,-0.58905,1
-0.42075,0.075687,0.002683,0.045072,-0.007979,-0.013272,-0.030737,-0.017505,-0.01249,0.023485,-1
-0.38712,-0.04369,0.052508,0.095456,-0.018988,-0.0365,0.000833,0.025427,-0.052109,0.024496,-1
1.0591,-0.26343,-0.20702,0.12473,0.086069,0.032138,-0.009833,-0.013679,-0.022262,0.023463,1
0.47625,-0.055259,0.1829,0.035997,-0.020067,-0.037495,-0.072558,-0.002882,-0.1121,0.040869,1
1.4836,-0.30465,-0.07602,0.027408,0.087353,0.16088,-0.22157,-0.022377,-0.040978,-0.062228,1
-0.3951,0.017828,0.13454,-0.024386,-0.034044,-0.029195,-0.030721,0.015161,0.021956,-0.006772,1
0.19399,-0.070582,-0.054932,-0.29972,-0.084056,-0.033209,-0.23705,-0.057824,-0.081362,0.031274,1
-0.57629,-0.034239,-0.029395,-0.010877,-0.027448,-0.03234,0.003952,0.029166,0.022221,-0.0009,1
-0.5273,-0.043738,0.018264,0.023884,-0.012995,-0.040092,0.006647,0.032241,-0.014273,0.009077,1
-0.26955,0.15805,-0.027498,-0.002253,-0.007825,-0.03995,0.020367,0.014196,0.003489,0.015211,1
0.42503,-0.13904,0.023375,0.006637,0.030042,-0.054597,0.023615,-0.014447,-0.021258,0.014315,1
0.90708,-0.22487,-0.12447,0.11661,-0.04256,-0.091858,0.044846,-0.000959,-0.002196,0.008014,1
0.39112,-0.11904,-0.004369,-0.034905,-0.062952,0.008384,-0.054982,-0.051521,0.022745,-0.002673,1
2.2995,-0.55419,-0.53439,0.12478,0.004671,0.22811,0.15087,0.10911,0.11544,-0.032697,1
-0.66913,0.001479,-0.089097,0.028607,-0.002338,-0.016892,-0.015031,0.037972,-0.005291,0.01483,-1
0.25433,-0.014318,0.18263,-0.054645,0.034045,-0.11359,-0.068601,0.10267,-0.10941,0.020906,1
-0.39469,0.001916,0.062815,-0.032168,-0.023611,-0.027471,-0.041517,0.008698,0.014126,-0.010399,-1
0.12649,-0.13951,-0.11315,0.1035,-0.12519,-0.14311,0.0505,-0.027785,0.002513,0.016733,1
-0.50246,-0.064388,-0.029094,-0.003685,0.014771,-0.02773,-0.039141,0.016823,0.012349,-0.00601,-1
-0.64331,-0.002979,-0.043693,0.000025,0.000935,-0.026627,-0.005445,0.036024,0.017736,-0.004727,-1
-0.51203,-0.017454,-0.049477,-0.031677,-0.010711,-0.05415,0.007785,0.049846,0.019306,-0.003618,1
0.19397,0.40957,-0.37108,-0.062525,0.001539,-0.082902,0.034816,-0.1705,-0.049994,0.18828,-1
-0.20079,0.12054,-0.014332,-0.016436,-0.063218,0.009767,-0.028219,-0.059495,0.007384,0.025667,1
0.13642,-0.13093,0.0766,0.064804,-0.03927,-0.022241,0.017328,-0.018608,0.00328,-0.028373,1
-0.41326,0.073696,-0.045197,-0.010674,-0.012522,-0.023962,0.026357,-0.007826,-0.012787,0.018163,1
-0.18129,-0.094616,-0.1348,0.08463,-0.021583,-0.091074,-0.044394,0.003231,-0.016446,0.011988,1
0.030164,-0.093999,-0.090329,-0.05597,-0.024,0.031969,-0.20969,-0.00099,-0.072185,-0.028453,-1
1.9896,-0.49314,-0.53046,0.18674,0.10729,0.27183,-0.069274,0.23719,0.054566,-0.08026,1
-0.20171,-0.10306,0.043668,0.076041,0.054944,-0.058663,-0.14034,-0.026261,-0.043528,0.005322,1
1.0692,-0.12509,0.17178,-0.1735,-0.092671,0.059452,-0.17038,0.023616,-0.060607,0.030514,1
0.56582,-0.26533,-0.32184,0.16993,-0.08254,-0.19356,0.060044,-0.002395,0.075984,-0.027803,1
-0.41463,-0.096365,-0.026477,0.039293,0.012952,-0.076404,0.016788,0.046271,0.040248,-0.014941,-1
-0.56014,0.059712,-0.12091,0.025533,0.008929,-0.045811,0.007095,0.048942,0.000137,0.016433,1
0.4169,-0.18574,-0.10557,0.045759,-0.11413,-0.063925,-0.005279,-0.023356,0.009386,0.001478,1
0.47478,-0.12902,0.092347,0.092735,0.031139,-0.003984,-0.12086,-0.014432,-0.017883,-0.009121,1
1.3133,-0.36241,-0.36568,0.11858,-0.049034,-0.062069,0.093585,-0.02124,0.03984,0.046721,-1
1.9138,-0.42408,-0.35981,0.077209,-0.068399,0.1493,0.11673,-0.019337,0.12025,0.058157,-1
-0.92548,-0.22519,-0.099938,-0.063582,0.060821,0.006957,0.013924,-0.024942,0.012228,0.003397,-1
0.32833,-0.22548,-0.28669,0.021271,0.021605,-0.17922,-0.24173,0.034335,-0.080952,-0.022624,-1
-0.67221,0.22599,-0.14398,0.018483,0.013933,0.016704,-0.003888,0.034577,0.001802,0.005443,-1
-0.72834,0.12355,-0.1314,0.031794,-0.003584,0.028985,-0.022877,0.012339,-0.001358,0.009793,-1
-0.69279,0.15815,-0.12347,0.014386,0.010888,0.012867,-0.002793,0.034207,0.001199,0.006935,-1
-0.70348,0.1417,-0.11654,0.016001,0.011763,0.013426,-0.005342,0.037029,0.000823,0.006235,-1
0.3927,-0.20946,-0.17422,0.11126,-0.067765,-0.070402,-0.019895,0.040305,0.028734,-0.045451,1
2.4933,-0.6921,-0.68442,0.13608,0.071437,0.33408,0.11036,0.090337,0.11511,-0.063856,1
-0.12519,-0.027475,0.003769,0.065524,-0.017521,0.010394,-0.077795,-0.036575,-0.015639,0.034939,1
-0.12343,0.29942,0.11861,-0.12241,-0.10343,-0.02114,0.063285,0.065855,-0.046621,0.027329,-1
-0.11413,0.097569,0.057536,-0.16554,-0.10456,-0.019801,-0.066425,-0.002605,-0.023629,0.011898,-1
-0.2778,0.00238,0.008481,-0.098882,0.06169,-0.051085,0.12849,-0.033216,-0.27334,-0.59725,1
0.48218,0.011236,0.33718,-0.087298,0.37789,-0.24396,-0.2533,0.10528,0.020192,-0.00914,1
-0.63221,0.036378,-0.072321,0.028977,0.01135,0.00381,-0.003144,0.010955,0.016847,0.004016,1
-0.14818,0.37207,-0.004048,-0.25399,-0.23646,0.02301,0.028084,0.011511,0.051898,0.001097,-1
-0.19079,0.20466,0.14568,-0.063324,-0.17626,0.078996,0.01748,-0.071014,-0.003392,0.0176,1
-0.24047,-0.003549,0.05302,0.020789,-0.050839,-0.006556,0.014189,0.025675,-0.021842,0.019182,1
0.16726,0.24939,0.68263,0.23323,0.014425,0.10489,0.1537,0.039689,-0.071902,0.083891,-1
-0.16354,-0.015551,0.2016,0.033543,-0.038409,0.032633,-0.083036,-0.035292,0.003979,0.004418,1
-0.89779,-0.25296,-0.10019,-0.12376,0.15548,0.00704,0.079179,-0.13655,-0.026318,0.02037,-1
-0.71288,0.19865,-0.22063,-0.00498,0.012704,-0.006337,-0.023823,0.025222,0.024759,-0.004472,-1
-0.67662,-0.10055,-0.14103,-0.006077,-0.020536,-0.057987,-0.013392,0.015289,0.018727,0.00401,-1
-0.19666,-0.12542,0.031462,-0.085641,0.17067,-0.020104,0.13782,-0.15914,-0.032957,0.029304,1
0.44857,-0.19936,-0.12475,-0.000438,0.018044,0.031,0.016906,0.038979,0.030419,0.031065,-1
-0.80752,-0.34233,-0.10247,-0.31971,0.46522,0.008776,0.29171,-0.50122,-0.15183,0.075977,1
-0.11644,-0.088107,-0.049124,0.026764,0.006721,-0.077514,-0.049884,0.032066,-0.018332,0.026731,-1
-0.057761,-0.067457,0.091068,-0.00324,0.061962,-0.15392,-0.05596,0.09451,-0.053866,0.008598,-1
-0.3003,0.013576,0.16707,-0.034213,0.043003,-0.094719,0.001485,0.094817,0.072737,-0.014667,-1
-0.73539,-0.076117,-0.05305,0.04561,-0.007131,0.017713,-0.020197,-0.005024,0.019424,0.000305,-1
-0.44434,0.88653,-0.3306,0.084056,0.011342,0.033451,-0.041974,0.020831,-0.008801,0.007688,-1
-0.48433,0.78634,-0.30218,0.079104,0.008721,0.032718,-0.040855,0.021681,-0.007682,0.008326,-1
2.2469,-0.35355,-0.016273,-0.093568,0.15562,0.49635,-0.29701,0.17837,-0.21515,-0.048388,-1
-0.012541,0.20834,0.45406,-0.45724,-0.23178,-0.037414,0.16236,0.23852,0.080155,-0.083706,-1
-0.23744,-0.084166,0.025059,0.1328,0.010677,-0.03893,-0.052164,-0.008555,-0.040202,0.01205,-1
-0.28611,0.181,0.036345,0.077325,-0.000138,0.022118,-0.018719,-0.001469,0.003804,0.039958,-1
1.2973,0.095061,0.89917,0.30866,0.34033,0.060706,-0.46156,-0.034617,-0.14419,-0.015824,-1
1.0692,-0.27994,-0.20095,0.059612,-0.011094,-0.051629,0.061849,0.020731,-0.004792,0.050291,1
-0.28846,0.020357,0.32058,0.16548,-0.012721,0.070346,0.077252,0.00586,-0.013376,0.029567,-1
-0.68104,-0.04019,-0.013598,0.025999,-0.007603,0.019343,-0.001058,-0.002295,0.051771,-0.020453,1
-0.67463,-0.034051,-0.013586,0.028528,-0.007301,0.017781,-0.003916,-0.000141,0.050153,-0.018612,1
0.34036,-0.15536,-0.090242,-0.14239,0.026198,-0.000052,-0.009892,-0.019113,-0.009842,0.041541,1
0.33747,-0.011251,0.017117,-0.11431,-0.064135,-0.003804,0.043879,0.007762,0.004157,0.042821,-1
0.49962,-0.172,-0.14839,-0.011618,-0.020576,-0.018065,0.016869,0.034552,-0.006768,0.024669,1
-0.57383,-0.00218,0.07038,0.002424,0.055566,-0.036892,0.040295,0.10438,-0.009234,0.005679,-1
-0.58103,0.57722,-0.25202,0.058282,0.006361,0.041562,-0.024578,0.013217,0.000742,0.003552,-1
-0.066533,0.18522,0.38267,-0.19784,-0.28691,0.11904,0.033851,0.019546,-0.092048,0.027862,-1
1.1087,-0.069286,0.26046,-0.40633,-0.090579,0.093956,-0.44496,-0.11482,-0.23922,0.013274,1
1.1195,-0.12224,0.23902,-0.27189,-0.17123,0.15383,-0.080319,-0.025711,-0.016749,0.040429,1
0.34323,-0.14429,-0.026249,0.093401,-0.067417,0.038864,0.07282,-0.00198,0.062956,-0.028473,1
1.0397,-0.22525,-0.18776,-0.017967,-0.045968,-0.056402,0.059254,0.006777,-0.012189,0.065762,-1
0.8507,-0.10938,0.10131,-0.30669,-0.10282,0.11619,-0.10189,-0.054614,-0.037621,0.027937,1
-0.19875,0.21421,0.30763,-0.057434,-0.18728,0.11446,0.06894,-0.002413,-0.007824,0.015221,-1
0.71847,0.34817,1.2236,0.20834,0.17126,-0.19992,-0.14247,-0.033156,0.39292,-0.12431,1
-0.501,-0.10688,-0.08806,0.029989,0.050716,-0.020546,-0.018601,-0.021394,0.000801,0.007023,1
0.31891,-0.1385,0.001885,-0.006519,-0.027788,0.10536,0.041104,0.045145,0.044718,0.001804,1
0.3007,-0.22734,-0.2181,0.14034,0.02373,-0.034176,0.014105,0.041225,0.02004,-0.033942,1
-0.34328,0.69497,-0.26394,0.053148,0.037949,0.004326,-0.009712,-0.005236,-0.000726,0.026034,-1
0.37703,-0.15862,-0.092663,-0.074284,0.041102,0.039019,0.041186,0.065039,0.073395,0.01853,1
0.78367,-0.20133,-0.11131,-0.013604,-0.056262,0.025387,0.057894,0.03775,0.060941,0.021032,1
1.2367,-0.13061,0.020866,-0.3902,-0.014335,-0.055676,-0.1538,-0.018805,-0.055488,0.056311,1
-0.56202,0.20547,-0.091344,-0.016323,-0.004185,-0.001327,-0.002454,0.032164,0.020449,-0.003087,1
-0.59067,0.047516,0.086791,0.098901,-0.011333,0.057763,0.025642,0.008669,-0.0272,0.022623,1
0.27528,0.041864,0.22121,-0.34339,-0.23919,-0.010773,-0.081532,-0.018641,0.020016,-0.008451,1
-0.34567,0.10186,0.206,0.049789,-0.1009,0.046066,0.039212,0.005921,-0.023888,0.020453,-1
0.28684,-0.20134,-0.099794,0.01001,0.08747,-0.055742,-0.27507,-0.037869,-0.000099,-0.048834,1
-0.62858,0.2128,-0.11239,0.034299,0.019008,0.015446,-0.011308,0.019063,0.01703,0.001142,-1
-0.36836,-0.034085,0.22782,0.32541,-0.091065,0.05876,0.008947,-0.012247,-0.094763,0.086399,-1
0.87583,0.28277,0.99973,-0.17336,0.01742,-0.017134,0.34392,0.24012,-0.26701,0.17025,-1
0.26678,-0.16131,-0.18261,-0.012633,0.11347,-0.076683,0.021588,-0.084212,-0.061868,0.11984,-1
-0.54108,0.02475,0.007543,0.031744,0.025445,0.043861,-0.010782,-0.02852,0.067919,-0.02196,1
-0.093731,-0.000668,0.24631,0.010892,-0.12853,0.007196,0.002338,0.040021,-0.038582,0.029158,1
0.6154,-0.1423,-0.099128,0.001183,-0.073357,-0.18964,0.038024,-0.055456,-0.009045,0.084509,1
-0.30446,-0.075283,-0.003116,0.0021,-0.041568,-0.085295,-0.001032,0.038682,0.030203,-0.00808,-1
-0.42088,-0.098204,-0.016754,0.089774,-0.024079,0.013723,0.022519,-0.01974,0.015088,-0.00187,-1
-0.39648,-0.063599,-0.020492,0.11459,-0.037214,0.015637,0.04585,-0.010252,-0.003463,-0.00835,1
0.83121,-0.18682,-0.25852,0.042973,0.044527,0.091928,0.12619,-0.1236,-0.001496,0.16441,1
-0.60294,-0.025812,-0.024809,0.030917,0.004066,-0.009429,-0.036235,0.034143,0.002925,0.019001,-1
0.16208,0.25635,0.70062,0.034582,0.22418,0.041128,0.14832,0.26089,0.056026,0.069016,-1
0.34451,0.14409,0.40983,-0.66961,-0.36623,0.081604,-0.043817,-0.10877,0.27431,-0.12569,1
-0.33465,0.24889,0.23139,0.13141,0.016497,-0.005803,-0.010144,0.037248,-0.005368,0.024953,-1
-0.6257,0.21593,-0.12068,0.03596,0.015827,0.002197,-0.014159,0.011075,0.014887,-0.00127,-1
-0.12818,0.16289,0.3817,0.033346,0.18799,-0.072914,-0.052936,-0.015597,0.18327,-0.063268,-1
-0.61423,0.24236,-0.1252,0.039122,0.01289,0.003651,-0.004119,0.008311,0.02006,-0.002932,-1
-0.50876,0.5029,-0.14376,0.07663,0.030201,0.008267,-0.02945,0.026279,0.018523,0.006345,-1
1.5564,-0.34573,-0.25794,0.16376,-0.20404,-0.29887,0.09656,-0.14501,0.018101,0.045228,1
-0.19921,0.21934,0.14959,-0.16002,0.19854,-0.10398,0.09071,-0.032147,0.046381,-0.02547,-1
-0.47503,-0.062287,0.004024,-0.063388,0.021464,0.00911,0.04461,-0.041661,-0.022282,0.006025,1
1.1075,-0.43275,-0.51924,0.2112,0.01466,0.20208,0.036944,0.13148,0.16766,-0.12762,1
0.52931,-0.17654,-0.13881,-0.11506,-0.050765,0.10848,0.020818,-0.013255,0.011197,0.020833,1
-0.55386,0.25168,0.11183,0.12539,-0.11129,0.16135,0.002998,-0.061987,-0.042771,0.043619,-1
-0.93586,-0.21508,-0.099684,-0.040651,0.024588,0.006668,-0.010929,0.017686,0.026875,-0.002856,-1
-0.71844,0.059913,-0.12662,0.045649,-0.009508,0.011963,-0.000298,-0.00802,0.008554,0.007029,-1
-0.93055,-0.22033,-0.099818,-0.052158,0.042777,0.00677,0.001552,-0.003729,0.019505,0.000409,-1
-0.22831,-0.15289,-0.058173,0.11687,-0.056219,-0.022851,-0.024525,-0.016286,0.01711,-0.03311,1
0.71274,-0.16694,-0.05937,-0.11252,0.056124,0.027942,0.032269,0.001568,-0.020427,0.046554,1
-0.90457,-0.24698,-0.10099,-0.1052,0.12723,0.007002,0.059262,-0.10323,-0.01481,0.017604,1
-0.8806,-0.27072,-0.1016,-0.15723,0.20947,0.007463,0.1157,-0.20006,-0.048139,0.032369,1
0.060776,0.060859,0.16803,-0.11607,-0.14882,0.079471,0.088307,0.025939,0.026821,0.011046,-1
-0.41654,0.44034,-0.16221,0.036011,0.013222,-0.028309,-0.000725,0.033263,0.012154,0.016094,-1
-0.70604,-0.016129,-0.074728,0.009338,-0.019372,-0.010318,-0.002828,0.030731,0.005851,0.006182,-1
-0.56359,0.58469,-0.24398,0.066167,0.006792,0.030184,-0.035451,0.019077,-0.007248,0.009383,-1
0.061759,-0.085814,0.055332,-0.036723,-0.00708,0.009079,-0.0386,-0.021068,0.039953,-0.012794,1
-0.51969,0.073552,-0.033138,-0.13939,-0.18222,0.035614,-0.055838,-0.000981,0.033076,0.00127,-1
-0.66907,0.013965,-0.012194,0.071984,0.003919,0.032654,0.000291,0.004235,-0.016697,0.023012,-1
0.26277,0.2677,0.76519,0.021156,-0.001202,-0.079689,0.27852,0.33011,-0.19661,0.080788,1
0.13207,-0.089251,-0.054724,0.047581,-0.10577,0.016194,0.038267,-0.041756,0.029978,0.000052,1
-0.88673,-0.26391,-0.10047,-0.14778,0.19344,0.007253,0.10523,-0.18124,-0.0417,0.027185,-1
0.12655,0.11897,0.67244,0.32773,0.061457,0.04417,-0.084104,-0.034879,-0.062215,0.089706,-1
1.591,-0.31811,-0.22317,0.11241,-0.21006,-0.27126,0.062829,-0.16006,-0.0215,0.078906,1
-0.026753,-0.053458,-0.000206,0.026443,-0.002543,-0.053451,-0.052024,-0.007565,0.075333,0.001302,-1
