@relation S_TCAed_data_dim10_JDT_for_LC_flag_1

@attribute a1 numeric
@attribute a2 numeric
@attribute a3 numeric
@attribute a4 numeric
@attribute a5 numeric
@attribute a6 numeric
@attribute a7 numeric
@attribute a8 numeric
@attribute a9 numeric
@attribute a10 numeric
@attribute class {1,-1}

@data
0.10028,-0.30585,-0.60155,-0.12629,-0.10962,-0.13143,0.027692,-0.086542,-0.024141,-0.10702,-1
1.5181,-0.005962,-0.01963,-0.032634,0.016172,0.003245,-0.009559,-0.053643,-0.033424,0.019947,1
0.056775,-0.037184,-0.14428,-0.0181,-0.025185,-0.003715,0.009002,-0.009253,-0.026668,-0.003061,-1
0.14233,0.003384,-0.12323,0.12534,-0.017264,-0.007504,0.012716,-0.029783,-0.11198,-0.00579,-1
0.050678,-0.002285,-0.057036,0.008199,-0.005238,-0.008942,0.009851,-0.023804,-0.023396,-0.009142,-1
-0.1202,-1.4559,-0.086493,0.03383,-0.10998,0.025926,0.013127,-0.035488,-0.017185,0.028553,-1
1.371,-0.248,-0.15864,0.001175,0.19194,0.51074,0.029766,-0.022336,0.087845,0.039326,-1
1.4858,-0.16379,-0.17088,-0.15431,-0.08971,-0.004538,0.042491,-0.086845,0.005117,0.030807,-1
-0.014534,-0.71002,-0.18308,0.19352,0.084739,0.094007,0.16384,-0.025133,-0.072842,-0.02083,-1
1.3488,-1.5056,-0.3359,-0.10838,-0.096944,0.011762,-0.007543,-0.071222,-0.026805,0.043337,1
0.005505,-1.3636,-0.003345,0.20376,-0.083648,0.030795,0.003504,-0.11809,-0.086313,0.003003,1
0.081067,-0.26095,-0.39469,-0.055787,-0.11156,-0.05176,-0.007253,0.026232,-0.045026,-0.021,-1
0.11478,-0.12703,-0.32714,-0.11667,-0.2102,0.015738,0.055123,-0.06408,-0.080282,-0.057104,-1
1.2338,-1.3941,-0.025932,-0.067727,0.032062,-0.006443,-0.005273,-0.058874,0.035531,0.030224,-1
0.16672,-0.20602,-0.085303,0.39384,-0.1439,-0.13292,-0.043924,-0.0868,-0.035175,-0.069409,1
0.11525,0.012529,-0.083331,0.0817,-0.03523,-0.005125,0.083877,-0.018186,-0.060087,-0.028489,-1
0.031575,-0.15109,-0.29948,-0.17045,-0.2373,0.036035,0.040914,0.001358,-0.031884,-0.040475,-1
0.072178,-0.025543,-0.16416,-0.002624,-0.074981,0.002195,0.046096,-0.046289,-0.05286,-0.006002,-1
0.088905,-0.012964,-0.057583,0.029124,-0.011827,-0.004612,0.009314,-0.024303,-0.031883,-0.011184,-1
0.03827,-0.001633,-0.043357,0.011827,0.002245,-0.008654,0.009117,-0.011177,-0.020816,-0.004827,-1
0.052622,-0.11434,-0.22441,-0.057364,-0.11312,0.028378,0.020363,0.046276,-0.031287,0.025447,-1
1.3971,-0.84295,-0.71094,0.078735,0.39311,-0.094241,0.16328,-0.057416,0.16464,0.030415,-1
1.2339,-1.511,-0.1402,-0.11074,-0.061272,-0.000202,-0.011632,-0.02284,0.027355,0.027492,-1
-0.10717,-0.66552,-0.0528,0.082069,0.14738,0.11027,0.092405,-0.044484,-0.020303,-0.021289,-1
0.054386,-0.000363,-0.053107,0.023042,-0.006254,-0.006961,0.019571,-0.027786,-0.017506,-0.002284,-1
1.4244,-1.2967,-0.14506,0.18435,-0.074105,-0.007224,0.030208,-0.063319,-0.11263,-0.00851,1
1.4281,0.0018,-0.17698,-0.12552,-0.11118,0.020523,0.058027,-0.20836,-0.014127,-0.095675,1
-0.15258,-1.4713,-0.049572,0.01161,-0.10869,0.035844,0.018323,-0.037044,-0.007561,0.022961,-1
0.045894,0.000135,-0.061745,0.037215,-0.005284,-0.009359,0.016886,-0.013611,-0.042631,-0.011794,-1
-0.13436,-1.4822,-0.258,-0.073939,-0.13292,0.04133,0.008154,0.002253,-0.002318,0.03319,-1
-0.054683,-1.5119,-0.27871,0.036765,-0.11382,0.012648,0.01694,-0.053043,-0.053771,0.018038,-1
0.09196,-0.003395,-0.077366,0.055872,-0.013672,0.0022,0.008057,-0.050825,-0.05064,-0.005418,-1
0.032895,-0.15277,-0.29642,-0.16625,-0.23408,0.03954,0.036619,0.003301,-0.033376,-0.03684,-1
-0.042694,-0.51327,-0.05281,0.050597,0.006179,-0.14577,-0.030919,-0.017795,0.010287,0.00632,1
1.6979,-0.040814,-0.15873,0.16341,-0.11546,0.046155,-0.025619,-0.079867,-0.14014,-0.015129,1
1.4642,-0.18391,-0.22587,-0.22555,-0.099939,-0.003184,0.004885,-0.038495,-0.003084,0.034072,-1
1.4623,-0.15173,-0.14273,-0.1851,-0.088756,-0.021319,0.049962,-0.05626,0.010048,0.039857,-1
0.043625,-0.039543,-0.099112,-0.012865,-0.03951,0.007143,0.003946,0.005812,-0.02486,0.005945,-1
0.095987,-0.033783,-0.14976,0.045874,-0.049626,0.00535,0.010228,-0.001693,-0.067118,-0.007028,-1
-0.21563,-1.5254,0.059328,0.009287,-0.078419,-0.00898,0.009826,-0.053159,0.028678,0.015825,-1
1.3581,-1.4004,-0.007472,0.079456,-0.07155,0.015908,0.016642,-0.061079,-0.11323,0.01487,-1
1.2909,-0.80475,-0.088884,-0.20711,-0.19652,-0.14922,-0.029743,0.023788,0.075996,0.033992,-1
1.3386,-1.3774,-0.11717,0.10433,-0.038437,-0.049027,0.21543,-0.07104,0.023914,0.085734,-1
-0.13855,-0.98184,-0.081761,0.052878,0.11677,0.042897,-0.003674,-0.035521,0.020467,-0.017631,-1
1.3855,-1.4409,-0.38146,-0.010982,-0.085255,-0.008394,-0.043201,-0.008863,-0.066162,0.013815,1
0.10372,0.008031,-0.056874,0.064278,-0.028668,0.004116,-0.00245,-0.051716,-0.029447,0.019357,-1
1.6705,-0.49857,-0.11821,0.2019,-0.053316,-0.12472,-0.079258,-0.062313,-0.11785,0.01495,1
0.089258,-0.51761,-0.42247,0.008288,-0.043192,-0.11608,-0.040338,0.023174,-0.037196,0.037111,1
1.4395,0.049408,-0.014175,0.043164,-0.019091,0.016387,0.083722,-0.002878,0.073352,0.034563,-1
1.4868,-0.93856,-0.82714,0.016544,0.34326,-0.075359,-0.036832,-0.11262,-0.023733,-0.055607,-1
0.001415,0.000388,-0.003176,0.002246,-0.000498,0.001203,0.000101,-0.003082,-0.00203,0.002901,-1
0.036742,-0.02036,-0.12965,-0.007061,-0.032338,0.003388,0.02078,0.013912,-0.041664,-0.016199,-1
0.026935,-0.000822,-0.039279,0.009241,0.004412,-0.006697,0.006791,-0.010792,-0.016782,-0.004569,-1
0.078411,-0.016113,-0.035351,0.028279,-0.043102,0.008848,0.013086,-0.047001,-0.01618,-0.008748,-1
0.021631,-0.39531,-0.21285,0.040488,0.056146,0.19711,0.036309,-0.017365,-0.074237,-0.013562,-1
1.5629,0.27314,-0.22059,0.53232,-0.21688,0.061529,-0.15163,-0.062021,-0.09541,-0.11661,1
1.4674,-0.040671,-0.090893,-0.14725,-0.052419,0.029493,0.018451,-0.10497,0.030808,-0.003883,-1
-0.13043,-1.4781,-0.072576,0.01089,-0.10041,0.029007,0.019314,-0.043544,-0.016451,0.027716,-1
1.5474,0.04374,-0.1075,0.11555,-0.00648,0.023754,-0.011146,-0.038072,-0.10683,-0.024748,-1
1.3051,-1.3466,0.079651,0.1289,-0.030522,0.015484,0.00339,-0.049924,-0.03856,0.018695,1
1.5908,-0.14653,-0.069077,0.11525,-0.046741,-0.075983,0.094828,-0.056978,-0.14473,-0.033197,1
1.4612,0.019452,-0.2177,-0.036979,0.002818,-0.011845,0.002774,0.003445,0.003723,0.007678,-1
0.05258,0.002951,-0.066285,0.034983,-0.012702,-0.020946,0.062626,-0.031801,-0.015996,0.008235,-1
1.499,-0.12349,-0.094323,0.032519,-0.033099,-0.030758,-0.031031,-0.024998,-0.02556,0.014718,-1
1.5072,-0.17939,-0.2505,-0.17984,-0.14993,0.006946,0.052511,-0.080189,-0.009503,0.017478,-1
-0.044275,-0.48738,-0.36184,-0.10334,-0.03022,0.39201,0.13005,0.030476,-0.019819,0.042627,-1
1.5801,-0.007415,-0.10896,-0.009045,-0.038793,-0.004553,-0.054214,-0.15264,-0.014848,-0.00227,1
1.4616,-0.11731,-0.090951,-0.16463,-0.045231,-0.031527,0.036042,-0.078591,0.013069,0.030977,-1
0.061819,-0.031932,-0.17867,-0.003915,-0.015238,-0.00928,0.014725,-0.004184,-0.035382,-0.004185,-1
1.498,-0.062654,-0.35805,-0.03584,0.018357,-0.050938,0.068877,0.031856,-0.049486,-0.084212,-1
1.4012,-0.054302,-0.18345,-0.15534,-0.012912,0.000517,0.032282,0.011656,-0.032477,-0.023376,-1
0.074825,0.02003,-0.056851,0.12271,-0.024782,-0.006588,0.003765,0.028973,-0.059764,-0.052989,-1
-0.14926,-1.4673,0.017243,0.042265,-0.075389,0.017155,0.018059,-0.056326,-0.012764,0.028925,1
0.1007,0.006305,-0.066434,0.1168,-0.034584,-0.01737,-0.003952,-0.002438,-0.11344,-0.015744,-1
0.13928,-0.11322,-0.35611,-0.086777,-0.23154,0.012973,0.053491,-0.086311,-0.10062,-0.070664,-1
0.077299,-0.007988,-0.055271,0.031402,-0.007506,-0.017611,0.040857,-0.023186,-0.02111,0.014194,-1
-0.00083,-0.050983,-0.003215,0.015055,-0.00346,-0.020382,-0.001684,-0.007752,-0.001378,-0.011639,-1
-0.085617,-1.421,-0.2024,0.10393,-0.095412,-0.006627,0.000843,-0.070511,-0.076596,-0.023034,-1
0.28927,-0.17078,-0.62187,-0.2226,-0.48443,0.071233,0.023698,-0.03575,-0.013313,-0.019755,-1
0.03976,-0.002291,-0.040927,0.011698,0.001352,-0.007162,0.003335,-0.008885,-0.015241,-0.009784,-1
-0.075566,-1.0791,-0.34692,-0.11304,-0.23205,-0.20175,-0.027267,0.033212,0.03013,0.041993,-1
0.12085,0.009126,-0.082557,0.086185,-0.026198,-0.004776,0.026708,-0.019035,-0.021851,-0.002143,1
0.049816,-0.007842,-0.045239,0.050301,-0.006188,-0.000468,0.00114,0.004087,-0.021749,-0.009286,-1
1.3254,-0.34875,-0.26104,-0.1658,0.16355,0.5049,0.035367,0.009811,0.037086,0.031762,1
0.044146,-0.001885,-0.049846,0.015638,0.001347,-0.007382,0.006815,-0.01888,-0.020406,0.003158,-1
0.047475,-0.000448,-0.068752,0.006848,0.006601,-0.014082,0.010818,-0.026684,-0.017548,-0.010203,-1
0.077415,-0.20205,-0.18745,0.044375,-0.057271,-0.036141,-0.010754,0.003272,-0.052206,0.014977,1
1.4919,-0.1513,-0.17123,-0.15046,-0.089159,0.00228,0.008178,-0.063426,-0.007411,0.014563,-1
-0.015302,-0.85897,-0.28486,0.10227,-0.00621,0.057641,0.18804,-0.10009,-0.022986,0.024562,1
-0.17247,-1.5309,-0.19333,-0.044943,-0.086695,-0.006958,0.008217,-0.029808,0.014254,0.01704,-1
1.5963,-0.23416,-0.031824,0.16601,-0.031336,-0.043389,-0.039034,-0.054166,-0.102,0.020892,1
-0.077241,-0.80859,-0.18109,0.038206,0.081557,0.12428,0.007167,-0.016712,-0.027657,-0.012007,-1
-0.02407,-0.3672,-0.11149,0.013478,0.091421,0.25487,0.045079,-0.048908,-0.013474,-0.028457,-1
0.095262,-0.011491,-0.21613,-0.10121,-0.11228,-0.033607,0.072323,-0.16453,-0.037869,-0.064548,1
0.033162,0.002378,-0.025523,0.011629,-0.011197,0.000183,0.008029,-0.016151,-0.01177,-0.003299,-1
1.4516,-0.11389,-0.076419,-0.16581,-0.043885,-0.015121,0.006551,-0.076811,0.023666,0.015901,-1
1.456,-0.21167,-0.006853,0.11099,-0.019663,-0.052298,-0.003713,0.014187,-0.016718,0.009567,1
1.3405,-1.4125,-0.3214,0.024707,-0.04028,0.00791,0.004275,0.00919,-0.013375,-0.001118,-1
-0.19499,-1.0145,0.076572,0.076701,-0.003318,0.067891,0.02302,-0.12112,0.029663,0.00886,-1
1.4724,-0.11975,-0.089677,-0.16168,-0.041073,-0.022393,0.008986,-0.081276,-0.002898,0.024633,-1
1.3522,-0.41153,-0.26163,-0.1829,0.05537,0.39911,0.061469,0.024521,-0.013064,0.01128,-1
0.12378,-0.034021,-0.16703,0.067435,-0.053977,-0.000324,0.012953,-0.008764,-0.076685,0.003463,-1
0.11894,-0.022005,-0.050271,0.070279,-0.036644,0.009579,0.003832,-0.028488,-0.066698,-0.026095,-1
1.3429,-0.92056,0.06266,0.089191,-0.026636,0.078951,-0.002534,-0.11534,0.019709,-0.031987,-1
1.3851,-0.62737,-0.40899,-0.10071,0.13711,0.12251,0.035961,0.020333,-0.03962,-0.009077,1
1.4146,-0.85849,-0.72054,0.026654,0.40531,-0.07106,-0.028274,-0.069995,0.03525,-0.019024,-1
-0.059315,-1.0873,-0.33887,-0.11443,-0.26044,-0.1976,-0.018343,0.019929,0.015199,0.035701,-1
1.4604,-0.14978,-0.14121,-0.1895,-0.086937,-0.017017,0.034171,-0.057095,0.007091,0.034912,-1
0.013689,-0.031197,-0.070972,-0.015072,-0.047332,0.01863,0.000172,0.015079,-0.010709,0.00688,-1
0.030631,-0.094493,-0.19441,-0.063208,-0.076766,0.00063,0.011272,0.001364,-0.020386,-0.000544,-1
1.4768,-0.15554,-0.15786,-0.18848,-0.075584,-0.011701,0.017954,-0.067568,0.001254,0.031109,-1
0.16605,0.035193,-0.093594,0.14585,-0.04558,-0.024224,0.019665,0.005882,-0.083639,-0.014979,1
0.006851,0.0013,-0.014406,0.002087,-0.007592,-0.003716,0.019756,-0.012429,0.000984,0.004509,1
0.058009,-0.07681,-0.18042,-0.032342,-0.08372,0.029274,0.00345,0.009515,-0.013885,-0.000208,-1
1.4646,0.14692,-0.091918,0.18829,-0.16753,0.041687,-0.061788,-0.11942,0.03859,-0.19537,-1
1.2771,-1.5123,-0.23843,-0.17074,-0.10705,0.01909,0.010032,-0.032717,-0.004415,0.023037,-1
1.6451,0.09863,-0.22563,0.27239,-0.071709,0.038884,0.002826,-0.070446,-0.073651,-0.016518,1
0.045414,-0.032567,-0.228,-0.038215,0.009758,-0.036799,0.009944,-0.019475,-0.006987,-0.012177,-1
1.6224,0.19091,-0.24392,0.71233,-0.28753,0.089061,-0.10827,0.10628,-0.001449,-0.091773,1
1.2886,-0.92156,0.049166,0.044869,0.1289,0.07134,0.002152,-0.066205,0.040364,-0.012482,1
0.028076,-0.47932,-0.34562,0.001525,0.018049,-0.13501,-0.037284,0.021949,-0.001287,0.021652,1
0.039448,-0.15476,-0.069221,0.072771,-0.075385,-0.018214,-0.010118,0.004967,-0.060087,-0.007633,-1
0.051032,-0.075949,-0.17209,-0.035639,-0.069703,0.018295,0.001623,0.022522,-0.031347,0.013926,-1
1.55,-0.13239,-0.20066,0.038491,-0.002765,-0.045848,-0.02981,0.066512,0.02199,0.05222,-1
1.4519,0.027082,-0.14618,-0.031593,-0.007345,0.005614,-0.008753,0.015304,0.02957,-0.022654,-1
1.3872,-0.45775,-0.10458,0.008189,0.13177,0.23514,0.09223,-0.040888,-0.06754,-0.025191,-1
0.08629,0.036326,-0.15093,0.089742,-0.14031,0.018477,-0.022955,-0.006926,0.03633,0.040373,-1
1.4731,-0.18589,-0.22915,-0.2289,-0.12328,0.00184,0.012111,-0.059446,-0.010524,0.030164,-1
0.026648,-0.17174,-0.13133,0.068198,-0.041935,-0.073626,0.013943,0.001745,0.088233,0.024124,-1
0.045826,-0.14227,-0.21958,-0.063318,-0.11683,0.022015,0.004095,0.040914,-0.033411,0.016915,-1
0.040984,-0.014808,-0.042367,0.011376,-0.002168,-0.009932,0.007291,-0.016597,-0.019907,-0.000247,-1
0.061868,0.003397,-0.052735,0.031697,-0.005761,-0.009817,0.018349,-0.020237,-0.026566,-0.005984,-1
1.7979,-0.007479,-0.36515,0.24507,-0.039627,0.002185,-0.056831,-0.09605,-0.16028,0.013982,1
1.4554,-0.81524,-0.3017,0.22857,0.060362,0.069288,-0.03534,-0.060371,-0.15263,-0.053105,-1
-0.086076,-0.86721,-0.21979,0.064367,0.17801,0.044274,0.001154,-0.05824,-0.001774,-0.041198,1
0.053322,-0.042809,-0.14085,-0.005616,-0.016949,-0.005249,-0.005826,0.006573,-0.024049,0.000113,-1
0.13211,-0.8186,-0.85163,0.34534,0.29895,-0.062652,0.078943,-0.058254,-0.061194,-0.087105,1
1.4318,-0.54998,-0.18061,0.12783,0.28215,0.75469,0.064865,-0.031738,-0.019241,-0.017548,-1
0.050892,-0.071588,-0.16591,-0.047996,-0.089202,0.021865,0.008703,0.010885,-0.030042,0.005215,-1
0.027472,-0.12478,-0.13937,-0.048762,-0.078192,-0.033209,0.071629,-0.032468,-0.024975,-0.013981,-1
0.089783,0.016352,-0.075173,0.078279,-0.023073,-0.002718,0.007292,-0.018024,-0.05166,-0.026178,1
1.7488,-0.31998,-0.95251,0.1062,-0.16938,-0.067513,0.002187,-0.067008,-0.11223,-0.09334,1
1.4572,-0.11832,-0.087283,-0.16437,-0.043914,-0.026999,0.019654,-0.083925,0.007693,0.021037,-1
1.4609,-0.14622,-0.14803,-0.1986,-0.087132,-0.013125,0.018545,-0.065163,0.003738,0.032449,-1
0.047416,-0.001027,-0.068305,0.00685,0.006792,-0.013317,0.009825,-0.027257,-0.017565,-0.010562,-1
0.051125,-0.071576,-0.16684,-0.0495,-0.090715,0.022773,0.009347,0.006876,-0.027718,0.004803,-1
1.4963,-0.012028,-0.16765,0.021012,-0.096883,0.032742,-0.015866,0.040323,-0.024995,0.0597,-1
1.4555,-0.028342,-0.0733,-0.10024,0.005197,0.005273,-0.00697,-0.004576,-0.014822,0.026611,-1
1.5195,-0.018822,-0.050508,-0.002747,0.00351,0.009806,0.024546,-0.072677,-0.049068,0.018215,-1
-0.009189,-0.00352,-0.13728,-0.050966,-0.051301,0.010698,0.14149,0.007835,-0.08783,-0.042917,-1
-0.18337,-1.3923,0.097213,0.048451,-0.013448,0.005991,0.011821,-0.0551,0.017252,0.020236,-1
-0.16993,-1.4087,-0.099028,0.012783,-0.032554,-0.021868,0.041854,-0.09208,0.025134,-0.004939,-1
1.4783,-0.016368,-0.001796,-0.064241,0.033909,-0.008829,0.003965,-0.015801,-0.043344,-0.013055,-1
0.028892,-0.071475,-0.14763,-0.049849,-0.079406,0.024898,0.000724,0.024191,-0.018279,0.01834,-1
1.4649,0.017787,0.000265,-0.11179,0.035031,-0.008022,-0.006705,-0.053029,0.005903,0.026881,-1
1.4874,-1.3128,-0.27115,0.20279,-0.20254,0.054801,-0.069051,-0.067931,-0.12679,0.015172,1
1.4688,-0.15124,-0.14444,-0.18103,-0.084343,-0.010092,0.005303,-0.061151,-0.014814,0.027208,-1
1.3829,-0.092689,-0.39096,-0.18947,0.053304,-0.08451,0.099997,0.062388,-0.035375,-0.18816,-1
1.468,-0.11781,-0.08406,-0.16592,-0.040721,-0.022121,0.008109,-0.08015,0.00151,0.021012,-1
0.039678,-0.003331,-0.040753,0.012863,0.003557,-0.008779,0.005263,-0.011348,-0.018098,-0.003928,-1
0.26888,-0.022263,-0.23621,0.22941,-0.1548,0.072151,0.002871,-0.11851,-0.14296,-0.062552,1
0.078311,0.001417,-0.059967,0.049099,-0.00833,-0.005657,0.014735,-0.016719,-0.0307,-0.015756,-1
0.060563,-0.10857,-0.27768,-0.048687,-0.085217,0.016124,-0.004334,0.0484,-0.033055,0.01296,-1
1.4078,-1.4456,-0.37451,-0.017399,-0.086768,-0.00322,-0.049295,0.00052,-0.049495,0.025079,1
-0.13875,-1.4525,0.024541,0.063241,-0.067062,0.021613,0.005465,-0.042426,-0.017573,0.035132,-1
1.5183,-0.74284,-0.18529,0.32391,-0.060009,0.10389,-0.001591,-0.1311,-0.16835,-0.022323,1
1.4981,-0.15277,-0.16653,-0.17095,-0.075734,-0.012364,0.008526,-0.05854,-0.020788,0.02608,-1
1.4833,-0.078971,-0.23952,-0.047984,-0.010118,0.025742,-0.021984,0.011109,0.055279,-0.003278,-1
0.15467,-1.0164,-0.97088,0.14684,0.25177,-0.06005,0.004279,-0.083046,-0.038552,-0.061121,-1
0.10514,-0.12133,-0.12044,0.12026,-0.077674,-0.047301,-0.010144,0.019276,0.15687,0.031064,-1
0.035867,0.004324,-0.047074,0.035335,-0.001715,-0.013495,0.023896,-0.011837,-0.017044,-0.009349,-1
-0.063477,-0.76909,-0.14912,-0.06005,-0.14013,-0.20462,-0.014878,-0.0095,0.04133,0.006593,-1
1.6196,-0.04238,-0.13872,0.35724,-0.10005,-0.094017,0.24129,0.033801,0.11883,0.084591,1
0.20126,-0.008694,-0.19173,-0.002148,-0.15335,0.029295,-0.031398,0.007307,0.039856,0.031631,-1
1.5461,-0.39395,-0.15455,0.0321,0.05299,0.22031,-0.000869,-0.11512,-0.022929,0.035599,-1
0.078197,-0.036742,-0.11081,0.000882,-0.050647,0.009382,0.00034,-0.008391,-0.037408,0.006498,-1
0.031746,-0.31295,-0.079476,-0.013001,-0.26739,0.012844,0.012092,0.012927,0.078593,0.067615,-1
0.067515,0.005927,-0.083139,0.071807,-0.026956,-0.040961,0.14142,-0.029744,-0.000372,0.023122,-1
1.4728,-0.15358,-0.15142,-0.19114,-0.069868,-0.012771,0.005242,-0.055088,-0.003832,0.02639,-1
1.4208,0.00215,0.011711,-0.076403,0.039427,-0.000504,-0.000475,-0.018043,0.000827,0.014381,-1
-0.060044,-1.3799,-0.047043,0.15998,-0.09027,0.017876,0.043994,-0.040927,-0.059069,0.024122,-1
1.5247,-0.28378,-0.30873,-0.015235,0.09083,0.18914,0.010658,-0.045295,-0.10312,-0.023697,1
1.4072,-0.51569,-0.33734,-0.13725,0.01891,-0.11647,-0.046044,0.039378,0.010608,0.033531,1
-0.09659,-1.6354,0.2029,0.15599,-0.096428,-0.051233,0.027293,-0.10667,0.033201,0.00881,-1
0.1477,-0.29339,-0.90422,-0.22099,-0.15212,-0.064745,0.03817,-0.009834,-0.03511,-0.043817,-1
1.4884,-0.14861,-0.19138,0.018346,-0.12639,-0.00407,0.026809,-0.004247,0.11097,0.043911,-1
0.047239,-0.000482,-0.06891,0.006778,0.006563,-0.014074,0.010739,-0.027007,-0.017405,-0.010249,-1
0.050156,-0.002124,-0.037413,0.043756,-0.020175,0.005311,0.020815,-0.013691,0.000763,-0.001396,-1
0.017767,0.010733,-0.026254,-0.002079,-0.011225,0.001047,0.005291,-0.024864,-0.007084,-0.001913,-1
0.006601,-1.498,-0.2052,0.11164,-0.10937,-0.000498,0.010578,-0.07483,-0.079739,0.010682,1
-0.13452,-1.5088,-0.36236,-0.067366,-0.060729,-0.007696,-0.004051,-0.000286,0.014732,0.028134,-1
1.4545,-0.012025,-0.10397,-0.086409,0.007046,0.012087,-0.013207,0.006819,0.042208,0.012469,-1
1.4779,-0.15584,-0.15694,-0.18676,-0.073522,-0.013134,0.017534,-0.06233,-0.001513,0.032297,-1
0.039812,-0.000746,-0.04524,0.014121,0.00271,-0.009237,0.007239,-0.015224,-0.017923,0.000028,-1
0.092483,0.064855,-0.079334,0.10293,-0.064602,0.009516,0.039931,-0.054505,0.044195,0.057519,1
