@relation T_TCAed_data_dim10_PDE_for_ML_flag_1

@attribute a1 numeric
@attribute a2 numeric
@attribute a3 numeric
@attribute a4 numeric
@attribute a5 numeric
@attribute a6 numeric
@attribute a7 numeric
@attribute a8 numeric
@attribute a9 numeric
@attribute a10 numeric
@attribute class {1,-1}

@data
-0.11457,-0.25068,-0.0927,-0.055119,0.079595,-0.1486,-0.069746,0.23109,0.17817,0.12066,-1
0.039207,-0.31803,-0.15124,0.023364,0.020064,0.05074,0.010521,0.016107,0.049338,0.0036,-1
0.039016,-0.30584,0.001159,-0.011269,0.02728,-0.019673,0.00571,-0.02072,-0.003787,-0.000685,-1
0.027486,-0.2141,-0.020189,-0.05125,0.053507,-0.060363,0.038824,0.033222,0.043849,0.021553,1
0.008213,-0.22064,0.17988,-0.11036,-0.05996,-0.060734,-0.033003,-0.01554,-0.013053,-0.004829,-1
0.049879,-0.096659,0.012842,-0.006175,-0.033275,-0.067585,0.019562,-0.016692,0.019713,0.004521,1
0.067708,-0.34601,-0.17046,0.031088,-0.01674,0.02355,-0.007823,0.047923,0.063079,0.007744,-1
0.030376,-0.43046,0.19254,-0.008854,0.034076,-0.067907,-0.009605,0.019208,0.024683,0.046299,-1
0.059567,-0.56686,0.16351,-0.21279,-0.076008,-0.0917,-0.048751,-0.040646,-0.013576,-0.012574,-1
0.074762,-0.35684,-0.13267,0.007198,-0.012193,-0.034907,-0.053864,0.083691,0.078459,0.049499,-1
-0.015436,-0.51064,0.54509,0.11187,0.058262,-0.053749,-0.063457,-0.006412,-0.009427,0.045573,-1
0.029422,-0.058897,-0.020346,0.007766,0.009363,-0.031938,0.019251,0.009047,0.015456,0.008931,-1
0.046773,-0.31411,0.030686,0.071212,0.10815,-0.067022,0.05017,0.020057,0.037901,0.048545,1
0.039918,-0.15201,-0.062891,0.005497,0.028705,-0.02119,0.028693,0.030496,0.041239,0.028353,-1
0.049202,-0.28055,0.091023,-0.044146,-0.02303,-0.051676,-0.023256,0.021079,0.02049,0.027247,-1
0.076908,-0.41358,0.079928,0.000339,-0.001798,-0.058002,0.004454,-0.008556,0.015108,0.008813,-1
0.043712,-0.17722,-0.045162,-0.017733,0.077516,-0.065042,0.054471,0.043627,0.056444,0.04497,-1
0.00256,-0.20323,-0.078308,0.010561,0.046284,0.009485,0.012652,0.031455,0.035418,0.021048,1
0.044418,-0.35692,0.038784,-0.055347,0.003277,-0.055692,0.022619,-0.004242,0.018877,-0.003849,-1
0.060292,-0.54261,0.1509,0.011025,0.10276,-0.051483,0.04125,0.057463,0.099375,0.056738,-1
0.018251,-0.21472,0.17282,0.083234,0.053651,-0.050553,-0.000611,0.014575,0.01501,0.027402,-1
0.001254,-0.16836,0.10838,0.036107,-0.02709,0.015805,0.11498,0.025975,-0.011359,0.14643,-1
-0.008591,-0.31368,0.30491,0.07124,0.051082,-0.035984,-0.022847,0.007673,0.01561,0.022597,-1
0.045271,-0.13406,-0.03058,-0.00573,0.047955,-0.050823,0.03734,0.029449,0.036227,0.029375,1
0.035008,-0.60349,-0.038667,0.007867,0.16151,-0.022754,0.000885,0.054605,0.052066,0.060614,-1
0.020802,-0.090585,-0.024757,0.000056,0.03247,-0.042226,0.032145,0.023135,0.032961,0.022486,-1
0.024133,-0.14092,-0.056328,0.002632,0.038848,-0.042069,0.041665,0.005859,0.023038,0.008499,-1
-0.050056,-0.43941,-0.15223,-0.07564,0.15666,-0.034025,0.055919,0.047417,0.063225,0.043296,-1
0.029546,-0.67665,-0.30128,0.031886,0.014932,0.023686,0.010366,-0.00039,0.029636,-0.020612,1
-0.002845,-0.27253,-0.070983,-0.051,0.16513,-0.090128,0.085682,0.083482,0.10229,0.081595,-1
-0.022291,-1.1363,-0.56881,0.017525,0.22727,0.10509,0.061305,-0.064482,0.017571,-0.097879,1
0.060487,-0.91514,0.15728,-0.074409,0.15091,-0.037407,0.002537,-0.027332,0.01389,0.018915,-1
0.061048,-0.37077,-0.11153,-0.038317,0.077108,-0.044848,0.053526,-0.008099,0.02954,0.002912,-1
0.017935,-0.11363,0.10339,0.086603,0.048067,-0.021577,0.004331,0.004347,0.002695,0.025718,-1
0.006454,-0.058837,0.021901,-0.035804,-0.009744,-0.018879,-0.00042,0.000821,0.002717,-0.000452,-1
0.055156,-0.29278,-0.078945,-0.025004,0.031913,-0.063144,0.037416,0.015126,0.036792,0.015484,-1
0.031648,-0.11239,-0.032174,-0.011628,0.047805,-0.032219,0.037217,0.022773,0.026734,0.00909,-1
0.96561,-1.1023,-0.16199,-0.22167,0.19486,0.15931,-0.012573,-0.051099,0.012447,-0.13694,1
0.020983,-0.045507,-0.011665,0.009933,0.008807,-0.026016,0.018917,0.006528,0.011791,0.005615,-1
-0.032923,-0.10538,0.02581,0.026179,-0.037308,0.062859,0.039521,-0.000229,-0.041157,0.090593,-1
0.024811,-0.22627,0.25892,0.19488,0.11839,-0.017677,-0.023095,-0.012925,-0.03609,0.061687,-1
0.036151,-0.093125,0.04043,0.043365,0.026051,-0.033313,0.019122,0.002784,0.007562,0.014703,-1
0.019388,-0.10987,0.053961,-0.024959,-0.1071,0.065495,0.18028,0.04006,0.005959,0.19159,-1
0.15341,-1.2345,-0.19929,0.001641,-0.001575,0.16208,-0.088886,-0.10372,-0.066196,-0.069651,-1
-0.007606,-0.17007,-0.094587,0.033621,-0.014106,0.01486,-0.017511,0.058997,0.048376,0.033442,-1
-0.043915,-1.0179,0.12614,-0.11157,0.26316,-0.009598,0.011722,0.02186,0.046614,0.033675,-1
0.007967,-1.0077,0.12202,-0.055925,0.17475,-0.087313,0.030933,-0.007222,0.044244,0.025071,-1
0.051739,-0.53701,-0.18859,-0.029738,0.098011,-0.01107,0.048705,0.02145,0.045336,-0.014012,1
0.029768,-0.48555,0.25835,0.043778,0.14802,-0.072884,0.028059,0.034997,0.052847,0.047495,-1
0.8748,-0.13275,-0.088835,0.15546,-0.18874,-0.20543,-0.091575,-0.68917,0.48346,0.20623,1
0.004351,-0.060519,-0.020436,0.006353,0.015139,-0.034389,0.015469,0.019857,0.023812,0.017515,-1
0.045005,-0.32499,0.091476,-0.000231,0.039071,-0.044063,0.003707,-0.019369,-0.005417,0.018365,-1
0.027581,-0.056924,-0.015719,0.007193,0.015447,-0.036279,0.025213,0.010991,0.017149,0.010998,-1
0.023149,-0.34222,0.048806,-0.063367,0.064085,-0.076313,0.058081,0.02007,0.05069,0.012183,-1
0.004852,-0.10168,-0.025989,-0.001618,0.045078,-0.044787,0.032033,0.033799,0.043437,0.034391,-1
-0.004832,-0.054915,0.056262,0.038058,0.030285,-0.002129,0.000367,0.00958,0.009763,0.014753,-1
0.027904,-0.22046,0.1273,0.027968,0.060451,-0.041276,0.024804,0.011314,0.027888,0.011604,-1
0.036143,-0.15412,-0.068119,0.020657,0.003732,-0.015535,0.012159,0.006743,0.016175,0.004893,-1
0.041483,-0.18367,-0.092438,0.01787,0.015467,-0.047368,0.050224,0.0062,0.00558,-0.01766,-1
0.041358,-0.82764,0.26322,-0.29973,-0.088644,-0.080815,-0.089309,-0.013488,0.004574,0.012687,1
0.057037,-0.10595,-0.031962,0.03118,-0.0062,-0.071282,0.045507,0.004277,0.020124,0.004564,-1
0.082791,-0.39467,-0.082221,-0.043171,-0.023879,-0.041599,-0.045473,0.12391,0.091137,0.10997,-1
0.013806,-0.22036,0.26177,0.19396,0.12087,-0.013297,-0.027166,-0.009681,-0.034551,0.064829,-1
0.011403,-0.14245,0.10522,-0.023418,-0.010485,-0.040254,-0.014207,-0.00693,-0.008764,0.007463,-1
0.052935,-0.21132,-0.088022,0.015436,0.014219,-0.020282,0.035733,0.045523,0.049771,0.016612,-1
0.074324,-0.79901,0.23527,-0.076227,0.10915,-0.07943,-0.001947,0.005703,0.031441,0.034528,-1
0.023393,-0.039265,-0.010545,0.008974,0.005494,-0.024575,0.016449,0.003345,0.008283,0.00432,-1
0.043462,-0.91966,-0.14294,-0.074437,0.18801,0.048228,0.0106,0.007602,0.033361,0.016509,-1
-0.10398,-0.88694,-0.57257,0.082516,0.035055,0.1481,-0.23744,0.19694,0.11377,0.065673,-1
0.057771,-0.10031,-0.030194,0.03114,-0.008672,-0.069445,0.043581,0.00465,0.020364,0.004147,-1
0.019398,-0.09907,-0.001763,-0.013281,-0.027303,-0.057584,-0.012343,0.023338,0.020812,0.012838,-1
0.083952,-0.17714,-0.070709,0.012092,0.021887,-0.020975,0.024878,-0.005414,0.01579,0.004048,-1
0.042137,-0.097015,-0.02901,0.003706,0.027965,-0.044114,0.036058,0.011643,0.021445,0.009844,-1
-0.014337,-0.24329,-0.0855,-0.040063,-0.012088,-0.009162,-0.049357,0.064373,0.05166,0.00871,-1
0.018383,-0.23178,-0.026504,-0.058386,0.07681,-0.083936,0.053527,0.053502,0.071333,0.049876,-1
0.04399,-0.17445,-0.008601,-0.038955,0.03251,-0.071243,0.035536,0.032646,0.044862,0.034547,-1
0.043966,-0.20283,-0.079499,-0.017152,0.092398,-0.057949,0.07084,0.013517,0.040043,0.014202,1
0.047233,-0.14228,0.002588,-0.027286,0.009271,-0.068578,0.013274,0.03655,0.038237,0.027618,-1
0.005512,-0.074415,0.047401,0.035476,0.042261,-0.002629,0.0067,0.00525,0.008528,0.012324,-1
0.024179,-0.51518,-0.2768,0.16036,-0.14919,-0.05395,-0.17259,0.23606,0.16361,0.028605,1
-0.008501,-0.25032,0.25392,0.007401,0.012655,-0.056032,-0.048431,0.00159,-0.013294,0.026067,-1
-0.05623,-0.45472,0.020041,-0.037597,0.23643,-0.047305,0.066735,0.04004,0.066381,0.053101,1
0.10573,-0.55715,-0.05864,-0.12596,-0.08419,-0.039394,-0.038351,0.020702,0.036706,0.062149,1
0.008226,-0.53936,0.53966,0.081088,0.047382,-0.080985,-0.064583,-0.017247,-0.033203,0.061134,-1
0.055119,-0.36127,0.16927,-0.047931,-0.008989,-0.075501,-0.013968,-0.005741,-0.004189,0.020939,-1
0.020964,-0.10578,-0.11295,-0.072662,0.083773,-0.062301,0.10995,0.072829,0.11943,-0.000838,-1
0.061146,-0.49184,0.011877,0.009586,0.059629,-0.032438,0.008938,-0.002999,0.015422,0.037509,-1
0.02627,-0.2171,0.16355,-0.007426,0.012669,-0.053135,-0.008957,-0.002695,-0.003579,0.023256,-1
0.098471,-0.33897,-0.15492,0.00695,0.029538,0.004235,0.037236,-0.01549,0.001809,-0.020133,-1
-0.005506,-0.29862,-0.095428,-0.034612,0.17348,-0.05728,0.080439,0.041489,0.07051,0.045128,-1
0.060926,-0.29921,-0.057859,-0.033898,0.058731,-0.082686,0.053431,0.010432,0.043941,0.019653,1
0.049107,-0.90459,0.22076,-0.31199,-0.04308,-0.07056,-0.073932,-0.019564,-0.004816,-0.002024,1
0.03721,-0.1127,0.035517,0.047275,0.039111,-0.040926,0.020606,0.013151,0.01545,0.026578,-1
0.0359,-0.21332,0.081974,-0.034197,0.013032,-0.067759,0.005674,0.006835,0.011302,0.031336,-1
0.028239,-0.2281,0.11693,0.02616,0.02477,-0.023652,-0.004297,-0.001416,0.000498,0.018802,-1
0.071534,-0.16436,-0.045887,-0.007727,0.047809,-0.05773,0.04671,0.021109,0.033377,0.025223,-1
0.005486,-0.11806,0.099081,0.072562,0.071252,-0.001306,0.000458,0.003052,0.001809,0.02501,-1
-0.088358,-0.31503,0.48524,0.20103,-0.007217,0.052356,0.091668,0.074901,0.22053,-0.13744,-1
0.016861,-0.14175,0.12963,0.050425,0.030411,-0.029308,-0.011595,-0.004817,-0.011181,0.024455,-1
0.019836,-0.37995,0.15737,-0.071206,-0.10196,0.007249,0.064207,0.010353,-0.015723,0.12099,-1
0.090408,-0.79107,0.061668,-0.21745,-0.042021,-0.070945,-0.026288,-0.039081,-0.006492,-0.013645,1
0.027317,-0.37954,0.33848,0.021478,0.015923,-0.064479,-0.04492,-0.01117,-0.013143,0.021891,-1
-0.018231,-0.22902,-0.15104,0.11692,-0.072243,-0.098415,-0.096266,0.12297,0.071072,0.041391,1
0.050682,-0.36981,-0.12506,0.003552,0.037333,-0.058146,0.036773,0.025387,0.040781,0.004338,-1
0.009085,-0.28011,-0.12064,-0.030803,0.088833,0.033234,0.015948,0.014132,0.028388,0.013795,-1
-0.026339,-0.13497,-0.019693,-0.057924,0.020708,-0.070058,-0.018436,0.10026,0.082853,0.031633,-1
0.032241,-0.1379,-0.011128,-0.021279,-0.019889,-0.042344,0.010321,0.009206,0.022664,0.016004,-1
0.097005,-0.54167,-0.20316,-0.056009,0.18466,-0.011393,0.087491,0.060188,0.086026,0.045317,-1
0.032151,-0.090267,-0.025819,0.002371,0.024877,-0.04403,0.032406,0.018797,0.027445,0.017893,-1
0.040121,-0.45546,0.14621,-0.044054,0.026171,-0.097298,-0.013927,0.006695,0.025723,0.029972,-1
0.018746,-0.066516,-0.00894,0.008074,0.019775,-0.044142,0.020421,0.034335,0.035025,0.030622,-1
0.057998,-0.49258,0.2008,-0.22485,-0.080975,-0.10516,-0.040661,-0.031434,-0.01536,-0.006247,-1
0.12023,-0.23674,-0.075707,0.012385,0.075629,-0.10771,0.082676,0.035203,0.055519,0.024099,-1
0.026572,-0.15897,-0.016364,-0.036334,0.017169,-0.049758,0.032387,0.00021,0.017845,0.001097,-1
0.03058,-0.30716,-0.10533,0.003012,-0.000232,-0.040882,-0.030124,0.074093,0.06597,0.057704,-1
0.044372,-0.11263,0.035749,0.055729,0.026842,-0.042472,0.030959,0.005218,0.011599,0.007428,-1
0.067896,-0.39189,-0.036193,0.089162,-0.024117,0.026756,0.079383,-0.026652,-0.026033,0.080285,-1
-0.063644,-0.79705,-0.069509,-0.11768,0.29208,-0.014784,0.07203,0.016841,0.049508,0.030693,-1
0.027985,-0.44749,0.18678,-0.000791,0.036521,-0.066127,-0.026667,0.015183,0.02126,0.045564,-1
0.021082,-0.29267,-0.15185,0.01142,0.008264,0.017726,0.021446,-0.001616,0.011248,-0.029098,-1
0.12444,-1.0217,-0.44512,-0.003252,0.10212,0.14197,-0.010329,-0.015059,0.035982,-0.052852,1
0.052834,-0.12455,-0.036054,-0.010301,0.033978,-0.04681,0.041279,0.016633,0.028215,0.020763,-1
0.033162,-0.43788,-0.15047,0.005855,0.049669,-0.042269,0.028816,0.029678,0.041537,0.000533,-1
0.01321,-0.070943,0.049877,0.041975,0.028978,-0.011429,0.006744,0.005813,0.007725,0.013255,-1
0.026389,-0.039426,-0.010966,0.009558,0.001272,-0.028405,0.017653,0.003582,0.008144,0.003966,-1
-0.030989,-0.43467,0.54782,0.23877,0.11713,-0.009157,-0.053227,-0.008172,-0.014069,0.050455,-1
-0.002393,-0.16943,0.15616,0.10734,0.10206,-0.008146,-0.009231,0.015851,0.003369,0.052882,-1
0.027085,-0.11563,-0.042771,0.012222,0.008117,-0.050189,0.036793,0.007215,0.022208,0.005674,-1
0.01955,-0.5984,-0.29568,0.003445,0.12654,0.081863,0.039279,-0.005438,0.016098,-0.041977,1
0.008096,-0.3466,0.14762,-0.057166,0.088728,-0.09298,0.021004,0.035287,0.044583,0.055188,-1
0.069696,-0.21372,-0.033671,-0.042057,0.020829,-0.043631,0.031336,0.008114,0.022699,0.007575,1
-0.11058,-0.028036,0.069945,-0.030712,0.024806,-0.10458,-0.056858,0.14146,0.097029,0.04856,-1
0.03247,-0.12994,0.094405,0.085416,0.053527,-0.030199,0.009673,-0.00045,-0.003825,0.026112,-1
0.050913,-0.10208,-0.030382,0.029351,-0.003769,-0.066635,0.043469,0.004579,0.019666,0.004866,-1
0.033002,-0.056807,-0.010397,0.02306,-0.002403,-0.045479,0.027113,0.008693,0.013521,0.005279,-1
0.014211,-0.13022,-0.051167,0.012818,0.039931,-0.034233,0.036988,0.005294,0.021935,0.003919,1
0.053128,-0.33446,0.035858,-0.036997,0.048571,-0.090163,0.026024,0.001326,0.025766,0.036378,-1
0.025009,-0.071051,-0.008635,0.005171,0.022585,-0.040077,0.023623,0.029278,0.030686,0.025228,-1
0.021327,-0.40985,-0.16986,-0.015463,0.13135,0.003447,0.046001,0.039392,0.059654,0.034739,-1
0.020514,-0.16572,0.12346,0.049642,0.040987,-0.033092,0.00112,-0.001868,-0.002787,0.019967,-1
0.025325,-0.16879,0.1279,0.032919,0.024658,-0.035684,0.00666,-0.00064,0.01044,-0.002134,-1
0.026944,-0.19728,-0.069304,-0.036885,0.14637,-0.032395,0.065569,0.02168,0.0469,0.029943,-1
0.09515,-0.68434,-0.28397,0.033483,0.056742,-0.053873,0.066276,-0.066166,0.0171,-0.047495,-1
0.03769,-0.079679,-0.021638,0.00289,0.01951,-0.043214,0.030832,0.01509,0.022193,0.015697,-1
0.006854,-0.087476,0.013964,-0.037525,-0.007763,-0.061049,0.005816,0.034348,0.035976,0.011605,-1
0.005078,-0.31914,0.24167,-0.001344,0.002212,-0.083392,-0.056764,0.017745,0.005488,0.024552,-1
-0.009248,-0.065268,-0.012917,-0.011558,0.037919,-0.011342,0.015534,0.0183,0.025374,0.019393,-1
0.062097,-0.38746,-0.12194,-0.021691,0.051812,-0.04407,0.031806,0.038941,0.063501,0.045511,1
0.018232,-0.069409,0.047022,0.048714,0.022633,-0.023377,0.007132,0.002424,0.000658,0.0156,-1
-0.012306,-0.077431,0.097116,0.067868,0.054202,0.009262,-0.000207,0.004945,0.008252,0.00812,-1
0.10548,-0.36654,-0.14202,-0.003439,0.10051,-0.06184,0.078318,-0.001345,0.036999,0.012343,-1
0.061591,-0.19358,0.008465,0.018265,0.000544,-0.002647,0.012448,-0.019168,-0.004096,-0.010959,-1
0.009089,-0.29856,0.30035,0.063961,0.041365,-0.044602,-0.038008,-0.006334,-0.015179,0.034847,-1
0.065225,-0.26934,-0.12926,0.018213,0.043973,0.03722,0.015227,0.028519,0.046942,0.008671,-1
0.04905,-0.29672,0.1414,0.10636,0.067015,-0.044305,0.005036,-0.002497,-0.001719,0.031578,-1
0.073513,-0.21626,-0.108,0.029822,-0.028116,-0.012953,0.016543,0.013162,0.028709,0.018268,-1
0.024879,-0.22881,0.144,0.006719,0.028932,-0.054637,-0.010429,-0.001458,-0.003003,0.03474,-1
0.022988,-0.26,0.2024,0.042324,0.054814,-0.051376,-0.014479,-0.001994,-0.008103,0.045706,-1
0.057112,-0.1163,0.001705,-0.02834,-0.018458,-0.055251,0.026328,0.000056,0.004793,-0.002856,-1
0.083981,-0.4315,-0.11845,-0.063446,0.1366,-0.066094,0.085378,0.024142,0.060403,0.024503,1
0.021928,-0.075926,-0.020265,0.001799,0.022151,-0.034218,0.024526,0.015263,0.0213,0.016689,-1
0.028887,-0.1186,-0.042596,0.011644,0.006817,-0.016891,0.013925,0.026887,0.031831,0.023064,-1
0.08793,-0.63038,0.15035,-0.2434,-0.018065,-0.12834,-0.004787,-0.029263,0.006138,0.005317,-1
-0.000188,-0.57964,0.13615,0.069857,0.006971,0.017209,-0.11657,0.080138,0.047242,0.04307,-1
-0.063048,-0.4524,0.39123,-0.042591,-0.077861,-0.027338,0.014446,0.072148,0.16967,-0.10022,-1
0.02633,-0.15297,-0.067194,0.008741,0.013131,-0.001524,0.012922,0.007264,0.015258,0.010028,-1
0.086978,-0.60575,0.14337,-0.21468,-0.073964,-0.12257,-0.01858,-0.02559,-0.002252,-0.003283,-1
0.03089,-0.24614,-0.044258,0.052354,0.048253,0.012148,-0.004076,0.022533,0.022971,0.029725,-1
0.1118,-0.30242,-0.051294,0.065963,0.047524,-0.070032,0.05567,-0.017763,0.010288,0.004348,-1
0.10686,-0.6773,-0.25685,-0.050178,0.18744,-0.029118,0.13351,0.02496,0.1159,-0.000144,-1
0.073541,-1.451,-0.37423,-0.061166,0.19717,0.23409,0.024997,-0.003601,0.035951,0.017128,1
0.053649,-0.90558,0.071302,-0.19106,-0.12834,0.056407,0.002413,-0.058003,-0.057965,0.069025,1
0.031627,-0.43057,0.021217,-0.013954,-0.02315,-0.087108,-0.056949,0.061172,0.065224,0.024316,-1
0.055096,-0.43723,-0.062521,0.019251,0.056883,-0.024271,0.013738,0.077973,0.088728,0.065888,-1
0.033041,-0.066376,-0.018793,0.005406,0.016689,-0.035795,0.023848,0.010151,0.020104,0.007735,-1
-0.067772,-0.548,0.35795,-0.33496,-0.21849,-0.10943,-0.017068,0.059983,0.013095,0.10821,1
0.052224,-0.091656,-0.026481,-0.002534,0.016793,-0.038322,0.032644,0.007249,0.017272,0.011877,-1
0.015696,-0.41196,0.24332,-0.1351,-0.057626,-0.059453,-0.041241,-0.026334,0.006573,-0.053205,-1
0.020981,-0.061488,-0.012926,0.004955,0.020426,-0.034114,0.022472,0.017461,0.021207,0.01689,-1
0.089385,-0.22564,-0.085289,-0.010903,0.037796,-0.034791,0.043679,0.013894,0.030739,0.016704,-1
0.037848,-0.059596,-0.016096,0.004905,0.005934,-0.038536,0.025949,0.007912,0.015446,0.009111,-1
0.009612,-0.27087,0.10589,0.037003,0.10295,-0.062832,0.024705,0.049899,0.054682,0.065135,-1
0.027133,-0.63957,0.40649,0.039866,0.073796,-0.13907,-0.084737,0.019371,0.003435,0.084891,1
0.009187,-0.2985,0.30036,0.063968,0.041313,-0.04459,-0.038004,-0.006349,-0.015137,0.034852,-1
0.045212,-0.20067,0.001173,0.034402,0.088094,-0.052589,0.046449,0.019097,0.030406,0.028979,-1
0.015977,-0.22732,-0.11697,0.065061,-0.012502,-0.04003,0.01934,0.03957,0.04208,0.014087,1
0.052608,-0.28853,0.11374,-0.000364,0.030527,-0.039712,-0.007382,-0.004889,-0.00062,0.039271,-1
0.044749,-0.11764,-0.043296,0.014853,0.02259,-0.046493,0.042404,0.000504,0.016968,0.001739,-1
0.062281,-0.69593,-0.005347,-0.083457,0.19754,-0.057137,0.065551,-0.007743,0.041651,0.028598,-1
0.024845,-0.059668,-0.012129,0.005629,0.01817,-0.034486,0.021874,0.016862,0.020817,0.016586,-1
0.034507,-0.4603,0.31762,0.10192,0.12363,-0.067285,0.006484,0.007578,0.02482,0.04343,-1
0.096973,-0.30725,-0.13264,0.059541,0.001473,-0.040715,0.046454,0.022069,0.043428,-0.008737,-1
0.064224,-0.48419,0.20657,-0.21951,-0.077844,-0.10939,-0.040517,-0.026217,-0.013685,-0.002315,-1
0.022487,-0.11547,0.004941,-0.032997,-0.003755,-0.051068,0.019691,0.00918,0.022398,0.012551,-1
0.033124,-0.094765,-0.030221,0.001578,0.020797,-0.043846,0.032504,0.016014,0.025017,0.016452,-1
-0.036634,-0.13347,0.058588,-0.000813,-0.065098,0.011594,0.022527,0.016091,-0.020009,0.078581,1
-0.005865,-0.19351,-0.097682,0.030899,0.059616,-0.079416,0.05362,0.007531,0.034345,0.008082,-1
0.014196,-0.043087,-0.009114,0.007799,0.008935,-0.023718,0.017977,0.007374,0.013094,0.006651,-1
0.020458,-0.14054,-0.051428,-0.001806,0.056212,-0.048665,0.051906,0.008977,0.033684,0.012521,-1
0.047024,-0.22838,-0.046197,-0.011776,-0.005451,-0.036012,0.003436,0.038064,0.038289,0.037006,-1
0.052779,-0.5024,0.25558,0.040003,-0.004402,-0.017965,-0.069987,0.019334,0.012743,0.04609,-1
-0.023374,-0.48858,0.15881,-0.024322,0.025125,0.029076,-0.067401,-0.021386,-0.014602,0.018879,-1
0.031295,-0.23008,-0.10176,0.018089,0.032528,0.002263,0.009512,0.006737,0.020473,0.004491,1
0.071404,-0.67797,0.12091,-0.2355,-0.030642,-0.090905,-0.024836,-0.029922,0.005342,0.005519,-1
