@relation S_TCAed_data_dim10_LC_for_EQ_flag_1

@attribute a1 numeric
@attribute a2 numeric
@attribute a3 numeric
@attribute a4 numeric
@attribute a5 numeric
@attribute a6 numeric
@attribute a7 numeric
@attribute a8 numeric
@attribute a9 numeric
@attribute a10 numeric
@attribute class {1,-1}

@data
0.19429,-0.34333,0.22575,-0.52834,-0.1231,-0.073606,-0.017781,-0.043453,0.021978,0.010136,-1
0.16482,-0.036394,0.05609,-0.025461,0.051502,-0.071078,0.014345,-0.001081,0.027626,0.008303,-1
0.41185,-0.3076,0.16969,0.036491,0.10216,-0.22144,0.2226,-0.003091,-0.10367,-0.048247,-1
0.36289,0.028424,0.070283,-0.022868,-0.011775,-0.038408,0.029948,0.001239,0.038281,0.027132,-1
0.055938,-0.009733,0.012549,0.007378,-0.008157,-0.064927,-0.007967,-0.006144,0.004653,-0.010976,-1
0.2739,-0.28109,-0.01742,0.087128,-0.070215,0.1588,-0.015731,-0.009852,0.044872,-0.13038,-1
0.37631,0.024854,0.11205,-0.037467,0.035141,0.013066,0.033252,-0.005811,0.091606,0.029471,-1
0.18709,-0.034586,0.069759,-0.063533,0.07319,-0.056877,0.01629,0.009814,0.047229,0.01246,-1
0.237,-0.088912,0.093752,0.021311,0.1151,-0.096853,0.11404,-0.023949,-0.033808,0.006197,-1
0.72378,-0.13584,0.26702,-0.031296,0.15772,-0.092664,0.041133,-0.12449,-0.23234,-0.026268,1
0.13518,-0.022917,0.029683,0.006538,0.008435,-0.12247,-0.006823,-0.008501,-0.039123,-0.020829,-1
0.25238,-0.067928,0.11223,-0.000038,0.08972,-0.13718,0.083529,-0.03108,-0.025646,-0.027711,-1
0.22417,0.019466,0.033129,0.030905,-0.088545,-0.049331,0.037926,0.008473,-0.04104,-0.00117,-1
0.044212,-0.020796,0.023254,0.006303,-0.003154,-0.043747,0.003651,-0.01494,-0.026025,-0.01963,-1
0.39103,-0.003283,0.13293,0.008807,0.038837,-0.036677,0.019769,-0.000926,-0.078956,-0.01487,-1
0.41256,-0.22974,0.10281,0.013304,-0.10762,-0.015298,0.064755,-0.27141,-0.075833,-0.18395,1
0.50972,-0.044403,0.19527,-0.11798,0.27459,-0.085808,0.049735,-0.029827,0.15885,0.047192,-1
0.58686,-0.25365,0.11566,0.11001,0.04823,-0.091236,0.088226,-0.043154,-0.12602,-0.000754,-1
0.50053,-0.32199,0.13631,0.087653,0.1537,-0.18159,0.20475,-0.058329,-0.037505,-0.006803,1
0.075772,-0.02304,0.027786,0.014372,0.000959,-0.085091,0.001095,-0.006708,-0.035145,-0.028213,-1
0.039817,-0.028753,0.018197,0.00798,-0.008029,-0.071211,0.006643,-0.000057,-0.014381,-0.010303,1
0.58016,0.010466,0.14276,0.088212,-0.12104,-0.071659,0.1556,-0.036323,-0.02252,-0.038053,-1
0.24695,-0.085721,0.1081,0.00625,0.10934,-0.11619,0.11429,-0.022666,-0.038024,-0.012817,-1
0.24749,-0.14626,0.064159,-0.075906,0.04801,-0.044443,-0.019502,-0.030737,0.003598,0.022554,-1
0.062621,-0.032374,0.023399,0.013769,0.007356,-0.065437,0.011457,-0.008339,-0.025524,-0.010368,1
0.23957,-0.089864,0.071071,-0.04306,0.047272,-0.13529,0.021144,0.017965,0.012338,-0.000792,-1
0.33013,0.028218,0.065085,-0.049161,-0.019677,-0.004061,0.043722,-0.043684,0.01884,0.040472,-1
0.20779,0.024905,0.029899,0.030925,-0.095855,-0.034398,0.019765,0.001894,-0.03099,-0.004567,-1
0.088826,-0.022148,0.024707,-0.001068,-0.0209,-0.09933,-0.027938,-0.002034,-0.003542,-0.026097,-1
0.3788,0.047638,0.094983,-0.033088,0.045817,0.000891,-0.026596,0.005993,-0.00002,0.025655,-1
0.26594,-0.009387,0.064708,0.064222,-0.088405,-0.056564,0.079707,-0.006826,-0.068558,-0.036912,-1
0.1474,-0.10734,0.059031,-0.10766,0.013916,-0.05541,-0.001479,0.052897,0.034206,-0.014805,-1
0.36985,0.009225,0.054336,-0.005033,0.011911,-0.0248,0.054225,0.001763,0.035672,0.065715,-1
0.65267,-0.039285,0.081911,0.016604,-0.002741,0.13882,0.11312,-0.013487,0.18175,0.10694,-1
0.17418,-0.042543,0.043554,0.020362,0.006335,-0.17431,-0.009234,-0.019928,-0.036467,-0.031572,-1
0.37227,-0.28101,0.048989,0.088334,0.083636,-0.1298,0.12363,-0.069235,-0.15608,-0.040448,1
0.52688,-1.2406,0.20728,-0.37058,-0.20582,-0.006961,0.11071,0.26438,-0.017659,-0.28193,1
0.32451,0.0377,0.04862,-0.003267,-0.040866,-0.04245,0.016265,-0.000151,0.020065,0.019382,-1
0.50375,0.061829,0.068372,-0.001067,-0.091806,0.017189,0.070679,0.01275,0.012623,0.05537,-1
0.18979,-0.03463,0.057325,-0.041844,0.095361,-0.046994,0.028095,0.000641,0.036757,0.033851,-1
0.35192,0.041838,0.088171,-0.031412,0.032318,0.024866,-0.047909,0.016611,-0.021444,0.025255,-1
0.15012,-0.032405,0.052094,-0.03603,0.058469,-0.051821,0.018647,0.003264,0.024309,0.009746,-1
0.51404,0.005849,0.10678,-0.032855,0.04824,-0.10493,0.046379,-0.002737,0.017272,0.027974,-1
0.80916,0.007009,-0.328,-0.10116,-0.10003,-0.069441,0.089937,-0.024763,0.063306,0.026471,-1
0.32852,-0.38837,-0.016751,0.20444,-0.13034,0.052761,0.11356,-0.059927,0.14044,-0.2961,-1
1.071,-0.080974,0.34546,-0.077419,0.37374,-0.078116,-0.26485,0.00758,-0.11003,0.061308,-1
0.30189,-0.049916,0.09854,-0.051189,0.11501,-0.11938,0.039613,0.001019,0.030462,0.015227,-1
0.15226,-0.11606,0.092243,-0.10003,0.027696,-0.0912,0.042148,0.025838,0.02829,-0.016906,-1
0.40729,0.006768,0.061607,-0.010619,-0.061036,-0.17034,0.023477,-0.021407,0.10314,0.035982,-1
0.2653,-0.17412,0.065167,-0.05934,0.045911,-0.10606,0.027016,0.016979,0.039924,0.02614,-1
0.25083,-0.083069,0.055677,-0.013656,0.10457,-0.079176,0.061808,-0.00555,0.026597,0.05235,-1
0.33686,-0.64161,0.03933,0.14611,0.030223,-0.10533,0.034527,-0.040497,-0.062392,-0.007186,1
1.077,-0.013126,0.39712,-0.032893,0.3841,-0.11448,-0.2107,-0.042668,-0.088988,-0.008036,-1
0.38983,-0.022491,0.093998,0.030798,0.013058,-0.067199,0.10702,-0.014978,-0.017362,0.022416,-1
0.37666,-0.017051,0.15537,-0.087935,0.19936,-0.055277,0.009581,-0.02568,0.12488,0.01119,-1
0.1649,-0.041458,0.052431,-0.03367,0.070313,-0.057324,0.027224,0.002148,0.018991,0.01797,-1
0.54092,0.072133,0.071958,0.02077,-0.11435,-0.047934,0.036818,0.00652,-0.018542,0.020419,-1
0.20932,-0.047747,0.064024,-0.0321,0.099129,-0.052799,0.047233,-0.005402,0.014464,0.022111,-1
0.5286,0.10513,-0.25197,-0.19978,-0.064036,-0.075067,-0.011638,-0.014756,-0.022563,-0.000753,-1
0.25907,-0.000632,0.065406,0.074488,-0.10606,-0.027842,0.067848,-0.017944,-0.040429,-0.054391,-1
0.52463,-0.068383,0.23216,-0.080675,0.27478,-0.11592,0.10176,-0.047292,0.10435,-0.002254,-1
0.53175,0.027791,0.062735,0.033284,-0.11779,0.040674,0.042099,-0.010552,0.059895,-0.003953,-1
0.30012,-0.23057,0.044917,-0.037595,0.062148,-0.11384,0.068718,0.034334,0.028618,0.094973,-1
0.4004,-0.061198,0.050394,0.011948,-0.017802,-0.038515,0.057141,0.000702,-0.02351,0.031995,-1
0.58169,-0.3675,0.18453,0.083787,0.034819,-0.18563,0.29599,0.018579,-0.1035,-0.022309,-1
0.096424,-0.082104,0.10049,-0.19307,-0.025096,-0.019549,0.005619,-0.1449,-0.002372,-0.001994,-1
0.20301,0.029623,0.027693,0.028149,-0.095648,-0.031173,0.027526,0.006004,-0.030523,-0.004085,-1
0.25389,-0.075366,0.042326,0.01447,-0.10585,-0.093283,0.062875,0.024049,-0.036155,-0.022596,-1
0.26767,0.019023,0.041879,0.010349,-0.062635,-0.034782,0.033336,0.006755,-0.010363,0.013339,-1
0.45807,-0.13712,0.1069,-0.059404,-0.086937,-0.057895,0.013443,-0.030892,0.032316,-0.16941,-1
0.57052,0.05529,0.075711,0.01113,-0.091799,-0.035593,0.054562,0.006892,0.017476,0.052261,-1
0.19049,-0.04213,0.060088,-0.033499,0.085396,-0.040361,0.03361,-0.007516,0.023161,0.013248,-1
0.24336,-0.058395,0.043951,-0.019147,0.056416,-0.1894,-0.030485,-0.038441,0.11805,0.045772,-1
0.78145,0.14704,-0.30646,-0.16609,-0.095262,-0.086495,0.10662,0.010049,0.029565,0.04897,-1
0.32854,-0.21524,0.10531,0.094277,0.13781,-0.097883,0.22501,-0.038189,-0.037312,0.042843,-1
0.40474,-0.000707,0.046361,0.031434,-0.037987,-0.1414,0.02298,0.000656,-0.045285,0.018863,-1
0.54937,0.063361,0.072926,0.023202,-0.1159,-0.053114,0.041007,0.00597,-0.024736,0.019067,-1
0.76143,0.060933,0.24488,-0.033052,0.12003,-0.007159,-0.01669,-0.00075,-0.065195,0.012088,-1
0.24426,-0.08679,0.12156,0.013845,0.094287,-0.12829,0.11015,-0.027851,-0.03892,-0.036142,-1
0.087495,-0.10141,0.084074,-0.06215,-0.047006,-0.15465,0.028694,-0.16287,-0.04891,0.014072,-1
0.053007,-0.1608,0.23729,-0.55007,-0.13158,0.010796,0.010851,-0.46123,-0.055036,0.030412,-1
0.047405,-0.015854,0.023427,-0.000246,-0.004005,-0.044147,0.006243,-0.019921,-0.028948,-0.019619,-1
0.28459,-0.005047,0.03551,0.049636,-0.09185,-0.070591,0.017195,0.001453,-0.063884,-0.037305,-1
0.79681,-0.10681,0.12225,0.050258,-0.062046,-0.060821,0.06491,-0.020038,0.034378,-0.11939,-1
0.045267,-0.033189,0.026743,0.012616,-0.003093,-0.069436,0.024391,-0.000782,-0.029809,-0.017109,-1
0.59304,0.021763,0.11852,0.049072,-0.077335,-0.085273,0.12512,-0.010763,-0.044434,0.016354,-1
0.3795,0.030673,0.057845,0.005502,-0.040644,-0.097107,-0.004424,-0.001072,-0.032508,-0.010766,-1
0.36834,0.003752,0.040368,0.08432,-0.18422,-0.39536,-0.11154,-0.079159,0.089973,-0.051701,-1
0.45421,-0.079168,0.11179,0.050603,0.003818,-0.16094,0.13306,-0.013609,-0.059846,0.012279,-1
0.15187,-0.27703,0.18459,-0.43173,-0.059409,-0.066676,0.021782,0.14195,0.092444,0.001692,-1
0.035884,-0.011913,0.011235,-0.004499,0.003271,-0.034216,-0.002834,-0.006891,-0.015045,-0.002932,-1
0.1847,-0.061657,0.074837,-0.079609,0.064785,-0.047316,0.02138,0.021654,0.038397,0.002639,-1
0.18679,-0.19828,0.12865,-0.26947,-0.016151,-0.04261,0.049249,-0.10749,-0.015366,0.033683,1
0.20107,-0.074413,0.10772,0.000692,0.082372,-0.11242,0.098008,-0.018365,-0.018611,-0.02267,-1
0.64958,-0.048686,0.072463,0.001271,0.0073,0.11528,0.098517,-0.015332,0.17292,0.10302,-1
0.17549,-0.018829,0.056316,-0.037736,0.08165,-0.036098,0.017236,-0.008022,0.039421,0.013475,-1
0.41138,-0.000635,0.049823,0.025372,-0.057489,-0.13189,-0.010529,-0.01097,-0.023307,-0.018173,-1
0.34341,0.039632,0.064476,-0.021039,-0.003076,-0.020394,0.033326,0.001009,0.031056,0.031304,-1
0.42613,-0.11998,-0.24013,-0.45206,-0.022631,-0.1265,0.1071,-0.052981,0.047875,-0.008846,-1
0.19206,-0.039836,0.045081,-0.044504,0.092801,-0.032232,0.019573,0.006841,0.030248,0.036614,-1
0.3542,0.010162,0.043243,0.079343,-0.16921,-0.34667,-0.091239,-0.068191,0.061541,-0.0532,-1
0.70557,-0.33443,0.19533,-0.007968,0.034997,-0.077621,0.098932,-0.05963,0.13006,-0.28662,-1
0.041562,-0.026446,0.026715,-0.005955,-0.010484,-0.04713,0.005019,-0.028163,-0.027242,-0.015392,-1
0.17877,-0.053918,0.052159,-0.026869,0.081023,-0.057761,0.035726,-0.00163,0.024558,0.027245,-1
0.41401,-0.055597,0.18568,-0.15705,0.20437,-0.063525,0.012225,0.006603,0.1547,0.00989,-1
0.27609,-0.14261,0.1256,0.05823,0.1176,-0.17452,0.18174,-0.035025,-0.094646,-0.015056,-1
0.42727,-0.15665,0.090894,0.09325,-0.029227,-0.13228,0.096991,-0.01758,-0.15008,-0.071906,-1
0.15298,-0.035827,0.054958,-0.043837,0.054519,-0.048929,0.014954,0.008373,0.027143,0.007828,-1
1.1793,-0.195,-0.13015,-0.29076,0.64913,-0.08156,-0.2662,-0.038957,-0.20487,-0.081259,1
0.44206,-0.15171,0.12477,0.027318,0.12353,-0.27515,0.096303,-0.024834,-0.065087,-0.005793,-1
0.1687,-0.063854,0.080061,-0.098542,0.066333,-0.048575,0.025804,0.034993,0.048905,0.0138,-1
0.74501,0.11858,0.23445,-0.072631,0.11488,0.020112,-0.16137,0.009987,-0.008815,0.006875,-1
0.52497,-0.15263,0.13029,0.085038,0.0142,-0.20561,0.19135,-0.038424,-0.070305,0.010085,-1
0.4065,0.012115,0.11135,-0.030139,0.029295,-0.031653,0.036496,-0.012811,0.1039,0.0343,-1
0.043629,-0.018824,0.02262,0.005895,-0.003,-0.04361,0.003732,-0.014855,-0.025632,-0.020026,-1
0.19195,0.017498,0.020896,0.018784,-0.092293,-0.03191,0.028903,0.01486,-0.021173,0.018501,-1
0.63205,0.070082,-0.31181,-0.16713,0.00749,-0.12305,0.11982,-0.003862,0.048995,0.048039,-1
0.19277,-0.034863,0.056283,-0.029947,0.073931,-0.054432,0.028977,-0.01443,0.037752,0.008778,-1
0.38515,-0.006205,0.10793,0.019828,-0.011108,-0.0902,0.084532,-0.018155,-0.027207,-0.019852,-1
0.041161,-0.015019,0.022954,-0.006471,-0.007143,-0.042419,0.004574,-0.028879,-0.027051,-0.01734,-1
0.3206,-0.43984,0.16543,-0.33364,-0.052982,-0.20535,0.064436,0.21219,0.09209,0.013739,-1
0.39559,-0.00549,0.037435,0.12552,-0.23887,-0.60211,-0.21189,-0.13794,0.20896,-0.062635,-1
0.3748,0.005303,0.055592,-0.003903,0.01853,-0.025556,0.059654,0.002309,0.030243,0.068963,-1
0.54898,0.04484,0.1189,0.033906,-0.079787,0.000992,0.10605,-0.00751,0.007348,0.015617,-1
0.10162,-0.01915,0.029443,0.013646,-0.0053,-0.10037,-0.007155,-0.005378,-0.029042,-0.034038,-1
0.36422,0.095175,0.018617,0.034348,-0.1787,0.010765,0.021255,0.017522,-0.024507,0.02774,-1
0.20068,-0.071497,0.054102,-0.012493,0.096643,-0.059493,0.065451,-0.005327,-0.015803,0.027994,-1
0.5592,0.12175,-0.25925,-0.16104,-0.039533,-0.099948,0.00952,0.020213,-0.024541,-0.005099,-1
0.74104,-0.13474,0.14703,0.094007,0.021107,0.036494,0.27451,-0.044262,0.13794,0.10686,-1
0.30238,-0.31092,0.080865,-0.036742,0.039369,-0.075323,0.073175,0.015796,0.031268,-0.062138,1
0.0612,-0.044394,-0.005931,0.03022,-0.014548,-0.052448,-0.046224,-0.024169,0.032325,-0.055373,-1
0.22502,0.010861,0.031958,0.032604,-0.077391,-0.04242,0.050012,0.00664,-0.045919,0.009088,-1
0.31514,-0.13727,0.13441,-0.001754,0.087614,-0.18401,0.11723,-0.012144,-0.056986,-0.039997,-1
0.64329,-0.47956,0.27417,-0.38874,-0.23779,-0.18691,0.14648,0.2569,-0.045415,-0.030921,-1
0.27107,-0.11666,0.041452,0.007614,0.1215,-0.086653,0.083882,-0.011873,0.03223,0.09335,-1
0.87141,0.093709,0.14253,0.032585,-0.15552,-0.096989,0.056148,-0.00678,-0.027489,0.004622,-1
0.41214,-0.40265,0.012628,0.13787,0.053653,-0.10887,0.1191,-0.1008,-0.061505,-0.025088,1
0.50449,0.059315,0.069994,-0.000763,-0.089156,0.012012,0.075984,0.013715,0.011419,0.058931,-1
0.45751,-0.039097,0.061718,0.001726,0.02748,-0.053506,0.039361,-0.019187,0.0724,0.063312,-1
0.48688,-0.32364,0.081747,0.1373,-0.033315,-0.002992,0.11295,-0.059135,0.004312,-0.33865,-1
0.22494,-0.083524,0.034802,-0.008543,0.11932,-0.020515,0.041931,-0.01684,0.031056,0.057017,-1
0.2196,0.036939,0.024444,0.02223,-0.10382,-0.039423,0.005713,0.008218,-0.023509,-0.006381,-1
0.2685,-0.1049,0.11203,0.010223,0.12559,-0.12204,0.13607,-0.020262,-0.057009,-0.003856,-1
0.30252,-0.14835,0.10922,0.014457,0.12916,-0.12899,0.14611,-0.016571,-0.06641,0.013184,-1
0.034001,-0.014257,0.020944,0.007165,-0.009016,-0.053208,0.00801,-0.014204,-0.021347,-0.022218,-1
0.37681,0.044953,0.095455,-0.03413,0.045208,0.002671,-0.026822,0.00586,0.000412,0.026532,-1
0.26899,-0.68227,-0.073537,0.21931,0.03063,0.046165,0.17553,-0.082408,0.047381,-0.28951,1
0.64478,-0.19353,-0.43509,-0.089293,0.11651,-0.12946,0.16481,-0.086791,0.21017,-0.066255,1
0.28488,-0.14859,0.11265,0.06604,0.11502,-0.13327,0.16113,-0.044058,-0.062852,-0.004931,-1
0.23771,-0.06417,0.055036,-0.021596,0.11274,-0.089739,0.054176,-0.013421,0.037622,0.053869,-1
0.6889,0.033765,0.12654,-0.13016,-0.22554,0.017657,0.054012,0.10611,0.064491,0.063811,-1
-0.009593,-0.1796,-0.07533,-0.002286,-0.11545,0.046884,-0.067829,-0.026256,0.13041,-0.31273,-1
0.29776,-0.19887,0.022721,-0.013091,0.12041,-0.038683,0.071693,0.026944,0.044708,0.12992,-1
0.16806,-0.031359,0.027217,-0.008219,0.078214,-0.029647,0.024555,-0.004453,0.003345,0.025176,-1
1.1404,-0.091188,0.10174,-0.16462,0.33179,-0.051353,-0.13103,-0.16516,-0.054496,-0.039023,1
0.18977,-0.1429,0.11179,-0.22745,-0.014416,-0.048304,0.002313,-0.12948,0.024714,0.028983,-1
0.50287,-0.046787,0.19605,-0.11717,0.26983,-0.095107,0.048207,-0.029511,0.16185,0.046885,-1
0.36826,0.005144,0.04161,0.097392,-0.19473,-0.44157,-0.13634,-0.094754,0.1164,-0.058068,-1
0.27902,-0.023149,0.059289,0.066583,-0.095418,-0.044113,0.074278,-0.03493,-0.051088,-0.05161,-1
0.39703,0.027029,0.054983,0.050941,-0.090298,-0.22521,-0.041839,-0.012195,-0.062839,-0.034452,-1
0.6629,-0.016825,-0.2698,-0.18048,0.014885,-0.15253,0.17008,-0.052948,-0.042955,-0.005911,-1
0.26777,-0.22084,0.092561,0.03857,0.033516,-0.22999,0.1752,-0.006466,-0.013917,0.02181,-1
0.058833,-0.020183,0.025736,0.000001,-0.003545,-0.049034,0.010011,-0.017336,-0.033633,-0.021161,-1
0.13173,-0.010254,0.043485,-0.025161,0.060378,-0.028821,0.009088,-0.007232,0.02514,0.004917,-1
0.23661,-0.064346,0.11001,0.000447,0.084104,-0.12553,0.074182,-0.022896,-0.027736,-0.038167,-1
0.68438,0.14545,0.082882,-0.001206,-0.17791,0.029782,0.053887,0.015518,0.042185,0.068577,-1
0.32168,-0.16794,0.091091,0.042476,0.11566,-0.19427,0.12491,-0.037375,-0.01177,0.038031,-1
0.55804,-0.032014,0.086565,0.097493,-0.13055,-0.031026,0.12069,-0.037932,0.068451,0.016053,-1
0.52223,-0.083351,0.12671,0.01897,0.036482,-0.1241,0.11602,-0.011986,-0.04099,-0.002786,-1
0.54017,-0.075541,0.096998,-0.00706,0.056084,-0.02633,-0.085205,-0.029351,-0.12108,0.073355,-1
0.08761,-0.015955,0.022544,0.000425,-0.007436,-0.085022,-0.019717,0.00039,-0.017634,-0.024066,-1
0.54819,-1.0033,0.025345,0.14313,-0.099101,-0.13588,-0.023521,-0.11052,0.1086,-0.098716,1
0.3698,-0.045832,0.053123,-0.021658,-0.014972,0.003085,0.040031,0.018179,0.038802,0.047023,-1
0.21036,-0.074613,0.095847,0.016429,0.086852,-0.1154,0.10604,-0.020643,-0.042974,-0.018063,1
0.27686,-0.11138,0.066177,-0.006508,0.11331,-0.092976,0.079872,-0.016086,-0.006541,0.0448,-1
0.4787,-0.046642,0.11198,0.039546,0.016016,-0.14926,0.10237,-0.016864,-0.040411,0.007308,-1
0.6181,0.06759,0.11549,-0.024947,-0.018855,0.049506,0.078013,0.002339,0.10656,0.083168,-1
0.33056,-0.42073,0.094499,-0.070506,0.006246,-0.1113,0.087592,0.079768,-0.041852,0.04306,-1
0.22731,-0.037159,0.05589,-0.037093,-0.10858,-0.073764,0.035278,0.040265,-0.020615,-0.017526,-1
