@relation T_TCAed_data_dim10_JDT_for_ML_flag_1

@attribute a1 numeric
@attribute a2 numeric
@attribute a3 numeric
@attribute a4 numeric
@attribute a5 numeric
@attribute a6 numeric
@attribute a7 numeric
@attribute a8 numeric
@attribute a9 numeric
@attribute a10 numeric
@attribute class {1,-1}

@data
-0.14157,-1.2171,0.037122,0.18161,0.037792,0.015953,-0.021255,0.000088,-0.026761,0.034639,-1
1.2482,-0.068237,0.024138,-0.007729,-0.013501,0.036181,-0.020134,0.002969,-0.002923,0.019567,-1
0.094593,0.033906,0.26714,-0.1031,0.15755,-0.012625,0.043862,-0.014461,-0.037153,-0.022786,-1
0.002529,-0.00292,0.003648,-0.005388,0.004786,-0.001832,-0.004553,0.002856,-0.007483,0.005445,-1
1.2543,-0.14413,0.007987,-0.15427,0.04,-0.053928,-0.012937,-0.012911,-0.009707,0.027859,-1
0.001181,-0.02929,-0.00519,-0.07104,0.014776,0.030369,0.003078,0.012914,-0.002948,0.000879,-1
0.00394,-0.035013,0.00306,-0.092947,0.028039,0.022721,0.0034,0.00758,-0.029424,-0.00307,-1
1.154,-1.0059,-0.12782,-0.37139,-0.17569,-0.39378,0.017299,0.032245,-0.07001,-0.034522,1
1.2682,-1.367,0.22984,0.064393,0.16609,0.036892,-0.023883,0.023239,-0.040441,0.060263,-1
1.2562,-0.25481,-0.069588,-0.16029,0.051269,0.054315,-0.027995,0.001292,-0.033303,0.02491,1
0.016391,-0.26517,0.00859,-0.52743,0.040784,0.25265,-0.029076,0.085431,-0.028377,0.14253,-1
1.2012,-0.11749,-0.017055,-0.16427,-0.046066,0.034805,-0.076324,0.043784,-0.030626,0.004644,-1
-0.010931,-0.41447,0.043619,0.012856,0.03596,-0.014766,-0.026983,-0.039012,-0.043392,0.021001,-1
0.003535,-0.45009,0.24485,-0.022798,-0.044765,-0.12372,0.06819,0.11262,-0.021892,0.039731,1
1.2329,-0.72495,0.45356,0.049979,-0.26186,0.012748,-0.017881,0.047681,-0.29545,0.011197,1
-0.039702,0.021435,0.10433,-0.12841,0.014038,-0.029338,-0.029636,0.010189,-0.083546,0.033732,-1
1.2283,-0.27848,-0.10504,-0.2281,0.019615,0.08693,-0.03683,0.009894,-0.053451,0.013275,-1
1.341,-0.09267,0.036265,-0.043603,0.070522,-0.004166,-0.005513,-0.010955,-0.045928,-0.007368,-1
0.000907,-0.43075,-0.020422,-0.42821,-0.015116,-0.065963,-0.039042,-0.022431,-0.091925,0.10402,-1
1.302,-0.11596,0.021124,-0.01385,0.043582,-0.005185,-0.016072,0.003884,-0.011005,0.015525,1
0.006118,-0.03522,-0.000465,-0.095878,0.014141,-0.010458,0.000556,0.017013,-0.020196,0.016071,-1
0.060049,-0.022404,0.10706,-0.048419,0.081655,-0.057925,0.008597,0.003317,-0.030278,0.035,-1
0.01126,-0.007867,0.02056,-0.025424,0.01872,-0.015654,0.000461,-0.001531,-0.022471,0.009135,-1
-0.092713,-1.297,0.033201,0.041813,0.039243,0.070987,-0.028358,0.037724,-0.015841,-0.008924,-1
1.1994,-0.22987,0.048368,0.013735,-0.10331,0.016065,0.16495,0.28116,0.002882,0.003063,-1
1.2489,-0.25967,-0.047251,-0.17146,0.032708,0.076945,-0.032436,-0.008448,-0.066842,0.004869,-1
-0.07354,-0.63871,0.1385,0.009384,-0.024912,-0.089491,0.044615,0.13528,-0.15142,0.027276,-1
1.1836,-1.4936,-0.039149,-0.19375,0.050296,0.036655,-0.023329,0.001494,-0.001129,-0.023218,1
-0.002001,-1.2638,0.18534,0.14063,0.12005,0.012952,0.00199,-0.002326,-0.031779,-0.002162,1
0.015046,-0.32647,-0.001692,-0.30894,0.032165,-0.018058,-0.022417,0.012137,-0.016727,0.020474,-1
0.009292,-0.16113,-0.010055,-0.2781,0.064415,0.080909,-0.013397,0.045263,-0.087381,0.096134,-1
1.13,-1.3582,-0.055189,0.075231,-0.020331,0.01117,-0.023994,-0.012411,0.003019,-0.017264,-1
0.069763,-0.31568,0.40313,-0.006724,0.090928,-0.050779,-0.10952,-0.05981,-0.022861,0.039147,1
0.014297,0.015265,0.099097,-0.043739,0.045001,-0.024545,0.012997,-0.012594,-0.05587,0.074831,-1
-0.02221,-0.16783,-0.062308,-0.29677,0.034866,0.13219,-0.015262,0.056037,-0.04989,0.060535,-1
0.00325,-0.021699,0.027214,-0.11916,0.04801,0.009284,-0.011441,0.012916,-0.062981,0.014892,-1
0.026376,-0.017833,0.038271,-0.023475,0.035342,-0.023402,0.00776,-0.001081,-0.019347,0.008708,-1
0.009125,-0.005738,0.015821,-0.018103,0.014769,-0.018587,0.001116,-0.000971,-0.014425,0.009194,-1
0.001857,-0.098125,-0.017436,-0.20588,0.024272,0.049382,-0.006164,0.042492,-0.009393,-0.008939,-1
1.1334,-0.89892,0.029077,-0.30719,-0.30894,-0.36548,-0.033103,0.01627,-0.14429,-0.068613,-1
1.1244,-1.4821,-0.064809,-0.038016,-0.0096,0.060391,-0.02854,0.007663,0.002901,-0.002564,-1
-0.10698,-0.57869,0.032169,0.099295,-0.052492,-0.078806,0.069355,0.12434,-0.091072,-0.001015,-1
0.015491,-0.007144,0.024409,-0.024096,0.018759,-0.013507,0.002134,-0.00545,-0.027827,-0.000284,-1
1.203,-1.3159,0.18686,0.021847,0.13081,-0.042951,-0.078025,0.020594,-0.03697,0.065728,1
1.1771,-0.034738,0.048766,-0.12707,0.037296,0.10693,-0.002476,-0.033465,-0.18613,-0.001164,1
-0.10548,-1.3145,0.021074,0.054833,0.01746,0.089976,-0.00635,0.025663,-0.016709,-0.008788,-1
0.00096,-0.00678,0.039065,-0.024389,0.02597,-0.024196,0.000133,-0.001321,-0.024459,0.019103,-1
-0.10242,-1.3379,-0.036732,-0.13754,0.008202,0.072087,-0.011295,0.033568,0.008646,-0.034807,-1
-0.057082,-1.3887,0.048635,-0.099517,0.046678,0.022704,-0.008295,0.011067,-0.021383,0.004335,-1
0.029597,-0.015997,0.053263,-0.02703,0.050313,-0.02899,0.00712,0.001368,-0.02383,0.004274,-1
-0.02066,-0.16638,-0.059536,-0.29468,0.036007,0.13164,-0.014109,0.056504,-0.044639,0.056838,-1
-0.02765,-0.49994,0.027742,0.017951,-0.008379,-0.05193,-0.044379,-0.073275,-0.002664,-0.003769,1
1.4046,-0.1642,0.28215,-0.10841,0.15414,0.004181,0.022188,0.005379,-0.008192,-0.000333,1
1.2345,-0.27523,-0.11441,-0.2225,0.029244,0.080311,-0.032099,0.01465,-0.025287,0.023337,-1
1.2326,-0.24866,-0.09657,-0.158,0.024586,0.0789,-0.05397,-0.00431,-0.062384,0.011578,-1
0.009085,-0.037172,0.004939,-0.077665,0.021778,0.006775,-0.002192,0.015063,-0.007456,0.00057,-1
0.021703,-0.043818,0.057975,-0.095655,0.0476,-0.01905,-0.018809,0.029951,-0.021877,0.020607,-1
-0.13353,-1.3624,-0.002038,0.14637,0.002553,0.075177,-0.043532,0.00057,-0.009724,-0.010107,-1
1.1729,-1.3789,0.078093,0.1075,0.11013,0.040789,-0.015792,0.015779,-0.033937,0.039518,-1
1.1586,-0.92612,-0.11983,-0.12024,0.002703,0.13999,-0.11157,-0.12378,0.022325,0.053446,-1
1.1609,-1.3657,0.11697,0.018543,-0.048539,0.030348,-0.046578,-0.043622,-0.16591,-0.021534,-1
-0.077099,-0.91059,0.011598,0.06303,-0.048813,-0.079586,0.0394,0.054492,-0.012527,-0.042269,-1
1.1891,-1.4561,0.04006,-0.20643,0.077117,-0.043037,-0.056998,0.02071,0.037895,-0.010017,1
0.073209,0.004122,0.11267,-0.05495,0.037613,-0.000804,0.013688,-0.006767,-0.000223,0.012941,-1
1.4008,-0.63133,0.25615,-0.025975,0.15371,-0.077361,-0.025719,-0.066506,0.028411,0.046759,1
0.028577,-0.50503,0.0343,-0.2881,0.027372,-0.087794,-0.038451,-0.040063,0.020918,-0.029906,1
1.2385,-0.075212,0.10377,-0.018211,-0.078672,0.059479,-0.02791,-0.006177,-0.060041,0.022793,-1
1.2364,-1.0144,0.019982,-0.39495,-0.11753,-0.40125,0.031867,0.032298,-0.043171,-0.021028,-1
0.00018,0.0009,0.001568,-0.001891,0.001622,-0.000625,-0.003295,0.002053,-0.001169,-0.001389,-1
-0.003954,-0.021732,0.010562,-0.092163,0.025236,-0.005098,0.00571,0.015117,-0.015337,0.028297,-1
0.004511,-0.003085,0.011588,-0.01733,0.010393,-0.017261,-0.000542,0.000418,-0.011036,0.008586,-1
0.028105,-0.014857,0.04301,-0.021745,0.042224,0.005258,0.011079,-0.009968,-0.024809,-0.00493,-1
-0.035456,-0.26903,0.028511,-0.085838,-0.007297,-0.04208,0.07228,0.17169,-0.027518,-0.028199,-1
1.2713,0.096172,0.57667,-0.1256,0.14688,0.005773,-0.042615,0.009213,0.093061,0.021352,1
1.2243,-0.13033,-0.067045,-0.094448,0.037853,0.069894,-0.000566,-0.003184,-0.061969,-0.011174,-1
-0.099018,-1.3189,0.0159,0.046916,0.028438,0.077059,-0.005466,0.024212,-0.020219,-0.006271,-1
1.3096,-0.085701,0.13354,-0.041644,0.084769,-0.036311,0.018274,0.015979,-0.017147,0.043517,-1
1.1589,-1.3199,0.092932,0.18438,0.057208,0.031347,-0.05239,0.017746,-0.021946,0.016336,1
1.2307,-0.25851,0.17028,-0.012111,0.13419,-0.057709,-0.030776,-0.046344,-0.076378,0.14683,1
1.2306,-0.107,0.01489,-0.16028,-0.017605,-0.027148,-0.014765,-0.014739,-0.007004,0.050693,-1
0.003418,-0.005561,0.029757,-0.031717,0.006532,-0.013138,-0.013474,-0.004138,-0.061867,-0.0052,-1
1.2628,-0.27572,0.055323,-0.043416,0.077796,0.00597,-0.006493,-0.004866,-0.025586,0.024323,-1
1.2595,-0.27633,-0.053251,-0.24965,0.050188,0.10486,-0.035062,0.009117,-0.076655,0.011115,-1
-0.074448,-0.32911,-0.048314,-0.23935,-0.042787,0.088381,0.1144,0.28729,-0.082975,-0.040883,-1
1.3265,-0.052779,0.079049,-0.087576,0.098439,-0.040853,-0.18564,0.064772,-0.014295,-0.015511,1
1.2469,-0.21583,-0.079992,-0.096718,0.022374,0.054088,-0.041758,-0.022939,-0.057808,0.010377,-1
0.012425,-0.04209,0.013136,-0.12492,0.017135,-0.032135,-0.0007,0.001646,-0.017038,0.017263,-1
1.2311,-0.19675,0.035969,-0.24353,0.000366,-0.090906,-0.005222,-0.025298,-0.046982,0.13998,-1
1.1725,-0.13093,-0.1118,-0.15021,0.006283,0.007289,-0.014466,0.024497,-0.025605,0.059497,-1
0.037258,0.009412,0.099484,-0.023388,0.043181,-0.037251,-0.028602,0.013905,-0.002804,0.028781,-1
-0.098413,-1.3122,0.03428,0.12069,0.026476,0.06725,-0.007047,0.002042,-0.019132,-0.01269,1
0.02084,-0.025936,0.10586,-0.018094,0.094845,-0.039085,-0.010934,0.000681,-0.014567,0.012594,-1
0.002416,-0.14588,0.016958,-0.29461,0.084999,0.075256,-0.020972,0.044921,-0.098153,0.095805,-1
0.031498,-0.010398,0.033959,-0.02933,0.018861,-0.015213,-0.003298,-0.007226,-0.038174,-0.003316,-1
0.001615,-0.061936,0.013403,0.009613,0.004563,-0.003651,-0.008465,-0.006149,-0.006787,0.005344,-1
-0.085528,-1.3389,0.086105,-0.028421,0.061151,-0.008684,-0.036554,0.002018,-0.021956,-0.002813,-1
0.031872,-0.26433,0.052998,-0.56871,0.073381,0.26079,-0.023263,0.084942,-0.056651,0.1638,-1
0.000377,-0.002167,0.015147,-0.018987,0.010728,-0.018486,-0.000616,0.000023,-0.008283,0.011323,-1
-0.079654,-1.0717,-0.051243,-0.26915,0.016667,0.07794,-0.1125,-0.12556,0.017642,-0.001728,-1
0.04051,-0.014808,0.10369,-0.032684,0.007995,-0.019554,-0.020939,0.004807,-0.029157,0.016301,1
0.019905,-0.008912,0.052092,-0.018106,0.006163,-0.020404,-0.008305,0.007676,-0.003058,0.016172,-1
1.1799,-0.29856,-0.11669,-0.094521,-0.054263,0.021676,0.15707,0.32641,-0.021661,-0.014856,1
0.010965,-0.00566,0.019205,-0.019766,0.016743,-0.019237,-0.007112,0.002622,-0.016674,0.001113,-1
0.009048,-0.006596,0.011674,-0.028705,0.010749,-0.025358,0.001641,0.00007,-0.023916,0.015203,-1
0.018291,-0.23442,0.045341,-0.11241,0.041556,-0.013903,-0.005403,0.010656,-0.023153,0.008717,1
1.2541,-0.2488,-0.042311,-0.16541,0.025852,0.067365,-0.02513,0.002762,-0.032607,0.02956,-1
-0.10219,-0.74096,0.064854,-0.066135,-0.035779,-0.038003,-0.03614,0.075683,-0.1718,-0.009883,1
-0.12014,-1.403,-0.029615,-0.057525,-0.012353,0.043067,-0.016831,0.004101,-0.009149,-0.020453,-1
1.3652,-0.35961,0.20421,0.017852,0.10603,-0.028131,-0.006075,-0.043505,0.004083,0.039436,1
-0.066682,-0.71163,0.013122,-0.017807,-0.03056,-0.049256,0.067115,0.1534,-0.034456,-0.024103,-1
-0.030575,-0.22662,0.009146,-0.009017,-0.034618,-0.020172,0.10769,0.17158,-0.029105,-0.039034,-1
-0.03879,0.020571,0.051176,-0.14163,0.035857,0.058819,-0.020547,-0.022881,-0.16854,0.01643,1
0.010094,-0.007664,0.02117,-0.013431,0.01012,-0.002468,-0.001145,0.000834,-0.013089,0.010684,-1
1.2395,-0.21408,-0.074451,-0.090231,0.013299,0.056304,-0.025782,-0.01912,-0.031753,0.017143,-1
1.2818,-0.29441,0.16063,0.018455,-0.027232,0.009975,-0.039098,-0.033291,0.014159,0.071877,1
1.1388,-1.4182,0.057553,-0.14302,0.01177,-0.034034,-0.01837,-0.017041,0.030945,0.044812,-1
-0.13895,-0.9262,0.032543,0.16868,0.007474,0.055761,0.012723,0.009269,-0.04788,-0.041691,-1
1.2492,-0.22723,-0.074966,-0.092521,0.038607,0.046043,-0.028666,-0.018937,-0.036204,0.023197,-1
1.1775,-0.34351,-0.11872,-0.1569,-0.039353,0.070748,0.11732,0.28774,-0.035797,-0.012133,-1
0.025982,-0.049459,0.077554,-0.098003,0.054085,-0.025081,-0.030385,0.030446,-0.031056,0.014614,-1
0.056395,-0.025082,0.071385,-0.025845,0.077329,-0.020754,0.010258,0.003789,-0.015457,0.006244,-1
1.1517,-0.94074,0.13996,0.15421,0.022249,0.062403,-0.003421,0.026593,-0.008103,0.008409,-1
1.1423,-0.58599,-0.081105,-0.22919,-0.057208,-0.10786,0.047625,0.12695,-0.007748,0.001212,1
1.1863,-0.9092,-0.031969,-0.3049,-0.15295,-0.40747,0.038006,0.020764,-0.029484,-0.043078,-1
-0.076258,-1.0857,-0.042813,-0.26543,0.033889,0.095072,-0.11539,-0.12067,0.004951,0.013347,-1
1.2324,-0.24833,-0.097651,-0.1559,0.02934,0.076801,-0.051356,-0.001785,-0.050984,0.014599,-1
0.003899,-0.022664,0.000768,-0.067326,0.01499,0.02875,0.002687,0.014225,0.000274,-0.01141,-1
-0.006082,-0.097382,-0.023265,-0.16432,0.011565,0.021853,-0.00728,0.017384,-0.017202,0.015777,-1
1.2474,-0.24901,-0.090285,-0.16121,0.036165,0.068183,-0.031876,-0.005231,-0.040302,0.012383,-1
0.058651,-0.004115,0.1411,-0.038124,0.0689,-0.046255,-0.013231,0.002734,-0.023779,0.019169,1
-0.001288,0.000328,0.000823,-0.009444,-0.00164,0.00463,-0.000857,-0.003272,-0.020375,-0.000499,1
0.013389,-0.064819,0.005139,-0.15405,0.011498,0.032829,0.006099,0.028152,-0.010519,0.003729,-1
1.2262,-0.008634,0.21273,-0.050931,0.041128,0.000699,-0.23555,0.1,0.008772,0.063896,-1
1.1182,-1.468,-0.095266,-0.12768,0.016765,0.076821,-0.045954,0.044612,-0.014022,0.003401,-1
1.3696,-0.020497,0.32599,-0.11141,0.069347,-0.024958,-0.001383,0.015308,-0.059827,0.018479,1
0.005994,-0.061846,-0.020383,-0.15988,-0.01169,-0.061475,-0.007952,-0.019499,-0.017096,0.005273,-1
1.2691,0.12118,0.71483,-0.15691,0.091697,0.044278,-0.12651,0.01558,0.075246,0.050641,1
1.1457,-0.94314,0.026623,0.17918,-0.059135,-0.033616,0.005751,0.082679,-0.029359,0.012486,1
-0.007223,-0.46803,-0.00558,-0.20855,-0.017919,-0.1094,-0.039116,-0.055288,0.016829,-0.028179,1
0.019899,-0.16906,0.067446,-0.04281,0.062053,0.008167,-0.01103,-0.007574,-0.001143,0.003432,-1
0.005988,-0.066487,-0.008676,-0.1444,0.02575,0.019988,-0.002392,0.030608,-0.001547,-0.002257,-1
1.253,-0.28423,0.091033,-0.13746,-0.022118,-0.030709,0.002414,-0.019032,0.029377,0.008921,-1
1.2355,-0.075449,-0.003392,-0.10213,-0.008134,-0.011633,-0.065006,0.041168,0.012476,0.028776,-1
1.1683,-0.37762,0.002638,0.023694,-0.032274,-0.04312,0.091406,0.1601,-0.058953,0.018735,-1
0.036397,0.037767,0.10338,-0.10957,0.056536,0.046659,-0.061877,0.038125,-0.000931,0.013539,-1
1.2377,-0.2821,-0.10875,-0.23103,0.043245,0.09339,-0.034131,0.013805,-0.038588,0.026798,-1
0.015065,-0.24862,0.071749,-0.090169,-0.034217,-0.0141,-0.078018,-0.045645,-0.013606,-0.018222,-1
-0.000129,-0.12674,-0.020995,-0.19709,0.031076,0.048182,-0.005737,0.041082,-0.003362,-0.001811,-1
0.010681,-0.020086,0.015075,-0.016697,0.016739,-0.01568,-0.004643,-0.002173,-0.013783,0.007988,-1
0.019268,-0.006879,0.033509,-0.021356,0.021385,-0.021077,-0.008405,0.002248,-0.024391,0.002259,-1
1.4374,-0.16798,0.29916,-0.20998,0.18057,-0.11939,0.006529,0.00205,0.002584,0.011596,1
1.2412,-0.89925,0.2212,-0.096411,0.078921,-0.14141,0.010509,0.12392,-0.033019,0.00048,-1
-0.066231,-0.78779,0.019925,-0.003378,-0.070933,-0.15133,0.055824,0.094248,-0.041319,-0.02372,1
0.023716,-0.05345,0.007945,-0.10541,0.016773,-0.026384,-0.002999,0.000867,0.003612,0.000212,-1
-0.001836,-0.83302,0.26621,-0.35879,-0.13741,-0.44409,0.039728,0.018926,-0.099363,-0.003785,1
1.2462,-0.39881,0.15557,0.081299,-0.047944,-0.03887,0.28168,0.45789,-0.0021,-0.017283,-1
0.004633,-0.06974,-0.010047,-0.14701,0.030094,0.036251,-0.001102,0.029668,-0.012893,0.005797,-1
-0.023857,-0.13452,-0.010901,-0.10691,0.016252,0.02874,-0.019565,-0.022043,-0.065555,0.050293,-1
0.016844,0.0025,0.083827,-0.032455,0.035506,-0.031379,-0.002128,0.005311,-0.020456,0.017576,1
1.3415,-0.57129,0.26251,-0.65816,0.013656,-0.095899,-0.024238,-0.004525,-0.078529,0.11309,1
1.2468,-0.22132,-0.07958,-0.094823,0.030308,0.047651,-0.043919,-0.016008,-0.044696,0.016955,-1
1.2398,-0.25115,-0.098825,-0.15741,0.038071,0.075749,-0.03044,-0.006383,-0.044337,0.016933,-1
0.009316,-0.006604,0.012024,-0.028614,0.01088,-0.025255,0.001125,0.000468,-0.022965,0.015112,-1
0.004024,-0.069722,-0.01037,-0.14798,0.030828,0.03823,-0.000609,0.028663,-0.014913,0.004085,-1
1.249,-0.11692,0.059633,-0.15325,0.070472,0.052661,-0.001103,0.024954,-0.003978,0.019044,-1
1.2481,-0.11872,-0.053564,-0.067772,0.016776,0.011861,-0.014061,0.019044,-0.008217,0.015899,-1
1.279,-0.12917,0.0264,-0.028021,0.066945,-0.001543,-0.000062,-0.005367,-0.049557,0.01194,-1
-0.10394,0.024257,-0.024898,-0.10141,0.035811,0.00768,0.01776,-0.001555,-0.080277,0.12875,-1
-0.10824,-1.2438,0.020046,0.19202,-0.001154,0.040583,-0.003494,-0.008909,-0.009093,-0.019769,-1
-0.13043,-1.2624,0.00389,0.042722,-0.006446,0.004226,-0.01033,-0.031028,-0.033595,-0.019663,-1
1.2611,-0.11334,-0.036057,0.002389,0.04273,-0.022404,-0.012684,0.011098,-0.014416,0.026817,-1
0.00018,-0.060626,-0.016677,-0.13839,0.019283,0.04029,-0.001115,0.027675,-0.000309,-0.008739,-1
1.2645,-0.087513,-0.056489,-0.011675,0.019667,0.006444,-0.013912,-0.001366,-0.016281,0.003042,-1
1.2603,-1.3813,0.27655,-0.12382,0.15864,0.038403,-0.022317,0.015969,0.017636,0.041126,1
1.2407,-0.25427,-0.086004,-0.15371,0.049899,0.069068,-0.033421,-0.004321,-0.030627,0.01908,-1
1.1053,-0.22184,-0.11605,-0.30322,-0.033286,-0.11885,-0.012922,-0.019718,-0.058762,0.25934,-1
1.2504,-0.22472,-0.078505,-0.091991,0.035398,0.047422,-0.029302,-0.018364,-0.034414,0.0221,-1
0.011696,-0.008272,0.014954,-0.015857,0.013504,-0.019482,0.000736,-0.000622,-0.011228,0.006923,-1
0.11234,-0.041696,0.27755,-0.13886,0.15884,-0.006823,0.048242,0.014523,-0.041652,-0.017897,1
0.034325,-0.007598,0.053122,-0.023787,0.02315,-0.022301,0.002425,0.001651,-0.017548,0.007493,-1
-0.003248,-0.09852,-0.013788,-0.22796,0.017042,0.009443,-0.017811,0.043005,0.005921,-0.004154,-1
1.2144,-1.4602,0.050978,-0.20392,0.066174,-0.037554,-0.052977,0.022811,0.046631,-0.010471,1
-0.081017,-1.3019,0.048593,0.12508,0.029016,0.058145,-0.001897,0.005059,-0.003777,-0.016149,-1
1.2534,-0.75804,0.34449,-0.013717,0.11795,-0.04788,0.001702,0.072187,-0.046435,0.03955,1
1.2547,-0.25584,-0.072091,-0.15815,0.047812,0.054972,-0.029107,0.000565,-0.032186,0.025674,-1
1.2395,-0.18133,0.021531,-0.18591,-0.065041,-0.004809,-0.011799,-0.000559,0.025131,0.002757,-1
0.019104,-0.98072,0.11885,-0.47895,-0.13028,-0.40184,0.0261,0.051043,-0.063843,-0.02019,-1
0.041383,-0.23029,0.18315,-0.081887,-0.10235,0.035025,-0.051574,-0.076877,0.046166,0.027506,-1
0.008425,0.002889,0.022855,-0.019999,0.01221,-0.016698,-0.00835,-0.002908,-0.023911,-0.002316,-1
-0.055164,-0.848,-0.029647,-0.096601,0.028361,0.044838,-0.096009,-0.14187,-0.002077,0.019874,-1
1.2621,-0.2207,0.34742,-0.048457,-0.12388,0.045318,-0.090757,-0.052015,-0.19917,0.027206,1
0.052536,-0.055958,0.097775,-0.15637,0.00812,0.087904,-0.003151,0.008366,0.035005,0.056558,-1
1.2992,-0.40229,0.10983,-0.039407,0.046285,-0.019077,0.019805,0.1577,0.008488,-0.021231,-1
0.023295,-0.039058,0.028663,-0.085652,0.045196,0.002846,-0.001266,0.015302,-0.007924,-0.004821,-1
-0.027033,-0.35092,0.061599,-0.099414,0.019455,0.20245,-0.060403,-0.074357,0.029788,0.052651,-1
-0.001317,-0.015975,0.066445,-0.041833,-0.021033,-0.008162,-0.026495,-0.011499,-0.12543,-0.011618,-1
1.2474,-0.25166,-0.091972,-0.15503,0.036318,0.061429,-0.030834,-0.001332,-0.027005,0.020812,-1
1.2359,-0.091027,-0.053387,0.004112,0.006288,0.003692,-0.010235,0.001289,-0.01232,0.013578,-1
-0.053557,-1.2492,0.13076,0.08319,0.070423,0.02751,-0.049424,0.034624,-0.039803,-0.010243,-1
1.2655,-0.31532,0.05099,-0.18431,0.02906,-0.081925,0.065334,0.15782,-0.005317,-0.022065,1
1.2125,-0.58014,-0.10291,-0.24495,-0.020382,-0.066305,-0.058373,-0.03225,0.025841,-0.028989,1
-0.079725,-1.4418,0.14234,0.27961,0.020088,0.078116,-0.025257,-0.10911,-0.010393,-0.021491,-1
-0.009462,-0.35208,-0.095252,-0.70007,-0.025392,-0.062593,-0.034869,0.01728,-0.061477,0.041716,-1
1.2305,-0.28652,0.096004,-0.14901,-0.056252,0.07016,-0.14617,0.013271,-0.000693,0.031138,-1
0.009119,-0.006469,0.01168,-0.02879,0.010723,-0.025453,0.00102,0.000311,-0.023988,0.015124,-1
0.019547,-0.011323,0.062484,-0.014055,-0.01247,0.004651,-0.003158,-0.000616,-0.022487,0.007056,-1
0.00165,0.003805,0.006389,-0.013547,0.009578,0.000941,-0.002919,0.001272,-0.014756,0.002784,-1
-0.002551,-1.3965,0.12698,-0.03754,0.09082,0.003347,-0.003344,-0.0106,-0.014137,0.006049,1
-0.094741,-1.3865,-0.045589,-0.19932,-0.02237,-0.015238,-0.021211,-0.003275,0.022024,-0.055458,-1
1.2449,-0.13058,-0.028221,-0.087755,-0.041911,0.011275,-0.025561,0.002408,0.019192,0.028996,-1
1.2482,-0.25041,-0.090068,-0.15953,0.035311,0.06578,-0.031884,-0.004455,-0.038042,0.01525,-1
0.010738,-0.00728,0.016479,-0.017399,0.014448,-0.021783,-0.013844,0.006489,-0.015221,0.004317,-1
0.036827,0.022198,0.14497,-0.053304,-0.001961,0.037914,0.001468,-0.025083,-0.049779,-0.012297,1
1.201,-0.61831,-0.12261,-0.30184,-0.019669,-0.034744,-0.060603,-0.022192,0.030332,-0.029321,1
0.015248,-0.035907,0.008355,-0.092637,0.020009,-0.019536,-0.000578,0.014284,-0.007832,-0.000056,-1
