@relation S_TCAed_data_dim10_ML_for_PDE_flag_1

@attribute a1 numeric
@attribute a2 numeric
@attribute a3 numeric
@attribute a4 numeric
@attribute a5 numeric
@attribute a6 numeric
@attribute a7 numeric
@attribute a8 numeric
@attribute a9 numeric
@attribute a10 numeric
@attribute class {1,-1}

@data
1.4858,-0.2542,0.15791,0.020653,0.064023,-0.022997,-0.002792,-0.007586,0.00034,0.025041,-1
1.4737,-0.063829,0.024747,-0.039514,0.07545,0.039306,-0.009725,0.016437,0.019375,0.021272,-1
1.5078,-0.21083,0.15622,0.046556,0.068147,-0.000655,-0.00212,0.00117,0.010008,0.013621,-1
1.5174,-0.25416,-0.066278,0.0679,-0.001012,-0.09522,0.050892,-0.014605,0.021139,-0.001512,-1
-0.000713,-0.002134,0.000153,0.00084,0.00064,-0.002123,-0.001977,-0.006261,0.008594,0.005705,-1
-0.035847,-0.16341,0.30809,0.19031,0.04654,0.072803,0.10026,0.041112,0.16649,-0.1104,1
-0.007578,-0.005336,0.002935,0.003567,0.003425,-0.002966,0.006359,0.004669,0.013999,0.000861,1
1.5076,-0.51369,0.16057,-0.022219,-0.00342,-0.13649,0.01491,-0.010937,-0.003811,0.051912,-1
1.4698,-0.1609,0.062277,-0.089282,0.056679,-0.004598,-0.008425,0.025034,0.041235,0.037084,-1
1.4817,-0.39267,0.035389,0.10474,-0.040134,-0.070622,0.11496,-0.008279,-0.038569,0.1095,1
1.3347,-0.34611,0.5456,0.12427,-0.027086,0.1179,0.098618,0.044975,0.073012,0.053967,-1
1.4664,-0.19122,0.041906,-0.077019,0.040175,-0.032515,0.022306,0.009238,0.019391,0.011637,-1
0.014159,-0.16127,0.03023,-0.05179,-0.035114,-0.084864,0.015271,-0.000191,0.01903,0.018727,-1
-0.000228,-0.002785,-0.000061,0.000379,0.001273,-0.002086,-0.000897,-0.00251,0.005963,0.004235,-1
1.4898,-0.1188,0.00546,-0.016131,0.061595,-0.00072,0.010949,0.008615,0.023433,0.019495,1
1.467,-0.093587,0.061112,-0.054659,0.047474,0.032331,-0.018945,0.026826,0.041448,0.010776,-1
-0.045613,0.024858,0.003452,-0.019024,0.000642,0.002636,-0.092637,-0.28574,0.25529,0.12989,1
1.4538,-0.27141,0.022437,-0.047859,-0.012498,-0.12307,0.046817,0.012599,0.014915,0.014566,-1
-0.024195,-0.039947,-0.03448,0.01695,-0.025345,0.019178,-0.019627,0.01661,0.016593,0.016002,-1
1.4909,-0.12643,0.045809,-0.023016,0.025148,-0.025132,-0.002178,0.018524,0.02861,0.017557,-1
1.4811,-0.36203,0.31148,0.074895,0.079927,-0.031504,-0.000488,-0.004184,0.012369,0.032611,-1
1.4621,-0.10113,0.055171,-0.058714,0.054007,0.028617,-0.02207,0.028231,0.034039,0.020928,-1
1.4271,-0.3272,0.279,0.096961,0.12931,-0.01061,-0.040542,0.01103,0.026266,0.058724,-1
0.000919,-0.024422,-0.005927,-0.000714,0.008566,-0.014412,0.008604,0.008527,0.011271,0.009741,-1
1.5284,-0.34368,0.07171,0.11958,0.079847,-0.098634,0.099535,-0.004622,0.069883,-0.00523,-1
0.009054,-0.29246,0.031696,0.13795,0.072695,-0.073384,0.034457,0.049357,0.085335,0.058191,-1
1.5208,-0.24207,-0.051693,0.041969,0.039324,-0.10206,0.067676,-0.008143,0.033793,0.009064,-1
1.4422,-0.24931,0.17485,-0.012195,0.071628,-0.016735,-0.032472,-0.005535,0.001534,0.037612,-1
1.5112,-0.26415,-0.003277,0.02265,-0.049848,-0.097582,0.04437,-0.011073,-0.00373,-0.012785,-1
1.4405,-0.23533,0.16701,0.000358,0.099757,0.005608,-0.020817,0.010426,0.02214,0.030935,-1
0.008308,-0.012326,-0.003108,0.003362,0.00732,-0.00951,0.005538,0.00112,0.005305,0.004747,1
1.4678,-0.18941,-0.057475,0.035215,0.031439,0.004287,-0.015515,0.040719,0.026992,0.025398,-1
-0.002909,-0.31104,0.34245,0.12201,-0.039846,-0.040493,0.006185,0.006909,0.06114,-0.069786,-1
-0.004895,-0.14186,-0.058558,-0.015125,0.1372,-0.069034,0.06805,0.004266,0.097032,0.054228,1
1.4739,-0.19582,-0.009807,0.007659,-0.008036,-0.007478,-0.04774,0.062125,0.046164,0.041575,-1
1.3548,-0.42657,-0.011734,0.075637,0.064882,0.064311,-0.088957,0.055345,0.045214,0.08511,-1
0.018785,-0.32146,0.34149,0.11317,-0.007624,-0.055946,-0.000723,0.002905,0.038835,-0.040427,-1
1.5043,-0.24815,-0.054695,0.029215,0.067515,-0.09754,0.038086,0.024793,0.07504,0.047177,-1
-0.045255,-0.11409,-0.077677,0.040016,-0.019469,0.011016,-0.024344,0.035929,0.04778,0.026108,-1
-0.019645,-0.20022,0.21857,-0.016758,-0.012304,-0.022397,-0.037658,-0.010287,-0.003453,-0.019139,-1
-0.010825,-0.20132,0.1331,0.016858,-0.00415,-0.020023,-0.032991,-0.008461,-0.018153,0.028794,-1
1.4209,-0.41662,0.3282,-0.16327,-0.002176,-0.024836,-0.074623,-0.005717,-0.006249,-0.031168,1
1.4843,-0.17239,0.058166,-0.080401,0.057561,-0.009671,-0.001661,0.030776,0.035928,0.033611,-1
1.4668,-0.17571,0.16779,0.043941,0.05161,0.028193,0.005147,0.009191,0.032678,-0.009947,-1
0.013946,-0.10084,-0.029016,-0.005464,0.069842,-0.026519,0.038552,0.026053,0.041601,0.021074,1
1.1125,-0.51639,0.2638,0.2159,-0.26441,0.084779,0.35434,-0.008238,0.14404,-0.12806,-1
1.5018,-0.1706,0.12168,0.072426,0.086576,-0.010341,0.004082,-0.003572,-0.007646,0.03066,-1
1.4507,-0.19781,0.16755,-0.15923,-0.013143,0.019095,-0.041148,0.003795,0.022132,-0.036968,-1
0.000045,-0.002522,-0.00036,0.000598,0.000846,-0.002116,-0.003239,-0.010152,0.012329,0.007642,-1
0.002636,-0.009241,-0.002602,-0.000456,0.005371,-0.002689,0.002861,0.0017,0.001652,0.0019,-1
-0.075426,-0.13373,0.12122,-0.032298,-0.074275,0.02009,0.080144,0.036673,0.13277,-0.08322,-1
-0.012152,-0.00736,-0.000701,0.005693,0.008166,-0.009164,0.008851,0.00036,0.020577,0.0042,1
1.4703,-0.13197,0.063269,-0.090506,0.045436,0.018941,-0.012389,0.008634,0.012272,0.011627,-1
-0.010544,-0.1882,0.071303,0.082466,0.10808,-0.042474,0.007361,0.025192,0.038546,0.061043,-1
-0.0543,-0.099361,0.036044,-0.063583,-0.085106,-0.032867,0.075816,0.003989,-0.017637,0.076433,-1
-0.015685,-0.06403,-0.032166,-0.006897,0.030134,-0.019594,0.018488,0.006355,0.02738,0.013401,1
-0.01816,0.012111,0.002051,-0.009415,0.000052,0.000742,-0.050218,-0.158,0.14023,0.072851,-1
1.4767,-0.30377,-0.1171,0.10252,-0.009949,-0.12986,0.073711,-0.038492,0.000324,-0.023492,1
0.054538,-0.1283,-0.004494,0.006665,-0.011364,-0.067335,0.016646,0.010448,0.027007,0.008308,1
1.5031,-0.15122,-0.011758,0.02451,0.021072,-0.082571,0.032659,0.017339,0.027515,0.019541,-1
-0.008674,-0.072728,0.11734,0.082532,0.040142,0.007715,-0.011544,-0.002631,-0.006382,0.015702,-1
-0.009457,-0.057115,0.044377,-0.049937,-0.024987,-0.01642,-0.015696,-0.009732,0.008329,0.002706,-1
-0.000871,0.005317,-0.000219,0.005653,-0.005514,-0.004299,-0.013984,-0.046544,0.037876,0.020657,-1
1.4987,-0.58287,-0.17772,0.075481,-0.097875,-0.043603,0.000097,-0.022679,-0.000472,-0.009072,-1
1.4834,-0.49301,0.10578,0.2334,-0.012471,-0.054645,0.14899,-0.013385,-0.017708,0.11928,1
1.3406,-0.068123,0.027257,-0.079635,0.028302,-0.09622,-0.096337,0.1848,0.1441,0.040969,-1
1.4958,-0.19119,0.030827,-0.019144,-0.012175,-0.05014,-0.000176,-0.003857,0.00784,0.00339,-1
1.4833,-0.20131,-0.058099,0.07137,-0.011787,-0.10449,0.054922,-0.026543,-0.007285,-0.019633,1
-0.010741,-0.004094,0.002974,0.004211,0.002484,-0.003066,0.005855,0.004974,0.013021,0.000297,1
1.4582,-0.12531,0.10673,-0.038668,-0.012805,0.032493,0.047532,0.025729,0.093332,-0.06695,-1
1.4361,-0.34125,0.13992,0.008978,0.16252,-0.059901,-0.024693,0.055014,0.10295,0.10617,-1
1.3254,-0.43163,0.39499,0.14222,-0.18601,0.13183,0.38207,0.063065,0.24863,-0.027505,-1
-0.005774,-0.11144,0.039649,-0.052776,0.00616,-0.046871,-0.007055,0.027149,0.048129,0.041594,-1
-0.044108,-0.31505,0.052536,0.080732,0.082139,-0.065247,0.079029,0.034222,0.10164,0.03043,-1
1.4878,-0.18626,0.043663,-0.063805,0.045528,-0.013554,-0.012133,0.001475,0.033741,0.022045,-1
-0.008749,-0.057224,-0.021516,0.017793,0.012101,-0.026515,-0.008899,0.027923,0.034896,0.019633,-1
1.4301,-0.29887,-0.012066,-0.042925,-0.16768,0.020005,0.14568,0.029376,-0.03111,0.20265,-1
1.4665,-0.12345,-0.009369,-0.00666,0.041438,-0.0351,0.002455,0.034289,0.03384,0.011727,-1
-0.19675,-0.11626,-0.17988,0.088919,-0.11845,0.13579,-0.11004,0.076545,0.094943,0.017326,-1
-0.018455,-0.12208,-0.04013,-0.004088,0.035803,-0.041693,0.028717,0.008794,0.031624,0.01989,-1
0.000275,-0.12907,0.10777,0.11634,0.028784,-0.067135,0.004498,0.04448,0.050841,0.01977,-1
1.4987,-0.078379,0.020663,-0.018505,0.054658,0.014216,0.005633,0.008116,0.012548,0.011057,-1
1.4594,-0.099876,0.044607,-0.020944,0.005208,-0.016024,0.000343,-0.006003,0.013927,0.004976,1
0.030358,-0.25891,0.20256,0.019115,-0.028292,-0.079522,-0.012302,-0.013802,0.006737,-0.018981,-1
1.4942,-0.26094,-0.068044,0.063685,-0.0368,-0.14213,0.075148,-0.022366,-0.004497,-0.006446,-1
-0.12029,-0.19408,0.14859,-0.003477,-0.10969,0.057831,0.075627,0.066631,0.17807,-0.091773,-1
1.4941,-0.21426,0.056032,-0.057263,-0.002922,-0.060076,0.024783,-0.000234,0.022849,0.007221,-1
1.4381,-0.50503,0.38599,0.14935,-0.067447,0.000571,0.008009,0.01909,-0.048026,0.17349,-1
1.46,-0.23044,0.19898,-0.018768,0.066254,0.008475,-0.018777,0.009125,0.018737,0.028319,-1
0.04763,-0.086145,-0.015807,0.04467,-0.007665,-0.069992,0.031103,0.013984,0.03136,0.010976,-1
1.5089,-0.18098,0.027439,-0.007892,0.029612,-0.05173,-0.005559,0.031681,0.049257,0.031434,-1
0.000094,-0.3478,0.32149,0.10792,0.0274,-0.075219,0.018678,0.006672,0.064367,-0.025153,-1
1.474,-0.17848,0.056829,-0.06764,0.027406,-0.02819,0.01879,0.019509,0.040665,0.008886,-1
1.4427,-0.13835,0.13556,0.048701,0.10512,0.039382,-0.017001,0.008847,-0.001122,0.030632,-1
-0.010519,-0.083481,0.11687,0.082188,0.045375,0.008011,-0.00883,0.00178,-0.000775,0.015756,-1
-0.026158,-0.36905,0.40313,-0.008098,-0.019786,-0.039439,-0.072606,-0.023693,-0.015635,-0.044985,-1
1.3234,-0.64656,-0.27336,0.11082,-0.083641,-0.13222,0.058857,-0.11535,-0.000076,-0.054361,1
1.4864,-0.087954,0.015256,-0.018171,0.050594,0.0036,0.012786,0.00762,0.013103,0.010231,-1
1.4366,-0.048815,0.025861,-0.030751,0.058127,0.038504,-0.008296,0.014947,0.006416,0.010654,1
1.5324,-0.3489,-0.022127,0.016238,-0.002192,-0.18351,0.077611,-0.003835,0.044624,0.015999,-1
1.4596,-0.29192,0.26122,-0.077673,0.052931,0.01703,-0.04669,0.001319,0.014271,-0.006117,-1
1.4563,-0.28694,0.25945,-0.072848,0.043878,0.017947,-0.051557,-0.003516,0.009987,-0.010575,-1
1.4824,-0.21859,-0.040187,0.024554,0.042915,-0.10894,0.06599,-0.004709,0.029592,0.011098,-1
1.5289,-0.41422,-0.08512,0.065594,-0.056186,-0.14309,0.052498,-0.079546,0.067505,0.001941,-1
1.473,-0.2308,0.23828,0.13057,0.14666,0.020264,-0.027091,0.001107,-0.010461,0.061935,-1
1.4704,-0.16304,0.056992,-0.079137,0.039865,-0.012668,-0.000392,0.012361,0.028169,0.023401,-1
-0.00722,-0.006778,0.002819,0.003838,0.001821,0.001712,0.005123,0.003633,0.005727,-0.004589,-1
1.453,-0.26867,0.27457,-0.084505,0.031889,0.021489,-0.058577,-0.005919,0.001433,-0.013783,-1
1.4725,-0.067416,0.039545,-0.059488,0.059526,0.038741,-0.017656,0.009407,0.007,0.021439,-1
0.034075,-0.24503,0.20881,0.019334,-0.034674,-0.074659,-0.011575,-0.011688,-0.001963,-0.024384,-1
1.4462,-0.070284,0.020273,-0.032355,0.063885,0.031454,-0.004805,0.016317,0.015345,0.017442,-1
-0.004414,0.015123,-0.005773,0.00378,-0.005615,0.000953,-0.041116,-0.1364,0.11462,0.060153,1
1.5284,-0.39393,-0.15737,0.1142,-0.041416,-0.095213,0.038556,0.023036,0.053342,-0.003418,-1
1.4601,-0.12854,0.072483,-0.083721,0.038177,0.016346,-0.012521,0.014034,0.025876,0.013445,-1
-0.010635,-0.009459,0.00172,0.004347,0.005044,-0.004827,0.007745,0.010399,0.013753,0.002164,-1
1.5265,-0.43219,-0.079408,0.034028,-0.030709,-0.11388,0.049903,-0.019272,0.023318,0.000339,-1
1.5307,-0.35111,-0.10729,0.10002,-0.012115,-0.20613,0.10586,-0.022331,0.025114,-0.005146,-1
0.01075,-0.2313,0.065013,0.13128,0.078481,-0.10366,0.03614,0.041361,0.06901,0.059069,-1
1.4634,-0.1245,0.14891,0.04265,0.10526,0.058693,-0.016882,0.010823,0.012719,0.019707,-1
1.5102,-0.18731,0.021343,-0.023988,0.044544,-0.038066,0.020665,0.004597,0.035215,0.016554,-1
0.036733,-0.18302,0.097921,0.12391,0.046387,-0.069855,0.029532,0.037499,0.051749,0.034796,-1
1.4551,-0.13882,-0.007034,-0.003069,0.043597,-0.031712,0.013207,-0.019742,0.062502,0.040426,-1
1.5436,-0.477,0.19843,0.16766,0.075537,-0.080609,0.020235,-0.031644,-0.004785,0.024107,-1
0.000454,-0.002129,-0.00081,0.000926,0.000207,-0.002161,-0.006751,-0.021615,0.021876,0.012752,-1
-0.009785,-0.073801,0.11471,0.087352,0.036761,0.004438,-0.020205,0.003864,-0.003459,0.018593,-1
0.004495,-0.26835,0.12879,0.056203,0.033314,-0.09427,0.025868,0.015271,0.052704,0.0441,-1
1.4802,-0.20336,0.032314,-0.060557,0.043577,-0.046161,0.016215,0.007973,0.038128,0.023611,-1
1.308,-0.78015,-0.2679,0.25356,-0.20425,-0.009966,-0.10927,-0.000113,0.048957,-0.019795,1
1.4787,-0.17549,0.054595,-0.076868,0.044317,-0.016623,0.009507,0.01449,0.030023,0.018252,-1
-0.0806,-0.20239,0.37914,0.15212,-0.023951,0.072625,0.11767,0.045653,0.19768,-0.16247,-1
1.3835,-0.37055,-0.008419,0.089982,-0.033179,0.038522,0.005833,0.059737,-0.002564,0.09187,-1
-0.010652,-0.031499,0.005452,0.009721,0.015979,-0.002694,0.02073,0.011975,0.034715,-0.003844,-1
0.039206,-0.087831,-0.021115,0.050088,-0.017713,-0.069469,0.029475,0.008504,0.019598,0.001506,-1
1.4783,-0.17453,0.046199,-0.066343,0.024848,-0.023988,0.012448,0.002664,0.013287,0.005253,-1
1.475,-0.28071,0.14358,0.040135,0.052706,-0.088151,0.026559,-0.019395,-0.006653,0.016177,-1
-0.00785,-0.16302,0.082763,0.14055,0.013083,-0.081858,-0.032344,0.058298,0.051124,0.055851,-1
1.4558,-0.18647,0.006155,-0.023344,0.018781,0.032679,-0.020058,0.017431,0.038292,0.017511,-1
-0.000802,-0.018389,-0.001335,0.003289,0.009189,-0.002184,0.006891,0.005894,0.011,-0.001747,-1
1.5009,-0.37338,0.24657,0.11556,0.10899,-0.047486,-0.00932,-0.013249,-0.006884,0.049624,1
1.4721,-0.36448,0.030658,-0.030137,0.07944,-0.11249,0.006969,-0.045552,0.20535,0.1008,1
-0.020048,-0.015481,-0.012549,0.016532,-0.006951,-0.01198,-0.018477,0.024691,0.022168,0.006823,-1
1.5016,-0.32672,0.12994,0.060461,0.049224,-0.086988,0.037742,-0.005967,0.020794,0.016699,-1
1.4936,-0.19761,-0.03838,0.024266,0.038324,-0.058828,0.042711,-0.009437,0.027042,0.007364,-1
1.483,-0.34092,0.21674,-0.040499,0.03153,-0.047046,-0.02367,-0.015508,-0.009321,-0.00315,-1
1.4552,-0.08957,0.009184,-0.028851,0.053861,-0.062554,-0.009177,0.07568,0.075857,0.022293,-1
1.4648,-0.080716,0.057594,-0.065519,0.04857,0.039021,-0.018282,0.010892,0.013719,0.008893,-1
1.3808,-0.44922,0.50007,0.26838,-0.072707,0.088417,0.058467,0.041785,-0.04629,0.20948,-1
1.4548,-0.1996,0.024469,-0.024083,-0.000116,-0.10135,0.024126,-0.019569,0.02172,0.010195,1
0.000184,-0.033732,-0.010751,-0.003782,0.027308,-0.017133,0.009892,0.004461,0.026604,0.018183,-1
-0.011162,-0.003896,0.003231,0.004117,0.002421,-0.003112,0.005855,0.004993,0.012832,0.000295,1
1.4598,-0.10307,0.052042,-0.051317,0.036559,-0.005703,-0.00822,0.03358,0.036756,0.007744,-1
1.4872,-0.15177,-0.025459,-0.005046,0.061219,0.004351,0.005843,0.023677,0.033835,0.03285,1
1.4701,-0.16493,0.053643,-0.080209,0.041338,-0.004078,-0.001428,0.008145,0.02301,0.018222,-1
-0.066147,-0.14741,0.16732,0.04195,-0.013664,0.01596,0.052153,0.048041,0.023422,0.10923,-1
-0.064361,-0.24568,-0.15812,0.090359,-0.074742,0.066465,-0.057273,0.010296,0.017032,-0.011131,-1
1.478,-0.14144,0.063074,-0.072097,0.035796,-0.002781,-0.017578,0.013427,0.027287,0.023195,-1
0.040377,-0.044337,-0.007933,0.039497,-0.023871,-0.057212,0.02462,0.000857,0.003436,-0.001856,-1
-0.038419,0.0197,0.004979,-0.006088,-0.001691,-0.003959,-0.041595,-0.12492,0.11424,0.05839,-1
-0.007243,-0.08659,0.04236,-0.051499,-0.008295,-0.032545,-0.009989,0.010992,0.029134,0.023554,-1
1.3971,-0.41917,-0.25027,0.1774,-0.11524,-0.072313,0.005652,0.001861,0.043274,-0.013588,1
-0.000228,-0.002785,-0.000061,0.000379,0.001273,-0.002086,-0.000897,-0.00251,0.005963,0.004235,-1
0.015931,-0.30303,0.36138,0.11271,-0.022998,-0.039605,0.023652,-0.001447,0.057922,-0.072661,-1
0.000351,-0.024095,-0.007078,-0.001152,0.017859,-0.013352,0.00769,0.008281,0.016827,0.013867,-1
-0.012443,-0.003243,0.000704,0.009248,-0.002123,-0.00581,-0.0032,0.010861,0.015154,0.002706,-1
-0.033663,-0.26558,0.14179,0.041181,0.069661,-0.065293,0.016314,0.063032,0.083021,0.062619,-1
-0.006091,-0.014412,-0.005098,-0.001029,0.014936,-0.013734,0.008183,0.009799,0.016475,0.013113,-1
1.5082,-0.25237,-0.069781,0.056942,0.003939,-0.080542,0.038477,-0.00422,0.021434,0.005834,-1
1.4449,-0.46557,-0.13352,0.017933,0.066691,-0.1158,0.074264,0.005843,0.077737,0.030192,-1
1.3921,-0.12566,-0.001144,-0.014919,-0.16545,0.058086,0.18634,0.032709,-0.064561,0.24839,-1
1.4873,-0.13679,-0.003886,-0.002885,0.052878,-0.014317,0.01711,0.010126,0.023092,0.016766,1
1.4721,-0.23077,-0.048185,-0.000262,0.15721,-0.13364,0.10218,0.045269,0.11471,0.080429,-1
1.4325,-0.045476,0.063196,-0.093692,-0.047017,0.090312,0.081118,0.014942,-0.011765,0.08252,-1
0.001563,-0.15513,0.10529,0.077883,0.091569,-0.012168,0.024946,0.021592,0.065836,0.028876,1
1.3193,-0.45549,0.58492,0.051502,-0.11107,0.031727,0.016336,0.075901,0.053119,0.11594,-1
1.4579,-0.11383,0.065929,-0.084225,0.030038,0.016613,-0.020429,-0.008939,0.018211,0.011987,-1
-0.043315,-0.24482,0.22998,0.16979,0.13411,-0.023387,0.024421,0.052972,0.11045,0.056983,-1
1.4262,-0.12685,-0.025002,0.003075,0.027397,-0.022453,-0.022921,0.045675,0.03065,0.021249,-1
1.4092,-0.15108,0.042294,-0.060163,0.022383,-0.039738,-0.057019,0.052827,0.052383,0.025092,-1
1.51,-0.2275,0.028657,-0.035354,0.011218,-0.067907,0.028632,-0.013425,0.021708,0.006066,-1
1.3786,-0.27702,0.082497,0.067303,-0.12694,0.057451,0.091843,0.044219,-0.042019,0.20276,-1
-0.000228,-0.002785,-0.000061,0.000379,0.001273,-0.002086,-0.000897,-0.00251,0.005963,0.004235,-1
1.4731,-0.13173,-0.017429,0.017823,0.022967,-0.034884,0.016737,-0.012482,0.006851,-0.00043,-1
-0.010546,-0.082023,0.11259,0.079238,0.046623,0.001749,-0.012551,0.003139,-0.00609,0.024212,-1
-0.020216,0.01433,0.002129,-0.009717,-0.000789,0.000613,-0.056885,-0.1793,0.15829,0.082362,-1
0.004503,-0.3261,0.33469,0.11938,-0.014273,-0.061124,-0.015103,0.011338,0.046259,-0.035698,-1
1.5203,-0.64391,0.1334,0.20172,-0.026447,-0.13507,0.12431,-0.041982,-0.023306,0.12193,1
1.4705,-0.13062,0.14146,0.038143,0.11213,0.051111,-0.01785,0.00851,0.006751,0.028308,-1
1.412,-0.097701,-0.01838,-0.038251,0.12888,-0.012747,0.03349,0.031656,0.065895,0.047393,-1
1.4592,-0.30107,-0.1038,0.09051,-0.024396,-0.034136,0.000556,-0.014657,0.019002,-0.005313,-1
-0.021173,0.007717,0.01568,0.010708,-0.007889,0.013111,0.006418,0.008629,0.017241,-0.014511,-1
1.4696,-0.28214,0.21242,0.14165,0.17843,-0.031262,0.013234,0.009497,0.023636,0.078395,-1
1.474,-0.06173,0.025347,-0.039626,0.072957,0.040863,-0.009723,0.011698,0.016684,0.018533,-1
1.473,-0.112,0.049419,-0.068635,0.06673,0.03169,-0.010212,0.021766,0.024845,0.018347,-1
1.5387,-0.39304,-0.046033,0.011336,-0.005291,-0.13767,0.083446,-0.013859,0.028387,-0.002307,1
1.4629,-0.21563,0.027442,-0.023585,0.005879,-0.075404,-0.035679,0.062767,0.071188,0.048139,-1
1.4556,-0.10493,0.000529,-0.022989,0.066081,0.034439,0.004275,0.006356,0.012896,0.004399,-1
-0.007863,-0.14897,0.22034,0.15301,0.089866,0.010691,-0.029907,-0.012118,-0.030952,0.040425,-1
1.4705,-0.048186,0.027621,-0.038167,0.065372,0.04513,-0.012627,0.012296,0.009574,0.013093,-1
1.307,-0.53098,0.18316,0.022726,-0.18657,0.29251,0.068503,0.0574,0.087376,0.035656,-1
1.4965,-0.13972,0.003335,-0.014985,0.077734,-0.016599,0.022558,0.015291,0.039343,0.027998,1
1.4908,-0.25487,-0.070728,0.022241,0.087547,-0.055669,0.058468,0.002559,0.039429,0.016263,1
-0.007559,-0.046896,0.026704,0.003095,-0.028014,-0.044703,0.004573,-0.007987,0.006465,-0.013643,-1
1.4659,-0.13056,0.14549,0.040923,0.1095,0.056898,-0.016644,0.008966,0.013709,0.022423,-1
