@relation T_TCAed_data_dim10_LC_for_PDE_flag_1

@attribute a1 numeric
@attribute a2 numeric
@attribute a3 numeric
@attribute a4 numeric
@attribute a5 numeric
@attribute a6 numeric
@attribute a7 numeric
@attribute a8 numeric
@attribute a9 numeric
@attribute a10 numeric
@attribute class {1,-1}

@data
-0.44496,0.36237,0.067361,0.20663,-0.053424,-0.043734,-0.089794,0.085158,-0.005451,-0.000309,-1
-0.31748,0.1956,0.020255,-0.065481,-0.047591,-0.063359,-0.066975,0.02034,0.016144,0.047743,-1
-0.2687,0.058655,-0.096297,-0.063173,-0.051203,-0.043587,0.027462,0.13661,-0.018571,0.034589,-1
-0.55114,0.30466,0.052138,-0.03868,0.086658,-0.01945,0.13464,0.053728,-0.079072,0.055069,-1
-0.23542,0.10897,-0.083114,-0.081648,-0.074217,0.000195,-0.080229,0.1227,0.066184,0.010386,-1
-0.16094,0.051507,0.12761,-0.054953,-0.046122,-0.031075,-0.036547,0.061875,-0.047811,0.004361,-1
-0.12497,-0.054616,-0.02128,-0.019684,-0.05572,-0.1907,-0.029643,0.081757,0.021266,-0.04426,-1
-0.26367,0.020688,-0.086332,-0.034731,-0.012245,0.001871,0.038756,0.064233,-0.054358,0.036204,-1
-0.21434,0.02764,-0.038422,-0.076714,-0.11772,-0.035386,-0.056744,0.15515,0.069437,0.019468,-1
-0.3614,0.33842,0.099754,0.29599,0.034288,-0.007901,-0.15262,0.12268,-0.0172,0.015403,-1
-0.14865,0.078696,0.1222,-0.035857,-0.02848,-0.024338,-0.020939,0.034799,-0.021178,0.000711,-1
-0.22819,0.032956,-0.074786,-0.087091,-0.10059,-0.010414,-0.052297,0.15627,0.048928,0.023756,-1
-0.16375,-0.10163,0.021846,-0.00452,-0.048665,-0.14388,0.18478,0.1212,-0.063663,0.087897,-1
-0.2137,0.077139,-0.12823,-0.098195,-0.090098,-0.098234,-0.079186,0.11777,0.008702,-0.02912,1
-0.15713,0.082468,-0.16413,-0.17306,0.12914,-0.45332,-0.27991,0.040596,-0.059958,-0.021695,1
-0.63485,-0.36831,0.085294,0.066076,-0.10682,-0.31206,0.20287,0.27287,0.13638,0.018553,1
-0.13635,0.042717,-0.067223,-0.034999,-0.056445,-0.018095,-0.003944,0.048461,-0.012798,0.007237,-1
-0.21216,0.10788,-0.14558,-0.13756,-0.027791,-0.26169,-0.18559,0.098154,-0.090396,-0.1854,-1
-0.44583,0.12541,-0.00267,-0.11037,-0.082898,-0.020317,-0.047094,0.13688,0.078467,0.005483,-1
-0.45777,0.24089,0.18492,-0.063193,-0.014212,-0.059524,0.037779,0.13492,0.004939,0.046488,-1
-0.20587,0.044574,0.1128,-0.095746,-0.083625,-0.052019,-0.068907,0.043238,0.14314,-0.047009,1
-0.083297,0.067558,-0.005192,-0.033667,-0.16442,-0.041233,-0.049181,0.01844,0.012207,0.010455,-1
-0.40248,0.15606,0.030219,-0.072151,-0.22223,-0.11998,-0.037844,0.17117,0.080038,-0.019244,-1
-0.036982,0.023533,-0.00202,-0.016668,-0.063605,-0.020347,-0.018455,0.021812,0.010143,0.005867,-1
-0.41031,0.3096,0.1127,0.29371,0.023245,-0.000011,-0.17042,0.13105,-0.009914,0.021208,-1
-0.48048,0.25808,0.11942,0.3031,0.023191,-0.027338,-0.12317,0.1244,-0.023234,0.021952,-1
-0.40309,0.036062,-0.11421,-0.048407,-0.1368,-0.2066,-0.004303,0.13035,-0.003625,-0.016279,-1
-0.33489,0.16982,-0.010485,-0.079643,-0.096517,-0.18225,-0.071376,0.041331,-0.061786,-0.055599,-1
-0.12628,0.034315,-0.047217,-0.0581,-0.090169,-0.01927,-0.026163,0.10003,0.034395,0.011339,-1
-0.14202,0.006848,-0.045546,-0.036072,-0.048402,0.003316,-0.022241,0.052269,0.009026,0.010214,-1
-0.30812,0.2463,-0.00185,-0.058668,-0.14458,-0.043897,-0.02701,0.015492,-0.021454,0.016042,-1
-0.18225,0.025283,-0.066921,-0.025445,-0.045187,-0.003135,-0.009883,0.038637,0.000525,0.014601,-1
-0.59881,0.090387,-0.006113,-0.076813,-0.21655,-0.21666,-0.037364,0.27855,0.10071,-0.009113,1
-0.53719,0.28124,-0.136,-0.16239,-0.26572,-0.088507,-0.11067,-0.022335,0.22826,-0.056326,1
-0.34447,0.29151,0.22075,-0.086218,-0.25775,-0.10398,-0.044619,0.074561,0.023198,0.016316,-1
-0.28647,0.16982,0.059564,-0.057223,-0.16696,-0.062137,-0.031266,0.01718,-0.034784,0.02082,-1
-0.75,-0.44863,0.054889,-0.005525,-0.18027,-0.086418,0.22535,0.23341,-0.12925,0.11453,1
-0.17798,0.077589,-0.10136,-0.042787,-0.026124,0.017435,-0.028632,0.036365,-0.005338,0.007474,-1
-0.1712,0.029257,-0.066942,-0.052194,-0.045815,0.029566,-0.051044,0.045517,-0.010553,0.016886,-1
-0.26928,0.17577,0.046366,-0.055832,-0.054708,-0.016178,-0.037018,0.052222,0.00378,0.018723,-1
-0.2407,0.15452,-0.11731,-0.091757,-0.22743,-0.043589,-0.056994,0.084072,0.012197,0.01838,-1
-0.44763,0.27969,-0.33315,-0.10732,-0.098444,0.020119,-0.010655,0.06906,-0.058886,0.036947,-1
-0.25123,0.017634,0.13088,-0.056396,-0.052291,-0.045983,-0.006501,0.15939,0.050128,0.034352,1
-0.17611,0.072803,-0.13995,-0.12307,0.074839,-0.37094,-0.23895,-0.048465,-0.055061,-0.000367,-1
-0.14704,0.076604,-0.066605,-0.03853,-0.037403,0.009624,-0.048055,0.027115,0.004587,0.001786,-1
-0.49373,-0.022244,-0.079245,-0.1477,-0.11806,-0.077236,-0.14712,0.28361,0.12259,-0.016997,-1
-0.27117,0.20962,0.014134,-0.047489,-0.012398,-0.002928,-0.022018,0.027004,-0.009684,0.005274,-1
-0.005144,0.029168,0.010327,-0.013759,-0.070804,-0.011252,-0.025754,0.006493,-0.011629,0.010394,-1
-0.35082,-0.051364,0.10002,0.001694,-0.06441,-0.17973,0.19742,0.10274,0.050911,0.08286,-1
-0.31945,0.23431,-0.047234,-0.033881,0.023187,0.021475,-0.004219,0.001309,-0.01853,0.005124,-1
-0.14398,0.10504,-0.10439,-0.041861,-0.028624,-0.007761,-0.033813,0.012906,-0.024479,-0.006163,-1
-0.23607,0.059984,-0.10463,-0.072382,-0.068497,-0.013912,-0.02074,0.11908,0.028378,0.015537,-1
-0.57469,0.31156,-0.15384,-0.16628,-0.070529,-0.071832,-0.059183,0.12347,0.30104,0.080952,1
-0.087207,0.040436,-0.00125,-0.035308,-0.14471,-0.024331,-0.055115,0.020252,0.006063,0.016772,-1
-0.2148,0.097336,-0.099855,-0.079914,-0.10198,-0.012121,-0.050525,0.10776,0.034904,0.018263,-1
-0.16434,0.10457,0.12278,-0.039256,-0.046133,-0.03499,-0.024018,0.05294,0.008854,-0.000039,-1
-0.033766,0.019317,-0.004568,-0.017186,-0.058872,-0.022072,-0.012818,0.019652,0.010904,0.005769,-1
-0.2685,0.20662,0.012153,-0.074077,-0.017767,-0.015448,-0.017808,0.078927,0.090469,-0.013172,-1
-0.41178,0.053417,0.058326,-0.068866,-0.1132,-0.27549,-0.024312,0.082664,0.13292,0.27326,1
-0.41534,0.29338,-0.34102,-0.085239,-0.062271,0.04841,-0.02009,0.000535,-0.08154,0.024835,-1
-0.63963,0.039043,0.009605,-0.08682,-0.094978,-0.060148,-0.041683,0.15012,0.1413,-0.006799,-1
-0.57323,-0.001685,-0.13147,-0.12884,-0.14515,-0.055962,-0.082179,0.26432,0.091341,0.047619,1
-0.045982,0.025442,-0.008611,-0.027452,-0.11576,-0.035285,-0.019259,0.022306,-0.010969,0.009873,-1
-0.032118,-0.001575,0.000836,-0.025428,-0.069187,-0.020738,-0.025855,0.024561,-0.022458,0.003024,1
-0.45239,0.28082,0.15114,-0.1029,-0.053182,-0.062881,-0.008837,0.18997,0.061064,0.033881,-1
-0.21701,0.068347,-0.10348,-0.079121,-0.076259,-0.004915,-0.0362,0.12489,0.031925,0.016913,-1
-0.20262,0.091127,-0.13334,-0.045567,-0.05386,-0.047676,-0.00233,0.001201,-0.03233,0.019028,-1
-0.050757,0.004479,-0.001417,-0.024229,-0.065952,-0.012256,-0.025806,0.029801,0.004849,0.006234,1
-0.20788,0.080929,-0.069188,-0.05655,-0.092185,-0.020884,-0.091412,0.048529,0.009807,-0.003455,-1
-0.25071,0.18099,0.019423,-0.041902,0.021708,-0.009803,-0.011571,0.022258,-0.003933,0.017032,-1
-0.15005,0.11224,0.11835,-0.03122,-0.040728,-0.035371,-0.013598,0.036787,0.00875,0.000791,-1
-0.046883,0.054689,0.000338,-0.023238,-0.11566,-0.028613,-0.042957,0.006802,-0.005826,0.007185,-1
-0.24921,0.22922,-0.013854,-0.048616,-0.015545,0.001833,0.001559,-0.016327,0.021769,-0.007098,-1
-0.2324,0.11307,0.12237,-0.059156,-0.06541,-0.050661,-0.03006,0.12126,0.06628,0.007304,-1
-0.13657,0.056383,-0.089765,-0.040261,-0.001017,-0.071771,-0.072249,0.009398,-0.012903,-0.054704,-1
-0.2939,0.17948,0.018191,-0.04687,-0.009628,-0.007792,-0.004409,0.037111,-0.025509,0.012207,-1
-0.58076,0.30457,0.052329,-0.047583,0.08092,-0.019876,0.12528,0.06736,-0.076125,0.058094,-1
-0.11492,0.04298,0.012448,-0.052494,-0.18194,-0.01925,-0.08767,0.031854,0.008795,0.017779,-1
-0.42943,0.015988,-0.10878,-0.070059,-0.15888,-0.07525,0.007125,0.17769,0.09475,0.020363,1
-0.89316,-0.31945,-0.12023,-0.090486,0.058572,-0.73363,-0.21561,0.23987,0.041935,-0.37267,1
-0.23291,0.1851,0.045517,-0.038077,-0.022774,-0.005816,-0.022158,0.022531,-0.002701,0.006055,-1
-0.38656,0.26857,0.14023,-0.052905,0.055023,-0.009226,-0.006782,0.051194,0.006308,-0.004035,-1
-0.15755,0.078774,-0.10345,-0.04016,-0.019851,0.008485,-0.02413,0.015821,-0.023547,0.001912,-1
-0.22359,0.21562,0.013044,-0.038528,0.027439,0.005254,-0.005621,-0.012497,0.045866,-0.01955,-1
-0.11554,0.070839,-0.078962,-0.033146,-0.037196,-0.004929,-0.022405,0.016453,-0.019748,0.002053,-1
-0.36995,0.262,-0.035413,-0.080438,-0.097882,-0.014084,-0.039113,0.040867,-0.023912,0.011849,-1
-0.55774,0.3583,0.23767,0.31857,-0.011234,-0.06849,-0.058242,0.11511,-0.050032,0.046568,-1
-0.55866,-0.12607,0.16702,-0.017738,-0.11642,-0.19358,0.16815,0.25401,-0.003014,0.12226,-1
-0.75615,0.58696,-0.31845,-0.062946,-0.28165,-0.033345,0.005146,-0.20502,0.21431,-0.050851,-1
-0.25018,0.14028,-0.13739,-0.076712,-0.082439,0.001357,-0.059201,0.045805,-0.02145,0.002869,-1
-0.14755,0.035077,-0.093075,-0.065844,-0.016523,-0.079096,-0.084307,0.045847,-0.021168,-0.032332,-1
-0.2832,0.20825,0.043048,-0.072283,-0.07791,0.007723,-0.087335,0.059625,-0.040485,0.064644,-1
-0.30839,0.003519,-0.092475,-0.061705,-0.027973,-0.05676,-0.094316,0.040574,-0.00842,-0.03292,-1
-0.25084,0.056687,-0.090506,-0.053397,-0.030236,0.01691,-0.050252,0.060652,0.00617,0.013548,-1
-0.57478,-0.20469,-0.054256,-0.038313,-0.14864,-0.13288,-0.000099,0.18015,0.054875,-0.037988,1
-0.69813,0.62076,-0.32484,-0.096207,-0.31493,-0.026313,0.007067,-0.13414,0.22051,-0.020822,-1
-0.32057,0.1787,0.012729,-0.074088,-0.046073,-0.031141,-0.003656,0.11207,0.01442,0.012536,-1
-0.30693,0.24762,-0.27181,-0.051297,-0.078469,0.024119,-0.000638,-0.026607,-0.062551,0.019797,-1
-0.13337,0.057365,-0.07592,-0.037847,-0.032358,0.005905,-0.031848,0.022686,-0.014422,0.001781,-1
-0.38545,0.29031,0.15658,-0.058387,-0.06331,-0.040488,-0.017709,0.038171,-0.000648,0.005631,-1
-0.18067,0.075532,-0.10375,-0.042718,-0.029491,0.012124,-0.024088,0.036621,-0.004808,0.007955,-1
-0.22352,0.36151,0.1389,0.25486,-0.010658,-0.090046,-0.11969,0.012549,-0.005461,0.007668,-1
-0.20955,0.11522,0.12782,-0.045701,-0.063729,-0.062675,-0.002972,0.10557,0.054622,0.014711,-1
-0.44646,0.29761,-0.35041,-0.10798,-0.095896,0.021994,-0.012889,0.072941,-0.031184,0.029048,-1
-0.39134,0.25373,0.14911,-0.046406,-0.005093,-0.044754,0.018706,0.047984,-0.024676,0.019288,-1
-0.36772,-0.047177,-0.06083,-0.068891,-0.035624,-0.047867,-0.098207,0.073416,-0.023437,-0.024839,-1
-0.36059,0.14422,0.018933,-0.040304,-0.008145,-0.029258,-0.029724,0.064088,0.043319,-0.015044,-1
-0.60093,0.10233,-0.010509,-0.17447,-0.21169,-0.19406,-0.075856,0.35346,0.02821,-0.006608,-1
-0.097682,0.054925,-0.08746,-0.062071,0.045278,-0.13963,-0.097003,-0.034189,0.019437,0.11799,-1
-0.14421,0.11033,0.12073,-0.030589,-0.032057,-0.035311,-0.012433,0.041572,0.007169,-0.000912,-1
-0.23467,0.067552,0.1208,-0.074725,-0.069488,-0.06027,-0.034633,0.10511,-0.004089,-0.000091,-1
-0.20041,0.1378,0.076742,-0.036449,-0.027031,-0.024379,-0.015137,0.036078,-0.004916,-0.000472,-1
-0.37087,0.18935,-0.009936,-0.049964,-0.13568,-0.20158,-0.01627,0.055172,-0.009898,-0.009192,-1
-0.4285,0.31021,0.13013,-0.060281,-0.032199,-0.038913,-0.008456,0.045782,-0.011404,0.005614,-1
-0.16833,0.081592,-0.10578,-0.035065,-0.020431,0.007179,-0.016212,0.026566,-0.003494,0.004821,-1
-0.22158,0.04026,-0.056621,-0.076759,-0.065856,0.068295,-0.13252,0.007042,-0.046833,0.028967,-1
-0.42854,0.46411,0.20824,0.29994,0.022875,-0.039335,-0.12925,0.087295,-0.034804,0.002805,-1
-0.41505,0.0006,-0.094994,-0.10058,-0.092519,-0.047433,0.00238,0.2401,0.043654,0.044637,-1
-0.27856,0.15668,0.081598,-0.05967,-0.18065,-0.044605,-0.047344,0.034867,-0.022,0.02306,-1
-0.39501,0.28832,0.15601,-0.060118,-0.064846,-0.041979,-0.020488,0.045826,0.00474,0.004523,-1
-0.52104,0.44206,-0.03932,-0.12582,-0.034178,-0.003866,0.006716,0.026585,0.15238,-0.023083,-1
-0.22992,0.082889,-0.097531,-0.083788,-0.079238,-0.014577,-0.046442,0.13802,0.055773,0.01009,-1
-0.095201,-0.022328,0.028779,-0.072754,-0.083354,-0.029795,-0.12045,0.06759,0.027251,0.040396,-1
-0.050408,0.082424,-0.14611,-0.16148,0.16818,-0.40544,-0.24152,-0.13544,0.033877,0.41047,-1
-0.032871,0.022111,-0.002831,-0.017239,-0.057842,-0.023708,-0.015199,0.020424,0.013847,0.007183,-1
-0.23068,0.11683,0.12163,-0.035646,-0.10454,-0.059605,-0.031474,0.049113,0.0365,-0.003408,-1
-0.7063,0.30393,0.054675,-0.06632,-0.13199,-0.12227,-0.01269,0.098467,0.033845,0.008069,-1
-0.035811,0.002501,-0.000435,-0.029804,-0.073653,-0.028697,-0.020088,0.041463,-0.011381,0.004809,-1
-0.45271,0.29282,0.12787,-0.095298,-0.060822,-0.048722,-0.016958,0.13571,0.030685,0.012101,-1
-0.24854,0.20817,0.042097,-0.046659,-0.15426,-0.053412,-0.016931,0.005522,-0.017425,0.010876,-1
-0.26321,0.12832,0.16965,-0.097557,-0.28746,0.000456,-0.19908,0.015139,-0.045872,0.060659,-1
-0.38585,0.13915,0.063732,-0.1079,-0.11404,-0.034307,-0.075517,0.16184,0.038086,0.016271,-1
-0.092205,0.083779,-0.15726,-0.10845,0.10025,-0.28845,-0.18667,-0.004597,-0.11074,-0.14472,-1
-0.020183,0.008432,-0.004387,-0.011924,-0.050225,-0.013488,-0.010974,0.001147,-0.011081,0.004974,-1
-0.1532,0.092465,-0.11372,-0.042511,-0.015399,-0.032726,-0.03643,0.015779,-0.019579,-0.020529,-1
-0.18677,0.03033,-0.12359,-0.080186,0.061816,-0.18936,-0.13437,0.002308,0.001198,0.051879,1
-0.18086,0.074165,-0.10142,-0.07813,-0.074127,-0.019013,-0.029173,0.11382,0.006547,0.010287,-1
-0.54258,0.30764,0.055569,-0.040454,0.077971,-0.018052,0.12087,0.051103,-0.079182,0.051178,-1
-0.144,0.09416,-0.10278,-0.03209,-0.019586,0.011669,-0.014035,0.009252,-0.013569,0.005799,-1
-0.28987,0.19369,0.059971,-0.046261,-0.17413,-0.05477,-0.039147,0.016753,-0.002767,0.017766,-1
-0.24573,0.19987,0.015551,-0.043198,-0.008911,-0.003577,-0.005144,0.018901,-0.02014,0.006126,-1
-0.20952,0.2215,-0.049931,0.27558,0.078956,-0.19412,-0.24405,0.088706,-0.054114,-0.025707,-1
-0.14122,0.093605,-0.10952,-0.032244,-0.023784,0.008522,-0.004502,0.011162,-0.029055,-0.000609,-1
-0.24608,0.13856,0.15654,-0.086462,-0.27158,-0.01533,-0.16404,0.018802,-0.035824,0.052166,-1
-0.62384,0.25238,-0.11123,-0.08562,-0.17071,-0.23567,-0.002097,0.1879,0.056346,0.008903,-1
-0.032863,0.016473,-0.002787,-0.020472,-0.058284,-0.026887,-0.018311,0.020373,0.007221,0.008728,-1
-0.13921,0.077929,-0.10371,-0.045564,-0.030395,0.013426,-0.017196,0.033282,-0.035124,-0.002179,-1
-0.33333,0.26867,-0.31695,-0.068751,-0.057391,-0.018644,-0.026237,-0.032713,-0.089694,-0.009075,-1
-0.26989,0.014601,-0.070239,-0.108,-0.11488,-0.01691,-0.056832,0.2098,0.064888,0.026236,-1
-0.31298,0.1996,0.039805,-0.070036,-0.22323,-0.099431,-0.028499,0.15893,0.079473,-0.012311,-1
-0.12294,0.07796,-0.076802,-0.032747,-0.027494,-0.005406,-0.030606,0.016195,-0.009629,-0.00639,-1
-0.89207,0.46307,-0.40755,0.32202,-0.1333,0.005452,-0.1796,-0.00341,0.4464,-0.080916,1
-0.38934,0.087603,-0.098857,-0.12512,-0.24993,-0.025234,-0.12321,0.14197,0.029184,0.030455,-1
-0.12665,0.086893,-0.11449,-0.049025,-0.010136,-0.041116,-0.038102,0.012543,-0.048798,-0.027584,-1
-0.5001,0.49215,-0.067292,-0.1007,-0.096906,-0.004353,0.011743,-0.12971,0.17831,-0.033024,-1
-0.49498,0.12168,0.036409,-0.13107,-0.11041,-0.042454,-0.089041,0.24098,0.081087,0.032498,-1
-0.343,0.22633,-0.036123,-0.046078,0.004697,0.032516,-0.033919,0.015226,-0.018736,0.019993,-1
-0.031375,0.019854,-0.004784,-0.01666,-0.059221,-0.02245,-0.011632,0.019213,0.009514,0.005961,-1
-0.13894,0.085542,0.12142,-0.0338,-0.028644,-0.03006,-0.01615,0.032583,-0.026188,-0.001422,-1
-0.36616,0.33427,0.10353,0.2928,0.03039,-0.003085,-0.16261,0.12121,-0.019893,0.016677,-1
-0.13949,0.095231,-0.099861,-0.033927,-0.035293,0.004371,-0.014283,0.024495,-0.017121,0.013354,-1
-0.29488,0.20211,0.010683,-0.073844,-0.076636,-0.038457,-0.014335,0.097044,0.022909,0.010363,-1
-0.023988,0.020415,-0.004239,-0.016349,-0.05763,-0.026269,-0.011835,0.016592,0.006571,0.010398,-1
-0.27487,0.006814,-0.1305,-0.14229,0.018886,-0.26515,-0.22737,0.1065,-0.098463,-0.15404,-1
-0.32718,0.08135,0.20666,-0.13144,-0.35965,0.063846,-0.32574,-0.006972,-0.099135,0.084251,-1
-0.30041,0.17329,0.018172,-0.048957,-0.008971,-0.005277,-0.005911,0.040334,-0.024812,0.010972,-1
-0.45552,0.29324,0.11613,-0.073242,0.006149,-0.025436,-0.005135,0.10261,0.033514,0.011275,-1
-0.069981,0.04483,-0.000355,-0.028031,-0.11673,-0.027934,-0.042169,0.025764,0.017486,0.010442,-1
-0.24198,0.21145,0.23849,-0.026089,0.000529,-0.036727,-0.000092,0.017949,-0.000072,-0.004668,-1
-0.19189,0.023989,-0.076117,-0.044924,-0.038026,0.015514,-0.034524,0.051564,0.004859,0.009355,-1
-0.24225,0.36573,0.13956,0.24939,-0.028701,-0.05385,-0.11959,0.044092,-0.001403,-0.014335,-1
-0.70289,0.29179,0.059266,-0.10119,0.020907,-0.076136,0.10341,0.23726,-0.038578,0.072331,-1
-0.33987,-0.018006,-0.085873,-0.052083,-0.041119,-0.12657,-0.060406,0.11053,0.04163,-0.038404,1
-0.096082,0.000305,0.007395,-0.010514,-0.060422,0.007235,-0.054027,0.011833,0.026844,0.009783,-1
-0.16626,0.090606,0.12146,-0.039714,-0.035616,-0.028618,-0.020236,0.059127,0.00776,0.001918,-1
-0.28061,0.084988,-0.10403,-0.10352,-0.12964,-0.044113,-0.080653,0.15568,0.054881,0.009038,-1
-0.48804,0.29319,0.048074,-0.20237,-0.011703,-0.44682,-0.27788,0.19606,-0.053979,-0.2321,-1
-0.29311,0.017214,-0.093255,-0.057347,-0.037905,0.012966,-0.041989,0.07542,-0.021714,0.025,-1
-0.62638,0.49171,0.17971,-0.095285,-0.13881,-0.078856,-0.015138,0.066943,0.001592,0.013986,-1
-0.62592,-0.16739,-0.050458,-0.048349,-0.12071,-0.078132,0.03008,0.1864,0.069989,0.039342,1
-0.38564,0.26401,0.14101,-0.056412,0.052294,-0.008798,-0.008466,0.055533,0.000359,-0.00327,-1
-0.38795,0.16276,0.000608,-0.056323,-0.052156,-0.007707,-0.007586,0.027653,-0.058528,0.028554,-1
-0.51911,0.13285,-0.029053,-0.022723,-0.12879,-0.18991,0.041707,0.23239,0.11336,-0.000103,-1
-0.24615,0.009384,-0.096355,-0.038812,-0.022471,0.019665,-0.01365,0.026542,-0.023666,0.015522,-1
-0.1531,0.13141,0.12279,-0.024007,-0.045266,-0.03598,-0.021567,0.02261,0.015853,-0.005173,-1
-0.24323,0.050462,-0.10307,-0.086283,-0.076792,-0.001083,-0.042923,0.14189,0.039066,0.016376,-1
-0.31145,0.013483,-0.10067,-0.089637,-0.078345,-0.006377,-0.050231,0.15101,0.043328,0.012259,-1
-0.015345,0.016479,-0.003333,-0.018825,-0.067819,-0.028662,-0.008567,0.022759,-0.007817,0.009616,-1
-0.24746,0.22896,-0.015046,-0.048402,-0.015333,0.000629,0.003456,-0.016774,0.01944,-0.00746,-1
-0.62779,-0.25777,-0.024356,0.010211,-0.15454,-0.24472,0.23034,0.31606,-0.002923,0.090956,1
-0.48121,0.1735,-0.031849,0.41775,-0.069199,-0.045901,-0.09788,0.20951,-0.055763,0.1154,1
-0.306,0.043693,-0.10413,-0.092186,-0.098451,-0.045368,-0.022191,0.19255,0.061343,0.022407,-1
-0.20956,0.049066,-0.090663,-0.056322,-0.039912,0.032467,-0.047347,0.042817,-0.028251,0.021428,-1
-0.47357,0.42098,0.21109,-0.086542,0.095506,-0.13331,-0.045719,0.033092,-0.058188,-0.079594,-1
-0.13593,-0.079881,-0.013715,0.066875,-0.039964,-0.19848,0.079723,-0.014279,-0.040062,0.003334,-1
-0.36292,-0.029125,-0.086502,-0.039283,-0.012956,-0.032651,-0.02716,0.042659,-0.042883,-0.030884,-1
-0.13448,0.068921,-0.083387,-0.023206,-0.031689,0.011844,-0.003733,0.017154,-0.002754,0.000278,-1
-0.88348,0.51334,-0.18121,0.08506,-0.22083,-0.13638,-0.11814,-0.043501,0.29698,0.12469,1
-0.16804,0.081396,-0.092596,-0.063787,0.016049,-0.1013,-0.098302,-0.002087,-0.012951,0.048427,-1
-0.41656,0.28617,-0.34064,-0.088726,-0.065452,0.046798,-0.02416,0.002601,-0.089852,0.024129,-1
-0.27651,0.11803,0.1737,-0.10223,-0.30498,0.013522,-0.22245,0.009136,-0.059923,0.063957,-1
-0.22078,0.098446,0.13649,-0.049446,-0.064943,-0.056209,-0.022756,0.11421,0.067649,0.023419,-1
-0.2442,0.19157,0.11428,-0.057016,-0.29687,-0.070691,-0.076033,-0.003355,-0.011428,0.02039,-1
-0.37086,0.29912,0.10166,0.27128,-0.001296,-0.050299,-0.15576,0.18263,0.01818,0.044568,-1
-0.22197,0.018487,-0.071317,-0.11896,-0.16174,-0.084181,-0.059055,0.20526,-0.087908,0.017622,-1
-0.047816,0.023672,0.000314,-0.019563,-0.057393,-0.023458,-0.023789,0.02702,0.024887,0.00496,-1
-0.10289,0.07571,-0.08054,-0.021901,-0.027313,0.00441,-0.005005,0.003586,-0.012797,0.005153,-1
-0.19284,0.10657,-0.11133,-0.074231,-0.11521,-0.028626,-0.026997,0.096802,0.014674,0.01121,-1
-0.48416,0.42271,0.23191,-0.06231,0.058269,-0.026203,0.008669,0.031111,-0.020439,-0.003942,-1
-0.35539,-0.001984,-0.080426,-0.10476,-0.090824,0.013585,-0.098811,0.15673,0.030667,0.028056,-1
-0.47998,0.23428,0.19611,-0.069404,-0.033745,-0.050738,0.005263,0.14206,0.013672,0.052151,-1
-0.47164,0.18734,-0.015144,-0.097565,-0.073541,-0.035168,-0.058912,0.1348,0.058409,-0.001362,-1
-0.41451,0.17111,0.003979,-0.049204,-0.093903,-0.061328,-0.02189,-0.03341,0.074859,0.01026,-1
-0.051641,0.045964,-0.00384,-0.021508,-0.10772,-0.026436,-0.034604,0.006997,-0.000574,0.004993,-1
-0.95788,-0.37529,0.054559,-0.062063,-0.1949,-0.33258,-0.097583,0.15286,0.1243,0.030351,1
-0.33851,0.15272,0.013529,-0.036313,0.004956,-0.051946,-0.005133,0.025463,-0.019362,-0.014834,-1
