@relation S_TCAed_data_dim10_LC_for_ML_flag_1

@attribute a1 numeric
@attribute a2 numeric
@attribute a3 numeric
@attribute a4 numeric
@attribute a5 numeric
@attribute a6 numeric
@attribute a7 numeric
@attribute a8 numeric
@attribute a9 numeric
@attribute a10 numeric
@attribute class {1,-1}

@data
-0.45586,-0.24509,-0.76566,-0.090586,0.16075,-0.040852,0.20076,0.12727,-0.02615,0.13364,1
-0.056666,-0.11395,-0.044802,0.068003,-0.032388,-0.001917,0.012463,0.012832,0.077494,0.090389,-1
-0.090077,-0.16819,-0.13347,0.1523,-0.038159,-0.2382,-0.16737,0.027225,0.032039,0.053544,-1
-0.19699,-0.38074,-0.039741,0.075618,-0.14397,0.002343,0.023627,0.04494,0.001215,0.044043,-1
-0.092039,-0.46771,0.007794,-0.056996,-0.079341,-0.076363,0.073915,-0.019909,-0.034847,0.039386,-1
-0.057022,-0.15812,-0.04209,-0.020911,-0.040629,-0.032016,-0.007248,0.032752,0.13375,0.050683,1
-0.024084,-0.078008,-0.009586,-0.003366,-0.053005,-0.028059,-0.005128,0.081464,0.01647,0.031905,-1
-1.2402,-0.33292,0.043202,-0.014426,-0.032016,-0.035167,0.016802,0.05994,0.00204,0.072265,-1
-0.018531,-0.033727,-0.012498,-0.00308,-0.031101,-0.009349,-0.002316,0.027371,0.006797,0.006699,-1
-0.025489,-0.47658,0.052366,-0.069835,0.006261,0.12224,-0.17448,0.085727,-0.08232,0.16554,-1
-0.050895,-0.47882,-0.024663,-0.069284,0.019305,0.12757,-0.16655,0.057656,-0.097677,0.15841,-1
-0.18776,-0.25326,-0.23876,0.092656,0.021926,-0.10877,0.038738,0.10607,-0.043298,0.073227,-1
-0.003313,-0.32075,-0.096359,0.036833,0.021979,-0.15773,-0.039323,0.059405,0.11973,0.1413,-1
-0.13017,-0.11657,-0.029292,0.052788,-0.086476,-0.009544,0.013677,0.031823,-0.010976,0.028979,-1
-0.05173,-0.10224,-0.021596,0.063541,-0.058163,0.004372,0.014232,0.025034,-0.027794,0.040228,-1
-0.036818,-0.32756,0.055719,0.034292,-0.058149,-0.045673,0.00819,0.069835,0.013814,0.06206,-1
-0.062978,-0.13818,-0.055131,0.074969,-0.032907,0.001718,0.018471,0.050928,-0.013801,0.038755,-1
-1.2859,-0.42256,-0.13146,0.030223,0.046116,-0.12575,0.078137,0.15481,-0.002742,0.11177,1
-0.13328,-0.48885,-0.026727,0.27846,-0.086583,-0.084735,0.040649,0.13549,0.026734,-0.030529,1
-0.095088,-0.44258,0.058526,-0.13395,-0.10757,-0.089747,0.011104,0.088274,0.011122,0.06664,-1
-0.01829,-0.30423,0.009451,-0.001436,-0.070087,-0.055124,-0.009766,0.066324,0.006622,0.084102,-1
-1.1255,-0.23663,-0.53644,-0.044783,0.013496,0.029144,0.24248,0.055173,0.26369,0.32428,1
-0.042721,-0.14156,0.005363,0.10687,-0.04472,-0.004047,0.006969,0.037555,-0.011349,0.044225,-1
-0.033606,-0.13068,-0.003097,0.088161,-0.065738,-0.006598,0.010042,0.067656,-0.020749,0.041533,-1
-0.029774,-0.28532,0.031635,-0.003192,-0.062384,-0.045167,0.010993,0.045502,0.012919,0.02886,-1
-0.12729,-0.22767,-0.01188,0.10709,-0.11285,-0.034553,0.009824,0.10677,0.003809,0.07445,-1
-0.12941,-0.43536,0.016622,0.35279,-0.097177,-0.022514,0.074246,0.044056,0.03811,0.093526,-1
-0.081673,-0.22265,-0.067215,-0.072248,-0.080878,-0.020953,0.055301,0.010594,0.002511,0.094042,1
0.059284,-0.11594,-0.15441,0.17579,0.055028,-0.33038,-0.22862,0.028224,0.00098,0.022484,-1
-0.030483,-0.11488,0.004803,0.06888,-0.035181,-0.022768,0.002731,0.049685,0.021313,0.041355,-1
-0.28122,-0.27442,-0.18113,0.11481,-0.21261,-0.054475,-0.001427,0.088771,-0.041216,0.074374,-1
-0.02356,-0.29227,0.0543,0.032738,-0.029827,-0.043276,0.009399,0.025384,0.00887,0.042625,-1
0.016096,-0.031575,0.000491,-0.004186,-0.01912,-0.017378,0.002736,0.042145,0.034854,0.032767,-1
-0.1297,-0.14182,-0.23419,-0.04889,0.15725,-0.029729,0.13948,0.073605,0.016807,0.081292,-1
-0.035786,-0.37642,0.082346,0.12904,-0.019741,-0.039751,0.056017,-0.026918,0.011954,-0.000067,-1
-0.012104,-0.12895,0.004617,0.10246,-0.018425,-0.033471,-0.007993,0.040801,0.005218,0.037817,-1
-0.16015,-0.17468,-0.048103,0.1048,-0.11311,0.000802,0.021492,0.024288,-0.033031,0.044263,-1
-0.32058,-0.47773,-0.002528,0.25625,-0.15701,0.037897,-0.000731,0.003133,0.023469,-0.067546,1
-0.019422,-0.080294,-0.00549,0.004635,-0.053578,-0.025978,-0.005413,0.085863,0.004271,0.042137,-1
-0.14013,-0.18498,-0.022444,0.10123,-0.09934,-0.024852,0.010342,0.064384,-0.002141,0.050996,-1
-0.031152,-0.18838,0.018771,-0.072806,-0.042992,-0.037607,0.003201,0.004221,0.048273,0.067527,-1
-0.013483,-0.030899,-0.015793,-0.000116,-0.029545,-0.010355,-0.002318,0.017431,0.001737,0.004172,-1
-0.13641,-0.31466,0.018143,0.055609,-0.039758,0.004323,0.004602,0.008984,0.057737,-0.021887,-1
-0.090938,-0.30403,-0.16327,-0.005026,0.030646,-0.13962,0.028363,0.11142,-0.049609,0.079312,1
-0.039466,-0.40749,0.06444,0.3586,-0.05051,-0.022129,0.056499,0.048611,0.02234,0.083196,-1
-0.26427,-0.42362,-0.16748,0.059963,-0.1467,0.017129,0.029602,0.04214,0.003368,0.018968,-1
-0.33828,-0.32223,-0.18738,0.1481,-0.25006,-0.006002,0.056296,0.098831,-0.078968,0.072021,1
-0.018264,-0.045844,-0.013681,0.00122,-0.042186,-0.010266,0.000341,0.035525,0.0396,0.050905,-1
-0.015885,-0.02142,-0.008515,-0.004173,-0.030555,-0.011205,-0.002965,0.023116,0.078348,0.075783,1
-0.17843,-0.49023,0.015404,-0.050396,-0.12415,-0.073573,0.048975,0.010733,0.008401,0.045421,-1
-0.15187,-0.18267,-0.029454,0.1118,-0.10508,-0.008955,0.016372,0.044837,-0.018723,0.054534,-1
-0.04038,-0.14726,-0.021083,0.12588,-0.015083,-0.022376,-0.020519,0.00338,0.094562,0.094766,-1
-0.017934,-0.043849,-0.015357,0.00171,-0.041856,-0.008131,-0.001247,0.036147,-0.004325,0.010859,1
-0.056529,-0.1626,-0.017782,0.077493,-0.056644,-0.048289,-0.010978,0.10016,0.014286,0.055411,-1
-0.020424,-0.26479,0.047266,0.038227,-0.023779,-0.04553,-0.005229,-0.003637,-0.007319,0.038574,-1
-0.015113,-0.18271,0.021735,-0.07507,-0.033918,-0.03713,0.004086,0.002581,0.028522,0.034067,-1
0.002545,-0.053784,0.000449,-0.007105,-0.031755,-0.031215,-0.008479,0.069452,0.029965,0.022329,-1
-0.006272,-0.29048,0.058627,0.072156,0.002468,-0.010197,0.009116,0.018046,0.024041,0.003989,-1
-0.06817,-0.22075,-0.016055,-0.071471,-0.087667,-0.038621,0.015447,0.005757,-0.007286,0.023338,-1
0.019476,-0.10955,-0.056511,0.092814,0.014319,-0.086618,-0.050664,0.03499,0.039965,0.034976,-1
-0.031267,-0.29671,0.026621,0.029425,-0.046364,-0.033833,0.017136,0.019159,-0.024052,0.05746,-1
-0.071238,-0.54131,-0.000163,0.068788,0.018354,-0.057619,0.12063,-0.009354,-0.083182,0.07433,-1
-0.016045,-0.091433,-0.014893,-0.001819,-0.083241,-0.033731,-0.003938,0.11723,0.022434,0.047303,-1
-0.2673,-0.22569,-0.14103,0.10299,-0.13381,0.041955,0.026616,-0.028398,0.19307,0.19495,1
-0.46939,-0.38164,-0.8899,0.14348,0.18157,-0.43789,-0.21168,0.032925,-0.063003,0.063385,1
-0.021307,-0.26581,0.053647,-0.001175,-0.031716,-0.038148,0.008112,0.024695,0.010944,0.030753,-1
-0.03712,-0.42282,0.081897,-0.03598,-0.030857,-0.054758,0.014734,-0.019858,-0.010767,0.049268,-1
-0.02367,-0.12903,-0.002327,0.10385,-0.035652,-0.011806,0.003402,0.032563,-0.01336,0.038233,-1
-0.017036,-0.27311,0.051683,0.053998,0.024079,0.007805,-0.002928,0.002439,0.062179,-0.026799,-1
-0.024486,-0.10511,0.004709,0.079535,-0.025811,-0.016583,0.00152,0.028321,0.013161,0.03983,-1
-0.032496,-0.36957,0.049977,0.08135,-0.064736,-0.046161,0.009089,0.069623,0.000898,0.098969,-1
-0.000077,-0.64416,-0.030321,-0.15988,0.07331,0.09191,-0.12659,0.083787,-0.075445,0.14769,-1
-0.25332,-0.3245,-0.42271,-0.13575,0.16607,-0.1243,0.23312,0.21673,-0.04524,0.12071,-1
-0.23647,-0.78897,0.056607,0.48571,0.017422,0.15021,0.025532,0.08409,0.19112,-0.31049,-1
-0.048917,-0.1793,0.002203,0.12868,-0.056047,-0.027172,0.000443,0.068551,0.074555,0.14051,-1
0.005197,-0.11894,-0.06938,0.097441,-0.029796,-0.091386,-0.047396,0.047098,-0.003967,0.020292,-1
-0.001924,-0.32946,0.060308,0.002434,-0.070185,-0.079862,0.00016,0.14729,0.061049,0.054243,-1
-0.060958,-0.16665,-0.12033,0.095228,-0.069751,-0.060325,-0.039547,0.066,0.005011,0.023917,-1
-0.074912,-0.16088,-0.027471,0.10045,-0.077917,-0.010108,0.012209,0.063055,-0.030321,0.055763,-1
-1.3116,-0.2732,-0.33415,0.044487,-0.007618,-0.008755,0.022656,0.074085,0.091438,0.090949,1
-0.22291,-0.82072,0.065711,0.48042,-0.023604,0.13644,0.053096,0.11058,0.19179,-0.30455,-1
-0.13949,-0.32573,-0.001554,0.029077,-0.097401,-0.033853,0.02319,0.010708,-0.028151,0.051144,-1
-0.033119,-0.32837,0.062635,0.28608,-0.030844,-0.01814,0.056899,0.025189,0.014204,0.030226,-1
-0.028386,-0.1115,0.002042,0.083423,-0.035628,-0.014249,0.001761,0.037714,-0.008103,0.031066,-1
-0.037172,-0.44527,0.081097,-0.05982,-0.052111,-0.065411,0.016112,0.022134,-0.000597,0.057608,-1
-0.04539,-0.13918,0.001735,0.11073,-0.043431,-0.003333,0.008883,0.034353,-0.014435,0.047827,-1
0.0904,-0.40552,0.074113,-0.089581,0.088957,0.076294,-0.19553,0.038773,-0.011036,0.071722,-1
-0.077975,-0.20987,-0.023478,-0.075721,-0.069322,-0.0413,0.029854,0.001799,-0.000378,0.012402,-1
-0.154,-0.43474,0.032185,0.35851,-0.09807,-0.020608,0.064743,0.03797,0.004032,0.062962,-1
-0.030806,-0.41584,0.0499,-0.053456,-0.005968,-0.064569,0.056848,0.001544,0.06941,0.12554,-1
-0.12001,-0.17122,-0.12004,0.079286,-0.1171,-0.050506,-0.029012,0.064336,-0.043196,0.041208,-1
-0.10889,-0.31915,-0.022283,0.025375,-0.072389,-0.014457,0.001408,0.002596,-0.004731,0.036428,-1
-1.2927,-0.42519,-0.06273,0.064804,-0.12647,-0.12348,0.037081,0.082367,-0.017843,0.20382,-1
0.051286,-0.074529,-0.026099,0.10668,0.012233,-0.12001,-0.077012,0.018899,-0.00586,0.009301,-1
-0.02329,-0.17662,0.022962,-0.075028,-0.031695,-0.035462,0.002444,-0.005254,0.040792,0.046819,-1
-0.048962,-0.21099,-0.039814,-0.063637,-0.05205,-0.068807,0.005328,0.021948,0.117,0.126,-1
-0.03271,-0.2229,0.036577,-0.027633,-0.033313,-0.033148,0.008056,-0.002387,0.051519,0.066804,-1
-0.082905,-0.35045,-0.10892,0.032989,0.042292,-0.13996,0.00467,0.084283,0.002286,0.067925,-1
-0.041178,-0.46972,0.072509,-0.037302,-0.0533,-0.067267,0.016318,0.016374,-0.014865,0.055589,-1
-0.044426,-0.12536,0.004176,0.10657,-0.03427,-0.001531,0.007566,0.024149,-0.007354,0.036737,-1
0.010554,-0.12603,0.011799,0.066998,-0.089273,-0.03791,-0.005274,0.17687,0.020141,-0.00717,-1
0.036101,-0.60397,0.12957,-0.1328,0.052984,0.089599,-0.17924,0.036512,-0.065192,0.14702,-1
-0.2608,-0.2332,-0.13725,0.10313,-0.19068,0.002884,0.056484,0.026202,-0.092221,0.080858,-1
-0.03503,-0.29609,0.026174,-0.028622,-0.086212,-0.044735,0.007965,0.093059,0.002027,0.08418,-1
-0.04848,-0.44992,0.078578,-0.059263,-0.059192,-0.063805,0.015351,0.022029,-0.001421,0.057341,-1
-0.1353,-0.57897,0.086314,0.17025,-0.035898,-0.004901,0.029598,0.022478,0.050798,-0.021492,-1
-0.16789,-0.1806,-0.041969,0.099435,-0.11435,-0.013866,0.013113,0.041601,-0.010472,0.039375,-1
-0.019166,-0.074751,-0.040369,0.006016,-0.099758,-0.09126,-0.062717,0.079906,0.001335,0.006391,-1
0.21045,-0.035714,-0.011859,0.2082,0.045321,-0.32414,-0.22926,0.005294,-0.060786,-0.000922,-1
-0.017609,-0.030926,-0.014847,0.001254,-0.029249,-0.012959,-0.006148,0.016524,0.001091,0.007077,-1
-0.051982,-0.22791,-0.01644,-0.077114,-0.043736,-0.039793,0.006428,0.032835,0.031304,0.058044,-1
-0.1696,-0.643,-0.061332,0.033369,-0.014174,-0.094638,0.081391,0.093325,-0.006691,0.094974,-1
-0.028664,-0.027301,-0.019806,-0.002708,-0.038841,-0.009812,-0.000016,0.012153,0.075738,0.078552,-1
-0.15076,-0.50478,0.042313,-0.032752,-0.11476,-0.064259,0.025109,0.011884,-0.018511,0.060989,-1
-0.021067,-0.27959,0.047138,-0.007416,-0.049111,-0.039711,0.003507,0.060304,0.003125,0.056545,-1
0.003358,-0.25221,0.053314,-0.13695,-0.15803,-0.097638,-0.026594,0.31335,0.085987,-0.057907,-1
-0.13569,-0.34797,-0.035879,0.002146,-0.15488,-0.046002,0.016443,0.058084,0.011064,0.10083,-1
0.061586,-0.095027,-0.12383,0.17469,0.064375,-0.29246,-0.20286,0.00295,-0.001879,0.023463,-1
0.002674,-0.021123,-0.001444,0.005308,-0.013873,-0.009338,-0.003296,0.019806,0.010203,0.023595,-1
-0.024085,-0.12214,-0.012854,0.1114,-0.015792,-0.040989,-0.017477,0.025975,-0.000735,0.034539,-1
0.010562,-0.11788,-0.089689,0.15211,-0.022007,-0.15357,-0.11662,0.002981,-0.017264,0.043594,1
-0.13934,-0.15025,-0.02549,0.097884,-0.086148,-0.015935,0.014199,0.020595,0.072111,0.10537,-1
-0.10235,-0.54461,-0.003564,0.058329,0.025139,-0.056376,0.10544,-0.001283,-0.079265,0.072115,-1
-0.018609,-0.11643,0.011096,0.10007,-0.021903,-0.00688,0.007501,0.02766,-0.000241,0.030004,-1
-0.035116,-0.30385,0.018175,-0.020405,-0.055547,-0.046032,0.002147,0.096794,0.02541,0.064041,-1
-0.009256,-0.27716,0.053355,0.031311,-0.021474,-0.035917,0.011723,0.012808,0.000837,0.046194,-1
0.063148,-0.28191,-0.059889,0.057486,0.10511,-0.037842,-0.31892,0.054609,-0.072164,0.13538,-1
-0.01744,-0.12827,0.014269,0.10823,-0.025573,-0.006346,0.004549,0.0155,0.010775,0.049429,-1
-0.006268,-0.25168,0.047123,-0.12516,-0.14282,-0.087459,-0.020962,0.26809,0.07235,-0.04486,-1
-0.16206,-0.55769,-0.26054,0.13173,0.028779,-0.17327,0.10401,0.13142,0.041097,0.14536,-1
-0.010044,-0.028621,-0.016971,0.000889,-0.030372,-0.018583,-0.009366,0.01554,0.014406,0.014453,-1
-0.013766,-0.11349,0.019778,0.10035,-0.034524,-0.005359,0.008903,0.004711,0.10239,0.11716,-1
-0.010938,-0.35557,0.040602,0.32965,-0.013164,-0.064672,0.02742,0.029319,0.014681,0.037823,-1
-0.22876,-0.21437,-0.080926,0.089299,-0.1793,-0.005404,0.022771,0.055214,-0.04857,0.057861,-1
-1.2093,-0.31443,0.080345,-0.014208,-0.036285,-0.032047,0.015471,0.042962,0.020568,0.077474,-1
-0.025518,-0.10563,0.003667,0.078508,-0.02265,-0.023223,-0.003751,0.030309,0.003153,0.02771,-1
-0.15429,-0.74408,-0.17461,0.51974,0.10749,0.41894,-0.21858,0.16539,0.096267,-0.038697,1
-0.17973,-0.27775,-0.05879,0.1117,-0.197,-0.034918,0.011838,0.16743,-0.022951,0.09926,-1
-0.003139,-0.11629,-0.014949,0.11323,-0.006124,-0.054746,-0.024865,0.019781,0.022085,0.057147,-1
-0.013963,-0.52008,0.13469,0.19871,0.019465,-0.01977,0.038775,0.062551,0.06821,-0.028838,-1
-0.26909,-0.39524,-0.06899,0.026844,-0.22591,-0.037932,0.025999,0.080844,-0.034912,0.067035,-1
-0.035326,-0.39152,0.080234,0.12346,-0.040962,-0.048688,0.056252,0.014662,0.022027,0.004553,-1
-0.014008,-0.030322,-0.014918,0.000163,-0.029035,-0.009766,-0.002635,0.016899,0.001743,0.004284,-1
-0.004043,-0.16541,0.031024,-0.070753,-0.022212,-0.038127,0.002658,-0.005306,0.086164,0.099086,-1
0.008885,-0.45899,0.074221,-0.067413,0.028106,0.11091,-0.17486,0.078741,-0.078835,0.1597,-1
-0.02848,-0.12383,0.007893,0.10148,-0.035139,-0.00452,0.010449,0.030024,0.017632,0.042666,-1
-0.1308,-0.31485,0.021659,0.029883,-0.08384,-0.037339,0.016193,0.019129,0.014183,0.050741,-1
-0.012047,-0.028016,-0.013164,0.003008,-0.027791,-0.014562,-0.009642,0.014255,0.000804,0.004398,-1
-0.074524,-0.18062,-0.20249,0.15295,-0.041398,-0.26762,-0.17037,0.084881,0.044373,0.062336,-1
0.029817,-0.26986,0.089268,-0.18433,-0.21907,-0.12685,-0.052827,0.49775,0.12536,-0.1149,-1
-0.034174,-0.29943,0.025116,0.032051,-0.049846,-0.031904,0.017569,0.018943,-0.029547,0.059881,-1
-0.066539,-0.49238,0.062945,-0.002303,-0.07382,-0.058634,0.049724,-0.032867,-0.00847,0.030059,-1
-0.026446,-0.061584,-0.012562,-0.004589,-0.047014,-0.020572,-0.003144,0.062786,0.012246,0.023137,-1
0.007265,-0.32587,0.079555,-0.13865,-0.0126,-0.05978,0.005034,-0.013225,0.001942,0.024698,-1
-0.06019,-0.12995,-0.014273,0.095753,-0.063054,0.003142,0.012215,0.037163,-0.027708,0.048697,-1
0.065193,-0.41991,0.086147,-0.092014,0.065107,0.093913,-0.17539,0.051178,-0.014599,0.083045,-1
-0.2421,-0.62305,-0.051011,0.050848,-0.11372,-0.085762,0.11006,-0.009352,-0.13828,0.07406,-1
-0.11373,-0.18268,-0.21123,0.091517,-0.046564,-0.077233,-0.008312,0.055266,0.008988,0.059781,1
0.010668,-0.021172,-0.016686,-0.024722,-0.022273,-0.01283,0.010041,0.08213,0.009897,0.00412,-1
-0.031654,-0.19253,0.016085,-0.067008,-0.04764,-0.03248,0.004715,0.002345,0.026788,0.058395,-1
-0.18937,-0.21438,-0.057597,0.10911,-0.14238,-0.034551,0.001932,0.075277,-0.009265,0.055999,-1
-1.1497,-0.48116,-0.020141,0.052352,0.044131,-0.40658,-0.21901,0.030787,0.00491,0.091863,-1
-0.086353,-0.18158,-0.05462,0.10166,-0.10708,-0.000784,0.017771,0.06408,-0.043122,0.075499,-1
-0.084781,-0.73537,0.12648,-0.040958,-0.1051,-0.091111,0.038166,0.018131,0.008103,0.06401,-1
-0.27636,-0.27532,-0.31507,0.047856,-0.19238,0.046306,0.048643,-0.011144,0.16576,0.15206,1
-0.036221,-0.42454,0.080754,-0.035607,-0.033341,-0.055699,0.015084,-0.019371,-0.00025,0.062895,-1
-0.018664,-0.33955,-0.010743,0.048187,-0.052464,-0.041018,0.028359,0.059486,0.006512,0.077214,-1
-1.3013,-0.39221,-0.1001,0.010411,0.17647,-0.080211,0.12849,0.11906,0.013916,0.1031,-1
-0.018488,-0.14534,-0.053985,0.10184,-0.055242,0.007778,0.020499,0.032528,-0.031033,0.050137,-1
-0.016706,-0.18344,0.031381,-0.07795,-0.026228,-0.040084,-0.003525,0.012223,0.023663,0.020983,-1
-0.16771,-0.19455,-0.036793,0.11998,-0.1192,-0.00437,0.018377,0.046507,-0.032601,0.064983,-1
-0.19764,-0.21005,-0.06867,0.12129,-0.14279,-0.00035,0.015503,0.043829,-0.038911,0.067856,-1
-0.015719,-0.022054,-0.013167,-0.002426,-0.028438,-0.009127,-0.002212,0.010834,0.044481,0.038927,-1
-0.003788,-0.29014,0.058231,0.072728,0.002918,-0.010478,0.009009,0.016743,0.023971,0.003018,-1
-1.4049,-0.21283,-0.40331,-0.027153,0.20234,-0.047888,0.22364,0.11511,0.057209,0.2092,1
-0.13956,-0.43603,-0.16224,-0.009617,0.11823,0.15891,-0.076613,0.23743,-0.15389,0.19731,1
-0.24612,-0.22079,-0.11632,0.093555,-0.1836,0.004762,0.026806,0.020659,-0.049193,0.043661,-1
-0.032341,-0.15114,-0.00589,0.10609,-0.068708,-0.007571,0.010019,0.071887,-0.021245,0.051303,-1
-0.000535,-0.58425,0.088112,-0.070636,0.011364,-0.18244,-0.054161,-0.04017,0.007005,0.048966,-1
0.028614,-0.003001,-0.18899,-0.050424,0.2322,-0.10322,0.062287,0.068854,0.21124,0.18523,-1
-0.10483,-0.19027,-0.12467,0.099781,-0.076162,-0.016474,-0.007377,0.019412,-0.032682,0.084927,-1
-0.024621,-0.10951,0.00913,0.083275,-0.039073,0.007253,0.012173,0.003792,0.00862,0.043028,-1
-0.094696,-0.79745,-0.04675,0.3501,0.002963,0.095889,-0.038266,0.17497,-0.007824,-0.013578,1
-0.013398,-0.11801,-0.032512,0.12389,-0.001377,-0.12224,-0.085932,0.042211,-0.003127,0.021509,-1
-0.042642,-0.40335,0.064709,0.35561,-0.052297,-0.023389,0.054788,0.049845,0.045042,0.099769,-1
0.006061,-0.25973,0.063564,-0.14681,-0.17074,-0.10143,-0.033111,0.35271,0.091745,-0.070244,-1
-0.09398,-0.22252,-0.036013,-0.079696,-0.075843,-0.046399,0.023677,0.020249,-0.006552,0.02456,-1
-0.006773,-0.2908,0.041082,-0.072894,-0.091854,-0.057493,-0.007086,0.1466,0.020849,0.041795,-1
-0.10888,-0.49306,0.01665,-0.060447,-0.00154,0.10819,-0.18082,0.05346,-0.068008,0.1761,-1
-0.17521,-0.14961,-0.079757,0.07732,-0.16773,-0.026573,0.019712,-0.021454,0.41545,0.39707,-1
-0.02595,-0.03514,-0.01855,0.000394,-0.033819,-0.014245,-0.007187,0.019142,0.000487,0.010372,-1
-0.01765,-0.094155,0.01192,0.077316,-0.016774,-0.003705,0.008254,0.017059,0.000898,0.021226,-1
-0.13701,-0.17164,-0.018791,0.10229,-0.090243,-0.016748,0.012398,0.041576,0.025222,0.065203,-1
0.000651,-0.59081,0.13811,-0.094122,-0.014511,-0.091068,0.014094,-0.025358,0.005605,0.052458,-1
-0.19714,-0.20903,-0.06851,0.098099,-0.17825,-0.011606,0.015417,0.11469,-0.046918,0.048604,-1
-0.12008,-0.47171,-0.000689,-0.080949,-0.094106,-0.078626,0.06846,0.028981,-0.025128,0.019306,-1
-0.18075,-0.39894,-0.036833,0.064934,-0.1009,-0.04432,0.008812,0.058767,0.000664,0.08236,-1
-0.08757,-0.38646,-0.052874,0.075624,-0.042224,0.040586,-0.029256,0.036419,0.053806,-0.059677,-1
-0.00773,-0.05191,-0.000943,-0.001498,-0.030819,-0.02253,-0.006532,0.058198,0.013681,0.02189,-1
-0.35478,-0.31463,-0.71747,0.007394,0.071302,-0.13519,0.087678,0.30463,0.22615,0.083274,1
-0.044522,-0.29049,-0.020513,0.030822,-0.023415,-0.047001,0.004429,0.00267,-0.018704,0.046439,-1
-0.13339,-0.15973,-0.028192,0.085794,-0.098531,-0.012074,0.018268,0.038973,-0.002362,0.055982,1
-0.069134,-0.16927,-0.039327,0.11514,-0.091957,0.003479,0.01034,0.058621,-0.021662,0.054747,-1
