@relation T_TCAed_data_dim10_PDE_for_EQ_flag_1

@attribute a1 numeric
@attribute a2 numeric
@attribute a3 numeric
@attribute a4 numeric
@attribute a5 numeric
@attribute a6 numeric
@attribute a7 numeric
@attribute a8 numeric
@attribute a9 numeric
@attribute a10 numeric
@attribute class {1,-1}

@data
0.47925,-0.06829,-0.022344,0.067498,-0.007655,-0.017215,-0.048528,0.026205,-0.036776,0.074246,-1
0.7285,-0.2063,0.10608,0.036249,-0.047695,-0.053615,-0.1639,0.001722,-0.026754,0.065436,-1
0.29826,-0.20747,0.12344,-0.010936,-0.054424,-0.06035,-0.02724,0.076152,-0.019897,0.040872,-1
0.25519,-0.11261,-0.10868,-0.11839,-0.037083,-0.16044,-0.089077,0.008569,-0.024907,0.031587,-1
0.4163,-0.3586,0.12247,-0.018038,-0.041093,-0.040815,-0.020418,-0.004061,-0.009832,0.030896,-1
0.19619,0.045641,0.019293,0.034789,-0.001581,-0.053935,-0.10018,0.002029,-0.011548,0.045766,1
0.75589,0.064856,0.1381,0.029798,-0.024882,-0.10384,-0.10002,0.019035,-0.012084,0.038982,-1
0.13974,0.027948,0.017078,0.026647,-0.009768,-0.039697,-0.083957,-0.002811,-0.007912,0.038052,-1
0.19707,0.067134,0.02059,0.018875,-0.002942,-0.035549,-0.072124,0.000843,-0.008432,0.033225,-1
0.66674,0.17968,0.082888,0.06083,0.055108,-0.092433,-0.18626,-0.029827,0.064453,-0.055515,-1
0.83039,0.34891,0.008033,-0.036366,-0.073658,0.033627,0.001629,0.016363,-0.022274,0.067842,1
0.40208,0.091754,0.073616,0.088747,0.017072,-0.13982,-0.25147,-0.034452,0.011418,0.021493,-1
1.439,0.66884,0.12675,-0.15119,0.038282,0.04583,-0.000758,0.054503,0.075873,0.059593,1
1.1612,-0.17015,0.10243,0.054992,0.072046,-0.092692,-0.081138,0.009203,0.010421,-0.033197,-1
0.48343,0.13914,0.011844,0.035324,0.01619,-0.044216,-0.09021,0.001097,0.00197,0.038339,-1
0.15697,-0.12439,0.10527,-0.033088,-0.028544,-0.044696,-0.015711,0.0154,-0.028573,0.030602,-1
0.079196,-0.028342,-0.028139,0.035891,0.004929,-0.003378,-0.011237,-0.002954,-0.002471,0.007486,-1
0.39269,0.095195,-0.001667,0.059824,-0.034629,-0.042088,-0.086194,-0.00364,-0.030313,0.051061,-1
0.15101,0.034083,0.022099,0.032517,-0.011387,-0.031187,-0.077907,0.011684,-0.021259,0.050689,-1
1.3054,0.20276,-0.008159,0.030628,0.14187,0.064419,-0.033131,-0.000205,0.067241,-0.10175,1
0.061557,0.013565,0.008857,0.010975,-0.006129,-0.014697,-0.037084,-0.000101,-0.005779,0.022541,-1
0.13014,-0.013135,-0.096947,-0.10964,-0.019437,-0.074623,0.01905,0.014101,-0.006892,-0.033389,-1
0.30584,-0.30171,0.25011,-0.092136,-0.042337,-0.11104,0.034517,0.043202,-0.069622,0.028247,-1
0.13736,-0.049257,0.054323,-0.001939,-0.023505,-0.033866,-0.030522,0.017479,-0.030774,0.049126,-1
0.19327,-0.05728,-0.26224,-0.18157,-0.056225,-0.15975,-0.13566,0.008783,-0.015384,0.012603,-1
1.5607,0.18552,0.018004,-0.10758,-0.004816,0.11873,0.21948,0.13762,-0.071384,0.13378,-1
0.20356,0.1027,0.006154,-0.001161,-0.072879,-0.003608,-0.029135,-0.006792,-0.030216,0.053803,-1
1.3026,-0.098549,0.1636,0.065587,0.12433,-0.12901,-0.15312,-0.031993,0.080833,-0.10746,-1
1.3127,-0.13444,0.12851,0.08594,0.061691,-0.11997,-0.14856,-0.009208,0.017963,0.011111,-1
0.70299,0.21485,0.033901,0.017344,0.010397,-0.022956,-0.10615,0.018185,0.007318,0.038953,1
0.63105,-0.28862,0.16423,0.020764,-0.014509,-0.10878,-0.13872,-0.011628,-0.000352,0.040114,-1
0.34625,0.037348,-0.094647,-0.061696,-0.23927,-0.17719,-0.12982,-0.003832,-0.26163,0.19552,1
0.092656,0.019139,0.010393,0.02392,-0.018064,-0.029561,-0.054424,-0.007611,-0.008943,0.021633,-1
0.44197,-0.12068,0.044083,0.037281,-0.005485,-0.04724,-0.009935,0.020944,-0.035627,0.052698,-1
0.089699,0.018065,0.011658,0.020045,-0.008821,-0.026932,-0.051504,0.001211,-0.011708,0.028896,-1
0.48117,-0.054403,0.012751,0.084665,0.021653,-0.057564,-0.14645,-0.002901,-0.002759,0.022836,-1
0.14905,0.026177,0.02252,0.032448,-0.014351,-0.049491,-0.10099,-0.012327,-0.007437,0.032658,-1
0.074445,-0.069061,0.054293,-0.019838,-0.016812,-0.018959,-0.014728,0.002544,-0.007574,0.009432,-1
0.30498,-0.14697,0.08077,0.009075,-0.004286,-0.046845,-0.071888,0.015943,-0.020057,0.015949,-1
0.19367,0.083007,0.008629,-0.000675,-0.030205,-0.004167,-0.025172,0.002946,-0.018968,0.032295,-1
0.21848,0.092736,0.005389,0.009426,-0.033379,-0.013954,-0.028467,0.015799,-0.036215,0.068446,-1
1.0481,-0.33791,-0.21381,0.27936,0.075633,0.002843,0.015414,-0.012324,0.000546,0.056112,1
0.15503,0.029897,0.008791,0.026054,-0.021798,-0.023516,-0.072337,0.010047,-0.025187,0.078128,-1
0.55351,0.075688,-0.035578,0.118,-0.12413,-0.056795,-0.11862,0.008371,-0.077156,0.12232,-1
0.29585,-0.30522,0.25094,-0.094128,-0.04072,-0.11141,0.034962,0.039765,-0.065577,0.020017,-1
0.17985,-0.13073,-0.01175,0.048734,0.005651,-0.018996,0.006094,0.000694,-0.015547,0.01123,-1
0.31296,0.086908,0.010533,0.026556,-0.028559,-0.023821,-0.079225,0.029601,-0.031139,0.15621,-1
1.0546,-0.26254,0.061986,0.096667,0.016102,-0.085789,-0.097847,0.026557,-0.041172,0.053843,-1
0.052141,0.011939,0.006883,0.01203,-0.005026,-0.013343,-0.028453,0.002492,-0.009084,0.022397,-1
1.2365,0.18389,0.1056,-0.003364,0.021826,-0.058699,-0.083825,0.044699,0.002494,-0.00617,-1
1.1206,0.70577,0.16302,0.054222,-0.36818,0.009502,0.098132,0.057892,0.12131,-0.16673,-1
0.15043,0.026749,0.007332,0.025556,-0.024445,-0.020231,-0.069854,0.011336,-0.026604,0.080594,-1
0.14722,-0.008419,-0.026333,0.074474,-0.056288,-0.02284,-0.036633,-0.020343,-0.029244,0.026653,-1
0.22928,0.080327,0.013856,0.004167,-0.016561,-0.010268,-0.032082,0.017471,-0.024785,0.06764,-1
0.14118,0.034759,0.017697,0.026302,-0.004767,-0.034088,-0.070399,0.0053,-0.012868,0.040498,-1
0.31857,0.091564,-0.028115,0.030885,-0.12511,-0.005809,0.019008,0.19112,0.088494,0.025894,-1
0.35065,0.032729,0.011949,0.085481,-0.010847,-0.084362,-0.1642,0.000546,0.001514,0.053177,-1
0.25405,0.006615,-0.008037,0.074156,-0.006584,-0.057541,-0.11589,0.000479,-0.021142,0.062337,-1
0.29885,0.10073,0.045925,0.039258,0.013233,-0.072154,-0.13442,-0.000781,-0.000404,0.03023,1
0.21093,-0.004864,-0.01397,0.080751,-0.042208,-0.045357,-0.085574,-0.013056,-0.028341,0.047044,-1
0.095823,-0.052727,0.060087,-0.019349,-0.005742,-0.02525,-0.022173,0.002272,-0.001717,0.003464,-1
0.68981,0.32146,0.015496,0.25828,-0.64008,0.023385,-0.10135,-0.1963,-0.34646,-0.14288,1
0.32514,-0.30266,0.046186,0.046219,-0.025606,-0.052789,0.033282,0.044853,-0.002116,0.005077,-1
0.68895,0.005626,0.16754,0.036174,0.072881,-0.16064,-0.20137,-0.047853,0.079746,-0.081133,1
0.71264,0.035557,-0.1481,0.13185,-0.016211,0.021047,-0.012569,0.022346,-0.06107,0.092622,1
0.72289,-0.65957,0.1566,0.045143,-0.050724,-0.071673,0.032685,0.015156,-0.075436,0.036414,-1
0.47066,-0.20449,-0.017082,0.088144,-0.00085,-0.040373,-0.014605,0.017164,-0.041295,0.050949,-1
0.24204,0.049355,0.046384,0.050629,0.065519,0.14729,-0.39069,0.28451,-0.30694,-0.16596,-1
0.66702,-0.025842,0.063588,0.01863,-0.023034,-0.062539,-0.041322,0.025265,-0.037084,0.057487,-1
0.29369,-0.2071,0.025894,0.055084,0.000941,-0.039411,-0.013834,0.020259,-0.044542,0.021528,-1
0.44729,0.17492,0.015879,-0.023552,-0.026482,0.00311,-0.018814,0.049033,-0.039199,0.096994,-1
0.36077,0.13348,0.070304,0.048057,0.038543,-0.11412,-0.19161,-0.044052,0.031345,-0.014097,-1
0.39116,0.066925,0.000865,0.067697,-0.010649,-0.048771,-0.11042,-0.006444,-0.022734,0.054029,1
1.128,-0.27582,-0.19462,0.27354,0.10043,-0.015642,0.008436,-0.02309,0.013716,0.021921,1
0.15769,-0.046131,0.06092,0.00367,-0.026313,-0.045433,-0.05149,0.010839,-0.031254,0.047619,-1
0.29505,-0.11439,-0.008254,0.079703,-0.008033,-0.041718,-0.042915,0.00402,-0.034988,0.047053,-1
0.29661,-0.14124,0.055347,0.00922,-0.002818,-0.031098,-0.012255,0.024356,-0.035313,0.015072,-1
0.23397,0.059434,0.021542,0.041613,-0.016186,-0.056888,-0.10026,0.01356,-0.031171,0.065833,-1
0.15087,-0.11006,0.11226,-0.039642,-0.011144,-0.047418,-0.015698,0.007628,-0.010683,0.002859,-1
0.45484,-0.57378,0.19255,-0.23939,-0.21785,0.24893,-0.20465,-0.090533,0.199,0.13683,-1
0.18895,-0.15498,0.070619,-0.002639,-0.014112,-0.043573,0.005493,0.011939,-0.02913,0.019431,-1
0.50809,-0.1799,-0.20844,-0.024439,-0.022056,-0.092409,-0.035438,0.026892,-0.05483,0.027339,-1
1.0292,-0.098237,-0.16062,0.17899,0.05318,-0.003711,0.000884,0.019526,-0.013484,0.087258,1
0.50038,-0.39879,0.064251,0.044585,-0.033975,-0.044343,0.021241,-0.002713,-0.036102,0.031399,-1
0.28619,0.14537,0.014684,0.10455,-0.22956,-0.017706,-0.058366,-0.059333,-0.086168,0.028937,1
0.46098,0.13873,0.009455,0.049041,-0.038719,-0.019445,-0.093976,-0.003753,-0.017307,0.05132,-1
0.33131,0.17674,0.016015,-0.017611,0.020454,-0.025212,-0.045227,0.001178,0.015134,0.019614,-1
0.21303,0.026669,-0.012189,0.10539,-0.10886,-0.064521,-0.079195,0.15497,0.087648,0.019268,-1
0.19579,0.004507,-0.028457,0.04342,-0.019537,-0.01503,-0.044471,0.00552,-0.025863,0.055982,-1
0.73744,0.27194,0.071353,0.018571,0.01919,-0.10406,-0.19677,0.016944,0.007641,0.067579,-1
0.13639,0.026456,0.012657,0.027387,-0.012334,-0.035076,-0.074616,0.004568,-0.016574,0.048414,-1
0.59484,-0.17881,-0.006677,0.10592,-0.031584,-0.050152,-0.05561,-0.023063,-0.036574,0.045283,-1
0.10141,0.005633,0.013217,0.027994,-0.02764,-0.034624,-0.074269,0.003071,-0.014198,0.041862,-1
0.63857,-0.26068,-0.18645,0.22164,0.051229,-0.002713,0.013499,-0.004197,-0.021278,0.04978,-1
0.34221,0.091734,0.046723,0.066421,-0.015701,-0.088181,-0.17173,-0.003225,-0.021976,0.077106,-1
0.21468,0.01521,-0.016537,0.049459,0.003551,-0.025062,-0.058959,-0.000869,-0.009144,0.035632,-1
0.39413,0.11012,-0.000911,0.075482,-0.10947,-0.047729,-0.083882,-0.031422,-0.04582,0.031648,-1
0.16121,-0.046102,0.060273,-0.005638,-0.024838,-0.032109,-0.047991,0.014843,-0.025635,0.05166,-1
0.54311,0.044599,-0.036636,-0.13372,-0.059245,-0.077293,-0.015267,0.065953,-0.075794,0.059365,-1
0.96887,0.092847,0.13817,0.064441,0.093701,-0.14043,-0.1823,-0.033389,0.045609,-0.10651,-1
0.60037,-0.22578,0.054023,0.063775,-0.038232,-0.050448,-0.046104,0.012727,-0.051851,0.026382,-1
0.367,0.17242,0.027156,-0.027943,-0.037803,0.036647,-0.011077,0.06433,-0.054027,0.025699,-1
1.2689,0.50236,0.045336,-0.090054,-0.029865,0.084435,0.038792,0.097072,0.038815,0.18972,1
0.19093,0.045703,0.013413,0.032693,-0.008261,-0.045589,-0.085255,0.01644,-0.023056,0.064811,-1
0.60468,0.17827,0.029345,0.022082,-0.024631,-0.018758,-0.089607,0.00769,-0.017657,0.077013,-1
0.098117,-0.057838,0.053973,-0.017108,-0.022718,-0.01871,-0.021873,0.003328,-0.011667,0.025081,-1
0.058159,0.011065,0.005434,0.014386,-0.009417,-0.013552,-0.029225,0.005404,-0.014318,0.030152,-1
0.5697,-0.6322,0.30763,-0.13367,-0.098092,-0.049709,0.029395,-0.007326,-0.013406,0.041883,-1
0.22263,-0.17762,0.16315,-0.051272,-0.028078,-0.077548,-0.023588,0.010466,-0.026977,0.011734,-1
0.17688,0.042664,0.00827,0.018215,-0.021568,-0.02178,-0.063118,0.007956,-0.020988,0.057848,-1
0.72531,0.32995,0.07223,-0.061582,0.022839,0.012829,-0.034076,0.031814,0.028454,0.077993,1
0.50733,-0.17245,0.046778,0.1032,0.021415,-0.10369,-0.13529,0.002896,-0.028418,0.005977,-1
0.27129,0.031217,-0.017337,0.051583,-0.006382,-0.027325,-0.060146,0.010649,-0.026956,0.071896,1
0.069152,-0.083228,0.024308,0.09886,-0.18525,-0.096274,-0.018539,0.35552,0.21537,-0.006836,-1
0.18184,-0.1093,0.10647,-0.027206,-0.024967,-0.05363,-0.018605,0.018042,-0.032977,0.0352,-1
0.14677,0.028669,0.009163,0.023995,-0.019463,-0.022658,-0.069734,0.007821,-0.021621,0.07142,-1
0.080197,0.009867,0.008389,0.017643,-0.01644,-0.015353,-0.046391,0.002053,-0.01547,0.042286,-1
0.15727,0.064701,0.02688,0.011206,0.004877,-0.025513,-0.064082,-0.008199,0.011838,0.006052,1
0.4564,-0.053854,0.003427,0.087506,-0.001133,-0.062516,-0.082497,-0.000432,-0.035147,0.05622,-1
0.10705,0.009689,0.012715,0.025393,-0.016358,-0.033224,-0.073172,-0.001457,-0.013696,0.038451,-1
0.5277,0.20695,0.06737,-0.00162,0.014481,-0.065551,-0.12338,0.000723,0.02382,0.03434,-1
0.21918,-0.14726,0.077697,-0.002068,-0.011441,-0.047095,-0.014119,0.011517,-0.024238,0.02228,-1
0.23826,-0.16451,0.064592,-0.003857,-0.008699,0.027425,-0.063286,0.061377,-0.0713,-0.009734,-1
0.25663,0.11377,0.066043,0.034392,0.06231,-0.10074,-0.15189,-0.025788,0.04499,-0.042873,-1
0.87619,0.35283,0.015752,-0.023862,-0.012211,0.021669,-0.024773,0.017676,-0.009715,0.069842,-1
0.11834,0.022389,0.011463,0.028231,-0.015682,-0.03276,-0.063706,0.007769,-0.023514,0.048968,-1
0.13469,-0.024862,-0.027179,0.070249,-0.046408,-0.027475,-0.051468,0.057507,0.016681,0.040279,-1
0.42865,-0.28782,0.041791,0.095514,-0.069641,-0.064791,-0.002821,0.019571,-0.042982,0.005073,-1
0.069289,0.011664,0.013184,0.013167,-0.001504,-0.023711,-0.050125,-0.010933,0.003132,0.002912,-1
0.5274,0.15004,0.012592,0.043337,-0.028566,-0.054405,-0.11929,-0.002481,-0.017721,0.047973,1
0.097236,-0.057374,0.05369,-0.010677,-0.016719,-0.029603,-0.015196,0.009851,-0.021234,0.024604,-1
0.11457,-0.12625,0.10602,-0.055919,-0.008503,0.02882,-0.047798,0.0589,-0.058697,-0.041372,-1
0.48351,0.18244,0.048406,0.023585,0.00925,-0.069673,-0.12692,0.014435,-0.011798,0.063649,-1
0.25878,-0.019016,0.02985,-0.00505,-0.00799,0.006971,0.000218,0.058295,-0.070144,0.022464,-1
0.39727,-0.35782,0.10867,0.007283,-0.033351,-0.055368,0.018677,0.004346,-0.034066,0.023192,-1
0.35265,0.14953,0.027678,-0.003906,0.013832,-0.006078,-0.057316,0.024062,0.006998,0.1331,-1
0.38803,-0.1681,0.13303,-0.02429,-0.03119,-0.062712,-0.019833,0.022224,-0.043575,0.068304,-1
0.2997,0.12178,-0.004592,-0.010369,-0.056324,0.006161,-0.025167,0.038235,-0.058785,0.10893,-1
0.30161,-0.1822,0.039685,0.047248,-0.009881,-0.049024,-0.013311,0.013801,-0.029186,0.032124,-1
0.34804,-0.25223,0.091487,0.028177,-0.013806,-0.069119,-0.011338,0.01284,-0.041608,0.0319,-1
0.17155,-0.009692,-0.027959,0.054664,-0.014657,-0.018044,-0.041197,0.018088,-0.035355,0.069945,-1
0.60142,0.16475,0.034908,0.061521,0.034253,-0.097577,-0.17744,0.000063,0.013627,0.046872,1
0.10905,0.02414,0.011081,0.021215,-0.004499,-0.031023,-0.06067,0.000072,-0.008805,0.031464,-1
0.16594,0.051741,0.005864,0.005213,-0.022435,-0.015419,-0.051811,0.008289,-0.016797,0.053666,-1
0.83225,-0.19052,-0.16002,0.23743,0.067761,-0.043074,-0.055382,-0.003671,-0.014787,0.052576,-1
0.7701,-0.15367,0.096994,-0.017969,-0.15463,-0.025915,0.080644,0.23245,0.051099,0.12,-1
0.60811,-0.47331,-0.0294,0.001182,-0.13577,0.19854,-0.15589,0.001806,0.14126,0.0726,-1
0.20285,0.07921,0.009898,-0.010219,-0.011962,-0.010423,-0.02809,0.014547,-0.010217,0.038037,-1
0.79936,-0.1925,-0.17691,0.22494,0.032821,-0.012461,-0.017482,0.009344,-0.043966,0.086976,-1
0.32277,0.051786,0.070487,-0.030732,-0.033438,-0.038052,-0.029746,0.021083,-0.011444,0.049054,-1
0.4093,0.063285,0.07171,0.002066,-0.02848,-0.048177,-0.061684,0.034445,-0.047966,0.1027,-1
0.86816,0.32119,0.079455,0.033068,0.060989,-0.068743,-0.26497,0.039416,-0.006887,0.023007,-1
1.8088,0.47603,0.005846,-0.15836,0.076898,-0.014311,-0.024952,0.059568,0.060203,0.070578,1
1.1756,-0.092725,-0.30296,0.013569,0.026077,-0.042314,0.083632,0.028501,-0.006962,0.053127,1
0.55941,-0.043558,-0.0168,0.13347,-0.14166,-0.029261,-0.057947,-0.057906,-0.046841,0.022234,-1
0.58465,0.078248,0.059737,0.02929,-0.076955,-0.060365,-0.13235,0.010018,-0.045344,0.089795,-1
0.091157,0.022921,0.016639,0.023571,-0.012127,-0.021886,-0.050179,0.011085,-0.009261,0.038109,-1
0.75606,-0.43144,-0.4382,0.22028,-0.051792,-0.078666,-0.022376,0.19896,0.07546,-0.042551,1
0.13346,0.030128,0.007607,0.024931,-0.014146,-0.028063,-0.054906,0.017785,-0.027578,0.059735,-1
0.5319,-0.29463,-0.088596,0.10911,0.045781,0.071956,-0.021137,0.047557,-0.053274,-0.04648,-1
0.08922,0.014395,0.012272,0.02033,-0.007831,-0.029265,-0.056248,-0.000601,-0.009898,0.026444,-1
0.31883,0.099058,0.01486,0.024098,-0.032429,-0.036301,-0.083774,0.033354,-0.045248,0.093758,-1
0.0939,0.015633,0.005368,0.023243,-0.016521,-0.021807,-0.045265,0.010802,-0.023967,0.049528,-1
0.37586,-0.12424,0.10124,0.024547,-0.029939,-0.092859,-0.12888,-0.011771,-0.01891,0.047981,-1
0.86581,-0.5089,0.1438,0.1122,-0.083098,-0.11089,-0.025058,0.052402,-0.08374,0.024323,1
0.39716,-0.35785,0.1086,0.00726,-0.033401,-0.055321,0.018714,0.004424,-0.03415,0.02334,-1
0.28574,0.006325,0.082205,0.012818,-0.00853,-0.074405,-0.10734,0.003769,-0.016836,0.042868,-1
0.28654,0.12895,0.014345,0.013073,-0.055105,-0.012462,-0.061231,0.000162,-0.02902,0.088463,1
0.38086,-0.14802,0.038742,0.038789,-0.011864,-0.045903,-0.01636,0.024528,-0.043195,0.057998,-1
0.15545,0.053563,0.018957,0.01656,-0.002294,-0.027226,-0.064203,0.003488,-0.007381,0.038799,-1
0.87971,0.000587,0.085509,0.06118,0.071104,-0.10748,-0.14343,0.001176,0.004785,-0.025253,-1
0.089935,0.013762,0.011815,0.020565,-0.008685,-0.028035,-0.055417,0.000465,-0.010703,0.028248,-1
0.61281,-0.36376,0.19737,-0.015735,-0.031774,-0.1045,-0.078824,0.004467,-0.021226,0.046331,-1
0.42113,0.13799,0.01685,0.01333,-0.033979,0.005065,-0.080823,0.038182,-0.033237,0.1822,-1
0.6255,-0.26672,-0.18127,0.22513,0.047921,-0.006986,0.008259,-0.006197,-0.024196,0.045876,-1
0.1643,-0.01594,-0.02542,0.055684,-0.011079,-0.022252,-0.054773,0.001468,-0.020358,0.050931,-1
0.13907,0.032823,0.011427,0.026644,-0.019729,-0.032476,-0.062502,0.01299,-0.022933,0.053441,-1
0.18478,-0.061366,-0.11663,-0.026599,-0.03928,-0.065352,-0.004494,0.011349,-0.04601,-0.004348,1
0.30699,0.12191,0.047846,0.020836,-0.000932,-0.045926,-0.11045,-0.014302,-0.008608,0.026628,-1
0.052077,0.008399,0.006546,0.011012,-0.009382,-0.012497,-0.03392,-0.002548,-0.006713,0.022224,-1
0.20224,0.06368,0.029962,0.023338,0.006377,-0.047926,-0.096531,-0.009113,0.007533,0.01921,-1
0.2993,0.043031,-0.016244,0.041536,-0.045997,-0.02184,-0.062733,0.005898,-0.041232,0.063429,-1
0.65947,-0.30761,0.067356,0.019648,-0.077003,-0.024559,0.026464,0.020734,-0.059118,0.07649,-1
0.60953,-0.19906,0.032977,0.001671,0.011171,0.009119,0.056248,0.017307,-0.012207,-0.049243,-1
