@relation S_TCAed_data_dim10_Apache_for_Zxing_flag_2

@attribute a1 numeric
@attribute a2 numeric
@attribute a3 numeric
@attribute a4 numeric
@attribute a5 numeric
@attribute a6 numeric
@attribute a7 numeric
@attribute a8 numeric
@attribute a9 numeric
@attribute a10 numeric
@attribute class {1,-1}

@data
-0.1346,0.10548,-0.023479,0.075881,-0.087949,-0.009132,0.000218,0.04071,0.049216,-0.017673,1
-0.31322,0.097649,-0.011403,0.036339,-0.035538,-0.02108,-0.020285,0.037229,0.005744,-0.014177,1
-0.14766,0.061867,0.063697,0.040766,-0.027765,-0.022163,0.014897,0.006191,0.016139,0.006892,1
-0.31422,0.019739,-0.016235,0.022107,-0.01617,0.005642,0.05328,-0.016696,0.008924,0.008113,1
1.5571,0.006733,-0.3222,-0.041221,0.11527,0.074784,-0.004971,-0.029007,-0.027683,0.080804,1
-0.21797,-0.00659,-0.009226,-0.036527,-0.019354,0.048922,0.054958,-0.053453,0.026991,0.004476,1
-0.048893,0.15187,0.36909,-0.10953,0.099383,-0.039849,-0.16386,-0.046751,-0.062038,0.064276,-1
0.87797,0.035496,-0.20508,-0.068303,0.087296,-0.091503,0.062259,0.054163,0.055765,-0.005419,-1
-0.51104,-0.17295,-0.024468,0.034019,-0.052252,0.016862,-0.009709,-0.010458,-0.026604,0.016476,-1
-0.22993,0.097681,0.000891,0.018724,0.004368,0.009338,-0.015823,-0.043535,-0.005381,-0.011669,1
-0.42437,0.062492,-0.053128,0.021727,-0.029792,0.01757,-0.016486,0.000664,-0.01068,-0.004718,-1
0.50792,0.014395,-0.13597,-0.10236,0.096408,-0.10152,0.04145,0.048886,-0.003294,0.005702,1
-0.034504,0.087265,-0.050982,0.037908,-0.032075,0.025803,-0.004424,-0.01068,0.013296,-0.062118,1
-0.16881,0.046445,0.13374,0.018703,0.034527,-0.07529,-0.079776,0.034635,-0.014458,0.010406,1
-0.13392,0.14347,0.16639,-0.15081,-0.061187,0.11049,-0.13461,-0.038748,0.018554,-0.002248,1
-0.11706,0.17598,0.15237,0.009605,-0.3245,-0.063099,0.10025,0.008927,-0.40637,-0.088983,-1
-0.34629,0.010213,0.028546,0.020507,-0.008667,0.00027,-0.006237,0.024968,0.006493,0.002137,-1
-0.083052,0.074971,-0.041262,0.009767,0.034181,-0.033695,0.037641,0.045936,0.00435,0.037103,1
-0.33435,0.062674,0.14413,-0.025428,0.047848,-0.016286,-0.058177,-0.064843,-0.043119,0.031247,-1
-0.10823,0.14553,0.18675,0.006573,-0.35816,-0.051976,0.12877,0.01807,-0.40144,-0.084601,1
-0.35797,-0.025568,0.00853,0.019275,-0.002287,-0.018161,0.014438,0.009975,-0.003927,-0.005969,-1
-0.24319,0.06219,0.02463,0.013602,0.020801,-0.034811,0.004095,0.019387,-0.008433,0.016209,-1
0.86583,0.031448,-0.12826,-0.011255,0.069625,-0.010174,-0.005849,0.061103,-0.002855,-0.001849,1
0.36184,0.052118,0.12368,-0.041433,0.064932,-0.071314,0.043793,0.06208,0.03814,0.040517,1
1.3479,0.02349,0.015667,0.12227,0.046922,0.032951,-0.035609,0.071595,0.020489,0.19912,1
-0.35356,0.06237,0.065235,-0.010315,-0.013843,-0.01291,0.019416,0.013051,0.00823,0.012837,1
0.088853,0.020334,0.066895,-0.018551,-0.077239,0.056013,0.15732,0.057054,0.10547,-0.016177,1
-0.44306,0.050071,-0.048174,0.004534,-0.023265,0.005937,0.017185,0.00477,-0.000202,0.006255,1
-0.38899,0.068058,-0.002355,0.00855,-0.006023,-0.002388,0.002499,0.009844,0.003086,0.00315,1
-0.27594,-0.094497,0.021146,-0.018381,0.002707,0.008378,-0.000281,0.013835,-0.000042,-0.003028,1
0.29343,0.086027,-0.013217,-0.031022,0.016338,-0.027524,-0.015895,0.012047,0.029602,-0.002806,1
0.75957,0.046152,-0.12147,-0.053479,0.062523,-0.079875,0.016508,0.047947,0.038171,0.02818,1
0.25983,0.017756,-0.030099,-0.004562,0.053423,-0.002574,0.069481,0.067926,0.012125,0.055344,1
2.6095,-0.006589,-0.54137,-0.16714,0.23677,0.016957,0.007318,0.044409,-0.066691,-0.058687,1
-0.48099,0.013122,-0.059423,0.027197,-0.035171,0.005367,0.008711,0.001296,-0.020683,0.003164,-1
0.20997,0.086421,0.17945,-0.085552,-0.002748,-0.000851,-0.008226,0.032683,0.05331,0.006481,1
-0.32089,0.052264,0.037264,-0.006092,-0.019037,0.012651,0.023509,0.013124,0.02483,-0.007001,-1
0.19424,0.026946,-0.14343,-0.056491,0.061314,-0.075503,0.069009,0.049182,0.014743,0.019956,1
-0.37642,0.063585,-0.027892,0.025242,-0.022713,0.008199,0.007361,0.032191,0.001089,0.004914,-1
-0.46249,0.030309,-0.037617,0.013006,-0.032146,0.012734,-0.000196,0.006672,-0.00549,0.003202,-1
-0.40842,0.033473,-0.045783,-0.011929,-0.023688,0.022669,0.00891,0.010566,0.004383,0.009221,1
-0.068253,-0.4169,-0.11941,-0.053202,0.044305,0.016977,0.047669,0.014748,-0.099827,-0.13312,-1
-0.18101,-0.0878,0.014019,0.010747,0.00659,-0.01385,0.045638,0.015283,-0.009447,-0.005963,1
0.18565,0.093223,-0.013205,0.000982,0.040778,-0.026676,0.004904,0.018818,0.018576,0.034257,1
-0.318,-0.033164,-0.01713,0.007642,-0.013029,0.010869,0.000877,-0.009504,-0.003387,-0.022616,1
-0.044672,0.021783,-0.068118,0.00466,0.009532,-0.014936,0.025109,0.05339,-0.003004,-0.001128,1
0.26034,0.02908,0.096982,0.064281,-0.016752,0.071302,0.049439,0.055624,0.039145,0.004189,-1
2.2106,-0.077424,-0.33165,0.14528,-0.003425,0.000548,-0.021902,-0.050867,0.13215,0.29655,1
-0.057868,0.088153,0.04995,0.048972,-0.026427,-0.06326,-0.002773,0.075925,0.015072,0.01456,1
0.81539,0.049214,0.13528,-0.044078,0.038214,0.008727,0.11362,-0.002551,0.11034,0.060727,1
0.58408,0.01968,-0.25164,-0.036475,0.063958,-0.036694,0.042053,0.085189,-0.004386,0.042679,1
-0.2821,0.084131,-0.054752,-0.013241,-0.004633,-0.009894,-0.014634,0.03472,-0.000393,0.006875,-1
-0.43436,-0.035736,-0.062744,0.003584,-0.027883,0.010599,-0.000568,0.006686,-0.018428,-0.004364,1
0.38485,0.032667,-0.14348,-0.017714,0.05656,-0.032851,0.071767,0.04214,0.015899,0.06029,1
0.36664,0.059435,0.056783,0.008536,0.046081,-0.060667,0.016716,0.086655,0.032493,0.080359,1
1.0988,-0.012968,-0.25996,-0.13008,0.13374,-0.036489,0.061353,0.082939,-0.030632,0.077892,-1
1.5319,0.005364,-0.25724,-0.093714,0.24155,0.074591,0.049107,0.037405,-0.12827,-0.016724,-1
-0.6096,0.18361,-0.13065,0.06636,-0.072617,0.053831,-0.025149,-0.02883,-0.018396,-0.055584,-1
0.46618,0.054126,-0.028839,0.038498,-0.065454,-0.019384,0.051473,0.13045,0.10269,0.004188,-1
-0.5233,-0.15389,-0.034284,0.039906,-0.047674,0.022249,-0.014315,-0.015993,-0.012411,0.010929,-1
-0.52623,-0.084257,-0.04929,0.059076,-0.044943,0.008231,0.003335,-0.010383,-0.013599,0.001152,-1
-0.52806,-0.10235,-0.041255,0.039,-0.04445,0.020809,-0.010875,-0.01464,-0.011779,0.009223,-1
-0.52607,-0.087498,-0.041463,0.039021,-0.045684,0.021336,-0.010854,-0.014928,-0.015446,0.008938,-1
0.48854,0.040128,-0.13412,-0.045458,0.046879,-0.031898,0.062494,0.080918,0.024476,0.074889,1
2.7192,-0.007429,-0.50835,0.005421,0.14018,0.11162,-0.10546,-0.040145,-0.11231,0.15318,1
-0.10606,0.003569,0.013646,0.02918,0.018687,-0.023625,0.024206,0.026082,-0.014362,0.006324,1
-0.27145,-0.13476,0.12804,-0.074109,0.009858,0.053683,0.037813,-0.049584,0.011703,0.026732,-1
-0.16614,-0.027906,0.079613,-0.040977,-0.014956,0.044174,0.084901,-0.005597,0.04541,-0.004453,-1
-0.27498,0.14869,0.089486,-0.058833,-0.42275,0.026619,0.07462,0.00757,-0.37542,-0.11846,1
0.15393,0.12438,0.29099,-0.076199,-0.070114,-0.038403,-0.12715,0.15399,0.071759,-0.013332,1
-0.45948,-0.014682,-0.048424,0.036786,-0.023445,0.001928,-0.007956,0.004826,-0.010843,-0.001709,1
-0.34851,-0.22837,0.026946,-0.076058,-0.029584,0.066088,0.1337,-0.07141,0.034428,0.036509,-1
-0.27792,-0.082302,0.090285,0.004383,0.027482,0.00655,0.085458,-0.061229,0.035286,-0.00908,1
-0.17778,0.028,0.008103,-0.009512,0.028215,-0.006132,0.021413,-0.004042,-0.004899,0.016547,1
-0.088989,0.029284,0.33234,-0.038319,0.18216,-0.09393,-0.11259,-0.092547,-0.03856,0.024259,-1
-0.11105,0.064678,0.10788,0.03995,0.009779,-0.072177,0.019559,0.031643,0.009549,0.031228,1
-0.64271,0.22354,-0.14264,0.10174,-0.10498,0.083275,-0.076902,-0.069521,-0.027168,-0.12723,-1
-0.54435,-0.15689,-0.083303,0.037538,-0.064635,0.027095,0.000473,-0.000919,-0.004669,0.005793,-1
-0.49093,0.056206,-0.12665,0.012185,-0.03098,0.005722,0.034836,0.023563,0.003861,0.008236,-1
-0.26055,0.14635,-0.053579,0.049536,-0.047237,0.045617,-0.10027,-0.063935,-0.018487,-0.12884,1
0.29689,0.044857,-0.12012,-0.01386,0.003755,-0.026377,-0.008603,0.012483,0.025065,0.024983,-1
-0.75284,0.35314,-0.18195,0.21811,-0.21136,0.17794,-0.24559,-0.20213,-0.054932,-0.36305,1
-0.11291,0.059414,-0.015184,-0.013113,-0.011315,-0.039542,0.016026,0.047295,0.026976,-0.014932,-1
-0.063179,0.11285,0.10501,-0.043409,-0.021403,-0.007701,-0.037221,0.04927,0.031588,-0.003173,-1
-0.34689,0.093801,0.035695,-0.078766,-0.020411,0.00218,-0.035737,0.005609,-0.030335,0.033579,-1
-0.46141,0.069452,-0.063394,0.061458,-0.032058,-0.012474,-0.000238,0.000933,-0.010943,-0.013134,-1
-0.50251,-0.65722,0.046412,0.054787,-0.08188,0.000064,-0.016527,-0.015873,-0.018592,0.043146,-1
-0.50816,-0.58056,0.035167,0.055014,-0.077737,-0.00017,-0.013315,-0.015012,-0.019285,0.038043,-1
3.0054,0.10903,0.64611,0.178,0.07534,0.37856,-0.06681,-0.12164,0.17276,-0.26293,-1
-0.34485,0.060371,0.21863,-0.22902,-0.010383,0.18841,0.073523,-0.11717,0.055675,0.1342,-1
-0.06752,0.080118,0.063793,0.04469,0.013492,-0.048564,-0.019914,0.03831,0.013478,-0.037415,-1
-0.29052,-0.11585,0.043891,0.018603,0.047126,-0.046269,0.007963,0.025007,-0.005014,0.003252,-1
1.055,0.095109,0.92966,0.19738,0.17595,-0.09098,-0.20661,0.1597,0.24205,-0.096845,-1
0.83767,0.02519,-0.23224,-0.055654,0.04778,-0.10336,0.001738,0.028683,0.052718,0.045731,1
-0.23896,0.081885,0.14998,0.049398,0.10337,-0.057042,-0.05832,-0.037712,0.013355,-0.021505,-1
-0.45262,0.055963,-0.039389,0.047165,-0.021994,-0.00139,-0.010221,0.004175,-0.004175,-0.006865,1
-0.45027,0.052423,-0.037359,0.04585,-0.023488,-0.003903,-0.009167,0.004864,-0.006555,-0.005981,1
0.19163,0.053836,-0.08244,-0.016786,-0.024678,0.023382,0.010754,-0.003769,0.030951,-0.028581,1
0.12043,-0.013971,-0.012297,-0.074481,0.065081,0.034335,0.054155,0.011677,-0.00016,-0.012784,-1
0.51586,0.036073,-0.10491,-0.049664,0.029936,-0.003174,0.011853,0.00782,0.013163,-0.020642,1
-0.44108,0.073413,0.023361,-0.017255,-0.018851,0.031581,-0.053376,-0.013224,-0.027538,0.020205,-1
-0.52157,-0.42573,0.003555,0.061894,-0.06582,0.008899,-0.015438,-0.019744,-0.010527,0.021498,-1
-0.18573,0.002067,0.24501,-0.033622,0.039911,0.045253,0.12814,-0.11457,0.059553,0.045731,-1
0.98368,0.082895,0.44579,0.008036,-0.047264,0.12403,0.16184,0.034496,0.19346,-0.057256,1
0.70003,0.05318,0.072466,-0.09118,0.065827,0.033529,0.156,-0.03178,0.076753,0.062118,1
0.35669,0.052083,-0.066212,0.000789,0.0667,-0.008614,-0.00578,-0.001945,-0.004692,0.020953,1
0.76115,0.009701,-0.18775,-0.14408,0.11041,-0.055784,0.092314,0.066469,0.025382,-0.014498,-1
0.63298,0.047548,0.096435,-0.062126,0.028731,0.10154,0.11679,-0.012632,0.055176,-0.027752,1
-0.30533,-0.039948,0.16446,-0.010134,0.045884,-0.003136,0.061216,-0.080927,0.017568,0.032828,-1
0.056092,0.16212,0.60835,-0.20506,0.069833,-0.35869,-0.12057,0.25157,-0.12529,0.10545,1
-0.30763,0.079527,-0.078646,0.053971,-0.040402,0.005257,-0.025174,0.001542,-0.01865,-0.028541,1
0.38583,0.050281,-0.089857,-0.025606,0.025781,-0.025103,-0.020394,-0.049378,0.014766,0.026749,1
0.40979,0.063115,-0.18674,0.01989,0.01453,-0.032084,-0.004788,0.048244,-0.000658,0.014192,1
-0.43073,-0.52555,0.021021,0.023732,-0.037172,0.001451,-0.022631,0.006638,-0.021079,0.019106,-1
0.16472,0.041681,-0.15068,-0.037491,0.026677,0.008306,-0.000665,0.016531,-0.003922,0.022405,1
0.65404,0.018014,-0.15208,-0.08532,0.090024,-0.00546,0.026545,0.014234,-0.00616,0.030605,1
0.61539,0.03561,0.077585,-0.16225,0.022134,0.090993,0.15,0.08728,0.11587,-0.02662,1
-0.47548,-0.12829,-0.014984,0.014925,-0.038454,0.024434,-0.001256,-0.006409,-0.006371,0.016642,1
-0.41125,0.019901,0.039664,0.056195,0.012668,-0.025342,-0.023574,-0.02353,-0.023807,0.003321,1
0.018948,0.041273,0.13367,-0.091833,-0.031635,0.044752,0.16498,-0.023795,0.089291,0.027822,1
-0.32,0.011226,0.11441,0.019915,0.030483,-0.033798,0.018458,-0.033343,-0.00558,0.024563,-1
0.22752,0.076738,0.076284,0.10611,-0.044946,0.002308,0.002393,0.14208,0.064709,0.056147,1
-0.48564,-0.13937,-0.018525,0.044812,-0.042016,0.007591,-0.021309,-0.005299,-0.013932,0.004812,-1
-0.21938,0.086599,0.084457,0.06967,0.079727,-0.12691,0.011729,-0.041396,-0.061332,0.00491,-1
0.13335,0.13033,0.52591,-0.23538,0.20725,0.1087,-0.10069,-0.26312,0.044734,-0.02566,-1
0.19835,0.046149,-0.13836,0.052224,-0.00765,-0.047841,0.058315,-0.020211,0.076269,-0.1809,-1
-0.39437,0.008541,-0.021753,0.059305,-0.011534,-0.00671,-0.028334,0.009738,-0.010146,-0.006412,1
-0.094044,0.085495,0.095118,-0.028672,0.015101,-0.053277,0.046628,-0.039403,-0.002692,0.049755,1
0.35409,0.004472,-0.15167,-0.10207,0.056592,-0.079812,0.058322,0.050181,0.011872,0.009564,1
-0.23336,0.075326,-0.0446,-0.029287,-0.016017,-0.011954,0.020641,0.019993,0.004979,0.0176,-1
-0.21881,0.077961,-0.05977,0.049178,-0.000907,-0.019437,-0.009111,-0.011968,-0.022907,-0.000707,-1
-0.098826,0.049224,-0.036571,0.050603,0.0148,-0.0124,-0.021493,-0.014481,-0.026023,-0.007851,1
0.90679,-0.094785,-0.19869,-0.028902,0.19946,0.10053,-0.02615,0.038758,-0.26375,-0.05437,1
-0.42548,0.035944,-0.039321,0.031494,-0.012164,0.003875,0.019735,-0.001729,0.000393,-0.010292,-1
-0.16401,0.025452,0.30815,-0.10341,0.19491,0.08185,-0.20315,-0.15269,0.040372,-0.071708,-1
-0.19274,0.028115,0.13586,-0.16404,-0.032222,0.11317,0.24848,-0.048263,0.17977,0.032997,1
-0.36548,-0.062529,0.17,0.002585,0.002854,-0.079671,-0.032847,0.014629,-0.060149,0.03865,-1
-0.48519,-0.14297,-0.016043,0.045477,-0.041671,0.00875,-0.018849,-0.000659,-0.009175,0.00092,-1
-0.26155,0.027769,0.20679,-0.036214,0.015113,-0.082032,-0.12887,0.1029,0.002288,-0.001831,-1
-0.48569,-0.16381,-0.017274,0.044008,-0.038238,0.008057,-0.021363,-0.003071,-0.007148,0.001833,-1
-0.48587,-0.33916,0.027799,0.033281,-0.054047,-0.013668,-0.029246,-0.007043,-0.031598,0.025529,-1
1.1107,0.035076,-0.25948,-0.11207,0.13434,-0.11014,0.085212,0.069937,0.068549,-0.021446,1
-0.37667,-0.028301,0.11626,-0.042354,-0.072235,0.060049,-0.13407,-0.009633,-0.01315,-0.044911,-1
-0.3259,0.086493,-0.033943,0.036484,-0.039339,0.038924,-0.01493,-0.03891,-0.008604,-0.043289,1
1.2273,0.018126,-0.27412,0.073661,0.031806,0.10917,-0.056925,0.014069,-0.082891,0.17578,1
0.6666,0.0228,-0.1208,-0.067111,0.070562,0.077406,0.052174,-0.017647,-0.031903,-0.049009,1
-0.46539,-0.12807,0.099268,0.10894,0.022641,-0.070051,0.031625,-0.049383,-0.008579,0.007876,-1
-0.59659,0.1686,-0.12616,0.052598,-0.059965,0.042782,-0.005356,-0.013237,-0.015372,-0.028108,-1
-0.50568,-0.037772,-0.068142,0.059256,-0.03616,0.005365,0.000683,-0.010708,-0.015108,-0.020297,-1
-0.60305,0.17621,-0.12847,0.059432,-0.066212,0.048341,-0.015262,-0.021025,-0.017002,-0.041956,-1
-0.023528,0.078691,-0.059401,0.051219,0.012386,-0.017933,0.028492,0.044464,-0.003875,0.029333,1
0.48012,0.047785,-0.087773,-0.048607,0.034505,0.008483,0.004072,0.006612,0.011726,-0.006926,1
-0.63255,0.21239,-0.14007,0.090154,-0.09369,0.07383,-0.060564,-0.056373,-0.026075,-0.10755,1
-0.66179,0.2468,-0.15051,0.12105,-0.12194,0.098968,-0.10535,-0.091586,-0.033448,-0.17017,1
-0.023667,0.002129,0.03733,-0.065348,0.055094,0.037315,0.06089,-0.059816,-0.000741,0.019037,-1
-0.43112,-0.30682,0.00879,0.004429,-0.044945,0.002403,-0.016968,-0.002604,-0.025724,0.014627,-1
-0.4992,0.030977,-0.063367,0.029065,-0.038191,0.014756,0.012748,-0.009091,-0.019788,0.004687,-1
-0.51939,-0.42534,0.012642,0.056606,-0.070786,0.001845,-0.009489,-0.015445,-0.021158,0.026921,-1
-0.010914,0.070463,0.014322,0.019246,0.002331,0.004639,0.003201,0.014869,0.01527,0.012993,1
-0.42368,-0.025942,-0.033127,0.00237,-0.069329,0.009812,0.12342,-0.037346,0.015911,0.02,-1
-0.46056,0.025496,-0.02295,0.055701,-0.018791,-0.010013,-0.012786,-0.022574,-0.027659,-0.013272,-1
-0.14275,0.10481,0.4451,-0.20799,0.12998,0.058472,-0.1291,-0.13451,-0.07196,0.14086,1
0.2127,0.019873,-0.064102,0.009986,0.046339,0.004189,0.032622,-0.010432,-0.025752,-0.003488,1
-0.6562,0.23942,-0.14746,0.116,-0.11802,0.094877,-0.097575,-0.085774,-0.03057,-0.15613,-1
-0.032945,0.10769,0.35892,0.041681,0.12457,-0.20178,-0.062414,0.003406,-0.032175,-0.011579,-1
1.0123,0.029812,-0.21907,-0.10385,0.12675,-0.10951,0.11252,0.065184,0.079676,-0.022592,1
-0.077322,0.032162,-0.009258,-0.004534,-0.005973,-0.067876,0.004554,0.064014,0.02821,-0.006815,-1
