@relation S_TCAed_data_dim10_Apache_for_Safe_flag_1

@attribute a1 numeric
@attribute a2 numeric
@attribute a3 numeric
@attribute a4 numeric
@attribute a5 numeric
@attribute a6 numeric
@attribute a7 numeric
@attribute a8 numeric
@attribute a9 numeric
@attribute a10 numeric
@attribute class {1,-1}

@data
0.17416,-0.064792,0.097786,0.043911,-0.014642,-0.029558,0.004477,-0.002293,0.027415,-0.005746,1
0.21527,-0.10136,0.093385,0.040083,-0.007604,-0.046232,0.015854,0.000128,0.025007,-0.014807,1
0.3213,-0.10625,0.16702,0.10753,-0.005759,-0.037647,0.010652,0.00949,0.01416,-0.009604,1
0.86319,-0.062388,0.17835,0.032259,-0.0304,-0.073718,0.018722,0.006404,0.049484,-0.024448,1
1.2854,0.035026,0.1801,0.065083,-0.054657,-0.12299,0.02999,0.023229,0.077235,-0.020487,1
0.85398,-0.03274,0.20597,0.054305,-0.027303,-0.045883,0.027529,0.036604,0.042112,0.038117,1
2.8326,0.45737,0.17979,0.13199,-0.1599,-0.076233,0.041496,0.043655,-0.10195,-0.025348,1
0.12896,-0.053419,0.066486,0.066717,-0.002247,-0.031323,0.005206,-0.002128,0.017801,-0.010096,-1
0.72273,-0.19148,0.21733,0.007368,-0.013146,-0.044645,0.022204,-0.006145,0.028888,-0.071141,1
0.27414,-0.11893,0.14267,0.030292,-0.004991,-0.007345,0.010475,-0.000603,0.030267,-0.009381,-1
0.77576,0.010763,0.15426,0.076527,-0.071824,-0.095007,0.038601,0.035794,0.077577,-0.001796,1
0.2342,-0.070172,0.089999,0.035838,0.008339,-0.037084,0.006833,0.007037,0.025279,-0.004063,-1
0.14146,-0.069145,0.086544,0.052637,0.000908,-0.028729,0.002421,-0.00318,0.017855,-0.009198,-1
0.19429,-0.059419,0.10541,0.048906,-0.013885,-0.030557,0.002506,0.00126,0.024799,-0.017921,1
0.51221,0.030319,0.25465,0.28662,-0.04953,0.016701,0.034006,0.10832,-0.06239,0.041753,-1
0.43334,-0.09543,0.19168,0.10471,-0.015521,-0.012625,0.018536,0.016796,0.017533,0.031245,1
0.7638,-0.074612,0.1573,0.03264,-0.02547,-0.080844,0.027221,0.000419,0.056687,0.003218,1
0.29089,-0.083629,0.13206,0.088168,-0.016739,-0.028177,0.013345,0.003228,0.017081,-0.009222,1
0.53653,-0.03865,0.10458,0.068594,-0.00739,-0.061223,0.029385,0.029435,0.042296,-0.006514,1
0.71671,-0.088927,0.1379,0.038599,0.025052,0.035631,0.038271,0.024468,0.022485,-0.010678,-1
2.5945,0.23841,0.092001,0.087894,0.049888,-0.072576,0.017521,-0.01702,0.058896,-0.047463,1
0.52855,-0.11437,0.10893,0.02135,0.045739,-0.069991,0.019757,0.01709,0.046625,0.002978,1
1.3394,-0.14441,0.33319,0.000849,-0.051421,0.037046,0.037927,0.009665,0.059653,-0.000346,1
1.114,0.12682,0.13026,0.087085,-0.052321,-0.12023,0.031926,0.057832,0.072968,-0.008659,1
0.30567,-0.056231,0.091911,0.031328,-0.000858,-0.064556,0.005093,0.005425,0.025136,-0.014739,-1
0.16957,-0.049474,0.086787,0.088416,-0.005771,-0.038881,0.003371,0.002855,0.016465,-0.022128,1
0.95321,0.042003,0.16021,0.065407,-0.058954,-0.074342,0.034666,0.033966,0.072992,0.014893,1
0.922,-0.1041,0.17446,0.026666,0.022608,-0.089667,0.030052,0.022996,0.066797,0.007164,1
1.651,0.11282,0.22176,0.10136,-0.089593,-0.10592,0.060459,0.070209,0.047268,0.006748,-1
1.8553,0.21466,0.23222,0.1112,-0.12219,-0.02821,0.057045,0.08643,-0.082227,0.049132,-1
0.005696,0.002225,-0.000572,-0.000144,-0.001096,0.000215,-0.000336,0.000419,-0.002476,-0.000693,-1
0.94163,0.009726,0.095091,0.029618,0.03878,-0.046644,0.025213,0.048193,0.093931,-0.059301,-1
0.08952,-0.069864,0.095572,0.13582,0.016726,-0.022767,-0.002383,-0.007831,0.015448,-0.011739,-1
0.092842,-0.062027,0.07158,0.10857,0.013512,-0.019076,0.003842,-0.004737,0.018178,-0.00119,-1
0.084818,-0.06635,0.084341,0.11401,0.01213,-0.023244,-0.000207,-0.006709,0.015246,-0.010668,-1
0.08418,-0.065265,0.080966,0.10784,0.011832,-0.022793,-0.000589,-0.00807,0.013278,-0.010096,-1
0.98383,0.047322,0.13456,0.057772,-0.035884,-0.086694,0.025942,0.022355,0.075903,-0.013929,1
2.8453,0.51167,0.10127,0.13137,-0.070121,-0.070093,0.027693,0.027759,-0.086811,0.041715,1
0.54313,-0.12317,0.15276,0.064968,0.002508,-0.040053,0.032991,0.016943,0.033434,0.026597,1
0.33527,-0.18361,0.26591,0.11397,-0.062489,0.000369,0.012657,-0.021519,0.017549,-0.026733,-1
0.42168,-0.13059,0.23565,0.054909,-0.048061,0.043501,0.017288,0.003622,0.037427,-0.009581,-1
0.26805,-0.27067,-0.13721,0.10553,-0.19054,0.026296,-0.27167,0.22776,-0.012439,0.001514,1
0.76078,-0.30328,0.2916,-0.06535,0.13876,-0.091754,-0.029217,0.020479,0.020214,-0.061649,1
0.15546,-0.065709,0.079237,0.077142,0.009615,-0.034994,0.00584,0.001545,0.015464,-0.000413,1
0.30313,-0.1038,0.32179,0.13709,-0.10002,0.080472,-0.00686,-0.025618,0.048476,0.012343,-1
0.36474,-0.17937,0.23869,0.093902,-0.060335,0.032486,0.030806,-0.014189,0.046695,0.022025,1
0.41669,-0.10617,0.14245,0.057967,-0.031502,-0.041367,0.024652,-0.001095,0.025255,-0.008273,1
0.54106,-0.43936,0.25311,0.058387,-0.011124,-0.12296,0.061596,-0.043219,-0.015353,-0.007199,-1
0.51877,-0.18111,0.17897,0.02321,0.016259,-0.045566,0.0195,-0.007799,0.034961,0.032949,1
0.018127,0.007487,-0.00149,-0.000593,-0.003513,0.00059,-0.000892,0.00154,-0.007866,-0.001684,-1
0.068431,-0.027611,0.086081,0.13446,0.017054,-0.012764,-0.008327,0.000975,0.024221,-0.010152,-1
0.12484,-0.005067,0.055023,0.046523,-0.014948,-0.031505,0.007125,0.015776,0.04077,-0.006645,-1
0.45066,-0.078324,0.12983,0.031604,-0.02192,-0.054459,0.007656,-0.004066,0.012952,-0.00904,1
0.90962,0.017215,0.13583,0.048264,-0.021749,-0.065421,0.006634,0.00644,0.024801,-0.002896,-1
0.058904,0.024036,-0.0048,-0.001886,-0.011257,0.00181,-0.003041,0.004642,-0.025031,-0.005657,1
0.48548,-0.077298,0.11895,0.03644,-0.004634,-0.05449,0.014381,0.013386,0.040015,-0.029451,-1
0.48567,-0.15133,0.14803,0.003071,0.013467,-0.068818,0.010967,0.002912,0.030087,-0.05953,-1
0.25039,-0.12718,0.17975,0.001799,-0.006057,-0.044046,-0.01748,-0.020165,0.013109,-0.018086,-1
0.15269,-0.056617,0.047679,0.043234,0.009822,-0.028601,0.008861,-0.002579,0.016114,0.009955,-1
0.14386,-0.12142,0.21582,0.34735,0.056323,-0.027709,-0.019519,-0.016839,0.039963,-0.015662,-1
0.13527,-0.11478,0.19696,0.31517,0.050689,-0.026737,-0.016882,-0.01611,0.036867,-0.013805,-1
3.1022,-0.5143,0.3484,-0.025175,0.11805,0.34308,0.16759,-0.032526,-0.23098,-0.15524,-1
0.25676,-0.23429,0.4112,-0.023801,-0.14627,0.074269,-0.031558,-0.092694,0.02166,-0.044593,-1
0.52555,-0.16066,0.10245,0.038124,0.022922,-0.066303,0.037648,0.005942,0.033558,-0.016412,-1
0.35344,-0.16837,0.16314,0.1138,0.012895,-0.051895,0.026444,0.012942,0.018923,0.005209,-1
1.7528,-0.95711,0.40571,-0.066212,0.29999,-0.11397,0.13997,0.019615,0.053397,-0.016353,-1
1.4123,0.12033,0.1596,0.073963,-0.065203,-0.13608,0.018336,0.027103,0.069801,-0.018404,1
0.40952,-0.28914,0.14102,0.038309,0.009001,-0.08522,0.050144,-0.017807,0.010315,0.003788,-1
0.16218,-0.075827,0.076247,0.042884,0.012587,-0.0285,0.004755,-0.00536,0.013981,0.012946,1
0.16528,-0.077009,0.078302,0.044242,0.012675,-0.029159,0.004074,-0.00613,0.013892,0.01267,1
0.81194,-0.001253,0.17726,0.04021,-0.038812,-0.01541,0.007168,0.014372,0.019954,-0.004996,1
0.71741,-0.061891,0.24,0.070734,-0.076087,-0.016378,0.023314,0.024154,0.000619,-0.003867,-1
1.0089,0.034138,0.16185,0.061012,-0.055359,-0.037456,0.020822,0.016684,0.011785,-0.025148,1
0.14191,-0.11424,0.092902,0.034059,0.002734,-0.051789,-0.000142,-0.017959,-0.008912,-0.031125,-1
0.11198,-0.095375,0.15263,0.25127,0.040429,-0.021566,-0.009938,-0.012394,0.029529,-0.009163,-1
0.44704,-0.28341,0.3134,0.043616,-0.11352,0.062654,0.040721,-0.054037,0.042241,0.005515,-1
1.3763,-0.27296,0.392,-0.040223,-0.006846,0.18867,0.068277,0.029935,0.049391,-0.01144,1
1.2788,-0.086021,0.36871,0.005352,-0.11741,0.06202,0.029353,0.000758,0.039809,0.03721,1
0.87806,-0.019799,0.15143,0.06035,-0.03336,-0.066189,0.024735,0.001583,0.022848,0.017052,1
1.3253,0.074635,0.23479,0.074917,-0.12461,-0.080025,0.035507,0.047653,0.050056,-0.039694,-1
1.1358,-0.071103,0.32462,0.016823,-0.086393,0.10443,0.031939,0.020217,-0.00941,0.014015,1
0.35524,-0.24472,0.25966,0.072537,-0.066084,0.005498,0.024951,-0.045192,0.027977,0.022465,-1
0.85342,-0.63044,0.6298,-0.11731,0.14148,-0.22428,-0.076475,-0.071638,0.016286,0.12546,1
0.29494,-0.031524,0.057208,0.042546,0.009199,-0.037007,0.008308,0.006186,0.017405,-0.004274,1
0.92099,0.003425,0.15555,0.04533,-0.038376,-0.033151,-0.003187,-0.036268,-0.002345,0.010995,1
0.9871,0.066659,0.072782,0.059155,-0.025164,-0.10658,0.014852,0.001234,0.056903,-0.041529,1
0.20244,-0.10668,0.20838,0.29498,0.042348,-0.038409,-0.007049,0.009459,0.021407,-0.008088,-1
0.78256,0.038936,0.14949,0.042455,-0.043705,-0.051675,-0.00669,0.006014,0.006938,-0.016472,1
1.191,0.04907,0.21139,0.065339,-0.076884,-0.05282,0.024471,0.022543,0.010339,0.007998,1
1.1472,-0.043956,0.36366,0.002693,-0.086345,0.064962,0.019286,0.065099,0.037559,-0.034659,1
0.14116,-0.082078,0.13152,0.11777,0.006109,-0.019353,-0.003862,-0.00665,0.019336,-0.007136,1
0.20661,-0.14659,0.086469,0.07034,0.007677,-0.054697,0.022206,-0.01543,0.005045,0.007149,1
0.64136,-0.14886,0.36521,-0.001286,-0.10131,0.089202,0.002658,-0.017835,0.063994,0.022812,1
0.31758,-0.20398,0.17423,0.063665,-0.024062,-0.044189,0.025327,-0.026781,0.024195,0.014627,-1
0.74454,-0.07085,0.11228,0.004448,0.10238,-0.047201,0.015717,0.048928,0.072153,0.013324,1
0.12863,-0.082698,0.10389,0.1281,0.025849,-0.02885,-0.002206,-0.005784,0.012772,-0.002468,-1
0.4753,-0.24662,0.10539,0.060966,-0.018433,-0.1111,0.062117,-0.025237,0.038676,0.033027,-1
0.86618,-0.65492,0.48948,-0.003823,-0.1681,-0.065568,0.08061,-0.09757,-0.010634,-0.1333,-1
0.91937,-0.06373,0.15821,0.059508,-0.045003,-0.014836,0.036172,0.043924,0.035567,-0.070831,-1
0.2274,-0.090439,0.09863,0.060802,0.030403,-0.033632,0.003317,-0.001554,0.01054,0.023177,1
0.5185,-0.17194,0.20561,0.023114,-0.053259,-0.039217,0.019279,-0.03531,0.039924,0.009265,1
0.94406,0.046542,0.22173,0.08021,-0.081066,-0.09499,0.0286,0.065371,0.060187,0.014027,1
0.36204,-0.053758,0.13242,0.030773,-0.023834,-0.04845,0.00297,0.000592,0.039507,-0.00586,-1
0.37944,-0.057883,0.07605,0.048454,-0.006655,-0.049998,0.018816,-0.005094,0.023522,0.012,-1
0.46268,-0.068678,0.080119,0.068879,-0.006094,-0.054792,0.027587,-0.006422,0.008819,0.007529,1
1.2496,0.15277,0.16325,0.1916,-0.034922,-0.00755,0.077598,0.13241,-0.22003,0.11859,1
0.2195,-0.1025,0.092137,0.049167,-0.00129,-0.024006,0.015898,0.001036,0.025698,-0.006675,-1
0.61542,-0.57576,0.34511,0.011899,0.013102,-0.067435,0.046141,-0.053878,-0.046008,-0.057454,-1
0.52925,-0.17846,0.54293,-0.055983,-0.14793,0.21514,-0.033708,-0.039414,0.098564,0.071043,1
0.28554,-0.2452,0.19896,0.087475,0.028759,-0.087673,0.001803,-0.031797,0.006587,0.012653,-1
0.12966,-0.084332,0.10609,0.12987,0.025884,-0.029569,-0.000174,-0.002177,0.017866,-0.00398,-1
0.39494,-0.28911,0.2671,0.004773,0.10683,-0.095916,-0.023324,-0.002689,-0.001574,0.030862,-1
0.13155,-0.08545,0.11172,0.13929,0.025429,-0.031473,-0.00029,-0.002131,0.019186,-0.003468,-1
0.1455,-0.1201,0.16672,0.20881,0.041882,-0.037788,-0.012937,-0.01472,0.022706,-0.006198,-1
1.669,0.14176,0.26253,0.095455,-0.13395,-0.16326,0.066048,0.10157,0.14504,0.020526,1
0.27339,-0.17516,0.24549,0.06305,0.031688,-0.049838,-0.03102,-0.017004,-0.008846,-0.021753,-1
0.302,-0.068089,0.10778,0.040478,-0.024806,-0.015371,0.009289,-0.011141,0.012418,-0.006774,1
1.5517,0.24786,0.037035,0.086884,0.019539,-0.064154,0.00151,-0.009502,-0.014718,0.024179,1
1.1212,0.062008,0.20846,0.068383,-0.093024,0.043818,0.034063,0.025588,-0.046437,0.00437,1
0.21902,-0.20961,0.13763,0.13324,0.000842,-0.03357,0.032293,-0.027352,0.028629,0.038796,-1
0.000883,0.000402,-0.000201,-0.00001,-0.000253,0.000119,-0.000019,0.000214,-0.000686,-0.000142,-1
0.11776,-0.052839,0.064029,0.093949,0.004558,-0.02463,0.007798,-0.000944,0.019182,-0.000104,-1
0.003277,0.001374,-0.000395,-0.000086,-0.000708,0.000191,-0.000145,0.000396,-0.001694,-0.000376,-1
0.56024,-0.037031,0.084237,0.045028,-0.003292,-0.065138,0.02652,0.009627,0.046473,0.011404,1
1.0488,0.007925,0.19653,0.048572,-0.055892,-0.042849,0.01498,0.014825,0.014203,-0.025159,1
0.014082,0.006586,-0.001517,-0.000522,-0.00327,0.00089,-0.000306,0.002333,-0.007974,-0.000995,1
0.02491,0.010981,-0.002395,-0.000865,-0.005326,0.001214,-0.000877,0.003156,-0.012532,-0.00205,1
0.57657,-0.11921,0.25173,0.059029,-0.090942,0.014344,0.018549,-0.023254,0.001923,0.011428,-1
0.18906,-0.097169,0.17577,0.19831,0.020041,-0.035941,-0.009911,-0.00462,0.017607,-0.0122,-1
0.11623,-0.051825,0.069842,0.058138,-0.009639,-0.021819,0.00451,-0.006465,0.018293,-0.005656,-1
0.11855,-0.10105,0.15953,0.25069,0.039375,-0.024914,-0.011526,-0.014571,0.030711,-0.009724,-1
0.58466,-0.086358,0.16766,0.024063,-0.003302,-0.028008,0.010047,0.004039,0.032715,0.012282,1
0.22494,-0.059233,0.18401,0.060074,-0.059954,0.055287,-0.006247,-0.026179,0.046704,0.025844,-1
0.15404,-0.093389,0.062757,0.067,0.005053,-0.033646,0.014655,-0.009334,0.009198,-0.000475,-1
0.40263,-0.45368,0.31318,0.019536,-0.08644,-0.13929,0.031804,-0.091653,-0.042545,-0.10569,1
0.75957,-0.023282,0.16346,0.075986,-0.049146,-0.027381,0.031415,0.011424,0.015944,0.025619,1
0.023124,0.009515,-0.001896,-0.000752,-0.004462,0.000739,-0.001156,0.00192,-0.00997,-0.002171,-1
0.69291,-0.48932,0.25632,0.007097,0.05471,-0.13792,0.058916,-0.028546,0.030233,0.03516,-1
1.5817,0.12381,0.26942,0.09192,-0.1372,-0.14229,0.067272,0.10752,0.14499,0.018687,1
0.53186,-0.082771,0.15652,0.037937,0.019671,-0.053565,0.002088,0.015963,0.032636,0.011834,-1
