@relation S_TCAed_data_dim10_Safe_for_Apache_flag_1

@attribute a1 numeric
@attribute a2 numeric
@attribute a3 numeric
@attribute a4 numeric
@attribute a5 numeric
@attribute a6 numeric
@attribute a7 numeric
@attribute a8 numeric
@attribute a9 numeric
@attribute a10 numeric
@attribute class {1,-1}

@data
-0.35771,0.46049,0.035062,0.11215,-0.12861,0.083508,-0.077997,-0.015454,-0.00587,0.015383,-1
-0.28113,0.40242,0.047983,0.11136,-0.10735,0.076463,-0.14627,-0.032842,-0.013735,-0.02836,-1
-1.1112,0.75213,0.18456,0.22314,-0.119,0.058305,-0.15302,-0.092695,-0.035793,0.04612,-1
-0.30972,0.38499,0.056768,0.11382,-0.10222,0.071303,-0.14184,-0.043776,-0.005519,-0.027994,-1
-0.52395,0.46006,-0.007648,0.17066,-0.15444,0.095968,-0.055422,0.007569,0.023101,0.005428,-1
-0.45004,0.38852,-0.047333,0.12553,-0.19841,-0.011037,-0.070153,-0.033014,-0.004861,0.031547,-1
-0.5007,0.58028,-0.049054,0.074919,-0.11035,0.13733,-0.025866,0.005745,0.000957,0.045562,-1
-1.0513,0.91857,0.052839,0.13091,-0.008049,-0.26229,-0.22056,0.11265,-0.1845,0.012803,-1
-0.16592,0.10559,-0.33081,0.56467,0.081934,0.013125,0.038143,0.010111,-0.02678,0.02808,-1
-2.1242,0.43372,-0.039966,0.071207,0.071018,-0.1017,0.13365,-0.052474,-0.00689,-0.11276,1
0,0,0,0,0,0,0,0,0,0,-1
-0.30034,0.40517,0.048561,0.11246,-0.10959,0.077889,-0.13837,-0.03419,-0.01172,-0.030123,-1
-0.019791,0.015879,-0.043511,0.075777,0.01221,0.001503,0.006047,-0.000675,-0.005054,0.005128,-1
-0.025291,0.009243,-0.028597,0.046425,0.004612,0.003655,0.003166,0.000944,-0.00617,0.003943,-1
-3.1974,0.4569,0.13368,0.22308,-0.002018,-0.064109,0.084954,-0.11091,0.2108,-0.10671,1
-0.58518,0.57368,-0.028687,0.15049,-0.10028,0.1137,-0.038136,0.022489,0.010501,-0.032007,-1
-0.37106,0.46537,-0.051501,0.26458,-0.10538,0.092307,-0.10993,-0.018704,-0.021943,-0.025675,-1
-0.49629,0.54032,-0.024968,0.15171,-0.077909,0.11365,-0.095833,-0.003998,-0.019692,-0.072265,-1
-0.020425,-0.000857,-0.005686,0.001357,-0.003368,0.005123,-0.000733,0.001108,-0.007454,-0.000077,-1
-3.0784,-0.047806,0.21701,0.14492,0.25685,-0.22222,0.12369,-0.059041,-0.25596,0.14896,1
-0.59677,0.50647,0.005783,0.10517,-0.071854,0.10258,-0.082041,0.006602,-0.040947,-0.011922,1
-0.86168,0.40025,-0.04728,0.11587,-0.22295,0.00279,0.038641,-0.071265,-0.066945,0.045513,-1
-0.33438,0.42937,-0.005134,0.11914,-0.14727,0.029218,-0.09677,-0.027791,-0.017584,0.006115,-1
-0.39413,0.43949,0.024977,0.13816,-0.12255,0.080774,-0.082004,-0.018105,-0.000474,0.014018,-1
-0.090731,0.008633,-0.054014,0.069871,-0.004801,0.017077,0.001121,0.008876,-0.021134,0.004829,-1
-0.29707,0.1011,-0.49046,0.82809,0.07682,0.011794,0.025314,0.091822,0.046826,0.006807,1
-2.3047,0.39099,-0.040494,0.12681,-0.026939,0.11703,0.19903,-0.15753,-0.078104,-0.075167,1
-1.047,0.65161,-0.043034,0.050298,0.093382,-0.062524,-0.017717,0.051049,-0.045749,-0.10164,1
-0.84327,0.44816,-0.032111,0.10903,-0.1245,0.076055,-0.039416,-0.053331,-0.050779,-0.032888,1
-0.43712,0.44229,0.013497,0.11567,-0.14105,0.098156,-0.063148,-0.022138,-0.002124,0.059126,-1
-0.92301,0.52444,0.020991,0.10512,-0.005141,0.097912,-0.023899,-0.02484,-0.006287,-0.055948,1
-0.37905,0.3719,0.050767,0.1191,-0.10687,0.079961,-0.14063,-0.048012,-0.017013,-0.026332,1
-0.56968,0.63018,-0.33294,0.03143,-0.54465,-0.19348,0.17282,-0.03471,-0.1005,-0.012118,-1
-1.0176,1.2464,-0.44658,-0.054943,-0.074836,0.24951,0.25939,0.13379,0.070969,0.034019,-1
-0.84041,0.20825,0.1219,0.12944,-0.016518,0.010273,-0.10183,-0.078907,-0.043455,-0.006521,-1
-1.3647,0.95876,-0.092838,-0.020612,0.3927,0.032924,-0.015711,0.19102,-0.048286,-0.090755,-1
-0.4034,0.48032,-0.14086,0.17606,-0.23197,0.029809,-0.028558,-0.013746,0.003613,0.050203,-1
