@relation T_TCAed_data_dim10_Zxing_for_Safe_flag_1

@attribute a1 numeric
@attribute a2 numeric
@attribute a3 numeric
@attribute a4 numeric
@attribute a5 numeric
@attribute a6 numeric
@attribute a7 numeric
@attribute a8 numeric
@attribute a9 numeric
@attribute a10 numeric
@attribute class {1,-1}

@data
1.2513,-0.050916,-0.13916,-0.059951,0.054987,0.047532,0.002634,-0.007216,-0.040687,0.035753,-1
0.16555,0.12988,-0.016702,0.007502,0.052498,0.025028,0.001432,0.008373,0.001586,0.012151,-1
1.2658,0.11162,-0.059378,-0.048668,0.011461,0.078641,-0.087761,0.055237,-0.005084,0.065383,1
0.88222,0.18942,-0.14997,-0.12355,-0.025251,0.009428,-0.03381,0.022866,0.047755,0.030578,1
0.46724,0.17846,-0.40034,0.01089,0.027271,0.051875,-0.000331,0.037939,0.028721,0.032711,1
1.5516,0.010306,-0.10376,-0.056499,-0.057106,0.10423,0.024724,0.035453,0.061418,0.046363,1
0.49777,0.22761,-0.69102,0.09593,0.021407,0.061575,0.026461,0.080351,0.05145,0.11183,1
0.74111,0.15292,-0.071149,0.038136,-0.000124,0.020264,-0.098496,-0.027947,0.015144,0.059457,-1
1.1866,1.0566,-0.021321,0.097983,0.089847,0.17245,0.05497,0.044361,-0.092825,-0.031923,-1
0.18277,0.1241,-0.008972,0.036391,0.009068,0.046734,0.031341,0.006982,-0.006595,-0.003932,-1
0.15664,0.12254,-0.013394,0.082012,-0.079082,0.080466,0.10455,0.000598,-0.026898,-0.049889,-1
0.2598,0.12519,-0.027946,0.030059,0.003742,0.055299,0.032347,0.011628,0.003329,-0.001359,-1
0.95452,0.1403,-0.045135,-0.073945,-0.020879,0.026619,-0.091246,0.050783,0.057335,-0.034007,-1
0.14561,0.13656,-0.006806,0.03588,0.007219,0.04298,0.025352,0.005607,-0.006404,-0.010998,-1
0.50728,0.084598,-0.04947,0.038629,0.052433,0.057682,-0.025246,0.018256,0.009407,0.033673,1
0.29452,0.10065,-0.024071,0.012386,0.058555,0.038612,0.016487,0.009602,-0.003085,0.029486,-1
0.42213,0.20653,-0.007899,0.15667,-0.003797,0.085357,-0.10296,0.020638,0.006105,-0.008089,-1
0.42474,0.19195,-0.061441,0.034046,0.032312,0.047009,-0.056669,0.038592,0.009829,0.041175,-1
1.352,-0.05204,-0.12401,0.18466,0.038459,0.23599,0.16067,0.097367,0.03818,0.27277,-1
0.99059,0.032309,-0.15927,0.15809,0.022066,0.18463,0.14054,0.084463,0.040807,0.21314,-1
0.23195,0.1317,-0.010106,0.002384,0.047206,0.028219,-0.020654,0.00739,0.008343,0.003026,-1
0.21498,0.11714,-0.017125,0.011155,0.054215,0.029154,0.000016,0.008898,0.000565,0.016821,-1
0.32372,0.11911,-0.10793,0.034133,0.050807,0.037624,-0.01181,0.018313,0.004119,0.023524,-1
0.35135,0.10209,-0.023328,0.014431,0.050346,0.044877,0.000737,0.017071,0.012984,0.029047,-1
0.74814,0.019524,-0.093146,-0.018943,0.058301,0.050003,0.011534,-0.001429,-0.006056,0.016375,1
0.74126,0.044924,-0.21224,0.058887,0.049252,0.018493,0.007442,0.023803,0.017194,0.038124,-1
0.176,0.14436,-0.015295,0.024875,0.048784,0.02737,-0.021555,0.010437,0.004849,0.0059,-1
1.3587,-0.082338,-0.085687,0.19791,-0.021859,0.098369,-0.06579,0.087202,0.050726,0.036859,-1
0.55333,0.29955,-0.040773,0.03212,0.023639,0.057659,-0.020222,-0.0164,0.008144,0.026155,1
0.27546,0.14283,-0.068502,0.025891,0.03518,0.0367,-0.016641,-0.002889,0.026432,0.031013,-1
1.6273,-0.13072,-0.022096,-0.001118,0.034375,0.085982,-0.085434,0.021279,0.001145,-0.007541,1
0.55861,0.076679,-0.03845,0.026715,0.047069,0.053616,-0.013794,0.021261,0.020402,0.027053,1
0.5578,0.23259,-0.030318,-0.002542,0.089838,0.057689,-0.025117,0.022701,0.02977,0.008622,-1
0.52698,0.096766,-0.044285,0.181,-0.10565,0.12202,0.059243,-0.006639,0.030373,0.024912,-1
1.4207,-0.1073,-0.071726,-0.054324,0.051775,0.067817,-0.013994,-0.005299,-0.027308,0.00249,1
1.1128,-0.20473,-0.11036,0.15474,0.051438,-0.010957,-0.047258,-0.012871,-0.01161,-0.046793,1
0.35387,0.25656,-0.015911,0.031548,0.054478,0.060975,0.014694,0.011289,0.000202,-0.018301,-1
0.24658,0.10199,-0.012489,0.007836,0.056828,0.026271,-0.004909,0.004083,-0.005379,0.010869,-1
0.32341,0.10124,-0.013462,-0.009659,0.04189,0.021264,0.002213,0.012754,0.017738,0.004772,1
1.6363,-0.16113,-0.059155,0.12746,0.055262,0.10636,-0.054011,0.054513,-0.001067,0.07331,1
0.34321,0.12028,-0.085675,0.072903,0.030933,0.024933,-0.053407,-0.028326,0.022093,0.022875,1
0.32307,0.11481,-0.048612,0.043319,0.05159,0.036028,-0.023259,0.016041,0.003977,0.016917,1
0.24694,0.19999,-0.42366,0.002589,0.038018,0.035687,-0.02843,0.022263,-0.007203,-0.005502,-1
0.59253,0.056993,-0.033136,0.013189,0.05322,0.060113,-0.004708,0.011557,0.006398,0.022721,1
0.20071,0.13702,-0.013174,0.028478,0.049369,0.028332,-0.028692,0.011031,0.005257,0.007647,-1
0.89012,0.49158,-0.037047,-0.10103,0.16758,0.082084,-0.027383,0.024898,0.062805,-0.034743,-1
0.42213,0.26868,-0.021369,-0.007693,0.090449,0.048125,-0.022174,0.019502,0.018949,0.012543,-1
0.18767,0.12403,-0.016005,0.011658,0.052515,0.026811,-0.003804,0.009587,0.002648,0.013993,1
0.53846,0.30947,-0.038653,0.053673,0.024661,0.055866,-0.028313,-0.013213,0.00688,0.031517,1
0.96142,-0.045924,-0.038817,0.042726,0.047696,0.068988,0.010755,0.032737,0.027479,0.048123,-1
1.3555,0.47853,-0.159,0.029621,0.12053,0.090297,-0.044411,0.018475,0.01421,0.013239,1
0.42074,0.099318,-0.026487,-0.012527,0.04565,0.049719,0.024491,0.017222,0.021073,0.031798,-1
1.2122,0.032008,-0.028091,-0.004732,0.032153,0.058769,-0.063307,0.039136,-0.019791,0.043417,1
0.26176,0.11606,-0.017076,0.029655,0.051862,0.032968,-0.018933,0.011652,0.003026,0.01278,1
0.79809,0.82268,-0.11165,0.13014,0.3218,0.074519,-0.055632,-0.12625,0.075464,0.046758,-1
0.15832,0.13849,-0.013645,0.01507,0.050172,0.023814,-0.014477,0.008364,0.002959,0.00552,-1
0.35625,0.086585,-0.026902,0.022041,0.059873,0.044032,0.016124,0.013584,-0.001101,0.037897,-1
0.25941,0.12153,-0.01513,-0.002437,0.049882,0.031201,-0.00519,0.006272,0.004736,0.006586,-1
0.55881,0.12326,-0.016028,0.024233,-0.016963,0.06549,0.003126,0.035014,0.012362,0.002106,-1
3.2673,0.24932,-0.064213,-0.11281,0.29716,0.056553,-0.007391,-0.21389,-0.08641,-0.10095,1
0.22629,0.17744,-0.04733,-0.000426,0.033383,0.012555,-0.028425,-0.002567,-0.005085,0.02746,-1
0.55169,0.27241,-0.028426,0.054038,0.087089,0.068507,-0.067778,0.030761,0.032231,0.011963,-1
0.39857,0.26617,-0.033905,0.004728,0.079717,0.01793,-0.036981,-0.00575,0.010439,0.00669,-1
2.7605,-0.14598,-0.026749,-0.14236,0.15433,0.11426,0.25349,-0.069745,-0.14214,-0.056245,-1
0.176,0.14436,-0.015295,0.024875,0.048784,0.02737,-0.021555,0.010437,0.004849,0.0059,1
0.28995,0.10599,-0.020234,0.029406,0.05325,0.036186,-0.010498,0.012828,0.002795,0.018093,1
0.21824,0.1185,-0.017744,0.011153,0.054414,0.031172,0.000822,0.009519,0.001104,0.020257,-1
0.39273,0.077833,-0.020117,0.045422,0.057813,0.029754,-0.014022,0.012902,-0.003082,0.011968,1
0.85449,0.043828,-0.02735,-0.041531,0.043366,0.055283,-0.001226,0.014458,-0.008678,0.019019,-1
1.7177,0.47437,-0.1,0.12603,-0.1898,0.074724,0.05966,-0.26357,0.065472,0.079177,-1
0.76432,0.073293,-0.036936,0.041127,-0.001244,0.083451,0.011499,0.031653,-0.006422,0.035449,1
0.45385,0.10899,-0.20036,0.00821,0.049634,0.043774,0.010716,0.015563,0.001448,0.028089,-1
1.7542,0.72676,-0.015935,-0.11708,0.10898,0.07894,0.001443,-0.019851,0.057263,-0.015082,-1
0.29003,0.13339,-0.02441,0.060886,-0.000507,0.055798,0.011771,0.02046,0.012636,-0.003815,1
0.48529,0.27652,-0.035652,0.008254,0.087439,0.058061,-0.037458,0.02575,0.025645,0.022108,-1
0.53395,0.305,-0.12272,0.00822,0.085853,0.020298,-0.033773,0.038613,-0.000219,0.028,-1
0.33982,0.091843,-0.018857,0.042684,0.054997,0.028913,-0.017836,0.01421,0.001447,0.011562,1
0.39513,0.095067,-0.046045,0.010198,0.053879,0.041797,-0.000165,0.01124,0.003733,0.023124,-1
0.23248,0.13092,-0.016204,0.03024,0.050405,0.033017,-0.023679,0.011924,0.004696,0.012677,1
0.19376,0.13209,-0.050171,0.04047,0.006509,0.045884,0.024726,0.007889,-0.007744,-0.01164,-1
0.15832,0.13849,-0.013645,0.01507,0.050172,0.023814,-0.014477,0.008364,0.002959,0.00552,-1
0.15832,0.13849,-0.013645,0.01507,0.050172,0.023814,-0.014477,0.008364,0.002959,0.00552,-1
0.26515,0.10254,-0.020166,0.012112,0.05682,0.031849,0.008335,0.00805,-0.00303,0.018795,-1
0.21066,0.1313,-0.002451,0.0592,-0.042807,0.065721,0.058639,0.006478,-0.005598,-0.037697,-1
0.29992,0.16619,0.011536,0.055371,-0.10105,0.074536,0.072422,0.014695,-0.022538,-0.061527,-1
0.18647,0.12766,-0.018172,0.012437,0.052351,0.029213,-0.000278,0.011208,0.004137,0.01842,-1
0.19732,0.12071,-0.016274,0.006217,0.054561,0.026988,0.002532,0.006683,-0.001448,0.013988,-1
0.29112,0.09783,-0.018656,0.019491,0.05616,0.032768,-0.002184,0.008531,-0.002614,0.015964,-1
0.34995,0.090645,-0.02715,0.018699,0.060055,0.046402,0.017958,0.012782,-0.00169,0.040616,-1
0.3621,0.09061,-0.018547,0.049678,0.055793,0.025406,-0.021304,0.014049,-0.001312,0.00806,1
0.43917,0.074517,-0.022086,0.009985,0.056432,0.04549,0.001858,0.007553,-0.001069,0.019329,1
0.25662,0.18703,-0.032157,0.019803,0.030992,0.016322,-0.047739,-0.001405,-0.003147,0.0223,-1
0.35994,0.098697,-0.027561,0.059207,0.013435,0.076423,0.052956,0.02134,0.000729,0.039609,-1
0.14064,0.13261,-0.011995,0.005265,0.05156,0.020257,-0.007398,0.006291,0.00107,0.00514,-1
0.14255,0.13467,-0.014031,0.007054,0.051116,0.022559,-0.005177,0.007989,0.00266,0.008408,-1
0.18133,0.13043,-0.019721,0.012516,0.052004,0.029994,0.002651,0.011944,0.00486,0.019579,-1
0.79029,0.088111,-0.056844,0.028029,-0.010113,0.083885,0.022045,0.041572,0.014171,0.043377,1
0.26383,0.10404,-0.017478,0.0203,0.054433,0.029862,-0.006051,0.009343,-0.000477,0.012707,-1
0.74812,0.2509,-0.03307,-0.009936,0.087475,0.068926,-0.022697,0.039405,0.014243,0.045492,-1
0.29976,0.1503,-0.075926,0.031568,0.025698,0.025443,-0.034723,-0.026981,0.029091,0.039841,1
0.64758,0.045414,-0.14719,0.07151,0.059867,0.058099,0.032907,0.030405,0.005724,0.068909,-1
0.24692,0.14183,-0.15554,0.011623,0.0492,0.033188,-0.00473,0.014287,-0.00141,0.013911,-1
0.43282,0.088436,-0.10323,0.011267,0.040099,0.03085,-0.012174,0.018547,0.019786,0.000772,1
1.2522,0.20074,-0.073969,0.077915,0.030842,0.097169,-0.055378,-0.000524,-0.01809,0.083041,1
0.90452,0.6788,-0.049912,0.036967,0.16186,0.075262,-0.12536,0.051542,-0.021838,0.073797,-1
1.0588,0.000499,-0.01496,0.25703,0.007292,0.013451,-0.25085,0.029038,0.06566,-0.090159,-1
0.67103,0.13578,-0.042068,0.026404,0.026272,0.061284,-0.063954,0.040899,0.022993,0.033272,-1
0.21342,0.1169,-0.018461,-0.000737,0.057385,0.031567,0.014247,0.006093,-0.00349,0.024201,1
0.4623,0.10296,-0.17026,0.012785,0.050501,0.047458,0.011126,0.017585,0.004517,0.034346,-1
0.58993,0.40781,-0.060178,-0.000605,0.078213,0.072758,0.003824,0.001564,0.027116,-0.002142,-1
0.91547,0.4864,-0.079134,-0.019107,0.19491,0.085613,-0.030578,0.024578,0.007607,0.023623,-1
0.16038,0.14035,-0.015684,0.017028,0.049771,0.025857,-0.012187,0.010134,0.004608,0.008713,-1
0.34479,0.13564,-0.072782,0.008745,0.038256,0.038272,-0.027842,0.016549,0.02094,0.001905,-1
0.25272,0.14661,-0.038319,0.006277,0.042086,0.032216,-0.013603,0.016886,0.012645,0.017577,-1
0.30074,0.11965,-0.01883,0.048299,0.04977,0.036735,-0.033121,0.01559,0.006498,0.011497,-1
0.16038,0.14035,-0.015684,0.017028,0.049771,0.025857,-0.012187,0.010134,0.004608,0.008713,-1
0.28189,0.098369,-0.012001,0.090258,-0.038029,0.073349,0.063159,0.012128,-0.010722,-0.027744,-1
0.39181,0.14325,-0.18969,-0.002669,0.038597,0.044689,-0.014463,0.020417,0.018104,0.017769,1
0.15817,0.13868,-0.013642,0.014902,0.050129,0.024072,-0.014545,0.008292,0.002901,0.005595,-1
0.14722,0.13237,-0.012484,0.006113,0.051424,0.022469,-0.008043,0.006892,0.001678,0.007426,-1
0.31061,0.12795,-0.043166,0.10779,-0.015708,0.042992,-0.029064,-0.03137,0.016262,-0.003862,-1
0.176,0.14436,-0.015295,0.024875,0.048784,0.02737,-0.021555,0.010437,0.004849,0.0059,1
0.43643,0.14803,-0.019187,0.071164,-0.013447,0.058842,-0.010923,0.043476,0.009547,0.013867,-1
1.2759,0.58205,-0.058673,0.021437,0.034272,0.14982,0.19667,0.075038,0.096532,-0.07524,-1
3.1625,-0.18797,-0.10057,-0.025673,0.08626,0.084426,-0.022436,-0.086493,-0.047767,0.014286,1
1.7154,0.17834,-0.04318,-0.094527,0.10996,0.024921,-0.064893,-0.099217,-0.012948,-0.00499,1
0.92836,0.16974,-0.0764,-0.08919,0.068544,0.056494,-0.007126,0.016676,0.058764,-0.023817,-1
0.60546,0.026099,-0.069909,0.057274,0.062943,0.05091,0.004335,0.018637,-0.004204,0.039688,1
1.1107,0.13866,-0.058789,0.069654,0.075125,0.088577,-0.070625,0.054213,0.061013,0.023655,-1
3.0592,-0.1186,-0.070544,-0.16446,-0.17402,-0.054802,-0.15873,-0.073823,0.035036,0.031112,1
0.21035,0.13044,-0.016849,0.020035,0.051866,0.03222,-0.011837,0.011323,0.004136,0.017958,1
0.17492,0.14664,-0.044829,0.028177,0.040496,0.021088,-0.025273,-0.013364,0.010657,0.012129,1
0.22525,0.13493,-0.046628,0.006028,0.038168,0.019518,-0.022861,-0.016425,0.013977,0.00547,-1
0.57699,0.18967,-0.026588,0.032273,-0.016434,0.064162,-0.018741,0.044835,-0.01645,0.038549,-1
1.5696,-0.16251,-0.060575,0.046216,0.045319,0.056396,-0.055924,0.016322,-0.023763,-0.011841,-1
1.1562,-0.002592,-0.06945,0.070842,0.041859,0.067221,-0.072526,0.041556,0.008957,0.046003,1
0.79634,-0.010639,-0.055885,0.13869,0.014098,0.030188,-0.11499,-0.013216,0.050355,-0.018038,-1
1.3251,0.11712,-0.058318,0.022575,-0.051883,0.11125,-0.060568,0.025046,0.021139,0.10163,-1
0.36017,0.09521,-0.023256,0.003546,0.050119,0.031557,0.000682,0.011421,0.008725,0.014723,1
0.25565,0.15527,-0.11009,-0.006053,0.039108,0.027436,-0.016472,0.015238,0.008935,0.007213,-1
0.49803,0.27213,-0.16402,-0.027565,0.088218,0.041062,-0.015939,0.01713,0.00326,0.007612,-1
0.15898,0.13524,-0.012907,0.010738,0.051113,0.024845,-0.01213,0.007928,0.002565,0.009287,-1
0.15898,0.13524,-0.012907,0.010738,0.051113,0.024845,-0.01213,0.007928,0.002565,0.009287,-1
0.79727,0.013539,-0.051886,0.17279,0.052202,-0.016416,-0.063187,0.023213,0.034119,0.016519,-1
1.9988,0.4388,-0.09915,-0.1469,-0.12447,0.16305,0.11543,0.006186,0.16568,-0.07294,-1
0.40351,0.16027,0.001128,0.024091,-0.060822,0.070023,0.03952,0.024201,-0.000744,-0.025772,-1
1.1802,0.29362,-0.028664,-0.10136,0.028771,0.083723,-0.087134,0.066297,0.079155,0.014111,1
0.28636,0.13319,-0.17664,0.011474,0.050289,0.033196,-0.006057,0.012753,-0.004959,0.012871,-1
0.26977,0.21116,-0.49179,0.004742,0.035506,0.038917,-0.031313,0.025953,-0.007202,-0.004817,-1
0.46068,0.071789,-0.031662,0.007092,0.057847,0.050033,0.012115,0.007779,-0.002082,0.027616,1
0.42198,0.087186,-0.041846,0.014536,0.053192,0.047749,0.005682,0.012721,0.004569,0.024284,1
0.83179,-0.007173,-0.032548,0.00301,0.056918,0.072873,-0.001038,0.006372,0.001735,0.023289,-1
0.28753,0.11359,-0.10711,0.058805,-0.001982,0.039396,0.015874,-0.015357,-0.003963,-0.009716,-1
0.08308,-0.010538,-0.052704,0.035788,-0.000773,-0.007225,0.001587,0.019144,0.014224,0.014026,1
0.1803,0.12206,-0.012055,0.006563,0.053553,0.023082,-0.007146,0.0059,-0.00081,0.008842,-1
0.5887,0.13909,-0.037083,0.037214,0.005496,0.007522,-0.068029,0.020833,0.019808,0.021768,1
1.2934,0.090624,-0.052375,0.022564,-0.074886,0.076917,-0.059161,0.066105,0.075249,0.03524,1
0.14722,0.13237,-0.012484,0.006113,0.051424,0.022469,-0.008043,0.006892,0.001678,0.007426,-1
1.171,0.25749,-0.040314,-0.077862,0.072477,0.054195,-0.054861,0.011792,-0.042168,0.062777,1
0.14722,0.13237,-0.012484,0.006113,0.051424,0.022469,-0.008043,0.006892,0.001678,0.007426,-1
0.14722,0.13237,-0.012484,0.006113,0.051424,0.022469,-0.008043,0.006892,0.001678,0.007426,-1
0.34413,0.096707,-0.018594,0.001927,0.053145,0.039053,0.003045,0.008703,0.004017,0.018772,-1
0.62681,0.2127,-0.096398,-0.005365,0.014886,0.040402,-0.061826,0.053575,0.002385,0.05631,-1
0.5309,0.31027,-0.024421,-0.001988,0.029667,0.067319,-0.004524,0.034879,0.009238,0.003026,-1
0.34709,0.12271,-0.19502,0.014837,0.05253,0.038274,0.00643,0.014331,-0.006022,0.023747,-1
0.012964,-0.001142,-0.000975,0.003204,-0.000145,0.002933,-0.001175,0.001895,0.001701,0.004275,-1
0.42731,0.072317,-0.12393,0.047934,0.038867,0.023007,-0.022182,-0.035452,0.009478,0.030302,1
0.15036,0.13667,-0.013837,0.010978,0.050623,0.023316,-0.009861,0.00814,0.002781,0.007001,-1
0.43599,0.076459,-0.022212,0.008479,0.056571,0.046399,0.002881,0.007236,-0.001319,0.020646,1
0.58414,0.13454,-0.061307,-0.002266,0.036123,0.05247,-0.025241,0.030456,0.004598,0.041754,-1
0.64804,0.20587,-0.032816,-0.000849,0.017179,0.048712,-0.074947,0.050439,0.007749,0.044584,1
0.1741,0.14605,-0.049063,0.025893,0.040657,0.019499,-0.028148,-0.015053,0.008703,0.008583,-1
0.43291,0.27999,-0.045619,-0.007299,0.077475,0.037862,-0.030712,-0.001761,0.02594,0.02191,-1
0.3825,0.26483,-0.023624,-0.001601,0.094801,0.045934,-0.014094,0.019631,0.013137,0.020493,-1
0.34322,0.1284,-0.020755,0.011854,0.040514,0.04531,-0.01694,0.020962,0.027209,0.018923,-1
2.4629,0.011381,-0.02091,-0.23368,0.010184,0.080322,-0.098298,-0.018311,0.052721,-0.013619,1
0.61175,0.28008,0.022574,-0.034608,-0.14425,0.068199,0.028076,0.0561,-0.036042,-0.031489,-1
0.73124,0.092058,-0.084953,-0.031327,0.019033,0.014263,-0.002843,0.011709,0.036616,0.030727,1
0.30639,0.10315,-0.0153,-0.004974,0.049353,0.02736,0.004066,0.009662,0.008825,0.010998,1
0.54519,0.1612,-0.028,0.011056,0.021734,0.061032,-0.036001,0.051903,0.040251,0.055161,1
1.0125,-0.000514,-0.022425,0.069195,-0.018401,0.072078,-0.035218,0.035774,0.008788,-0.036931,-1
1.7069,0.35921,-0.13553,-0.027179,0.099779,0.069383,-0.034835,-0.046511,0.036187,0.001396,-1
0.41065,0.086729,-0.023709,0.011019,0.050915,0.036765,-0.007359,0.011796,0.007852,0.01658,1
0.25686,0.11133,-0.022684,0.017626,0.054824,0.036489,0.006539,0.012931,0.002866,0.026833,-1
0.67851,0.18141,-0.012176,-0.060177,0.009095,0.044423,-0.049475,0.045904,0.021022,0.029784,-1
0.38418,0.17234,-0.018782,0.023333,0.033758,0.038256,-0.045478,0.035037,0.00835,0.031923,-1
0.4841,0.094438,-0.067369,0.039508,0.049883,0.068909,0.010942,0.032215,0.023486,0.064167,-1
