@relation S_TCAed_data_dim10_Apache_for_Zxing_flag_1

@attribute a1 numeric
@attribute a2 numeric
@attribute a3 numeric
@attribute a4 numeric
@attribute a5 numeric
@attribute a6 numeric
@attribute a7 numeric
@attribute a8 numeric
@attribute a9 numeric
@attribute a10 numeric
@attribute class {1,-1}

@data
-0.27524,0.023736,-0.16202,0.011995,-0.005009,-0.018006,-0.007591,-0.033765,-0.001162,-0.029213,1
-1.858,0.57292,-0.16728,-0.05106,-0.13,-0.06331,-0.034274,-0.01002,0.003143,0.058521,1
-0.35626,0.071748,-0.20788,0.001201,0.046256,0.011661,-0.036379,-0.067578,-0.022999,-0.019713,1
-0.55286,-0.15693,-0.41981,-0.14512,0.046251,-0.10747,0.13981,0.018816,-0.029821,0.047017,-1
-1.382,0.38456,-0.22007,-0.029102,-0.07449,-0.14813,0.005183,0.031008,0.017825,-0.10287,-1
-0.10096,-0.019912,-0.16414,0.13272,-0.007408,-0.024109,0.014336,0.001795,0.007904,0.007075,-1
-0.37263,0.012212,-0.16464,-0.0226,-0.002833,-0.041851,0.024181,-0.018064,-0.017784,-0.00881,1
-0.16768,-0.002065,-0.10235,0.018288,0.000984,-0.015399,0.019487,0.005811,-0.001192,-0.004759,-1
-0.98162,0.27466,-0.24121,-0.02451,-0.059156,-0.14645,0.014145,0.024721,-0.010883,-0.037932,1
-0.54431,0.10909,-0.16083,-0.014126,-0.030202,-0.036058,0.000089,0.001233,0.003225,-0.028621,1
-0.47114,-0.052558,-0.27428,-0.025209,-0.004338,-0.071369,0.10102,0.005985,0.033182,0.003616,1
-0.41646,-0.012997,-0.28398,-0.10133,0.12038,-0.018936,0.045377,0.043818,-0.051073,0.053529,1
-0.53498,-0.27422,-0.079434,-0.04443,-0.007074,-0.27686,-0.2837,0.12484,0.13966,0.12843,-1
-0.25034,-0.020716,-0.17159,0.021765,-0.015286,-0.028403,0.030557,0.013934,0.005721,-0.010305,-1
-0.46981,0.073683,-0.164,-0.024183,-0.044864,-0.056462,0.030925,0.013108,0.012514,-0.035007,1
-0.26371,-0.088483,-0.25054,-0.03578,0.007786,-0.06047,0.056228,-0.010848,-0.023363,0.016605,-1
-0.5282,-0.28093,-0.085861,-0.028404,-0.004159,-0.2693,-0.30336,0.12082,0.13988,0.12183,1
-0.22883,-0.004556,-0.17799,0.03745,-0.023855,-0.031199,0.017604,0.001691,0.007998,-0.018601,-1
-0.33651,-0.00712,-0.17271,-0.008918,-0.036558,-0.063746,0.040976,0.014809,0.002982,-0.012259,-1
-1.3502,0.31271,-0.18805,-0.022956,-0.096694,-0.091762,0.029424,0.054023,-0.00435,-0.006532,1
-0.88247,0.098464,-0.32539,-0.082818,-0.052464,-0.087799,0.043032,0.009782,0.012711,-0.035049,1
-1.832,0.3006,-0.25581,-0.080895,-0.13353,-0.012451,0.071683,0.006329,0.10056,0.011719,1
-0.24069,-0.021166,-0.2103,-0.024387,0.020196,-0.024798,0.026555,-0.01889,0.007103,-0.026279,1
-0.62117,0.12445,-0.22687,-0.040238,0.006313,0.046918,-0.074732,-0.039896,0.014044,-0.064589,1
-0.14383,0.013837,-0.12498,0.015903,0.003548,-0.030175,0.011419,-0.001033,-0.001027,-0.017262,1
-0.20134,-0.011771,-0.14316,-0.000368,-0.009222,-0.038965,0.025093,0.011543,-0.005323,-0.013642,1
-0.30981,0.02156,-0.22367,0.061681,-0.004326,-0.034319,0.013761,0.005676,-0.003941,-0.009761,1
-0.82477,0.14941,-0.22789,-0.052607,-0.020415,-0.074171,0.033132,0.016451,-0.000414,-0.025383,1
-1.2479,0.29062,-0.22614,-0.039742,-0.062286,-0.12901,0.039171,0.03327,0.005298,-0.041147,1
-0.80166,0.17942,-0.23551,-0.031055,-0.053154,-0.038883,0.00719,-0.012194,0.033493,-0.038185,1
-2.8897,0.84821,-0.17703,-0.042735,-0.15553,-0.16447,-0.044215,0.024131,-0.10865,0.054339,1
-0.11626,-0.001926,-0.10317,0.047803,-0.01021,-0.032103,0.013673,0.005506,0.001787,-0.005374,-1
-0.74199,0.023676,-0.29996,-0.088597,0.020296,-0.040052,0.032469,0.024799,-0.027809,-0.012562,1
-0.259,-0.005124,-0.17831,-0.012126,0.008788,-0.005421,0.009772,-0.005949,-0.004707,-0.023422,-1
-0.67637,0.21098,-0.18315,-0.007772,-0.065022,-0.10948,0.003251,0.018436,0.005175,-0.053963,1
-0.22144,0.008088,-0.12628,0.007165,-0.009454,-0.023837,0.024182,0.013451,0.009639,-0.015819,-1
-0.12635,-0.003639,-0.12124,0.029804,0.001386,-0.023193,0.016582,0.004745,0.00117,-0.006084,-1
-0.16983,0.024038,-0.13254,0.019883,0.008555,-0.025287,0.008552,0.010272,-0.00758,-0.012649,1
-0.48892,0.20149,-0.27886,0.23723,-0.063284,-0.044021,-0.090142,-0.014366,0.0088,-0.017343,-1
-0.40391,0.052216,-0.2357,0.050904,-0.02314,-0.030604,-0.002202,-0.032323,0.01927,-0.027645,1
-0.73056,0.1121,-0.2104,-0.051509,-0.039174,-0.067425,0.042897,0.00249,0.010353,-0.029205,1
-0.27508,0.022649,-0.17866,0.047379,-0.009401,-0.036549,0.006242,-0.001809,-0.008832,-0.013382,1
-0.52865,0.08608,-0.15061,0.014373,-0.052067,-0.052353,0.019316,0.02706,0.010731,-0.027804,1
-0.82129,0.03318,-0.19034,-0.024787,-0.052022,0.04226,-0.008431,0.004466,-0.003932,-0.024569,-1
-2.5375,0.61874,-0.15244,-0.048157,-0.17049,-0.061089,0.054531,-0.001783,0.095513,0.13215,1
-0.52375,0.011765,-0.1784,-0.030365,-0.042716,-0.045387,0.060865,0.022774,0.052226,-0.022447,1
-1.2877,0.20591,-0.37161,-0.13635,-0.009611,-0.002311,-0.023927,-0.069084,0.014046,-0.040801,1
-1.0664,0.32815,-0.13826,0.007177,-0.086724,-0.10758,0.014792,0.058801,0.011125,-0.045188,1
-0.28967,0.038657,-0.12858,-0.004669,-0.00312,-0.047048,0.035742,0.026452,0.001536,-0.012138,-1
-0.15859,0.015859,-0.12662,0.067293,-0.005446,-0.038079,0.01185,0.017987,-0.007999,-0.004846,1
-0.89369,0.24377,-0.17697,-0.020485,-0.068473,-0.076156,0.002076,0.003106,0.020002,-0.045891,1
-0.87248,0.12017,-0.24924,-0.066689,-0.06832,-0.052989,0.061577,0.02317,0.051069,-0.022537,1
-1.5056,0.48314,-0.25951,-0.05484,-0.1457,-0.12034,-0.014966,0.023393,0.019019,-0.008995,-1
-1.9342,0.52933,-0.22591,-0.035788,-0.11945,-0.070822,-0.054107,-0.005747,-0.057717,-0.007204,-1
0.002789,0.004329,0.000993,-0.000162,-0.001326,-0.001642,-0.000968,0.000541,0.00019,0.001121,-1
-1.0157,0.13665,-0.13498,-0.016813,-0.054805,-0.02785,0.023624,0.079194,0.021246,-0.053894,-1
-0.088648,-0.021092,-0.14851,0.12615,-0.00776,-0.0188,0.012717,0.002434,0.004226,0.008269,-1
-0.091242,-0.022184,-0.11819,0.098697,-0.018372,-0.021123,0.012086,-0.002922,0.008271,-0.000946,-1
-0.079799,-0.019038,-0.13219,0.10244,-0.007998,-0.019594,0.012454,0.002513,0.003369,0.005992,-1
-0.081858,-0.020274,-0.12751,0.096267,-0.006705,-0.019417,0.013327,0.001234,0.003502,0.006591,-1
-0.92552,0.24692,-0.16647,-0.026655,-0.074169,-0.074215,0.018807,0.032018,0.012696,-0.024997,1
-2.9684,0.82751,-0.089315,-0.025379,-0.19543,-0.081163,-0.011998,-0.014384,0.012191,0.11616,1
-0.5194,0.036912,-0.21625,-0.002343,-0.048842,-0.0382,0.02757,-0.016165,0.029658,-0.026257,1
-0.31111,-0.001327,-0.32488,0.039442,0.040546,-0.022793,-0.018409,-0.039536,-0.041788,-0.01584,-1
-0.39273,0.038735,-0.25801,-0.008206,0.022339,0.012789,-0.039977,-0.039856,-0.022327,-0.044078,-1
-0.32879,-0.2086,-0.031446,-0.014964,0.069825,-0.22843,-0.33316,0.13775,0.12701,0.15188,1
-0.74264,-0.029162,-0.39058,-0.13508,0.083437,-0.010193,0.13202,0.074762,0.076541,0.006188,1
-0.14189,-0.003265,-0.12316,0.056508,-0.015478,-0.029024,0.021119,0.005943,0.007671,-0.003596,1
-0.22411,0.077664,-0.31348,0.085874,0.067287,0.015307,-0.0812,-0.10203,-0.03168,-0.050838,-1
-0.32539,-0.004643,-0.28276,0.023237,0.001217,-0.008308,-0.026667,-0.073134,-0.023161,-0.050217,1
-0.39188,0.034019,-0.19646,-0.006096,-0.018869,-0.046582,0.014349,-0.006534,-0.012305,-0.017152,1
-0.53614,-0.15628,-0.43853,-0.089251,-0.015797,-0.098618,0.11596,-0.028679,-0.028927,0.02206,-1
-0.49847,-0.014863,-0.25178,-0.045169,-0.017839,-0.044075,0.054446,-0.032768,0.040309,-0.028601,1
0.009233,0.01444,0.003192,-0.001082,-0.004482,-0.004436,-0.003309,0.001376,0.001427,0.00411,-1
-0.055189,0.008033,-0.11908,0.13683,-0.00658,-0.010378,0.000475,0.007128,0.009657,0.000918,-1
-0.065824,0.051017,-0.065965,0.029883,-0.019236,-0.028809,-0.002627,0.015713,0.008516,-0.020157,-1
-0.38982,0.065425,-0.17151,-0.021303,-0.003914,-0.057658,0.030021,0.003715,-0.004496,-0.010564,1
-0.89632,0.1985,-0.16963,-0.016569,-0.022199,-0.075158,0.030886,0.001889,0.012984,-0.005949,-1
0.029973,0.046545,0.010201,-0.003374,-0.014382,-0.014417,-0.010498,0.004474,0.004642,0.01326,1
-0.48247,0.049141,-0.16725,-0.010132,-0.009962,-0.057929,0.028869,0.029509,-0.003807,-0.031842,-1
-0.52832,-0.012023,-0.21635,-0.056344,0.023816,-0.044786,0.053077,0.048032,-0.012906,-0.01904,-1
-0.21262,0.007409,-0.20681,-0.041677,0.063109,-0.026012,0.03901,-0.00429,0.004107,-0.004856,-1
-0.15143,-0.012677,-0.083518,0.025892,-0.019124,-0.029532,0.024328,-0.003944,0.012042,-0.00998,-1
-0.15173,-0.044233,-0.32222,0.35155,-0.014682,-0.026863,0.017884,-0.003287,0.026528,0.014577,-1
-0.14239,-0.042928,-0.29566,0.31771,-0.014203,-0.026757,0.017773,-0.003792,0.024165,0.012433,-1
-3.7156,0.025858,-0.61687,-0.3148,-0.13239,0.25871,-0.037295,-0.078659,-0.21248,0.16126,-1
-0.18319,0.015754,-0.39579,-0.12194,0.19487,0.048912,-0.057059,-0.11359,-0.093392,-0.016589,-1
-0.57293,-0.032126,-0.19531,-0.025171,-0.044551,-0.057013,0.059784,0.026193,-0.002713,-0.026737,-1
-0.31298,-0.011788,-0.25319,0.055991,-0.039267,-0.048233,0.034582,0.002382,0.009839,-0.008865,-1
-2.0138,-0.42845,-0.80029,-0.30414,-0.10469,0.034205,0.2946,0.053948,0.068972,-0.014891,-1
-1.3424,0.38017,-0.1884,-0.022246,-0.059772,-0.15668,0.034337,0.029748,0.019949,-0.027584,1
-0.42946,-0.11271,-0.27015,-0.051872,-0.031348,-0.069252,0.086197,-0.007943,-0.017668,-0.007276,-1
-0.16174,-0.016435,-0.11318,0.021838,-0.006788,-0.02181,0.028965,-0.005885,0.009426,-0.00968,1
-0.16457,-0.016689,-0.11597,0.023122,-0.005974,-0.023378,0.029599,-0.006533,0.010237,-0.009583,1
-0.7877,0.18276,-0.19142,-0.023221,-0.001131,-0.040958,-0.007637,-0.014325,0.001518,-0.021093,1
-0.67852,0.15623,-0.26777,-0.016119,-0.00235,-0.045516,-0.025389,-0.014758,-0.037269,-0.031918,-1
-1.0212,0.22945,-0.18865,-0.019312,-0.027835,-0.068689,-0.005894,0.007271,-0.027775,-0.016258,1
-0.1486,-0.035795,-0.14846,-0.002789,0.021804,-0.031013,0.038381,0.014772,-0.012982,0.02074,-1
-0.1216,-0.038178,-0.23399,0.2518,-0.015593,-0.020853,0.015203,-0.003153,0.016468,0.009407,-1
-0.42139,-0.053517,-0.3718,-0.069338,0.043313,-0.00218,-0.042574,-0.12297,-0.058494,-0.051434,-1
-1.5051,0.050016,-0.44374,-0.18626,-0.007998,0.13895,-0.081426,-0.086765,-0.01143,-0.077608,1
-1.1684,0.27442,-0.36792,-0.13689,0.004499,-0.003048,-0.063539,-0.11436,-0.004584,-0.046915,1
-0.9094,0.15614,-0.194,-0.019914,-0.038687,-0.064285,0.034061,-0.009261,-0.006378,-0.018022,1
-1.1739,0.39633,-0.25773,-0.04798,-0.065275,-0.13421,-0.031104,0.032986,-0.044693,-0.047698,-1
-1.1334,0.21609,-0.32426,-0.10124,0.003158,0.041559,-0.082731,-0.081042,-0.036962,-0.036833,1
-0.32427,-0.051995,-0.32863,-0.013764,0.026715,-0.031492,0.004227,-0.089826,-0.028705,-0.033093,-1
-0.6994,-0.15391,-0.78691,-0.2553,0.17512,-0.14255,0.29784,-0.073987,0.18111,-0.053899,1
-0.29431,0.031278,-0.089225,0.018767,-0.022735,-0.031538,0.023591,0.013423,0.010767,-0.008236,1
-0.93634,0.18073,-0.18069,-0.024772,0.001523,-0.06835,0.025284,-0.043566,-0.007544,0.006183,1
-0.97153,0.21968,-0.11782,-0.003529,-0.067322,-0.10109,0.046026,0.056511,-0.016814,-0.015693,1
-0.18709,-0.002141,-0.3026,0.28192,-0.025115,-0.031337,0.012946,0.009969,0.023687,0.012862,-1
-0.72933,0.21573,-0.16307,-0.013999,-0.001852,-0.062222,0.01107,0.013006,-0.017616,-0.003149,1
-1.1492,0.30979,-0.23115,-0.039861,-0.040427,-0.078382,-0.006178,-0.013721,-0.014259,-0.013545,1
-1.0645,0.28737,-0.34641,-0.11103,0.024127,0.025427,-0.087703,-0.007124,-0.03148,-0.065522,1
-0.12552,-0.005708,-0.17657,0.098554,0.004943,-0.016247,0.009313,-0.004602,0.003726,-0.001291,1
-0.21982,-0.06348,-0.16751,0.025923,-0.025821,-0.050457,0.047188,-0.010654,0.002863,0.002001,1
-0.575,0.10014,-0.34318,-0.087619,0.085053,0.02336,-0.067307,-0.11414,-0.013568,-0.08474,1
-0.31379,-0.060496,-0.25509,-0.005589,-0.002145,-0.054688,0.03876,-0.041869,-0.004251,-0.021731,-1
-0.83445,0.0391,-0.16293,-0.033747,-0.053278,0.021932,0.065669,0.052385,0.079637,-0.041136,1
-0.13656,-0.026561,-0.16057,0.11611,-0.007659,-0.022015,0.023668,0.001149,0.011749,0.004673,-1
-0.46215,-0.083542,-0.23448,-0.034532,-0.073802,-0.12523,0.086602,-0.04087,0.020242,-0.025205,-1
-0.76478,-0.12685,-0.69441,-0.26166,0.10507,-0.089026,0.043602,-0.072747,-0.16424,0.033702,-1
-0.76649,0.20184,-0.20459,-0.014466,-0.048333,-0.093324,-0.021888,0.028908,-0.031861,-0.030983,-1
-0.23273,-0.014949,-0.14569,0.037342,-0.01267,-0.017425,0.040184,-0.005897,0.021587,-0.005558,1
-0.48727,0.010729,-0.262,-0.061049,0.018269,-0.066978,0.027879,-0.061151,0.003275,-0.031098,1
-0.83011,0.29384,-0.22475,-0.010138,-0.038705,-0.1169,-0.010712,0.009556,0.032572,-0.059413,1
-0.33267,0.060387,-0.15321,-0.010879,0.012575,-0.047468,0.019708,0.00025,0.006236,-0.029035,-1
-0.37812,0.031876,-0.1206,0.005431,-0.033802,-0.048385,0.032578,-0.007364,0.009699,-0.011179,-1
-0.49671,0.028028,-0.14249,0.014913,-0.04556,-0.053209,0.035633,-0.005031,-0.001816,-0.001233,1
-1.3872,0.36763,-0.1989,0.062867,-0.17242,-0.016474,-0.061586,-0.035733,0.029928,0.095178,1
-0.17547,-0.002276,-0.13782,0.013259,-0.016704,-0.025798,0.015736,-0.003336,0.003587,-0.008813,-1
-0.56822,-0.16555,-0.53456,-0.15051,0.077017,-0.018635,0.11639,-0.031243,-0.072762,0.068863,-1
-0.33025,0.15578,-0.43318,-0.13802,0.17873,0.12711,-0.13601,-0.20076,-0.029269,-0.12861,1
-0.27829,-0.096755,-0.30888,0.028356,0.012687,-0.076032,0.086717,-0.021853,0.032317,0.000468,-1
-0.13714,-0.027195,-0.16273,0.11757,-0.010009,-0.021336,0.022428,0.00527,0.010863,-0.000239,-1
-0.36476,-0.078364,-0.3626,-0.049963,0.054511,-0.027901,0.1315,0.013643,0.068069,-0.001269,-1
-0.13641,-0.02503,-0.17004,0.12671,-0.010531,-0.022741,0.022525,0.005298,0.010304,-0.000069,-1
-0.14563,-0.041403,-0.24732,0.19932,-0.001267,-0.030584,0.032839,-0.003191,0.023999,0.009183,-1
-1.6036,0.47322,-0.24917,-0.037464,-0.087614,-0.18436,0.00028,0.039308,0.017644,-0.14278,1
-0.24086,-0.014092,-0.30319,0.021147,0.073966,-0.015399,0.052748,0.008662,0.01396,0.015789,-1
-0.27694,0.028831,-0.14,-0.00036,-0.003162,-0.027174,0.004867,-0.014399,-0.011124,-0.008518,1
-1.7106,0.38222,-0.052143,0.01585,-0.10926,-0.017257,0.046428,0.010773,0.024789,0.068597,1
-1.116,0.29509,-0.21243,-0.034959,-0.046734,-0.017437,-0.068961,-0.040461,-0.053936,0.001274,1
-0.2196,-0.10484,-0.24197,0.08388,-0.043398,-0.058866,0.040556,-0.055909,0.012311,-0.021536,-1
0.000355,0.000707,0.000242,0.000045,-0.000238,-0.000463,-0.000232,0.000174,-0.000191,0.000083,-1
-0.11739,-0.011837,-0.10471,0.081619,-0.020397,-0.028933,0.012763,0.00123,0.001086,-0.009914,-1
0.001573,0.002593,0.000654,-0.000089,-0.000819,-0.001049,-0.000654,0.000356,-0.000003,0.000621,-1
-0.55612,0.075004,-0.12944,-0.009462,-0.059931,-0.049031,0.035757,0.012601,0.016062,-0.024851,1
-0.99497,0.24957,-0.23054,-0.044138,-0.027741,-0.065189,-0.002545,0.005728,-0.016928,-0.004916,1
0.00706,0.012121,0.003056,-0.000978,-0.003952,-0.003935,-0.003311,0.001277,0.000576,0.003185,1
0.012567,0.020646,0.004917,-0.001586,-0.006581,-0.006585,-0.00522,0.0021,0.001429,0.005614,1
-0.53472,0.090982,-0.28133,-0.031123,0.023142,-0.02788,-0.026257,-0.071995,-0.042905,-0.019719,-1
-0.18673,-0.006426,-0.24356,0.18196,0.004509,-0.034679,0.017717,0.001243,0.01143,0.003669,-1
-0.096884,0.000227,-0.099176,0.03843,-0.005969,-0.025593,0.007665,-0.00394,-0.000659,-0.006709,-1
-0.12316,-0.039477,-0.2425,0.24952,-0.013531,-0.025915,0.017358,-0.005092,0.020253,0.008722,-1
-0.58537,0.064825,-0.20097,-0.032596,-0.002816,-0.020613,0.026688,-0.011346,0.012921,-0.02943,1
-0.16981,0.042792,-0.17322,0.033035,0.037156,-0.003261,-0.044192,-0.086148,0.002604,-0.047186,-1
-0.15837,-0.036075,-0.11841,0.039601,-0.021947,-0.035856,0.027107,-0.005194,0.001542,-0.000735,-1
-0.42842,-0.16691,-0.48635,-0.15082,0.096121,-0.10003,0.093636,-0.012035,-0.096137,0.063225,1
-0.77451,0.14081,-0.1934,0.00015,-0.042817,-0.047527,-0.00146,-0.028354,-0.008414,-0.028595,1
0.011775,0.018374,0.004051,-0.001362,-0.005695,-0.005659,-0.00419,0.001756,0.001821,0.005231,-1
-0.66352,-0.18653,-0.45166,-0.1302,-0.035465,-0.11735,0.16294,-0.03798,0.053705,-0.022034,-1
-1.5171,0.4458,-0.25226,-0.035868,-0.079934,-0.17292,-0.014103,0.033746,0.01659,-0.15183,1
-0.5339,0.058174,-0.19706,-0.003092,0.002467,-0.049782,0.045592,0.007357,0.028217,-0.034351,-1
