@relation T_TCAed_data_dim10_Apache_for_Zxing_flag_1

@attribute a1 numeric
@attribute a2 numeric
@attribute a3 numeric
@attribute a4 numeric
@attribute a5 numeric
@attribute a6 numeric
@attribute a7 numeric
@attribute a8 numeric
@attribute a9 numeric
@attribute a10 numeric
@attribute class {1,-1}

@data
-0.26363,0.0885,-0.25052,0.035822,0.007788,-0.060469,-0.05622,0.010844,0.023372,0.016608,-1
-0.52817,0.28093,-0.085856,0.028417,-0.004144,-0.26928,0.30337,-0.12081,-0.1399,0.12182,1
-0.22876,0.004567,-0.17799,-0.037419,-0.023855,-0.031201,-0.017602,-0.001692,-0.007996,-0.018598,-1
-0.33642,0.007132,-0.1727,0.008947,-0.036551,-0.063751,-0.040973,-0.014811,-0.002978,-0.012256,-1
-1.3499,-0.3127,-0.18804,0.022998,-0.096689,-0.091773,-0.029423,-0.054026,0.004351,-0.006532,1
-0.88224,-0.098438,-0.32535,0.082876,-0.05246,-0.087805,-0.043028,-0.009783,-0.012705,-0.035042,1
-1.8316,-0.30058,-0.25578,0.08095,-0.13354,-0.012469,-0.071694,-0.006328,-0.10055,0.011729,1
-0.24061,0.021179,-0.21029,0.024422,0.020196,-0.024796,-0.026553,0.01889,-0.007099,-0.026277,1
-0.62103,-0.12443,-0.22686,0.040286,0.00629,0.046925,0.074728,0.039898,-0.014049,-0.064586,1
-0.14378,-0.01383,-0.12498,-0.015882,0.003549,-0.030173,-0.011415,0.001032,0.00103,-0.017259,1
-0.20128,0.011781,-0.14316,0.000392,-0.009219,-0.038966,-0.025089,-0.011544,0.005327,-0.013639,1
-0.30974,-0.021551,-0.22369,-0.061641,-0.004328,-0.034319,-0.013759,-0.005677,0.003942,-0.009763,1
-0.82457,-0.14939,-0.22787,0.05265,-0.020411,-0.074172,-0.033125,-0.016453,0.00042,-0.025376,1
-1.2476,-0.29061,-0.22612,0.039787,-0.062273,-0.12902,-0.039164,-0.033272,-0.005293,-0.041139,1
-0.80148,-0.17941,-0.2355,0.0311,-0.053156,-0.038891,-0.007196,0.012194,-0.033495,-0.038187,1
-2.8892,-0.84821,-0.17706,0.042798,-0.15554,-0.16449,0.044217,-0.024142,0.10864,0.054319,1
-0.11623,0.001932,-0.10318,-0.047785,-0.010208,-0.032103,-0.01367,-0.005506,-0.001784,-0.005371,-1
-0.74181,-0.023655,-0.29993,0.088651,0.02029,-0.040045,-0.032459,-0.024802,0.027816,-0.012554,1
-0.25893,0.005135,-0.1783,0.012158,0.008783,-0.005418,-0.009769,0.005949,0.00471,-0.023419,-1
-0.67619,-0.21096,-0.18314,0.007807,-0.065013,-0.10949,-0.003246,-0.018436,-0.005172,-0.053957,1
-0.22138,-0.00808,-0.12627,-0.007144,-0.009452,-0.023839,-0.02418,-0.013451,-0.009637,-0.015817,-1
-0.1263,0.003646,-0.12124,-0.029784,0.001386,-0.023192,-0.016579,-0.004746,-0.001167,-0.006082,-1
-0.16977,-0.02403,-0.13254,-0.01986,0.008554,-0.025284,-0.008547,-0.010272,0.007583,-0.012646,1
-0.4889,-0.2015,-0.27895,-0.23718,-0.063295,-0.044032,0.090125,0.014363,-0.00882,-0.017372,-1
-0.40383,-0.052206,-0.23571,-0.050862,-0.023143,-0.030608,0.002197,0.032322,-0.019272,-0.027649,1
-0.73038,-0.11208,-0.21038,0.051547,-0.039169,-0.067429,-0.042893,-0.002491,-0.010347,-0.029198,1
-0.27501,-0.02264,-0.17867,-0.047347,-0.009403,-0.036549,-0.006239,0.001808,0.008834,-0.013381,1
-0.52852,-0.08607,-0.15061,-0.014346,-0.052063,-0.052359,-0.019316,-0.027061,-0.010731,-0.027801,1
-0.82112,-0.033167,-0.19033,0.024826,-0.052039,0.042256,0.008426,-0.004467,0.003929,-0.024569,-1
-2.537,-0.61872,-0.15243,0.048206,-0.1705,-0.061105,-0.054531,0.001783,-0.095494,0.13218,1
-0.52362,-0.011753,-0.17838,0.030393,-0.042706,-0.045396,-0.060868,-0.022774,-0.052222,-0.022442,1
-1.2874,-0.20589,-0.37158,0.13643,-0.009631,-0.002307,0.023925,0.069084,-0.014043,-0.040794,1
-1.0662,-0.32814,-0.13826,-0.007146,-0.086712,-0.10759,-0.014789,-0.058801,-0.011125,-0.045185,1
-0.2896,-0.03865,-0.12858,0.00469,-0.003114,-0.047049,-0.035738,-0.026453,-0.001533,-0.012137,-1
-0.15855,-0.015853,-0.12663,-0.06727,-0.005444,-0.038077,-0.011845,-0.017987,0.008002,-0.004843,1
-0.89348,-0.24376,-0.17696,0.020521,-0.06847,-0.076162,-0.002075,-0.003106,-0.02,-0.045885,1
-0.87226,-0.12015,-0.2492,0.066733,-0.068315,-0.052998,-0.061579,-0.02317,-0.051063,-0.022529,1
-1.5053,-0.48312,-0.2595,0.0549,-0.1457,-0.12035,0.014964,-0.023395,-0.01902,-0.008992,-1
-1.9339,-0.52933,-0.22595,0.035849,-0.11946,-0.07084,0.054091,0.005739,0.057698,-0.007238,-1
0.002793,-0.004328,0.000995,0.000162,-0.001326,-0.001642,0.000968,-0.000541,-0.00019,0.001121,-1
-1.0155,-0.13665,-0.13496,0.01684,-0.054803,-0.027855,-0.023622,-0.079193,-0.021245,-0.053881,-1
-0.088622,0.021097,-0.14854,-0.12613,-0.007762,-0.018799,-0.012714,-0.002434,-0.004222,0.008273,-1
-0.091217,0.022188,-0.11821,-0.098677,-0.018372,-0.021124,-0.012084,0.002922,-0.008268,-0.000943,-1
-0.079774,0.019042,-0.1322,-0.10242,-0.008,-0.019593,-0.012451,-0.002514,-0.003365,0.005996,-1
-0.081833,0.020279,-0.12752,-0.096245,-0.006707,-0.019415,-0.013323,-0.001234,-0.003499,0.006594,-1
-0.92529,-0.2469,-0.16645,0.02669,-0.074166,-0.074219,-0.018801,-0.032018,-0.01269,-0.024985,1
-2.9679,-0.82752,-0.089346,0.025427,-0.19544,-0.081186,0.011987,0.014378,-0.012193,0.11615,1
-0.51928,-0.036899,-0.21624,0.00238,-0.04884,-0.038208,-0.027575,0.016165,-0.029657,-0.026258,1
-0.31102,0.001344,-0.32488,-0.039382,0.040531,-0.022781,0.018419,0.039534,0.041794,-0.015838,-1
-0.39262,-0.038719,-0.258,0.008255,0.022321,0.012798,0.03998,0.039856,0.022327,-0.044075,-1
-0.32882,0.20859,-0.031461,0.014971,0.069831,-0.22841,0.33317,-0.13774,-0.12703,0.15187,1
-0.74247,0.029184,-0.39055,0.13514,0.083444,-0.010193,-0.13202,-0.074762,-0.076534,0.006191,1
-0.14185,0.00327,-0.12317,-0.056488,-0.015475,-0.029026,-0.021119,-0.005944,-0.007668,-0.003595,1
-0.22403,-0.077649,-0.3135,-0.085812,0.067261,0.015327,0.081208,0.10203,0.031683,-0.050833,-1
-0.3253,0.00466,-0.28275,-0.023186,0.001203,-0.008303,0.02667,0.073133,0.023163,-0.050215,1
-0.39178,-0.034006,-0.19645,0.006131,-0.01887,-0.046583,-0.014345,0.006533,0.012309,-0.01715,1
-0.536,0.1563,-0.4385,0.089322,-0.015789,-0.098625,-0.11596,0.028672,0.028939,0.022057,-1
-0.49836,0.014878,-0.25177,0.04521,-0.017832,-0.044083,-0.054452,0.032768,-0.040305,-0.028601,1
0.009247,-0.014438,0.003197,0.001082,-0.004483,-0.004435,0.00331,-0.001376,-0.001426,0.004111,-1
-0.05517,-0.00803,-0.11911,-0.13681,-0.006583,-0.010375,-0.000472,-0.007127,-0.009654,0.000922,-1
-0.065781,-0.051011,-0.065963,-0.029872,-0.019235,-0.028809,0.00263,-0.015713,-0.008514,-0.020151,-1
-0.3897,-0.065412,-0.17149,0.021334,-0.003911,-0.057657,-0.030015,-0.003716,0.004501,-0.010562,1
-0.89616,-0.19849,-0.16964,0.016603,-0.022192,-0.075164,-0.030887,-0.001891,-0.012981,-0.005948,-1
0.030018,-0.046539,0.01022,0.003374,-0.014384,-0.014413,0.010503,-0.004474,-0.004639,0.013263,1
-0.48237,-0.049131,-0.16725,0.01016,-0.009955,-0.057931,-0.028866,-0.02951,0.003809,-0.031839,-1
-0.5282,0.012036,-0.21633,0.056381,0.02382,-0.044784,-0.05307,-0.048034,0.012911,-0.019035,-1
-0.21255,-0.007396,-0.2068,0.041712,0.06311,-0.026004,-0.039004,0.004289,-0.0041,-0.004853,-1
-0.1514,0.012681,-0.083521,-0.025879,-0.019119,-0.029536,-0.024329,0.003944,-0.012041,-0.009979,-1
-0.15169,0.044239,-0.32228,-0.35149,-0.014689,-0.026859,-0.017878,0.003288,-0.026519,0.014586,-1
-0.14236,0.042934,-0.29572,-0.31765,-0.014209,-0.026753,-0.017768,0.003793,-0.024157,0.012441,-1
-3.715,-0.025831,-0.61681,0.31494,-0.13248,0.2587,0.037275,0.07864,0.21247,0.16123,-1
-0.18308,-0.015725,-0.39575,0.12202,0.19483,0.048952,0.057083,0.11359,0.093406,-0.016579,-1
-0.57281,0.032138,-0.19529,0.025203,-0.044542,-0.057022,-0.059784,-0.026195,0.002716,-0.026736,-1
-0.3129,0.0118,-0.2532,-0.055948,-0.039265,-0.04824,-0.034584,-0.002384,-0.009837,-0.008866,-1
-2.0134,0.4285,-0.80019,0.30427,-0.10469,0.034167,-0.29462,-0.053957,-0.068965,-0.014894,-1
-1.3422,-0.38016,-0.1884,0.022286,-0.059754,-0.15669,-0.034332,-0.02975,-0.019944,-0.027576,1
-0.42936,0.11273,-0.27013,0.051913,-0.031338,-0.069262,-0.086197,0.007938,0.017673,-0.007279,-1
-0.16171,0.01644,-0.11318,-0.02182,-0.006785,-0.021813,-0.028967,0.005884,-0.009425,-0.009681,1
-0.16453,0.016693,-0.11598,-0.023103,-0.00597,-0.023381,-0.0296,0.006533,-0.010235,-0.009584,1
-0.78755,-0.18275,-0.19143,0.02326,-0.001134,-0.040958,0.007637,0.014324,-0.001518,-0.021093,1
-0.67838,-0.15622,-0.26777,0.016173,-0.002359,-0.045514,0.02539,0.014755,0.037265,-0.031926,-1
-1.021,-0.22944,-0.18866,0.019353,-0.027837,-0.068691,0.005897,-0.007274,0.027774,-0.01626,1
-0.14856,0.035804,-0.14845,0.002814,0.021805,-0.03101,-0.038375,-0.014774,0.012988,0.020742,-1
-0.12157,0.038182,-0.23404,-0.25176,-0.015598,-0.020851,-0.015198,0.003154,-0.016463,0.009413,-1
-0.42126,0.053543,-0.37177,0.069407,0.04329,-0.002166,0.042583,0.12297,0.0585,-0.051429,-1
-1.5048,-0.049986,-0.44369,0.18636,-0.008048,0.13896,0.081416,0.086765,0.011424,-0.077605,1
-1.1681,-0.2744,-0.36789,0.13697,0.004473,-0.003041,0.063538,0.11436,0.004584,-0.046913,1
-0.90923,-0.15613,-0.194,0.019951,-0.038683,-0.064292,-0.034061,0.009258,0.00638,-0.018025,1
-1.1736,-0.39631,-0.25772,0.048036,-0.065274,-0.13421,0.031114,-0.032989,0.044693,-0.047695,-1
-1.1332,-0.21607,-0.32425,0.10131,0.003124,0.041565,0.082726,0.08104,0.036955,-0.036842,1
-0.32418,0.052014,-0.32862,0.013822,0.026706,-0.031486,-0.004222,0.089824,0.028711,-0.033093,-1
-0.69922,0.15395,-0.78688,0.25542,0.17517,-0.14256,-0.29786,0.073986,-0.18109,-0.053918,1
-0.29425,-0.031273,-0.089225,-0.018751,-0.02273,-0.031541,-0.02359,-0.013423,-0.010765,-0.008234,1
-0.93617,-0.18072,-0.1807,0.02481,0.001525,-0.068351,-0.025281,0.043564,0.00755,0.006183,1
-0.9713,-0.21967,-0.11781,0.003554,-0.067311,-0.10109,-0.046015,-0.056512,0.016822,-0.015682,1
-0.18705,0.002147,-0.30266,-0.28186,-0.02512,-0.031337,-0.012944,-0.00997,-0.023683,0.012865,-1
-0.72918,-0.21572,-0.16307,0.014033,-0.001851,-0.062221,-0.011065,-0.013008,0.017618,-0.003151,1
-1.149,-0.30978,-0.23116,0.039911,-0.040429,-0.078386,0.006178,0.013718,0.014258,-0.01355,1
-1.0643,-0.28735,-0.34639,0.1111,0.024096,0.025439,0.087705,0.007123,0.031473,-0.065524,1
-0.12549,0.005715,-0.17658,-0.098523,0.004939,-0.016244,-0.009309,0.004601,-0.003722,-0.001288,1
-0.21977,0.063489,-0.16751,-0.025897,-0.025815,-0.050463,-0.047188,0.010652,-0.002859,0.002001,1
-0.57486,-0.10012,-0.34317,0.087686,0.085029,0.023377,0.067309,0.11414,0.013569,-0.084737,1
-0.31371,0.06051,-0.25508,0.005631,-0.002142,-0.05469,-0.038759,0.041867,0.004256,-0.021731,-1
-0.83428,-0.039091,-0.16292,0.033774,-0.053274,0.021919,-0.065681,-0.052383,-0.079638,-0.041132,1
-0.13653,0.026565,-0.1606,-0.11608,-0.007659,-0.022016,-0.023667,-0.001149,-0.011746,0.004675,-1
-0.46203,0.083558,-0.23446,0.034566,-0.073781,-0.12525,-0.086603,0.040867,-0.020234,-0.025203,-1
-0.7645,0.12691,-0.69431,0.26178,0.10504,-0.088997,-0.043567,0.072737,0.16427,0.033715,-1
-0.76631,-0.20183,-0.20458,0.014508,-0.048333,-0.093325,0.021895,-0.028911,0.03186,-0.030979,-1
-0.23269,0.014955,-0.1457,-0.037318,-0.012666,-0.01743,-0.040188,0.005896,-0.021585,-0.005561,1
-0.48715,-0.010712,-0.26198,0.061095,0.018272,-0.066976,-0.027875,0.06115,-0.003267,-0.031093,1
-0.82994,-0.29383,-0.22476,0.010182,-0.038695,-0.1169,0.010711,-0.009556,-0.032575,-0.059415,1
-0.33258,-0.060378,-0.15321,0.010906,0.012579,-0.047466,-0.019704,-0.00025,-0.006232,-0.029032,-1
-0.37804,-0.031869,-0.1206,-0.00541,-0.033796,-0.04839,-0.032578,0.007363,-0.009695,-0.011177,-1
-0.49661,-0.028021,-0.14249,-0.014888,-0.045555,-0.053216,-0.035634,0.005029,0.001819,-0.001234,1
-1.3871,-0.36764,-0.19897,-0.062815,-0.17243,-0.016511,0.061544,0.035724,-0.029959,0.095121,1
-0.17541,0.002286,-0.13781,-0.013236,-0.016705,-0.025798,-0.015734,0.003336,-0.003584,-0.008809,-1
-0.56807,0.16558,-0.53452,0.1506,0.077003,-0.018627,-0.11638,0.031234,0.072777,0.068861,-1
-0.33012,-0.15575,-0.43316,0.1381,0.17868,0.12715,0.13602,0.20076,0.029269,-0.1286,1
-0.27822,0.096769,-0.30889,-0.028308,0.012699,-0.076037,-0.086718,0.021851,-0.032309,0.000467,-1
-0.13711,0.0272,-0.16275,-0.11754,-0.010009,-0.021336,-0.022426,-0.00527,-0.01086,-0.000237,-1
-0.36469,0.07838,-0.3626,0.050017,0.054525,-0.027909,-0.13151,-0.013645,-0.068066,-0.001278,-1
-0.13638,0.025035,-0.17006,-0.12668,-0.010531,-0.022742,-0.022524,-0.005298,-0.010301,-0.000067,-1
-0.14559,0.04141,-0.24736,-0.19928,-0.001268,-0.030582,-0.032835,0.003191,-0.023993,0.009187,-1
-1.6033,-0.47321,-0.24918,0.037515,-0.087593,-0.18437,-0.00028,-0.039308,-0.017649,-0.14278,1
-0.24078,0.014106,-0.30319,-0.021096,0.073963,-0.01539,-0.052743,-0.008663,-0.013953,0.015788,-1
-0.27686,-0.028821,-0.13999,0.000386,-0.003165,-0.027171,-0.004862,0.014398,0.011128,-0.008516,1
-1.7103,-0.38222,-0.052157,-0.015827,-0.10926,-0.017271,-0.046434,-0.010775,-0.024785,0.068597,1
-1.1158,-0.29508,-0.21244,0.035011,-0.046756,-0.017437,0.068958,0.040457,0.053929,0.001262,1
-0.21955,0.10485,-0.24198,-0.083842,-0.043392,-0.058875,-0.040559,0.055907,-0.012307,-0.021536,-1
0.000355,-0.000707,0.000242,-0.000045,-0.000238,-0.000463,0.000232,-0.000174,0.000191,0.000083,-1
-0.11737,0.011841,-0.10472,-0.081602,-0.020395,-0.028935,-0.012761,-0.00123,-0.001084,-0.009913,-1
0.001575,-0.002592,0.000654,0.000089,-0.00082,-0.001049,0.000654,-0.000356,0.000003,0.000621,-1
-0.55599,-0.074993,-0.12943,0.009485,-0.059925,-0.049039,-0.035757,-0.012601,-0.016058,-0.024847,1
-0.99475,-0.24956,-0.23053,0.044187,-0.027746,-0.065189,0.00255,-0.00573,0.016931,-0.004914,1
0.00707,-0.01212,0.00306,0.000978,-0.003953,-0.003934,0.003312,-0.001277,-0.000575,0.003185,1
0.012585,-0.020644,0.004925,0.001587,-0.006582,-0.006583,0.005222,-0.002099,-0.001428,0.005615,1
-0.5346,-0.090966,-0.28133,0.031178,0.023128,-0.027872,0.026261,0.071992,0.042907,-0.019722,-1
-0.18669,0.006432,-0.2436,-0.18192,0.004507,-0.034677,-0.017713,-0.001243,-0.011425,0.003671,-1
-0.096847,-0.000221,-0.099178,-0.038413,-0.005968,-0.025592,-0.007662,0.00394,0.000662,-0.006706,-1
-0.12313,0.039482,-0.24255,-0.24947,-0.013535,-0.025913,-0.017353,0.005092,-0.020247,0.008728,-1
-0.58524,-0.064814,-0.20097,0.032632,-0.002816,-0.020615,-0.026689,0.011346,-0.012919,-0.02943,1
-0.16976,-0.042784,-0.17323,-0.033002,0.037146,-0.003251,0.044194,0.08615,-0.002601,-0.047181,-1
-0.15833,0.036081,-0.11841,-0.039582,-0.021943,-0.03586,-0.027105,0.005193,-0.001539,-0.000734,-1
-0.42827,0.16695,-0.4863,0.15091,0.096115,-0.10001,-0.09361,0.012027,0.096158,0.063231,1
-0.77437,-0.14081,-0.1934,-0.000112,-0.042819,-0.047532,0.001457,0.028352,0.008413,-0.0286,1
0.011793,-0.018372,0.004058,0.001363,-0.005696,-0.005657,0.004192,-0.001756,-0.00182,0.005232,-1
-0.66335,0.18656,-0.45162,0.13027,-0.035441,-0.11736,-0.16295,0.037976,-0.053694,-0.022036,-1
-1.5168,-0.44579,-0.25227,0.03592,-0.079916,-0.17294,0.014102,-0.033745,-0.016597,-0.15182,1
-0.53381,-0.058168,-0.19708,0.003125,0.002477,-0.049789,-0.045597,-0.007358,-0.028218,-0.034354,-1
