@relation T_TCAed_data_dim10_Zxing_for_Apache_flag_1

@attribute a1 numeric
@attribute a2 numeric
@attribute a3 numeric
@attribute a4 numeric
@attribute a5 numeric
@attribute a6 numeric
@attribute a7 numeric
@attribute a8 numeric
@attribute a9 numeric
@attribute a10 numeric
@attribute class {1,-1}

@data
-0.18698,-0.10294,-0.083289,0.029394,-0.056736,-0.048961,0.010456,-0.012423,-0.017663,-0.010072,-1
-0.60198,-0.10987,-0.042355,0.083696,-0.013406,-0.056637,0.010327,-0.027652,0.004391,0.004446,1
-0.22421,-0.099037,-0.053481,-0.003083,-0.05053,-0.05371,0.014971,-0.015947,-0.020563,-0.013702,-1
-0.60895,-0.19135,-0.17747,0.054531,0.003377,-0.02427,-0.013129,0.043097,0.016584,-0.024631,-1
-0.28407,-0.082042,-0.046432,-0.0075,-0.051928,-0.038989,0.016657,-0.022967,-0.009061,-0.004519,-1
-0.18698,-0.10294,-0.083289,0.029394,-0.056736,-0.048961,0.010456,-0.012423,-0.017663,-0.010072,-1
-0.18698,-0.10294,-0.083289,0.029394,-0.056736,-0.048961,0.010456,-0.012423,-0.017663,-0.010072,-1
-1.4795,-0.074084,0.015717,0.17692,-0.048046,0.044204,0.033374,0.009716,-0.021641,-0.004526,-1
-0.2561,-0.14186,-0.097911,-0.02423,-0.047274,-0.068727,0.015591,-0.013718,0.022284,-0.010923,-1
-0.811,-0.12005,-0.15179,0.14361,-0.023224,-0.071319,-0.0016,-0.006492,0.002972,-0.060208,1
-0.62277,-0.12259,-0.037772,0.073159,-0.043052,-0.006858,0.013364,0.017952,0.012782,-0.021488,1
-0.28356,-0.11353,-0.11927,0.024329,-0.01499,-0.10104,-0.019417,-0.037536,0.011212,-0.023794,-1
-0.19721,-0.10146,-0.057298,-0.004207,-0.050498,-0.057231,0.013542,-0.015226,-0.019846,-0.015456,-1
-1.0838,-0.13179,-0.0584,0.025988,0.017223,-0.1096,0.052471,-0.021841,0.055143,-0.04863,-1
-0.37529,-0.10349,-0.036297,0.009889,-0.052481,-0.046833,0.015542,-0.002878,-0.030267,-0.019446,1
-2.4775,-0.44699,-0.15746,0.052842,-0.1477,-0.11526,0.035015,-0.093699,-0.04101,0.001974,1
-0.37885,-0.10461,-0.15469,0.16818,-0.05244,-0.052,0.01089,-0.005377,-0.020488,-0.009853,-1
-2.0996,-0.3835,-0.12579,0.029512,-0.096924,-0.11513,0.046521,-0.053187,-0.013896,0.012837,-1
-3.6602,-0.47522,0.003168,0.095247,-0.000221,0.014286,0.025238,0.047149,0.019876,-0.096102,-1
-3.2507,0.005127,0.15962,0.19699,0.066271,-0.000428,0.060503,-0.062779,-0.079504,0.001856,-1
-0.82799,-0.13411,-0.033433,0.079816,-0.003666,-0.071212,0.025874,-0.013566,0.01001,-0.014587,1
-0.34347,-0.10765,-0.03694,0.005841,-0.047755,-0.043828,0.012981,-0.008073,-0.018834,-0.018671,1
-0.53475,-0.13999,-0.030184,0.01281,-0.009039,-0.078188,-0.001369,-0.013107,0.020409,-0.021672,-1
-0.26942,-0.11836,-0.10501,0.025024,-0.029591,-0.10124,0.000844,-0.018277,0.010079,-0.014188,-1
-1.3416,-0.22015,-0.086332,-0.005714,0.00879,-0.051673,0.069525,-0.018921,0.1289,-0.00723,-1
-0.70074,-0.16193,-0.20181,0.16867,0.003062,-0.040138,-0.003194,0.052893,0.002584,-0.004708,1
-2.1921,-0.61137,-0.46125,-0.093389,-0.053945,-0.19707,-0.031993,-0.04044,-0.1029,0.013604,-1
-1.1869,-0.038299,0.041169,0.15706,-0.022378,-0.040231,0.03374,-0.006646,-0.069402,-0.005721,-1
-0.88511,-0.19221,-0.23647,0.1493,-0.089091,-0.042358,-0.037523,-0.064214,-0.006577,-0.033377,-1
-0.26988,-0.09829,-0.052004,0.001087,-0.045933,-0.063762,0.015856,-0.015363,-0.022664,-0.015086,-1
-2.2768,-0.40823,-0.10593,0.009721,0.15423,-0.045294,-0.008753,0.069921,-0.030883,0.056345,1
-1.0937,-0.30461,-0.13439,0.052464,-0.05171,-0.010873,-0.026099,0.061626,-0.003291,-0.052963,1
-2.9577,-0.80266,-0.65289,-0.29613,0.1454,-0.070339,-0.11883,0.18314,0.10387,0.076017,1
-0.22527,-0.10061,-0.053333,-0.001288,-0.049922,-0.056594,0.015376,-0.014717,-0.023473,-0.015444,-1
-0.35481,-0.14801,-0.16351,0.088674,-0.057822,-0.048279,0.01542,0.002692,0.018502,-0.021073,-1
-0.41242,-0.11781,-0.025862,0.016927,-0.051384,-0.038207,0.012869,0.004494,-0.031614,-0.025608,-1
-0.22861,-0.10369,-0.061845,-0.006536,-0.043459,-0.06792,0.010806,-0.017821,-0.009785,-0.015022,-1
-0.15238,-0.1008,-0.061632,-0.013359,-0.055256,-0.045752,0.009504,-0.018367,-0.008461,-0.007763,-1
-0.33428,-0.10058,-0.03775,0.002666,-0.051483,-0.041862,0.007879,-0.007419,-0.010117,-0.010475,1
-0.17369,-0.10662,-0.06621,-0.014449,-0.049236,-0.056964,0.006426,-0.019119,-0.001854,-0.007491,-1
-0.72511,-0.41729,-0.22736,-0.057018,-0.18074,-0.13222,0.024222,-0.02487,-0.05888,-0.00106,-1
-1.3362,-0.079803,-0.016457,0.14853,-0.041046,0.020763,0.037791,0.002734,-0.00356,-0.009698,-1
-0.16777,-0.10441,-0.055983,-0.006925,-0.054286,-0.047995,0.011272,-0.01662,-0.017487,-0.006579,-1
-1.3321,-0.20196,-0.071872,0.049028,-0.023257,-0.02293,0.045336,0.032032,0.074253,-0.076788,1
-0.92892,-0.21489,-0.11581,0.1193,-0.078275,0.06226,-0.025538,0.054115,0.049672,-0.04668,1
-0.49169,-0.13078,-0.26085,0.31575,-0.053112,-0.075522,-0.000054,0.020439,-0.025727,-0.032533,1
-1.6585,-0.18727,0.009495,0.12238,0.031516,0.027425,-0.002218,0.086944,-0.026747,-0.069503,1
-0.54099,-0.07824,-0.44829,0.52676,-0.055133,-0.18015,0.001585,0.038574,-0.066822,-0.090931,1
-0.7876,-0.1405,-0.14525,0.022381,0.011209,-0.070297,-0.043043,-0.055837,0.061653,-0.057304,-1
-1.3575,-0.7521,-0.66957,-0.25534,-0.1437,-0.29541,0.064786,0.030139,-0.082869,0.075808,-1
-0.22242,-0.091253,-0.08542,-0.028668,-0.002317,-0.056327,0.006355,0.01813,-0.038503,0.006436,-1
-0.25892,-0.078332,-0.1439,-0.050879,0.097256,-0.059539,-0.004867,0.085068,-0.090314,0.053494,-1
-0.3004,-0.1051,-0.086048,-0.008095,-0.001331,-0.05331,0.002869,0.028346,-0.039669,0.000347,-1
-0.99141,-0.24098,-0.031247,0.05624,-0.025162,0.007924,-0.008226,0.02919,0.088043,-0.019009,-1
-0.18215,-0.099072,-0.090364,-0.032921,-0.002461,-0.057097,0.001463,0.016974,-0.032,0.012872,-1
-0.54107,-0.098134,-0.055964,0.031785,-0.023468,-0.081886,0.015871,-0.013739,-0.004437,-0.032715,1
-0.30143,-0.096691,-0.041436,0.00713,-0.049375,-0.05393,0.020179,-0.013475,-0.033807,-0.013047,-1
-0.48349,-0.18159,-0.15754,-0.051126,0.082579,-0.2159,-0.044212,0.00553,0.066599,0.01956,-1
-0.44298,-0.15989,-0.12985,0.015246,-0.030602,-0.1025,0.008873,0.000502,0.033929,-0.03876,-1
-1.4536,-0.037595,-0.021054,0.10989,0.072714,-0.2359,0.095961,0.087069,-0.21509,-0.19327,-1
-1.0698,-0.068071,-0.07231,0.12111,0.049286,-0.21043,0.059764,0.080221,-0.18315,-0.14373,-1
-0.24111,-0.1151,-0.058201,-0.012316,-0.0508,-0.04517,0.001668,-0.011833,0.004607,-0.009941,-1
-0.2226,-0.09676,-0.053596,-0.004907,-0.051319,-0.051025,0.014475,-0.017152,-0.017536,-0.011772,-1
-0.34263,-0.094114,-0.10523,0.07141,-0.038056,-0.079154,0.01483,-0.017394,-0.013313,-0.017712,-1
-0.36674,-0.10343,-0.040861,0.00806,-0.043064,-0.056489,0.016168,-0.007978,-0.021833,-0.027965,-1
-0.78572,-0.086032,-0.024958,0.091477,-0.047471,-0.019074,0.013723,0.001333,-0.021762,-0.006696,1
-0.79176,-0.042654,-0.12382,0.16396,-0.044173,-0.11403,-0.012562,0.00478,-0.013584,-0.019032,-1
-0.181,-0.11793,-0.066102,-0.011132,-0.040922,-0.069751,0.003462,-0.021439,0.000332,-0.001576,-1
-1.5104,-0.020469,-0.013155,0.097716,0.14229,-0.20629,0.057308,-0.021815,0.001624,-0.057988,-1
-0.60195,-0.23395,-0.20061,-0.038696,-0.033119,-0.085468,-0.024098,-0.016866,-0.008018,-0.026139,1
-0.28596,-0.11596,-0.090841,0.033331,-0.033525,-0.062011,-0.017871,-0.021116,-0.012565,-0.032059,-1
-1.7338,-0.10245,0.10356,0.095602,0.047164,-0.0201,0.054281,-0.030728,0.046474,-0.007419,1
-0.58617,-0.10509,-0.031158,0.0305,-0.029843,-0.071376,0.007951,-0.002441,-0.008534,-0.025751,1
-0.57932,-0.22232,-0.09259,-0.002051,-0.098891,-0.078532,0.011719,-0.019702,-0.006539,-0.030508,-1
-0.67266,-0.069108,-0.16574,-0.026557,0.17778,-0.14484,-0.039108,0.056531,-0.087987,-0.032951,-1
-1.5032,-0.096687,0.074275,0.12416,-0.008196,0.025186,0.043891,-0.011635,-0.00026,0.005383,1
-1.2155,0.042052,0.071667,0.16103,0.10053,-0.14122,0.034087,-0.15374,-0.014157,0.076809,1
-0.3943,-0.20713,-0.1365,-0.040689,-0.05603,-0.091133,0.006395,0.00024,-0.034389,0.01416,-1
-0.25885,-0.087587,-0.049779,-0.006657,-0.050767,-0.044899,0.015833,-0.021198,-0.01151,-0.008172,-1
-0.3408,-0.10611,-0.021304,0.009252,-0.05214,-0.027775,0.004822,-0.003095,-0.009598,-0.006559,1
-1.7599,-0.032198,0.072552,0.11661,0.087697,-0.15758,0.087233,-0.055237,-0.00837,-0.049424,1
-0.37201,-0.094803,-0.11427,0.047077,0.010189,-0.093612,-0.030324,-0.070609,0.005995,-0.02199,1
-0.34044,-0.09927,-0.076139,0.021458,-0.030709,-0.089104,0.009727,-0.022409,-0.001706,-0.009284,1
-0.25812,-0.11217,-0.31945,0.32453,-0.059761,-0.056887,0.013346,-0.007208,-0.000271,-0.000749,-1
-0.61837,-0.10956,-0.009673,0.035206,-0.026422,-0.053112,0.018812,-0.010623,-0.020084,-0.014189,1
-0.21205,-0.10934,-0.068878,-0.013786,-0.038896,-0.071969,0.004832,-0.022587,0.006237,-0.008577,-1
-0.90993,-0.47126,-0.1603,-0.018516,-0.24436,-0.05258,0.009856,-0.026086,-0.014058,-0.031508,-1
-0.43184,-0.22822,-0.1128,-0.022627,-0.10976,-0.07701,0.012137,-0.020391,-0.005118,-0.020935,-1
-0.19472,-0.09845,-0.057207,-0.007683,-0.051555,-0.051366,0.012749,-0.017818,-0.014048,-0.011753,1
-0.58924,-0.23016,-0.21421,-0.047261,-0.028301,-0.11205,-0.028562,-0.019508,-0.000875,-0.022196,1
-1.0442,-0.067662,0.063309,0.080297,0.009619,-0.070409,0.044222,-0.018643,-0.045238,-0.03032,-1
-1.4554,-0.42652,-0.30627,0.044714,-0.1384,-0.17675,-0.004514,-0.027928,0.001703,-0.013712,1
-0.4324,-0.12597,-0.015842,0.022382,-0.051568,-0.032983,0.012645,0.008409,-0.038566,-0.024818,-1
-1.2874,-0.1359,-0.019216,0.040285,-0.005091,-0.050612,0.048953,0.000158,0.049574,-0.026732,1
-0.27577,-0.10206,-0.055799,-0.003866,-0.03562,-0.071414,0.0118,-0.024043,-0.004809,-0.008679,1
-0.8386,-0.57404,-0.41095,-0.059951,-0.28425,-0.28631,-0.077665,-0.27318,-0.099273,-0.040801,-1
-0.16286,-0.10951,-0.063511,-0.012271,-0.04834,-0.057079,0.006241,-0.020202,-0.00393,-0.003458,-1
-0.36944,-0.086732,-0.039381,0.011432,-0.044315,-0.0632,0.024494,-0.013378,-0.035798,-0.022058,-1
-0.26469,-0.11542,-0.045991,-0.002744,-0.052776,-0.039631,0.005941,-0.010409,-0.009645,-0.004558,-1
-0.61159,-0.1505,-0.063712,-0.003069,0.024366,-0.055072,0.01789,0.031764,-0.014724,-0.010185,-1
-3.4976,-0.5194,-0.091632,0.064881,-0.22009,0.006397,-0.009155,-0.26378,-0.065144,0.11329,1
-0.22998,-0.12419,-0.12311,0.000846,-0.049856,-0.041557,-0.00044,-0.027452,0.011606,-0.021836,-1
-0.57708,-0.24766,-0.12271,-0.015761,-0.066999,-0.14747,-0.000835,-0.031684,0.021972,-0.024248,-1
-0.41303,-0.21257,-0.12905,-0.012844,-0.090903,-0.072872,-0.0057,-0.051622,0.008226,-0.006043,-1
-2.9848,-0.29047,0.25575,0.18541,-0.050356,0.097438,0.13048,-0.022745,-0.2248,0.21074,-1
-0.181,-0.11793,-0.066102,-0.011132,-0.040922,-0.069751,0.003462,-0.021439,0.000332,-0.001576,1
-0.30421,-0.098572,-0.048125,0.002464,-0.03487,-0.070049,0.016445,-0.023545,-0.013821,-0.011137,1
-0.22617,-0.09613,-0.05589,-0.005659,-0.052712,-0.052043,0.014435,-0.015017,-0.018281,-0.015003,-1
-0.40974,-0.079716,-0.046528,0.00503,-0.030399,-0.087027,0.014297,-0.026919,-0.005683,0.001749,1
-0.87923,-0.14227,0.009175,0.042871,-0.039102,-0.006167,0.028445,0.006648,-0.006465,-0.005899,-1
-1.9752,-0.38297,-0.46253,-0.096187,0.1878,-0.039337,-0.2501,-0.094122,-0.124,-0.083279,-1
-0.84152,-0.11493,-0.064432,0.018058,0.029852,-0.070817,0.03015,0.033116,-0.025454,-0.027125,1
-0.47374,-0.0984,-0.13425,0.15611,-0.051339,-0.058082,0.01297,-0.001104,-0.029842,-0.015197,-1
-1.9121,-0.66307,-0.3101,-0.092201,-0.22606,-0.038185,-0.022887,-0.008936,-0.023338,-0.00174,-1
-0.33441,-0.11091,-0.091648,-0.012687,0.016477,-0.087567,-0.003125,0.022894,-0.024661,0.000962,1
-0.50499,-0.23354,-0.12928,-0.013533,-0.10032,-0.098225,0.008245,-0.01682,0.005187,-0.03213,-1
-0.55362,-0.2089,-0.21982,0.040866,-0.12414,-0.10898,0.018097,-0.012705,0.022058,-0.024233,-1
-0.35521,-0.083119,-0.051916,0.000707,-0.032486,-0.083671,0.013346,-0.026219,-0.003334,-0.003922,1
-0.41192,-0.098451,-0.053462,0.027694,-0.046363,-0.052846,0.013819,-0.007993,-0.017283,-0.01809,-1
-0.24454,-0.10945,-0.06436,-0.008858,-0.037009,-0.074628,0.007278,-0.021661,0.000216,-0.009531,1
-0.23348,-0.098381,-0.10824,0.007115,0.002996,-0.061972,0.004583,0.014856,-0.034454,0.015283,-1
-0.16286,-0.10951,-0.063511,-0.012271,-0.04834,-0.057079,0.006241,-0.020202,-0.00393,-0.003458,-1
-0.16286,-0.10951,-0.063511,-0.012271,-0.04834,-0.057079,0.006241,-0.020202,-0.00393,-0.003458,-1
-0.27257,-0.096566,-0.041656,0.003959,-0.047362,-0.05109,0.018457,-0.018874,-0.02599,-0.007183,-1
-0.2784,-0.11081,-0.098025,-0.04087,0.056027,-0.060728,-0.010576,0.055412,-0.055941,0.038128,-1
-0.39809,-0.14146,-0.14547,-0.071478,0.10089,-0.047182,-0.008238,0.097576,-0.050078,0.057706,-1
-0.19212,-0.10089,-0.058304,-0.006534,-0.052412,-0.053529,0.012784,-0.015221,-0.017633,-0.014368,-1
-0.20182,-0.099644,-0.053568,-0.00605,-0.054586,-0.04651,0.012923,-0.016416,-0.018136,-0.007214,-1
-0.30343,-0.09452,-0.042384,0.003286,-0.040572,-0.058079,0.018167,-0.023001,-0.018312,-0.007052,-1
-0.3621,-0.090304,-0.040775,0.010538,-0.046408,-0.061069,0.023985,-0.011089,-0.037448,-0.023523,-1
-0.37526,-0.081799,-0.060179,-0.003242,-0.034054,-0.095234,0.006344,-0.024281,0.004003,0.006469,1
-0.45636,-0.10008,-0.022729,0.016296,-0.03816,-0.048972,0.018996,-0.015162,-0.022016,-0.00888,1
-0.26156,-0.14229,-0.11915,-0.012283,-0.033183,-0.067086,-0.008795,-0.033071,0.026094,-0.012126,-1
-0.40805,-0.084662,-0.075346,-0.00659,0.008968,-0.084459,0.020057,0.029456,-0.06736,-0.024165,-1
-0.14471,-0.1011,-0.060921,-0.013411,-0.055757,-0.044408,0.00902,-0.018965,-0.008192,-0.005341,-1
-0.14632,-0.10337,-0.060806,-0.011587,-0.054969,-0.047093,0.009516,-0.01776,-0.011219,-0.00727,-1
-0.18502,-0.10401,-0.057544,-0.004966,-0.052569,-0.054367,0.012666,-0.014325,-0.020593,-0.013535,-1
-0.86903,-0.12287,-0.071862,0.034494,0.017616,-0.060794,0.024139,0.052874,-0.03012,-0.043774,1
-0.27551,-0.095311,-0.046092,0.000408,-0.040963,-0.058627,0.016374,-0.023802,-0.014594,-0.006638,-1
-0.76945,-0.23564,-0.11573,-0.008512,-0.10795,-0.087235,0.030165,-0.001874,-0.001442,-0.049502,-1
-0.31573,-0.1072,-0.12172,0.029918,-0.022419,-0.057317,-0.037328,-0.039207,0.001796,-0.041756,1
-0.67727,-0.064793,-0.067638,0.12213,-0.023161,-0.12221,0.023348,-0.0082,-0.059496,-0.027211,-1
-0.25606,-0.10277,-0.13858,0.10844,-0.052626,-0.057598,0.01392,-0.012779,-0.016696,-0.008323,-1
-0.45649,-0.1027,-0.065925,0.086411,-0.033339,-0.049806,0.011624,-0.015967,-0.010415,-0.011673,1
-1.3618,-0.20863,-0.19023,0.006895,0.016235,-0.13825,0.008828,-0.023473,0.01321,-0.062428,1
-0.91908,-0.51701,-0.37161,-0.094257,-0.19126,-0.23766,0.036358,-0.076517,0.065161,-0.043421,-1
-1.1508,-0.10696,-0.022188,0.042377,0.1756,-0.27976,-0.043391,-0.13869,0.16603,0.042396,-1
-0.70483,-0.16475,-0.068332,0.023998,-0.012274,-0.086714,0.011366,0.001608,0.035675,-0.04129,-1
-0.21728,-0.095463,-0.053364,-0.004999,-0.062122,-0.040901,0.015438,-0.00964,-0.027273,-0.013973,1
-0.48347,-0.096535,-0.11616,0.13148,-0.048498,-0.061781,0.015162,-0.000894,-0.03141,-0.02244,-1
-0.63817,-0.32803,-0.21438,-0.025446,-0.11425,-0.089411,-0.010096,-0.010772,-0.036203,-0.010255,-1
-0.95416,-0.41167,-0.22605,-0.005609,-0.22205,-0.13974,0.039914,-0.057616,-0.021965,-0.020513,-1
-0.16419,-0.11144,-0.06338,-0.010462,-0.047641,-0.059864,0.006692,-0.018984,-0.006899,-0.005294,-1
-0.35894,-0.13279,-0.079164,0.047428,-0.038964,-0.056113,-0.001911,-0.006454,0.006123,-0.011883,-1
-0.25863,-0.12315,-0.07455,0.010287,-0.048686,-0.053327,0.007799,-0.006615,-0.003703,-0.015471,-1
-0.31813,-0.10987,-0.058887,-0.001824,-0.02174,-0.0929,0.008549,-0.028339,0.004479,-0.006535,-1
-0.16419,-0.11144,-0.06338,-0.010462,-0.047641,-0.059864,0.006692,-0.018984,-0.006899,-0.005294,-1
-0.3577,-0.093859,-0.082069,-0.02312,0.079041,-0.087413,0.00612,0.037575,-0.072094,0.040533,-1
-0.41233,-0.12022,-0.14928,0.14104,-0.053498,-0.048029,0.003135,0.006923,-0.00604,-0.028993,1
-0.16313,-0.10986,-0.063527,-0.012256,-0.04825,-0.05698,0.006286,-0.020214,-0.003989,-0.003552,-1
-0.15238,-0.1008,-0.061632,-0.013359,-0.055256,-0.045752,0.009504,-0.018367,-0.008461,-0.007763,-1
-0.36595,-0.10547,-0.11564,-0.000959,0.069718,-0.10902,-0.048329,-0.038205,-0.009846,0.008522,-1
-0.181,-0.11793,-0.066102,-0.011132,-0.040922,-0.069751,0.003462,-0.021439,0.000332,-0.001576,1
-0.48753,-0.12862,-0.10183,-0.018935,0.03148,-0.10682,0.016088,0.020792,-0.006434,-0.013615,-1
-1.4042,-0.49696,-0.30139,-0.064738,-0.13626,-0.13658,-0.014796,0.15953,-0.16983,-0.00398,-1
-3.4406,-0.16406,0.099279,0.16876,0.019537,0.008704,0.022053,-0.090323,-0.015472,0.024619,1
-1.7962,-0.2943,-0.090238,0.02936,-0.11797,0.027792,-0.039889,-0.10489,0.035393,-0.006274,1
-0.96887,-0.25169,-0.033498,0.07857,-0.11245,0.013515,-0.002454,0.012858,-0.007747,-0.026249,-1
-0.64262,-0.06086,-0.033132,0.063921,-0.013022,-0.094262,0.035212,-0.029866,-0.0342,-0.019822,1
-1.1833,-0.20349,-0.048658,0.054992,-0.027493,-0.1461,0.026261,-0.033518,0.012076,-0.052667,-1
-3.3217,-0.17878,0.032722,0.10901,0.10027,0.19994,-0.097884,0.013036,0.19746,-0.062827,1
-0.21987,-0.10399,-0.064095,-0.00951,-0.046839,-0.063498,0.009676,-0.016448,-0.008245,-0.014807,1
-0.18088,-0.11072,-0.090865,0.009805,-0.032149,-0.060655,-0.016894,-0.038297,-0.002438,-0.008856,1
-0.23346,-0.10914,-0.084016,0.015574,-0.041651,-0.036522,-0.019338,-0.030047,0.000579,-0.011566,-1
-0.63327,-0.16888,-0.1379,-0.024071,0.013444,-0.084281,0.022826,0.042305,0.014769,-0.023499,-1
-1.675,-0.071098,0.10891,0.13546,0.068281,-0.06685,0.062524,-0.067435,0.015196,0.038789,-1
-1.2377,-0.077207,-0.037578,0.068675,0.014364,-0.11957,0.028476,-0.013847,0.040656,-0.045192,1
-0.87178,-0.081052,0.001767,0.076597,0.10391,-0.13546,-0.018737,-0.122,0.034443,-0.004889,-1
-1.4361,-0.18826,-0.11553,0.02378,0.064942,-0.054554,0.002172,0.040815,0.032384,-0.11319,-1
-0.37588,-0.098693,-0.037352,0.01143,-0.049062,-0.043795,0.010291,-0.007166,-0.013243,-0.013156,1
-0.26508,-0.12198,-0.11706,0.070782,-0.054973,-0.040953,0.007073,-0.005268,0.000252,-0.008337,-1
-0.51347,-0.2178,-0.19116,0.098054,-0.12073,-0.058058,0.019549,-0.017539,-0.00779,-0.007133,-1
-0.16529,-0.10337,-0.06485,-0.014114,-0.052596,-0.052021,0.008041,-0.017892,-0.005469,-0.00935,-1
-0.16529,-0.10337,-0.06485,-0.014114,-0.052596,-0.052021,0.008041,-0.017892,-0.005469,-0.00935,-1
-0.84947,0.017409,-0.091728,0.024359,0.011777,-0.2058,-0.033968,-0.043343,0.053493,-0.022635,-1
-2.2009,-0.57775,-0.18169,0.039894,-0.021525,0.087783,-0.097402,0.17876,-0.10123,-0.062647,-1
-0.47665,-0.1503,-0.11612,-0.046978,0.047984,-0.038933,-0.001998,0.078156,-0.028,0.013151,-1
-1.2201,-0.36303,-0.08853,0.011492,-0.10448,-0.010687,-0.000596,0.054486,0.072858,-0.086066,1
-0.30022,-0.096886,-0.14779,0.12768,-0.051657,-0.057056,0.015083,-0.014107,-0.015593,-0.007015,-1
-0.28291,-0.11392,-0.36156,0.38015,-0.059549,-0.062107,0.013622,-0.004722,0.000061,-0.001765,-1
-0.47621,-0.10055,-0.021173,0.025473,-0.041766,-0.047656,0.018719,-0.009483,-0.031124,-0.011488,1
-0.4367,-0.10773,-0.033894,0.03168,-0.036807,-0.056651,0.018155,-0.012452,-0.027689,-0.012096,1
-0.8749,-0.097412,0.031677,0.055797,-0.015329,-0.036848,0.027598,-0.011733,-0.025683,-0.016054,-1
-0.33606,-0.085735,-0.13171,0.058396,0.025132,-0.06753,-0.016929,-0.009255,-0.035788,0.017933,-1
-0.093433,0.037224,-0.037949,0.039748,0.001739,-0.0368,0.001412,0.005879,0.000804,-0.021012,1
-0.18812,-0.095112,-0.058698,-0.011962,-0.054508,-0.045176,0.011431,-0.018874,-0.008727,-0.00886,-1
-0.62577,-0.14885,-0.05931,0.026618,0.00734,-0.078595,-0.008656,-0.030741,0.047287,-0.006286,1
-1.4039,-0.1827,-0.050217,0.051318,0.070103,-0.050895,0.002721,0.055645,0.042208,-0.080044,1
-0.15238,-0.1008,-0.061632,-0.013359,-0.055256,-0.045752,0.009504,-0.018367,-0.008461,-0.007763,-1
-1.2053,-0.27715,-0.14987,-0.00671,-0.11232,-0.023677,0.036198,-0.007288,0.047805,-0.03845,1
-0.15238,-0.1008,-0.061632,-0.013359,-0.055256,-0.045752,0.009504,-0.018367,-0.008461,-0.007763,-1
-0.15238,-0.1008,-0.061632,-0.013359,-0.055256,-0.045752,0.009504,-0.018367,-0.008461,-0.007763,-1
-0.35629,-0.10531,-0.034534,0.006629,-0.047074,-0.042085,0.014926,-0.010689,-0.020175,-0.015088,-1
-0.65358,-0.18803,-0.1528,0.04597,-0.04113,-0.072381,0.023246,0.018211,0.050285,-0.047309,-1
-0.57084,-0.26599,-0.16215,-0.038763,-0.061196,-0.075381,0.012068,0.02836,-0.007564,-0.011297,-1
-0.36218,-0.094522,-0.14649,0.14626,-0.050782,-0.062295,0.017491,-0.010641,-0.027774,-0.009529,-1
-0.016272,0.001467,-0.001462,0.000413,0.001663,-0.003482,0.001159,0.000754,-0.000241,-0.005577,-1
-0.46453,-0.060325,-0.10894,0.088801,-0.004924,-0.060655,-0.015148,-0.068605,-0.019587,-0.025663,1
-0.15473,-0.10662,-0.062167,-0.011922,-0.051609,-0.052037,0.007901,-0.018987,-0.007604,-0.005411,-1
