@relation S_TCAed_data_dim10_Zxing_for_Apache_flag_1

@attribute a1 numeric
@attribute a2 numeric
@attribute a3 numeric
@attribute a4 numeric
@attribute a5 numeric
@attribute a6 numeric
@attribute a7 numeric
@attribute a8 numeric
@attribute a9 numeric
@attribute a10 numeric
@attribute class {1,-1}

@data
-1.3415,0.22014,-0.08634,0.005723,0.008811,-0.051683,-0.069536,0.018924,-0.1289,-0.007231,-1
-0.70067,0.16193,-0.20185,-0.16864,0.003062,-0.040137,0.003196,-0.052894,-0.002587,-0.004712,1
-2.1918,0.61138,-0.4612,0.093468,-0.053945,-0.19707,0.032007,0.040432,0.10291,0.013596,-1
-1.1868,0.038277,0.041114,-0.15707,-0.022371,-0.040236,-0.033738,0.006641,0.069401,-0.00573,-1
-0.885,0.19221,-0.23649,-0.14925,-0.089097,-0.042367,0.037516,0.064213,0.006573,-0.033385,-1
-0.26984,0.098291,-0.051998,-0.001081,-0.045924,-0.06377,-0.015856,0.01536,0.022664,-0.015089,-1
-2.2766,0.40821,-0.10596,-0.009699,0.15423,-0.04527,0.008773,-0.069923,0.03089,0.056357,1
-1.0936,0.30461,-0.13438,-0.052442,-0.051714,-0.010876,0.026099,-0.061625,0.003284,-0.052963,1
-2.9572,0.80269,-0.65279,0.29624,0.14538,-0.070306,0.11885,-0.18313,-0.10387,0.07603,1
-0.22523,0.10062,-0.053326,0.001295,-0.049914,-0.056602,-0.015377,0.014715,0.023473,-0.015447,-1
-0.35476,0.14802,-0.16352,-0.088649,-0.057816,-0.048289,-0.015425,-0.002693,-0.018504,-0.021075,-1
-0.41236,0.11781,-0.025856,-0.016925,-0.051378,-0.038214,-0.012869,-0.004496,0.031613,-0.02561,-1
-0.22858,0.10369,-0.061837,0.006544,-0.043449,-0.067927,-0.010806,0.017819,0.009785,-0.015024,-1
-0.15235,0.1008,-0.061619,0.013368,-0.05525,-0.04576,-0.009506,0.018365,0.008461,-0.007764,-1
-0.33422,0.10059,-0.037739,-0.002661,-0.051478,-0.041868,-0.007879,0.007418,0.010118,-0.010475,1
-0.17366,0.10662,-0.066198,0.014458,-0.049229,-0.056971,-0.006427,0.019118,0.001855,-0.007492,-1
-0.72498,0.41731,-0.22731,0.057051,-0.18073,-0.13224,-0.024222,0.024864,0.058882,-0.00106,-1
-1.3361,0.079788,-0.016494,-0.14852,-0.041048,0.020757,-0.037796,-0.002735,0.003559,-0.009707,-1
-0.16774,0.10441,-0.055972,0.006932,-0.05428,-0.048004,-0.011273,0.016618,0.017487,-0.006581,-1
-1.3319,0.20195,-0.071885,-0.04902,-0.023242,-0.02294,-0.045346,-0.032029,-0.074256,-0.076791,1
-0.92881,0.21489,-0.11582,-0.11928,-0.078285,0.062249,0.025523,-0.054113,-0.049685,-0.046686,1
-0.49165,0.13078,-0.26093,-0.3157,-0.053109,-0.075528,0.000055,-0.020441,0.025723,-0.032539,1
-1.6584,0.18724,0.009449,-0.12238,0.031516,0.027427,0.002217,-0.086944,0.026737,-0.06951,1
-0.54099,0.078231,-0.44844,-0.52669,-0.055116,-0.18016,-0.001585,-0.03858,0.06681,-0.090953,1
-0.78751,0.1405,-0.14526,-0.022358,0.011216,-0.070297,0.043038,0.055841,-0.061655,-0.057305,-1
-1.3572,0.75214,-0.66946,0.25544,-0.14368,-0.29543,-0.064773,-0.030151,0.082878,0.075801,-1
-0.22238,0.091258,-0.085407,0.028682,-0.002314,-0.056325,-0.006348,-0.018133,0.038505,0.006436,-1
-0.25886,0.078341,-0.14389,0.050906,0.09725,-0.059519,0.004891,-0.085072,0.09032,0.053496,-1
-0.30035,0.1051,-0.086039,0.008109,-0.001328,-0.053308,-0.002861,-0.028348,0.03967,0.000347,-1
-0.99131,0.24098,-0.031258,-0.056237,-0.025158,0.007918,0.008216,-0.029187,-0.088047,-0.019004,-1
-0.18212,0.099078,-0.090349,0.032936,-0.002458,-0.057095,-0.001456,-0.016976,0.032002,0.012872,-1
-0.54099,0.098133,-0.055967,-0.031778,-0.023456,-0.081889,-0.015868,0.013739,0.00444,-0.032714,1
-0.30139,0.096692,-0.041431,-0.007125,-0.049367,-0.053938,-0.020179,0.013472,0.033807,-0.013051,-1
-0.48341,0.18159,-0.15753,0.051148,0.082604,-0.21589,0.044227,-0.005526,-0.066592,0.019565,-1
-0.44291,0.1599,-0.12985,-0.015229,-0.030585,-0.10251,-0.008875,-0.000502,-0.03393,-0.038763,-1
-1.4534,0.037574,-0.021111,-0.10989,0.072761,-0.2359,-0.095935,-0.087078,0.21509,-0.19329,-1
-1.0697,0.068054,-0.072369,-0.1211,0.049324,-0.21043,-0.059746,-0.08023,0.18315,-0.14375,-1
-0.24106,0.1151,-0.058186,0.012324,-0.050795,-0.045176,-0.001669,0.011833,-0.004606,-0.00994,-1
-0.22257,0.096763,-0.053587,0.004914,-0.051312,-0.051033,-0.014476,0.017151,0.017537,-0.011774,-1
-0.34259,0.094115,-0.10525,-0.071394,-0.038046,-0.079159,-0.014829,0.017393,0.013314,-0.017714,-1
-0.36669,0.10343,-0.040857,-0.008055,-0.043055,-0.056495,-0.016167,0.007976,0.021833,-0.027966,-1
-0.78562,0.086027,-0.024971,-0.09147,-0.04747,-0.019078,-0.013722,-0.001335,0.021763,-0.006699,1
-0.79169,0.042647,-0.12387,-0.16393,-0.044162,-0.11403,0.012562,-0.004783,0.013579,-0.019043,-1
-0.18098,0.11793,-0.066092,0.01114,-0.040913,-0.069757,-0.003463,0.021437,-0.000331,-0.001577,-1
-1.5103,0.020439,-0.013238,-0.097716,0.14233,-0.20628,-0.057295,0.021814,-0.001615,-0.057981,-1
-0.60185,0.23396,-0.20058,0.038728,-0.033116,-0.08547,0.024101,0.016865,0.008018,-0.026139,1
-0.28592,0.11596,-0.090842,-0.033317,-0.03352,-0.062014,0.017871,0.021115,0.012564,-0.03206,-1
-1.7336,0.10242,0.10352,-0.095616,0.047176,-0.020097,-0.054278,0.03073,-0.046464,-0.007407,1
-0.5861,0.10508,-0.03116,-0.030496,-0.029832,-0.07138,-0.007948,0.002441,0.008535,-0.02575,1
-0.57923,0.22232,-0.092566,0.002063,-0.098882,-0.078544,-0.011721,0.019701,0.00654,-0.030505,-1
-0.67257,0.069109,-0.16575,0.026587,0.17779,-0.14481,0.03914,-0.056533,0.087994,-0.032946,-1
-1.503,0.096665,0.074236,-0.12417,-0.008195,0.025183,-0.043893,0.011634,0.000263,0.00538,1
-1.2155,-0.042089,0.071565,-0.16104,0.10055,-0.14122,-0.034082,0.15374,0.014169,0.076808,1
-0.39422,0.20714,-0.13648,0.04071,-0.056024,-0.091138,-0.00639,-0.000243,0.034392,0.014161,-1
-0.25881,0.08759,-0.049768,0.006664,-0.050762,-0.044906,-0.015833,0.021196,0.011512,-0.008173,-1
-0.34075,0.10611,-0.021295,-0.009249,-0.052137,-0.027781,-0.004822,0.003094,0.009598,-0.006558,1
-1.7597,0.032166,0.072484,-0.11662,0.087733,-0.15758,-0.087222,0.055236,0.008383,-0.049419,1
-0.37197,0.094803,-0.11428,-0.047058,0.010196,-0.093609,0.030327,0.070609,-0.005992,-0.021988,1
-0.3404,0.099271,-0.07614,-0.021447,-0.030697,-0.089109,-0.009725,0.022408,0.001708,-0.009284,1
-0.25807,0.11218,-0.31951,-0.32448,-0.059764,-0.056891,-0.013342,0.007206,0.000276,-0.000745,-1
-0.61831,0.10956,-0.009679,-0.035206,-0.026413,-0.053116,-0.01881,0.010621,0.020085,-0.01419,1
-0.21201,0.10935,-0.068866,0.013795,-0.038887,-0.071975,-0.004832,0.022586,-0.006235,-0.008577,-1
-0.90977,0.47128,-0.16024,0.018538,-0.24436,-0.052609,-0.009866,0.026083,0.014056,-0.031503,-1
-0.43176,0.22823,-0.11277,0.022642,-0.10975,-0.077024,-0.01214,0.020389,0.005118,-0.020935,-1
-0.19468,0.098453,-0.057196,0.00769,-0.051549,-0.051374,-0.01275,0.017817,0.014049,-0.011755,1
-0.58913,0.23017,-0.21419,0.047294,-0.028294,-0.11205,0.028566,0.019507,0.000875,-0.022197,1
-1.0441,0.067644,0.063276,-0.080307,0.009634,-0.07041,-0.044215,0.018641,0.045243,-0.030317,-1
-1.4552,0.42653,-0.30625,-0.044665,-0.13839,-0.17677,0.004512,0.027924,-0.001703,-0.013716,1
-0.43234,0.12597,-0.01584,-0.022381,-0.051562,-0.032991,-0.012645,-0.008411,0.038564,-0.024821,-1
-1.2872,0.13589,-0.019232,-0.040284,-0.005076,-0.050618,-0.048956,-0.000156,-0.049572,-0.026731,1
-0.27574,0.10207,-0.055793,0.003873,-0.03561,-0.07142,-0.0118,0.024042,0.004811,-0.008679,1
-0.83841,0.57407,-0.41086,0.060017,-0.28424,-0.28634,0.07767,0.27318,0.099284,-0.040793,-1
-0.16283,0.10952,-0.0635,0.012279,-0.048333,-0.057086,-0.006242,0.020201,0.003931,-0.003459,-1
-0.36939,0.086732,-0.039379,-0.011427,-0.044305,-0.063207,-0.024492,0.013375,0.035799,-0.022061,-1
-0.26465,0.11542,-0.04598,0.00275,-0.052772,-0.039638,-0.005942,0.010408,0.009645,-0.004559,-1
-0.61153,0.1505,-0.063716,0.003078,0.024376,-0.055071,-0.017885,-0.031765,0.014724,-0.010185,-1
-3.4972,0.51939,-0.091607,-0.064848,-0.22012,0.006381,0.00915,0.26377,0.06516,0.11329,1
-0.22994,0.1242,-0.1231,-0.000827,-0.049852,-0.041565,0.000435,0.027451,-0.011608,-0.021839,-1
-0.57699,0.24767,-0.12269,0.015776,-0.066979,-0.14748,0.000836,0.031684,-0.021969,-0.024246,-1
-0.41296,0.21258,-0.12902,0.012863,-0.090898,-0.072883,0.005697,0.051621,-0.008224,-0.006041,-1
-2.9844,0.29043,0.25571,-0.18544,-0.050378,0.097441,-0.13046,0.022731,0.22482,0.21074,-1
-0.18098,0.11793,-0.066092,0.01114,-0.040913,-0.069757,-0.003463,0.021437,-0.000331,-0.001577,1
-0.30417,0.098572,-0.048123,-0.002458,-0.034859,-0.070056,-0.016444,0.023543,0.013822,-0.011138,1
-0.22613,0.096134,-0.05588,0.005667,-0.052705,-0.052051,-0.014436,0.015015,0.018281,-0.015005,-1
-0.40968,0.079717,-0.046525,-0.005024,-0.030387,-0.087031,-0.014294,0.026917,0.005687,0.00175,1
-0.87913,0.14226,0.009169,-0.042873,-0.039097,-0.006174,-0.028447,-0.006649,0.006464,-0.005901,-1
-1.9749,0.38298,-0.46253,0.096279,0.18776,-0.039292,0.25013,0.094122,0.12399,-0.083288,-1
-0.84142,0.11493,-0.064441,-0.018048,0.029863,-0.070814,-0.030142,-0.033118,0.025457,-0.027126,1
-0.47369,0.098398,-0.13429,-0.15609,-0.051334,-0.058088,-0.01297,0.001101,0.029841,-0.015202,-1
-1.9118,0.66309,-0.31,0.092254,-0.22608,-0.038202,0.022885,0.008933,0.02334,-0.001729,-1
-0.33437,0.11092,-0.091642,0.012701,0.016485,-0.087563,0.003134,-0.022896,0.024664,0.000963,1
-0.5049,0.23355,-0.12925,0.01355,-0.10031,-0.098238,-0.008247,0.016819,-0.005187,-0.032129,-1
-0.55352,0.20891,-0.21981,-0.040833,-0.12413,-0.109,-0.018103,0.012703,-0.022059,-0.024237,-1
-0.35516,0.08312,-0.051912,-0.0007,-0.032474,-0.083676,-0.013344,0.026218,0.003337,-0.003921,1
-0.41186,0.098452,-0.05346,-0.027687,-0.046356,-0.052852,-0.013818,0.007991,0.017284,-0.018092,-1
-0.24451,0.10945,-0.064351,0.008866,-0.036998,-0.074634,-0.007278,0.02166,-0.000215,-0.009532,1
-0.23344,0.098386,-0.10824,-0.007097,0.002999,-0.061969,-0.004575,-0.014859,0.034457,0.015283,-1
-0.16283,0.10952,-0.0635,0.012279,-0.048333,-0.057086,-0.006242,0.020201,0.003931,-0.003459,-1
-0.16283,0.10952,-0.0635,0.012279,-0.048333,-0.057086,-0.006242,0.020201,0.003931,-0.003459,-1
-0.27254,0.096567,-0.04165,-0.003954,-0.047355,-0.051098,-0.018458,0.018871,0.025991,-0.007186,-1
-0.27835,0.11082,-0.098013,0.040887,0.056026,-0.060716,0.010591,-0.055415,0.055944,0.038129,-1
-0.39803,0.14146,-0.14546,0.071504,0.10089,-0.047163,0.008257,-0.097578,0.050082,0.057707,-1
-0.19209,0.1009,-0.058294,0.006542,-0.052405,-0.053537,-0.012785,0.015219,0.017633,-0.01437,-1
-0.20178,0.099647,-0.053558,0.006057,-0.05458,-0.046518,-0.012924,0.016414,0.018136,-0.007216,-1
-0.30339,0.09452,-0.042379,-0.003281,-0.040563,-0.058086,-0.018167,0.022999,0.018314,-0.007053,-1
-0.36205,0.090304,-0.040772,-0.010533,-0.046399,-0.061077,-0.023984,0.011086,0.037448,-0.023527,-1
-0.3752,0.081802,-0.060171,0.003251,-0.034042,-0.095237,-0.00634,0.02428,-0.003999,0.006471,1
-0.4563,0.10008,-0.022728,-0.016294,-0.038152,-0.048978,-0.018995,0.01516,0.022017,-0.008882,1
-0.26152,0.1423,-0.11914,0.0123,-0.033175,-0.067093,0.008791,0.033071,-0.026095,-0.012129,-1
-0.40799,0.084663,-0.075344,0.006601,0.008978,-0.084457,-0.020047,-0.029459,0.067361,-0.024169,-1
-0.14468,0.1011,-0.060908,0.013419,-0.055752,-0.044416,-0.009022,0.018964,0.008192,-0.005342,-1
-0.14629,0.10338,-0.060793,0.011595,-0.054963,-0.047101,-0.009517,0.017758,0.011219,-0.007272,-1
-0.18499,0.10401,-0.057536,0.004973,-0.052562,-0.054375,-0.012668,0.014323,0.020593,-0.013538,-1
-0.86892,0.12287,-0.071873,-0.034483,0.017626,-0.060792,-0.024132,-0.052876,0.03012,-0.043775,1
-0.27547,0.095312,-0.046087,-0.000403,-0.040954,-0.058633,-0.016374,0.0238,0.014596,-0.006639,-1
-0.76933,0.23564,-0.1157,0.008527,-0.10793,-0.087252,-0.03017,0.001872,0.00144,-0.049504,-1
-0.31567,0.1072,-0.12172,-0.029898,-0.022418,-0.057316,0.03733,0.039208,-0.001797,-0.041754,1
-0.67722,0.064783,-0.067682,-0.12212,-0.023142,-0.12222,-0.023344,0.008196,0.059494,-0.027222,-1
-0.25602,0.10277,-0.13859,-0.10842,-0.052621,-0.057604,-0.01392,0.012777,0.016697,-0.008324,-1
-0.45645,0.1027,-0.065944,-0.086401,-0.033333,-0.049811,-0.011624,0.015966,0.010416,-0.011673,1
-1.3616,0.20863,-0.19024,-0.006865,0.016253,-0.13825,-0.008822,0.023473,-0.013207,-0.062431,1
-0.91894,0.51703,-0.37156,0.094305,-0.19122,-0.2377,-0.036375,0.076515,-0.065164,-0.043431,-1
-1.1507,0.10694,-0.022232,-0.042375,0.17564,-0.27974,0.043408,0.1387,-0.16601,0.042424,-1
-0.70475,0.16475,-0.068338,-0.023991,-0.012257,-0.086719,-0.011368,-0.001607,-0.035675,-0.04129,-1
-0.21724,0.095467,-0.053352,0.005006,-0.062117,-0.04091,-0.01544,0.009638,0.027273,-0.013977,1
-0.48341,0.096533,-0.11619,-0.13146,-0.048492,-0.061787,-0.015161,0.000891,0.03141,-0.022444,-1
-0.63805,0.32805,-0.21434,0.02548,-0.11425,-0.089421,0.010098,0.010768,0.036204,-0.010254,-1
-0.954,0.41169,-0.22601,0.005641,-0.22203,-0.13977,-0.039921,0.057611,0.021967,-0.020514,-1
-0.16416,0.11145,-0.06337,0.01047,-0.047633,-0.059871,-0.006693,0.018983,0.006899,-0.005296,-1
-0.35889,0.13279,-0.079166,-0.047417,-0.038958,-0.056117,0.001911,0.006454,-0.006123,-0.011882,-1
-0.25859,0.12315,-0.074542,-0.010277,-0.048679,-0.053334,-0.007801,0.006614,0.003703,-0.015472,-1
-0.31809,0.10987,-0.058885,0.001831,-0.021726,-0.092904,-0.008548,0.028338,-0.004477,-0.006535,-1
-0.16416,0.11145,-0.06337,0.01047,-0.047633,-0.059871,-0.006693,0.018983,0.006899,-0.005296,-1
-0.35767,0.093858,-0.082074,0.023134,0.079047,-0.0874,-0.006103,-0.037579,0.072099,0.040533,-1
-0.41227,0.12022,-0.1493,-0.14101,-0.053496,-0.048034,-0.003134,-0.006924,0.006039,-0.028993,1
-0.1631,0.10987,-0.063516,0.012265,-0.048243,-0.056987,-0.006287,0.020213,0.003989,-0.003553,-1
-0.15235,0.1008,-0.061619,0.013368,-0.05525,-0.04576,-0.009506,0.018365,0.008461,-0.007764,-1
-0.36591,0.10548,-0.11564,0.000979,0.069724,-0.109,0.048341,0.038206,0.00985,0.008525,-1
-0.18098,0.11793,-0.066092,0.01114,-0.040913,-0.069757,-0.003463,0.021437,-0.000331,-0.001577,1
-0.48748,0.12861,-0.10183,0.018948,0.031497,-0.10682,-0.016082,-0.020793,0.006435,-0.013615,-1
-1.4039,0.49698,-0.3013,0.064789,-0.13627,-0.13658,0.014824,-0.15954,0.16984,-0.00397,-1
-3.4402,0.16401,0.0992,-0.16876,0.019532,0.008705,-0.022056,0.09032,0.015475,0.02461,1
-1.796,0.2943,-0.090215,-0.029339,-0.11798,0.027784,0.03988,0.10489,-0.035391,-0.00627,1
-0.96873,0.25169,-0.033489,-0.078564,-0.11246,0.013505,0.002451,-0.012858,0.007746,-0.026244,-1
-0.64255,0.060853,-0.033153,-0.063916,-0.013006,-0.094266,-0.035208,0.029864,0.034203,-0.019824,1
-1.1831,0.20348,-0.048673,-0.054987,-0.027468,-0.14611,-0.026257,0.033518,-0.012071,-0.05266,-1
-3.3214,0.17873,0.032641,-0.109,0.10024,0.19995,0.097852,-0.013026,-0.19748,-0.062842,1
-0.21983,0.104,-0.064085,0.009518,-0.04683,-0.063505,-0.009677,0.016446,0.008246,-0.014808,1
-0.18086,0.11072,-0.09086,-0.009791,-0.032145,-0.060659,0.016894,0.038297,0.002438,-0.008856,1
-0.23342,0.10914,-0.084007,-0.01556,-0.041651,-0.036525,0.019338,0.030047,-0.000579,-0.011564,-1
-0.63319,0.16888,-0.13789,0.02409,0.013458,-0.084283,-0.022824,-0.042306,-0.014771,-0.023504,-1
-1.6749,0.071063,0.10884,-0.13547,0.0683,-0.066849,-0.062522,0.067434,-0.015187,0.038791,-1
-1.2375,0.077195,-0.037606,-0.06867,0.014386,-0.11957,-0.028473,0.013848,-0.040651,-0.045189,1
-0.87175,0.081031,0.001712,-0.076597,0.10393,-0.13545,0.018743,0.122,-0.034434,-0.00488,-1
-1.436,0.18825,-0.11555,-0.023763,0.064955,-0.054549,-0.002171,-0.040812,-0.032388,-0.11319,-1
-0.37582,0.098695,-0.037344,-0.011425,-0.049057,-0.043801,-0.010291,0.007165,0.013244,-0.013156,1
-0.26504,0.12199,-0.11707,-0.070764,-0.05497,-0.04096,-0.007074,0.005267,-0.000252,-0.008337,-1
-0.51338,0.21781,-0.19116,-0.098023,-0.12072,-0.058073,-0.019553,0.017536,0.007791,-0.007134,-1
-0.16525,0.10338,-0.064836,0.014123,-0.052589,-0.052028,-0.008042,0.017891,0.00547,-0.009351,-1
-0.16525,0.10338,-0.064836,0.014123,-0.052589,-0.052028,-0.008042,0.017891,0.00547,-0.009351,-1
-0.84932,-0.017407,-0.091729,-0.024342,0.0118,-0.2058,0.033982,0.043347,-0.053482,-0.022622,-1
-2.2007,0.57774,-0.18166,-0.039857,-0.021561,0.087797,0.097413,-0.17876,0.10122,-0.062643,-1
-0.47658,0.1503,-0.1161,0.046997,0.047984,-0.038924,0.00201,-0.078158,0.028001,0.013152,-1
-1.2199,0.36304,-0.088502,-0.011482,-0.10447,-0.010701,0.000586,-0.054483,-0.072865,-0.08606,1
-0.30018,0.096888,-0.14781,-0.12765,-0.051654,-0.057062,-0.015082,0.014105,0.015595,-0.007017,-1
-0.28287,0.11393,-0.36163,-0.38009,-0.059553,-0.06211,-0.013617,0.004721,-0.000056,-0.00176,-1
-0.47616,0.10055,-0.021174,-0.025471,-0.041759,-0.047662,-0.018718,0.009481,0.031124,-0.011491,1
-0.43665,0.10772,-0.033898,-0.031676,-0.036798,-0.056657,-0.018154,0.01245,0.02769,-0.012099,1
-0.87481,0.097401,0.031663,-0.055802,-0.015321,-0.03685,-0.027594,0.011731,0.025687,-0.016054,-1
-0.33602,0.085737,-0.13172,-0.058372,0.025132,-0.067523,0.016938,0.009253,0.035791,0.017933,-1
-0.093414,-0.037224,-0.03796,-0.039742,0.001744,-0.036799,-0.001409,-0.005878,-0.000803,-0.02101,1
-0.18809,0.095117,-0.058685,0.01197,-0.054503,-0.045183,-0.011432,0.018872,0.008728,-0.00886,-1
-0.62572,0.14885,-0.059326,-0.026611,0.007353,-0.078598,0.008653,0.030742,-0.047287,-0.006285,1
-1.4038,0.18269,-0.050249,-0.051312,0.070117,-0.050891,-0.00272,-0.055642,-0.042211,-0.080039,1
-0.15235,0.1008,-0.061619,0.013368,-0.05525,-0.04576,-0.009506,0.018365,0.008461,-0.007764,-1
-1.2051,0.27716,-0.14985,0.006731,-0.11231,-0.023696,-0.036211,0.007288,-0.047809,-0.038456,1
-0.15235,0.1008,-0.061619,0.013368,-0.05525,-0.04576,-0.009506,0.018365,0.008461,-0.007764,-1
-0.15235,0.1008,-0.061619,0.013368,-0.05525,-0.04576,-0.009506,0.018365,0.008461,-0.007764,-1
-0.35624,0.10531,-0.034526,-0.006625,-0.047068,-0.042091,-0.014925,0.010687,0.020176,-0.015089,-1
-0.65351,0.18803,-0.15281,-0.04595,-0.041114,-0.072392,-0.023254,-0.01821,-0.050289,-0.047315,-1
-0.57074,0.266,-0.16212,0.038786,-0.061188,-0.075389,-0.012068,-0.028362,0.007563,-0.011298,-1
-0.36214,0.094523,-0.14652,-0.14624,-0.050777,-0.062302,-0.01749,0.010639,0.027775,-0.009532,-1
-0.016269,-0.001467,-0.001462,-0.000413,0.001664,-0.003482,-0.001159,-0.000753,0.000241,-0.005577,-1
-0.46448,0.060323,-0.10896,-0.088781,-0.004921,-0.060654,0.015151,0.068604,0.019589,-0.025663,1
-0.1547,0.10662,-0.062155,0.01193,-0.051603,-0.052044,-0.007902,0.018985,0.007604,-0.005413,-1
-0.45254,0.10144,-0.023602,-0.015775,-0.039368,-0.048061,-0.018688,0.013937,0.022772,-0.00963,1
-0.61009,0.14903,-0.075008,-0.037903,-0.039665,-0.055362,-0.019125,-0.007586,-0.007911,-0.033939,-1
-0.66852,0.19947,-0.12225,0.007453,-0.03709,-0.079628,-0.013241,-0.019852,-0.063207,-0.045088,1
-0.18123,0.10942,-0.095055,-0.013169,-0.032793,-0.057829,0.017243,0.039433,-0.000791,-0.006825,-1
