@relation T_TCAed_data_dim10_JDT_for_PDE_flag_4

@attribute a1 numeric
@attribute a2 numeric
@attribute a3 numeric
@attribute a4 numeric
@attribute a5 numeric
@attribute a6 numeric
@attribute a7 numeric
@attribute a8 numeric
@attribute a9 numeric
@attribute a10 numeric
@attribute class {1,-1}

@data
-1.4787,0.30855,-0.11642,0.029492,0.009931,-0.006713,-0.002511,-0.002012,0.062987,0.001558,-1
0.22926,0.41458,0.013551,0.22758,0.15704,-0.065712,0.015681,-0.028733,-0.028634,0.11438,-1
0.25615,0.282,0.19613,0.14656,0.07695,-0.10727,0.13083,-0.031421,-0.11839,-0.024759,1
-1.2656,0.62564,0.52253,0.15983,0.14014,-0.23079,0.018257,0.049664,-0.096856,0.097418,1
-0.18811,-0.095245,0.21686,0.062406,0.086557,0.020402,-0.049944,0.1418,0.11681,0.030672,-1
-1.391,0.65054,-0.20604,-0.11898,0.010243,0.10146,-0.009683,-0.027395,0.054681,-0.006119,-1
-1.6556,0.39436,-0.13635,0.012581,-0.066683,0.035472,0.010841,0.001501,-0.045527,0.007459,-1
0.15357,0.22402,0.040687,-0.025324,0.44549,0.020673,0.010312,-0.032982,-0.098674,0.059989,-1
-1.5452,0.45583,-0.15689,-0.002649,-0.065483,0.020942,-0.009493,-0.035545,-0.053242,0.029513,1
0.02083,-0.010695,-0.11933,0.032812,0.050169,-0.008371,-0.021696,0.004377,0.003036,-0.005687,-1
0.007195,-0.051636,0.041733,0.056508,-0.005609,0.016896,-0.05413,0.017548,-0.011211,0.017315,-1
0.005847,-0.004064,-0.058304,0.045051,0.010388,-0.001541,-0.056052,0.027546,0.006525,0.027079,-1
1.0261,1.9976,0.012341,0.008213,-0.016682,-0.036772,-0.035141,0.023217,0.052613,0.006383,-1
-1.2798,0.41004,-0.14041,-0.43641,-0.25578,-0.91021,-0.079786,0.20124,0.003307,0.24093,-1
-1.3897,0.64839,-0.11037,-0.11266,-0.018598,0.10599,-0.034837,-0.013839,0.045841,0.042721,-1
0.31874,0.55505,0.12987,0.19835,0.11132,-0.25412,0.1147,0.040812,-0.023232,0.054464,-1
-0.52274,2.3497,-0.028707,-0.057919,-0.017373,0.019011,0.024702,-0.02339,0.065805,-0.033821,1
0.98522,1.8539,0.19007,-0.005437,-0.072577,0.002972,-0.044812,0.004732,-0.063115,0.049774,1
0.12974,0.15104,-0.019462,0.089942,0.1586,-0.016735,0.057398,-0.052328,0.036793,-0.003782,-1
0.075252,0.067421,-0.003794,-0.16972,0.19477,0.06321,-0.078902,0.031144,-0.031787,0.022456,-1
-0.47921,2.2759,-0.15284,-0.007259,-0.049084,-0.01712,0.000589,-0.013419,-0.024095,0.013706,-1
0.03715,0.176,0.48922,0.2988,0.16319,-0.004755,-0.15075,0.12102,-0.085523,-0.044853,1
0.020872,-0.017965,0.011467,0.008836,-0.020296,0.025672,0.02296,0.089447,-0.041936,-0.005909,-1
0.1121,0.12132,-0.11239,-0.099544,0.17904,0.025839,-0.078009,0.045802,0.030798,-0.041035,-1
-0.010074,-0.10329,0.088106,-0.000258,0.019293,0.040809,-0.061059,0.042886,0.12793,0.078227,-1
0.019856,-0.016172,-0.083202,0.045757,-0.004328,-0.000772,-0.035846,0.005055,-0.020179,0.018311,-1
0.019954,-0.012915,-0.10953,0.057439,0.007649,-0.007395,-0.045343,0.02086,-0.009478,0.008412,-1
0.041,0.003472,-0.11517,0.032331,0.014338,-0.010325,0.011316,-0.004351,0.081254,-0.050093,-1
-1.1671,0.85133,0.002505,0.18857,0.28241,-0.20237,0.26889,-0.14013,-0.046328,0.060986,-1
-0.43476,2.3611,-0.13689,-0.003488,0.013047,-0.025356,0.033864,-0.028835,-0.003196,-0.015684,-1
0.31652,0.50609,-0.017683,0.18592,0.10067,-0.28016,0.083489,0.031672,-0.067191,0.07631,-1
0.007101,-0.019412,-0.080726,0.050834,0.001363,0.002499,-0.044862,0.022919,-0.002559,0.023517,-1
-0.60126,2.2075,0.20169,-0.026832,-0.085605,0.05424,0.00787,0.056773,-0.10111,-0.037985,1
-1.4504,0.54311,0.51555,-0.18443,0.068179,0.13981,-0.18327,0.10161,0.22535,0.33618,1
1.0679,1.9869,-0.030222,-0.026642,-0.021734,-0.035854,-0.024524,0.006513,0.013002,0.005761,-1
0.027492,-0.023921,-0.049348,0.052,0.003536,-0.013797,-0.047659,0.024477,-0.015378,0.010114,-1
1.0133,1.863,-0.066081,-0.029744,-0.003374,-0.019061,0.023514,-0.022638,0.078273,-0.046538,-1
1.0527,1.9903,0.061759,-0.063924,0.000268,0.012171,0.005665,-0.016626,0.03955,-0.001977,-1
-0.000763,-0.025638,-0.028093,0.040703,-0.013612,0.003763,-0.046102,0.020355,0.020435,0.06165,-1
0.1069,0.12417,-0.10387,-0.093459,0.16847,0.023708,-0.075537,0.046876,0.038329,-0.041003,-1
0.29229,0.61691,-0.035697,0.21575,0.14025,-0.039474,0.023165,-0.013567,-0.012317,0.068959,1
-1.6167,0.34862,0.25547,-0.098383,-0.14236,0.049584,0.036863,-0.10785,-0.035113,0.043134,1
-1.4036,0.65198,-0.2314,-0.11589,0.018711,0.093208,-0.009632,-0.031482,0.046939,-0.016577,-1
-1.4108,0.65281,-0.21673,-0.11136,-0.00812,0.11052,-0.027799,-0.000777,0.01977,0.013172,-1
0.024688,0.002004,-0.099427,0.052921,0.004643,-0.009975,-0.033301,0.014595,0.028519,-0.006522,-1
0.000521,-0.000447,-0.007264,0.046322,0.005197,-0.009202,-0.036556,0.015254,0.029333,0.004475,-1
1.1348,2.117,-0.082551,0.000885,0.008667,-0.018856,-0.05704,0.032037,-0.030707,0.021553,-1
-0.46181,2.3211,0.032199,-0.014295,-0.089408,0.017076,-0.044766,0.015186,-0.072279,-0.010505,-1
-0.61295,1.8813,-0.21293,-0.066205,-0.054683,0.22134,-0.050855,0.009986,0.038171,-0.029863,-1
-0.49924,2.1308,0.032372,-0.058484,-0.071793,0.035132,0.037189,-0.006288,-0.071779,0.036841,-1
0.59645,1.0217,-0.053424,0.18763,0.091863,-0.21036,0.046082,-0.030438,-0.044383,0.05055,-1
-0.56855,2.2194,0.089279,0.050212,-0.01467,-0.00584,0.017115,0.010648,0.03734,-0.125,1
0.000249,0.023354,-0.050498,0.027625,0.00356,0.030537,-0.071897,0.061044,-0.044407,-0.045268,-1
-1.3956,1.0299,0.17859,0.22193,0.082312,-0.025193,0.031927,-0.010436,-0.10713,-0.023491,1
0.21233,0.48749,0.023382,0.17553,0.10645,-0.001581,0.11839,-0.066208,0.099997,-0.025837,1
-1.5349,0.27544,-0.068758,0.000834,-0.03415,-0.006377,-0.043265,-0.02205,-0.059988,0.030824,-1
-1.2636,0.97284,0.11226,0.20567,0.37752,-0.22616,0.23804,-0.15016,-0.065604,0.032785,-1
0.037077,-0.016262,-0.14004,0.061132,0.003387,-0.012059,-0.056396,0.028179,-0.006765,0.002319,-1
0.001217,-0.011214,-0.094306,0.076269,0.038355,-0.029102,-0.028497,0.035382,0.038605,-0.023033,-1
0.026825,-0.021885,-0.11949,0.060788,0.020269,-0.009502,-0.046885,0.025071,-0.010222,0.004468,-1
0.060805,-0.044712,-0.010188,-0.003075,-0.0361,0.042273,-0.06457,0.005138,0.05733,0.065306,-1
0.060585,0.11295,-0.055527,0.047315,0.021126,-0.065365,-0.000638,-0.028674,0.009456,-0.11727,-1
-1.5346,0.03197,0.83178,0.25004,0.08339,-0.11072,-0.28207,0.21703,-0.017425,-0.19595,1
-1.5225,0.42459,-0.078602,-0.022206,-0.034425,0.024939,-0.025387,-0.000191,0.06418,0.093317,-1
1.0572,1.9882,-0.037551,-0.025191,-0.020868,-0.028773,-0.013859,0.001188,0.019178,0.005776,-1
-1.5289,0.34122,0.12099,0.088416,-0.005505,-0.048474,-0.087227,0.072529,0.027179,0.007846,-1
-0.50743,2.3179,0.017866,0.034635,-0.092206,-0.039157,-0.05134,0.036439,-0.078512,0.006093,1
-1.5881,0.57062,0.10317,0.15198,0.080222,0.032007,0.097999,0.13585,-0.074727,0.003042,1
-1.4988,0.24805,-0.10709,-0.034286,-0.003127,0.04654,-0.003757,-0.033796,-0.040708,0.006554,-1
0.001839,-0.027223,-0.053122,0.044379,0.006035,0.007376,-0.053331,0.0465,0.013974,0.030328,-1
-1.4541,0.58708,-0.009824,0.18278,0.036378,-0.073744,0.016247,-0.004223,0.011289,0.072178,-1
-1.4285,0.62511,-0.054433,-0.11922,0.034721,0.099201,-0.048711,0.004008,0.099707,0.030286,-1
0.23759,0.13063,-0.11838,-0.25715,-0.093609,-0.50855,0.006637,0.093365,0.14133,0.043597,-1
-1.5106,0.37123,-0.04114,0.11698,0.077919,0.046195,-0.038431,0.011784,-0.021102,-0.007075,1
-1.4182,0.65479,-0.16373,-0.099851,-0.025633,0.11496,-0.051318,0.003591,0.02929,0.043526,-1
0.005869,-0.025143,-0.078203,0.036078,0.027762,0.004219,-0.010092,0.006184,0.018362,-0.000446,-1
-1.499,0.45813,0.029625,0.072979,0.074612,-0.019154,0.075457,0.046052,0.076605,-0.007593,-1
-1.4938,0.40208,-0.20556,0.019614,0.04845,-0.007389,0.024944,0.054359,0.035069,-0.020168,-1
-0.026684,-0.01334,-0.027782,0.11145,0.036054,-0.02725,-0.065775,0.045225,-0.017173,-0.026548,-1
1.0541,2.0188,0.012337,-0.000375,-0.047427,-0.025897,-0.049811,0.030369,0.012033,0.035766,1
-0.005953,-0.024805,0.037213,0.060346,-0.022524,-0.017348,-0.084685,0.032982,-0.062887,-0.040827,-1
0.077603,0.006947,0.12434,-0.1681,0.20298,0.084479,-0.11508,0.055293,0.001933,0.026877,-1
0.005469,-0.013259,-0.1086,0.03408,0.002872,0.004364,-0.030341,0.025037,-0.028891,0.000509,-1
0.062657,0.096126,-0.097872,0.10081,0.040803,-0.033238,-0.069281,0.03998,0.002195,0.019176,-1
1.0466,1.8672,0.16666,-0.012041,0.01248,0.023072,-0.069876,0.014867,-0.032251,-0.022402,-1
-0.034803,0.17379,0.053213,-0.33865,0.28274,0.11749,-0.055509,-0.012756,-0.078099,-0.12841,-1
0.014927,-0.022853,-0.13206,0.056503,0.014965,-0.013327,-0.041662,0.017643,-0.022498,0.000225,-1
0.93082,1.6909,-0.021733,0.02803,0.057279,0.19403,0.021376,-0.03722,0.14521,-0.017372,-1
-0.013383,-0.014311,-0.015328,0.037502,0.011474,-0.009578,-0.046151,0.019015,-0.040709,0.020321,1
0.038419,-0.004406,-0.09317,0.043969,0.003803,-0.012124,-0.044915,0.005415,-0.029818,0.000458,-1
-1.2708,0.47758,-0.30087,-0.42392,-0.21338,-0.93233,-0.023984,0.19093,0.098601,0.23779,1
0.010229,-0.0025,-0.073109,0.058902,-0.005909,-0.006722,-0.052665,0.02496,0.013741,0.020893,-1
0.019954,-0.022419,-0.12345,0.043114,0.038909,-0.005612,-0.041353,0.012871,-0.0293,0.014702,-1
0.081488,0.16568,0.005855,0.16431,0.087346,-0.06252,0.022109,-0.02489,0.050975,0.052333,1
-1.3867,0.65288,-0.1216,-0.12998,0.001561,0.094561,-0.037349,-0.02569,0.018541,0.021516,-1
0.55233,1.0729,0.063493,-0.1263,0.04359,-0.007539,-0.10829,0.085579,0.041323,0.00116,1
1.0693,1.965,-0.044454,0.011293,0.059575,-0.035386,0.009512,-0.012603,0.027314,0.00419,-1
-1.4736,0.67031,0.10381,0.050757,-0.085182,0.031918,0.024259,-0.072414,-0.068172,0.057792,1
0.3495,0.6136,-0.033727,0.18922,0.1473,-0.30858,0.082857,-0.034571,-0.00913,0.024181,-1
0.11383,0.11627,-0.087703,-0.030406,-0.00948,-0.22642,-0.051817,0.043491,0.018681,-0.025742,-1
-0.22698,0.31752,0.48969,-0.15166,0.11235,0.14787,-0.21493,0.13063,0.20936,0.27056,1
0.010071,-0.030876,-0.10899,0.039796,0.011641,-0.005629,-0.054406,0.019138,-0.014139,0.019306,-1
-1.3897,0.63673,-0.19198,-0.09714,-0.006704,0.10124,-0.054189,-0.012258,0.001305,0.033582,-1
-1.3319,0.64833,0.005039,0.048976,-0.048265,-0.019031,-0.020096,-0.01872,-0.11438,-0.029493,1
-0.51963,2.165,0.020002,0.02204,0.023117,-0.013412,0.093047,0.014251,-0.02434,-0.052719,-1
1.0207,1.5416,0.1303,-0.033027,-0.11595,0.032014,-0.17658,0.10315,0.13252,0.10194,-1
-1.4093,0.64817,-0.19841,-0.093773,-0.013712,0.10328,-0.050738,-0.010212,-0.006352,0.033048,-1
-1.3679,0.50957,-0.2449,-0.24026,-0.12063,-0.54602,-0.001654,0.088902,0.13695,0.057716,-1
-0.01472,0.008976,0.028813,0.044296,-0.00666,-0.008794,-0.026437,0.009711,0.001537,0.007424,-1
0.020773,-0.026037,-0.014836,0.072265,0.004729,-0.016184,-0.065065,0.030518,-0.02993,0.001264,-1
-0.66294,1.7152,0.21268,-0.066367,-0.1395,0.014473,-0.15813,0.063088,0.038908,0.031216,-1
-1.3233,0.76549,-0.16849,0.087672,0.026499,-0.033967,0.18795,-0.072521,0.059687,-0.12028,1
-1.2221,0.90961,-0.028398,0.2261,0.28424,-0.22892,0.25806,-0.15115,-0.026248,0.038778,-1
0.9432,1.7194,-0.004266,-0.000626,0.064473,0.20563,0.004217,-0.028507,0.12817,-0.008836,-1
-1.4144,0.65724,-0.21592,-0.10531,-0.006598,0.10521,-0.032422,-0.001855,0.020504,0.011513,-1
0.012442,0.022481,-0.068102,0.079226,-0.001009,-0.031324,-0.064145,0.044323,0.078915,-0.001766,-1
0.044786,0.018848,-0.11352,0.012733,0.081224,0.002661,-0.024364,0.009564,0.028308,-0.013659,-1
-1.4178,0.64862,-0.18883,-0.10206,-0.010201,0.10418,-0.027947,-0.011751,0.03544,0.01389,-1
-0.031507,-0.022741,0.078212,0.10057,-0.002094,0.019548,-0.088943,0.053225,-0.012377,-0.052576,1
0.032322,-0.017906,-0.13696,0.051585,0.014158,-0.008064,-0.055191,0.034624,-0.013225,0.009599,1
0.021348,-0.004091,-0.086298,0.020159,0.034664,-0.019157,-0.014578,-0.010776,0.049395,-0.010091,-1
-1.6832,0.30785,0.36541,-0.003744,0.007964,0.052128,-0.20326,0.12212,0.08672,-0.05309,-1
-0.47861,2.3439,-0.16044,-0.071117,0.020329,-0.007433,0.026441,-0.021426,0.028823,-0.040022,-1
-1.6411,0.20257,0.38922,0.003572,-0.063716,0.000779,-0.060418,-0.011494,0.055002,0.025989,1
0.040203,-0.025945,-0.10644,0.015087,0.068714,0.024033,-0.031561,0.002093,0.002923,0.003316,-1
-1.412,0.13079,0.89976,0.24019,0.1198,-0.14354,-0.25278,0.29162,0.086911,-0.23284,1
-0.97374,1.3626,-0.061587,0.18132,0.094722,-0.24103,0.019845,-0.001985,-0.050503,0.10085,1
0.23243,0.45939,-0.053186,0.18661,0.12105,-0.019296,0.10236,-0.0708,0.072597,0.00626,1
0.10545,0.22203,0.049615,0.11875,0.007141,-0.015438,-0.087435,0.060236,0.060261,-0.008524,-1
0.02829,0.00119,-0.11153,0.042749,0.013842,-0.012209,-0.009153,0.001409,0.055244,-0.026959,-1
-1.5033,0.52972,-0.029187,0.10655,-0.048619,-0.019202,0.085948,-0.082146,-0.042863,-0.075549,-1
-1.525,0.31458,-0.10007,0.076617,0.036241,-0.019416,-0.047621,0.029705,0.052821,0.001036,-1
-1.4182,0.60262,-0.025405,-0.040634,-0.082384,-0.21625,0.022168,0.06709,0.024471,0.027101,-1
0.007863,-0.040781,0.05212,0.049601,0.003702,0.012704,-0.060759,0.04499,0.039276,0.010633,-1
-1.4026,0.64025,-0.18736,-0.13644,0.031571,0.10526,-0.03103,-0.019399,0.055411,0.007134,-1
0.19522,0.27302,0.022696,0.14911,0.084365,0.001552,-0.023999,0.001502,0.038748,0.034886,-1
0.053632,0.04615,-0.11572,0.045346,0.037777,-0.020557,0.006082,-0.005518,0.072138,-0.045327,-1
0.045673,0.029637,-0.11109,0.044353,0.000612,0.004887,-0.053312,0.021603,-0.012022,0.009875,-1
0.004787,-0.019107,-0.067997,0.053454,-0.004111,0.006484,-0.050625,0.02546,0.004581,0.019145,-1
-1.6455,0.42493,0.31195,0.10631,-0.026337,0.005219,-0.010762,0.016414,0.016045,-0.019231,1
-1.2134,0.98503,0.28999,0.25182,0.20499,-0.24669,0.046465,0.001083,-0.14939,-0.068154,-1
0.35384,0.64676,-0.018644,0.22464,0.2331,-0.30065,0.10087,-0.051731,-0.074974,0.069176,1
0.021684,-0.006751,-0.11177,0.052808,0.0102,-0.000454,-0.02308,-0.003274,0.015759,-0.010831,-1
0.2863,0.45974,0.4517,0.28706,0.37185,-0.20096,0.17269,-0.033034,-0.006936,0.026614,1
-1.2503,0.54493,-0.057265,-0.48063,-0.34151,-1.0929,-0.10241,0.2404,-0.026042,0.15789,-1
0.02736,-0.006095,-0.10639,0.025911,0.032084,-0.00968,-0.020113,0.006147,0.036987,-0.016991,-1
0.18307,0.24215,-0.095251,-0.062905,0.048541,0.085062,-0.06104,0.049982,-0.002204,0.001725,-1
-0.006552,-0.07,0.000904,0.04727,0.006642,-0.002494,-0.048387,0.012271,-0.001519,0.026765,1
-1.4815,0.64854,0.59971,0.0022,0.37557,-0.034929,0.019737,-0.025265,0.073165,0.054414,1
-1.4087,0.6466,-0.19741,-0.085589,-0.002445,0.10631,-0.055337,0.002162,0.000663,0.027906,-1
-1.4022,0.639,-0.21001,-0.1035,-0.00284,0.099789,-0.041818,-0.017286,0.025054,0.018839,-1
0.02022,-0.021347,-0.12252,0.043529,0.039002,-0.005232,-0.041142,0.013395,-0.02932,0.014683,-1
0.026787,-0.003144,-0.10279,0.026786,0.031754,-0.009787,-0.020143,0.007017,0.038615,-0.014408,-1
-1.5215,0.38424,-0.080584,0.058811,-0.033761,-0.003528,-0.000206,0.025576,0.031715,-0.068518,-1
-1.4975,0.40999,-0.19404,0.029894,-0.038616,-0.006868,-0.011265,-0.003629,0.015408,-0.010943,-1
-1.5467,0.41743,-0.072182,0.022842,-0.064558,-0.002612,-0.014701,0.004611,-0.013348,0.056323,-1
-0.009472,-0.036018,-0.098666,0.004875,0.022461,0.027118,0.09565,0.1402,-0.006635,0.005673,-1
1.0485,1.9387,-0.079361,0.027018,-0.046986,-0.035576,-0.050982,0.021383,-0.032328,0.029149,-1
1.1402,1.913,0.006868,0.033189,0.02588,-0.01861,-0.066714,0.096162,0.050306,-0.017015,-1
-1.4957,0.37597,-0.21683,0.037349,-0.027641,-0.008261,-0.019169,-0.005796,-0.053669,-0.000885,-1
0.026592,0.011533,-0.10215,0.044081,0.007967,-0.01347,-0.022377,0.012905,0.068402,-0.024449,-1
-1.5727,0.39031,-0.25245,0.016988,-0.029312,0.015174,-0.012131,-0.028015,-0.04336,0.022849,-1
-0.61178,2.0977,0.4048,-0.031037,-0.076193,0.036883,-0.031152,0.039173,-0.074722,-0.12502,1
-1.4017,0.6417,-0.18854,-0.096957,-0.011245,0.10097,-0.041582,-0.012974,0.010686,0.002883,-1
-1.3414,0.45784,-0.13062,0.021151,0.11955,0.030131,0.1775,0.083128,0.073355,-0.055834,-1
-1.414,0.64731,-0.20622,-0.094182,-0.013994,0.10311,-0.052823,-0.008574,-0.011026,0.027436,-1
0.024757,-0.013526,-0.12429,0.056889,0.010313,-0.008082,-0.044236,0.016056,-0.018971,0.006518,-1
-0.044497,-0.1665,0.42453,-0.062045,-0.082909,0.036601,-0.050819,-0.024924,0.15399,0.18836,1
-0.010284,-0.006292,-0.06511,0.070855,0.018982,-0.020654,-0.055572,0.033182,-0.009026,0.011442,-1
0.034357,0.019718,-0.10931,0.047189,0.032324,-0.014926,0.018465,-0.013822,0.075686,-0.052059,-1
-0.56109,2.2517,0.07573,0.049106,-0.025164,0.00096,0.026024,0.001375,0.046243,-0.11663,1
1.0271,1.9742,-0.014102,0.019809,-0.049681,-0.035963,-0.032872,0.013367,-0.011476,0.017869,-1
-0.98302,1.3984,0.42545,-0.021948,0.02415,-0.027991,-0.21138,0.18495,-0.090625,-0.21437,1
-1.412,0.65427,-0.18569,-0.098766,-0.008966,0.096059,-0.02515,-0.024553,0.01197,0.004692,-1
-1.4719,0.36494,-0.014281,0.050954,0.009496,-0.030219,0.0017,-0.01003,0.091385,0.004374,-1
0.30334,0.59938,0.27997,0.16881,0.40494,-0.22684,0.26033,-0.17281,-0.006868,0.061588,-1
0.14563,0.29397,0.10548,0.093614,-0.007643,0.054858,-0.084816,0.022863,0.019357,-0.042866,-1
0.012245,-0.02267,-0.089397,0.078032,0.021365,-0.015849,-0.054431,0.044983,-0.001261,0.002579,-1
0.90759,1.51,-0.066166,0.048959,0.017299,0.21399,-0.0639,-0.003524,0.065459,0.025908,-1
-1.3907,0.45205,0.25792,0.093467,0.032686,-0.010312,0.01597,0.019477,-0.09172,0.012963,1
-0.092962,0.037892,-0.017875,-0.076909,-0.031312,0.048838,-0.035723,-0.03451,-0.028783,-0.075185,-1
-1.37,0.79754,0.006847,-0.12208,-0.11103,-0.087093,-0.077255,0.03016,-0.039812,-0.067171,-1
0.008076,-0.017232,-0.061102,0.047298,-0.000718,-0.000936,-0.025906,0.012581,0.022976,0.001746,-1
0.61329,1.004,-0.080894,-0.23028,-0.16649,0.29715,-0.20997,0.082513,0.077626,-0.068202,-1
0.035658,-0.054773,-0.019386,0.03382,0.002999,0.016839,-0.050738,0.033891,-0.001825,0.039929,-1
-1.4119,0.65098,-0.21954,-0.098822,-0.004047,0.097697,-0.027605,-0.022722,0.016845,0.000289,-1
-1.4964,0.39513,-0.22663,0.040535,-0.041359,-0.005035,-0.020514,0.001017,-0.018259,0.020512,-1
0.99195,1.9014,0.1034,0.033722,-0.056875,-0.016298,-0.045397,0.025196,-0.009752,0.010582,-1
-1.6281,0.44455,-0.038734,0.015581,0.032065,-0.048056,-0.013537,-0.022517,-0.055096,-0.17775,1
-1.2929,0.86916,-0.16019,0.17042,0.082034,-0.02112,0.13177,-0.086701,0.11309,-0.008516,1
1.3385,2.5652,0.0965,-0.089023,-0.19645,0.23049,-0.12481,0.005596,-0.019122,0.004539,-1
0.10761,0.064183,-0.021248,-0.11966,0.31979,0.084301,0.089188,-0.069928,0.094043,-0.05036,-1
-1.4049,0.63863,0.046299,-0.014351,-0.001331,0.084458,-0.087664,0.027889,0.081168,0.006517,-1
0.02051,-0.022321,-0.12318,0.043672,0.039343,-0.005312,-0.041364,0.012963,-0.029056,0.014952,-1
0.018248,-0.00169,-0.044576,0.033938,0.007922,-0.028389,-0.052297,0.018766,-0.023855,0.025772,-1
0.012813,-0.025691,-0.095218,0.042073,0.01374,-0.004022,-0.061476,0.032744,0.00234,0.026493,-1
1.0154,2.0248,0.10274,-0.028694,-0.008938,0.017742,-0.016743,0.001362,-0.023552,-0.004277,1
1.017,1.8395,-0.049958,0.003766,0.026336,-0.009777,0.050711,-0.044772,0.08095,-0.04061,-1
-1.5175,0.33302,-0.1882,0.011535,-0.007543,-0.000187,-0.010763,-0.021812,-0.017493,-0.002149,-1
-1.4171,0.64989,-0.20003,-0.10387,-0.010193,0.10346,-0.025472,-0.015526,0.028106,0.009744,-1
0.024314,-0.013323,-0.10679,0.057033,0.004703,-0.007551,-0.046889,0.017509,-0.00741,0.012207,-1
-0.06171,-0.093624,0.040307,0.050113,0.012883,0.002249,-0.071088,0.025916,-0.02369,0.019621,1
-1.2525,0.91477,-0.20228,0.15479,0.087775,-0.017314,0.15082,-0.097488,0.12262,-0.037584,1
0.011388,-0.00691,-0.10665,0.050378,0.011491,-0.010771,-0.013139,-0.002449,0.026906,-0.006395,-1
1.0278,1.8877,-0.019798,0.006402,-0.002354,-0.023638,0.010511,-0.004248,0.054326,-0.020641,-1
0.039443,0.16538,0.20607,0.17215,0.074114,-0.037024,-0.01718,0.014599,-0.039555,0.025751,-1
1.0546,1.9546,-0.066788,-0.007961,-0.012805,-0.030653,-0.052145,0.025956,-0.015092,0.020261,-1
