@relation S_TCAed_data_dim10_PDE_for_LC_flag_4

@attribute a1 numeric
@attribute a2 numeric
@attribute a3 numeric
@attribute a4 numeric
@attribute a5 numeric
@attribute a6 numeric
@attribute a7 numeric
@attribute a8 numeric
@attribute a9 numeric
@attribute a10 numeric
@attribute class {1,-1}

@data
-0.019812,0.04882,-0.007265,-0.03321,0.032742,0.074588,-0.038025,0.054278,-0.034087,0.016923,-1
0.13708,-0.05827,-0.024815,-0.00998,0.011836,0.002439,-0.032019,0.028118,0.018271,0.015038,-1
0.20206,-0.03311,-0.018111,-0.015506,0.010378,-0.028282,-0.012107,-0.013811,0.00786,-0.005493,-1
0.12797,-0.01156,-0.021962,-0.038044,0.014142,0.004674,-0.00355,-0.01154,-0.037943,-0.016707,-1
0.086115,-0.066041,-0.01921,0.010603,0.021056,-0.025968,0.006464,0.013669,0.056585,0.021314,-1
-0.031303,-0.087494,-0.004244,0.018531,0.022744,-0.030895,0.02687,0.024652,0.084026,0.050005,-1
-0.22572,0.055322,0.13092,0.10816,0.040448,0.074126,0.041885,-0.10073,-0.082901,-0.027673,1
0.13876,-0.05817,-0.012039,-0.000483,0.036721,-0.03606,0.011936,0.027697,0.059638,0.045137,-1
-0.1243,-0.032579,0.01535,-0.005879,-0.030275,-0.050653,-0.004075,0.031735,-0.013751,-0.063282,-1
0.14435,-0.037987,-0.062235,-0.049197,-0.019862,-0.015182,-0.033617,-0.12873,-0.092836,-0.11663,-1
0.18601,-0.073959,0.004294,0.018204,0.018653,-0.010363,0.002129,-0.016414,-0.016129,-0.009786,-1
-0.030223,-0.084039,-0.034384,-0.001944,-0.009908,-0.067741,-0.039438,0.032906,0.048047,0.084341,-1
-0.24483,0.085056,0.039161,0.022848,0.021838,0.10378,-0.02222,-0.067166,-0.10716,-0.055111,-1
0.19207,-0.078487,-0.025259,-0.001647,0.022487,-0.032863,0.000926,0.014823,0.032285,0.027132,-1
-0.57663,0.03011,-0.087207,-0.004731,0.012258,0.12703,-0.009665,-0.029584,-0.034844,0.009453,-1
-0.71051,-0.19432,0.22853,-0.155,-0.17636,-0.048577,-0.011714,-0.036549,0.11645,-0.15224,-1
0.14207,-0.056144,-0.011508,-0.002653,0.036963,-0.039347,0.013814,0.027303,0.059097,0.046532,-1
0.14854,-0.087136,0.031947,-0.011344,0.005597,-0.040742,-0.0032,0.036586,0.048194,-0.024015,-1
0.050516,-0.069541,-0.03174,-0.002819,0.031831,-0.016961,0.012017,0.010735,0.053516,0.03094,-1
0.13284,-0.074262,-0.035736,-0.008136,0.024859,-0.011495,-0.005661,0.026797,0.032299,0.035377,-1
-0.032009,-0.048811,0.052781,-0.051628,-0.050169,-0.01808,0.076205,0.00825,0.00839,0.00254,-1
0.007042,-0.012981,-0.061655,-0.005331,0.001591,0.05382,-0.058909,0.044294,-0.005259,0.024858,-1
0.10558,-0.064564,-0.029967,-0.005224,0.014898,0.000023,-0.010376,0.015296,0.017057,0.021633,-1
0.016434,-0.070962,-0.071398,-0.013588,0.023886,0.04534,-0.031816,0.034448,0.037834,0.039344,1
0.12469,-0.06432,0.001996,-0.00924,0.007778,-0.018852,-0.024287,0.03856,0.024029,-0.001181,-1
0.19111,-0.037452,-0.022641,-0.014258,0.01122,-0.023498,-0.009596,-0.018888,0.011817,-0.002991,-1
-0.2953,-0.12616,0.29294,-0.18608,-0.12179,-0.11039,0.12838,0.34351,0.076987,-0.45173,1
0.16667,-0.026088,0.041049,0.001409,-0.009211,0.008486,-0.004789,-0.07592,-0.070208,-0.066694,-1
-0.20599,0.004812,-0.091076,-0.026869,-0.014277,0.18652,-0.15012,0.041634,-0.088079,-0.017316,1
-0.2015,-0.004189,0.025952,0.046353,-0.005804,0.030387,0.1038,-0.008219,0.006237,-0.021034,1
0.086904,0.28598,0.11439,-0.038119,0.013786,0.041755,-0.020478,-0.14328,-0.1631,-0.17361,-1
0.050746,-0.028401,0.024547,0.041298,0.015219,0.020049,0.019479,-0.050123,-0.037119,-0.031023,-1
0.092904,0.079037,-0.3093,-0.51838,0.2161,-0.099842,0.42019,0.33272,-0.36255,0.048962,-1
-0.18774,-0.006423,-0.042441,-0.007934,0.007961,0.042668,-0.012774,-0.04196,-0.004038,-0.021443,-1
0.14599,-0.039943,-0.011493,-0.018738,0.012378,-0.003607,0.027738,-0.034952,-0.065455,-0.039656,-1
-0.14311,-0.049251,-0.053949,0.019825,0.030757,-0.023822,0.055569,-0.009157,0.087003,0.06257,-1
-0.044187,-0.065045,-0.052608,-0.009125,-0.010614,0.10142,-0.12039,0.1026,-0.001252,0.001073,-1
-0.009392,-0.048468,-0.02316,0.017575,0.01496,0.051393,-0.019209,0.044464,0.030924,0.013372,1
-0.32196,0.041831,0.13357,0.10692,0.035041,0.096881,0.036138,-0.11492,-0.061062,-0.025988,1
0.1611,-0.057862,-0.034965,-0.016032,0.020401,-0.019862,-0.013717,-0.002174,0.006531,0.002152,-1
0.11917,-0.034974,-0.008119,0.000174,0.02004,0.00693,-0.003413,-0.014658,-0.018349,-0.014295,-1
0.1171,-0.032938,-0.024597,-0.021492,0.013761,-0.00987,0.023304,-0.032398,-0.043411,-0.028159,-1
0.088454,-0.079621,-0.051555,-0.008593,0.01787,-0.008889,-0.012803,0.013629,0.025522,0.033145,-1
0.17269,-0.02201,-0.032329,-0.026027,0.003306,-0.014573,-0.026965,-0.041396,-0.012245,-0.028698,-1
0.26384,1.2252,0.51206,-0.050727,0.12911,-0.049086,-0.16593,0.046593,0.28947,0.10498,-1
0.17974,-0.054018,-0.017971,-0.008268,0.01054,-0.01731,-0.012083,-0.043887,-0.026196,-0.033417,-1
0.045544,0.019073,-0.018905,0.12981,-0.19538,-0.059112,0.089894,0.0052,-0.084705,-0.002478,-1
-0.3433,-0.000388,0.053104,0.1222,0.025255,0.10109,0.061907,-0.049663,0.004316,0.000663,1
0.12803,0.079386,0.070333,0.02362,0.021986,0.020634,-0.029322,-0.09994,-0.064444,-0.07795,-1
-0.11912,-0.16241,0.20756,-0.086031,-0.042869,-0.10538,0.029564,0.19528,0.12319,-0.16374,1
-0.099015,-0.066029,-0.022027,0.014849,0.012881,-0.006003,0.027708,0.01861,0.064384,0.029579,-1
-0.034829,-0.078505,-0.035543,0.01635,-0.008194,0.028845,-0.06398,0.01259,0.04323,0.003772,-1
0.05716,-0.087969,0.07557,-0.11488,-0.076388,0.006529,0.008264,0.053318,-0.008492,0.003676,-1
0.12011,-0.06111,-0.012851,0.007959,0.018226,-0.022505,0.00451,0.014584,0.033482,0.019018,-1
-0.34125,-0.040711,-0.078383,-0.013015,-0.010509,0.080075,-0.092753,0.072611,-0.002705,0.078102,-1
0.14936,-0.074192,-0.0362,-0.009053,0.02178,-0.015321,-0.013693,0.028729,0.027949,0.032043,-1
-0.012659,0.017669,0.077907,0.037042,0.008983,0.047198,-0.003027,-0.035335,-0.00839,-0.079342,-1
0.17038,-0.051961,-0.028611,-0.000441,0.015311,-0.020557,-0.005611,0.016088,0.023457,0.015122,-1
0.009239,-0.032922,0.08831,0.092617,0.026377,0.052708,0.0463,-0.052258,-0.04165,-0.017454,-1
-0.029653,-0.087517,-0.023429,-0.01628,0.049612,0.05521,-0.007977,0.094981,0.025693,0.047566,-1
0.11287,-0.066656,-0.021002,0.013906,0.029807,0.00998,-0.015884,0.030863,0.030456,0.033738,-1
-0.050184,-0.090232,0.038865,-0.023938,-0.025841,-0.029875,-0.001826,0.068308,0.043287,-0.064759,-1
0.16392,-0.041773,-0.032452,-0.008657,0.028368,-0.02538,-0.00377,-0.003005,0.027281,0.012772,-1
-0.12015,0.018597,-0.09955,0.064764,-0.14704,-0.070491,0.068713,-0.031299,-0.014521,0.030514,-1
-0.41123,-0.026294,-0.12083,-0.012803,-0.016116,0.21508,-0.12255,0.065179,-0.11519,-0.009754,-1
-0.008022,0.067585,0.02897,-0.022504,0.010324,0.024794,0.00299,-0.051728,-0.065361,-0.073153,-1
-0.043665,-0.044189,-0.052547,-0.044697,0.051059,-0.022024,0.074928,0.037148,0.016804,0.060404,-1
-0.78648,-0.017312,-0.024447,0.064337,0.049952,0.03052,0.058111,-0.024396,0.1494,0.095581,1
0.11063,-0.07135,-0.045018,-0.014121,0.015388,-0.017082,-0.008834,0.011536,0.033643,0.038336,-1
-0.2369,-0.049087,0.001801,0.016495,0.05539,-0.003818,-0.016097,0.0579,0.064011,0.053608,-1
0.19809,-0.010456,-0.009173,-0.012058,0.025541,-0.026652,-0.020991,-0.007165,0.018642,0.006385,-1
0.19208,-0.079911,-0.028379,-0.003438,0.025478,-0.033788,0.000367,0.014024,0.033555,0.02816,-1
0.14874,0.46024,0.16938,-0.035892,0.028824,0.021531,-0.13329,-0.1558,-0.058053,-0.13753,-1
0.15019,0.002223,-0.031034,-0.036209,-0.007379,-0.002659,-0.044136,-0.061787,-0.044964,-0.062692,-1
0.10232,-0.057097,-0.025312,0.003494,0.029421,-0.007658,-0.001489,0.026895,0.053579,0.032449,-1
-0.42761,-0.051829,-0.10212,0.033648,0.037687,0.010342,0.05394,-0.020049,0.119,0.081012,1
-0.00155,-0.029286,-0.036846,-0.040061,-0.001952,0.076329,-0.041601,0.01017,-0.10585,-0.038277,-1
0.046161,-0.062338,-0.006415,-0.002175,0.029624,-0.001258,-0.001483,0.026714,0.026749,0.039464,1
0.207,-0.092118,0.13323,-0.24877,-0.18934,0.054832,0.037321,-0.072501,-0.048773,0.060506,-1
0.15797,-0.042704,-0.034571,-0.021581,0.013443,-0.020733,-0.019776,-0.032326,-0.009782,-0.020016,-1
0.13549,-0.054488,-0.008852,0.002213,0.031895,-0.038008,0.015167,0.024609,0.060726,0.043299,-1
0.17342,-0.060298,-0.014966,0.003933,0.025176,-0.034264,0.003368,0.022887,0.046153,0.031855,-1
0.095335,-0.060742,-0.026667,0.003669,0.013791,-0.004037,-0.016207,0.028048,0.042128,0.03097,1
-0.008581,-0.023852,-0.007748,0.001273,0.004922,0.048784,-0.010596,0.000392,-0.008227,-0.031982,-1
0.16937,-0.05949,-0.025181,-0.005731,0.015142,-0.017444,-0.01555,0.026289,0.022752,0.020581,-1
-0.20038,-0.05472,-0.079692,0.016313,0.001048,0.077801,-0.071513,0.056093,0.016412,0.027749,-1
0.16141,-0.043093,-0.024343,-0.01017,0.00994,-0.0102,-0.01565,-0.039154,-0.019109,-0.028742,-1
0.15775,0.07023,-0.015184,-0.094573,0.078881,-0.036724,0.061487,0.025565,-0.054024,-0.000017,-1
0.045989,-0.083713,-0.074343,-0.019041,-0.000665,0.071797,-0.072729,0.041287,0.002343,0.024078,-1
-0.48446,-0.043171,-0.007519,0.079993,0.032503,0.041562,0.096908,-0.043049,0.20055,0.034397,-1
0.16205,-0.078933,-0.040505,-0.008798,0.023069,-0.02468,-0.010503,0.020407,0.028795,0.030048,-1
0.17212,-0.065341,0.025799,-0.029402,0.001365,-0.021786,0.009737,0.027737,0.015707,0.014324,-1
0.10244,-0.047324,0.06688,-0.023805,-0.010689,-0.001809,0.003431,-0.029471,-0.069176,-0.11316,-1
0.19439,-0.056857,-0.016109,-0.00098,0.01537,-0.008808,-0.023593,0.030617,0.010385,0.019672,-1
-0.15528,-0.043061,-0.039672,0.002114,-0.012888,0.053575,-0.007223,0.048937,0.042698,0.006966,1
0.19229,-0.066365,-0.030258,-0.011043,0.0162,-0.030552,-0.007338,-0.013212,0.008588,-0.002756,-1
0.19274,0.081977,-0.039363,-0.11753,0.063047,-0.047556,0.04742,0.018808,-0.054639,-0.012279,-1
-0.112,-0.076439,-0.06323,0.008825,0.030454,0.046896,0.002269,0.015348,0.066007,0.039095,-1
0.086498,-0.066952,-0.059976,-0.067761,0.048379,-0.035996,0.098802,0.021527,-0.071805,0.014819,-1
0.1479,0.065748,0.044456,-0.004902,0.006432,0.006903,-0.036023,-0.090586,-0.062653,-0.08698,-1
-0.079593,-0.091652,-0.028543,0.007603,-0.01218,-0.062661,-0.030644,0.005327,0.058116,0.0768,-1
0.05765,-0.006395,-0.015902,-0.014728,0.012068,-0.003324,-0.032028,-0.04802,-0.019629,-0.040503,-1
-0.005976,-0.064103,-0.031562,0.001494,0.029103,-0.050339,0.029126,0.010711,0.064255,0.039304,-1
0.12764,-0.004005,-0.012092,-0.002937,0.008353,0.005095,-0.007574,-0.048429,-0.037696,-0.042942,-1
0.1155,0.004515,-0.011604,-0.02302,0.004508,0.013891,-0.020846,-0.064675,-0.064037,-0.065345,-1
0.15487,-0.071825,-0.025377,0.017528,0.040788,-0.023104,0.007607,0.007976,0.036858,0.034866,-1
-0.19156,-0.053471,-0.082631,0.007111,0.004872,0.099505,-0.066032,0.050448,0.036161,0.050474,1
0.1642,-0.074804,-0.02707,-0.002048,0.015855,-0.020863,-0.003791,0.013052,0.033113,0.023786,-1
0.10683,-0.057889,-0.015227,-0.002389,0.017992,-0.037491,-0.014872,0.020927,0.030023,0.029659,-1
-0.13111,-0.020337,0.056813,0.080281,0.014697,0.11261,0.021552,-0.038992,-0.045728,-0.010857,-1
-0.25479,0.004453,0.24927,-0.18376,-0.12501,-0.014507,-0.007139,-0.17794,-0.021472,0.063629,-1
0.15735,0.83155,0.39158,-0.017395,0.12154,-0.006316,-0.02235,0.063215,0.10794,0.076313,-1
0.059581,-0.0647,-0.0334,0.006365,0.018572,-0.024457,0.010895,0.007484,0.046141,0.031884,-1
-0.11586,-0.02949,0.062009,0.10033,0.029509,0.059515,0.066379,-0.059096,-0.008431,-0.005672,-1
0.003631,-0.05363,-0.044949,-0.004966,0.009312,-0.022817,-0.026205,-0.013142,0.012049,-0.001784,-1
-0.029941,-0.067147,-0.049022,-0.00799,0.036462,-0.018249,0.016066,-0.01407,0.059478,0.028405,-1
-0.41053,-0.031828,-0.13108,-0.087155,0.040676,0.070221,-0.005053,0.14309,-0.041552,0.089316,-1
-1.0842,-0.033279,0.00464,0.18833,0.01584,-0.10858,-0.16068,-0.044798,-0.13434,0.19912,1
-0.43508,0.032543,0.040936,0.2293,-0.16741,-0.017359,0.11383,-0.082906,0.000225,0.02309,1
-0.095686,-0.02105,0.13335,-0.023412,-0.016417,-0.003038,-0.000358,0.070528,0.047934,-0.11688,-1
-0.14776,-0.004705,0.006836,-0.021865,-0.00594,-0.032563,-0.010386,0.011027,-0.007527,-0.004781,-1
0.15182,-0.057545,-0.032698,-0.01398,0.028507,-0.021268,0.001051,0.017392,0.031404,0.034179,-1
0.063538,0.007732,0.22141,-0.009641,-0.31496,0.060209,0.14803,-0.062518,-0.15973,0.081512,1
0.14825,-0.075383,-0.041721,-0.009721,0.022562,-0.030935,-0.003239,0.013121,0.03233,0.039205,-1
0.091066,0.004425,0.068188,-0.022206,0.089916,0.011983,0.10752,0.019667,-0.096656,-0.012234,-1
0.17452,-0.076486,-0.031088,-0.005177,0.017502,-0.017392,-0.01473,0.025439,0.021918,0.02248,-1
0.027706,-0.058964,-0.075347,-0.010286,0.029125,-0.018959,-0.000599,0.003491,0.028307,0.059817,-1
0.17587,-0.078136,-0.033523,-0.009915,0.025511,-0.035697,-0.004227,0.017122,0.032004,0.033767,-1
0.064846,0.031401,-0.014141,-0.02337,-0.006182,0.034226,-0.067298,-0.006887,-0.028229,-0.044834,-1
-0.077265,0.18262,0.10715,-0.09458,-0.03502,0.083336,0.018535,-0.093257,-0.16835,-0.18317,1
0.14805,0.06578,0.044274,-0.004923,0.006422,0.006881,-0.036244,-0.090336,-0.062782,-0.086823,-1
0.071454,-0.043801,-0.05047,-0.01619,0.016896,0.021414,-0.030319,0.000521,0.020638,0.00144,-1
-0.037219,-0.091907,0.000904,-0.007534,0.022938,-0.08572,-0.030737,0.025425,0.063994,0.037634,1
0.053416,0.005133,-0.013811,-0.017418,0.009272,0.010501,-0.000737,-0.043401,-0.037338,-0.029472,-1
0.12495,-0.066144,-0.026285,0.004344,0.032719,-0.017851,0.002098,0.017347,0.053889,0.041243,-1
-0.29532,-0.005013,-0.062533,-0.012143,0.001912,0.16939,-0.040056,0.018973,-0.10006,-0.002117,-1
0.17088,-0.073836,-0.026891,-0.005119,0.017211,-0.021835,-0.005088,0.018916,0.025845,0.022312,-1
0.031454,0.13195,0.044048,-0.019385,0.00668,0.046204,-0.052378,-0.10396,-0.056369,-0.086393,-1
-0.077516,-0.080121,-0.019367,0.021698,0.016957,-0.076337,0.019406,0.028108,0.088601,0.096709,-1
0.021771,-0.038996,0.080492,0.093697,0.029027,0.05688,0.043659,-0.050587,-0.046341,-0.023146,-1
0.16036,-0.064669,-0.010332,0.003341,0.026048,-0.017983,-0.00606,0.016398,0.02542,0.029176,-1
0.14325,-0.076322,-0.046129,-0.008978,0.022184,-0.024523,-0.013037,0.018333,0.032448,0.03499,-1
0.14525,-0.04567,0.008643,0.052375,-0.13746,-0.11108,0.039441,0.034755,-0.018177,0.000829,1
-0.029454,-0.070154,-0.033782,-0.006269,0.029507,0.024957,-0.01798,0.033984,0.072724,0.026145,-1
0.19722,-0.063554,-0.018775,0.00072,0.022923,-0.028447,-0.013357,0.02601,0.03085,0.028283,-1
0.067583,-0.05072,-0.033754,-0.006806,0.017447,0.025169,-0.034396,0.04564,0.038168,0.035615,-1
0.045419,-0.052726,-0.014765,0.019439,0.015794,-0.011089,0.015984,0.018188,0.020901,0.004668,-1
