@relation S_TCAed_data_dim10_PDE_for_ML_flag_4

@attribute a1 numeric
@attribute a2 numeric
@attribute a3 numeric
@attribute a4 numeric
@attribute a5 numeric
@attribute a6 numeric
@attribute a7 numeric
@attribute a8 numeric
@attribute a9 numeric
@attribute a10 numeric
@attribute class {1,-1}

@data
-0.063859,0.00681,0.017056,-0.049939,0.005057,-0.011603,-0.003918,-0.008602,0.005749,0.019358,1
0.039845,0.083047,0.27774,0.034833,0.003387,-0.060406,0.064303,0.074115,0.022461,0.005346,1
-0.040076,-0.032209,-0.1219,-0.037622,-0.011981,0.00923,0.007287,-0.001574,-0.000124,0.013903,-1
-0.024746,-0.03014,-0.066147,-0.021083,-0.033761,0.000753,0.013069,0.03155,-0.003252,0.005972,-1
0.00504,-0.033693,-0.077856,-0.015147,-0.010377,0.004941,-0.011856,-0.000157,-0.020147,-0.000559,-1
-0.044939,-0.036569,-0.068823,-0.056175,-0.014596,-0.000728,0.003874,-0.015241,0.005428,0.020942,-1
-0.003756,-0.065642,-0.13605,-0.003688,-0.006544,0.007101,0.015644,0.007709,-0.004411,0.005317,-1
0.083116,0.008605,-0.0833,1.1685,-0.010577,-0.005246,-0.022878,0.001695,0.19676,0.080515,-1
-0.016902,-0.055718,-0.13615,-0.027053,-0.007684,0.006048,0.017621,0.023063,-0.011808,-0.002025,-1
0.054375,-0.00186,0.009267,0.020776,0.009957,0.026104,0.046833,-0.049504,-0.073533,-0.032963,-1
-0.000242,0.063916,0.26048,-0.026377,0.027451,-0.041726,0.048153,0.034011,0.021397,-0.007969,1
0.011622,-0.058895,-0.067632,0.099658,-0.011266,-0.022271,0.035786,0.083443,-0.024177,-0.018679,-1
0.10296,0.001975,-0.000842,-0.064067,0.062292,0.073082,-0.005357,0.047163,0.029482,-0.018467,1
-0.031607,0.025426,0.056345,-0.067753,0.020974,0.007355,0.004013,-0.021356,0.041809,0.020156,-1
0.032145,-0.048873,-0.037679,-0.074251,0.030602,0.041164,-0.002769,-0.011278,0.030623,0.023016,-1
0.006455,-0.02805,-0.072767,-0.035617,0.036519,0.023005,-0.073947,0.10318,-0.061404,-0.11896,-1
-0.038439,-0.014737,-0.087726,-0.038768,-0.0085,0.014143,0.002084,-0.006721,0.00677,0.030085,-1
-0.013724,0.064445,0.21191,-0.082586,0.012614,-0.035292,-0.002331,-0.025757,0.02492,0.027215,-1
-0.043,-0.030385,-0.11696,-0.052672,-0.010433,0.013305,0.000475,-0.016681,0.013729,0.021879,-1
-0.038057,-0.001395,0.011027,0.035206,-0.000588,-0.006631,0.019881,0.060682,-0.010713,-0.011207,-1
-0.02852,-0.057277,-0.14417,-0.03645,-0.023918,0.022527,-0.000972,-0.007724,0.003938,0.01118,-1
-0.001188,-0.012187,0.023038,-0.004317,-0.003749,-0.022883,0.040713,0.068912,-0.001338,-0.014498,-1
-0.075249,0.034279,-0.003664,-0.067308,0.032035,-0.022051,-0.007074,-0.015685,0.009126,0.035501,-1
-0.032937,-0.029195,-0.069322,-0.044428,-0.00094,0.001425,0.005521,-0.012172,0.016261,0.019872,-1
-0.00964,-0.010886,0.03013,-0.064849,0.00597,0.049284,0.008902,0.009434,0.027705,-0.008183,-1
-0.015805,-0.030432,-0.11494,-0.013483,0.002041,0.002729,0.007748,-0.008753,0.010329,0.016687,-1
0.026754,0.12686,0.12077,-0.012048,0.053714,-0.002402,0.044459,-0.083706,-0.018869,-0.021643,-1
0.078215,0.046042,0.31814,-0.1135,0.001356,-0.093519,-0.004718,-0.015354,-0.021685,-0.001845,-1
0.0345,-0.007563,0.046591,0.039426,-0.017742,-0.009349,-0.011205,0.045462,-0.024718,-0.018169,-1
-0.038786,0.052797,0.088015,-0.058415,0.010185,-0.005922,-0.077029,-0.098289,-0.001078,-0.004849,-1
0.05465,0.17099,0.49693,-0.10902,0.118,-0.020104,0.006953,-0.041249,0.090918,0.022515,1
-0.043193,-0.026618,-0.092665,-0.049973,-0.017758,0.005407,0.005081,-0.016668,0.012556,0.022221,-1
0.033861,0.073405,0.12944,-0.0693,0.02945,-0.012604,-0.002798,-0.009309,0.048156,0.032903,-1
-0.023939,-0.06633,-0.14285,0.007511,-0.007766,0.013023,0.00943,-0.003331,0.013552,0.012849,-1
-0.040324,-0.054062,-0.14951,-0.046155,-0.004649,0.015863,0.004735,-0.019846,0.015338,0.018342,-1
0.084919,-0.028786,-0.048993,0.38259,-0.014701,-0.029923,0.067542,0.12822,-0.008778,-0.021729,-1
0.011839,-0.067738,-0.12484,0.003765,-0.01331,0.005928,0.020446,0.03223,-0.023927,-0.003809,-1
-0.032411,-0.024266,-0.06919,-0.040845,0.004703,0.008906,-0.000024,-0.024143,0.020498,0.022883,-1
0.073632,0.078659,0.24598,-0.10593,0.064213,-0.024534,0.010532,-0.060068,0.062465,0.053959,1
-0.002947,-0.009525,0.01045,-0.046238,-0.028266,-0.018239,-0.028154,0.029434,-0.050243,-0.001662,-1
-0.047263,0.026722,-0.028372,-0.044923,0.003724,-0.005372,0.010314,-0.014493,0.013146,0.019949,1
0.12682,-0.049806,-0.14085,-0.006798,-0.017614,0.022488,-0.13503,0.22028,-0.14278,-0.26272,-1
-0.019947,-0.04423,-0.12429,-0.022158,-0.008145,0.001914,0.016136,0.013498,-0.009816,0.002919,-1
-0.052726,-0.006441,-0.13372,-0.027278,-0.008044,0.011076,0.009166,-0.022114,0.016915,0.019264,-1
-0.036139,-0.049652,-0.15688,-0.031256,-0.005781,0.016583,0.010011,-0.019902,0.013407,0.017419,-1
-0.027205,-0.053468,-0.1034,-0.045251,0.000659,0.011148,0.008081,-0.028291,0.020709,0.020078,1
-0.067033,0.035755,0.021471,-0.028475,-0.017544,-0.007082,0.00778,0.029481,-0.008564,0.006506,-1
-0.033823,-0.054878,-0.14419,-0.039197,-0.010999,0.021188,0.002042,-0.013993,0.010433,0.019537,-1
0.028487,-0.001502,0.11224,-0.096879,0.022253,-0.002746,0.001336,-0.029321,0.016018,0.015817,-1
-0.004199,-0.043235,-0.11634,-0.016078,-0.003519,0.000445,0.016796,0.01809,-0.008655,0.003051,-1
0.017089,-0.05493,-0.10905,0.032211,-0.008724,0.006817,-0.094488,-0.042839,-0.045412,-0.001931,-1
-0.036247,-0.027575,-0.061907,-0.080568,-0.004423,-0.010237,0.010513,-0.026511,0.011572,0.030178,-1
-0.022641,0.070071,0.30581,-0.067292,0.066553,-0.049096,0.003293,-0.073062,0.069832,0.026172,-1
-0.042277,-0.034923,-0.11755,-0.052167,-0.013645,0.011093,0.003274,-0.017539,0.011279,0.021016,-1
-0.034931,-0.038781,-0.13033,-0.022955,0.002929,0.015883,-0.026371,0.033066,-0.014331,-0.033165,-1
0.02477,-0.010587,-0.053261,-0.006383,0.023141,-0.003282,-0.004631,0.085928,-0.054838,-0.054902,-1
-0.013193,-0.075488,-0.15456,-0.035693,-0.010777,0.023831,0.004227,-0.016656,0.011721,0.017117,-1
-0.062825,0.043086,0.11544,-0.068122,-0.001794,-0.006017,-0.006719,-0.0301,0.026261,0.027641,1
-0.024239,-0.059834,-0.15264,-0.036362,-0.005807,0.014241,0.009118,-0.003131,0.002327,0.00884,-1
0.039193,-0.095969,-0.14383,0.03411,-0.019395,0.022217,-0.096109,-0.050976,-0.04297,-0.00381,-1
-0.04622,0.033056,0.064261,-0.077766,0.015279,-0.034473,0.004788,-0.036987,0.02287,0.030884,-1
0.004283,-0.041214,-0.052632,-0.058294,-0.020887,0.003776,-0.087992,-0.071175,-0.058101,-0.008735,-1
0.015874,-0.04177,-0.087173,0.075085,-0.012012,-0.009771,0.036827,0.076919,-0.022216,-0.018368,-1
-0.006463,0.011698,-0.048913,-0.072025,0.022302,0.042431,0.008904,-0.021452,0.03398,0.043153,-1
0.001005,0.018531,-0.047765,-0.004866,0.008401,-0.006058,0.027713,0.033422,-0.016954,0.003423,-1
-0.042851,0.020874,0.021882,-0.052681,0.003835,0.018918,-0.01325,-0.039851,0.028929,0.027418,-1
-0.01302,-0.021768,-0.072974,0.00062,-0.032646,-0.000871,0.02002,0.048224,-0.016121,-0.00904,-1
-0.008043,-0.021444,-0.066693,0.008647,-0.029574,-0.007043,0.02727,0.058379,-0.025812,-0.006837,-1
-0.002785,-0.039375,-0.085158,-0.040471,0.004256,0.000494,0.010362,-0.009239,0.015538,0.018415,-1
-0.023266,0.030472,0.13136,-0.082833,0.00573,-0.042297,0.009498,-0.022996,0.022013,0.031221,1
-0.0328,-0.05316,-0.14519,-0.047357,-0.011013,0.01667,0.005556,-0.017727,0.013941,0.018244,-1
-0.031686,-0.041545,-0.10438,-0.03909,-0.001998,0.029419,-0.003655,-0.02124,0.020392,0.021423,-1
-0.036526,0.044965,0.13075,-0.018919,-0.001102,-0.044115,0.041029,0.061533,0.000568,-0.009424,-1
0.13612,0.032736,0.11683,0.065885,0.02478,0.019251,-0.028447,0.13595,-0.042864,-0.10021,-1
0.11536,-0.016475,-0.028038,0.7658,-0.021187,0.00726,-0.11164,0.024985,0.063669,-0.017321,-1
-0.023518,-0.037616,-0.073184,-0.052236,0.001047,0.011484,0.002591,-0.032632,0.025554,0.019867,-1
0.021181,0.026058,0.14514,-0.016771,0.000032,-0.040475,0.038966,0.05212,0.006829,-0.007505,-1
0.012185,-0.017752,-0.026261,-0.055248,-0.000096,0.019329,0.006543,-0.007062,0.010765,0.010185,-1
-0.080728,0.076627,0.02205,-0.05194,0.001663,-0.027372,0.009852,-0.015062,0.014761,0.02645,-1
-0.019865,0.15803,0.2881,-0.10014,-0.001304,-0.033315,-0.12182,-0.14495,-0.029967,0.04127,-1
0.17041,0.18853,0.64031,-0.12536,0.2085,-0.006198,0.040012,-0.055832,0.076974,0.011082,1
-0.061819,0.16559,0.33296,0.007871,0.023719,-0.043654,0.12518,-0.025744,0.005429,-0.027842,1
0.036288,0.0058,0.098239,0.016425,0.026134,0.019606,0.012889,0.04645,0.010291,-0.026555,-1
-0.019855,0.043201,0.077292,-0.005343,-0.01559,0.01935,-0.018183,-0.010924,0.013684,0.018149,-1
-0.053385,-0.022551,-0.11618,-0.036458,-0.00857,0.008564,-0.001779,-0.013995,0.010062,0.019639,-1
0.15259,-0.030197,0.042829,0.06359,0.009697,0.015872,-0.022466,0.080638,-0.14198,-0.17949,1
-0.045957,-0.035341,-0.11042,-0.048096,-0.015226,0.008563,0.006682,-0.019564,0.012258,0.020501,-1
0.039686,-0.043791,-0.059828,0.002674,0.05084,-0.007837,-0.12366,-0.044694,-0.063396,-0.013996,-1
-0.034382,-0.055461,-0.14467,-0.050859,-0.007508,0.018811,0.003131,-0.01683,0.010675,0.018323,-1
-0.029697,-0.028546,0.002299,-0.054696,-0.016432,-0.008698,-0.002313,-0.029708,0.019016,0.023596,-1
-0.050694,-0.037667,-0.12869,-0.045544,-0.014665,0.012397,0.002592,-0.017098,0.013252,0.019397,-1
-0.011489,-0.026658,-0.061162,0.017747,-0.027156,0.004323,0.007253,0.030043,-0.015817,0.009393,-1
0.18517,0.03833,0.13149,0.12476,-0.056822,-0.045726,-0.013385,0.18054,-0.092324,-0.085546,1
0.016085,-0.04129,-0.086781,0.074939,-0.011882,-0.009764,0.03683,0.076818,-0.022157,-0.018272,-1
-0.031871,-0.007385,-0.057218,-0.03745,-0.003614,-0.006936,0.008057,-0.003042,0.004288,0.020424,-1
0.014071,0.026745,-0.053137,-0.058321,0.011778,0.042236,0.001429,-0.02121,0.033042,0.027086,1
-0.007433,-0.005686,-0.023325,-0.002108,-0.022101,-0.008866,0.022865,0.03485,-0.010293,-0.000194,-1
-0.036891,-0.022494,-0.10689,-0.041039,0.000118,0.00236,0.009324,-0.028174,0.023373,0.022615,-1
0.000033,0.1127,0.21171,-0.070877,0.002955,-0.066567,-0.006729,-0.00764,-0.028678,-0.006117,-1
-0.03991,-0.060858,-0.15053,-0.045604,-0.010913,0.019223,0.003722,-0.01645,0.009944,0.016563,-1
0.019474,0.027256,-0.010457,0.12461,0.004538,-0.039423,0.032751,0.065447,-0.026154,-0.005282,-1
-0.056575,0.082794,-0.021102,-0.059694,0.026166,0.03048,-0.000401,-0.020818,0.038554,0.038967,-1
0.001725,-0.026139,0.017887,-0.010328,-0.002872,-0.021461,0.040075,0.068578,-0.005446,-0.011334,-1
-0.043282,-0.027535,-0.10862,-0.037029,-0.018346,0.010412,0.005267,-0.008165,0.015621,0.017669,-1
-0.035485,-0.030805,-0.097913,-0.053645,-0.019542,0.007832,0.000432,-0.016262,0.012101,0.01825,-1
0.077123,-0.039421,-0.095426,-0.001215,0.025694,0.040813,0.033348,-0.040803,-0.037332,-0.009399,1
0.003956,0.012167,-0.010985,-0.073823,0.001725,0.000344,-0.008359,-0.01431,0.028282,0.032628,-1
-0.031183,-0.065779,-0.15883,-0.035057,-0.008318,0.019499,0.006912,-0.01976,0.015012,0.016709,-1
-0.033696,-0.035784,-0.06886,-0.042577,-0.00669,0.001504,0.005574,-0.024102,0.012519,0.022488,-1
