@relation S_TCAed_data_dim10_EQ_for_LC_flag_4

@attribute a1 numeric
@attribute a2 numeric
@attribute a3 numeric
@attribute a4 numeric
@attribute a5 numeric
@attribute a6 numeric
@attribute a7 numeric
@attribute a8 numeric
@attribute a9 numeric
@attribute a10 numeric
@attribute class {1,-1}

@data
0.046301,0.001813,0.041623,0.012749,0.012055,0.045567,-0.017809,0.001518,-0.010033,-0.039148,1
-0.007036,-0.01129,-0.041993,-0.10347,-0.03213,0.064442,0.003906,-0.007942,0.017009,0.008833,-1
-0.005754,-0.039705,0.069748,0.1726,0.20384,-0.044237,0.04104,-0.10014,-0.036458,0.030957,1
-0.032443,0.000861,-0.018953,0.063672,0.013612,0.000855,0.058789,-0.04447,0.011393,0.047157,1
-0.026061,-0.053867,-0.082007,-0.12438,-0.07697,-0.020147,-0.11513,0.016288,-0.069268,0.016202,-1
0.13641,-0.038845,-0.05821,0.006255,-0.086402,0.068615,-0.036158,0.048077,-0.016561,-0.079971,1
0.03806,-0.24121,-0.044705,-0.11793,-0.084013,-0.064014,0.086102,0.094116,-0.10877,0.006243,1
-0.005487,-0.014249,-0.045019,-0.12307,-0.040534,0.07166,-0.005088,0.002052,0.020178,0.0049,-1
0.011798,0.10348,0.02443,-0.052211,-0.14293,-0.11004,-0.16965,-0.054016,-0.035598,-0.018249,-1
-0.019803,0.031494,-0.054139,-0.11596,-0.038529,0.066321,0.004501,-0.01628,0.025924,0.006996,-1
-0.011009,-0.020911,-0.00586,-0.07454,-0.0575,0.046439,0.009171,-0.018135,-0.008978,-0.007612,-1
0.00666,0.009834,-0.015102,-0.064596,-0.051712,0.038808,0.006845,-0.029139,0.007853,-0.023262,-1
-0.076363,-0.010139,-0.000812,0.20645,0.074193,-0.086526,-0.027867,0.002565,-0.034108,-0.026267,1
-0.025632,0.032236,-0.037604,-0.037085,-0.011788,0.043471,0.022122,-0.045791,0.00444,0.028503,1
-0.005602,-0.015908,-0.046738,-0.13011,-0.04916,0.070805,-0.003887,0.002329,0.02414,0.005453,-1
-0.014659,-0.006239,-0.048559,-0.078189,-0.028814,0.048495,0.015067,-0.014131,0.017952,0.012407,-1
-0.032169,0.070798,-0.019663,-0.064628,-0.020873,0.079088,0.02448,-0.067194,0.006529,0.025545,1
0.024253,-0.022696,-0.002508,-0.064364,-0.013545,0.042146,0.013142,-0.008907,-0.006552,-0.028659,1
-0.10885,0.040071,-0.047003,0.088002,-0.11633,0.14181,0.001473,0.027569,-0.05018,-0.064896,1
-0.058277,0.011689,-0.041873,0.02557,-0.050679,0.053844,0.033564,-0.053234,0.00252,-0.019566,1
-0.005801,-0.014368,-0.04428,-0.12666,-0.046824,0.071009,-0.005087,0.003909,0.021783,0.005022,-1
0.090387,-0.079814,0.040274,0.17287,0.086791,-0.076844,0.054545,-0.11225,0.007898,-0.10006,-1
-0.013917,0.040438,-0.040373,-0.081682,-0.041674,0.048721,0.004088,-0.007112,0.013279,0.013119,1
-0.000916,-0.01336,-0.049798,-0.13792,-0.048184,0.06783,-0.006221,0.000208,0.02965,0.006218,-1
-0.005091,0.060538,0.017191,0.021826,-0.070986,0.019877,0.037147,-0.018418,0.014166,-0.050547,1
-0.11748,-0.15205,0.058463,0.15138,0.053009,-0.2364,-0.12185,0.060836,-0.12829,0.12535,1
-0.012973,-0.044082,0.060175,0.24885,0.24094,-0.065222,0.044897,-0.00817,-0.029518,0.005053,1
-0.051921,0.030127,-0.041605,0.037948,0.056491,0.02611,0.031508,-0.013857,-0.000886,0.026389,1
-0.019184,-0.013368,-0.041068,-0.079387,0.00696,0.054057,0.014185,-0.006132,0.012094,0.006544,-1
-0.003286,-0.013178,-0.045029,-0.1343,-0.049994,0.071315,-0.004726,0.000497,0.023807,0.005041,-1
0.19305,0.12956,0.30068,0.10982,0.11038,0.091704,-0.008285,0.2242,0.045534,0.14564,1
-0.003286,-0.013178,-0.045029,-0.1343,-0.049994,0.071315,-0.004726,0.000497,0.023807,0.005041,-1
-0.00232,0.030368,-0.014732,-0.084719,-0.076323,0.019793,0.034173,-0.010638,0.012819,-0.010757,-1
-0.005801,-0.014368,-0.04428,-0.12666,-0.046824,0.071009,-0.005087,0.003909,0.021783,0.005022,-1
-0.004159,-0.025978,-0.060617,-0.092948,-0.079961,0.020328,0.032731,-0.019176,0.017029,0.03979,-1
0.063,-0.059982,0.010572,0.14537,0.0944,-0.022269,0.041883,-0.053663,-0.050122,-0.096122,1
-0.11236,0.2083,-0.054228,0.096391,-0.009704,-0.073826,-0.17096,0.0043,-0.066925,-0.009136,1
0.1161,0.018097,-0.031391,0.02118,-0.10932,0.061299,-0.004033,0.048795,-0.030924,-0.081697,1
-0.16791,0.16365,-0.047872,0.26014,0.13636,-0.11472,0.020578,-0.018769,-0.020632,-0.004228,1
0.00282,0.005424,-0.028654,-0.090255,-0.007854,0.049623,0.000773,-0.007019,0.012306,-0.004952,-1
0.15104,0.21648,0.32162,0.066144,0.0165,-0.033465,-0.043526,0.22107,0.035918,0.11782,-1
0.04664,-0.006177,-0.040639,0.008594,-0.078759,0.07665,-0.03242,0.053971,-0.023581,-0.095122,-1
-0.060851,-0.00786,0.061259,0.2343,-0.034906,-0.18269,-0.1516,-0.069233,-0.099253,-0.022394,1
0.034605,-0.008629,-0.014243,-0.046237,-0.066968,0.049147,-0.003603,-0.001693,-0.001156,0.002553,-1
-0.006203,-0.016934,-0.04965,-0.13342,-0.049647,0.071924,-0.003875,0.000714,0.026973,0.005968,-1
-0.033135,0.078688,0.073236,0.29429,0.2186,-0.076225,-0.024438,-0.10603,-0.025296,-0.029045,-1
0.078177,0.083809,0.049238,0.004622,-0.053785,0.069286,-0.05494,0.091309,0.091328,0.14012,-1
0.083073,0.008711,0.036901,0.071312,-0.010068,0.059227,0.017938,0.059484,-0.044466,-0.039896,1
-0.035284,-0.16753,-0.001155,0.097242,-0.097262,-0.30469,-0.19955,-0.002047,-0.22147,0.074722,1
0.033582,0.08664,0.018902,-0.039051,-0.024408,0.006066,0.044741,-0.027967,0.018489,-0.057568,-1
0.19434,0.10734,0.25715,0.044404,0.086221,0.003192,-0.097641,0.21973,-0.01069,0.18828,-1
-0.066839,0.03695,-0.05322,0.034862,-0.077455,0.025908,0.055781,-0.067241,0.01014,0.013408,1
-0.007422,0.078202,0.019164,-0.041669,-0.061568,-0.042648,-0.077592,-0.035179,-0.01375,-0.004989,1
-0.003174,-0.0618,-0.040393,-0.073183,0.010928,0.049962,0.008637,0.008221,0.008919,0.015368,-1
0.012084,0.025575,0.013775,0.025603,0.031342,0.003726,0.037245,-0.073392,-0.007516,-0.07843,-1
0.008475,0.024956,-0.035396,-0.088368,-0.053491,0.037928,0.017086,-0.046018,0.01119,0.024921,-1
-0.005801,-0.014368,-0.04428,-0.12666,-0.046824,0.071009,-0.005087,0.003909,0.021783,0.005022,-1
-0.005031,-0.00841,-0.040754,-0.12458,-0.05522,0.062003,0.004516,0.0011,0.022721,0.001026,-1
-0.006203,-0.016934,-0.04965,-0.13342,-0.049647,0.071924,-0.003875,0.000714,0.026973,0.005968,-1
-0.014069,0.074387,-0.042891,-0.077162,-0.055737,0.010419,0.047221,-0.020759,0.017762,0.031259,1
-0.047726,-0.017677,-0.016213,-0.040804,-0.076663,0.080802,0.017275,-0.002255,-0.00489,-0.032202,-1
-0.050709,0.057927,0.039222,0.022355,-0.10821,-0.032837,-0.045392,0.012105,-0.053542,-0.052743,1
-0.0279,-0.01729,-0.039319,0.010126,-0.005453,0.001892,0.044433,-0.027271,0.017454,0.021015,1
-0.03688,0.071677,-0.040233,-0.016055,-0.05551,0.024395,0.022662,-0.000202,-0.003393,-0.01092,-1
-0.01057,0.059073,-0.001183,-0.056074,-0.042652,0.059022,0.010923,-0.018362,0.006353,-0.022309,-1
-0.001644,0.11681,-0.003927,-0.081036,-0.0748,-0.044024,-0.070839,-0.02498,-0.011591,-0.006646,-1
-0.011245,-0.007906,-0.040067,-0.12794,-0.044485,0.061065,0.007015,0.004046,0.025541,0.001062,-1
0.001317,-0.034723,0.10245,0.18631,0.25454,0.001079,0.036713,-0.084519,-0.058282,0.003398,-1
-0.006203,-0.016934,-0.04965,-0.13342,-0.049647,0.071924,-0.003875,0.000714,0.026973,0.005968,-1
-0.006203,-0.016934,-0.04965,-0.13342,-0.049647,0.071924,-0.003875,0.000714,0.026973,0.005968,-1
-0.006203,-0.016934,-0.04965,-0.13342,-0.049647,0.071924,-0.003875,0.000714,0.026973,0.005968,-1
-0.008251,0.018832,-0.038535,-0.074518,-0.035594,0.022881,0.025871,-0.013241,0.013522,-0.001092,-1
-0.003286,-0.013178,-0.045029,-0.1343,-0.049994,0.071315,-0.004726,0.000497,0.023807,0.005041,-1
-0.006203,-0.016934,-0.04965,-0.13342,-0.049647,0.071924,-0.003875,0.000714,0.026973,0.005968,-1
-0.087768,0.14142,-0.012552,0.01427,-0.068303,-0.029835,-0.044008,-0.019069,-0.027833,-0.001177,1
-0.003286,-0.013178,-0.045029,-0.1343,-0.049994,0.071315,-0.004726,0.000497,0.023807,0.005041,-1
-0.009847,0.090776,0.01279,0.064014,-0.05769,-0.073743,-0.05552,-0.063016,-0.016674,-0.015027,-1
-0.005801,-0.014368,-0.04428,-0.12666,-0.046824,0.071009,-0.005087,0.003909,0.021783,0.005022,-1
-0.026289,0.031304,-0.027842,-0.073272,-0.012849,0.03816,0.011628,-0.015089,0.015659,0.018005,1
-0.024018,0.016387,-0.045355,-0.091,-0.045738,0.052788,0.013715,-0.009275,0.022295,0.017407,-1
-0.032852,0.056547,-0.016245,-0.047033,-0.080309,-0.057649,-0.092504,-0.022253,-0.037501,0.004525,-1
-0.010066,0.023438,-0.054993,-0.052261,-0.065756,0.057525,0.01258,0.009408,0.021773,-0.028819,-1
0.019682,0.041026,0.015884,-0.093596,-0.10408,-0.032967,-0.083012,-0.002473,-0.021562,-0.013619,1
-0.006393,-0.008619,-0.022981,-0.11284,-0.055037,0.050854,0.007591,0.01867,0.010539,-0.002624,-1
-0.008288,-0.062118,-0.015222,0.035187,0.008836,0.002404,0.035274,-0.043713,0.000409,-0.026427,1
0.020892,0.000782,0.027506,-0.044759,-0.036658,0.006437,0.045845,0.006309,-0.014635,-0.003806,-1
-0.013391,-0.019301,-0.032349,0.028745,-0.00405,0.007678,0.062301,-0.075556,-0.007661,0.033419,-1
-0.017451,0.040907,-0.0475,-0.052844,-0.049222,0.056661,0.004592,-0.003099,0.00157,-0.002711,1
-0.006203,-0.016934,-0.04965,-0.13342,-0.049647,0.071924,-0.003875,0.000714,0.026973,0.005968,-1
-0.006203,-0.016934,-0.04965,-0.13342,-0.049647,0.071924,-0.003875,0.000714,0.026973,0.005968,-1
-0.027423,0.028189,-0.026076,-0.076282,-0.003743,0.060357,-0.005951,-0.019565,0.011877,0.023937,1
0.23336,0.16577,0.36678,0.090832,0.06871,0.073924,-0.045922,0.14951,0.003815,0.13914,1
-0.006504,-0.013036,-0.044226,-0.12709,-0.048542,0.068833,-0.002802,0.004423,0.021754,0.005708,-1
0.059126,0.14171,0.14357,0.015251,-0.090463,-0.085541,0.1332,0.087762,0.010561,-0.046088,1
0.001515,0.022319,-0.007261,0.031128,0.036918,0.018083,-0.007868,-0.007874,0.029032,0.021564,-1
0.01644,-0.003107,-0.014836,0.091862,0.025075,-0.083865,-0.065961,-0.11617,-0.022234,-0.037047,1
-0.016366,0.025735,-0.031452,-0.090821,-0.053519,0.031272,0.026483,-0.000916,0.009472,0.005401,1
0.01167,0.000681,-0.025115,-0.063476,-0.018522,0.037618,0.003323,-0.041734,0.014217,-0.034424,-1
0.003714,0.028041,0.015514,-0.068361,-0.096722,-0.031044,-0.081342,-0.012881,-0.018058,-0.001381,-1
-0.006186,-0.013402,-0.045177,-0.12311,-0.040133,0.071644,-0.004973,0.002205,0.020417,0.005167,-1
-0.083086,0.006741,-0.012588,0.008701,-0.039538,-0.005524,0.099886,-0.000321,-0.018264,0.001895,1
-0.032364,-0.08834,0.004483,-0.026196,-0.04183,0.009038,-0.05848,0.11264,-0.065959,0.02008,1
-0.006203,-0.016934,-0.04965,-0.13342,-0.049647,0.071924,-0.003875,0.000714,0.026973,0.005968,-1
-0.006203,-0.016934,-0.04965,-0.13342,-0.049647,0.071924,-0.003875,0.000714,0.026973,0.005968,-1
-0.005594,0.036953,-0.028601,-0.050859,-0.05054,0.031003,0.032003,0.011631,0.003915,-0.034607,-1
0.053179,-0.25193,0.092999,0.77345,0.74229,-0.4606,0.13239,-0.044641,-0.012585,-0.09656,1
-0.006203,-0.016934,-0.04965,-0.13342,-0.049647,0.071924,-0.003875,0.000714,0.026973,0.005968,-1
-0.006203,-0.016934,-0.04965,-0.13342,-0.049647,0.071924,-0.003875,0.000714,0.026973,0.005968,-1
-0.021,0.049765,-0.045988,-0.081628,-0.053299,0.043115,0.019346,-0.02413,0.017965,0.008261,1
0.04226,-0.043204,0.0184,0.085751,0.046356,-0.040511,0.077107,-0.044939,-0.03967,-0.02961,1
-0.006203,-0.016934,-0.04965,-0.13342,-0.049647,0.071924,-0.003875,0.000714,0.026973,0.005968,-1
-0.005602,-0.015908,-0.046738,-0.13011,-0.04916,0.070805,-0.003887,0.002329,0.02414,0.005453,-1
-0.005644,-0.015675,-0.047183,-0.12828,-0.045597,0.071435,-0.004164,0.001393,0.023444,0.005408,-1
-0.005114,-0.029901,-0.0473,-0.12379,-0.045378,0.061589,-0.001283,0.01861,0.015116,0.01235,-1
-0.053035,0.061909,-0.019896,-0.018806,-0.04035,0.030706,-0.00538,-0.003758,0.049175,-0.001156,-1
0.2163,0.30157,0.3491,0.020817,-0.013343,-0.015465,-0.04746,0.16724,0.014654,0.11442,-1
-0.005029,-0.015072,-0.043489,-0.1288,-0.052622,0.068545,-0.003071,0.004993,0.021999,0.005146,-1
-0.005602,-0.015908,-0.046738,-0.13011,-0.04916,0.070805,-0.003887,0.002329,0.02414,0.005453,-1
-0.005644,-0.015675,-0.047183,-0.12828,-0.045597,0.071435,-0.004164,0.001393,0.023444,0.005408,-1
-0.006203,-0.016934,-0.04965,-0.13342,-0.049647,0.071924,-0.003875,0.000714,0.026973,0.005968,-1
0.011451,0.058076,-0.02837,-0.093587,-0.043977,0.049347,-0.000162,-0.053639,0.022016,-0.044366,1
0.20989,0.2786,0.32698,0.011771,-0.033414,0.021546,-0.055191,0.17661,0.022215,0.11332,-1
-0.006203,-0.016934,-0.04965,-0.13342,-0.049647,0.071924,-0.003875,0.000714,0.026973,0.005968,-1
-0.035445,-0.17161,-0.007247,0.06554,-0.043351,-0.18734,-0.097183,0.073731,-0.13272,0.073148,1
0.1785,-0.11352,0.073279,0.31121,0.31491,-0.08803,0.023397,0.023694,0.018983,-0.011704,1
-0.047466,0.063058,-0.030224,-0.06574,-0.091253,-0.049037,-0.08717,-0.01775,-0.027148,0.009035,-1
-0.000117,-0.025766,0.021113,0.042027,0.03136,-0.02923,0.043621,-0.03741,-0.031939,-0.041346,-1
0.043465,-0.19113,0.052081,0.28492,0.2436,-0.14092,-0.052272,-0.028291,-0.058896,-0.019944,1
-0.02216,-0.003102,-0.025341,-0.077197,-0.042742,0.046101,0.002348,0.016971,0.008653,0.024761,1
-0.006203,-0.016934,-0.04965,-0.13342,-0.049647,0.071924,-0.003875,0.000714,0.026973,0.005968,-1
-0.007307,-0.019138,-0.044553,-0.11791,-0.042121,0.070777,0.000491,-0.009639,0.023223,0.013715,-1
0.029711,0.033224,0.035,-0.056442,-0.099467,-0.062001,-0.056126,0.011104,-0.036841,-0.027695,1
-0.006497,-0.013061,-0.009156,-0.011637,0.010973,0.021034,0.009035,-0.05261,0.017089,-0.012999,1
-0.006203,-0.016934,-0.04965,-0.13342,-0.049647,0.071924,-0.003875,0.000714,0.026973,0.005968,-1
-0.005487,-0.014249,-0.045019,-0.12307,-0.040534,0.07166,-0.005088,0.002052,0.020178,0.0049,-1
-0.007086,-0.013925,0.060028,0.053623,0.065137,-0.037611,0.043916,0.00191,-0.013498,-0.017858,-1
-0.015323,0.050246,-0.021373,-0.017292,-0.029385,-0.00016,0.06372,-0.026604,0.014389,-0.004442,1
-0.021117,0.1088,0.020338,-0.016802,-0.05193,-0.065057,-0.083808,-0.03964,-0.009024,0.003341,1
0.079892,0.01249,0.069498,0.077348,-0.02798,-0.048828,0.1025,0.032702,-0.006293,-0.11078,-1
0.012701,-0.12558,0.13337,0.46654,0.42041,-0.24076,0.095742,-0.026585,-0.012893,-0.033733,1
-0.096861,0.020116,-0.048999,0.066936,-0.092996,0.12277,-0.009914,0.035049,-0.010484,-0.061939,1
-0.006203,-0.016934,-0.04965,-0.13342,-0.049647,0.071924,-0.003875,0.000714,0.026973,0.005968,-1
-0.026136,0.009496,-0.037573,-0.039898,-0.004381,0.022451,0.025937,-0.008446,0.007831,0.02207,-1
-0.039424,-0.099377,-0.06038,0.075376,0.095073,0.007328,0.039851,-0.030208,-0.007272,0.025783,-1
0.008294,-0.045093,-0.046745,-0.035256,-0.039775,0.036962,0.008902,0.007592,0.011674,-0.010286,1
0.021455,-0.015671,0.006431,-0.080342,-0.065326,0.000662,0.069317,0.018035,-0.008377,-0.020188,-1
-0.009595,0.067856,0.010088,-0.072818,-0.063779,0.04562,0.007436,-0.010682,0.002523,-0.029394,-1
-0.003286,-0.013178,-0.045029,-0.1343,-0.049994,0.071315,-0.004726,0.000497,0.023807,0.005041,-1
0.010875,0.018984,0.004744,-0.048331,-0.022996,0.009029,0.036025,-0.027386,-0.002022,-0.03993,-1
-0.073194,0.073226,0.044255,0.13194,-0.030182,-0.12883,-0.048494,-0.063052,-0.060818,0.002799,1
-0.05033,0.067208,-0.079249,0.10362,0.012139,-0.050997,-0.000661,0.033921,0.065606,-0.041476,1
-0.028192,-0.036219,-0.062015,-0.1245,-0.032226,0.075843,-0.027585,0.003357,0.023442,0.025047,1
-0.006203,-0.016934,-0.04965,-0.13342,-0.049647,0.071924,-0.003875,0.000714,0.026973,0.005968,-1
