@relation S_TCAed_data_dim10_ML_for_PDE_flag_4

@attribute a1 numeric
@attribute a2 numeric
@attribute a3 numeric
@attribute a4 numeric
@attribute a5 numeric
@attribute a6 numeric
@attribute a7 numeric
@attribute a8 numeric
@attribute a9 numeric
@attribute a10 numeric
@attribute class {1,-1}

@data
-0.072522,-0.11036,-0.066703,0.033322,0.052655,-0.013866,0.011105,0.024041,-0.10478,-0.08911,-1
-0.15987,-0.12212,-0.01449,-0.010776,-0.072275,0.033433,0.01601,-0.023214,0.025246,-0.029042,-1
-0.12463,-0.11614,-0.031981,-0.006424,-0.046705,0.013893,0.044872,-0.015581,-0.052764,-0.010693,-1
-0.092958,-0.11132,0.031303,0.089745,-0.037214,0.013177,0.027073,0.021402,-0.032867,0.01068,-1
-0.1354,-0.054899,0.09327,-0.000632,-0.05778,0.07937,0.039252,0.018889,0.002586,0.003697,-1
-0.10911,-0.1219,0.064777,0.08123,-0.036317,0.018409,0.029795,0.021318,-0.01558,0.016118,-1
-0.1331,-0.10225,-0.033653,-0.080028,0.006368,0.053851,0.004679,0.049908,-0.001961,0.032137,-1
0.15157,0.24945,0.087091,-0.04878,0.023031,0.012907,0.014116,0.01538,-0.020264,0.008894,-1
0.41964,0.04991,0.082625,-0.029944,-0.062163,-0.025566,-0.033839,0.045823,0.016495,0.015052,1
0.16629,0.23908,0.074175,-0.05306,0.010685,0.011791,0.01869,0.005262,-0.003552,0.002256,1
-0.062382,-0.17676,-0.13764,0.10848,-0.04501,0.005083,-0.008735,0.024904,-0.091982,-0.029516,-1
-0.13288,-0.087077,0.052723,0.026078,-0.066892,0.035774,0.029417,-0.020531,0.012165,-0.025667,-1
-0.076499,-0.10855,-0.12046,-0.008524,0.030359,0.027038,0.025548,0.06803,-0.13209,-0.058984,1
0.24717,-0.2903,0.030099,0.26688,0.095936,0.12292,0.076259,0.011546,0.004035,-0.082782,-1
-0.13578,-0.085213,0.044292,0.02391,-0.051671,0.025011,0.051261,-0.013078,-0.03861,-0.008188,-1
0.15067,0.19648,0.011888,-0.019456,0.015546,-0.024035,-0.001818,-0.01968,-0.037764,-0.026027,-1
0.15108,0.24952,0.084968,-0.049542,0.022388,0.012628,0.013832,0.014537,-0.018549,0.008296,-1
-0.12022,-0.05375,0.068808,-0.016165,-0.052114,0.067874,0.041415,0.018287,-0.0059,0.007672,1
-0.11527,-0.085414,0.089535,0.00789,-0.047303,0.03809,0.027242,-0.002673,0.006024,0.00206,-1
0.15281,0.28835,0.11111,-0.091151,0.049682,0.000504,0.047752,0.018019,-0.098027,0.12372,1
-0.14551,-0.10151,-0.023548,0.01212,-0.041222,0.008474,0.032384,-0.010352,-0.054201,0.004036,-1
0.15648,0.22776,0.022289,-0.084606,0.061219,0.014742,-0.017225,0.044114,0.018995,-0.028327,-1
-0.12638,-0.066465,0.071433,0.006893,-0.033276,0.030799,0.0192,0.002792,-0.000161,0.014324,-1
-0.006153,-0.15498,0.01353,0.16165,-0.05857,0.020776,0.000366,0.045295,-0.042815,0.004059,-1
-0.11857,-0.08145,0.084512,0.014933,-0.04753,0.044466,0.027431,-0.004293,0.010028,-0.000157,-1
-0.043118,-0.15704,-0.00675,0.13896,-0.090645,0.01234,-0.015121,0.026476,0.060358,0.027641,-1
0.14908,0.24402,0.064928,-0.05577,0.01164,0.016316,0.009823,0.01051,-0.00354,0.004045,-1
-0.045905,-0.15501,-0.057247,-0.022219,-0.098893,0.046971,0.02081,0.024308,0.015913,0.025433,-1
0.21603,0.1597,-0.1161,-0.049466,-0.040166,-0.008883,-0.048276,0.000141,0.13736,-0.010164,-1
-0.12845,-0.083491,-0.027996,-0.057036,-0.061949,0.052856,0.02921,0.009004,0.00554,0.031159,-1
-0.10637,-0.12052,0.028094,0.095099,-0.070663,0.022344,0.015995,0.019139,-0.012242,0.002411,-1
-0.13566,-0.11702,-0.033862,-0.022886,0.024353,-0.016669,0.022382,0.03078,-0.051157,0.000199,-1
-0.10354,-0.12261,0.031866,0.085036,-0.087596,0.018057,0.013623,0.008745,0.016368,0.007719,-1
0.15272,0.2485,0.072865,-0.055379,0.01447,0.008412,0.012364,0.016264,-0.005785,0.009714,1
-0.17747,-0.10366,-0.009922,-0.059106,-0.014173,0.0644,-0.012987,0.030883,0.044647,-0.014274,-1
0.22887,0.04912,0.057778,0.10125,0.092106,-0.258,-0.046806,-0.063878,-0.007458,0.015768,-1
0.2152,0.24425,-0.13117,-0.062899,-0.185,-0.019308,0.041153,-0.092321,0.15449,-0.087953,1
-0.10898,-0.082906,-0.015793,-0.03417,0.016846,0.035333,-0.023276,0.008428,0.007078,0.040298,-1
-0.085465,-0.15375,-0.18761,-0.024576,0.015756,0.07406,-0.085476,0.11585,0.093165,-0.034883,-1
0.20721,0.071183,0.051394,0.13408,0.068485,-0.2505,-0.037184,-0.081244,-0.00109,0.023576,-1
-0.11564,-0.087063,-0.075023,-0.068476,-0.097035,0.058409,0.004221,-0.020303,0.084175,0.004103,-1
0.15647,0.2019,-0.011299,-0.12739,0.076659,0.023081,-0.064557,0.064583,0.089617,-0.052316,-1
0.1334,0.14728,0.072681,0.098774,0.074797,-0.22719,-0.005599,-0.095353,-0.019934,-0.001472,-1
0.18204,0.18804,-0.001298,0.046798,0.03912,-0.040258,-0.018406,0.015511,-0.053161,-0.011854,-1
-0.22437,-0.19857,0.061944,0.2288,0.067416,-0.38237,0.009582,-0.20905,-0.049919,-0.035857,1
-0.13331,-0.084399,0.048396,0.024787,-0.060052,0.034323,0.026992,-0.017149,0.00625,-0.022077,-1
-0.064997,-0.11757,0.075009,0.047826,-0.02544,0.028043,0.007412,0.049853,-0.012269,-0.005236,-1
0.17333,0.21621,-0.01317,-0.063683,-0.056703,0.008114,0.018781,-0.020494,0.045418,-0.020679,1
0.38088,-0.54193,-0.25822,0.014109,0.35911,0.2077,0.20259,0.011942,-0.042924,-0.021271,-1
-0.096784,-0.053791,0.064988,0.060045,-0.045185,0.063285,0.020747,0.054025,-0.016201,0.031037,-1
-0.17783,-0.15069,0.12803,0.10272,0.033813,-0.18944,0.049957,-0.1322,-0.043819,-0.020606,-1
0.15095,0.24945,0.084676,-0.049866,0.022393,0.012721,0.014016,0.014503,-0.018806,0.008561,-1
0.15102,0.24912,0.081126,-0.049724,0.02052,0.012111,0.016174,0.0141,-0.020499,0.008553,-1
0.37278,0.053715,0.042333,-0.027684,0.033239,0.033378,0.054467,-0.058812,0.007846,-0.020035,-1
0.17128,0.23522,0.063708,-0.05163,-0.003146,0.008489,0.016198,0.001528,0.00823,-0.001184,1
-0.13536,-0.079784,0.080535,0.035066,-0.041802,0.028536,0.049618,-0.009874,-0.037532,-0.014937,-1
0.19547,0.21676,-0.043797,-0.011371,-0.060408,0.00869,-0.035289,0.005874,0.094029,-0.007938,-1
0.13859,0.22693,0.050195,-0.031172,0.066873,-0.060378,0.032336,-0.01758,-0.095214,-0.10442,-1
0.14202,0.21044,0.01659,-0.07144,-0.020926,0.0062,0.033118,-0.006751,0.0262,-0.000683,1
0.14805,0.27018,0.098063,-0.073539,0.037982,0.004715,0.034045,0.017247,-0.063658,0.072101,-1
-0.14877,-0.10588,-0.15084,-0.11083,-0.032318,0.002689,0.024815,0.047554,0.015872,0.048388,1
0.10574,0.16941,0.031075,-0.044074,0.021024,-0.036961,0.008219,-0.020831,0.01771,-0.000702,1
-0.13607,-0.058549,0.04165,-0.029865,-0.035266,0.062297,0.018449,0.034908,-0.012063,0.058738,-1
0.20364,0.22222,0.068289,0.012796,0.015996,0.011088,-0.003376,0.040115,-0.003732,0.025173,-1
0.14992,0.21765,0.076346,-0.011684,0.031054,-0.034262,0.009702,-0.0155,-0.038633,-0.012585,-1
0.15087,0.25195,0.083702,-0.053233,0.024245,0.007806,0.013915,0.018233,-0.017272,0.013621,-1
-0.10893,-0.2156,-0.39158,-0.098766,0.057368,-0.047018,-0.004488,0.032339,-0.064891,-0.020296,-1
0.001825,-0.11879,-0.25705,0.040899,0.038552,0.036407,0.03687,0.064109,-0.031461,-0.064502,1
-0.16635,-0.0753,0.094299,-0.005707,-0.062491,0.19829,-0.39199,-0.31391,-0.041869,-0.054439,-1
-0.14383,-0.086939,0.051459,0.008374,-0.01091,0.015883,0.015881,0.011146,-0.046353,0.02475,-1
-0.16136,-0.086396,-0.018052,-0.069161,-0.005767,0.032389,0.021493,0.065764,-0.010528,0.05098,1
0.16567,0.24051,0.071884,-0.052981,0.01059,0.009485,0.018424,0.004693,-0.00264,0.001838,1
-0.031385,-0.15916,0.12664,-0.016411,-0.0392,0.024737,0.038587,0.000146,-0.050208,-0.002533,-1
-0.097841,-0.11794,-0.074649,0.079112,-0.15232,0.000886,-0.026985,-0.022113,0.16636,0.009873,-1
0.51506,-0.49876,-0.16225,0.12202,0.31141,0.28831,0.22365,-0.092661,-0.009938,-0.19179,-1
0.15283,0.213,0.018215,-0.02635,-0.013582,-0.028854,-0.018689,-0.035328,0.043622,-0.032969,-1
0.26696,0.16346,-0.17885,0.005422,-0.083309,0.023873,-0.012659,-0.039189,0.093953,-0.003526,-1
-0.1311,-0.11199,0.044841,0.007132,-0.052017,0.027754,0.017115,-0.009802,0.000753,-0.011586,-1
0.17054,0.22816,0.02333,-0.071128,0.007667,0.007533,-0.012624,0.001162,0.041398,0.019472,-1
-0.12945,-0.086253,-0.10116,-0.071302,0.084619,-0.006274,0.039578,0.047627,-0.17043,-0.2519,-1
-0.14124,-0.067736,0.065189,-0.025597,-0.038522,0.090946,-0.032002,-0.027058,-0.026103,0.00919,-1
0.1021,0.14007,-0.096613,-0.24647,0.26932,0.037922,-0.18731,0.25725,0.30886,-0.23326,-1
0.166,0.22921,-0.010565,-0.075208,-0.021546,0.013697,-0.000053,-0.010459,0.010134,-0.005467,-1
0.18426,0.16941,0.037057,0.00541,-0.006466,0.031714,-0.096319,-0.039346,0.019163,0.014319,-1
-0.13284,-0.048955,0.0974,-0.003077,-0.03986,0.069502,0.044885,0.023176,-0.015666,0.013174,-1
-0.12605,-0.077403,0.09987,0.018962,-0.017174,0.035161,0.038718,0.013961,-0.037215,0.010478,1
0.10947,0.11539,0.048911,0.098814,0.075524,-0.24456,-0.012815,-0.10598,-0.012149,0.002763,-1
-0.12995,-0.08646,-0.058891,-0.076824,0.002969,0.0449,0.020176,0.069384,-0.040828,0.066802,-1
0.53346,-0.034578,-0.002278,-0.036851,0.047552,0.07943,0.06875,-0.061856,0.018451,-0.008045,-1
-0.11413,-0.093461,0.054764,0.026681,-0.023866,0.025497,0.039356,-0.004779,-0.0623,-0.001596,-1
0.059286,-0.16888,-0.15438,0.23468,0.1169,0.088141,-0.033078,0.11005,-0.11285,-0.085349,-1
-0.069597,-0.1223,0.054531,0.10262,-0.05603,0.029414,0.019061,0.015024,-0.025796,-0.011872,-1
0.13635,0.21049,0.043753,-0.066142,0.014114,0.000727,-0.004675,-0.001355,0.026174,0.006258,-1
-0.14,-0.095832,0.022328,-0.005321,-0.036147,0.032743,-0.007062,-0.002652,0.03399,0.027445,-1
0.21653,0.068268,-0.022775,0.12919,0.00427,-0.25966,-0.025016,-0.11602,0.058147,-0.013868,-1
-0.12151,-0.10236,0.055781,0.014712,-0.048972,0.027819,0.037081,-0.012589,-0.024845,-0.006042,-1
-0.066711,-0.047327,0.065072,0.062081,-0.058644,0.069702,0.023279,0.045633,-0.004112,0.018193,-1
0.20561,0.2105,0.058194,0.012364,0.009498,0.00837,-0.001857,0.034956,0.003278,0.021316,-1
0.086743,0.074062,0.087673,0.21484,0.1419,-0.43973,-0.039792,-0.18264,-0.023314,0.003446,-1
-0.14776,-0.31123,-0.45159,-0.13552,-0.008154,-0.03706,0.071467,0.021672,-0.083539,0.084428,1
-0.12992,-0.046036,0.085633,-0.00793,-0.041942,0.069671,0.045817,0.022548,-0.018847,0.014803,-1
-0.11978,-0.024616,0.097623,-0.001463,-0.043391,0.072122,0.038856,0.02472,-0.020066,0.004693,1
-0.13932,-0.12461,-0.066356,-0.051786,-0.049514,-0.002656,0.00281,-0.003134,0.006312,0.034907,-1
-0.1332,-0.16482,0.080784,0.15834,0.001348,-0.17492,0.028202,-0.10122,-0.017701,-0.011187,-1
-0.13692,-0.16654,0.086112,0.15292,0.011186,-0.1735,0.024531,-0.097222,-0.022223,-0.008307,-1
-0.14877,-0.079148,-0.008373,-0.051175,-0.077468,0.054384,0.038316,0.015681,0.009919,0.042442,-1
-0.16147,-0.17361,-0.13127,-0.05744,0.01963,-0.02411,0.016613,0.022029,-0.049409,0.051721,-1
-0.05569,-0.074479,0.038038,0.12121,-0.07011,0.067007,-0.002353,0.073711,0.025918,0.034031,-1
-0.13446,-0.085466,0.060853,0.02513,-0.046656,0.031769,0.039486,-0.010629,-0.018325,-0.011934,-1
0.16295,0.23956,0.082557,-0.049955,0.021325,0.008589,0.019737,0.012276,-0.017986,0.009426,-1
-0.151,-0.15871,0.10528,0.16939,0.024257,-0.19238,0.027603,-0.10322,-0.034094,-0.007628,-1
-0.12946,-0.049019,0.098521,0.012809,-0.050099,0.083091,0.044753,0.02695,-0.024307,-0.003383,-1
0.1103,0.12732,0.061796,0.097934,0.08784,-0.24278,-0.006859,-0.10028,-0.021322,0.006601,-1
-0.1145,-0.030657,0.079703,-0.006785,-0.05009,0.073434,0.038515,0.02079,-0.007459,0.002015,-1
0.14206,0.24805,0.076383,-0.057686,0.017775,0.011617,0.020598,0.012025,-0.018491,0.008354,1
-0.14339,-0.14463,-0.10003,-0.12166,0.067453,0.064479,-0.082756,0.051884,0.000931,0.004925,-1
-0.11982,-0.089371,0.082993,0.03037,-0.043805,0.030021,0.042649,-0.012006,-0.019421,-0.014381,-1
0.16398,0.23861,0.069497,-0.05352,0.009955,0.011493,0.015823,0.005322,0.000247,0.001791,-1
-0.1254,-0.17851,-0.15961,-0.068873,-0.00265,-0.012636,0.014235,-0.004613,-0.054612,0.035087,-1
-0.17343,-0.12246,-0.096166,-0.084184,-0.01925,0.019947,0.024422,0.049546,0.003286,0.074463,-1
0.1841,0.16158,-0.088113,-0.0245,-0.065231,-0.014116,-0.034772,-0.01625,0.15172,-0.007402,-1
-0.073386,-0.085751,0.087917,0.05772,-0.058989,0.069941,0.028831,0.04693,0.004927,0.020817,-1
-0.11904,-0.080073,0.035072,-0.006899,-0.05202,0.030025,0.030028,-0.007552,-0.001586,0.002226,-1
0.20273,0.17549,-0.011472,-0.011947,-0.01781,-0.004298,-0.026764,0.007544,0.072738,0.019371,-1
-0.11419,-0.057317,0.024186,-0.02424,-0.047105,0.065394,0.02866,0.018849,-0.005266,0.016416,-1
-0.076904,-0.1719,-0.09002,0.1127,-0.030414,-0.012983,-0.003299,0.046149,-0.030599,0.047405,-1
0.15076,0.24936,0.084237,-0.050352,0.022399,0.01286,0.014292,0.014454,-0.019192,0.00896,-1
0.20161,0.22029,0.061849,0.009454,0.020576,0.00869,-0.012385,0.039704,0.003198,0.033178,-1
0.21825,0.15725,-0.040951,0.020453,-0.021864,-0.034298,-0.027582,-0.018829,0.044891,-0.008818,-1
-0.1346,-0.1057,0.00465,0.002343,-0.072998,0.024374,0.034171,-0.026292,0.015193,-0.029161,-1
-0.075693,-0.34842,-0.55435,-0.24686,0.30459,0.040421,-0.27381,0.20292,0.083179,-0.14814,1
-0.12415,-0.091403,0.054661,0.024009,-0.053813,0.029187,0.043702,-0.015494,-0.020761,-0.014084,-1
0.46197,-0.023374,0.11596,-0.007095,-0.033332,-0.06944,-0.023549,0.016984,-0.037333,0.007353,-1
-0.11191,-0.12149,-0.1358,-0.034239,0.064451,0.099136,-0.1858,-0.036251,-0.16206,-0.084265,-1
0.19811,0.21767,0.06198,-0.059387,-0.002889,0.011095,0.024089,-0.003536,0.015568,0.004649,-1
0.13626,0.20795,0.04035,-0.067886,0.024638,-0.008817,0.000919,0.001572,0.010041,0.012064,-1
-0.13965,-0.093678,0.059669,0.019132,-0.032156,0.026605,0.044055,-0.003374,-0.046161,-0.001537,-1
-0.11526,-0.10697,0.028807,0.081084,-0.058689,0.004512,0.026185,0.026491,-0.042079,0.036068,-1
0.20688,0.20571,-0.016264,-0.021238,0.032122,-0.006883,-0.071902,-0.000071,0.09736,0.055824,-1
-0.10415,-0.10872,0.000972,-0.025436,-0.01128,0.037463,0.006918,0.019593,0.017568,-0.030629,-1
0.15694,0.22792,0.065278,-0.055631,0.01202,0.007417,0.013392,0.00808,-0.005619,0.00764,-1
-0.064196,-0.13453,-0.017331,0.13148,-0.050824,0.0154,-0.011041,0.043469,-0.005957,0.026345,1
0.031997,-0.13479,-0.13463,0.003011,-0.21026,-0.031061,-0.026915,-0.11637,0.19125,-0.093797,1
0.17567,0.24271,0.049447,-0.070517,0.031148,0.00594,-0.002533,-0.00003,0.015123,0.029729,-1
-0.086936,-0.12592,-0.000714,0.054253,-0.04321,0.015524,0.003664,0.022639,-0.018645,0.022203,-1
-0.1252,-0.086387,-0.013096,-0.049991,-0.052938,0.052045,0.036909,0.017406,0.007299,0.027317,-1
-0.16851,-0.15111,0.033384,0.14236,0.00924,-0.17603,0.017409,-0.080789,-0.035594,-0.000819,-1
-0.12652,-0.040979,0.0872,-0.012296,-0.063652,0.13234,-0.14983,-0.12958,-0.027132,-0.024935,-1
-0.12873,-0.067014,0.10368,0.02037,-0.037364,0.042244,0.046385,0.00263,-0.01993,-0.002419,-1
0.10597,-0.17916,-0.098215,0.27967,0.23255,0.062804,-0.018187,0.073608,-0.055591,-0.099256,-1
-0.15334,-0.095309,0.016752,0.009656,-0.057904,0.001902,0.031045,-0.010397,-0.02349,0.008621,1
0.15442,0.22788,0.035467,-0.050373,-0.022997,0.005763,0.009249,-0.005078,0.023995,-0.014312,-1
0.16551,0.24054,0.072055,-0.052777,0.010465,0.00969,0.018861,0.004703,-0.002796,0.001932,1
-0.13197,-0.079749,0.097194,0.010621,-0.035764,0.060369,-0.020691,-0.042474,-0.019978,-0.002449,-1
-0.11044,-0.060267,-0.006413,-0.039248,-0.059107,0.061096,0.025724,0.012034,0.021647,-0.018339,1
-0.12995,-0.083372,0.0619,0.027349,-0.042009,0.030066,0.042755,-0.008772,-0.029812,-0.009703,-1
0.23064,0.17874,0.024077,0.01061,0.036256,-0.03515,-0.007488,-0.006803,0.01104,-0.099509,-1
0.061664,0.1003,-0.14398,-0.16988,0.18447,-0.031576,-0.12133,0.15146,0.12768,-0.10519,-1
-0.12915,-0.077173,0.069058,0.026579,-0.04011,0.02602,0.028376,-0.009659,-0.014884,-0.00696,-1
0.12822,0.23287,0.071657,-0.047202,0.033263,-0.008245,0.010968,0.008965,-0.016381,0.015104,-1
0.1586,0.25201,0.087185,-0.051327,0.022093,0.014672,0.011537,0.014427,-0.014723,0.01155,-1
0.14752,0.21382,0.040749,-0.020834,0.006271,-0.031376,-0.005232,-0.026402,0.007957,-0.026681,-1
-0.23508,-0.1812,-0.196,-0.20516,0.1358,0.041829,-0.098823,0.21232,0.10193,0.023223,1
0.15108,0.24952,0.084968,-0.049542,0.022388,0.012628,0.013832,0.014537,-0.018549,0.008296,-1
0.22971,0.053998,0.081363,0.12179,0.063905,-0.25436,-0.029833,-0.076491,-0.022311,0.016831,-1
0.15223,0.24494,0.05398,-0.053297,-0.00285,0.012233,0.01139,0.002135,0.010088,-0.005141,-1
0.16498,0.24092,0.067447,-0.056078,0.016595,0.007867,0.009908,0.004811,0.002056,0.010423,-1
0.23879,0.15298,-0.05161,0.021942,-0.037661,-0.026036,-0.032953,-0.026233,0.10523,-0.001262,-1
0.15262,0.24599,0.052357,-0.053354,-0.006259,0.012489,0.013623,-0.001,0.014772,-0.00885,-1
-0.12961,-0.089191,-0.056116,-0.058768,-0.019471,0.04915,0.021037,0.03552,-0.028999,0.057671,-1
-0.082054,-0.14116,-0.37665,-0.074673,-0.15724,-0.037033,0.045205,-0.064604,0.13631,-0.10039,-1
-0.14819,-0.013488,0.0301,-0.062903,0.12016,0.012665,0.068451,0.041497,-0.18798,-0.26438,-1
-0.13139,-0.063343,0.059783,-0.022838,-0.0422,0.069122,0.036403,0.023333,-0.004377,0.013393,1
-0.087963,-0.047193,-0.18402,-0.033677,-0.2572,0.031338,0.067429,-0.08513,0.20282,-0.071196,-1
-0.12488,-0.05034,0.097069,0.028936,0.073206,0.087314,0.097003,0.008248,-0.062981,-0.1199,-1
0.22683,0.19451,0.001111,-0.014211,-0.058573,0.002409,-0.024057,0.012242,0.065242,-0.004041,1
0.23918,-0.31512,-0.063965,0.31988,0.11015,0.17611,0.004488,0.053621,-0.064568,-0.084681,-1
-0.13367,-0.082438,0.099784,0.039558,-0.032194,0.029903,0.04665,-0.004312,-0.045846,-0.006245,-1
0.31796,0.1523,-0.053126,0.02937,-0.099238,0.001289,-0.055088,0.01231,0.15466,0.004743,-1
-0.11421,-0.042592,0.031472,-0.035352,-0.006209,0.06285,0.012773,0.004077,0.008681,0.060248,-1
-0.1577,-0.1088,0.044968,0.002785,-0.043332,0.042563,-0.060595,-0.066629,0.010429,0.022852,-1
-0.12584,-0.10526,0.032266,0.007024,-0.02809,0.017156,0.035229,-0.000835,-0.04497,0.010108,-1
-0.10427,-0.092124,-0.10203,-0.041652,0.13422,-0.01404,-0.021836,0.10859,-0.085982,-0.21127,-1
0.15108,0.24952,0.084968,-0.049542,0.022388,0.012628,0.013832,0.014537,-0.018549,0.008296,-1
-0.14841,-0.061874,0.05033,-0.034777,-0.018121,0.059506,0.029659,0.046363,-0.00462,0.024901,-1
0.19265,0.22738,0.054881,0.014083,0.00839,0.011153,-0.008906,0.036317,0.004516,0.018298,-1
0.14793,0.27,0.097577,-0.07413,0.037898,0.005066,0.034243,0.017171,-0.063681,0.072308,-1
0.21798,0.075893,0.037928,0.12559,0.076353,-0.25547,-0.048782,-0.087849,0.011642,0.033856,-1
-0.084053,-0.19857,-0.25411,0.043007,-0.01027,-0.056025,-0.012206,0.074232,-0.067461,-0.070561,1
-0.084589,-0.068487,0.085763,0.061289,-0.063168,0.073358,0.026137,0.04863,0.000117,0.019075,-1
-0.098877,-0.053781,-0.093649,-0.032693,-0.20303,0.060862,0.064626,-0.063489,0.14621,-0.094286,-1
-0.15284,-0.13544,-0.068171,-0.10583,0.076114,0.026331,-0.073545,0.10351,0.047323,-0.005545,-1
0.182,0.22179,0.097295,-0.058054,0.027915,0.013123,0.020643,0.011321,-0.010691,0.013964,-1
-0.036315,-0.07823,-0.061501,0.11342,-0.15106,0.053102,0.013219,0.022533,0.092996,-0.01253,-1
-0.12681,-0.044917,0.091585,-0.002805,-0.056339,0.072948,0.044791,0.018425,-0.000459,0.002088,-1
-0.12759,-0.074345,0.080242,0.016974,-0.053511,0.04581,0.042989,-0.005573,-0.004197,-0.010843,-1
-0.11744,-0.13852,-0.08682,-0.040314,-0.020732,-0.000032,0.040172,-0.006771,-0.067373,0.025544,1
-0.11864,-0.094518,-0.019829,-0.018299,-0.024713,0.014389,-0.027147,-0.025019,0.053713,0.043544,-1
-0.09818,-0.049667,0.046505,-0.023654,-0.046183,0.065614,0.045865,0.021505,-0.017371,0.00599,-1
0.22311,0.21665,0.041621,0.084703,0.003949,0.007027,-0.023387,0.066391,-0.000975,0.033585,-1
-0.13609,-0.04887,0.10515,0.00075,-0.046223,0.07719,0.043835,0.022725,-0.012223,0.009115,-1
0.10918,-0.38369,-0.25576,0.056472,0.47868,0.016752,0.033509,0.06167,0.09307,-0.29209,-1
-0.12847,-0.074027,0.032135,-0.012349,-0.07972,0.064995,0.035419,0.00476,0.024436,-0.000088,1
-0.14153,-0.090732,-0.073151,-0.039906,-0.093783,0.054131,0.045497,-0.002542,0.032601,0.010033,1
