@relation T_TCAed_data_dim10_ML_for_LC_flag_4

@attribute a1 numeric
@attribute a2 numeric
@attribute a3 numeric
@attribute a4 numeric
@attribute a5 numeric
@attribute a6 numeric
@attribute a7 numeric
@attribute a8 numeric
@attribute a9 numeric
@attribute a10 numeric
@attribute class {1,-1}

@data
-0.019246,0.20562,0.33648,0.26716,0.13266,-0.058758,0.27152,0.1123,-0.006579,0.01658,1
1.5462,0.03072,0.01022,-0.017902,0.069556,-0.000817,-0.003497,-0.019561,-0.001074,-0.003315,-1
0.018327,0.040631,0.12223,0.048605,-0.068995,0.025974,-0.082252,0.025312,-0.049388,-0.04677,-1
1.6045,0.15544,0.047136,-0.005408,-0.017519,0.003634,-0.001641,0.014676,-0.040043,-0.043652,-1
1.5607,0.086696,-0.11016,0.029332,0.040895,-0.01364,0.009273,0.024584,0.00811,0.053889,-1
1.5874,0.20876,0.03751,0.004539,-0.062555,0.008116,0.002211,0.029715,-0.070947,-0.015358,-1
1.5112,0.069054,-0.10231,-0.028473,-0.032353,-0.062736,0.055005,0.10807,-0.093071,0.035161,-1
0.036126,0.11435,0.098306,0.009643,-0.00872,-0.016708,-0.061579,-0.009239,-0.048712,-0.050058,-1
1.6181,-0.072094,0.014918,-0.05271,0.11489,-0.090087,-0.04398,-0.00382,0.02849,-0.020913,-1
0.005719,-0.14001,0.059548,-0.12593,-0.017829,-0.13258,-0.012932,0.10026,-0.18452,0.005043,-1
1.6261,-0.023558,0.085362,-0.050926,0.094369,-0.05711,-0.054803,-0.024365,0.016168,-0.046491,-1
1.5588,0.10222,-0.040665,0.005742,-0.00051,-0.00172,0.011799,0.033512,-0.040787,0.045417,-1
1.5908,-0.041567,0.040558,0.040039,0.080454,0.034534,-0.074544,-0.001105,0.057738,-0.055406,-1
1.5637,0.12918,-0.029507,-0.018853,-0.03157,-0.021668,0.018369,0.052647,-0.07493,0.029599,-1
0.037918,0.11801,0.099515,0.016223,0.004469,-0.015497,-0.066345,-0.015622,-0.049548,-0.061334,1
1.5596,0.048681,0.081937,-0.003587,-0.065257,-0.014958,-0.032537,0.032569,-0.008297,-0.035587,-1
-0.057351,0.007456,-0.13823,0.041128,0.077494,0.0908,0.004553,0.099184,-0.037769,-0.1089,-1
0.014017,0.01901,0.055068,-0.17433,-0.040386,-0.1693,0.010731,0.06691,-0.020081,-0.073906,1
1.5828,0.044385,0.068707,0.001212,-0.076416,0.038686,0.035167,-0.002059,-0.076639,-0.045444,-1
1.5474,-0.23783,0.081639,-0.01397,-0.097311,-0.009103,-0.030102,0.11004,-0.15067,0.066771,-1
-0.030443,0.037034,-0.15086,0.010533,0.098504,0.049077,0.025213,0.10224,-0.055127,-0.10943,-1
1.6116,-0.052038,0.09047,-0.11585,0.013446,-0.090233,-0.000241,0.023369,-0.040698,-0.039381,-1
-0.019621,-0.080631,0.12463,0.011947,-0.092227,0.006618,-0.089881,0.052117,-0.097095,-0.027809,-1
-0.008099,0.10499,-0.082456,0.038812,0.079191,0.07915,0.002594,0.076901,-0.07224,-0.13005,-1
0.00761,0.033756,0.001634,0.040704,0.0261,0.033758,-0.035809,-0.009954,-0.010882,0.000868,-1
1.5598,0.12585,-0.19153,0.014466,0.12901,0.18398,0.088743,0.14454,-0.083315,-0.17136,1
1.6153,0.15827,0.03544,-0.027233,-0.038297,-0.010661,-0.002709,0.035725,-0.083955,0.011105,-1
1.582,0.14735,0.010452,0.057781,-0.037679,0.03331,-0.044712,0.033816,-0.001708,-0.016094,-1
0.039607,0.041185,0.074624,-0.077882,0.00108,-0.07177,-0.041422,0.002116,-0.095862,-0.01571,1
1.2764,-0.45847,-0.1714,0.26531,0.042728,-0.31052,0.004438,-0.2019,-0.028075,0.085173,-1
1.6153,0.16018,0.03619,0.036326,0.014969,-0.013125,-0.040204,0.005973,-0.001052,-0.033328,-1
1.5812,0.23786,-0.089934,0.053102,0.041451,0.13251,0.030406,0.088659,-0.045417,-0.10439,-1
0.038341,0.13698,0.11872,0.049768,0.009493,-0.004823,-0.04779,-0.00877,-0.035689,-0.058753,-1
0.043249,0.1293,0.099336,0.030374,0.006142,-0.000818,-0.071192,-0.023385,-0.039214,-0.057398,-1
-0.12378,0.056452,-0.10491,0.01336,-0.008487,-0.060649,-0.010064,0.059947,-0.02463,0.060645,-1
0.024255,0.1259,0.083806,0.014778,-0.003192,-0.019232,-0.056831,-0.002353,-0.03884,-0.062056,1
1.5975,0.20813,0.020717,0.026359,-0.020729,0.038246,-0.020579,0.004925,-0.007409,0.004855,-1
-0.015409,-0.009989,0.062691,-0.099265,-0.018454,-0.11119,-0.016765,0.040944,-0.15256,-0.02306,-1
-0.057782,0.050939,-0.034735,0.1362,0.006128,-0.088986,-0.039361,-0.080601,-0.041443,-0.10599,-1
0.000949,0.063285,0.10435,-0.026228,0.010041,-0.007816,-0.064076,-0.001741,-0.061527,-0.021581,1
0.011352,0.17832,0.24256,0.17486,0.084049,-0.038808,0.13591,0.060401,-0.020893,-0.020549,-1
1.5921,-0.21548,0.10952,-0.033942,0.11285,-0.047607,-0.071275,-0.007185,0.01955,-0.083615,1
0.036761,0.038763,0.053474,-0.035975,0.014859,-0.01516,-0.035643,0.008972,-0.032707,-0.035449,1
1.583,0.087476,0.068276,-0.011322,0.026074,-0.011645,-0.011681,-0.039439,-0.011029,-0.05907,-1
0.007928,0.12202,0.040498,0.045198,0.004431,-0.017402,-0.055696,0.005018,-0.046769,-0.044169,-1
0.026181,0.12207,0.047981,0.026804,0.01278,0.029726,-0.044884,-0.009653,-0.023053,-0.037003,-1
0.016586,0.14218,0.17607,0.10358,0.041782,-0.015534,0.01386,0.018301,-0.030554,-0.059383,-1
1.6077,-0.37387,0.062587,0.012547,0.020345,0.04794,-0.0157,0.029141,0.031968,0.027905,-1
1.4882,-0.26772,-0.065216,0.11725,0.055387,-0.2007,0.00648,-0.054445,-0.038805,-0.078775,1
1.4763,0.13672,0.043254,-0.088547,-0.094735,0.088859,0.13886,-0.10057,-0.00323,-0.076751,-1
1.6283,0.085231,0.033306,0.032389,0.040285,0.028204,-0.02546,-0.006835,0.017469,-0.032657,-1
1.619,-0.075927,0.098965,0.020093,0.10018,-0.008551,-0.095002,-0.010924,0.035973,-0.075794,1
0.025302,0.12851,0.086726,0.022639,-0.003641,-0.011462,-0.061827,-0.004621,-0.037093,-0.059386,1
1.5787,0.17516,0.007684,0.033045,0.004522,0.000662,-0.02418,0.012847,-0.016453,-0.021968,-1
1.577,0.01362,-0.028817,-0.21161,-0.13354,-0.17897,0.12493,0.2156,-0.20123,0.033681,-1
1.3897,-0.16533,-0.21134,0.18831,-0.10937,-0.32403,0.07311,-0.14564,0.024466,0.13786,-1
0.027328,0.061913,0.06564,-0.073988,-0.042604,-0.047511,0.001089,0.055614,-0.15217,-0.01388,-1
-0.020355,-0.13197,0.064596,-0.17621,-0.027768,-0.1445,0.052693,0.049919,-0.21041,0.047661,-1
1.6028,0.10598,0.030737,-0.031817,0.003585,-0.006651,-0.00795,0.008711,-0.038011,-0.001172,-1
0.010588,0.048421,0.090453,-0.023992,-0.020919,-0.035966,-0.031374,-0.004114,-0.086123,-0.066407,-1
1.536,-0.14702,-0.10735,0.27097,-0.074102,-0.23313,-0.012545,-0.13807,-0.009624,-0.11952,-1
1.5866,0.11153,0.074329,-0.000615,0.018649,0.003217,-0.032479,-0.025896,0.014029,-0.053152,-1
-0.095337,-0.34974,0.19641,0.15289,-0.38472,0.17709,-0.23785,0.26278,0.063836,0.003251,-1
-0.004873,0.014887,0.10697,-0.063647,0.016643,-0.051513,-0.042813,-0.007899,-0.083716,-0.036294,-1
-0.045,0.045404,0.011884,-0.043595,-0.011073,-0.030852,0.008317,-0.014822,-0.027006,-0.042639,-1
1.627,0.21074,0.074661,0.030398,-0.021706,0.007044,-0.044733,0.00214,-0.007219,-0.02887,-1
1.5727,0.18035,0.049334,0.054521,0.019796,0.018424,-0.036529,0.008933,-0.013441,-0.048368,1
0.008017,0.047037,-0.098657,0.005421,0.1052,0.076218,0.010775,0.08004,-0.046629,-0.11759,-1
1.5754,-0.11116,0.094598,0.011655,0.13243,-0.022928,-0.068884,-0.056325,0.004974,-0.052308,-1
-0.21289,0.00196,-0.21179,0.042098,-0.014578,-0.10485,0.019625,0.10452,-0.10129,0.13788,-1
1.6219,0.1023,0.010863,0.026123,0.053917,0.012535,-0.024556,-0.012987,0.0084,-0.007378,-1
1.4614,-0.11941,-0.2155,0.20391,-0.084925,-0.07737,0.087538,-0.10002,0.041921,0.07112,-1
1.5611,0.16943,-0.047073,0.02274,-0.021436,0.007469,0.006731,0.030186,-0.027271,0.035714,-1
0.046759,0.043219,0.088063,-0.038413,0.013081,-0.045729,-0.053662,0.01152,-0.059144,-0.044516,-1
1.6184,0.08412,0.043381,-0.051445,-0.038938,-0.007414,0.021561,0.023442,-0.057838,-0.028623,-1
-0.045799,0.007521,-0.16447,-0.04084,0.075826,0.001777,0.047699,0.13485,-0.02107,-0.1226,-1
1.581,0.14765,0.013719,-0.003464,-0.005273,0.010872,-0.007756,0.012348,-0.02614,0.004649,-1
1.5704,0.18809,0.029762,0.035161,-0.019863,-0.012878,-0.027116,0.021903,-0.036229,-0.024742,-1
-0.000448,0.10981,0.028598,0.037093,0.001423,-0.024447,-0.053605,0.011525,-0.053372,-0.037939,-1
-0.022876,0.083333,-0.20299,0.053518,0.15954,0.16272,0.053685,0.13985,-0.086495,-0.22809,-1
1.3975,-0.52348,0.082858,-0.019538,0.25417,-0.041729,0.005979,-0.053857,-0.027579,-0.031605,1
1.6114,0.19569,0.073285,0.027912,-0.013086,0.008777,-0.045609,-0.00009,-0.002703,-0.025469,-1
1.5887,0.20958,0.084608,0.029791,-0.028957,0.003212,-0.037243,0.006263,-0.032017,-0.047603,1
1.5812,-0.1453,0.035524,-0.10793,0.15092,-0.073489,-0.019644,-0.015912,-0.030969,-0.027646,-1
1.5624,0.19341,-0.12737,0.032907,0.043635,0.093661,0.041863,0.099042,-0.076096,-0.071541,-1
1.5605,0.18897,-0.12423,0.03894,0.048424,0.10066,0.03894,0.0926,-0.053739,-0.077446,-1
1.6202,0.000462,0.075228,-0.035124,0.078901,-0.065696,-0.043335,0.005034,-0.026588,-0.037225,-1
1.6008,-0.18075,0.15547,0.057961,0.19295,-0.011375,0.062617,0.049728,0.10346,-0.028148,-1
1.5581,0.16087,-0.009888,0.023737,-0.027531,-0.031326,-0.00523,0.046904,-0.057552,0.004473,-1
1.5846,0.16697,0.032101,0.008893,-0.01611,0.014655,0.001547,0.017069,-0.048497,0.004852,-1
0.023991,0.12948,0.084425,0.032868,0.006783,-0.005967,-0.069395,-0.01533,-0.033749,-0.061151,-1
1.5677,0.22368,-0.12759,0.059197,0.044211,0.12323,0.041134,0.09977,-0.048156,-0.091149,-1
1.6098,0.23409,0.069175,0.034774,-0.050429,0.01639,-0.032891,-0.007464,-0.022037,0.000866,-1
0.014841,0.066271,-0.091196,0.02298,0.10927,0.080793,-0.005175,0.07719,-0.039308,-0.12157,-1
1.5935,0.19715,0.080504,0.022537,-0.038208,-0.000954,-0.032825,0.012241,-0.030723,-0.038021,-1
-0.006527,0.16469,0.32418,0.24359,0.10868,-0.043645,0.18203,0.093564,0.006966,-0.043101,1
1.6286,-0.27322,0.11466,0.00107,0.12829,-0.014161,-0.071401,-0.028654,0.01846,-0.054631,-1
1.5793,0.20441,0.015123,0.018671,-0.031167,0.022053,-0.008824,0.025832,-0.040105,0.002582,-1
0.026339,0.12309,0.089284,0.020516,-0.00362,-0.017524,-0.0634,-0.004027,-0.051638,-0.05941,-1
1.6344,-0.21792,0.04902,-0.045285,0.13948,-0.024121,-0.035397,-0.009659,0.002991,-0.012961,-1
1.5999,-0.20696,0.07259,-0.044552,0.14989,-0.031695,-0.070019,-0.015828,0.025302,-0.038674,-1
-0.009,-0.082858,0.033434,-0.14288,-0.01541,-0.15895,-0.003354,0.10984,-0.12955,-0.022408,-1
1.5689,0.22126,0.011712,0.045241,-0.04777,-0.006996,-0.024561,0.02997,-0.039638,-0.004869,-1
1.6303,0.089025,0.049365,-0.029032,0.027064,-0.02226,-0.021542,0.013503,-0.031919,-0.024179,-1
0.012721,-0.000279,0.033627,-0.065066,-0.007471,-0.079298,-0.017873,0.053809,-0.13273,-0.006109,-1
1.5589,0.11516,0.081208,0.000501,0.005257,-0.008351,-0.015035,-0.00492,-0.031633,0.000032,-1
1.6104,-0.084699,-0.046425,-0.00901,0.11156,-0.020414,-0.00038,0.019928,0.014583,0.024543,-1
0.034828,0.13949,0.1376,0.067623,0.018702,-0.008314,-0.027015,0.000212,-0.03283,-0.05705,-1
-0.000578,0.11093,0.039429,0.039686,-0.005991,-0.012507,-0.045096,-0.00053,-0.051744,-0.048302,-1
0.001565,-0.037186,-0.022559,-0.076346,0.019352,-0.09097,0.005677,0.07387,-0.092942,-0.001021,-1
1.6037,0.088988,0.023059,-0.035648,0.005505,-0.02734,-0.005808,0.023616,0.010243,-0.021043,-1
1.4469,-0.9238,0.14201,0.20665,-0.16866,0.27905,-0.21918,0.14007,0.16361,0.039641,1
1.591,0.15759,0.016825,-0.003332,-0.002945,0.005656,-0.01361,0.016196,-0.037303,0.007017,-1
-0.11527,0.074994,-0.13144,0.033531,0.006992,-0.04866,-0.014314,0.057817,-0.024033,0.012065,-1
1.4833,-0.16151,-0.026014,0.16553,-0.036917,-0.0798,0.022541,-0.10343,-0.010252,-0.090499,-1
0.006768,0.11369,0.060002,0.006265,-0.003021,-0.040017,-0.052498,0.008922,-0.057174,-0.052503,-1
0.030531,0.020309,0.088331,-0.026508,0.044147,-0.032325,-0.062915,-0.004349,-0.049297,-0.050275,-1
1.5981,0.14034,0.022988,0.013911,0.024488,0.021127,-0.027496,-0.000474,0.005738,-0.007434,-1
1.5585,0.067034,-0.040851,0.020163,0.091933,-0.01392,-0.029026,0.002303,0.020133,-0.013271,-1
-0.094992,-0.016416,0.049962,-0.067175,-0.058303,-0.055661,0.023653,0.037088,-0.13123,-0.051901,-1
1.5783,0.083436,0.046408,0.024958,-0.069676,0.006474,-0.017132,0.062472,-0.057402,-0.017641,-1
0.015066,0.11168,0.076665,0.017551,-0.002371,-0.005465,-0.062815,-0.017282,-0.038023,-0.049904,-1
1.5882,0.021923,-0.064296,0.002033,0.061598,-0.027485,-0.002873,0.023347,-0.00531,0.013601,1
1.5292,-0.047877,-0.039668,-0.28697,-0.11507,-0.2342,0.20364,0.2442,-0.064311,-0.062911,1
-0.015142,0.090604,0.091,0.016759,-0.021911,0.002279,-0.041965,-0.028427,-0.046064,-0.076183,-1
1.5881,0.014597,-0.017316,-0.009974,0.083584,-0.041297,-0.019419,0.000945,0.023271,-0.03471,-1
1.6124,0.010364,0.086874,-0.023666,0.063933,-0.037451,-0.045669,-0.007142,-0.004999,-0.049367,-1
1.6054,0.082603,-0.081451,0.00979,0.11624,0.069124,0.021988,0.068708,-0.03617,-0.11094,-1
1.5878,0.16092,0.065104,-0.027265,-0.004778,0.004576,-0.0028,-0.021264,0.011423,-0.054665,-1
1.5956,0.23476,0.042476,0.037186,-0.038064,0.029874,-0.023948,0.015125,-0.029857,-0.017278,-1
1.3674,-0.08984,-0.29552,0.35032,-0.14684,-0.18258,0.10706,-0.098228,-0.044849,-0.079019,-1
1.5626,0.051638,0.018027,-0.01177,0.062266,0.000435,-0.014043,0.000989,0.029925,-0.033448,1
0.038165,0.10515,0.087637,-0.009362,-0.018418,-0.032595,-0.04044,0.006846,-0.048119,-0.049298,-1
0.024293,0.12885,0.08658,0.022404,-0.003833,-0.011242,-0.061141,-0.005521,-0.03701,-0.059359,1
1.5852,0.19645,0.037925,0.011108,-0.023303,0.021457,-0.003798,-0.001097,-0.02134,-0.032862,-1
1.6099,0.086218,0.085881,-0.010655,-0.033725,-0.021159,-0.026189,0.017873,-0.029186,-0.03367,1
1.5903,0.17195,0.032691,0.020307,-0.007545,0.021636,-0.006849,0.01123,-0.036744,-0.000019,-1
-0.084891,0.045119,-0.087824,0.089302,-0.084653,-0.16252,0.008845,0.023228,-0.17677,-0.058131,-1
-0.057913,-0.25748,0.14461,0.072971,-0.16978,0.089218,-0.11958,0.13006,-0.001202,-0.031638,-1
1.5973,0.17703,0.036068,0.007951,-0.025472,0.018847,0.006933,0.013536,-0.038092,-0.013187,-1
0.042697,0.089534,0.092042,0.008527,0.032652,-0.004171,-0.071223,-0.014788,-0.016677,-0.058912,-1
-0.027666,0.16114,0.24191,0.1677,0.062832,-0.017001,0.096028,0.045543,-0.014412,-0.020393,-1
0.022453,0.090787,0.059739,-0.023653,-0.020485,-0.015798,-0.011586,0.027573,-0.081043,-0.026958,-1
1.5304,-0.51328,0.19706,-0.014111,-0.044497,0.067264,-0.073657,0.080711,0.038347,-0.005,1
0.040683,0.1353,0.10612,0.037865,0.003355,-0.002496,-0.06164,-0.014759,-0.037594,-0.059888,-1
-0.027415,0.055796,-0.14712,0.026226,0.11013,0.055288,0.011037,0.097086,-0.04646,-0.1067,-1
0.039904,0.11155,0.097994,-0.002986,-0.012875,-0.027681,-0.056486,-0.001497,-0.051889,-0.054567,-1
0.018556,0.11997,0.08758,0.019015,-0.012728,-0.005489,-0.051558,-0.011393,-0.038771,-0.065498,-1
-0.010127,-0.022398,-0.007903,-0.11087,-0.040613,-0.1282,0.027278,0.1376,-0.24242,0.031262,-1
0.03845,0.11892,0.098277,0.002481,-0.016969,-0.026362,-0.055356,-0.000098,-0.047666,-0.0603,-1
1.6195,-0.043573,0.092647,-0.014364,0.05992,-0.011007,-0.022344,-0.034361,-0.011677,-0.048784,-1
1.6372,-0.24657,0.045089,-0.098768,0.01195,-0.072268,-0.018147,0.075897,0.031004,-0.043817,-1
1.4626,0.005645,-0.12628,0.3829,-0.12972,-0.29431,-0.002864,-0.20621,-0.060329,-0.2185,-1
1.6153,0.11819,0.08731,0.000765,0.014671,-0.019778,-0.041746,0.002734,-0.038433,-0.039352,1
1.6135,0.005838,0.075289,-0.20878,-0.028503,-0.18237,0.033401,0.10854,-0.070083,-0.042126,-1
1.548,0.19375,-0.011331,0.19898,-0.095455,-0.09817,-0.022555,-0.082094,-0.041978,-0.067679,-1
0.000794,0.03363,0.044603,-0.088875,-0.03296,-0.1043,-0.012116,0.055255,-0.13318,-0.008884,1
1.26,-0.011489,-0.40015,0.18738,-0.16233,-0.12003,0.19005,-0.10601,-0.023526,0.21066,-1
1.5793,0.21903,0.020944,0.041616,-0.014005,0.049447,-0.022225,0.006528,0.003893,0.001096,-1
-0.059393,-0.013504,-0.001393,-0.12874,-0.063331,-0.16897,0.033137,0.14088,-0.25771,0.020795,-1
1.4732,0.11201,0.075903,0.007144,-0.043509,0.022314,-0.000237,-0.034164,-0.010712,-0.057262,-1
1.5162,0.091634,0.014938,-0.037959,-0.056636,0.034217,0.069901,-0.019315,-0.044805,-0.028167,-1
1.6234,0.061302,0.026619,-0.000957,0.078995,-0.00403,-0.034636,-0.01019,0.02524,-0.030739,-1
1.4331,-0.17062,-0.1112,0.31059,-0.16966,-0.17434,-0.006111,-0.12849,-0.059764,-0.15411,-1
0.040683,0.1353,0.10612,0.037865,0.003355,-0.002496,-0.06164,-0.014759,-0.037594,-0.059888,-1
1.6274,0.073581,0.088383,0.045334,0.007306,0.021115,-0.075694,0.013525,0.007792,-0.031382,-1
0.007312,0.11102,0.04885,0.027193,-0.005213,-0.022406,-0.05004,0.008331,-0.060506,-0.038937,-1
0.002627,0.18372,0.27363,0.20465,0.099123,-0.044039,0.17133,0.074813,-0.016084,-0.015574,-1
-0.064474,0.015209,-0.1469,0.003461,0.089196,0.053852,0.038094,0.097777,-0.068363,-0.1202,-1
1.5708,-0.39279,-0.12638,0.068728,0.13278,-0.21505,0.001365,-0.065218,0.001312,-0.04844,1
1.5856,0.21867,0.032769,0.036399,-0.041877,-0.008578,-0.023547,0.016967,-0.049191,-0.008874,-1
1.5383,0.13771,0.071693,-0.08431,-0.09576,-0.071613,-0.005368,0.054092,0.023795,-0.04953,-1
1.5214,-0.18089,0.11023,0.022323,0.021174,0.025578,-0.082235,0.031541,-0.0037,-0.077465,-1
0.005584,0.13574,0.068051,0.03751,-0.00028,-0.010696,-0.062033,0.002261,-0.047208,-0.055501,-1
1.5642,0.098073,-0.020577,-0.043086,-0.018907,-0.091448,0.012115,0.075086,-0.030847,-0.012729,-1
1.6014,0.22728,0.076091,0.017765,-0.051118,0.003964,-0.031087,0.011821,-0.033908,-0.019234,-1
1.6049,0.20824,0.042673,0.009254,-0.042118,0.006644,-0.019691,0.02367,-0.055864,-0.005391,-1
1.6524,-0.14364,0.033817,-0.039034,0.18173,-0.025201,-0.051477,-0.026118,0.032789,-0.020555,1
1.5272,0.026737,0.026488,-0.076603,-0.072693,0.01141,0.080416,0.006966,-0.095977,-0.022576,-1
1.6008,0.14244,0.079178,0.022743,-0.003595,0.007179,-0.051828,-0.005743,-0.022355,-0.024012,-1
-0.002179,0.10473,0.004216,0.050028,0.010297,-0.023702,-0.047048,0.010297,-0.043439,-0.030496,-1
1.6015,0.23884,0.075028,0.036293,-0.049491,0.018527,-0.034654,-0.002296,-0.024887,-0.023203,-1
1.4015,-0.35145,-0.17315,0.37014,-0.23467,-0.015399,-0.044242,0.054062,-0.001299,-0.024414,-1
1.6075,0.1312,0.06426,-0.031245,-0.024457,-0.036858,-0.021047,0.017806,-0.046096,-0.027071,1
