@relation T_TCAed_data_dim10_PDE_for_LC_flag_4

@attribute a1 numeric
@attribute a2 numeric
@attribute a3 numeric
@attribute a4 numeric
@attribute a5 numeric
@attribute a6 numeric
@attribute a7 numeric
@attribute a8 numeric
@attribute a9 numeric
@attribute a10 numeric
@attribute class {1,-1}

@data
0.094113,-0.061048,0.060032,0.15141,-0.059937,-0.053744,-0.02297,-0.062775,0.018893,-0.021747,-1
0.085059,0.17892,0.11677,0.15623,-0.069643,-0.05637,-0.022872,-0.096403,0.000786,-0.05581,-1
0.060773,-0.076173,0.050792,0.11341,-0.037036,-0.044705,-0.02239,-0.043696,0.030896,-0.020812,-1
0.043984,0.02334,0.072034,0.14103,-0.049693,-0.037573,-0.01597,-0.071376,0.025164,-0.003479,-1
-0.11049,0.51056,0.16724,0.10983,0.025487,-0.091003,-0.064935,-0.042535,0.030932,-0.057089,-1
0.093569,-0.014515,0.068935,0.11493,-0.044356,-0.041348,-0.004963,-0.060436,-0.0252,-0.04932,1
0.099077,-0.061348,0.052426,0.13653,-0.042505,-0.045048,-0.034289,-0.038711,0.01311,-0.007509,-1
0.04271,0.13738,-0.006552,0.14043,-0.062421,-0.061494,-0.022441,-0.050297,0.008766,0.009241,-1
0.10477,0.096673,0.042144,-0.044003,0.24349,-0.36129,-0.22908,0.05902,0.083011,0.11129,-1
0.073442,0.1641,0.10504,0.092139,-0.014197,0.017826,-0.046018,-0.011737,-0.072141,-0.07008,-1
0.051627,0.19445,-0.01397,0.13669,-0.059347,-0.040669,0.005324,-0.073776,0.000177,0.015825,-1
0.051571,0.035285,0.072291,0.13361,-0.035822,-0.030769,-0.054331,-0.003066,0.038683,0.011011,1
-0.034842,-0.095952,-0.075258,0.063031,-0.043476,-0.045691,0.046581,-0.001416,0.034793,0.010571,-1
0.044668,-0.068047,0.059488,0.10976,-0.041562,-0.044778,-0.007352,-0.050919,0.017351,-0.02932,1
0.081796,0.21627,0.11359,0.11131,-0.017641,-0.14414,-0.043879,-0.068074,-0.017381,-0.059821,-1
-0.36173,0.14382,-0.18023,0.11772,-0.023425,-0.080952,-0.001458,-0.003406,0.05825,-0.062979,-1
-0.089887,0.23438,-0.038452,0.008968,-0.021478,-0.006053,0.07257,-0.037306,0.078661,0.041938,-1
-0.10502,0.25482,0.14219,0.035192,0.099978,-0.2185,-0.073644,-0.059347,0.050032,-0.056899,-1
-1.5115,0.034184,-0.38023,0.05758,0.061154,0.005883,-0.058428,-0.084449,0.17808,-0.20114,-1
0.10045,-0.074463,0.056195,0.13853,-0.044011,-0.051837,-0.030851,-0.051242,0.012167,-0.031739,-1
-0.027408,0.17822,-0.08038,0.17914,-0.045921,-0.043462,-0.090663,-0.062667,-0.009061,-0.000097,1
0.054947,0.053297,0.077459,0.14221,-0.037532,-0.027148,-0.046251,-0.044198,0.017991,-0.009703,-1
-0.058755,0.027906,-0.025602,0.068247,-0.022662,-0.030692,-0.007294,-0.051884,0.030729,-0.034179,-1
-0.16003,0.22157,-0.063367,0.13776,-0.059766,-0.10842,0.008869,-0.063832,-0.001276,-0.020537,-1
0.10951,0.022583,0.05292,0.15523,-0.037738,-0.013037,-0.062691,-0.028742,0.036891,0.028918,-1
0.058386,0.04877,0.066467,0.12905,-0.035413,-0.015833,-0.043419,-0.030548,0.020275,-0.015867,1
-0.11411,0.17815,0.008049,0.13952,-0.063434,-0.066642,0.021654,-0.043883,0.040698,0.006931,-1
-0.51448,0.25472,-0.063862,0.15537,-0.044427,-0.10973,-0.053592,0.017536,-0.10044,0.089862,-1
-0.1805,-0.001961,-0.185,0.1468,-0.024495,-0.12817,-0.052516,-0.023584,-0.038166,0.004176,-1
0.066034,-0.054242,-0.068566,-0.032271,-0.28916,-0.085015,-0.1578,-0.049701,-0.016476,0.007056,-1
-0.50049,-0.012731,-0.21002,0.11372,-0.011299,-0.027367,-0.061144,-0.064492,-0.054666,-0.003292,-1
0.10082,-0.018922,0.055637,0.1335,-0.039893,-0.025286,-0.045377,-0.042571,0.021853,0.014408,1
0.044693,0.4467,-0.081474,0.12455,-0.005189,-0.0522,-0.089591,-0.037002,-0.009745,0.006946,-1
0.053777,-0.050997,0.058333,0.14206,-0.037991,-0.025118,-0.047004,-0.039431,0.030326,-0.008714,-1
0.10271,0.037151,0.058882,0.1399,-0.035696,-0.009706,-0.045082,-0.049921,0.02955,0.004019,-1
0.011821,0.35258,0.07464,0.19167,0.031891,0.096468,-0.1613,0.078458,0.083891,0.12835,-1
0.07538,0.69454,0.1763,0.079152,-0.027913,-0.033819,0.009976,-0.10444,-0.002535,-0.075523,1
0.1269,0.12059,0.052243,0.14882,-0.026247,0.024871,-0.13873,0.060113,0.062302,0.035966,-1
0.076117,1.386,0.24497,0.20024,-0.005813,0.005431,-0.06929,-0.11296,0.062278,0.08899,1
-0.3687,0.7198,-0.23541,0.11951,-0.020495,0.050322,-0.04707,-0.022166,0.094837,0.094614,-1
0.080744,0.30807,0.097719,0.1472,-0.020014,0.015905,-0.03621,-0.049534,0.052051,0.050126,-1
-0.009536,-0.054774,-0.11263,0.14937,-0.04732,-0.057678,-0.055504,-0.052374,-0.064122,-0.009624,-1
0.055767,-0.1003,0.045865,0.1114,-0.049234,-0.03534,-0.005744,-0.055595,0.034075,-0.01323,-1
0.06986,0.19717,0.088743,0.13527,-0.030519,-0.028129,-0.049037,-0.072864,0.05336,-0.015051,-1
0.10093,-0.038375,0.066651,0.15717,-0.056173,-0.044868,-0.058336,-0.025324,0.014628,-0.049982,-1
-0.072192,0.88843,0.023518,0.1101,-0.000071,0.092977,0.042526,0.064006,0.030233,0.1114,1
0.056892,-0.095569,0.052858,0.13131,-0.043083,-0.032143,-0.026088,-0.050903,0.025457,-0.019529,-1
0.035807,-0.070986,0.015326,-0.042862,-0.26416,-0.088063,-0.099691,-0.04587,0.019116,-0.039343,-1
-0.029302,0.036721,-0.40649,0.16558,-0.051489,-0.071692,-0.09572,-0.063505,-0.12247,-0.033111,-1
0.034583,-0.051804,-0.020328,0.15565,-0.056767,-0.059898,-0.042145,-0.058097,-0.018443,-0.031398,-1
0.11172,-0.083789,0.010637,-0.044243,-0.33499,-0.11602,-0.1439,-0.008637,-0.003162,-0.006511,-1
-0.22359,1.3103,-0.039765,0.11529,-0.058584,-0.12397,0.18836,-0.057807,-0.093936,-0.082257,-1
0.067056,0.053045,0.085773,0.076885,-0.002252,-0.050319,-0.050427,-0.052774,-0.002741,-0.088611,-1
-0.39344,0.71273,-0.24258,0.11844,0.05816,0.16307,-0.1458,0.097435,0.10063,0.12709,-1
-0.39774,0.72229,-0.22214,0.14689,0.016045,0.073186,-0.0823,0.040303,0.10197,0.074582,-1
0.018135,0.47497,0.10966,0.15562,-0.017232,-0.010145,-0.041923,0.037364,0.031928,0.006565,1
-0.47166,0.16239,-0.20033,0.14661,0.001325,0.01645,-0.10669,-0.034179,-0.018551,0.074447,-1
0.006572,0.25149,0.079793,-0.046982,-0.003531,0.013414,0.06675,0.041411,-0.13463,-0.060184,1
0.09253,-0.07891,0.050964,0.1247,-0.033982,-0.041643,-0.044975,-0.034462,0.013358,-0.018654,-1
-0.037514,0.1655,-0.09553,0.14737,-0.044113,-0.045591,-0.01897,-0.071766,-0.008617,0.005355,-1
0.098778,-0.071277,0.050666,0.13617,-0.040751,-0.03002,-0.041039,-0.039429,0.016991,-0.01639,-1
-0.27569,0.14616,0.005649,0.151,-0.011767,0.004285,-0.050068,0.044915,0.096577,-0.007957,-1
0.052155,-0.068093,0.046128,0.12413,-0.023617,-0.008042,-0.054266,-0.029884,0.028976,-0.012754,-1
-0.001223,-0.10366,-0.02407,0.13476,-0.046683,-0.047344,-0.038419,-0.048312,-0.034805,-0.008881,-1
-0.037082,0.005129,-0.10351,0.17392,-0.047123,-0.053114,-0.050193,-0.005281,-0.075629,0.064127,-1
0.059052,0.052957,0.080857,0.11451,-0.037664,-0.040555,-0.022361,-0.074411,0.026651,-0.028266,-1
0.093741,0.14091,0.0992,0.13613,-0.043904,-0.059242,-0.023904,-0.066844,0.026235,-0.024195,-1
-0.32656,0.38094,-0.10459,-0.028034,0.003114,0.022714,0.10154,-0.048456,0.1427,0.058151,1
0.037743,-0.039065,0.073471,0.14705,-0.050662,-0.051166,-0.020954,-0.062511,0.028869,-0.018772,-1
0.024308,0.20128,0.090912,0.023237,0.01592,-0.14486,-0.037247,-0.043672,-0.000125,-0.083669,-1
-0.028405,0.025682,-0.41125,0.16072,-0.04835,-0.069161,-0.09814,-0.05992,-0.12412,-0.030774,-1
0.063558,-0.085187,-0.057862,0.095903,-0.040783,-0.0362,-0.009783,-0.033507,-0.002539,-0.011089,-1
0.088875,0.081854,0.085441,0.12517,-0.045988,-0.032318,-0.060561,-0.05415,0.00277,-0.063913,-1
-0.39976,0.47422,-0.22484,0.10858,-0.009922,0.003041,-0.040075,-0.001219,0.049447,0.026065,-1
0.096809,-0.094442,0.048276,0.13179,-0.049573,-0.042351,-0.022923,-0.049782,0.013115,-0.016704,-1
-0.052992,0.90957,-0.020809,0.18568,-0.031103,-0.012021,-0.080505,0.022437,0.000353,0.067331,-1
0.1594,1.0251,0.16343,-0.18284,0.31644,-0.40929,-0.19229,-0.23654,0.051707,-0.051832,-1
0.03465,-0.046683,0.07423,0.14861,-0.053377,-0.056697,-0.019898,-0.062273,0.025402,-0.024043,-1
0.060595,-0.063191,0.060001,0.093437,-0.007468,-0.080123,-0.030585,-0.065618,0.03316,-0.026855,-1
0.089678,0.094655,0.08341,0.15093,-0.040779,-0.061204,-0.016217,-0.058217,-0.00207,-0.018445,-1
0.096693,-0.027108,0.059105,0.14852,-0.04583,-0.034067,-0.040616,-0.040366,0.023393,0.000206,-1
0.031983,0.12471,0.093067,0.015031,0.076092,-0.2806,-0.058201,-0.015182,0.027266,0.03582,-1
-0.017286,0.087809,0.079405,0.13383,-0.017311,-0.020822,-0.098202,0.002788,0.065516,-0.00081,-1
0.07407,-0.002141,0.053568,0.1396,-0.042622,-0.027574,-0.034962,-0.048055,0.050318,0.015384,-1
0.10421,0.14654,0.071393,0.19002,-0.032701,0.006776,-0.087032,-0.029894,0.057117,0.061291,1
0.024902,-0.038487,0.065308,0.10554,-0.014464,-0.056698,-0.047877,-0.045507,0.046287,-0.030872,-1
0.007414,-0.072957,-0.024939,0.14225,-0.043855,-0.036061,-0.039282,-0.054624,-0.024294,0.018027,-1
-0.017064,0.47075,0.13109,-0.21606,0.39554,-0.52976,-0.10364,0.014393,-0.078835,-0.21247,1
-0.11166,-0.051818,-0.22959,0.06386,0.000508,-0.081301,-0.044025,-0.030315,-0.016998,-0.002384,-1
-0.055653,0.36405,-0.11611,0.17732,0.022061,0.10464,-0.23028,0.11208,0.038234,0.095513,1
0.004176,0.3712,0.10463,0.030019,-0.042129,-0.09754,0.072291,-0.048278,0.060152,0.010787,1
-1.0644,0.079635,-0.48596,0.067473,0.017522,-0.047262,-0.019386,-0.032387,0.10518,-0.1233,-1
-0.048431,0.10147,-0.10953,0.073103,-0.042386,-0.03641,-0.000417,-0.047049,-0.000219,0.008481,-1
-0.02654,0.016991,-0.062486,0.50265,-0.21504,-0.4285,0.25474,0.40544,0.11822,-0.12435,-1
-0.049773,0.39558,-0.067396,0.1365,-0.029463,-0.03741,-0.04843,-0.050082,-0.010746,0.010511,-1
-0.000873,-0.027695,-0.14921,0.12491,-0.057156,-0.072335,-0.001817,-0.010589,-0.025515,0.010853,-1
0.077549,0.35593,0.13997,0.16747,-0.084801,-0.079733,0.006744,-0.10575,0.015233,-0.015534,-1
0.065889,0.13859,0.066118,0.13859,0.008677,0.065185,-0.13266,0.058861,0.055738,0.039389,-1
0.056988,0.17437,0.098068,0.13489,-0.02456,-0.021835,-0.04845,-0.024079,0.045076,0.018865,1
-0.31475,0.52281,-0.098734,0.004242,0.017462,0.058545,0.083362,-0.068655,0.18259,0.13964,1
0.041412,-0.047005,-0.032146,0.14786,-0.043987,-0.04274,-0.047259,-0.04726,-0.004802,-0.026952,-1
-0.016449,0.003639,-0.034794,0.11383,-0.034659,-0.036442,-0.017085,-0.035057,0.03255,-0.012336,-1
-0.014986,0.022994,-0.12787,0.13641,-0.051724,-0.063587,-0.015221,-0.023526,-0.032293,0.011216,-1
0.10647,0.047837,0.063592,0.15797,-0.051974,-0.031608,-0.046025,-0.060355,0.030943,0.003366,-1
-0.048137,-0.042158,-0.11267,0.14737,-0.037047,-0.032403,-0.06132,-0.053654,-0.035653,0.003497,-1
-3.274,-0.22546,0.45483,0.18608,0.10885,0.037471,-0.11468,-0.16291,-0.125,0.041153,-1
0.010001,-0.059841,-0.13753,0.12334,-0.041426,-0.044439,-0.039685,-0.048157,-0.029534,-0.0242,-1
-0.11613,0.077213,-0.059395,-0.069373,-0.30004,-0.14794,-0.05135,-0.001315,0.052382,-0.03535,-1
-0.092957,0.56653,0.015248,0.019646,-0.032155,0.001147,0.058556,-0.039085,0.066807,0.063371,1
-0.41457,0.012929,-0.2569,0.080262,-0.019585,-0.020731,-0.031311,-0.06704,-0.01448,-0.038445,-1
0.11193,0.13056,0.11354,-0.002523,0.11635,-0.14711,-0.077821,-0.038668,-0.038595,-0.071583,1
0.086571,0.26111,0.084987,0.12362,-0.018755,-0.044844,-0.03465,-0.076241,0.041729,0.026476,-1
0.13622,0.15907,0.092296,0.071608,-0.013208,0.032229,-0.039374,-0.003842,-0.079141,-0.055469,-1
0.061815,-0.018389,0.064727,0.038251,0.10135,-0.244,-0.13811,0.022434,0.055659,0.052332,-1
0.057567,-0.020765,0.068352,0.11391,-0.048524,-0.052915,-0.0069,-0.06079,0.02641,-0.027862,-1
0.073796,0.49864,0.14203,0.1639,-0.022893,0.033398,-0.1387,0.039528,0.028777,0.033177,-1
0.098557,-0.057731,0.055843,0.14219,-0.046701,-0.03426,-0.040501,-0.036829,0.016484,-0.018095,-1
-0.20519,0.15222,-0.079283,0.063832,0.000135,-0.027771,-0.012557,-0.050354,0.026313,0.027317,-1
0.0508,-0.089651,0.052523,0.12047,-0.034964,-0.045024,-0.037718,-0.044961,0.02259,-0.017909,-1
-0.074295,0.13852,-0.043183,0.015949,-0.031522,-0.022191,0.07127,-0.039916,0.082298,0.046853,-1
0.11283,0.12662,0.073521,0.15857,-0.003808,0.010574,-0.076447,0.028205,0.040492,0.043159,-1
0.05617,0.006644,0.067421,0.12936,-0.041725,-0.015744,-0.032018,-0.031654,0.040212,-0.009931,-1
0.079245,0.14709,0.077473,0.06758,0.025709,-0.10761,-0.054052,-0.052994,0.021729,-0.02885,-1
0.016306,-0.034339,-0.00896,0.15287,-0.046148,-0.041364,-0.04394,-0.059915,-0.027044,0.001533,-1
-0.021725,0.3458,0.015738,0.007234,-0.31155,-0.17766,-0.094365,-0.075184,-0.026012,-0.048124,-1
0.005197,0.6763,-0.10856,0.18607,-0.003747,0.080729,-0.1546,0.12427,0.079596,0.077479,-1
-0.34341,0.16708,-0.17551,0.096852,-0.003133,-0.066085,-0.022743,-0.035388,0.059591,-0.039328,-1
0.037383,0.22278,0.093794,0.2131,-0.091314,-0.14795,0.033916,-0.010159,0.045139,-0.048603,-1
-0.003067,1.0228,0.20603,0.090852,0.011759,-0.052412,0.035737,-0.065872,-0.11571,-0.060847,1
0.097668,0.008668,0.066458,0.1568,-0.057645,-0.04311,-0.042121,-0.058707,0.019459,-0.002519,-1
0.051766,0.34954,0.12684,0.11819,-0.008433,-0.012297,-0.051453,0.003037,-0.007302,-0.033528,-1
-0.11709,-0.090003,-0.008641,0.13452,-0.037702,-0.031948,-0.037704,-0.060079,0.025449,-0.053174,-1
0.098649,-0.093244,0.050402,0.13474,-0.05013,-0.044537,-0.022746,-0.053678,0.013222,-0.023235,-1
-1.5886,0.012143,-0.42559,0.091909,0.062716,0.033956,-0.11917,-0.11808,0.10485,-0.2188,-1
-0.13689,-0.023535,-0.20401,0.14245,-0.028848,-0.033278,-0.082727,-0.050393,-0.031236,-0.034565,-1
0.040824,0.003263,0.076194,0.13438,-0.046492,-0.033828,-0.035066,-0.051834,0.028518,-0.029451,-1
0.13705,0.64432,0.12768,0.17407,-0.049552,-0.000715,-0.001002,-0.09695,-0.016136,0.022769,1
-0.040614,0.093423,-0.15399,0.13384,-0.021348,-0.016417,-0.081728,0.054336,0.038567,0.007963,-1
0.058071,0.069826,0.085406,0.14346,-0.044983,-0.048956,-0.014373,-0.035099,0.024797,-0.01359,1
0.012222,-0.17103,-0.053457,-0.01328,0.18125,-0.3856,-0.16512,0.045494,0.01663,0.14773,-1
-0.017215,-0.028188,-0.11758,0.14917,-0.044759,-0.046899,-0.060608,-0.053392,-0.027502,-0.033609,-1
0.029931,-0.03545,0.073236,0.14477,-0.054739,-0.055838,-0.019956,-0.065389,0.030288,-0.014628,-1
0.044478,-0.080457,0.061636,0.12743,-0.045272,-0.045321,-0.028229,-0.056083,0.021463,-0.028023,-1
0.056419,0.035759,0.063007,0.13328,-0.027995,-0.011721,-0.051425,-0.040969,0.033743,0.016761,1
-0.024963,0.14567,-0.012244,0.11848,-0.024836,-0.029328,-0.033717,-0.021104,0.04504,0.028366,-1
0.056029,-0.089562,0.054489,0.12338,-0.037573,-0.029718,-0.041305,-0.037793,0.021977,-0.025462,-1
0.096872,0.33643,0.086154,0.11806,0.004529,0.030473,-0.099178,0.029966,-0.002174,0.001191,-1
0.00903,-0.030123,-0.12177,0.13427,-0.039472,-0.038283,-0.048695,-0.047404,-0.048415,0.009508,-1
-0.32175,-0.037288,-0.089584,0.18052,-0.048345,-0.092466,0.021276,0.002612,0.049756,-0.084758,-1
0.13516,0.11274,0.038248,0.16798,0.003478,0.074483,-0.11489,0.010911,0.072551,0.12449,-1
0.038111,0.81723,0.18885,0.10934,-0.031188,-0.016155,0.02736,-0.13804,0.043673,0.054851,-1
0.10268,-0.053904,0.056761,0.14714,-0.051713,-0.042605,-0.035754,-0.051347,0.021219,-0.021742,-1
0.0305,-0.091612,0.060051,0.09783,0.001572,-0.11727,-0.048074,-0.03147,0.048614,0.002461,-1
-0.09872,0.006556,-0.22236,0.064355,0.030401,-0.13591,-0.050037,-0.022243,-0.005998,-0.016261,-1
0.054575,-0.10099,0.054772,0.12299,-0.036403,-0.015458,-0.035835,-0.016737,0.021588,-0.012886,-1
0.065887,0.31276,0.11157,0.11844,-0.016702,-0.036412,-0.066359,-0.02928,0.040111,0.012856,1
0.064014,-0.083956,-0.041341,0.13587,-0.046997,-0.046852,-0.037808,-0.052189,-0.021212,-0.021872,-1
-0.33104,-0.080748,-0.094608,0.18888,-0.048676,-0.09133,0.006289,0.0009,0.041985,-0.093207,-1
0.12072,0.34295,0.10011,0.17499,-0.031062,0.006384,-0.042367,-0.062236,0.048655,0.072829,-1
0.0185,0.051162,-0.077502,0.195,-0.10394,-0.1459,0.068835,0.039517,0.022376,-0.084276,-1
-0.35606,-0.01092,-0.26566,0.094602,-0.009711,-0.034068,-0.054067,-0.057457,-0.024369,-0.039629,-1
0.11064,0.14932,0.068342,0.11629,-0.022656,0.007918,-0.036594,-0.057285,-0.020635,0.000733,-1
-0.13567,0.080214,-0.18333,0.13392,-0.020915,-0.034849,-0.070432,-0.047911,-0.040575,-0.045857,-1
0.085193,0.14025,0.11876,0.13594,-0.072466,-0.10162,-0.001902,-0.085905,-0.008751,-0.078061,-1
-0.10439,-0.000275,-0.12274,0.10646,-0.026496,-0.044813,-0.028105,-0.043386,0.015469,-0.00516,-1
-0.13554,0.015737,-0.21325,0.12189,-0.028614,-0.037526,-0.049245,-0.034784,-0.018071,-0.011293,-1
0.060982,-0.023928,0.070504,0.12784,-0.05382,-0.041453,-0.006863,-0.071521,0.033373,-0.037797,-1
0.067298,0.3839,0.10299,0.15371,-0.011408,0.053815,-0.11149,-0.002441,0.071237,0.052894,1
0.098908,-0.065506,0.049532,0.13224,-0.045509,-0.032677,-0.03062,-0.051857,0.019226,0.001736,-1
0.047066,-0.02787,0.072962,0.11533,-0.043589,-0.042918,-0.027946,-0.047524,0.009467,-0.043969,-1
-0.059593,0.34252,-0.022584,0.052935,-0.016509,0.005625,0.021949,-0.014629,0.098779,0.11254,-1
-0.36513,0.38116,-0.19374,0.018282,0.068651,-0.16906,-0.053717,-0.069252,-0.089431,-0.034453,-1
-2.3889,-0.11951,0.29577,0.080284,0.1075,-0.059911,0.014591,-0.03355,0.11544,-0.01512,-1
0.097853,0.058141,0.076388,0.1245,-0.054085,-0.042912,-0.014185,-0.055937,-0.001602,-0.024294,-1
-0.075727,0.32244,-0.008398,0.033509,-0.043905,-0.036434,0.065944,-0.080973,0.11271,0.04688,-1
0.033602,0.12519,-0.016727,0.12372,-0.025275,-0.034711,-0.045714,-0.052523,-0.018151,-0.028045,-1
0.059813,0.22718,0.015605,0.18107,-0.052126,-0.054619,-0.029109,-0.089897,0.001438,-0.002773,-1
0.038279,0.64736,0.10357,0.26465,-0.046278,-0.007327,-0.04599,0.12598,0.081758,0.11984,-1
-0.078422,1.3636,0.041566,-0.08307,-0.16889,0.113,-0.069109,0.058021,-0.016545,-0.002204,1
-0.15724,0.65975,0.002782,-0.13714,-0.28616,-0.072538,0.025246,-0.093941,0.078972,0.038021,1
-0.19742,0.20661,0.027956,0.036411,0.078095,-0.11906,-0.049489,-0.045206,0.039329,-0.02986,-1
-0.056072,0.28183,0.037877,0.1211,-0.030551,-0.082681,-0.043186,-0.041986,-0.011358,-0.00149,-1
0.050476,-0.065402,0.061861,0.14351,-0.038892,-0.050946,-0.029563,-0.045963,0.023973,-0.014304,-1
-0.31681,0.043085,-0.10215,-0.22067,-0.17851,-0.25655,-0.013141,0.063212,0.19432,0.050821,1
0.10036,-0.024548,0.065581,0.15428,-0.06221,-0.05337,-0.031054,-0.058554,0.012656,-0.022939,-1
-0.16765,0.036163,-0.12319,0.11688,-0.040469,-0.092232,0.098472,0.054657,0.000626,0.006333,-1
0.10099,-0.085075,0.046761,0.12958,-0.040325,-0.029373,-0.039987,-0.033397,0.013843,-0.01575,-1
0.090538,0.14004,0.092957,0.19024,-0.090801,-0.064845,-0.033316,-0.078628,0.019872,-0.026322,-1
0.094024,-0.072624,0.058983,0.1473,-0.058374,-0.054194,-0.027112,-0.055432,0.015247,-0.031636,-1
-0.19428,0.027985,-0.091565,0.12963,-0.012952,-0.008526,-0.092488,-0.0261,0.009594,-0.016735,-1
-0.71845,0.29086,-0.42236,0.057857,0.041821,-0.12252,-0.050438,0.007451,0.078038,-0.043391,1
-0.35597,-0.011208,-0.26552,0.094468,-0.009691,-0.033958,-0.054202,-0.057083,-0.024402,-0.040123,-1
0.012674,0.072697,-0.01524,0.16515,-0.026097,-0.005923,-0.076142,-0.049797,0.023897,0.028488,-1
0.084145,0.10735,0.075072,0.10903,-0.014892,-0.02833,-0.036591,-0.071626,0.00289,-0.052854,1
-0.098807,0.08663,-0.098254,0.12547,-0.040997,-0.060779,-0.02451,-0.038329,-0.005295,-0.020425,-1
0.059321,0.011682,0.068139,0.1463,-0.041729,-0.023287,-0.030098,-0.06105,0.040183,0.008105,-1
-0.025728,0.57386,-0.086135,0.17094,-0.016453,0.028069,-0.092319,0.082536,0.046363,0.1008,-1
0.095205,-0.07871,0.047668,0.13253,-0.044753,-0.037172,-0.034862,-0.041727,0.014637,-0.008151,-1
-0.48983,0.15476,-0.29602,0.15424,-0.002142,-0.004812,-0.098337,-0.064873,-0.049061,0.061264,-1
0.085726,0.14762,0.090104,0.12732,-0.051457,-0.035182,-0.024469,-0.072021,-0.011757,-0.036655,-1
-0.06023,0.13206,-0.050901,0.015235,-0.02195,-0.011705,0.064618,-0.037203,0.083017,0.048533,-1
0.056756,-0.062832,0.060367,0.12986,-0.049932,-0.0429,-0.017293,-0.048795,0.032389,-0.021419,-1
0.10006,-0.030496,0.062685,0.14699,-0.052368,-0.049082,-0.038948,-0.052503,0.019607,-0.030974,-1
-0.033559,-0.081753,0.025555,-0.042665,-0.26537,-0.14416,-0.071341,-0.037894,0.057935,-0.071821,1
0.10898,0.13867,0.067468,0.14676,-0.007638,0.011154,-0.08043,-0.007158,0.014781,0.030656,-1
0.050478,-0.10477,0.057235,0.12569,-0.044516,-0.034322,-0.029215,-0.041073,0.020082,-0.034912,-1
